Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
10,0.3441453442363492,0.3174541017894492,0.3205641087322589,0.3362030237580994,0.3114834123222749,0.3252698829711011,0.3103571428571429,0.3283305263157895,0.3056697247706422,0.3000488042947779,0.300945629247715,0.3108713195201744,0.3327198622273249,0.3087189695550351,0.3619285538914805,0.3101218956482114,0.3136023529411764,0.3170499885347396,0.3678513961192617,0.3376185519315289,0.3230477295832267
11,0.3424017835623041,0.3209480740583103,0.3191276127612761,0.339929022082019,0.310173535791757,0.3264651773981603,0.3081544068919814,0.3292095165003837,0.3047441275167785,0.2997681384512979,0.2989266333839809,0.3130135350318471,0.3366031812473838,0.3076714254812892,0.3650134498991257,0.3135038711027411,0.3144018932874354,0.3184336842105263,0.3697306943543154,0.3376261346843994,0.3237922948848656
12,0.3426668899307881,0.3257699862502455,0.3202917259605611,0.3451759796806966,0.3093412094513415,0.3294408493427704,0.3049793814432989,0.3314649681528662,0.3064934057408844,0.2987581300813008,0.29678716490658,0.3177119266055045,0.3404877342090013,0.3071391339214113,0.3682159867467384,0.3168104448742747,0.3166461232604374,0.3195451003311904,0.3717650578380534,0.3379951597289448,0.32537431792284444
13,0.3444993768176153,0.3312570750410809,0.3225018996960486,0.3489449849043944,0.3125437616387337,0.3298392586989409,0.3015074453684006,0.3343042044517725,0.3086954954954954,0.3021439322671683,0.2937562380038387,0.3223898247405138,0.3465573476702509,0.3048014609477429,0.3724908881642049,0.3207060931899642,0.3167379182156133,0.3223757707653246,0.3762257707218017,0.3405446603672669,0.32764117035830864
14,0.3459313630176939,0.3356627847234115,0.3237041345981742,0.3529030001554484,0.3159552134359691,0.3295032760757924,0.2985337109446372,0.3376553059643687,0.312543830074174,0.3082122270742358,0.2913891419202041,0.3292069294342022,0.3523744139316811,0.302364149611856,0.3745915442493729,0.3250368016058882,0.3156910356832027,0.3264363512593601,0.3790658961531827,0.3458603922861381,0.33013107510994966
15,0.3445826498997631,0.3403322580645161,0.3268481399694241,0.3564064534799594,0.3185937755937756,0.3313736081103539,0.297844692347917,0.3443525809273841,0.3148108408838023,0.3151887713588283,0.2895530289880229,0.3359155979719654,0.3566331658291457,0.3010288988540109,0.3765705128205128,0.3309353023909986,0.3181836801572997,0.3300711886098224,0.3822905208670333,0.3521616053715856,0.333183863624806
16,0.3423897374292089,0.3448536585365853,0.3308898373329039,0.3610518106605181,0.3219534490705177,0.3337551020408164,0.2990482529118137,0.3497624931356398,0.3207241379310345,0.3207926922488916,0.2881839232550446,0.3420689170182841,0.362354074074074,0.300004712535344,0.3808861970035065,0.3364968387001912,0.3213212515489466,0.3325872968091511,0.3864361864148645,0.3582343328122779,0.33668974507348065
17,0.3407578708211619,0.3495553145336225,0.3356808445532435,0.3665267175572519,0.3245018769852729,0.3376928805481084,0.2994786352040816,0.3567293038873821,0.3255407323304002,0.3282931726907629,0.2893101536511959,0.3462526567481403,0.368330052032063,0.3010710569347405,0.3860487288135593,0.3413599722029187,0.3274513105872016,0.3353684210526316,0.391235446313066,0.366218928618902,0.34087020380328525
18,0.3412212975805208,0.3534985563041385,0.3416714926885768,0.3710131815458358,0.3292158859470468,0.3416335791264889,0.3008614347026364,0.3639881461566662,0.3306945376459535,0.3360372771474879,0.2922545151009258,0.3515481723401582,0.3745762032085561,0.3033754410726888,0.3909761357101782,0.3494359615637752,0.3342080852831233,0.340202647932991,0.3975044259839302,0.374103714784343,0.34590103459130106
19,0.3428004402054291,0.3574419367537068,0.3487811082084421,0.3760642388599864,0.3353250575889429,0.3451707779886148,0.3044415870683321,0.3719686451463612,0.337366480162767,0.3456735290379971,0.2951707281482562,0.3569749851101846,0.380509271018542,0.3061145552560647,0.3960746064339493,0.3564800450394095,0.3413572083278774,0.3463098754334146,0.4039322647362978,0.3807610225140713,0.3514359181519323
20,0.3439399637832567,0.3627565872020075,0.3560097036454235,0.3797416186205424,0.3425486522422338,0.350256127609908,0.3089545711060948,0.3794659553404466,0.3443276091425807,0.3549482924482924,0.2994640852974186,0.3623284258210645,0.3857518433458237,0.3103415106520336,0.4016418008114121,0.3640668573471576,0.3489945348403925,0.3537309769268532,0.4091306755260243,0.3863686070915718,0.3572384199400269
21,0.3453299894403379,0.3682076830732292,0.3647678795483061,0.3827542586432819,0.3489990833046866,0.3555452508402838,0.3166160798597059,0.3864306691839732,0.3525342150661299,0.3638677525914113,0.3050460081190798,0.3685256686798964,0.3908953675962203,0.3155592675080426,0.406916936891993,0.3708085057994087,0.3565548744547919,0.3599488415853228,0.4142586085734364,0.3927836879432624,0.36331753143513995
22,0.344823229179634,0.3729696656325405,0.3740436665463731,0.3855281220209723,0.3561033883579496,0.3615052027269465,0.3254706640876854,0.3936458855367345,0.3600377999342609,0.3724862385321101,0.3114113271564662,0.3751603783283643,0.3969166758514273,0.3223885727833097,0.4124877787051389,0.3785313245176674,0.3629769239386132,0.3663966292134832,0.4195888505619228,0.3989976275207592,0.36957349755661795
23,0.3468724911452184,0.3795060028637514,0.3827913968547641,0.3889925845541689,0.3627197688815518,0.3676630622339814,0.3339183849858007,0.4005000479432352,0.3665401482719014,0.3811237049953841,0.3183127830900855,0.3813722986247544,0.402684432717678,0.3300649498632634,0.4195695364238411,0.3854859308483023,0.3701748773725741,0.3731003006872852,0.4246381962864721,0.4052525110297569,0.37606417048368856
24,0.3510765015098983,0.3863621017092213,0.3919783693843594,0.3922120744361547,0.3690700412007063,0.3740029877171628,0.3432985004132719,0.4070492782936471,0.3728618976651763,0.3903551164155743,0.3268827385287692,0.3878934487951807,0.4087390162609837,0.3377559314586995,0.427332419089413,0.3935276012708499,0.3777572519083969,0.3798661174047374,0.4298361981799797,0.4118461401319308,0.3829851865887056
25,0.356763520678685,0.3935615883306321,0.4011816634758562,0.3962099006676437,0.3749915840658313,0.3799542358450404,0.3530011267605634,0.414937406329895,0.3801252244589358,0.3993888318236997,0.3356900995899238,0.3957845612769411,0.4145917577633743,0.346028710668503,0.4352504491176159,0.4013136882129277,0.3860606501698205,0.386766098017947,0.4331340684852002,0.4184847584274433,0.390160996208324
26,0.363202983269502,0.4008379535064682,0.4103876008579307,0.3995546166369486,0.3814402998393717,0.3859859587988111,0.3627443690052807,0.4222957412581492,0.3866828828828829,0.4084550486563699,0.3448790550469086,0.402971416197488,0.4200907743608744,0.3540304765800778,0.4431112469437653,0.4085217430941745,0.3921478873239437,0.3947434198068547,0.43658147259642,0.4246066823453086,0.39716358145037656
27,0.3692325759754578,0.4091755468311834,0.4190259357500736,0.4035463400236127,0.3873635278062095,0.39292132054957,0.3731313913851874,0.4290857677597852,0.3924415405777167,0.4151724432303226,0.3537419740994667,0.4100004164931278,0.4260516048944848,0.3629111549851924,0.4507904574520413,0.4154968944099378,0.3981550991501416,0.40215324486457,0.4400811001410437,0.4305767589791327,0.40405275476791286
28,0.3751294557389005,0.4159098272138229,0.4281415594246783,0.4066481351161154,0.3931070294045776,0.3995120091498284,0.3827140597192011,0.4355978218287237,0.3985242941562705,0.4221047043449853,0.3625422394794836,0.4165158316633266,0.432750850340136,0.3721365849002577,0.4577903440410568,0.4226327731092437,0.4048637556063298,0.4086407342657343,0.4445378647326699,0.4360424395310877,0.4107921156883215
29,0.381085409252669,0.4230714533472078,0.4357056469946349,0.4095771378591132,0.3981857165133323,0.406097605893186,0.3912852813032771,0.4419776937618148,0.4059415278214398,0.4285716520650813,0.3715330499038364,0.423010939064787,0.4398409721089545,0.3806041416289175,0.4650430757950692,0.429076376554174,0.4111451247165533,0.4159390500210172,0.4490251876967789,0.4412015503875969,0.41739592963447203
30,0.387285808799206,0.4300405484491263,0.4428972248971373,0.4119585608737552,0.4037987134415439,0.4126720990292991,0.3999118502362777,0.4475082098810479,0.4129316830938229,0.4341556353301922,0.3811199414919551,0.4287856878012606,0.4457536707278975,0.3892678011643529,0.4719663716814159,0.4347984808556813,0.41777136437592,0.4224868516870297,0.4532587488386497,0.4468233890214796,0.42375963208385253
31,0.3925674183882668,0.437508064516129,0.450288761487227,0.4149674146941284,0.408542832544124,0.4198815165876777,0.4082466399022517,0.453431662789878,0.4200429633908585,0.4387689882487819,0.3908901657874906,0.4331678681036328,0.4514637529050154,0.3973629424011103,0.4783636052090472,0.4401919779318571,0.4232060245444403,0.4283226886829193,0.4564592466007875,0.4515994764397906,0.4297637005577708
32,0.3973708160962768,0.4441918170504045,0.4575629160578016,0.4177691944804811,0.4133560129861159,0.4272676455865176,0.4163953878406708,0.4580140059831384,0.4267493581292069,0.4434136698067799,0.4004802877173813,0.4367432831718546,0.4571075392821104,0.4047780953181474,0.4845417185554171,0.4451965143799756,0.4297653455429961,0.4325507300636465,0.4601367759445754,0.4562935104173223,0.43548423122054103
33,0.4016075149076801,0.4506967243834795,0.4649617067833698,0.4200505964158516,0.4178447072895209,0.4339991092396145,0.4234955252761428,0.4622781530792942,0.4324741546054825,0.4477417542468107,0.4093718637203979,0.4395604868046828,0.462421261211152,0.4119586830739141,0.4904229376257545,0.4499354682862861,0.4355399077198539,0.4368953354448603,0.4640969072164948,0.4601888162672476,0.4407770806798945
34,0.4057254028111073,0.4563896734014049,0.4717015430937147,0.4217168069508553,0.4222605462238749,0.4403825007854225,0.4306018626309662,0.4658482736775419,0.4371997820093607,0.4509719756530561,0.4177388751808049,0.4427460743010341,0.4675082154114412,0.4194009799272957,0.4961017543859649,0.4550066511473229,0.4413392620122113,0.4411574138169735,0.46724481685103,0.4638410441673464,0.4457441727219364
35,0.4084171413605709,0.4623691565928307,0.478164309031556,0.4231448624954339,0.4262857938029563,0.4460635706128664,0.4369129720853859,0.4692774885145482,0.4419678814082767,0.4540419380363991,0.4250749217849497,0.4443722304283604,0.4720820117806978,0.4262237708684331,0.5009266248962029,0.459633301251203,0.4468532274590163,0.4454880976195239,0.4705055892686042,0.4664156710976499,0.45021102801977325
36,0.4114539539539539,0.4682246523558795,0.4843636935112104,0.4252917398945518,0.4306120257695061,0.4512686236908099,0.4422885983188447,0.472945205479452,0.4466900905192949,0.456982566982567,0.4324047201403285,0.4452794091475351,0.4769095917856248,0.4326018704074816,0.5063838959520678,0.4638973596132391,0.450998023715415,0.4503004374678332,0.4732197016397484,0.4682726486953703,0.45451944045203574
37,0.4146897460469574,0.473238098347809,0.4900266047012864,0.4271847805066718,0.4342988823597188,0.4573164003725729,0.4474371145450765,0.4760043643045825,0.4516335496468155,0.4596901408450704,0.4400127383617695,0.4451291945349568,0.4809607013301088,0.4389487696071377,0.5111509594278836,0.4682910179640718,0.4557522837184309,0.455025472166998,0.4756498989178261,0.4697116283903149,0.45860761730480293
38,0.4167757224105245,0.4782406822488945,0.4957176784436203,0.4288994736106582,0.4386784558741493,0.4627321528165086,0.4526787862585215,0.4794095848425745,0.4558735925453436,0.4620407333080218,0.4467162728088543,0.4461666574600895,0.484992982866499,0.4453816634105498,0.5163639799354085,0.4724891423938849,0.4601812662619254,0.4594939636014175,0.4777855297157622,0.4709650615677245,0.46257916911904673
39,0.4187212255037261,0.4823519163763066,0.5010926193921853,0.4301020683453238,0.4419168871847491,0.4687191148520228,0.4568387616897775,0.4822012951969778,0.4598564991148544,0.4646275955855432,0.4530039082289932,0.4478520318257062,0.4881536982583126,0.4509760227580601,0.5202953333333333,0.476098026020637,0.464527731092437,0.4635054600371747,0.4794003766686977,0.4723770333542501,0.46613088024095345
40,0.4204659241580482,0.4862322527212494,0.5057692776221221,0.4314447826086956,0.4448691373534338,0.4737901626338754,0.461006981237923,0.4843952856321539,0.4637947239964688,0.4666655734396286,0.4589485489976166,0.449100934965649,0.4909210022430111,0.4559525372546445,0.5241326563611668,0.4796360527601368,0.4689409401802193,0.4671481564748201,0.4808876956777261,0.4733149467020435,0.46937087865103155
41,0.4218783500944408,0.4899180327868852,0.5098709772660172,0.4323783023226511,0.4478562011966332,0.4792592115434166,0.4646498101380266,0.4861391763035098,0.4680092639210553,0.4691992778374158,0.4650936355000678,0.4503483606557377,0.4943279270684263,0.4609339610637485,0.5278882611424984,0.4831541699552749,0.4729033277169334,0.4707767492512932,0.4824811642068324,0.4746909581646424,0.47258785590677527
42,0.4229418124631413,0.4928762439539668,0.5131628452169935,0.4327644718681497,0.4507067598838067,0.4841797194439202,0.4671927065128743,0.4883366204822247,0.4716845781837721,0.4707056689128693,0.4708756653742524,0.4517124945539042,0.496834164396237,0.465290382244143,0.5319678837464892,0.4862806775855911,0.4770253293841283,0.4736866128436494,0.4833018397566934,0.4758048727430933,0.47536656747749495
43,0.4232889067752474,0.4959480155306298,0.5166957799589641,0.4327313233619911,0.4538347609704742,0.4880129503467746,0.469095313204146,0.4905170762082674,0.4750128022759602,0.471906520747834,0.4758462812022415,0.4527904904811028,0.498687462627068,0.4692459202582342,0.5359822224864736,0.4896117274167987,0.4808006446813786,0.4767871208633829,0.4835918544194107,0.4768842898648364,0.4778635731840608
44,0.4231976187217736,0.4989450261780104,0.5198823687752355,0.4328779467680608,0.4561882385782078,0.4914440454817474,0.4709390337005126,0.4924171045900572,0.4784364055299538,0.4728627572198181,0.4809266123054114,0.4538592067602562,0.5006827192727976,0.4732963908552861,0.5401854423421859,0.4927631958465532,0.4841232546942706,0.4800300412135657,0.4837574487895717,0.4778459561972348,0.4802330406910255
45,0.4238566147346184,0.50131348823021,0.5224038662486938,0.4331705026698582,0.4583626114909222,0.495152578042792,0.4723329459616501,0.4943050158156349,0.4818881917992382,0.4735832228258544,0.4858685220729367,0.4541774129659786,0.5031208620932526,0.4775660823986924,0.5439086809470124,0.4950056014563786,0.4867829602280693,0.4831061665300612,0.4835348596151246,0.4784706300893351,0.4823955408108157
46,0.4239167161898293,0.5033692915329548,0.5248702154626109,0.4330874004784176,0.4600407148201945,0.4985209820154154,0.4735011002507548,0.4961080368906456,0.4849760045373238,0.4741178785995442,0.4903044339567675,0.4541349599044532,0.5051883179061603,0.481208728029349,0.5474058289799285,0.4969956458635704,0.4891464965260433,0.4856348314606742,0.4835226876090751,0.4791022396073017,0.4842576255310506
47,0.424336041692314,0.5058772014012188,0.5275750036947633,0.4331454406873614,0.4613782997475719,0.502240129377649,0.4740203373015872,0.497513565477462,0.4878227348031095,0.4744568882466281,0.4943980615541574,0.4540456294212551,0.5068158046359084,0.4846855546687948,0.5503160688434936,0.4990153520381154,0.4910570469798657,0.4876776776776776,0.4833193099657519,0.4795005582433941,0.485959835322904
48,0.4243578199992067,0.5083675373134329,0.5300706857717927,0.4333485251084726,0.4626750770255641,0.5057779472651994,0.4751232131684074,0.4982180994723065,0.4902683189209317,0.4742873259161285,0.4979227799227799,0.4544197253232672,0.5082245689655172,0.4874949562878278,0.5526785527554116,0.5008991632696846,0.492761360707843,0.4895250630447285,0.4830321087766719,0.4795160591061815,0.4874484444060679
49,0.4241154583812812,0.5103888031939026,0.5318190281139453,0.4332439406807343,0.46383242147923,0.5092031067134801,0.4761069576188028,0.4984024577572964,0.4924538418124647,0.4738547285827454,0.501224714278049,0.454981275599766,0.5098534529749675,0.490238956731494,0.5546386464553668,0.5026708152355497,0.493867948182198,0.4913889008388901,0.483096316605078,0.4796944717272345,0.48875381214812386
50,0.423728738022729,0.5122868046058147,0.5337455878360032,0.4329949198285442,0.465202470695031,0.5126441532782198,0.4768709735958624,0.4992016376663254,0.4944789374410562,0.4733290648324308,0.5041837693874354,0.4559531937490517,0.5113378670914512,0.4926016399043388,0.55708688712654,0.5044715645594338,0.4950829808005206,0.4933013572386059,0.4832443013075173,0.4791466739367502,0.490044676145183
51,0.4225188051106712,0.5139111674037182,0.5356392533239412,0.4324750594557865,0.4661109829700534,0.5158492482730598,0.4778605430183356,0.499373561454657,0.4966312219795379,0.4726871980676329,0.5070305033045246,0.456633526395396,0.5122137601908928,0.4943525589337381,0.5588444682508765,0.5062640895380219,0.4965600475624256,0.4950232539164491,0.4831494528556438,0.4787918117023039,0.49109602568538335
52,0.4216370970558447,0.5157137481184144,0.5375836869401226,0.4319517253817482,0.467152762161757,0.5186405575673397,0.4790463740785188,0.4988711003175789,0.498560931832629,0.4721312775938189,0.5098579489210057,0.4571824057450628,0.5133361110034494,0.4963440612320177,0.5604689878234399,0.507673968573419,0.4981130945481241,0.4967122662113331,0.4829198980520662,0.4786729490737753,0.49212854761157326
53,0.4207960055610186,0.517391870978252,0.5391316690323119,0.4314050699607751,0.4685225570776256,0.5210001938360147,0.4798986909030268,0.4987413083839965,0.5001203125570526,0.4715340528220941,0.5121510507036823,0.4576572277573851,0.5143710810606632,0.4984087034544639,0.5620009750661652,0.5084554302312422,0.4997475318411334,0.4982919614893863,0.4826031448100011,0.4785299110370626,0.4930379374281676
54,0.4197438936072157,0.5188777049831248,0.5409035752097077,0.430925735797399,0.4696110002849814,0.5231691739994323,0.4804654934717379,0.4984863426747074,0.5014783555190749,0.4710667492340786,0.5146944770857814,0.4582702132007356,0.5155625092033573,0.4998495173197047,0.5634030297532656,0.509164550907017,0.5006091286612032,0.4993739880257559,0.4822788365440948,0.478287595712098,0.4938110935597237
55,0.4187762640314688,0.5200520813165537,0.5423389433572818,0.4304452416708382,0.4705591865113853,0.5246139459709074,0.4809182302982421,0.4982269000588093,0.5028742629871262,0.470410522309961,0.5174022730397323,0.4585556809881134,0.5172147530376016,0.5013055319148936,0.5648329937095774,0.5099667732317971,0.501446349160809,0.5005124582584126,0.4821361486599805,0.4778623458817208,0.4945225443197607
56,0.4176144907723855,0.5213440616500453,0.5436871540813563,0.4298985405024144,0.4713925639459936,0.5263196229648672,0.481634437596302,0.4977622259696458,0.5043029444880411,0.4699732769007383,0.5196351605114906,0.4585870550161812,0.5185686205686205,0.5022654988197292,0.5658632316071582,0.5105496721253988,0.5019109361329833,0.5016507947873408,0.481749632533072,0.4773694790816921,0.4951039700027729
57,0.4165390658045803,0.5224498968464486,0.5450407793384685,0.4294145766572207,0.4720410732030473,0.5278843106180665,0.4819217770100266,0.4972896442791799,0.505843067885989,0.4698809344612698,0.5217358507020144,0.4587620325074957,0.5194556050737059,0.5030143588916226,0.5664544303797469,0.5110598699965788,0.5025949972662658,0.5026342733340322,0.4811180173592344,0.4768115385709005,0.4955973050092948
58,0.415696429621787,0.5235762065741207,0.5459027598658757,0.4291612786427352,0.4722564110855997,0.5292408489431174,0.4824321648577295,0.4967402188914209,0.5070315459473581,0.4698900566597187,0.5236384536784741,0.4588814614010227,0.520232655522428,0.5038993710691824,0.5671468880009887,0.5115521959684955,0.5031692492652953,0.5028873767863843,0.4803553063626788,0.4760203175308093,0.4959855598337611
59,0.4147516755456263,0.5239378666011029,0.5467427759185289,0.4289087692696487,0.4725943693978033,0.5303842604245322,0.4831780434549164,0.4960403882279274,0.5079274214157935,0.4695479020478304,0.5256259611787688,0.4589700532186777,0.5208740343066649,0.5045642676477351,0.5677343278780811,0.5121364303178484,0.5039415069074757,0.5029404904704785,0.47947530677628,0.4753119833030655,0.4962793917154393
60,0.4137790519237744,0.5243599066959386,0.547584388185654,0.4286802588357332,0.4732470193166764,0.5312786314279861,0.4838532270470596,0.4952787115701973,0.5090767401101652,0.4690532759391771,0.527429811749432,0.4592608261354956,0.5214582933230907,0.5049988780013464,0.5683816709895465,0.5125615504666051,0.5045764525505478,0.5028022121014964,0.4787723332743676,0.474586091838356,0.49655096657413234
61,0.4125752631149547,0.5246315789473684,0.5482606902241166,0.4282746419341594,0.4731701961256166,0.5318158726349054,0.4841802998736295,0.494865086708653,0.5104677295722827,0.4684605306256141,0.5290867326732673,0.45974525675249,0.5216935736186722,0.5053373327012144,0.5689779451317913,0.5131135188990598,0.5051762830530725,0.5013970541552917,0.478098555063036,0.4735749773580023,0.4966451559583599
62,0.4112592160398876,0.5250878314161177,0.5487207973377256,0.42783496751329,0.4732149260750712,0.5324367286361507,0.48364735911381,0.4945984603271804,0.5117556357078449,0.4675972051842765,0.5302407471864485,0.4600338245614035,0.5218689001070828,0.5058758942235826,0.5693442007211539,0.5131933578886487,0.5057312748394986,0.5003482895389192,0.4772664267438918,0.4722765183107135,0.49661662807363494
63,0.4099017679186187,0.5257001121974675,0.5489059829059829,0.4274518396891839,0.4733745867471611,0.5323750667582208,0.4829224078960227,0.4945159311977636,0.5129942820089601,0.4665963933913587,0.5306513858469905,0.4601575159987915,0.5220972280428665,0.5065069492703266,0.5701241825262694,0.5135420761122029,0.5065282352236661,0.4992409390694016,0.4767168997444844,0.4709990616820583,0.49656514221138986
64,0.4086538267111516,0.5261071372549019,0.5493476862719876,0.4268822037544439,0.4732527410739387,0.5326657350475126,0.4824943501925709,0.4945881466599699,0.5139074780397597,0.4660004843108766,0.5311534489118407,0.4604001881973383,0.5220548085654861,0.507499067765009,0.5706541585795414,0.5136978681267474,0.507209053304779,0.4983657340384672,0.4758175762784701,0.4694508796061681,0.49651012863454796
65,0.4067503020738293,0.526336750667608,0.5496251376435426,0.4261214331640911,0.4731057002227294,0.5329188076236289,0.481628207121754,0.4945459016393442,0.5147315074707266,0.4652639383894524,0.5316626992714419,0.4605826993445126,0.5218944562288597,0.508440439909898,0.5709512761020882,0.5137851239669421,0.5077814036399184,0.4976170409282456,0.4747492253558111,0.4677325060161374,0.49631122783902815
66,0.4050756225615336,0.5262911947607174,0.5498871717513777,0.4255328438613259,0.472609841355203,0.5332001496312658,0.4808750037997386,0.4946273690973337,0.5157192943402527,0.464619885892622,0.531753622166602,0.4606825331339281,0.5215571793217582,0.5096005054432349,0.571289589644726,0.5132366718715147,0.5079894932537112,0.4963962668471212,0.4738097072419107,0.465911838674696,0.49603328923252865
67,0.4031036549535786,0.5261196752176983,0.550261952131187,0.4250962234427555,0.4721034555359633,0.5327973537604457,0.4803033861521538,0.4947744439781787,0.5167809640857572,0.4635196583643477,0.5318947803902642,0.4607568795758647,0.5212869777789986,0.5106124389780003,0.5712620540832153,0.5127086403580591,0.5082761047779403,0.4947003827830254,0.4725801873759827,0.4643013120158977,0.49566202628696565
68,0.401244462297716,0.5259827372546759,0.5506470761961016,0.4248235723979538,0.4716363495826033,0.5319976504239452,0.479138983346412,0.4948347298617179,0.5175058949624866,0.4627708450177603,0.5323800526351306,0.4607103994064547,0.5208405270942584,0.5108849255583127,0.5714194838240639,0.5119084448718977,0.5084288804759329,0.4930489248903361,0.4712711781050975,0.4629348403078828,0.495220497925537
69,0.3995322837471125,0.5252280102717498,0.5511766238277179,0.4245038699373438,0.4711248390923546,0.531568252171887,0.4778661117581887,0.4947465611931274,0.5180678349647405,0.461981188209447,0.5328782172002511,0.4607767872283728,0.5203040522738052,0.511063235829591,0.5717223896070237,0.5111604479564603,0.5084857400339271,0.4913552680027352,0.4699948233934461,0.4617309108233358,0.49476337237613083
70,0.3981612195656943,0.5243355444997236,0.551661841918547,0.4240034364261168,0.4706126257507971,0.5307469993169177,0.4761911703456893,0.4947339229685994,0.5186107091172214,0.4611607283001098,0.5327157458920947,0.4605804790049609,0.5196394199757463,0.5116000713521227,0.5723520249221185,0.5102797005588884,0.5083548219391734,0.4899098716860808,0.4685556603773584,0.4604221854304636,0.4942314089674212
71,0.3966440296105568,0.5235387781629116,0.5519027410602476,0.4235872095317,0.4697738717799729,0.5299094030135418,0.474207762247252,0.4947993700024231,0.519159408882005,0.4603266530423891,0.532676665294099,0.4605362500872235,0.5189951482071109,0.5118032619775739,0.5729641820848024,0.509468977643808,0.5078803752134792,0.4883966154542482,0.4671679290596712,0.4591702720692237,0.49364544522121206
72,0.3951940157480315,0.522806288974393,0.5519993448351168,0.4232694727874693,0.4689433845861807,0.5290849053671878,0.4722603503184713,0.4947936968198888,0.5195302557704304,0.4592368064078547,0.5329150255853621,0.4599072385814569,0.5181446821152703,0.5119356955380577,0.5734994332281487,0.5088616274775329,0.5072960740185046,0.487093789981301,0.4655605279811952,0.4580606208950353,0.4930196618508444
