Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
11,0.3197215101374971,0.3331209899175069,0.3298118279569892,0.3606752136752136,0.3295529873528129,0.3368447246184472,0.3428003265686961,0.3510513501549359,0.3228715475668566,0.3396028753240631,0.3439705882352941,0.3245786205367044,0.3230490874764002,0.3261182401466544,0.2918789949305709,0.3266742700729926,0.3361197858576845,0.3128768050541516,0.3242156003505697,0.3014547992269702,0.32884950725805057
12,0.3150715524718126,0.3354878048780487,0.3294231570179092,0.35849069539667,0.3311811183144246,0.3390945529290853,0.3450602668962548,0.3526343207354444,0.322130171543895,0.3379165759093879,0.3454157501099868,0.3231855755321348,0.3218655840344355,0.3234572767952269,0.2918308569102382,0.3299968200127199,0.3384686727122836,0.3051649613698057,0.3250527062639368,0.3036066706137754,0.3287267545223738
13,0.3112325298764432,0.3360859638673814,0.3309376825705939,0.3588805157072816,0.3335862393967954,0.3411492594729755,0.3477658291457287,0.3543523953796629,0.3217460615153789,0.3382000811688311,0.3504168369431957,0.322640100833818,0.3194456742298469,0.321873627470553,0.2926068536998681,0.3316362010729187,0.3425214817643689,0.3022785299806577,0.3284863593603011,0.3012144420131291,0.3293528332734865
14,0.3062514285714286,0.337927919538089,0.332538517975055,0.3623431671753137,0.3364921419742185,0.3433103947844984,0.3503305707289509,0.3553868677905945,0.3213257775434897,0.338016387195122,0.3553633581946835,0.3222695620304197,0.3181132075471699,0.3206142668428005,0.2968290328242935,0.3321043266529312,0.3445982936366867,0.3021071107110711,0.332483746266034,0.3012746096401901,0.33048403438115204
15,0.3035374639769452,0.340560443427767,0.3368080860662849,0.3646033136848812,0.3386692808276322,0.345559464561524,0.3526032171581769,0.3559886628876292,0.3221244209133024,0.3386881720430108,0.3612777777777778,0.3214819654992159,0.3168487115544472,0.3189956958393114,0.2996817585301836,0.3316417910447761,0.34826435246996,0.3031144496961512,0.3387929899621524,0.298571090421335,0.3318906554171232
16,0.3003643966547191,0.3438487886382623,0.3409384767231452,0.3659926193703871,0.3422333702006637,0.3463261296660117,0.3562336670626166,0.3575098409699259,0.3239046431910252,0.3379153232648906,0.3672412922766279,0.3231579820776635,0.3162196283944735,0.319705581157194,0.3021295162278015,0.3310907090878321,0.3498506289308176,0.3057658087067048,0.3461786542923434,0.2953585128356447,0.33359827848643747
17,0.3013779399837794,0.3455840114887506,0.3459615384615384,0.3693065276389087,0.3455003745318352,0.3477847505491057,0.359415668501133,0.361341826851438,0.3258794596975481,0.3375539105246218,0.3736669836741164,0.3237934301958307,0.3161831886706258,0.3199812183570145,0.3046476654253796,0.3313057221591831,0.3531017554299315,0.306147859922179,0.352730392872791,0.2931862068965518,0.33572252159161314
18,0.3010562075355157,0.347793893129771,0.3502323503127792,0.372312721329338,0.3508942568049024,0.3482966370079927,0.3640962641450938,0.3681212078453506,0.328411829893337,0.337308162641394,0.380711287663019,0.3247641366797701,0.3175857789458315,0.3201687863086826,0.3094219691895511,0.3331162355874105,0.3567900973338976,0.3079192634560907,0.3589585348997927,0.2934012944983818,0.33856804576039506
19,0.303771466314399,0.3491087083576856,0.3555551591265877,0.3757711249351995,0.3564825897714907,0.3486048879837067,0.3684696609161214,0.3741077170418006,0.3320895228079401,0.3372050909090909,0.3883484419263456,0.3282712305025997,0.3187290268456375,0.3225083106678755,0.3162703787308753,0.3351773102930127,0.3621074158508783,0.3103081270182993,0.3642429229756419,0.2958077110785748,0.3421468402026881
20,0.3086547085201793,0.3514369109579406,0.3602738696899331,0.3788260009886307,0.3625382818582922,0.3487845808173009,0.3731757142857143,0.3801332738171152,0.3389446453060715,0.3380842938480766,0.3958149542764927,0.3334682080924855,0.3232581939799331,0.3262984552608569,0.3259945984030061,0.3362320833936586,0.3677905785970302,0.3148020687013153,0.3696702743518751,0.3021113409169251,0.3468146518031416
21,0.3138451268357811,0.3523047824912186,0.3635785405476221,0.382163404857345,0.3689878592666006,0.3496363266964649,0.3788129991737813,0.3854558162149021,0.3436515654648955,0.3404181624783938,0.4020804039371085,0.3380060622034792,0.3275539246968729,0.3307326188125793,0.3347585446527011,0.3374658679297855,0.3738232415902141,0.3205645944633316,0.3749359903381642,0.3091257602085143,0.35139507964298783
22,0.3202962962962962,0.3554581647304529,0.3671535181236674,0.3873402816901408,0.3758095632619245,0.3520559706383537,0.3848337544886288,0.391306515186645,0.3487856496152105,0.3444328777621663,0.4087235337064979,0.3426996845425867,0.3342777101096225,0.3355210748874641,0.343081509903557,0.339255976363148,0.3786856241971271,0.3271794275075633,0.3794204162306708,0.3165347400926403,0.3566426144667182
23,0.3262021055208716,0.3595947992931077,0.3720518215702777,0.3924814336454634,0.3840786184957964,0.3542870734491944,0.3922379730596536,0.3972556307555753,0.3553254405881716,0.3487018877175778,0.4157884347422202,0.3500162945081472,0.3425058112505812,0.3415106439243686,0.3496608763540548,0.3422965266977708,0.3851990658362989,0.3342933690555928,0.3833682383245604,0.3249208365910867,0.3625888440690186
24,0.3330305702527924,0.3634560077991713,0.3749815370413108,0.3982756845789582,0.392022410791993,0.3572447974387391,0.3995238981998759,0.4028427205100957,0.3618505889646621,0.3545053712666746,0.4234491563055062,0.3578330054391853,0.3516655559258025,0.348526241498781,0.3561790271869799,0.3457865731462925,0.3923650726328067,0.3415804443490394,0.3877138388523352,0.33330260707635,0.36880675546286756
25,0.3410583446404343,0.3682449554199906,0.3778821444395215,0.4048600571597516,0.3996665277198833,0.3601227986102792,0.4066950780312124,0.408532231742146,0.367949377101048,0.3596584062748664,0.4320246441470151,0.3647890061077178,0.3595170908316473,0.3552842538336865,0.3624049688350452,0.3487542290961816,0.3996881655004564,0.3486381463515326,0.393040744205384,0.3412587629780815,0.37500349665129407
26,0.3488634135715064,0.3739824759751272,0.3801300362396078,0.4110546911834041,0.4086898449224612,0.3643808302238805,0.4143403019744483,0.4137573385518591,0.3747884852508773,0.364227058436575,0.4395600651001933,0.3716961337735648,0.3677290329155201,0.3637350633675316,0.3681749874770412,0.3550943616029823,0.4050067855758045,0.3558029341792227,0.3979886671346906,0.3492891176720837,0.381414581256419
27,0.357196993587722,0.3796644185793538,0.3846934276632831,0.4169134910601408,0.4179044965411222,0.3704583616972997,0.4222476137001684,0.4193737667950766,0.3811638598088302,0.3677396393546346,0.4476582772412448,0.3781963517114162,0.3772407896022672,0.3736432394693972,0.3746730937078473,0.3606018882769473,0.4111768795772689,0.363785768790538,0.403212138840411,0.3551763797447776,0.38813604378748734
28,0.3667672107877927,0.3869642109669318,0.3906122650840751,0.4226479251494412,0.4268038998244154,0.3754773453863962,0.4297092582566323,0.4248503155996392,0.3878848845346396,0.3724320887170617,0.4545898876404494,0.3844932965299684,0.3850928879714768,0.3832559570421747,0.3811915940931465,0.3681075826312379,0.4157120688126274,0.3714822968262704,0.4094069385841538,0.3612049602246139,0.3949343437331573
29,0.3747269524368761,0.3949397590361445,0.3954871306005719,0.428042935596605,0.4348334520840755,0.3816191446028513,0.4379237023139462,0.4306571180555555,0.3947964505004626,0.377643362136685,0.461504408853698,0.3911668876681189,0.3953652926851267,0.3924860215053763,0.3881038227628149,0.3765978791974217,0.421722368309441,0.3790541497080163,0.4152344601962923,0.3683054643177068,0.4020105381283893
30,0.3822728131494426,0.4026505733834441,0.4016909191379628,0.4337603900255755,0.4428972162740899,0.3891323606044815,0.4462650844730491,0.4369650326250627,0.4017885816235504,0.3815769011947658,0.4674022105172264,0.3986063781321184,0.4047457700650759,0.4008360858794385,0.3947641836593147,0.3864651209274435,0.4285830830424547,0.3864478517126505,0.4214940554821664,0.3744117226078866,0.40913781672585997
31,0.3892588878760255,0.4099193697868397,0.4083561948873251,0.4387751343054489,0.4500619732275657,0.3968787878787879,0.4550590970742104,0.4425786163522012,0.4084229026714576,0.3863860115500962,0.473485903814262,0.4053288319887758,0.4138161524956107,0.4090328485208271,0.4014391315929675,0.3952297855975387,0.4343676596406627,0.3938441258856484,0.427904408629658,0.3793436557961085,0.4159744739786008
32,0.3967967236216311,0.4164039145907473,0.4144208394380764,0.4429571322985957,0.4565233160621761,0.4044480868969566,0.463402875011668,0.4471214946011031,0.4143454846727423,0.3901120361349748,0.4792411426747526,0.4130630744582174,0.4226253127774639,0.4161621056632459,0.4081246799795187,0.4029327590997499,0.4401081928070438,0.4016406063023534,0.4327429183135705,0.3833521756277113,0.422326243551615
33,0.4044959694526941,0.4226551016920185,0.419718932443703,0.4475243963245245,0.4633057628683542,0.411437316124134,0.4701605937921727,0.4521200539568346,0.4200145095763203,0.3936269963936115,0.4853359729376489,0.4195777849951282,0.4311865398112766,0.4229039620230053,0.4140390999631133,0.4106987619132448,0.4457846649946255,0.4094190181677619,0.4374608287600414,0.3868722814095695,0.42841692737998915
34,0.4112844524413184,0.4277289136855923,0.4246235085456304,0.4518461908360239,0.4694562393289287,0.418583655438984,0.4768481561822126,0.4573511969335358,0.4253811392139003,0.3978698544698544,0.4905399688265419,0.4265296696414591,0.4388128249566724,0.4292065026362038,0.4194865793683711,0.4188306624389408,0.4507063120176406,0.4173110377924415,0.4430172347464799,0.3903373340607383,0.4342875716780735
35,0.4181011360050489,0.4332910494799873,0.4286846615252785,0.4564519657892992,0.4750007162810686,0.4264332887103971,0.4831567476948868,0.4615423232464091,0.4301227761618074,0.4020868618436971,0.4952904475043029,0.4334416074935791,0.4464330536300619,0.4355861396216812,0.4252466034935495,0.4263558342960884,0.4554287699331701,0.424571718931475,0.4477129243597379,0.3943716788321167,0.43996551524168215
36,0.4240668290455168,0.4375615204058454,0.4329215302357105,0.4603419652586373,0.4797877195408657,0.4343287197231834,0.4896933333333333,0.466478284326949,0.4348144033459678,0.4052384302689181,0.5003046793760833,0.4396440282737011,0.4533411016949152,0.4409769362885417,0.4299364511691884,0.4336440273580404,0.4601210345266913,0.4317456578299697,0.4510034564700799,0.3979686532725533,0.44519593808723457
37,0.4298210742890734,0.4419124927198602,0.4381747303993005,0.4643279653143388,0.4844043405676126,0.4416588294567134,0.4961711359549683,0.4718648155390431,0.4397840930644243,0.4081937925813777,0.5054733489775394,0.4452960410660291,0.4603568986735949,0.4463183431952662,0.4345318719813174,0.4400042161747796,0.4644669286986428,0.4381961917715062,0.4541765935214211,0.402370368355188,0.4503752036150998
38,0.4351475281934889,0.4467288444040037,0.4430968858131488,0.467925748502994,0.4888576319359214,0.4479576202118989,0.5023394356607913,0.4773198482932996,0.4451946859311864,0.4118803168084482,0.5107461718141707,0.4511254412163997,0.4674768150503444,0.4503675070454719,0.4390668409452047,0.446226617375231,0.4686015643517421,0.4444019060138021,0.4568307961740536,0.4066596461668071,0.45539759259542034
39,0.4404128691838553,0.4506721840936617,0.4475434633812457,0.4717066458079842,0.4933132907428285,0.4537234042553191,0.5078541117939713,0.4818113369245837,0.4501533305652767,0.4159280841387152,0.5154212178279974,0.4563894529970521,0.4741586322149376,0.4548110016178849,0.4433254938852304,0.4513424901890831,0.4731768240343347,0.4497347690743917,0.4597465918726762,0.4102544101152238,0.46007398023581264
40,0.4457508442031384,0.4533099229723606,0.4524009571922361,0.4751194950911641,0.497410085054678,0.4594083135209755,0.5130879541108987,0.4850385116719991,0.4540585533869116,0.4188493263678856,0.519185806294811,0.4609538995895169,0.4799838066766317,0.4590827772256141,0.4464403902252403,0.4562732406004682,0.4771805094130675,0.4555510166472142,0.4628038150581101,0.4137092632826388,0.46427992442927807
41,0.450668802049968,0.4556750031106134,0.4580682331676457,0.4782115875862818,0.5022287735849056,0.4646065330363771,0.5181354130956461,0.4883793538038496,0.4573265895953757,0.4223492771967224,0.5228896755162242,0.465211895456766,0.4852564722961529,0.4627146386658431,0.449488578562841,0.4605447057260529,0.4808163374838987,0.4605644058729121,0.4661897912968969,0.4162045889101338,0.4682765328007553
42,0.4543401550387597,0.4579115287920507,0.4628841563010428,0.4811668070766638,0.5060742288101643,0.4699050223053677,0.5223029376578493,0.4916165955323984,0.4605519637950542,0.426018482616001,0.5270026358010543,0.4697693852241185,0.4903280084571563,0.4654756849996683,0.4518152125279642,0.4648149215497918,0.4839239090861809,0.4653985256853259,0.4685558712121212,0.418602852644253,0.4719229442556494
43,0.4581760326609029,0.4603914447134786,0.4672566479629178,0.4843098512345994,0.509785003059465,0.4739442549933885,0.5267417649713144,0.4944252627064122,0.464116648383221,0.4300100300902708,0.5302879318978468,0.4735797531992687,0.4950005707762557,0.4673169090792593,0.4539999566705663,0.4691462360279133,0.4870611534386195,0.4694843374839466,0.4713889207477922,0.4208538116591928,0.4753638260878315
44,0.4614491195443715,0.4630190200767476,0.4709475806451613,0.4871645387252223,0.5137469619227653,0.4774899112187248,0.5311066266191102,0.4973357246828863,0.4679419525065963,0.4337424132070891,0.5337092406023183,0.4776004649618067,0.4994944817259164,0.4699296647456157,0.4556376360808709,0.4732197828421429,0.4896710397493636,0.4737107276574963,0.4738924665519347,0.4233155789382147,0.4787062466502177
45,0.4647534616683553,0.4642213642213642,0.4747167693281906,0.4896404250181115,0.5172554575986567,0.4809281398219739,0.5350644494436676,0.4998679967754937,0.4717526510480888,0.4373500323777006,0.5370978283786633,0.4810241416309013,0.5039888367578061,0.4730700912145943,0.4576807781720298,0.4769664475959875,0.4924302286882518,0.477562088056947,0.4758725374098396,0.4258310471447262,0.4818537386175675
46,0.4675755427075379,0.4648685232154873,0.4790616434524808,0.4921630506245891,0.5201086956521739,0.4843497926875236,0.5384184548087723,0.5022829856870695,0.4755128082126068,0.4409971436732362,0.5400909090909091,0.4841559117402165,0.5080935289494367,0.4758845394354745,0.4594647809206877,0.4795094875076512,0.4946971375807941,0.4814771620443943,0.4776118935837246,0.4282470511140236,0.4847285521344394
47,0.4704100963064874,0.4659697758206566,0.483085488701334,0.4948779930542862,0.522644023222349,0.4876896174198649,0.5415777982073087,0.504112826828344,0.4790427617758274,0.444324901536584,0.5429315349582103,0.4872210999444472,0.5121635325893085,0.4782905838677016,0.4612462450897327,0.4822232383001614,0.4973280043111191,0.4851516663340651,0.4796738195252796,0.4309441589994822,0.4875454583396276
48,0.4727489733059548,0.4668890017902937,0.486537360890302,0.4969597028866254,0.525042943305187,0.4913085902953835,0.5444756826176783,0.5058339846443842,0.4822278486761433,0.4474796857342732,0.5454678505220021,0.4904031110456843,0.5155274638112235,0.4816334205362982,0.4626061400224635,0.4846896605499818,0.4998935705231872,0.4882552159146046,0.4820660182729148,0.4338074495682812,0.49019268374564334
49,0.4745944397389268,0.467410952492394,0.4901796407185629,0.4988446879466412,0.5276486892793385,0.4941409288492335,0.5469489685124864,0.5069299499642601,0.4849849663954722,0.4506411463236063,0.5483792085337398,0.4934959931310818,0.5189788477326508,0.484832363828662,0.4638696634125018,0.4861972467845659,0.5023840129394739,0.4913639369037498,0.4840087171914448,0.4361415645617342,0.49259879626202635
50,0.4763430812433427,0.4671540830653562,0.4932715241785337,0.5009280678796065,0.5303058516722331,0.496956955846461,0.5489743522085598,0.508540526452958,0.4876868051366025,0.4538537428803905,0.5508304691128658,0.4965090487238979,0.5220695660359597,0.4882384469405549,0.4645966428217296,0.4875336638957755,0.5041157702825889,0.4940411778237865,0.4858529425361749,0.438432320188173,0.4948117519462776
51,0.4779319100912254,0.4665212812637122,0.4957246022031823,0.503025113215315,0.5325174871909111,0.4991220430107527,0.5511076615179351,0.5098355915748596,0.490415389782125,0.4576171933131603,0.5531242067089756,0.499198483617655,0.5247771153405182,0.4913487087625019,0.4653762144284434,0.4888473490912515,0.5055907751906702,0.4967092179521634,0.4875551016743726,0.4407346141438761,0.49685400300368043
52,0.4790729913671036,0.4658785507739412,0.4979808012957935,0.5051024466674702,0.5344861436886457,0.5008823836087796,0.5532621509565913,0.511471965495995,0.4927687776141384,0.4605658142794992,0.5552381795643705,0.5014309882673463,0.527462486602358,0.4941054282267793,0.4655159408629186,0.490594389619883,0.5066129159128451,0.499055492539918,0.4889076399790685,0.4426948346963025,0.4986545161009873
53,0.480440954662408,0.4651145730300032,0.5002179558523465,0.5068542189460477,0.5365199627418604,0.502014797232463,0.5551147301895965,0.5128924860111911,0.4946012441183507,0.4634657031213219,0.5565730094233596,0.5031947835025055,0.5299664721762606,0.4957927885741044,0.4657552653061224,0.4919742793791574,0.507554260296035,0.5010037427696495,0.4900567989148864,0.44423711762098,0.5001672571934325
54,0.4815235015092712,0.4649663959675161,0.5017888086642599,0.508238547208083,0.5379605779153767,0.502774947337481,0.5565318343195266,0.5144104590942721,0.4962887800326569,0.4659002477746168,0.5579129205183403,0.5049149220118442,0.5318632366061945,0.4978548020027309,0.4661198803424243,0.493001549186677,0.5084562401736917,0.50284448778059,0.4913582028029678,0.4458551930758987,0.5015282767162209
55,0.4830748393599597,0.4645512471831533,0.5035646458873697,0.509708124672995,0.538977940584494,0.5039429928741093,0.557699304564086,0.5155162930086112,0.4981438862559241,0.4676879892641467,0.5591156574822637,0.5065524668779973,0.5338164060880023,0.5005319337408096,0.4663954137834734,0.4940588677983109,0.5088361817119487,0.5047520126218699,0.4924487015068932,0.447093703294561,0.5028234304280489
56,0.484134308836753,0.4646084280481818,0.5058347967618966,0.510953223629,0.5396517286033826,0.5045169171199411,0.5589076026014801,0.5163734270910436,0.4995998003623054,0.4697182484298674,0.5599943552939279,0.5082824699774088,0.5356416787967007,0.5026353767285573,0.4667818754352499,0.4947587567633538,0.5093283794860829,0.5065256243342408,0.4932262090483619,0.448025447391801,0.5039749327369769
57,0.4848842988350363,0.4648900735294118,0.5076662489557227,0.5123010664479082,0.5404321176831137,0.5051222023276634,0.5597368650914967,0.5170393501805054,0.5006934227607096,0.4714945952847051,0.5602788938785157,0.5102068832173241,0.537253054789121,0.5047192732155596,0.4671681834298546,0.4953826671943016,0.5090630430249531,0.5082773432985322,0.4942802613088229,0.4491337508526075,0.5050011797652932
58,0.4856058377206566,0.4643595477476833,0.5089992670114427,0.5138231394577998,0.5407152471397592,0.5058291260445682,0.5601940425531915,0.5175020254323858,0.5019083095565184,0.4728402526700743,0.5603366679492112,0.5119418740793897,0.5385631123919308,0.5065643256935082,0.4674168181687011,0.4962905090362606,0.5089966101694915,0.509608698923922,0.4947416537123399,0.4504007697202945,0.5058318917589564
59,0.4861029411764705,0.4632714802952234,0.5104015497715081,0.515234153667611,0.5408344585964016,0.5064565162164452,0.5605285732045916,0.5179827876455836,0.5027173613977163,0.4739702480009741,0.5606325686348251,0.5137939550313306,0.5393160934628511,0.507834495120494,0.4677722157985278,0.4969494706809821,0.5090469023914266,0.5103480606216286,0.4951516573987145,0.4514181360201511,0.506488181256673
60,0.486612405379584,0.462390552409373,0.5116149550108594,0.5163965603606612,0.541222610182777,0.5068105757738119,0.5610657261813331,0.5179100546851411,0.5036697602474864,0.4753048925541194,0.5606355074862965,0.5150280949465116,0.5401064841920374,0.5086331186466982,0.467756016208617,0.4972623142794408,0.5086253630203291,0.5113932487637067,0.4951830212586231,0.4521642223639209,0.5069892741975663
61,0.4876698001506943,0.4610983747357294,0.512577030812325,0.5175577746543327,0.5410803059273422,0.5066621919455019,0.5618402996845426,0.5175201599685307,0.5045664455100835,0.4761839405319602,0.5606547212537292,0.5163301186160291,0.5405346428571428,0.5094208574563893,0.4675413083910617,0.4968179873047571,0.5081394726064081,0.5122594537815126,0.4953746823270829,0.4530916723394599,0.5073460620427308
62,0.4886129100010501,0.4596900148071847,0.5130326596963092,0.5185401997183459,0.5404932301740812,0.5068388607101053,0.5624061669938792,0.5177874263009484,0.5055363910837027,0.4769232661091982,0.5607961134343044,0.5170896959691842,0.5413217348859912,0.5100852839105072,0.4674987483860768,0.4967547215749017,0.5077321697909933,0.5131291095890411,0.4952193453179501,0.4540835878922521,0.5076785818173004
63,0.4894754647348278,0.4586196780974492,0.5136505190311419,0.5197025993164645,0.5394512558817681,0.5071549986690497,0.5630782248965777,0.5179247884675651,0.5054538891330278,0.4779170367081113,0.5610244112085268,0.5179691443184494,0.5417715355805243,0.5110924551416012,0.4672206466250708,0.4967801757779361,0.5075804898597821,0.5139246268157173,0.4956296684576071,0.4549232966136271,0.5080172452667412
64,0.489573839943957,0.4577251315306497,0.5139408329815675,0.5207376444553725,0.5386731721526362,0.5074842347355145,0.563326535111895,0.5178923973022685,0.505057060465687,0.4789412360688956,0.5615612701402671,0.5189314748379028,0.5413025265957446,0.512089623139449,0.467110973732684,0.4964049203668753,0.5072790875418896,0.5144994926184163,0.4955913978494624,0.4558447890025575,0.5081983820286846
65,0.4891950822341638,0.456993729471484,0.514240575925226,0.5215382183821538,0.538038418972332,0.5075247847166944,0.5633843971121727,0.5172415962610103,0.5045882441145599,0.4801751840317101,0.5617235135313097,0.5192512155069711,0.540835931410756,0.5127991269377514,0.4665221418162958,0.4964391048444473,0.5070373563218391,0.5146401587911384,0.4958840366628085,0.4564629880977239,0.5082257902571274
66,0.4893611199490932,0.4555321720893653,0.5141947006540332,0.5221268469637538,0.537376329458323,0.5075412354748702,0.5630607230607231,0.5167302173021731,0.5041998006098991,0.4812953852549889,0.5621075206398349,0.519178785017312,0.5403449917481274,0.5137013902881322,0.4662282611324771,0.4964877625138165,0.5065185851656075,0.5140235964198535,0.4958964441862598,0.4570004604640454,0.5081453164196346
67,0.4893024990675121,0.4540254237288135,0.5141189657993782,0.5225680208182738,0.5367924613850014,0.5081182276209538,0.5626077556623198,0.5162198752075104,0.5040179929405688,0.4822997354676795,0.5623894643759475,0.5188275256493207,0.5403037782124119,0.5142507214060861,0.4662237787100903,0.496372942593336,0.5062277756371443,0.5130770407538857,0.4955660320970682,0.4574110701662029,0.5080360543649752
68,0.4892284672641653,0.4527670388268622,0.5137315030841509,0.522599433427762,0.5362725121987284,0.5082872555630479,0.5628513617893005,0.5158690902980058,0.5039467768223459,0.4835559614745932,0.5626868558695182,0.5183739445114596,0.540060255592994,0.514702792723546,0.4660525337484607,0.4959539185804387,0.5057638626933233,0.5122187154096988,0.4947019065136784,0.4578209035937269,0.5078722544992903
69,0.4887878113218749,0.4515462784576561,0.5131590114827759,0.5226892319653468,0.5358727104372233,0.508146860062634,0.5632422607494161,0.5153219084178777,0.503440940114487,0.4842173686947478,0.562783677184466,0.5181496620724257,0.5396287275751456,0.5146880768388449,0.4659975613647241,0.4953121128090153,0.5050754637325523,0.5116390660658903,0.4938945655896792,0.4581318296948498,0.5075862562315817
70,0.4879802419705805,0.4501572860856188,0.5125283398342272,0.5229621911688596,0.535749411864743,0.508232004126237,0.5633996392101279,0.5149994630584193,0.5031913287316653,0.4844810645807498,0.5629647044818761,0.5181683912364877,0.53921355666056,0.5144636741682974,0.4657541012918511,0.4949549835516824,0.5043712365938752,0.5110447397817431,0.4933343577135833,0.4584197750148016,0.5073185245562994
71,0.4875370422934998,0.4491257815945827,0.5122000953260448,0.5229465120628389,0.5355573916182964,0.5081579611007786,0.562995016716079,0.5147919242404314,0.5029160392063617,0.4847493305100579,0.5628632503574869,0.5184558948501501,0.5387799914615057,0.514489594546107,0.4657844298245613,0.4945871948462929,0.5040104799513974,0.5105746530211692,0.4927778689196948,0.4584713990191293,0.5070885925733234
72,0.4870370216190713,0.4480953046039767,0.5114558104331626,0.5229809254310119,0.5351807343694711,0.5078009123693863,0.562269583474851,0.5145605302522308,0.5024276469065493,0.4852840319726645,0.5629107853523062,0.5184545858440007,0.5380260956841753,0.5147780770582036,0.4656976694140179,0.4943956241529057,0.5034406788071255,0.5100300683746601,0.4918202617002488,0.4586749035982385,0.506766062570913
