Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
22,0.3245976193556734,0.3399215103945694,0.3238851754595369,0.3395563700707785,0.3736270022883295,0.3436514886164623,0.3390958579881656,0.3610966057441253,0.3894488755954359,0.4231642100133999,0.3262317176356824,0.3323306297709923,0.31129406368759,0.3400765128680733,0.3098164483071734,0.4130995524506058,0.3562226148409894,0.3175928445109508,0.3479175522989149,0.395879917184265,0.3504253284540857
23,0.3261429282868526,0.3448358828892716,0.3321993580190302,0.3410766246362754,0.3800787705188939,0.3495090135483149,0.3481819722128093,0.367066004552038,0.3968262711864407,0.4294589746557111,0.3320552359033371,0.3363255494505495,0.3169369141119837,0.3458401867081573,0.318193887775551,0.4186083333333333,0.3617802346570397,0.3218711333421087,0.3547318007662835,0.4023644251626898,0.3562041750858336
24,0.3273847262247838,0.3502436307275016,0.3407794133802044,0.3436425497266488,0.3868922066920796,0.3564100085910652,0.3555385279516511,0.3728585461689587,0.4040767824497258,0.4371501932633904,0.3387766830870279,0.3408342492855573,0.3226222576296115,0.3497059449111985,0.3278329297820824,0.4239849176423893,0.3671433189655173,0.3279467244455773,0.36147297023689,0.4081211692597831,0.36217088752108223
25,0.3292108301581804,0.3564257866889446,0.3497174783892052,0.3465751283768698,0.3929023251091481,0.362300010348753,0.3648034957079325,0.3779167056183976,0.4117937219730942,0.4426089703095388,0.3457983324648254,0.346835249446261,0.3296975806451613,0.3547998774760057,0.3373525280898876,0.4286124515091305,0.3718464943889632,0.3354751913107874,0.367804889787275,0.413543636854904,0.3683010342326633
26,0.3338460684140382,0.3633115148276784,0.3589027848101265,0.3524799443790779,0.3974207858048162,0.3677341419765361,0.3724101574101574,0.3827836293849861,0.4191515265030904,0.4475951974279112,0.3530143112701252,0.3529367011564212,0.337447223497017,0.3603882352941175,0.3467169084315503,0.433554500226142,0.3766197875688434,0.343029744199881,0.3738655539251651,0.4178959627329193,0.37455523396203
27,0.3403538494531418,0.3688880328710837,0.3684964966913195,0.3596556332236842,0.4026280550613353,0.3722039002007456,0.379904621808864,0.3888444463416716,0.426912347012239,0.4530607926125432,0.3603757225433526,0.3585353239656518,0.3451730449251248,0.3659986809873751,0.3569741596408627,0.4392087542087541,0.382039826758309,0.3503518221407289,0.3807234079776067,0.4216112489660877,0.38109700836952404
28,0.3473004451806605,0.3745239666694167,0.3790737275449102,0.3678700217951258,0.4088509316770186,0.3776772739814218,0.3866082961884836,0.3948593162113528,0.4337915224913494,0.4572897884084637,0.3682362518089725,0.3631647412416643,0.3528714254998925,0.3714682431820241,0.3656694825765575,0.4434922924738274,0.3867972681524083,0.3576525433079554,0.3877629159003511,0.4248747522790329,0.3874917603285445
29,0.354696394686907,0.3818401811968529,0.3890988476773496,0.3753071346814193,0.4141190455606467,0.3839798444130127,0.3938612348266527,0.4008472516270682,0.4398420615128844,0.4607510578279267,0.3765814475729832,0.3697522869305317,0.3604479166666667,0.3764427773900907,0.3756227106227106,0.4475885042970906,0.3925351081244077,0.3656157112526539,0.3944728434504793,0.4282966281895504,0.3940849494253943
30,0.3625262701243613,0.3880537865418553,0.3980050329746615,0.3822949613828614,0.4192399267399267,0.3904581808899855,0.3995292194181269,0.4064942355512018,0.4468154952076677,0.4654933987813134,0.3850231711353856,0.3770444211262679,0.3681369973732067,0.382257061197041,0.3859436370777691,0.4517196488041175,0.3978464203233256,0.3723781546950035,0.4013398592841847,0.4320388738968711,0.4006319376262567
31,0.3697533507073715,0.3949086317040559,0.406712920264945,0.3898270356572645,0.4255270335312048,0.3982133191175264,0.4054758064516129,0.4123404255319148,0.4529014907023205,0.4706292253807933,0.3925442214642659,0.3842495357082559,0.3759060632775002,0.3887904206175541,0.3949924163427812,0.456423373599185,0.4027838350319981,0.3808687943262411,0.4073663729809104,0.4357986840263194,0.40730064782120107
32,0.3772474747474747,0.4011522426682001,0.4143633565527296,0.3981336129418813,0.4309168534116374,0.4058790686623901,0.411969014522016,0.4176162952646239,0.4583621071270473,0.4751919912232584,0.3985982945028171,0.3914713074665797,0.3838388198463143,0.3942011234201903,0.4034478021978022,0.4618080044780296,0.4079316995688677,0.3893270690964313,0.4123957087583538,0.4396592977016917,0.4136755572079168
33,0.3851485105267755,0.4066213774411008,0.4217360350492881,0.4064752606321363,0.4355254515599343,0.4132620341317823,0.4185308216612988,0.4224401127289807,0.4635208023247572,0.4800940971959791,0.4043986392567122,0.3990334016070584,0.3903225066519863,0.3999244531308727,0.4120703228659885,0.4666777800229003,0.4126769141531322,0.3974394717534849,0.4180190720952252,0.4436926024550237,0.41988048336222084
34,0.3933248601931876,0.4113962873284907,0.4294050230728496,0.4148710245934471,0.4405604474918801,0.4204398165273359,0.4251590744757773,0.4271987465271047,0.4686509234648675,0.483936046087654,0.4096034422198806,0.4068079268292683,0.3970974783925867,0.4060467560710402,0.4201534373392765,0.4710035074045206,0.4176540976763601,0.4055898527585595,0.4231035602910603,0.4469774718397998,0.4259489890292474
35,0.4007423222203974,0.4162373013805678,0.4362255798639057,0.4224935902416284,0.4448326709893327,0.4264757614757614,0.4309280223619847,0.43155224066908,0.4732069779643232,0.4855300105300105,0.4141555195243886,0.4138360764632076,0.4049662337662337,0.4122722183344997,0.428111812593454,0.4752863229120982,0.422910038764871,0.4132766906968761,0.4279391173896737,0.449892988484958,0.43154357483136263
36,0.4078369020138502,0.4203944213050612,0.4421878762127328,0.430837295298468,0.4489875977352386,0.4325933351769911,0.4362668918918919,0.4351205472846724,0.4771590693557564,0.486999323181049,0.4190817123153991,0.4211849917733743,0.4122951164159031,0.4177038336933045,0.4353188405797101,0.478826981246219,0.4276926290084184,0.4204681274900398,0.4324099506083604,0.452788114897081,0.436807677874176
37,0.4155616417219565,0.4243891029168959,0.4477585497909671,0.4384477961634207,0.4532152863751873,0.4385002674511902,0.4410948213935872,0.4390140927090613,0.4810813534477494,0.4889012603670084,0.4235536879076768,0.4282469247341719,0.4191127127616255,0.4234361176164454,0.442607864554888,0.4819155332438269,0.4323780940594059,0.4279339971093624,0.4367133395305601,0.4555861217156973,0.4419724282785341
38,0.4228241330237435,0.4283706401373838,0.4530491204779289,0.4451379114238999,0.4571231235019553,0.4441990416990417,0.4456614024005054,0.4428581081081081,0.4851103049607739,0.491030014502806,0.4279693266380301,0.4351263342791515,0.4251261034047919,0.4279815650865312,0.4492407743496672,0.4846143654507526,0.4369300857551214,0.4348758535071384,0.4400840995738954,0.4583761517615176,0.4467844230021371
39,0.4293914844147351,0.4321527020042496,0.4586732068189129,0.4517724356763468,0.4608552069344402,0.4491446584279531,0.4503844743276283,0.4467440339980386,0.4890161971027717,0.493224065377813,0.4315103649635036,0.4417690691873441,0.4316040473463154,0.4324845846935074,0.4552005141388174,0.4871040588395532,0.4411567142775196,0.4413656834046386,0.443356787183373,0.461289569006247,0.4514099929061854
40,0.4359306260575296,0.4351158129175946,0.4637545148835471,0.4578541750435598,0.4641036927621861,0.4542429673734734,0.4543214222327398,0.4505498653714165,0.4919276544162212,0.4942010597586105,0.4351464706213734,0.4475812205376481,0.4385029585798816,0.4363760932944606,0.4619157279338371,0.4893752631578947,0.4446738829522174,0.4477267437631828,0.446271434546215,0.4635017031877574,0.45565366446956734
41,0.4420411446566714,0.4374193548387097,0.4684864212432106,0.4637758025656053,0.4672638809387521,0.4589841999764179,0.4578368550649946,0.4539109974424552,0.4941580682906074,0.4958583959899749,0.4386011532394059,0.4525266286846668,0.4450824904956602,0.4394943440823907,0.4677882483370288,0.4907764322784166,0.4476688051323175,0.454047048880124,0.4475362428650806,0.4661176238794207,0.4594687069440955
42,0.4479580368424553,0.4397929861292855,0.4726081871345029,0.469331983805668,0.4699673057741327,0.4636777568170125,0.461239325718088,0.456951146857313,0.496854134565999,0.4979703679224498,0.4412068784181741,0.4574802841490578,0.4505961324429605,0.4425168478260869,0.4737307355811292,0.4916417138635804,0.4508400909043954,0.4602552901023891,0.448949899897456,0.4677170748007064,0.46306430897764217
43,0.4531368305446088,0.4418468057035571,0.4763268718471915,0.4735440471802433,0.4723943889068042,0.4680259509814794,0.464904378189632,0.4601595180722891,0.4995820710206108,0.5002165564326861,0.4437421191783607,0.462439831352111,0.4552588298732812,0.4454586481947942,0.4795003928758512,0.4925510593624737,0.4537026595479267,0.4661229557041647,0.4503219410876133,0.4687378034682081,0.4663986829761944
44,0.4577563700263587,0.4437585427012144,0.4795115921327326,0.4774623745819398,0.4749203000468823,0.4723421265141319,0.4689431042567602,0.4631650044481902,0.5023825212832476,0.5021511297244197,0.4459148653306415,0.4667948279790385,0.4597777777777777,0.4482496704188216,0.4848603405395064,0.4935272357347637,0.4551793894970343,0.4707564267352185,0.4507730075359671,0.4699001343484101,0.4694063370806528
45,0.4619762195121951,0.4457996949911833,0.482762196747534,0.4811777855193636,0.4779066828429886,0.4756947929736512,0.4725311014463437,0.4657191266772799,0.5044818025071066,0.5034599959895729,0.4478673561794004,0.4703404561558901,0.4642511432926829,0.4500404510909536,0.4901222539406727,0.4944091805630267,0.456800812818237,0.4756545908806995,0.4503118792212952,0.4703697190742912,0.47208386212121844
46,0.4664274705080325,0.4480430759265257,0.4864584628133416,0.4847822039158156,0.4810098328416912,0.4783837717071189,0.4753514455406665,0.4681925526269237,0.5065472209670131,0.5043712036542106,0.4498469576474939,0.4740479271119737,0.4684432913269088,0.4519567072881597,0.4948052851182197,0.4949652113411028,0.4584480572411919,0.4805160898603521,0.4493385363357216,0.4702180685358255,0.47460766861541437
47,0.4707352177675223,0.4505824195577926,0.4899219772475586,0.4887840360122968,0.4836043840336939,0.4805124981511611,0.4786510131108462,0.4706041120048174,0.5085587422707538,0.5062312992590495,0.4520962962962963,0.47784867558353,0.4726377621537167,0.4538705828361634,0.4991091530618259,0.4953767137734655,0.459666139518538,0.4850336441978515,0.4476631196898457,0.470342969132778,0.4770915377829752
48,0.4734526416259615,0.4522151733158928,0.4929206465833946,0.4917681136205884,0.4858466051969824,0.4817894081593564,0.4816007135906585,0.4722465042284183,0.5107341734428882,0.5074360854027307,0.4539772875888225,0.4810904635491117,0.476685090951629,0.4555849644128114,0.5027633469340842,0.4952951893551689,0.4610179666212534,0.4895664275466284,0.4459755027130546,0.4709482280187108,0.4791457266429074
49,0.4762363298337708,0.4539964826037208,0.4954161700910521,0.4939551928474893,0.4877627110970254,0.4830483946021405,0.4841730847182813,0.47391437184292,0.5121875387861486,0.5081583396360724,0.4557645065650149,0.4841922503725782,0.4805631515980174,0.4574817675743322,0.5048388811188811,0.4958875621890547,0.462585010122712,0.4937370947039455,0.4444796257635506,0.4716962049701406,0.4810037335518424
50,0.4791172714696179,0.455642345384172,0.4976544813508999,0.4964332033031055,0.4888189427312776,0.4837829229726677,0.486786183922153,0.4754822475828182,0.5134552256818731,0.5087508103202386,0.4565330479874887,0.487023308670632,0.4838610756507742,0.4588236896132736,0.5063089661183136,0.496195652173913,0.4636359077231695,0.4977618633472848,0.443585881294964,0.472408420106375,0.4826030723702505
51,0.4814696742114259,0.4573729831444929,0.4991994407360635,0.5000138189714737,0.4903614793838761,0.48447534793871,0.4892598754372493,0.477188995215311,0.5147310083277945,0.509381904481875,0.4571589271417134,0.4898547620168542,0.4873270031921224,0.4596043956043956,0.507687784722958,0.4964952040624412,0.4646973591960738,0.5008532712259157,0.4428088764494202,0.4726506594767907,0.48412963854684793
52,0.4842271627344223,0.4584662875394383,0.5007768119759427,0.5028119888386414,0.4919803200601679,0.4852450478142077,0.4911691439010213,0.4786137422943918,0.5157908250599109,0.5091642516021062,0.4580278946548231,0.4923741633813147,0.4903664962849766,0.460563330170778,0.5075024468139906,0.4970767089164041,0.4655796552377344,0.5038092783505155,0.4424267974317364,0.472741066364152,0.4854356709713337
53,0.4867729973969844,0.4598196609398111,0.5019883427985823,0.5057828247316365,0.4935243564679048,0.485884687305215,0.4930164252771259,0.4797675057711333,0.5167099270559485,0.5096187735661837,0.4578756535576267,0.49434705908624,0.4931090797041906,0.4615995155895582,0.5079887246304184,0.497568787694943,0.4669526954724917,0.5068296910324039,0.4415903717663183,0.472471621295242,0.486660935056998
54,0.4891447431359418,0.4609641868192727,0.5033520552504577,0.5083654372831843,0.4948534318398475,0.4864108370400323,0.4950906940063091,0.4812227862581775,0.5175048662677528,0.5093038561006678,0.4582332989234626,0.496082691722128,0.4957294787297783,0.4624719437378422,0.5088872099824527,0.4982530791176675,0.4676252648970942,0.5097380543984318,0.4404635882763897,0.4719279070548336,0.48778127054208625
55,0.4912182326882723,0.462202661391836,0.5042953577944456,0.5099437452750478,0.4958283290070124,0.4870735785953177,0.4967424067666282,0.4828054480136723,0.5180267083143228,0.5096172913693383,0.4588127558715794,0.4976843645307663,0.4977413089920373,0.4632133624613144,0.5103285571950468,0.4983152376751603,0.4686435546533198,0.512591087309936,0.4396219764584142,0.4716849888758015,0.4888195476619634
56,0.4930743734108245,0.4631549996496391,0.5050423142326096,0.5114869550143019,0.4969391649348196,0.487037604350157,0.4983798379837983,0.484370253056776,0.5186344041876219,0.5099513604447045,0.4595252100840336,0.4993166122162028,0.4999027476159003,0.4641723086739215,0.5120169679596838,0.4986539799264633,0.4694988066825775,0.5153609450877848,0.4389342096987231,0.4713336838415703,0.48983933695260573
57,0.4944465581313041,0.4641271386128471,0.5056403085824495,0.5135888118979213,0.4976379983786572,0.4867122189492524,0.4996906121851201,0.4858202344478486,0.5192080859296818,0.5102440501638877,0.4599286738106614,0.5005626866876564,0.5018356290174473,0.4650169222268269,0.5131323728050428,0.4991451346893897,0.4699695740365112,0.5182302781577747,0.438060943523221,0.4708605156881019,0.49069293739608016
58,0.4955885140666063,0.4645991610347238,0.5056478799051883,0.5154313935744628,0.498012191174884,0.486142639428136,0.5010050763235977,0.4868876521512725,0.5198139708993847,0.5100302230250816,0.4604373522458628,0.5014748966331956,0.5040653913198946,0.4662960716932821,0.5135576628268582,0.4995379027163614,0.4703233394983614,0.5208341137123746,0.4367890536596986,0.4702015994668443,0.4913338042678035
59,0.4966463133157077,0.4654016103373267,0.5059710198092443,0.5175998550491222,0.4983735785483645,0.4852614933389872,0.5017744974874372,0.4882989165073295,0.5204748052773804,0.5102052194543297,0.4607921419518377,0.5026562139727923,0.50609375,0.467285263469314,0.5142347677886664,0.4996075253881532,0.4709852372806184,0.523155407465482,0.4361168145699205,0.4697749105849664,0.49203546707984913
60,0.4981216000654423,0.4660478482535862,0.5064110319647779,0.5194600495692199,0.4992006377069976,0.4839114124449339,0.5027028454591924,0.4894791893998441,0.5209568188878534,0.510301236690695,0.4609802740073576,0.503202175543886,0.5079415256752745,0.468572185302899,0.5148269853124222,0.4995055972964002,0.4714869796499041,0.5255496423705722,0.4351950089025804,0.4690917484131564,0.49264723964584983
61,0.49972247715574,0.4662673879443585,0.506739631738933,0.5212137304702532,0.4996040034812881,0.482871833584969,0.5032484277775929,0.4901529476348775,0.5215263573184425,0.5097899864507387,0.4607313451305531,0.5035531182480683,0.5089857048421749,0.4699419589634184,0.5154119547657512,0.4995756261616072,0.4719296098165442,0.5276450405489707,0.434516578011741,0.468406466512702,0.4930917093279361
62,0.5010318573042022,0.4667551119031079,0.5064521463398002,0.522686890370203,0.4996902163257303,0.4818704212454212,0.5036219678740976,0.4908692537313432,0.5220132644885606,0.509493493398872,0.4604813383258848,0.5043026833631484,0.5101338170092705,0.4711372837688627,0.5158592242567435,0.4997554708701426,0.4725325749741468,0.5296318868844466,0.4338603850704528,0.4672582153169256,0.4934718751410682
63,0.502332953032896,0.4673187293339632,0.5065123055916342,0.5235137276580063,0.4995742744947802,0.4813788096377852,0.5040330166195303,0.4916275942706811,0.5221207502250094,0.5090637499230817,0.4599354020411775,0.504967849030229,0.5107725111032504,0.4722337233723372,0.5158668457405986,0.4997258338044093,0.4729530084966187,0.5311136255359695,0.4333929133858267,0.4663110042706346,0.49373743137842097
64,0.5032654236154961,0.4673403825625343,0.5066289740001952,0.5242927981535577,0.4992591090591465,0.4809156465127869,0.504662708281522,0.4921690439365297,0.5225634287013098,0.5085770745048538,0.4597824080749819,0.5059229454980352,0.5119287111247459,0.4727634244443792,0.5162597747596064,0.4994694853856151,0.4731949509512905,0.5329610707486693,0.4327063091240034,0.4652978142793419,0.4939980741859301
65,0.5045194017931686,0.4675887494713098,0.5065787799758286,0.5253133168491699,0.4991443499984767,0.4804483513809466,0.504876212780194,0.4927332921833791,0.5231483644859813,0.507724763638499,0.4596255817233112,0.506782217915734,0.512816561177484,0.4733182458257896,0.5161394067642016,0.4991925264012997,0.4733808680738056,0.5345079787234043,0.4323625134667903,0.464216450438439,0.4942208966533606
66,0.5057517488725543,0.4675528042794905,0.5062726537971338,0.5263776516593418,0.4987605260808759,0.4800684565352974,0.5050678611822133,0.4929097628664853,0.5236714620456651,0.5071483075157773,0.4592299415075599,0.5070714565899581,0.5138335407364029,0.4737626894631759,0.5163381709529399,0.4986468966248641,0.4734702825592725,0.5356639173725665,0.4316623379805454,0.4628372757341886,0.49430488721781546
67,0.5071047509818232,0.4674016289543947,0.5058111394868053,0.527380629408573,0.4983929558211907,0.4798518185248614,0.5053424557722014,0.4930172251379356,0.5240028292318368,0.5065862068965518,0.4588497462477054,0.5073643571953832,0.5142435622317596,0.4739544265455046,0.5164235134853691,0.4982590840567655,0.4735195390117896,0.5365841296370308,0.4309300541732586,0.4613751469435736,0.49431975998721567
68,0.5077464716884884,0.4672165342903132,0.5050458033430492,0.5285801156376686,0.4979591923787857,0.4796548345875338,0.5053731918171702,0.492797289458419,0.523865467099069,0.5061326914108578,0.458329106232332,0.50777942971611,0.5148049019265061,0.4738729850665804,0.5161588462319724,0.497961802104834,0.4734092854363896,0.5373081025349308,0.4302602199967165,0.4599076889921218,0.49420819799749244
69,0.5085286284953395,0.467195638693675,0.504442374854482,0.5296964762587116,0.4971143524569648,0.4792816666666667,0.5055431015205725,0.49248210363096,0.5235700730862931,0.5055183475156363,0.4576268710736537,0.5078405992463466,0.5150163928827568,0.4735188313230752,0.5159733284859702,0.4976174831988407,0.4730788089733492,0.5382938759878843,0.4294466883921605,0.4587247826800065,0.4940255212711673
70,0.5092530085118873,0.4669022921621211,0.5038635521477639,0.5305506228042158,0.4960907903331156,0.4787665335832043,0.5055472923001069,0.4923659809485204,0.5233692756245916,0.5050452119969508,0.4566644743498937,0.508223482802089,0.5152162162162162,0.4733955918874172,0.5160629095251928,0.4971192815662444,0.4728496629604756,0.539119771085979,0.4288467935894266,0.457475921849202,0.49383643331223065
71,0.5096513781979622,0.4665215182973662,0.5033835562878767,0.5313945258674684,0.4952248028979331,0.4778337360915634,0.5056234219715283,0.4922670359973169,0.5231622088006902,0.5045230131981785,0.4555433921141272,0.5083554778212176,0.5153878776016181,0.4733519241494701,0.5160448090880404,0.4959085450790143,0.4726897400287503,0.5398677672169417,0.4279169969176574,0.4559715118887393,0.493531161975673
72,0.51020337922403,0.4659599747566688,0.5029822039698836,0.5325056083095172,0.4945411408906038,0.4763825423200747,0.5057016250098765,0.4920204002047332,0.5232026602176542,0.5039051002923093,0.4545976997549317,0.5083256570425171,0.5153853638306696,0.4731350793926894,0.5161470297641102,0.4951853858475454,0.4727232686385447,0.5408113404755683,0.4269436297765893,0.4543489474723972,0.49325040185954566
