Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
17,0.4188242730720606,0.3902777777777778,0.4405619498984428,0.3748344931352266,0.421234756097561,0.3614516129032257,0.3514578754578754,0.396027027027027,0.4117857855859453,0.4044987901832008,0.3970954341138343
18,0.4235791366906475,0.3944540711757034,0.4442169448010269,0.3749747155499368,0.4216054054054053,0.3631007822448607,0.3582573119777159,0.4016852626685262,0.413088038277512,0.4070851204223029,0.40020467892136374
19,0.4286157466837826,0.3967503125558135,0.4489603053435115,0.3722909059294036,0.4205143396874463,0.3653914653500264,0.3644586040313176,0.4074930423319173,0.4147795333455815,0.4095645313979173,0.40288187866567177
20,0.4340228013029316,0.4007509031481163,0.4539899431569742,0.3749447791164658,0.4205319848709093,0.3676646195837598,0.3696137887009256,0.4156660164414101,0.416471991517936,0.410264910687254,0.4063921738526683
21,0.4395172592784843,0.4048539176626826,0.4572562596167296,0.3756112903225806,0.4216246255714961,0.370696701132447,0.3746346682971568,0.4218091623385271,0.4175360964837778,0.4116070649803751,0.4095147045684257
22,0.4455547282204021,0.4065606473321583,0.4592762980898574,0.3759018567639257,0.4228555167703749,0.3728197997775306,0.379004402054292,0.4285964240102171,0.4179957391019338,0.413023174647494,0.4121588586768186
23,0.4510580123632906,0.4082206543650178,0.4621093547551179,0.3775595776772247,0.4244531593607975,0.3772519201228879,0.3822333521444696,0.4321463504095855,0.4173498653145301,0.4160859301227573,0.4148468176635679
24,0.4549497946143313,0.4095023980815347,0.4642988147223955,0.3792175182481752,0.4257660602615122,0.3809126155681479,0.3882248399836579,0.4365035660002339,0.4142340555386024,0.419491127348643,0.41731007903672346
25,0.4593552631578947,0.4108202898550724,0.4690780911062907,0.3809067868206139,0.4260865663399144,0.383178002894356,0.3934708514278194,0.4413654776640036,0.4124749114521842,0.4238650693568726,0.42006013100750217
26,0.46305291005291,0.4141399355652052,0.473557793039227,0.3822697458321946,0.4263293091884641,0.3848473175514778,0.3988588894549159,0.4456046158847112,0.4088223552894212,0.4269707138499085,0.42244535857084353
27,0.4663680449208779,0.4171809807640205,0.47753460889139,0.3851961563949636,0.4255507924136139,0.3889130434782608,0.4025367147969888,0.4502383435902785,0.4068747424804285,0.4295004158251158,0.4249893843555938
28,0.470836211149482,0.4206732660285827,0.4822242807323452,0.3903068545803972,0.4274728466784541,0.3928124170867604,0.406281775868242,0.4554975825946817,0.4056247518199868,0.4329845319173496,0.4284714518456282
29,0.4740510809259614,0.4248929254302103,0.4865734967769206,0.3930809706574223,0.4300890335257276,0.3966290759118442,0.4092585507246377,0.4599620179197506,0.4061119592875318,0.4371151902997642,0.43177643014597705
30,0.4776899555226093,0.4292287201090323,0.4906530214424951,0.3953501250446588,0.4334769634757698,0.4016541541541542,0.4141706001348618,0.4650235560162066,0.4078610019646366,0.4393908296943231,0.43544989275587476
31,0.4805087183174546,0.4333389504092441,0.4960309791811933,0.3989586444572085,0.4362698965957941,0.405419452887538,0.4184990731654127,0.4699475221319704,0.4111742334204896,0.4413880310936002,0.43915355016599056
32,0.4836573670444638,0.4386927951185168,0.4994269271689718,0.4046641832536417,0.4403066998641919,0.4075873465533522,0.4228755706550589,0.4739145435244161,0.4116463694852941,0.4437765902251738,0.4426548392893081
33,0.4870867943719274,0.4424140302613479,0.503195750282061,0.4075080766745638,0.4432338691918079,0.4109012826385707,0.4276850703060381,0.4770691133596296,0.4127510844177511,0.447388877613152,0.4459233949116849
34,0.4907305315203956,0.4455773749580396,0.505768386388584,0.4118805425143453,0.4447399957200942,0.4158309167967878,0.4310983211018397,0.4813679520279836,0.4139691828626651,0.4489317844784973,0.44898949883692324
35,0.4934886892347184,0.446533595113438,0.5090110674759015,0.4168395797555309,0.4440308507323153,0.420491279384682,0.4347973171448154,0.4853915687069314,0.4149761113419194,0.4503001154290111,0.4515860174319263
36,0.4968933291624306,0.4485229689493832,0.5123367009231842,0.4217122618466047,0.4461120105231205,0.4252325826141864,0.4393687470223916,0.4897337278106509,0.417842168917557,0.4506432858214553,0.4548397783590964
37,0.5013108499923699,0.450883699157391,0.5152168182977638,0.4257817682175684,0.4480642292490118,0.4302258064516129,0.4427126426120026,0.4938009223674097,0.4204415508126102,0.4512693257707438,0.4579707612928484
38,0.5055541093343251,0.4545372069317023,0.51867637326274,0.4305248109204944,0.4483991714037961,0.4354991034070531,0.4454136187121827,0.4980788823132819,0.4221291365538227,0.4522834434720486,0.46110958563114474
39,0.5094816563748638,0.4581056520870781,0.5224635168910747,0.434328678839957,0.4482967342342342,0.4414296123579131,0.4476944371210123,0.5017706890266131,0.4242927798835167,0.4551880850319307,0.46430518418481936
40,0.5124249929238607,0.4612783203125,0.525630999213218,0.4396653337969402,0.4476642268984447,0.4479135124905374,0.4493750533959846,0.5050397360391684,0.426830809212295,0.4580894448252228,0.4673912429108172
41,0.5156596214946816,0.4650728597449909,0.5289271410967344,0.4436929757989712,0.4480441767068273,0.4538961698200277,0.4532987759180614,0.5091758317769939,0.4294376581450135,0.4600893381427732,0.4707294548645075
42,0.5189127213953801,0.4667832724548094,0.532675329566855,0.4475448733710352,0.4483043023863438,0.4596067516609804,0.4579036193574624,0.5136703489155328,0.4322539696017661,0.4627440329218107,0.47403992216319757
43,0.5222825872608953,0.4677126247367939,0.5365880966411314,0.451855411117314,0.4492470648289944,0.4649431271327325,0.4625323028141102,0.5180923773882214,0.4350223602484472,0.4655145161290323,0.4773790468297673
44,0.5257487659465351,0.469740932642487,0.539486735870819,0.455028628907459,0.4506113191843529,0.4705470282254626,0.4663878371068696,0.5216146066696536,0.4382229740615434,0.4669414872644113,0.4804330315879593
45,0.5290384856462329,0.4706737897950283,0.5427812235692134,0.4589548362815205,0.4527548355504774,0.475431857819118,0.469709030604553,0.5249463271547151,0.4407122719085284,0.4688006495515002,0.48338033078808873
46,0.5325197356342941,0.4718418363001448,0.5459160515968822,0.462873698107672,0.4559398976982097,0.4803783280731569,0.4737617855038303,0.528182205452775,0.4436355311355311,0.4701238354919336,0.486517290499443
47,0.5352721129119071,0.4716162036266844,0.5495337294888244,0.466804403774664,0.4581812847195055,0.4851527559055118,0.4777931431864016,0.5307826964158557,0.4466664186876953,0.4707088692290536,0.48925116179461037
48,0.5381310296439221,0.471686737184703,0.5526236772486772,0.4703983411166097,0.4611365030674846,0.4902837723677137,0.4809628639752427,0.5332208198239926,0.4478209030948757,0.4726891063084112,0.4918953753831632
49,0.5404894784995425,0.4714614036485302,0.5557042344854419,0.4742011392920113,0.4635255880363718,0.4940985936564931,0.484054295532646,0.535350183563965,0.4489472012423237,0.4739767841788478,0.4941808902136174
50,0.5424755654845016,0.4715983957635698,0.5583430656934306,0.4771430460074035,0.4667688679245283,0.4986388159813357,0.4864934497816594,0.5381776268566064,0.4521043214973851,0.4758065994500458,0.49675497544404656
51,0.5448955313679374,0.4713080088394422,0.5618766355140187,0.4795486737058975,0.4691990308816084,0.5033344001137899,0.4898039151284241,0.540541707132837,0.4546424490893205,0.4788913556264742,0.49940417073997495
52,0.5472083556507766,0.470683496159296,0.5648144417994262,0.4832353679979904,0.4717738053097345,0.508154017236586,0.4930696792440702,0.5428970704671418,0.4580615324061926,0.4813557587336244,0.5021253525004838
53,0.5493509047993705,0.4702424352898287,0.5680268520738432,0.486220841241658,0.4746291409125633,0.5126568127760788,0.4955824632029186,0.5453771440380244,0.4612316424036426,0.4838580827067669,0.5047176319444695
54,0.5516397656009047,0.4702114685115184,0.5712600622833304,0.489443846751539,0.4769479812078709,0.5163850452368282,0.4971889966842687,0.5476718987341772,0.4646748273697426,0.4871962647660529,0.5072620157146234
55,0.553913470745351,0.472028803131991,0.57402471340515,0.4919409774874606,0.4789811723861663,0.519238699186992,0.4990531780805474,0.5499920524538049,0.4688893329234552,0.490160934458144,0.5098223334259062
56,0.5559613008451539,0.4740165730721818,0.5770834276658365,0.4946380116292326,0.4809464414325934,0.52260913834797,0.5009284457478006,0.5520057899090157,0.4716272973787285,0.4925052651732721,0.5122321691201785
57,0.5577783437636443,0.4763401785115093,0.5796221802422492,0.4978164856585909,0.4831419222379058,0.5250919940328195,0.5026844097740049,0.5538298379408961,0.4744887537635043,0.494871287750361,0.5145665393675485
58,0.559706721849579,0.4791032894736842,0.5819114435466259,0.5016876903001305,0.4859525905432595,0.5280631834750911,0.5040045401042543,0.5556827102803737,0.476818813716404,0.4975083364208966,0.5170439319710298
59,0.5616204546515428,0.4808467195664796,0.5841026191498497,0.5037792854871197,0.4884585260561209,0.5306053491827637,0.5046713512331165,0.5575821510297483,0.4786819988642816,0.5006093560145808,0.5190957811235604
60,0.5637037037037037,0.4816455816307167,0.5861512498681574,0.5063673310898266,0.490756495468278,0.5326649214659686,0.5054507780332602,0.55921600287047,0.4817097925496319,0.5024383177011769,0.5210104174381189
61,0.5660931447617332,0.4841623199205166,0.5881596682218766,0.5093762346148002,0.4928200876465711,0.5348622024826329,0.506501751084627,0.5613245382585752,0.4843225894564327,0.5047402368945701,0.5232362773342336
62,0.5683398230088496,0.4857251326462157,0.590002803119107,0.5124594353198035,0.4951832627732993,0.5376301110057455,0.507900291306792,0.5634147393855713,0.4869434610020384,0.5070546366203676,0.525465369618779
63,0.5703668826932278,0.4862147687152175,0.5922254828191622,0.5142665369649806,0.4976836206406099,0.5403725876113935,0.5079761429427031,0.5649098527171152,0.4890365815200252,0.5086005434782609,0.5271653000102697
64,0.5722853967168262,0.4868185024097801,0.5942492477679672,0.5167295492487479,0.500117239839214,0.5431879518072289,0.5086149982934322,0.5667805830080558,0.4903506199516386,0.510476177208136,0.5289610266251027
65,0.5739686174011679,0.4880370028286094,0.5962027591567085,0.5183892837104919,0.5020353108893519,0.5455046208779668,0.5093527616140417,0.5684376018246986,0.4914314160407319,0.5131223570761712,0.5306481731419941
66,0.5760951889324799,0.48941686076237,0.5980046364896515,0.5202097677407509,0.5038008611410119,0.5471993923477008,0.5101383380767974,0.5696502994011976,0.4932448173741362,0.5146265425416757,0.5322386704807772
67,0.578164587819445,0.4908195438282647,0.5999830715696417,0.5225307473982971,0.5051518026565465,0.549302472569146,0.5112951119232526,0.5707861758370864,0.4944819253817901,0.5167430066196882,0.5339258445603158
68,0.5800265925540848,0.4912944636868437,0.602198796574867,0.5251324503311259,0.5069377359466308,0.5513012610465694,0.5130894600161189,0.571792242703533,0.4960872858089558,0.5185937911076033,0.5356454079776333
69,0.5818830351877334,0.492432556630805,0.6037642343080987,0.5269293078055965,0.5084183699345742,0.5539516837481698,0.5137064763995609,0.572187888374195,0.4973989243323442,0.520381424052274,0.5371053900773352
70,0.5838409557371336,0.493341307814992,0.6053320189981182,0.5291815628192033,0.5108479852567614,0.5564506454244446,0.5146134142666494,0.5731826247689464,0.4993204324520759,0.5227122979332924,0.5388823245471618
71,0.5856262864984372,0.4950638576288929,0.6068646682830063,0.5312997824631861,0.5131121924976769,0.5579990561585654,0.5157872286510685,0.5738379604427508,0.5007331136738056,0.524499924230944,0.5404824070528333
72,0.5870869140991481,0.4957326742868911,0.6079802186361271,0.5331080080615309,0.5146127453332694,0.5601477615402459,0.5164020396318714,0.5747500445712248,0.5025258812737519,0.5264451097804391,0.54187913972145
73,0.5884366457332841,0.4971468382650993,0.6094331923257702,0.5350865415723067,0.5158883440211242,0.5613553530751708,0.517865463728565,0.5754459312712369,0.5044885096895901,0.5283046005319673,0.5433451420214116
74,0.590079544213477,0.4978287964901785,0.6106196401546998,0.5374728314955615,0.5166548594712228,0.5624153832378224,0.5189437972859373,0.5759368649467848,0.5066796496694598,0.5304811247324381,0.5447112491697581
75,0.5912677091926402,0.5000697514490617,0.6120456613450245,0.5391616098343969,0.5181544478806621,0.5643477973859086,0.5203381566530356,0.5765822441931333,0.508350843812045,0.5317673469387755,0.5462085568684685
76,0.5925343578872991,0.502434458740447,0.6134729124236252,0.5401785370363237,0.5194281629735525,0.5651779851391049,0.5211860483061964,0.5767731086840704,0.5103482981578626,0.5326841158652026,0.5474217985213684
77,0.5940885353201267,0.5036745150374148,0.6148905899326708,0.541471836054396,0.5211516175760502,0.5662887210387847,0.5217953185364745,0.5775218845283762,0.5119611914078096,0.5339529944452225,0.5486797203877327
78,0.5952507202634106,0.505381833552508,0.6163726727674345,0.5429496644295302,0.5222840997325511,0.5678412267890675,0.5229496054786363,0.5782379877458884,0.5139474509803922,0.5341949269368624,0.5499410188676281
79,0.5962274124362481,0.5070593537650812,0.6175892406292484,0.5437857352294385,0.5236013038692744,0.5684111479706762,0.5239930847755296,0.5787732554447902,0.5155394046884639,0.5350736989645973,0.5510053637773347
80,0.5976448262085498,0.507726610848198,0.6187457439075711,0.5452923786862788,0.5257147906357853,0.5693213854208619,0.5249859621337556,0.5795051098540488,0.5165223654283548,0.5359500934080598,0.5521409266531464
81,0.5987032296179599,0.5085885253249665,0.6194997927578281,0.5463624441766499,0.5278282003104322,0.5693950607511774,0.5263093846317356,0.5799932274350449,0.5180567360023858,0.5368049656259578,0.5531541566634137
82,0.5996151109386119,0.510282835425137,0.6198430376931915,0.5473280644823615,0.5291642240513953,0.5691055170803828,0.5265911940922391,0.5796617611434108,0.5194678512548085,0.5371889152469269,0.5538248511408466
83,0.6005797424783273,0.511205860582575,0.6207991317354347,0.5483935625708495,0.530436471934046,0.5692755899479007,0.5270365928870006,0.5793979743818887,0.5212058144567884,0.5373786531130876,0.5545709394087899
84,0.601613871342824,0.5116239334562449,0.6213855464961747,0.5486667117177997,0.5315663771712159,0.5691906915394762,0.5271446123809204,0.5790025800398734,0.5229759155980249,0.5373018349769068,0.555047207471946
85,0.6022719670455602,0.5124854319736509,0.6218060070671378,0.5488683100229228,0.5326352613718687,0.5691338670224595,0.5278059197457291,0.5788631442182762,0.5252131457370852,0.5376560647561424,0.5556739118960833
86,0.6030897674844939,0.5139245298718589,0.6227078111946533,0.5496511247711221,0.5334000449741398,0.5690302698760029,0.5287793045063819,0.5786015227705332,0.5273197708527453,0.5386362905818065,0.5565140436883738
87,0.6036025069302158,0.5153689264609324,0.6235105872678681,0.5503826834530058,0.5345804608294931,0.5694891585295807,0.5293027020096798,0.578144063295032,0.5292818234432982,0.5396647967447556,0.5573327708963862
88,0.6044392412214195,0.5171733138780804,0.6239560903169192,0.5513097199341022,0.5356045111691325,0.5706366531045463,0.5298050596176898,0.5776779623720981,0.5309761009667024,0.540342731756573,0.5581921384337264
89,0.6051193653400593,0.5183810418582336,0.6241295095594347,0.5513351307546053,0.5357973054852622,0.57141438427765,0.5303754303259622,0.5770018390307227,0.532594278714035,0.5401243457997479,0.5586272631145712
90,0.6060765356336479,0.5198811498065229,0.6244098371399548,0.551665541577171,0.5353322003013631,0.5727402294113607,0.531021541465796,0.5762234410777997,0.534351815569488,0.5399034923019151,0.5591605784285021
91,0.607116011669813,0.5212435677530017,0.6245067944869436,0.5518979567198865,0.5358217337375965,0.5732829238619851,0.531090830008699,0.5761684020037242,0.5364517115898625,0.5398496934781003,0.5597429625309612
92,0.608078074685046,0.5226704370575562,0.6242661046604104,0.5526003565592037,0.5364015998915328,0.5738188347964884,0.5314574229361049,0.5760069453409414,0.5380095359186268,0.5407387004108941,0.5604048012256804
93,0.6087880266570003,0.5242788753799392,0.6244616977225673,0.5527326941066417,0.537380793597866,0.5739768674541113,0.5320990257379671,0.5763663300862223,0.5398245146316218,0.5413400844485794,0.5611248909822517
94,0.6097199647373206,0.5250644798500468,0.6244813624281388,0.5528680319852729,0.53814611167646,0.5746687717489367,0.5322568449994273,0.5762210468264314,0.5417447263265496,0.5418275327603213,0.5616998873338905
95,0.6103444943514359,0.5260190941385435,0.6246677022417154,0.5533753541076487,0.538732692121486,0.5751357652656622,0.5324747759427315,0.5761655668421443,0.5432256683183458,0.5426311589174184,0.5622772272247133
96,0.611138821630347,0.5277161530597342,0.6250874320223537,0.5537125756857055,0.5398630354645989,0.5762955782100194,0.5324730273193732,0.5764446286633832,0.5445493698431408,0.5433504837441455,0.5630631105642803
97,0.6120330196203541,0.5292303397096437,0.6249771858611597,0.5542113078869211,0.5409011418739246,0.5766739585900912,0.5328363770370977,0.5768319857541631,0.5458219668706163,0.5443371282293105,0.5637854411433282
98,0.6123972314885345,0.5304141327927736,0.6248732069297964,0.5548759110244114,0.5416169996613613,0.5766466448246572,0.5336509837698167,0.5766354574581701,0.546556151782292,0.5454313348153554,0.564309805454717
99,0.6126258208529084,0.5320505164055365,0.6248815630223042,0.5553700242945243,0.541850427091537,0.5772234503360717,0.5340327625510258,0.5766163555888622,0.5477710913594638,0.5463044330469439,0.5648726444549178
100,0.6128599271682823,0.5333824753711669,0.6248496518402729,0.5555357706470279,0.5425092426952892,0.5778077919020715,0.5343810717643371,0.5760179986599201,0.5487463661744811,0.5471751303340413,0.5653265426556892
101,0.6133592680825182,0.5345968073444779,0.624825869949247,0.5556445676964544,0.5426860499265785,0.5781525522041764,0.5345334430106421,0.5753093957896656,0.5495411891830408,0.5475277856939299,0.5656176928880731
102,0.6135736445745453,0.5358857800961995,0.6246274770286726,0.5555912990196079,0.5426046881782666,0.5790236720224141,0.5348956301456618,0.5746995254481254,0.5507075418680454,0.5481068899909548,0.5659716148372493
103,0.6133034765634652,0.5368325080299786,0.624361400060065,0.5559339608395832,0.5424532283823865,0.580116442990865,0.535347135507717,0.5735783346268988,0.5517184115523466,0.5484561602999477,0.5662101058853253
104,0.6136330900124508,0.5380168908868542,0.6245408616926684,0.555942965590811,0.5423056616490676,0.5809239795350907,0.5357945259426996,0.5730403022670025,0.5526544192300304,0.5494839598921571,0.5666336656698833
105,0.6136354314941252,0.5393451836361259,0.6250869657721869,0.5557518226745608,0.5419407112438471,0.5820888577781438,0.5361366944875776,0.5728216965424785,0.5534093928794165,0.5504401313825023,0.5670656887890965
106,0.6133895720141074,0.5394844844844845,0.6252987190256195,0.5556189373099754,0.5412924772139845,0.5832200471762059,0.5364925194780364,0.5726406510316545,0.5538943943005598,0.5510525850900954,0.5672384387124725
107,0.6130806178187983,0.5398306976151,0.6253737009873792,0.5552781809961211,0.5412059453668988,0.5840037216525208,0.5367895505512108,0.5730629488804394,0.5546346983614369,0.5518616974941201,0.5675121759724026
108,0.6131095858538855,0.5399420289855072,0.6253965737663002,0.55515,0.540462977602108,0.5847182279551703,0.5367696361821178,0.5730066798872769,0.5556801297478288,0.5528357867002692,0.5677071626680464
109,0.6127489884127276,0.5402553926603791,0.6258674784014551,0.5545391705069125,0.539630801140783,0.5854104117170978,0.5364316420094665,0.5726561597491542,0.5566456121315456,0.5533660794941283,0.5677551736223649
110,0.6121966669693942,0.5409788897095027,0.6260511611664047,0.5546586157256129,0.5388783163265306,0.5861284668522528,0.5363761095841031,0.5720252196782809,0.557205232929164,0.5538580573337044,0.567835673627495
111,0.6118070978307198,0.5412608695652174,0.626112342395587,0.5543685183515196,0.5381384260188717,0.5865928978428978,0.5363666844302336,0.5716533647741702,0.5583427497666911,0.554574456402372,0.567921740737828
112,0.61156040789182,0.541845522589954,0.6265585237087317,0.5547116455132488,0.5378418111229258,0.5867542494162545,0.5365680952589414,0.5715500886789822,0.5596381726597177,0.5553004303461715,0.5682328947186749
113,0.6115874616396317,0.5423640092741217,0.6268298455106797,0.5547039350680774,0.5376636458866233,0.5870522665345553,0.5364417952314166,0.5713969342317847,0.5602475784388633,0.5562516018795387,0.5684539073695293
114,0.61177047864842,0.5428195400270572,0.6270160926633594,0.554763332898683,0.5373806323066952,0.587340103135616,0.5362021613802199,0.5712975232379134,0.5611163487539282,0.55676950615984,0.5686475719211732
115,0.6117651282930698,0.5432146182495344,0.627186326951952,0.5547223892133287,0.5373316699382731,0.5874449535753045,0.5360685454278585,0.5710890182547179,0.5617903225806452,0.557377489807048,0.5687990462291732
116,0.6121921046494372,0.5439384380491459,0.6275710243744057,0.5544718205334803,0.5370008389261745,0.5880870373017008,0.5359314779588124,0.5710184196476241,0.5623251939644914,0.557450709274338,0.568998706467961
117,0.612458789480307,0.5446912452916334,0.6279914706286972,0.5543825039287585,0.536978814825027,0.5884280672862016,0.5356880733944954,0.5709897395273393,0.5628547233722243,0.5576981441737154,0.5692161571908398
118,0.6125227607374686,0.5455638980798054,0.6281601859199637,0.554860932642487,0.5369652903811253,0.588917326951228,0.5355638477631155,0.5709174457444625,0.5637857142857142,0.5579835616438357,0.5695240964149205
119,0.612664485156843,0.5464938981624351,0.6287732208561428,0.5553866032240863,0.5368159421263634,0.5892291709713708,0.5356004802254282,0.5708925867100063,0.564228469587214,0.5578962942953267,0.5697981151315217
120,0.6127107089234266,0.547460297594215,0.6291535354432065,0.5558543050393029,0.5369758109094125,0.5895716749495087,0.5356056271797484,0.5710959643059593,0.5647460151435912,0.557974093013111,0.5701148032501482
121,0.6130104806649801,0.5482447864945382,0.6293761115380393,0.5562055995816404,0.5369105371268739,0.5902789738069609,0.5351544886792088,0.571376953301827,0.5652958646447375,0.5582894894176731,0.5704143285256478
122,0.613041958041958,0.5492293171372292,0.6295984275909999,0.5563054736674369,0.536803077055866,0.5908703798141948,0.5341154763039954,0.5712693520642201,0.565844308979265,0.5586047774158523,0.5705682548071017
123,0.6132195390545111,0.5504060438217806,0.6298784890092181,0.5563869822485207,0.5368178135925642,0.5909252688525308,0.5332757712070166,0.571194842508513,0.5665175131541289,0.5588583172259612,0.5707480580674745
124,0.6131742649777207,0.551495542327686,0.6300352876153225,0.5563906417895867,0.5369130728046878,0.5910576610895868,0.5326843043995244,0.5713032176478854,0.5671184336614687,0.5588684470593643,0.5709040873372834
125,0.6130880314232902,0.5522737713675214,0.6301339867906273,0.5564951227065108,0.5368517284464807,0.5914638034709294,0.5322726272150273,0.5714108226538455,0.5676462473595724,0.5591565690946222,0.5710792710528427
126,0.6131631485612951,0.5528968411576244,0.630062522106402,0.5565608764833311,0.5371059782608696,0.5917362537316593,0.5319816857779468,0.5715135498088909,0.568078531350671,0.5592490424030643,0.5712348429641755
127,0.6129222666868016,0.5537249573322831,0.63015611814346,0.5563828434813958,0.5368821207682292,0.5919265392425733,0.5316720329129774,0.5712209837406688,0.5685268903481915,0.5594086616089005,0.5712823414265481
128,0.6127746831657258,0.5548659168424067,0.6303980155253561,0.5562500704609082,0.5371841554679327,0.5920055889049887,0.531113611890766,0.5710965815138528,0.5692455018494138,0.5598898264329122,0.5714823952054263
129,0.612625591891092,0.5560106149435677,0.6305259336936355,0.5562660253428353,0.5371275157107629,0.5919587291188995,0.5308283192940233,0.5709392542101043,0.5699519002006744,0.5603034101223149,0.571653729452791
130,0.6127078906879625,0.5570778821782432,0.6306551338617261,0.5566282970526976,0.5374968037607443,0.5922843282221637,0.5305407011801189,0.5706983591372238,0.5707523520609998,0.5606510505637171,0.5719492798705597
131,0.6130152796428701,0.5579279691151072,0.6307466948599886,0.5569621270223878,0.5373979314099074,0.5924536452382384,0.5301272318769041,0.5702313639416225,0.5716361937266374,0.5611392952899699,0.5721637732123633
132,0.612947860481841,0.5588939122988187,0.6309086284484445,0.5570229415063958,0.5371920230658338,0.5921826938322499,0.5297456857402362,0.5700263606131883,0.5722994302510519,0.5614930403389052,0.5722712576576965
133,0.6130717592592593,0.5600222444388903,0.6309036144578313,0.5571630684263377,0.5370471048929779,0.5922629246966102,0.5295523926706793,0.5698646173129148,0.5730956370818122,0.5618299628559636,0.5724813326093277
134,0.6129417160598363,0.5608625647636283,0.6308817208427677,0.5572157859198977,0.5373259225821013,0.5922319888356947,0.5292129911103077,0.5696694569991725,0.5738676781863861,0.5616254766419935,0.5725835301941786
135,0.612785311129362,0.5619581477745246,0.6310055122600265,0.5574474514156844,0.5375185709232402,0.5921841141388766,0.5290966615222159,0.5693705478156716,0.5746610003333137,0.5617904172296275,0.5727817734542542
136,0.6123775031586964,0.5626887229785781,0.631150181701783,0.557543504088336,0.5379955378544824,0.5921950432670411,0.5289664867296446,0.5690321171072755,0.575364908190032,0.5613795818301409,0.5728693586906011
137,0.6117488985273697,0.5634097067647343,0.6314421516129635,0.5577399348624489,0.5385099507029395,0.5923913370149142,0.5288948739949789,0.5689413091853134,0.5761093996688359,0.561188309001714,0.5730375871336213
138,0.6110752834159257,0.5643568584176942,0.6314348838929152,0.5578895495712248,0.5386767019256848,0.5923588271364068,0.5289806954662643,0.5690287835872312,0.5769260800671999,0.5608714541770573,0.5731599117657604
