Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
46,0.4812277246295254,0.5060599025508742,0.4395453983940704,0.4898884670147129,0.5097416897506926,0.4779565793834935,0.4540745656370656,0.4885691318327974,0.4712112944162437,0.515048428815145,0.48333231824246214
47,0.4832571097984288,0.5078390184185633,0.4432768174426308,0.491568774521117,0.5138500776974528,0.4811144968879668,0.4567928684720672,0.4918896890343698,0.474227143034363,0.5186795395869191,0.48624955348938786
48,0.4850337937985415,0.5093668901384083,0.4464341130833431,0.4928145881295974,0.5174742811922975,0.4843054850177755,0.4592622010666972,0.4952623664170986,0.4766103186646434,0.5221877958968963,0.4888751833405299
49,0.4865478803280582,0.5104022928060581,0.4482008488185364,0.494330559964968,0.5207490974729242,0.4875258180913276,0.4622986896628961,0.4975709996246716,0.4795131430605827,0.52559686888454,0.49127361987145635
50,0.4883541666666666,0.5124832609251214,0.4514467118910131,0.4954459654563927,0.5244517696044414,0.4906540032928837,0.4645364383561643,0.499812030075188,0.4823770301624129,0.5283861206374824,0.49379474970677667
51,0.4902965683587326,0.5142174518680662,0.4553168859649122,0.4971900438321853,0.5277986664197073,0.4943373205741626,0.4661869849084876,0.5025098625224148,0.4857443127021048,0.5308086020443435,0.49644066991951175
52,0.4921305510968433,0.5151689172837713,0.4581228897582936,0.4992847675367047,0.5308339873226683,0.4973215019067175,0.4676179516685845,0.5050269037314306,0.4894511077794437,0.5325674108437228,0.4987525988928181
53,0.4947085096379877,0.5162436919303872,0.4614120418848167,0.5010179416895091,0.5335148690110928,0.4993046053009831,0.4695186851387966,0.5076831082627603,0.492564360746748,0.5352858090814295,0.5011253622684511
54,0.4966120148911214,0.5176362758176549,0.4645631913150348,0.5030101542667448,0.53587856936833,0.5019025450031037,0.4713845308284201,0.5099683420182664,0.4952879427319835,0.53724688835222,0.5033490454592879
55,0.4987222388208346,0.5190753209444295,0.4675882470918571,0.5042654368189639,0.5387342948898529,0.5046691562932226,0.4739633758740404,0.5121360421121895,0.4980004717722912,0.5389512639489865,0.5056105848566668
56,0.500806420233463,0.5207592608809878,0.4702268041237114,0.5058670817922187,0.5416754850088183,0.5074029323920717,0.4758141093136785,0.5140697799248524,0.4996800966133922,0.5414620261642185,0.5077763996447413
