Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
70,0.3211783439490446,0.3269521867210514,0.3430385964912281,0.3008598800987422,0.349934144991699,0.3491261221323284,0.3264514073902467,0.3206231848983543,0.3336486486486487,0.320705069124424,0.32925175844457677
71,0.3197438215792645,0.325917069877349,0.3393880389429763,0.2987674037674037,0.3509530083443127,0.3496959868059373,0.3262863547534199,0.3201113786875376,0.3338650887573965,0.3179053281500114,0.32826334796656087
72,0.3188961038961039,0.3254573920823083,0.3364179018729173,0.297937951947749,0.349901832460733,0.3492896055785575,0.3267063401235981,0.3200954496338096,0.3331548387096774,0.3166596567011481,0.3274517073006602
73,0.3176588445858606,0.3236182304435034,0.3340373661426292,0.298223668914206,0.3509215516307292,0.3496524469467302,0.3267828219459336,0.3185748388636906,0.3333975777337836,0.315685997969085,0.32685533451761517
74,0.3167977639259919,0.3217803743493188,0.3326958786231884,0.2979142989678766,0.3504493718458069,0.3475559139784945,0.3261739278807872,0.3190860470644165,0.3335554909936084,0.3151245232218981,0.3261133590851387
75,0.3161861403681464,0.3210800970873786,0.3326942158078701,0.2979003579263364,0.3494929547395388,0.346587420042644,0.3259864406779661,0.3184970414201183,0.3333503361929051,0.3126884478144514,0.3254463452077355
76,0.3151969622733954,0.3192589344442008,0.3310697857062717,0.2988037727168162,0.3498791348600508,0.3464773688663283,0.3247973429407791,0.3192095350206003,0.3336261391163917,0.3113576085755332,0.32496765845203673
77,0.3144758418740849,0.3177219128725844,0.331258663089649,0.2970556255007439,0.3489336143308746,0.3465504529176321,0.3243639932697701,0.3186546796298465,0.3341679083094556,0.310732484076433,0.3243915175871074
78,0.3149864249006108,0.3162494572297004,0.3311153161175423,0.2969187307385001,0.3483738219895288,0.3468035190615836,0.3233245897979685,0.3189757349510033,0.3332874687286786,0.3116524776249727,0.3241687541140089
79,0.3142249782839494,0.3141186623516721,0.3290699347128472,0.297260998067523,0.347840378024717,0.3472543412706665,0.3233140569395017,0.3190938586326767,0.3335441176470589,0.3100684039087947,0.3235789729839407
80,0.3146694532526184,0.3132810995828431,0.32709425236732,0.2966779814437656,0.3463481756338899,0.3467422754986049,0.3241010491441193,0.3188339875317478,0.3323072160306202,0.3081753400993305,0.32282308305848595
81,0.3142491859796973,0.3128008298755186,0.3271065906349381,0.297597475771918,0.3464843590267839,0.3469292835851577,0.3241603305785123,0.3193609195402298,0.3316756423202063,0.3073954862976895,0.3227760103610651
82,0.3133398605406438,0.3131152499204074,0.3265002727768684,0.2970859997754574,0.3462749771782129,0.3457990587272356,0.3233221771096237,0.3194507878511075,0.3287240918208157,0.307132250827903,0.32207447265282757
