Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
10,0.3485292553191489,0.3496112743788404,0.3592438229704045,0.3366377601585728,0.3519709543568464,0.3517604166666666,0.375026525198939,0.3468703531598512,0.3447616525423729,0.3600402442409103,0.3582006594441827,0.342021497021497,0.3649585176991151,0.37736,0.3383871380988982,0.3616880279638799,0.3425798722044729,0.3516207792207793,0.3492948185092824,0.3333063674321503,0.3521934968293405
11,0.3524044314584854,0.3525693591946968,0.3595038740314921,0.3373491626519843,0.3532703065562765,0.3551052128168341,0.3797206635764821,0.3505703141471642,0.3450709914320686,0.3543569049449141,0.3642388960758947,0.3396152007648183,0.3641660290742157,0.3790763396134083,0.3397211720226843,0.3642514086396565,0.3422399612965651,0.3546719348659003,0.3493257710935508,0.3349469751747409,0.35360874547159166
12,0.3521780388612743,0.3525758261656858,0.3631532779316713,0.3401471843003413,0.356671511627907,0.3579281277728482,0.3819192714189341,0.3543326867119302,0.3447721576668945,0.3509081171149726,0.3668664281454979,0.3397482174688056,0.3640876777251185,0.3813098208210478,0.3418500990534889,0.3659834834834835,0.3440522803114571,0.3569902374084756,0.350290904773213,0.3368775326429536,0.3551321440703
13,0.3538493324856961,0.353916349809886,0.3669002375296912,0.3430316379655586,0.3607661681879976,0.3578589185829707,0.3833395989974937,0.3576309159618499,0.345162289130899,0.3495541259982254,0.3693912397921306,0.3406264379836854,0.3627273738047587,0.3835485232067511,0.3426060980634529,0.3684928788232547,0.3452423363711682,0.3580858806404657,0.3493140753959401,0.3364433206911083,0.3564243869711492
14,0.3566393769968051,0.3547736748064324,0.369419452887538,0.3463754014736445,0.362218772826881,0.356590291262136,0.3851375245579567,0.3602672268907562,0.3458010439670748,0.3484457781456953,0.3732911944202267,0.3408527437820766,0.3629266247379455,0.3856390532544378,0.3436757546251218,0.3711796276013143,0.3452015894553207,0.3571710139242988,0.3508596858638744,0.3371454112038141,0.35768056213416755
15,0.3594884115319389,0.3575224382946896,0.3717188096146509,0.3492076012907851,0.3629655469422911,0.3591112941607176,0.3863432007400555,0.3613580246913579,0.3479084346504559,0.3490143996886553,0.3737193818839388,0.3422960329341318,0.36100079586152,0.3900111399925733,0.3437696577243294,0.3721854304635761,0.3462395034684191,0.3570991797166293,0.352483653655637,0.3389684921230308,0.3591205714714691
16,0.3624440265090453,0.3599938151616894,0.374661905622853,0.3520237485050401,0.3629129865881583,0.3605544005544006,0.3896079635151727,0.3629691709069141,0.3486790748102638,0.3493636028734573,0.3774490430994243,0.3415191793041927,0.3599924012158054,0.3935057874430024,0.344366931918656,0.3744420432220039,0.3494205785553438,0.3588386177413609,0.3556607680722891,0.3423310629145008,0.3610368554266786
17,0.3665522540983606,0.3642719342392216,0.3787465706447188,0.3543493542586235,0.3624568362109193,0.3618987030044327,0.3912174783188792,0.366129790568457,0.3501824943781352,0.3496022031823746,0.3777459379615953,0.3410454778594631,0.3577277657266811,0.3973067993366501,0.3444362118889457,0.3752672397682676,0.3530619000331016,0.3592224880382775,0.3587078248384781,0.3457579924372636,0.3627843628396423
18,0.3703856187836296,0.3686578737010391,0.3840496407576747,0.3562960351042156,0.3617813194959228,0.3666009967294814,0.3941045490822027,0.3697818997146351,0.352005294506949,0.3520323441147049,0.3798753696662442,0.3416567803592025,0.3565574335977923,0.3999692089057318,0.3458344219464402,0.3749804826117814,0.3550728078505857,0.3597586999343402,0.3584540772532189,0.3480667765869744,0.36479608153513826
19,0.3736542669584245,0.3694759725400457,0.3895441817050404,0.3597409638554217,0.3611763869132289,0.3720128527108878,0.3982616323417239,0.3743964620187304,0.3556165365620519,0.356593973037272,0.3832748853520367,0.3422306223141811,0.3578142527218739,0.4034653764741457,0.3478517528690457,0.3762113489636425,0.3576020330754059,0.3608924050632912,0.3582361660079051,0.3518477052564714,0.3674949888370413
20,0.3786456918666063,0.3728046280023433,0.3937109201363165,0.3652831960699321,0.3637377049180328,0.377125685364825,0.4026459400146306,0.3786425732737208,0.3595208012326656,0.3617488653555219,0.3869167097775478,0.3436602870813396,0.361325110689437,0.4084324677208762,0.3493870575725353,0.375690499510284,0.3607453325554259,0.3627495407225964,0.3582066508313539,0.3541037014377485,0.37075416820668694
21,0.3856057076295864,0.3772951281329203,0.3994949851673965,0.3704156835530881,0.3645367201895236,0.381969412396029,0.4053526766896164,0.3836430186882513,0.3626165570830842,0.3672159665078678,0.3909051991562229,0.3437761506276151,0.3645255419129907,0.4134102635615674,0.3525278755868544,0.3758427672955974,0.3641354385964912,0.363891530460624,0.3582378048780488,0.3578303281111439,0.374161437811226
22,0.3910047846889952,0.3809791016420139,0.4046019900497512,0.3757426205422732,0.3659585558098143,0.3874951966184193,0.4088898636793089,0.3886245437956204,0.3648132059079061,0.3740815902479568,0.3950429850746269,0.3454229432213209,0.3687399795948112,0.4181522468142187,0.3560163468372424,0.3746455082563248,0.3693809137604758,0.3656919513607411,0.3593780433820274,0.3616985851079033,0.3778180478195876
23,0.3959182561307902,0.3841621799080761,0.4101717068170169,0.3822335483870967,0.3674861401995811,0.3929728739002932,0.4135007164256871,0.3962082967515364,0.3680653970032208,0.3799309061918681,0.3990078268876611,0.3497042293101026,0.3739232065141092,0.4225407292474786,0.3607350920582577,0.3738325540619521,0.3751800861281482,0.3682872265349329,0.3591381776569875,0.3653895203770446,0.38191943352459207
24,0.39997817748975,0.3887415658816041,0.4163677514068999,0.3903680139720558,0.371736816931723,0.3989349422875131,0.4183169934640523,0.4017905797866723,0.3725961017866811,0.3824271844660194,0.4030077907623817,0.3546446631132978,0.3794154262516915,0.4263854218671992,0.3655710102489019,0.3747116607773851,0.3809964659851066,0.371275671950379,0.3595376403715514,0.3697666442501681,0.38632852615255164
25,0.4061728474271782,0.3938333743539257,0.4232100350058343,0.3982349383014759,0.37668,0.4053714445064138,0.4221333414072908,0.4089349775784753,0.3773881182936404,0.3862826193993107,0.4065533771410104,0.3575475335726632,0.3861650992685475,0.4308946226187606,0.3701055016181229,0.3737361358345885,0.384969355234126,0.3743090859924283,0.3599636314655173,0.3754304592437524,0.39089582491315317
26,0.4118648917641204,0.3988629580995583,0.4288503507404521,0.4058260002346591,0.3812208450704225,0.4118274681784148,0.4260591536123451,0.4147774073347715,0.3820869730345613,0.3906230714455257,0.4088305862716461,0.3611607374707868,0.3937403858277645,0.4341538819153882,0.375254632547586,0.375120833886602,0.3891418220691293,0.3751431791064563,0.3609492839311523,0.3815028018339276,0.39534986321876353
27,0.4177511498426531,0.4043125795625506,0.4365703798276412,0.4137203467153284,0.3871805006587616,0.4187207151664611,0.4292871644484547,0.4199531294385001,0.3843321078431372,0.3924784804315391,0.411363544406231,0.3658588801621484,0.4005471606141847,0.4379655017417687,0.3804047414322565,0.3777477070145976,0.3935365572826713,0.3757350272232305,0.3601729882111738,0.3888157731831125,0.39982272176032013
28,0.4240403862004003,0.4088136924803591,0.4437491101393267,0.4205503772747447,0.3935178035178034,0.4249762798972128,0.4329745181313296,0.4264738771769019,0.3874267583916498,0.3965187903046475,0.4135407262021589,0.3719394577194503,0.4062445543388673,0.4421063505872118,0.3837112600215389,0.3824134675896791,0.3969435736677116,0.3769585926584529,0.3605732364365367,0.3958887013143615,0.4044680757025173
29,0.4290832666132906,0.4130511425462459,0.449801321286311,0.4272182719241542,0.399535175879397,0.4313566186981797,0.4383537357534825,0.4329792147806005,0.3916026451983899,0.3996695325094035,0.4171674454086011,0.3778110599078341,0.411754415954416,0.4449663476706278,0.3888327323484937,0.3860733145032543,0.4022104404567699,0.3781310498883098,0.3627369130807895,0.4019616831217677,0.40921481637651597
30,0.4353283052351375,0.4187120490849465,0.4566921356690272,0.4340312794225338,0.4056297924547592,0.4362819804896006,0.443608784473953,0.4388357346216892,0.3948537620004465,0.4030391137001976,0.4225934687818907,0.383698175787728,0.4171281994704325,0.4482747051647011,0.3941665720449642,0.3909800863723608,0.4066523764157934,0.3800012127091923,0.3638197270768494,0.4082273978889399,0.41412774294325716
31,0.4403884226382613,0.4229061408913535,0.4625008941344778,0.4408871377732588,0.4122424091587854,0.4425409398362406,0.4491588369102957,0.4450603874863709,0.3981794594594594,0.4066423320914308,0.4279545454545455,0.3897031485999768,0.4222923339739483,0.4522170741324921,0.4005622022820427,0.3977185376142488,0.4120931190770499,0.3825957774878424,0.368183887915937,0.4150853261479735,0.4194456456532996
32,0.4464094660954968,0.4259175134488941,0.46874817486902,0.446728565784275,0.4179410055216507,0.4486289139998275,0.4541983929596326,0.4507202317799722,0.4017355935761519,0.4103213066796685,0.4330691288709535,0.3956299840510367,0.4284286894557472,0.4564624808575804,0.4060865800865801,0.4033928571428571,0.4170306244995996,0.3854087067268728,0.3722187535475082,0.4208260105448154,0.42449514902490704
33,0.4532834837270607,0.4300348027842227,0.4749942191758196,0.4530101893684514,0.4247237673234656,0.4543283706925393,0.4599193398850362,0.4564350525310411,0.4059507761437909,0.4155992225277329,0.4382244584683609,0.4030762796922048,0.4346737389911929,0.4587639094955489,0.4105110453440439,0.4079176917915454,0.4222243309002433,0.3881023176936122,0.3764598700869757,0.4265753277455404,0.4297404097184215
34,0.4595688976377953,0.4339131862975129,0.4811303656597774,0.4588312418055815,0.4295664155796436,0.4599293142671433,0.463443387762426,0.4627928032952514,0.4105017921146953,0.4203438909860971,0.4438245541269182,0.4090631832094447,0.4406365751963541,0.4621554516012954,0.4138370171452179,0.4128878463888283,0.4280720379146919,0.3925135194790862,0.3817933212030396,0.432588346655448,0.43486965741631245
35,0.4657707000286505,0.4378143494491487,0.4872179644389945,0.4639113785557987,0.4356152606125739,0.465809020659202,0.468605105496223,0.4681799575500303,0.4157650379598988,0.4255604062722737,0.4492928559909692,0.4153171881697385,0.445870749577306,0.4677274316175828,0.4173734976265024,0.41820230105465,0.4327109324461695,0.3963285206335524,0.3863567421566591,0.4387250257466529,0.44010772130212883
36,0.4719289951798294,0.44144913458142,0.4932760408949474,0.4698653931585961,0.4414748075577326,0.4706467528493842,0.4742124526714345,0.4731053098654045,0.4206098024316109,0.4311995331546641,0.4544256120527307,0.4225744234800838,0.4514670059989092,0.4732244655581947,0.4218211462450593,0.4232219223583143,0.4376775414563806,0.4017427669647553,0.3922426322163908,0.4443794773484008,0.44552726080121213
37,0.4777371639241075,0.4452290076335877,0.4983678941723275,0.4753641723749242,0.4461008625843368,0.4750891795481569,0.4804933028422084,0.4782635227847187,0.4241835413777161,0.436337145740476,0.4608311668450833,0.4291233101188038,0.45620911009497,0.4777704985578904,0.4271449275362319,0.4283279352226721,0.4412188705717292,0.4059362488450878,0.3969412052915237,0.4493847675568744,0.45050269168117135
38,0.4835138913157435,0.4483838215712383,0.502915601906209,0.4813834828228126,0.4512361284939508,0.4796594852515905,0.4858934082456279,0.4836859719580074,0.4278480273209311,0.4406663666857563,0.4664378257632167,0.435621932899349,0.4601420551207894,0.4818679910285165,0.4313793592288064,0.4329630908911477,0.445190451789222,0.4084175824175824,0.4026256317345285,0.4546238122939694,0.4552227959369497
39,0.4894231750893313,0.4519544829816477,0.507731889869019,0.4877399636543862,0.4568085453359425,0.4833307529908515,0.4910365479115479,0.4882447100851882,0.4307205125969837,0.4445965051628276,0.4718922651933702,0.4414554105758854,0.4632628721829248,0.4857185582226365,0.4357263654006099,0.4377785803717615,0.4492404062265878,0.4100266343825666,0.407302138294918,0.4602609603340292,0.4597125638431508
40,0.4946169154228855,0.4550518012714857,0.5114497576736672,0.4938018098085158,0.463046856323213,0.4875495575828246,0.4962799880792728,0.4931726126609442,0.4363145858038285,0.4489835016575437,0.4775320944747854,0.4484421507441191,0.4682282521947327,0.4897097456027779,0.4410247829232995,0.4433064213293278,0.4537554691298007,0.4141735927465055,0.4126453671250112,0.4662286721068249,0.4647656967330683
41,0.4999243833400728,0.4585881411477783,0.5149924934317528,0.4988004263045709,0.4687137737612963,0.4907768578487013,0.5007610344578487,0.4976653581943081,0.4402171767028628,0.4534811455131569,0.4822213761594905,0.455712876866723,0.4712449799196787,0.4938864436619718,0.4470201662833893,0.4492297817715019,0.4576607171063023,0.4185596802352292,0.4188335082196572,0.4713185117967332,0.4694804416361514
42,0.5051444356748224,0.4618696873383103,0.5184410749954603,0.50374150710315,0.4747881904761905,0.4946987246225924,0.5056163328197226,0.5016594276954522,0.4452022867194371,0.4572886116582768,0.487266792937834,0.4626908923643054,0.4733530026889752,0.4978615274803711,0.4524245438035112,0.4542400644468313,0.4611711780990464,0.4234690495386545,0.4244899088818871,0.4769416097257964,0.47411794245353145
43,0.5096388418296627,0.4643530339979916,0.5214160900668464,0.5078919571450128,0.4797748083078984,0.4984132724273569,0.5092312389740806,0.5059692096733981,0.4505860407274988,0.4609504190936212,0.4917087853929611,0.468945474176714,0.474610746009966,0.5020699354121814,0.4570683544303797,0.4600100463003407,0.4646646706586826,0.4280698769955509,0.4290961458765022,0.4820260158357261,0.47832474816661863
44,0.5146295463067116,0.4671821974965229,0.5232909235487901,0.5120479214354279,0.4851630751310425,0.5022674418604651,0.5131967321122678,0.5102089934194491,0.4554247921390778,0.4637461139896373,0.4962280928668434,0.4751278208744711,0.477505954883004,0.5065113281779948,0.4619397154371248,0.4650579413769597,0.4681429820088862,0.4328025152957172,0.4344673983214977,0.4872774802346341,0.4826109483458264
45,0.5194697800190017,0.4698811132126452,0.5249377376163976,0.5157619047619048,0.4894747719498289,0.5062833966588264,0.5180895818659154,0.5138249643027131,0.4607879994102904,0.4667515452835259,0.5004042930412208,0.4808991190188287,0.4786228641171684,0.5112495036399735,0.4669388492095337,0.4700419818771303,0.4720113314447591,0.4375393277032621,0.4374827532141737,0.4918297748608457,0.48661412966039724
46,0.5231330105383082,0.4728395223723921,0.5264533390410959,0.519614733276884,0.4933497382198953,0.5086644318983768,0.5221247897327269,0.5173802334359212,0.4661284298233012,0.4703270600535842,0.5048100086924128,0.4864560393020498,0.4819635920732109,0.5148916478555305,0.472747218304341,0.4754085934333198,0.475569598457194,0.4414212480826673,0.4416317719874685,0.4972965494791666,0.49061057780299233
47,0.5263900443704936,0.4769767516126972,0.5282490899635985,0.5237386081193041,0.4979985642988992,0.5119129636008727,0.526226826608506,0.5209118463543142,0.4709071523456618,0.4734177416280104,0.5094372794743885,0.4916840926064227,0.4845827742636253,0.5188587538587539,0.4779186126636551,0.4815507957874733,0.4789760326705496,0.4459668268851942,0.445910783437593,0.5010409203088926,0.49463282304294526
48,0.5299477304916705,0.4811070740947767,0.5297435184717239,0.5280905405405405,0.502227278811404,0.5151378923766816,0.5303599858482222,0.52371542376632,0.4759534851998363,0.4766989180834621,0.5141754239312156,0.4967706466851278,0.4880811716519796,0.5227896228740448,0.4822633069926942,0.4869885617126517,0.4831170782699595,0.4512561614294516,0.4497599013491948,0.5047997974604658,0.4986491760020712
49,0.5339093651626442,0.4854504504504504,0.5322835497835497,0.5325,0.505637990951413,0.5182332639421496,0.5339357914082242,0.5267257759784075,0.4800672168241714,0.4793805575582792,0.5175060029282577,0.5022279441117764,0.491118790366391,0.5258459542629579,0.4858635703918723,0.4923469079939668,0.4864571264880005,0.4560943850669878,0.4544003390309366,0.5095036540803898,0.5024744318390413
50,0.5372957719533192,0.4896284201235657,0.5340864256643524,0.5368238871635611,0.5089196044435882,0.5208720556745182,0.5375576320501343,0.5301590106007067,0.4843636955107351,0.4823942262739598,0.52166436741967,0.5076848157709457,0.494575067496185,0.528579568940065,0.4899113011520248,0.497906788396407,0.4901856220511547,0.4613867216252024,0.4581580758378639,0.5134352678571429,0.5062794163002551
51,0.5393910614525139,0.4931155850850564,0.5364051631576491,0.5409361135758651,0.5124292541818639,0.5230488954036226,0.5409969467313669,0.5332866412606859,0.48841216860576,0.486,0.5255688622754491,0.5129385796545105,0.4978048013718205,0.5313919551522858,0.4943227695487426,0.5026580459770115,0.4939133858267716,0.4657113543091655,0.4623187093311867,0.5179593023255814,0.5099304797613455
52,0.5419799589520705,0.4968796363433543,0.5389909864797197,0.5446433896620279,0.5158523601452397,0.5255748245299452,0.544813829787234,0.5363039102209249,0.4925270556039308,0.4898950080336861,0.529796495508484,0.5176539070152966,0.5012306320365623,0.5340356192309871,0.4982453541610557,0.5082226589919978,0.4983825963584772,0.4701099830795263,0.4656516061634892,0.5230169046097024,0.5136903358456856
53,0.5451205315145814,0.5004205810480586,0.5412757119374472,0.5479280019475382,0.519175499879547,0.5283878410914928,0.5485859241189599,0.538690142231409,0.4965288327155617,0.4933893595208547,0.5334187894622251,0.5223649148778682,0.5045244048266116,0.5366735984029279,0.501279497797936,0.5132112202156149,0.5026829901367019,0.4740296551724137,0.4695283978884436,0.5267831609634206,0.5171999527874808
54,0.5481316888914325,0.5036480766178104,0.5422847796889216,0.5511425589024754,0.5220404855913725,0.530584638805677,0.5520769074675325,0.540436967918811,0.5001250371250372,0.4967731578947368,0.5366381614110102,0.526022083393869,0.507917373780229,0.5397138120345708,0.5040348009998078,0.5179433051869722,0.5063263584205198,0.4782393509127789,0.4734753224206349,0.5306978798586572,0.5204126373661427
55,0.5509282641488351,0.5068278849128596,0.5437467749439581,0.5543165341440599,0.5244358560221505,0.5322499879975034,0.5553911362284354,0.5417419112114371,0.5033633616180402,0.4995027199014677,0.5389894118880386,0.5301357707932436,0.5107284270536409,0.5422670608918012,0.5068099943711302,0.5222840395572729,0.5101182571475608,0.4829501953771772,0.4778960425995401,0.5345035225309052,0.5234593576669527
56,0.5536516424751718,0.5093086202563458,0.5452733842659508,0.557355028908352,0.5270807944030693,0.5341461581814766,0.5579515503875969,0.5432706974179914,0.5065811041548094,0.5024820936639118,0.5413869739685153,0.5335193717277487,0.5141735034943786,0.544965564019618,0.5092433125687065,0.5265335892514396,0.5132295521587557,0.4874649350649351,0.4818092008257151,0.5380732277330563,0.5263750152463772
57,0.555840403393629,0.5119792075323657,0.5466010329244674,0.5599366520910416,0.528910882888852,0.53601070919704,0.5608257489571483,0.5447889632257196,0.509162583518931,0.5044440910203083,0.5436775398909311,0.5362429919321756,0.5176641232720606,0.5474919490875633,0.5126640076199548,0.5303394231370832,0.51666256222164,0.4913429370985181,0.4846990235496841,0.5414860406091371,0.5290385436584125
58,0.5581715716969318,0.5140655635789776,0.5477767924007726,0.5630292291632327,0.5307082703519758,0.5371306537181908,0.5631312053447156,0.5460039914031317,0.5113700272479564,0.5062557339449542,0.5456725681222491,0.5388156132833423,0.5203321381849896,0.5493863602223223,0.5156334106728538,0.5339827290543852,0.5193114477252956,0.4954996569147277,0.4880192372217873,0.5447959436829374,0.5314546071967864
59,0.5605214128936757,0.515365381926644,0.5492170345544898,0.566601962687372,0.5327546064093764,0.5383284966802973,0.5658016513927956,0.5469520562631331,0.513774193548387,0.5092230629115875,0.5477908557006261,0.5416108238989595,0.5232664389410759,0.5518154557074034,0.518550613930855,0.537896725440806,0.5208874675194883,0.4997673778810295,0.4907465570736486,0.5477551329416752,0.5339313654151664
60,0.5634730838503103,0.5169578765409635,0.5506803439432795,0.5698584431391226,0.5346572049015046,0.5389490993508448,0.5684209239251257,0.5480430044429542,0.5157611357124251,0.5116904207208441,0.5501305259146342,0.543479708103956,0.5253683087484924,0.5545764183712852,0.5215783371977476,0.5411295242564674,0.5225953937737874,0.5038796978960619,0.4927507566505602,0.5496396449704142,0.5361809926205392
61,0.5655954422935555,0.5186966087381661,0.551182763963698,0.5732210788899282,0.5368888945156226,0.5404105405063825,0.571159413970524,0.549355242117348,0.5179121662930508,0.513951252236136,0.5522697122571002,0.5451966432865731,0.5279233980758758,0.5572056455432414,0.5235590390002155,0.5445132590976925,0.5241032608695653,0.5080298577641942,0.4937308805291442,0.5527436520330846,0.538382437599055
62,0.5676254381331924,0.5195769481224224,0.5521578149258043,0.5758703420112302,0.5390453170707521,0.5417751650165017,0.5732204475572258,0.5510086802764829,0.519901246882793,0.5163778440226207,0.554195728885019,0.5473924500551538,0.5301627370010212,0.559933525474154,0.5256606054235863,0.5479257863050695,0.5259283251001957,0.5124824166954918,0.4953079090360234,0.555982400543263,0.5405765564269002
63,0.5689984027060039,0.5202121160699135,0.5532076838794048,0.578431638078042,0.5409447004608294,0.5428678520913316,0.5755570436092743,0.5521149759974817,0.52173419575299,0.518724866815604,0.5563510595222028,0.5493890887290168,0.5322930434782609,0.5623608002557895,0.5281320909697623,0.5512155153387773,0.5277820612254209,0.5160852494209367,0.4978731288343558,0.5571941929785824,0.5425734853106989
64,0.570269574017849,0.521297309621523,0.5540609646391254,0.5809416576327979,0.5429182491454615,0.5435235854651852,0.5779037024874805,0.5535707121364092,0.5234485972374898,0.5208799747315225,0.5584677205687538,0.5512272887117571,0.5344202589879026,0.5646842578037279,0.5311717065342761,0.5544089016278189,0.5294155149353544,0.519485681050241,0.4995426712590892,0.558467637540453,0.5445052983067109
65,0.5714343598055105,0.5228064803925545,0.5551127972359596,0.5830528659953524,0.5447863148604078,0.5446995308804714,0.5796917656533119,0.5550907372400756,0.5249607311486139,0.5232132243684993,0.5602135123430056,0.5530151315412392,0.5368975815546552,0.5665639350052984,0.5332689577519949,0.5572694997880457,0.5312539765546694,0.5227229498396827,0.5013481992909125,0.5589906202244823,0.5463196585737372
66,0.573018980357537,0.524193177310591,0.5555966144366781,0.5852999285884313,0.5467085587018772,0.5459874620060791,0.5815471914104132,0.5562194308581592,0.5261543212700737,0.5250919102761358,0.5617727967396842,0.5546688111888112,0.5385669233289646,0.5682456711365708,0.5361215892771661,0.5602645241680079,0.5324673996420353,0.525732253250906,0.5033038274245665,0.5602730269936123,0.5480617199183151
67,0.5747426900584796,0.5256811205657225,0.5563735229191014,0.5877038164364318,0.5484225408558578,0.5467534450651769,0.5832433477722773,0.5575925925925926,0.5274818564644745,0.527197544598514,0.5633484633963521,0.5559984152139461,0.5404602065003415,0.5701088441181492,0.537701805256758,0.562742804840842,0.5334193427464701,0.5290527251804582,0.5051989607851844,0.5616435080300055,0.5497433776698568
68,0.5764531150329577,0.5270343948559906,0.5570996565759349,0.5898196766616001,0.5504474487570868,0.5476324243419852,0.5849647179331537,0.5588327153451227,0.5291107014309543,0.5295375857766688,0.5653515225832823,0.5574959957287774,0.5414412993771189,0.5714634248761233,0.5400535077288942,0.5652678749253137,0.534560949782104,0.5314484208367515,0.507400866738895,0.5623182266009852,0.5513867262944849
69,0.578419503027772,0.5281946929039952,0.5577565260731419,0.5919013509837701,0.5518670737435416,0.5479265241941248,0.5860782964478334,0.5595743973690656,0.5310713824428467,0.5319886994828577,0.566862918103794,0.558964509394572,0.5428545454545455,0.5726312742909121,0.5422379419784542,0.5678201628235753,0.534765146087095,0.533930115635998,0.5091957183956677,0.5636485444380182,0.5528844661635791
70,0.5801804757998359,0.5294512217392893,0.5582406756880594,0.5937471546529792,0.5526356799665761,0.5486378289358421,0.5869877385687698,0.5603894230769231,0.5333296091740799,0.5344419567262464,0.5686351468388317,0.5602459183673469,0.5438907033267507,0.5737944503214257,0.5443716157205241,0.5699694218824654,0.5349571801160029,0.5349517455315378,0.5107290978189029,0.5653046020369672,0.5542445823144677
71,0.5814804896710023,0.5308296060400043,0.5584989071529087,0.5954429600984356,0.5535211094747177,0.5490089270386266,0.588080393912265,0.5607842807112069,0.5354960932655339,0.5370945371158043,0.5705324253211578,0.5619125874125874,0.5448910894781992,0.5749182463030498,0.5462865072587532,0.5717631492670132,0.535364785621811,0.5359083024141088,0.5123536659260756,0.5669777480264069,0.5555572905754833
72,0.5831147086763775,0.5327987156542794,0.558831174552824,0.5973587191691908,0.5542660072878709,0.5497122023508808,0.5884665822873818,0.5607624095908055,0.5378854813192162,0.5394183258247348,0.5724180780209324,0.5638031472974293,0.5459399391696288,0.575714370241805,0.5477057694714447,0.5736765584087464,0.5355217456117467,0.5367951136685218,0.514249703674437,0.568306207333062,0.5568372479805659
