Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
12,0.3185953450387913,0.30923259762309,0.3189750692520775,0.30268090839107,0.3389780701754386,0.321476365868631,0.3089890710382514,0.3433792351892213,0.3317885499373172,0.3096252322940326,0.3246568627450981,0.3185938792390405,0.3416895400593472,0.3027834146341463,0.3025966282894737,0.3497873747873747,0.292156976744186,0.3388173201206376,0.3097835715723777,0.3268445271196397,0.3205715270059621
13,0.3147255051467785,0.3134233463035019,0.3220583873957368,0.3048235294117647,0.3360485357362278,0.3199819563152896,0.3093839383938393,0.3445394252026528,0.330361810025356,0.3138019230769231,0.3242731979291119,0.3203929121725731,0.3453873422099257,0.3022039654855883,0.3060048030739674,0.3527490387976232,0.2968731988472622,0.3405271629778671,0.3098910593538693,0.3299491279069766,0.32187000828814183
14,0.3129288665349381,0.3171120689655173,0.3249336360461055,0.3066268260292165,0.3340406472741283,0.3186174377224199,0.3106109380408446,0.3457406125627271,0.3273467345824996,0.3182364620938628,0.3239459914034759,0.3239354023818116,0.3489154381986069,0.3026413289267698,0.3101403731208114,0.3553197013956508,0.2998862679022747,0.3416337386018238,0.310963738778384,0.3292006483535233,0.3231388429457696
15,0.3120706899474487,0.3217757382282522,0.3272638382499171,0.3123120446442412,0.3338034188034187,0.318326072386059,0.3117494245314042,0.3487369281045751,0.3246607569041936,0.3219484606225548,0.3256565478291564,0.3272949701619778,0.3523273364842201,0.3036512396694215,0.3153479005998287,0.3588159879336349,0.3020535291331123,0.34071119133574,0.3149217579490594,0.3301911694128939,0.3251809501465554
16,0.3127409542106949,0.3264564546016059,0.3313869647355163,0.3194648051192554,0.3342794193882841,0.3190171619259495,0.3126588733720383,0.3515736434108527,0.3239699983956361,0.3254431505741549,0.3267704149933065,0.3321605933569816,0.3555345051145367,0.3060245514636449,0.3189225260416667,0.3626775648252537,0.3066297068016074,0.340389900377877,0.3181216429699842,0.3311828846443074,0.3277702858161577
17,0.3144916286149163,0.3303846153846153,0.3350420799519086,0.3266958185296529,0.3343873193166885,0.321920394238059,0.3133572182833006,0.353098259073473,0.3261134644478063,0.3302641249425815,0.3290038222646917,0.3355801995395242,0.359139018371264,0.3098570573267474,0.3234517530251318,0.3669371935868557,0.3128640913576765,0.3402464673020046,0.3227076111529766,0.3343532832222379,0.33099477099660557
18,0.3172791033984093,0.3351535323169422,0.3393701689092471,0.3345128238175023,0.3360910801065998,0.3239083792403595,0.31306475029036,0.3545287145477636,0.330090857061096,0.3356895043731778,0.3337384522186885,0.3382496328928047,0.3647282111590226,0.3136109927567106,0.3297453600593913,0.3719433349975037,0.3181238273921201,0.3404710144927536,0.3236848170556035,0.3386515800749866,0.33463180685805216
19,0.3201494696239152,0.3393543212352115,0.3444645047009129,0.3421287370347772,0.3378344806944028,0.3269692350332595,0.3129069767441861,0.3564921748515919,0.3357687111591461,0.342652791312822,0.3404922654329911,0.3410884257955506,0.3715917883439411,0.3183251999457773,0.3363677161988888,0.3773539823008849,0.3227984693877551,0.3410359679613117,0.3259477756286267,0.3444718844984802,0.33890974389422157
20,0.3237572406529752,0.3431529201542368,0.350924577373212,0.3478554913294798,0.3428271428571429,0.3290616320592514,0.3137058345742521,0.3609943145109187,0.3414346936164769,0.3496849132176234,0.3467396121883657,0.344649241603467,0.3782608175950275,0.3230134332213897,0.3429481196815811,0.383693073738391,0.3279758289809304,0.3431765473256993,0.3292046511627907,0.3514977234603402,0.3437278904651776
21,0.3277408805031446,0.3466687322946176,0.3580008673026886,0.354313801079414,0.3480276107162383,0.3315229485396384,0.3149178617992177,0.365697270471464,0.3477789855072464,0.3574614791987673,0.3523973149009702,0.3476584920427863,0.3854189142660392,0.3292860650705954,0.3496324016426017,0.3900830847890924,0.3358977325312355,0.3463202559821925,0.3323760409993593,0.3580854214123006,0.3489643080524805
22,0.3330233117039174,0.3507049837215126,0.3649042779484754,0.3602277497900924,0.3534269810085134,0.3358389748549322,0.316522204050824,0.3710188162438966,0.3537457201552156,0.3662888505180069,0.3594738524485359,0.35344673625959,0.3911498622589531,0.3358414050647683,0.3567611026033691,0.3963439496906379,0.3438923281008181,0.350108173076923,0.3373927821035718,0.3650032509752925,0.35475576562889233
23,0.3384902186421173,0.3548910038701524,0.3727525680099334,0.3670776621297038,0.3601619815958654,0.3391961191961192,0.3198531553398058,0.376245995423341,0.360989206691851,0.3758358986502486,0.3665387458420598,0.3589934553387468,0.3970114637511941,0.3431821210438645,0.3630143156855486,0.4030612146374432,0.3516596306068601,0.3519483024691358,0.3428428093645485,0.3730396612270192,0.3608392764757779
24,0.3460501325088339,0.3593935188658015,0.3819564279551337,0.3742859191281904,0.3664537284430411,0.343040145582883,0.3258443456905626,0.3822932496421098,0.3678130114566284,0.3858018223234624,0.3733450578275903,0.364466511357018,0.40344,0.3504300507185122,0.3699461206896551,0.4098867611857853,0.3596035598705501,0.3548096179997527,0.3481059556786704,0.3807441150398897,0.3673855025982036
25,0.354807366638442,0.3634703277869027,0.3918559042113955,0.3807904849039341,0.3731504445484324,0.3472274981534241,0.3320030477480529,0.3884824654622741,0.3743098769022003,0.394489673259753,0.3810964912280702,0.3704571940833707,0.4098984444664619,0.3582585287310053,0.3779489559164733,0.4167490995343934,0.3680379992245056,0.3592875832540437,0.3542845964676951,0.3883534117647058,0.37424796971427676
26,0.3627219685438864,0.3663938775510204,0.3999476181063451,0.3876329624112853,0.3818110058637798,0.3520796728264161,0.3396268819550512,0.3927222336275918,0.3808768209478148,0.4023024866225999,0.3868216150172165,0.376694054054054,0.4159102232442272,0.3658363636363637,0.3862395950506186,0.4226868178001679,0.3766379551168637,0.3638953888506537,0.3614349240780911,0.3958205590622182,0.38090465121831324
27,0.369610509895681,0.3683635715674204,0.4084828271359637,0.3934308956725931,0.3894086255717708,0.3572158871279474,0.3492732159797617,0.3983863591171206,0.3867251384858876,0.4097438483259378,0.3936635253801671,0.3845694328607172,0.4224554565701559,0.3726644135915236,0.3945183611201918,0.4276515029737984,0.3853563434506222,0.3698665411451988,0.3681901905062625,0.4026530524134358,0.3876114849446079
28,0.3765914422445341,0.370246185210354,0.4161557287889775,0.3991989570798235,0.3966428120395706,0.3638838500694124,0.3582294848299734,0.4045515781370284,0.3918184868310686,0.4179499757163671,0.4011968633924886,0.3925062997681685,0.4287609067194387,0.3802942200557103,0.4029801394464399,0.4325441029196518,0.3944487035920406,0.3761045576407507,0.3754762880262214,0.4089970233173474,0.3944288802912684
29,0.38301081568274,0.3722756221252506,0.4239795028347143,0.404038831218762,0.4037587536790825,0.3700199238466307,0.3668670730508308,0.4106726290292528,0.3970890383537513,0.4266452851390579,0.408525615567911,0.4000190114068441,0.4353970678069639,0.3866845075097502,0.4103328553871364,0.4382265700125749,0.4036559362814237,0.382693667463866,0.3829916109058224,0.415051448472376,0.401096788288737
30,0.3904098076589846,0.3736638489715412,0.4312429639586658,0.4088307907730857,0.4098433829287392,0.3770185200917509,0.3761424769508602,0.4164972006501715,0.4017131153816706,0.4354486251808972,0.4160438931297709,0.4080976621417798,0.4415222175201015,0.39310100530357,0.4175468982630273,0.4429010154086487,0.4123449131513647,0.3889464916708733,0.3898590590979782,0.4210679021722619,0.40761208952028716
31,0.3978591666666666,0.3744106228093826,0.4385399449035813,0.413544142614601,0.416373901540206,0.383424311552876,0.3852316815298336,0.422515506246178,0.4051990778013614,0.4432425353588266,0.4239124254928931,0.4151031021897811,0.447409262604697,0.3992695948504354,0.4245668495524112,0.447886626119046,0.4205222384953365,0.3963100479405146,0.3959477866061294,0.4271942682126449,0.4139231546543701
32,0.4053287100136294,0.3747368692601383,0.4463253106196764,0.4181798394776221,0.4221686582139925,0.3897488477462698,0.394217847302462,0.4290360528097495,0.408565467424083,0.4507401787219693,0.4299960460416483,0.4214786867884564,0.4526490277335033,0.4049204339963833,0.4315606936416185,0.4522703964236407,0.4283583475741139,0.4038066078040444,0.4023691002949852,0.4318577628447431,0.4199157442366365
33,0.4127315850366371,0.3752874387770247,0.4527781129798627,0.4224413283650389,0.4283439097479288,0.3956919843890724,0.402771192991497,0.4355863513180587,0.4121668012924071,0.4578234814512841,0.4353518938439573,0.4279958960328317,0.4566202453514389,0.4094280876356348,0.4389498914616498,0.4564591784989858,0.4354728471127669,0.4111189906060047,0.4091324324324324,0.4348159220691972,0.4255483785696855
34,0.4197083333333333,0.3755021834061135,0.4585279539325024,0.4262482680438342,0.4333431297384786,0.401896999422966,0.4105314731772131,0.4428020227761408,0.4156571373132397,0.4641784814114682,0.441056462639749,0.4340899304405432,0.460959784721184,0.414467090872937,0.4455840056120659,0.4606325282788138,0.4421996130726179,0.4183523792518525,0.4161977152899824,0.4384173452242471,0.43101764189796415
35,0.4267413149583692,0.3761463893070572,0.4641434614028904,0.4302943678230755,0.4394692048351287,0.406497986949882,0.4182369942196531,0.4482810689735073,0.4195170932187558,0.4702625171206818,0.4469717330861909,0.4399562916031758,0.4660882182240279,0.4200035038542396,0.4525929233648039,0.4640755262071812,0.4475039957378796,0.4255530513176144,0.4220576131687242,0.4413542573026724,0.43628737563377545
36,0.4330291262135922,0.3768098832616519,0.4697625221782449,0.4339351716045761,0.4448285442133672,0.4100003338006542,0.4255916060089825,0.454093637454982,0.4225715056664867,0.4748009548292324,0.4527585695207004,0.4446388716676999,0.4719581775865717,0.4254687691741318,0.4593697826266634,0.4677602864287338,0.4516540412146113,0.432371697795726,0.4283433810600351,0.4443984197294385,0.44120726410180416
37,0.4392219097361725,0.3775099365750528,0.4752657324167107,0.4371291162159104,0.450305510721697,0.4137059354256622,0.4322861952861953,0.4599004448982569,0.4246374045801526,0.4787430880476392,0.4585693383769895,0.4494695327102803,0.4775651041666666,0.4303975191966923,0.4665659649686646,0.4711176535027661,0.4557864889990703,0.4384832285970783,0.4351112201504743,0.4469103651150717,0.4459340844843602
38,0.4447105672105672,0.3775331975560081,0.4800326964995512,0.4394930623839178,0.4551353361094586,0.4169442201378968,0.4389084278183,0.4649036758977264,0.4257987522976661,0.4824062906873159,0.4636748230118908,0.4540641247833622,0.4833323339329735,0.4349253986332574,0.4730260388243548,0.4745978197597502,0.4591994734952734,0.4444695590214552,0.4413395564065741,0.4497974023090586,0.45021463783881793
39,0.4496493425172198,0.3773816445998507,0.4848108511697361,0.4421131408056597,0.4600176525686288,0.4198324757688166,0.445282544997907,0.4695216972697889,0.4270556480635978,0.4863817796048269,0.4679569073939233,0.4576886068888579,0.4882390994954069,0.439762323459911,0.4800170338405632,0.4778804709495777,0.462507348279638,0.4506892846177464,0.4475547160993847,0.4519079931609318,0.45431252807759864
40,0.4545963091118801,0.377271882232424,0.4899794661190965,0.4440319779321618,0.4646601535240753,0.4228709900761597,0.4517466054178207,0.4736708057947794,0.42832745748652,0.4901977183874896,0.471405532891382,0.4607775829511735,0.4932116328843006,0.4442422472387425,0.4870878636497208,0.4801631107370923,0.465526959421901,0.4557826086956522,0.4536435907189045,0.4525943371943372,0.45808944162328064
41,0.459675225251752,0.3767525848793723,0.4944415112049748,0.445795746785361,0.4687516057061727,0.4254433305485937,0.4578695765983901,0.4777261526489851,0.4299236392769516,0.4937605459057071,0.474541712741123,0.4644732375979112,0.49821513871027,0.4479408141265849,0.4932279837154489,0.4822557381762423,0.4685506196684371,0.4603308373533011,0.4598370815705485,0.4531445854819516,0.4616328833974038
42,0.464093871484107,0.3762775907883082,0.4985362797585146,0.4475797018073733,0.4722644476477526,0.4281231182795699,0.4634934456335887,0.4808835012594458,0.4308130081300813,0.4969759615384616,0.4773808111954459,0.4685259530884491,0.5033657285952778,0.4511521275011171,0.4991782343142698,0.4841109563602599,0.4712688038178234,0.4650711297071129,0.4656817358545243,0.4532581879034186,0.46490172973324506
43,0.4683327777777778,0.3762117053758276,0.5021520354472445,0.4494059521041618,0.4762480142339709,0.4307215584415584,0.4684283961974854,0.4835214840168694,0.4317506898003087,0.5000177770006411,0.4803566513761468,0.4726540182676392,0.5081453488372093,0.4538726032005382,0.5048332320572547,0.48577923246502,0.4739662087636618,0.4689302844018104,0.4715502615580376,0.453358849027022,0.46801185401750933
44,0.4723411091311626,0.3759734866104059,0.5058368358659338,0.4515072417993954,0.4798887793456158,0.4337155410494602,0.4727804210776733,0.4867542191585453,0.4327237759073219,0.5031593530875367,0.4834250789955097,0.4764391100005949,0.5125502690455961,0.4563877266387727,0.5103716238417559,0.4871252669659591,0.4764256599378882,0.472061096195403,0.4773017408123791,0.4536506346025384,0.4710209485034724
45,0.4763741339491917,0.3757264172225982,0.5092904325032765,0.4527925659997373,0.4840819436973283,0.4370711470144532,0.4765330025386568,0.4905768340661883,0.4341336199333216,0.5055900740334521,0.4864297214619224,0.4799248641775517,0.5166992597503038,0.4590150457227803,0.5153312444046554,0.488341500506928,0.4788472032742155,0.4757421999110376,0.4830709219858156,0.4541653394171581,0.47398687357852864
46,0.4794031640724674,0.3747940174413153,0.5122825477707006,0.4537994392285144,0.488180553945996,0.440105178756721,0.4800996194313857,0.4935827792178519,0.4351952692929465,0.5083026007247922,0.4891215618988198,0.4825556927220695,0.5207772509294682,0.4616722013458009,0.5199094980406792,0.4888962422652952,0.4812063774462844,0.4797955780632411,0.4883738601823708,0.455000833437513,0.47665271331071163
47,0.482513518876817,0.3743456752655538,0.5150961872180079,0.454880009896091,0.491816088079991,0.4424494371739726,0.4833040808563821,0.4966990238016891,0.4361108819404339,0.5107258315200497,0.4921737814108386,0.4855566156026822,0.5247689595284458,0.4638194356036494,0.5242876165113182,0.4895729063059479,0.4831712768311573,0.483647253077154,0.4933909978658734,0.4558137235116045,0.479207165043883
48,0.4857638084202394,0.373566042182161,0.5174581625271281,0.4553289710649537,0.4948534219703575,0.4440165025286132,0.4863385452432518,0.4987295912922846,0.4371964507471057,0.5135851669100246,0.4950009800078401,0.4883794455928341,0.528626921692632,0.4655274870188741,0.5280793688177108,0.4903529502625888,0.4848268454068918,0.4873634877065935,0.4980207079982268,0.4561708749266001,0.48145928661584564
49,0.4884577464788732,0.3728556913477775,0.5198464932870153,0.4554837769574509,0.4975495795652863,0.4456410808019964,0.4889795761276748,0.5006395348837209,0.4382471879500253,0.5167099079694537,0.4981497975708502,0.4914083127062706,0.5319059580026123,0.4672023452195141,0.5319391613198899,0.4909750928391912,0.4866064944279811,0.4908937610191662,0.5026841517857144,0.4558314982155061,0.4836003574237985
50,0.490695231134661,0.3720970435944546,0.5217434420985285,0.4555312606120062,0.5002708878960612,0.4464356104893937,0.4912007579535254,0.5027343039126478,0.439044267877412,0.5196460556402439,0.5012916821044832,0.493874686716792,0.534606430426898,0.4689661280903251,0.5351131045241809,0.4914545885441353,0.4881383367139959,0.4944594594594594,0.5069504493563275,0.4555550031304091,0.4854904365137971
51,0.4929281202739969,0.3712397443881833,0.5226498044096729,0.4554110642974903,0.5026397825327947,0.4476913710528452,0.4924755400561852,0.5047506897910918,0.4399330094228504,0.5222987278298821,0.503968114373337,0.4963154689403167,0.537341097135205,0.4702592901246259,0.537994255365272,0.4917695473251029,0.48927646896334,0.4979589632829374,0.5109708506841166,0.4552283447684391,0.48715501275088435
52,0.4946822575751007,0.3701032938076416,0.5237055618026123,0.4549242235582909,0.504875442252702,0.4486729783037475,0.4942939515180042,0.5069248127520646,0.4409576450352958,0.5238179925785139,0.5065284302963776,0.4980225506916809,0.539885849012559,0.4711355844730343,0.5408642691415313,0.4921704957678355,0.4899149875263864,0.5013578914108168,0.5148753785231773,0.4544429984383134,0.4886078297232843
53,0.4965235761365557,0.3690854722792608,0.5245503725845156,0.4539938085849676,0.5066560629624393,0.4497600598411907,0.4962183623964483,0.509801124385102,0.441997242294132,0.5259164277839029,0.5084734276796784,0.4993215339233038,0.5426446978335234,0.4717681372724989,0.5431246793227296,0.4924658364187142,0.4906987078945403,0.5047863379558295,0.5182246480077524,0.4538848411252782,0.48999476783411816
54,0.4980228536133416,0.3681878657530135,0.52534495488105,0.4532097685683531,0.5090031224171182,0.4502555779419446,0.4978216764548852,0.5124757725361127,0.4428441646818645,0.5281031517392613,0.5100695138195138,0.500382719369006,0.5452097715227364,0.4724842657342657,0.5450414399121274,0.4927058264205384,0.4913002836982614,0.5079814007118865,0.5215862646566164,0.4531355209187859,0.49125829576753405
55,0.4993538535722897,0.3671862585000853,0.5260240939785032,0.452536350537071,0.5105850944997989,0.4511869641040546,0.4988405985123681,0.5145770500579995,0.4434750820650552,0.5299673010815796,0.5117738664936329,0.5018000523080947,0.5477541468936393,0.4732387815598487,0.5470356691612401,0.4930966535621824,0.4920614719228587,0.5110251578483677,0.5248343538158757,0.4524157195760439,0.49243842600252946
56,0.5003252510985562,0.3665067614135989,0.5265506896283021,0.4515594414512067,0.5119379322343526,0.4519527821039218,0.4996756142712891,0.5161335626878021,0.4439854791242197,0.5314393877383973,0.5135460151802657,0.5031306507067363,0.5501402545439067,0.4738575130394339,0.548279417328793,0.4930565943654949,0.4929891473404071,0.5138369648318043,0.5282918921815551,0.4518006590810172,0.49344980051755316
57,0.5014001683952697,0.365736634581932,0.5270756366400609,0.4505376778281667,0.5127873782295638,0.4525534007384657,0.5008679276181118,0.5175067957866123,0.4440086737107712,0.5331485773657288,0.5153274957568277,0.5042296565689961,0.5523657927590512,0.4744499189627228,0.5495288753799392,0.492674072273045,0.493634708737864,0.5164257721377251,0.5317431602163525,0.4512719563900667,0.4943637140038636
58,0.5026338417825632,0.3651259828246436,0.5274489114712755,0.4493895577469901,0.5137123683667149,0.4532899252977993,0.5023799370292137,0.5194295190713101,0.4441313722470352,0.5346578228638315,0.5167095851216023,0.5048220683547361,0.5545897268916113,0.4750193019650033,0.5506201533013582,0.4923827893175074,0.4945076355976829,0.5181279901581082,0.5346446387246079,0.4508599911386796,0.49522415596361374
59,0.5037491780521662,0.364616432288783,0.5274672410048505,0.4485131470345478,0.5148115259151866,0.4537540219318405,0.5035844731115947,0.521338757995304,0.4438631306753262,0.5360642355813244,0.5178997389609912,0.5052705776244069,0.5562599083847839,0.4751763761042812,0.5517235957019306,0.4916796026528425,0.4950462710067157,0.5197780004453351,0.5372102398709937,0.450463032328704,0.49591347433359545
60,0.5047736037708899,0.3640757339568719,0.5275195264180951,0.4478822717866176,0.5158152686145145,0.4544893084987016,0.5045438011518641,0.5232567064967951,0.4437190325231889,0.5376272828922848,0.5190552962298025,0.5050485047549936,0.5581157894736842,0.4754282868525896,0.5530902467084239,0.4910949390364649,0.4957711872389864,0.5217969702246212,0.539006411837238,0.4498462965044397,0.4965978232485534
61,0.5060109337338876,0.3633664089801969,0.5277305674444291,0.4466511575760973,0.5170219207480646,0.4552631001973251,0.5057047773997929,0.5249435355996441,0.4436302116189711,0.5390500929672973,0.5202265468711613,0.5051354519406095,0.5599076617826618,0.475276008492569,0.5541542267869766,0.4903270150037302,0.4966084795680451,0.5239891850464106,0.5413902839482325,0.4489229926007125,0.49726552791534073
62,0.5073976768021865,0.3626315080696956,0.5276856005666678,0.4452605818659084,0.5178997005988024,0.4559053888548683,0.5068873921051682,0.5261984111972763,0.4432037052607976,0.5403068141277203,0.5214441851686628,0.504864703108564,0.5617653435000374,0.4757019161504106,0.5549659146242493,0.4893945122609917,0.4969702602230483,0.5261698003085005,0.5434369239495203,0.4478104854888324,0.4977950412115953
63,0.5086845624122485,0.3621735031123907,0.5274344643387081,0.4439911906033101,0.5183185953886067,0.4564419537305839,0.5072828731619592,0.5272672439313203,0.4430391243595715,0.541616856364779,0.5226492700117469,0.5044177331542106,0.5633184349355217,0.4757788916422618,0.5560116808552762,0.4886992524895005,0.4968783526308076,0.5283971897720775,0.5453428809402618,0.4465612266220876,0.4982152640228614
64,0.5097532016638826,0.3616985607940446,0.5267134207220845,0.4426450814332247,0.5184884052800571,0.4570572482219686,0.5071603471432999,0.5282746886765132,0.4427157781944816,0.5427417591801879,0.523947385717572,0.5039544060378399,0.5644931074095347,0.4756607723241338,0.5569683546752292,0.4878647057304445,0.4970033814763869,0.5303113245298119,0.5471324629402965,0.4452094922174023,0.49848969421842
65,0.5106573922531369,0.3611475027228878,0.5257031667662505,0.4414860874213996,0.5187164470473402,0.4577508090614886,0.507248873040436,0.5295918258835206,0.442470324660011,0.5436566814884156,0.5248481582756956,0.5037168201061757,0.5656709119054321,0.4756856295497439,0.5579540555870675,0.4869640918158632,0.4972119428090832,0.5322859216255442,0.5481242236024845,0.4443440742218675,0.4987617469921921
66,0.5118112614029569,0.3605165513692756,0.5248868875637794,0.440487273903416,0.5191165048543689,0.4582514304947829,0.5074277399625136,0.5302769305420768,0.442198347743541,0.5447193476552266,0.5255089763779527,0.5032433185768158,0.5666028006760253,0.4755265936386433,0.5586487335921612,0.4858056708160443,0.4971368412389235,0.5341626923076923,0.5488823273990447,0.4431533661580461,0.49891817981366443
67,0.5127074915954724,0.3597549312612074,0.5241466017374575,0.4393203777166638,0.519052794514164,0.4586460536798439,0.507570556091289,0.5305365679991862,0.4418844801607233,0.5454770301029077,0.5260163165849295,0.5023846104602778,0.5676224355291175,0.4754801675544293,0.5592752313475998,0.4843177204176334,0.4970838368377239,0.5360855784469096,0.5489022732101126,0.4420868187126141,0.49891759369801314
68,0.5130229009939877,0.3589216548489345,0.5235799164656745,0.4379313503866746,0.5192296042989741,0.4590653513848142,0.5081218561368209,0.5308410455435034,0.4414998278321609,0.5463964813069431,0.5263760193295077,0.5018919806159137,0.5681382485426603,0.4753279560361638,0.5600712341358222,0.482772415424651,0.4968944850428474,0.5377717129852347,0.5484140153878145,0.4408200293658377,0.4988544043032471
69,0.5133680113653181,0.3580552310429735,0.5230386175937383,0.4367593928953862,0.5190439630455559,0.4594978373246123,0.508911490252841,0.5308441895974789,0.4411255270449343,0.5469028552068254,0.5267268506195841,0.5014116191697975,0.5683932744741625,0.4752017269614411,0.5607642827500345,0.4810456282570932,0.4966969962163136,0.5396540012350612,0.5484167989902692,0.4395886429434427,0.49877234684934313
70,0.5139032033426184,0.357314081650648,0.5226937165398704,0.4357424964105836,0.5181099345998131,0.4596022022332506,0.5096096340507626,0.5309400553628815,0.4406393001345895,0.5471113324880759,0.5267156351414001,0.5011723530640877,0.5682632148426312,0.4745808019441069,0.5613211155108809,0.4798472477376335,0.4966882821962051,0.5409727668068725,0.5487580278431529,0.4384635300419605,0.4986224465971013
71,0.5143929303278688,0.3567123714552819,0.522254734168829,0.4341420797930466,0.5177856707317073,0.4597322944381097,0.5102611841133914,0.5313578244869955,0.4401199074074074,0.5476362855704598,0.5265773184167187,0.5008377116170462,0.5684357245426734,0.4741221719457013,0.5615457376668985,0.4786248055123361,0.4961042429037682,0.5420768907856993,0.548560632688928,0.4370780440909786,0.4984179281331923
72,0.5145985707107364,0.3558428102741938,0.5219526979488012,0.4322039021409397,0.5173994270025069,0.4597089079388744,0.5108650228627656,0.5319469662234448,0.4398466410879287,0.5480772580785646,0.5265159944367176,0.5002391291926176,0.5685349392427534,0.4734419494888194,0.5611803799520197,0.477365097338966,0.4958819252581067,0.5433638235798868,0.548274826966464,0.4359165222229355,0.4981578395974021
