Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
10,0.3227534646243618,0.3089260690988161,0.337849107361213,0.3003218473318975,0.2932373940205265,0.3101153291686689,0.3217212301587301,0.3141036144578313,0.3482070526566595,0.3181647755303403,0.2914809695938763,0.2890721649484535,0.3532760430333246,0.2970861002976872,0.3400207660359944,0.3125933412604043,0.3414792899408285,0.3210312366281557,0.3319882755251588,0.3254986489805944,0.31894633603267614
11,0.321619781201161,0.3111910062333037,0.3348310049571878,0.3005240416574341,0.2983755102040815,0.306471557215023,0.3243631006346328,0.3130457472795913,0.3513656100738167,0.3159150921921238,0.2959631067961165,0.2867644661776691,0.3497701564380264,0.2954654088050314,0.3417042313416968,0.3148028909329829,0.3407294970548256,0.3210190587320109,0.3325530474040631,0.3258595859585958,0.3191166950644687
12,0.3215238981998759,0.3133989229494615,0.329490731097688,0.3005610766045548,0.3038943488943489,0.3027265404752316,0.3258093336136219,0.3127239809642044,0.3524825174825174,0.3133791790097334,0.2994901996043878,0.2838632958801498,0.3471117044948821,0.2938363072148952,0.3429244910061277,0.3162000814995924,0.3408968421052631,0.3196458519179305,0.3328282828282827,0.3272742474916387,0.31900309166671936
13,0.3213169082125604,0.3143830284157259,0.326450396441694,0.3011807580174927,0.3096720590821171,0.3012572119858552,0.3282437205651491,0.3099941927990708,0.3552682204957454,0.3140251634634435,0.3029583962422413,0.2823840830449826,0.3456743897393463,0.2947586455331412,0.3454152057575199,0.3177581599541896,0.3436285714285714,0.3183498595273508,0.3335364891518738,0.3289721732314325,0.3197613816544752
14,0.3240937159462405,0.3157124542124542,0.3271298794747257,0.3005582078589791,0.31525299819287,0.3015691535398996,0.3324650220913108,0.3092004381161007,0.3581335851648352,0.3151378539493293,0.305904096688118,0.283039909880914,0.3456519636293286,0.2958911058505242,0.3484889349930843,0.3210129543001079,0.34764203490531,0.3180519981484339,0.3348832252085265,0.330475488389237,0.3215147510270165
15,0.326549512570549,0.3166534345875043,0.3278755868544601,0.3011316800558855,0.3222593851382666,0.3045235018575352,0.3384210526315789,0.3113575245647302,0.3595257930150592,0.3186707081356528,0.308559646539028,0.2862342152736019,0.3490740065621582,0.2974485891917743,0.3516693837626344,0.3247926932880203,0.3508328935795954,0.3200823223570191,0.339165500349895,0.3317953195948305,0.324331137495489
16,0.327361223498948,0.3209140842761108,0.328676862745098,0.3040986055776892,0.3273195576251455,0.3084984848484848,0.3448806214227309,0.3131763363754889,0.3611530366806976,0.3234229747675962,0.3104871794871795,0.2890239605355884,0.3519314266023431,0.3014249095295537,0.3571642482247607,0.3292992606878818,0.3544543634239946,0.3229296768938365,0.3435939052666446,0.3325383845126836,0.32761745514912277
17,0.3284437596302003,0.325032848427968,0.331443921106859,0.307993670886076,0.333544008774335,0.3128991596638656,0.3520086929524991,0.3172773654916511,0.3642777227021668,0.3310918639285154,0.3128468586387434,0.2914367509986684,0.3546864794252123,0.3051791087548359,0.3611171462125661,0.3341776014647543,0.3592578496669839,0.3277622467299308,0.3499339830242061,0.3320698194599776,0.33162404289700076
18,0.3315133987406648,0.3298483943241224,0.3365037489586225,0.3112960725075528,0.340309700038956,0.3193909653132563,0.3581250923054202,0.3219407265774379,0.3673771918083255,0.3399101173674046,0.3171240252506498,0.2929762656230273,0.3576040372670808,0.3091288913162207,0.3653310422219105,0.338252398953184,0.3649425287356321,0.3321291108404385,0.357824074074074,0.3312373660030627,0.33613825741135217
19,0.3339580136699679,0.3364310197086547,0.3422449113591595,0.3142677975931565,0.3483751846381093,0.326227780599289,0.3659981723604668,0.3285314783586284,0.3726315789473684,0.3506531563338511,0.3225457531675269,0.2951957017649176,0.360214169260412,0.315193456245131,0.369054054054054,0.3419898597027365,0.3711522901314839,0.3375963653200601,0.3658889204949509,0.3312100456621005,0.34146798546860124
20,0.3387090327737809,0.3432274842595127,0.3481745241945515,0.3177595818815331,0.3558080690298507,0.3326598049837486,0.3742594580091226,0.3355290791599354,0.3778000484437446,0.3583748493370831,0.3279015312395216,0.2983264746227709,0.3632957606692187,0.3193258287976249,0.3724591534799948,0.3458303393213573,0.3777240044247787,0.3439002754820936,0.3746372282608696,0.3320884103145367,0.34688954693428153
21,0.3442457886676875,0.348272989636626,0.3542439659252248,0.3229310807186912,0.3633370190181335,0.3381244281793229,0.3825387770798615,0.3424625902992775,0.3823642873642873,0.3676954418130889,0.3335163078234917,0.3033818241255312,0.3672068591568388,0.3261192530433754,0.3772492889823173,0.3511422551398289,0.3839402390438247,0.3497972335743476,0.3826830700952878,0.3354885683179096,0.35283706340024773
22,0.3510826627651792,0.353392767453541,0.3618001800180018,0.3302412903225806,0.3721492928234678,0.3440519678190911,0.3909613029635072,0.3494593420235878,0.3868421633554084,0.3767367657722987,0.3401451481932602,0.3107734318110891,0.3702201502201502,0.3329498525073747,0.3815548816743965,0.3552232307126211,0.3892241600410361,0.3567121439280359,0.3897769423558897,0.3397010443864229,0.359149936057347
23,0.3595571977190737,0.359244535190968,0.3693690987124464,0.3388707271597265,0.3793566613798573,0.3504723633723945,0.3982566557683325,0.3564610234337637,0.3911491209489515,0.3855378440366972,0.3463144629701435,0.3179844652459669,0.3728888063397721,0.3404451119606771,0.3869385180087176,0.3607879825286271,0.3960995670995671,0.3629159536033466,0.3973479831426851,0.3452436586280145,0.3657620868624864
24,0.3678576195773081,0.3658743672342383,0.377232800982801,0.3471312260536398,0.3855610808782135,0.356906976744186,0.4073049447482978,0.3635387283236994,0.394642567018684,0.3934930910673485,0.3530734791839748,0.324967585089141,0.3759228764364412,0.3469630096679277,0.3926373687119955,0.3662863967242948,0.4022713159780272,0.3695038998730274,0.4059773913043478,0.3500305133421084,0.3723588619469852
25,0.3766554738300821,0.372771667399912,0.3861732552464617,0.3553230644975192,0.3913004703167983,0.3632105760151086,0.4162185232607768,0.3708649977648636,0.3975671728971962,0.4007411618771966,0.3600078988941548,0.3322147958249405,0.3808025673066,0.3515272432651407,0.3967310153583617,0.3717399628049447,0.4068186024988431,0.3756981981981982,0.4142308553515449,0.3550263821977518,0.3787811942403198
26,0.385506691183982,0.3799474127050904,0.3933688273040082,0.3644797237076649,0.3976188476398454,0.3692302844796543,0.4244070218411921,0.3789380818358952,0.4009344354160829,0.4081923266109198,0.3665994983277592,0.3397354078762306,0.3856851851851852,0.3571593127684498,0.4017557565789474,0.3781882836371298,0.4119599283635549,0.3816019176723425,0.4218666234327712,0.3622348151408451,0.3854705190853775
27,0.3946673209028459,0.386717080056463,0.3985812549924558,0.374409737182249,0.4033955431754875,0.375812833304662,0.4330385254717903,0.3873191444747326,0.4039844661937685,0.4149448030685752,0.3728930993218987,0.3466969032149186,0.3923392670157068,0.3620688518413864,0.4079942437475188,0.3836364097877957,0.4190865228233763,0.3867711797307996,0.4287856471325603,0.3700845308537616,0.39216136821463765
28,0.4026632952074865,0.3931278362460172,0.4048735036930129,0.3850872545964475,0.4083426689879645,0.3818024691358024,0.4419481981981982,0.3951878172588832,0.4077988614800759,0.4219529579472559,0.3796923370186809,0.3531672077922077,0.3982275292220879,0.3679543387302165,0.413422111515616,0.3890545579432832,0.4248998524140839,0.3925718728665706,0.4360408884401817,0.3783851784080512,0.3988100368551062
29,0.4103587035688274,0.396656662665066,0.4116241986529254,0.3959291591410797,0.413245045045045,0.3880186599480356,0.4505586617368564,0.4033978388998035,0.4120602828082361,0.4290211099761661,0.3864012413289521,0.3591903719912473,0.4049562639712314,0.3742303632685372,0.4188336263532895,0.393279977268422,0.4299274028629857,0.3973227401643517,0.4436041055718475,0.3866606321557882,0.4052638523689347
30,0.4183333333333333,0.4012677735582443,0.4183312602036849,0.4062580019398642,0.4169449024457268,0.3942597628219654,0.4593124674874285,0.4121764146457442,0.4172070390085008,0.435549674267101,0.3921973407977607,0.3654975161824477,0.4125530715761789,0.3811480787253983,0.4242606168976307,0.3988121799561082,0.4346598234652385,0.4021210749843347,0.4512135278514588,0.3959647635198793,0.41190343118340145
31,0.4264775904431077,0.4048581919473284,0.4242852346489592,0.4165748547873337,0.4214180768726223,0.4009450820862996,0.4670333333333333,0.4204811676949995,0.4227474793767186,0.4420660222932419,0.3978391167192429,0.371492002605486,0.4204373522458628,0.3878642056690837,0.4295120372767279,0.404845406360424,0.4386605769230769,0.4069934575071767,0.4582966226138032,0.4046002913593735,0.41837140513821014
32,0.433837323310728,0.4103288623141564,0.4304678991114932,0.4256925583921782,0.4264047873342966,0.4065921924015336,0.4741744223363286,0.4282298912074193,0.4285743148923664,0.4474362521498542,0.4029717801688036,0.3780962343096234,0.4285479887085392,0.3935412514946194,0.4340181394574804,0.4112083973374296,0.4425605891126025,0.4113287811758671,0.4652315433253184,0.4132642007926024,0.42462537046666204
33,0.4410855496803725,0.4170077519379845,0.4367897492422155,0.4349012410417759,0.4310442275247048,0.4108074014588771,0.4816540394279087,0.4357903364969802,0.4327975095514362,0.4530707672432355,0.4084607284440039,0.3847307279076014,0.4353612704391747,0.3989793639793639,0.4387061702639813,0.4169368403693931,0.4468516845813386,0.414992,0.4721912247365694,0.4222535151256924,0.43072060497263054
34,0.4482250438496149,0.4237325200833085,0.4419666423502885,0.4439289027578645,0.4352769426456984,0.4154681262073406,0.4881238350853649,0.4438734632432884,0.4384388616557734,0.4588126767363266,0.4135168177480915,0.3906167843035679,0.4415779182960312,0.4054327746741154,0.4438842398884239,0.4222017872815766,0.4506428884026258,0.4185999999999999,0.4791135524991613,0.4303815724410746,0.4366907675074768
35,0.4554144542772861,0.4293681200857755,0.4473518873960332,0.4524284549531186,0.4389617092119867,0.4195583586437736,0.4942730547550432,0.4512059466904318,0.4441182259545991,0.464408170043175,0.417753889431081,0.3962597784592278,0.4477592891760904,0.4111505763688761,0.4486588648769909,0.4278422596079642,0.4550543524416136,0.4220126538987688,0.4861779550634972,0.4389679502511361,0.4424362975793234
36,0.4625449743003997,0.4344876725499622,0.4527418956468045,0.460222719773745,0.4428048259662609,0.4233009853687668,0.5003085646698672,0.4581967599874174,0.4495959820013942,0.4695618193465727,0.4219810903461241,0.4016606225445754,0.4536435355993406,0.4173191237005512,0.4542812815702121,0.4332182877633348,0.460131351395866,0.4247361767615698,0.4929299161525075,0.4463041798655643,0.44799858826554173
37,0.4687537081752328,0.4396110119637781,0.4571114089961275,0.4678864963226931,0.4454694160546454,0.4263887930042573,0.5052726721874369,0.4645053353658537,0.4538026444662096,0.4743972399282133,0.4255886426592798,0.4068609813084112,0.4600736247806515,0.4221215495714382,0.4605792406826889,0.4393251844351222,0.4642557693843328,0.4277436631668257,0.4999546850998464,0.4535425252903709,0.4531622296421708
38,0.4743027755537763,0.4449221491927765,0.4612806876329558,0.47504400440044,0.4475291559596758,0.4289329082339895,0.5100696433220516,0.4696870386772955,0.4576780542585259,0.4794555402738743,0.428472343485183,0.4115220829097481,0.4659989609618524,0.426105091383812,0.4666192530672778,0.4449873967231481,0.4689950487389757,0.4303924879746188,0.5064617221310252,0.4603149090909091,0.45793856269859556
39,0.479441935483871,0.4503475605995188,0.4652294062100761,0.4818612155166299,0.4489282314867694,0.431836527138422,0.5145341517154548,0.4750078571428571,0.4616841804683038,0.4839382116640657,0.43110763578592,0.4163062989109615,0.4714155300570109,0.4305880865056279,0.4727255234492205,0.4502106369988468,0.473856586243069,0.4328085306182968,0.5121176726639582,0.4662840796722701,0.4625114929165576
40,0.4843706729869644,0.4551042597557342,0.4687969722997638,0.4874754918763282,0.4499326306141155,0.4343983874302253,0.5183241875495397,0.4807271405828199,0.464873117449109,0.4879769626481771,0.4337143816559531,0.4203440780405047,0.4766303737004776,0.4342711459545538,0.4779173255740401,0.4546424110957733,0.4781990710501487,0.4343852028639618,0.5176785461745156,0.4712472572682392,0.46655048082854716
41,0.488394451145959,0.4596283084004603,0.4722045584638601,0.4934195535536861,0.450875481215983,0.4368366225331002,0.5212467532467532,0.4863862980607931,0.4677038420490928,0.4915317168218229,0.4361881234052424,0.4243243590402301,0.4821386571858334,0.438593944790739,0.4822473012757605,0.4583698281349458,0.4819046279364186,0.4358405261943226,0.5233555402140145,0.4755673569954052,0.47033789253322117
42,0.4921688084112149,0.4643677649154051,0.4754873864783047,0.4987733914380928,0.4522886496646589,0.4390658543661154,0.5241204206435389,0.4915623983872016,0.4700885984398409,0.494431669373003,0.4383056403808155,0.4279977093914949,0.4871877289987343,0.4425780396665708,0.4865574452901998,0.4614610549667242,0.4860544959128065,0.4375517087335269,0.5289352101293103,0.4796397619971543,0.47393118687923563
43,0.4961639613144053,0.4678852370689655,0.4788714096980965,0.5033142928101328,0.4536348419094854,0.4409797677032596,0.5268876591034864,0.4967087011349306,0.4724622159943949,0.4972865265509189,0.4401898073661782,0.4312695501061981,0.4913907628437987,0.4462377450980392,0.4904863790819558,0.4647957355312668,0.4902068737607402,0.4393501578651442,0.5347805951520725,0.482534057379622,0.4772718138736546
44,0.4994814936487078,0.4714847378032872,0.4816880250605154,0.507652459213774,0.4546617429246227,0.4423744385463454,0.5296013092938399,0.501557016202996,0.4743162641838813,0.4999714482622821,0.4422688561912391,0.4342080876158383,0.4952054751217045,0.4499473286154178,0.4943554327808471,0.4674463469659282,0.4937500801230691,0.4406275150905432,0.5399285393834519,0.4847305699481865,0.48026285834882393
45,0.5023295484692524,0.4746101926285454,0.4843630837247858,0.5117750408592109,0.4551900403350915,0.4433956537040295,0.5326236077859894,0.506072912955706,0.4762140439932318,0.502184516991218,0.4444639715209296,0.4373369195151845,0.4975379929859103,0.4533894974057963,0.49774015577672,0.4702340377823868,0.4982463732021667,0.4421864709947559,0.5453072398473187,0.4867423704755145,0.48309718354768716
46,0.5050591655090806,0.477905630763194,0.4868862690707351,0.5160424448217317,0.4555312394334448,0.4450106737255572,0.5355383409998483,0.510737118458254,0.4781917901938426,0.5044917690702527,0.4461570543374643,0.440187161059918,0.4997977501196745,0.4566024629789832,0.5013264126149803,0.4727393053215198,0.5019819656257565,0.4437232111141808,0.5500501713166911,0.4890793249913902,0.485851963076325
47,0.5073938108310457,0.4807040845472722,0.4894104594500522,0.5200549269471603,0.4554458204334365,0.4463338582024613,0.5377267373380448,0.5154012570851338,0.4793823008849557,0.5064913544668588,0.4474446245272825,0.4427258313335618,0.5023896073633928,0.4590758129880399,0.5043260091977517,0.4752933882117038,0.5062798916244552,0.4448226257518293,0.5541670650095603,0.4916198439241918,0.48832446550590947
48,0.5096377513932638,0.483285211919304,0.4914408501990007,0.523778756338404,0.4549374514099936,0.4474550030199315,0.539945180665459,0.5198951965065501,0.4803643151390319,0.508451505602241,0.4484598080383923,0.4449745960353157,0.5040147950796441,0.4617842741935484,0.5070246827914354,0.4779016393442623,0.5101592173962936,0.445617697402694,0.5576678331875182,0.4942997183708839,0.4905547742016584
49,0.5119948698639808,0.485183085919928,0.4934361596832728,0.5274905327592468,0.4548510740511975,0.4480562834904368,0.5414761419910215,0.5240102588635518,0.4810920833333333,0.5103565350578625,0.4493362477231329,0.4473485985478441,0.5053451127405039,0.464145538590839,0.5093473871448488,0.4806021516087259,0.5139761798255423,0.4455857468272047,0.5610227725590664,0.4969690428556386,0.4925812901718589
50,0.5133960540738035,0.4867638056927987,0.4951446364001606,0.5309195721277562,0.4542620873624541,0.4484901573306984,0.5428161384580804,0.5277118292935571,0.4820709975294642,0.5117411823149528,0.4503304979620769,0.44912400836721,0.5069104013718451,0.4668837812031101,0.5111129521586931,0.4832327293866874,0.5177680811606851,0.4454077758638872,0.5640540240106714,0.4995093218602745,0.49438250169644327
51,0.5144674766106505,0.4881699540894406,0.496405650778743,0.5342821393523062,0.4532846313334197,0.449692640372602,0.5439442161405963,0.5313360630876555,0.4829618987640715,0.5128917895415357,0.4511038647342995,0.450866231020565,0.508511920287965,0.4688102822759047,0.5131394084877032,0.4853464203233256,0.5214701186738332,0.4448875905425721,0.5668093997612069,0.5017659807682726,0.4960073838473334
52,0.5149423159707275,0.48875361361196,0.4977953131559864,0.537592751754763,0.4523327456474514,0.4503932017859715,0.544638241795613,0.5349945754019134,0.4830232736181289,0.5141682033978107,0.4515067894595321,0.4521970207350849,0.5102448938116045,0.4708395795640562,0.5148271159598804,0.4876411197797154,0.524524748365674,0.4443633344403852,0.5693844480984459,0.503974110346165,0.4974068698350436
53,0.5156768677620301,0.4895000803083842,0.4991493404873687,0.5400838014763917,0.4514341275188338,0.4509089315759955,0.5455494368996356,0.5377253064167268,0.4834292257848285,0.5152209226770631,0.4514377598114628,0.4533803202159087,0.5119369993076847,0.472755084923464,0.5164016414465248,0.4897889022919179,0.5273560341776632,0.4435451667097441,0.5718408218325205,0.50619663770306,0.4986658704663604
54,0.51531706722962,0.4895119475245978,0.500362297764043,0.542546239768462,0.4506333870101986,0.4514297667429391,0.5465658808331988,0.5402670574443141,0.4839644294571957,0.5161946193687819,0.451368068833652,0.4544742081126239,0.5130492506385235,0.4745236928104575,0.51742690180094,0.4916621721543213,0.5301477334385636,0.4429006913890634,0.5743862321047822,0.509008281573499,0.49978699629998885
55,0.5153010455711186,0.489189322600243,0.5017361505681818,0.5447121699651783,0.4496497388276262,0.4514740326712579,0.547731317426569,0.5426069745091757,0.4844920522783469,0.5169542695117961,0.4513756177924217,0.4553008456952724,0.514536128456735,0.4760413598184785,0.5182872771474879,0.493646896843889,0.5326231284001733,0.4422598800929891,0.5773027623211447,0.5117725010090138,0.5008496735753549
56,0.515616128289726,0.4891017024262343,0.5031803665648431,0.5472024576780957,0.4484542577838051,0.4513334198067319,0.5485635539507548,0.5446019300361882,0.4851484671029969,0.517793105894035,0.4510473505517158,0.4559395609970575,0.515567090460075,0.4767535416262371,0.5190587096519299,0.495225855733102,0.5344572623466942,0.4413777956460883,0.5789144176999756,0.5143528357164722,0.5016844904981379
57,0.5159839065008776,0.4885933738186784,0.504497896593839,0.5492602211796247,0.4472103494808735,0.4510636515912897,0.5494297291213326,0.5461429691925574,0.4857036053896039,0.5187102241283896,0.4508249556475458,0.4566966555515204,0.5168654188948306,0.4776032682705401,0.5201332306507509,0.4964956886131034,0.5369858676700009,0.4401559100797679,0.5794676498572788,0.5161510760707436,0.5023987824151575
58,0.5160887741747855,0.4881831054858221,0.5056287306008754,0.5512877827314001,0.4458822187021773,0.4508306881567999,0.550380725540491,0.547664176253343,0.4861146079202727,0.5194827236802108,0.4505536961163368,0.4575212062570553,0.5176603552351587,0.4787397144016826,0.521206663411336,0.4976916424247189,0.539137095688843,0.4388465017667844,0.5806140350877194,0.5178172409493329,0.5030665842292573
59,0.5156700884955753,0.4876052479324779,0.506552579525925,0.552794058931566,0.4444001413279593,0.4506927656503698,0.5507661203750089,0.5489872447923138,0.4863338024564994,0.5200826432648213,0.4501792806241726,0.458265492580574,0.5183049699432732,0.4794191737440622,0.52229041477356,0.4990726100472041,0.5415503943908851,0.4377076897616946,0.5813184260861646,0.5188839358080726,0.503543854025609
60,0.515235878336437,0.4872922332028918,0.5073954300222152,0.5543332552601788,0.4427418036972729,0.4506766354591612,0.5514377427142008,0.5502539977386529,0.4865092867176526,0.5206637653127015,0.4497513888124965,0.4591568844933296,0.51890253974809,0.4800473983568569,0.5231210669336385,0.5003742924616711,0.5439225892130404,0.4366134069188316,0.5813520499108734,0.5195182317386323,0.5039649938524413
61,0.5149381554181232,0.4871248262710494,0.508271184860632,0.5557021625538732,0.4410050814526976,0.4511714515157599,0.551724226363481,0.5508995073891626,0.4866659045877153,0.5213653276155641,0.4492915849695146,0.4598737114955693,0.5195725101687407,0.4805345028438292,0.5237152729303365,0.501547213367044,0.5461573570052759,0.4351975308641975,0.5811412759281854,0.5201338649408683,0.504301632627081
62,0.51481616201337,0.4865973665973666,0.5087916349809887,0.557184996086908,0.4393209065927385,0.4513880714145575,0.5519802675585285,0.5515098733592517,0.4868263303653852,0.521651966075559,0.4489254495340596,0.4604540360397557,0.5204345093109137,0.4810756698892717,0.5235231492522059,0.5027559788056709,0.548285942557463,0.4338776897232694,0.5813115243538344,0.5205644888605027,0.5045638006685801
63,0.5144829349354467,0.4859924109748978,0.5094289544235925,0.5586377556600678,0.4379848902404257,0.4511015742642026,0.55215906861142,0.55171875,0.4868614201665987,0.5221702442411618,0.4483749165768263,0.4610172060394353,0.5215448543242102,0.4816151432959707,0.5233403193612775,0.5038239823597354,0.5500242533573863,0.4328351083824082,0.5818591349365397,0.5212300249230318,0.5048101473537318
64,0.5144415325096717,0.4852583313354112,0.5102086981903095,0.5597014765675155,0.4362548728420271,0.4506924559102952,0.5522702841054518,0.5518260598732183,0.486813598427664,0.5229086687764337,0.4478802109492717,0.4615874339334671,0.5221497149714971,0.4822062063020783,0.5231405468597778,0.5048531727017592,0.5519600376854832,0.431612729498164,0.5820752248569092,0.521632211452484,0.5049736733874445
65,0.5142014618547281,0.4848946598390636,0.5107292768707289,0.5602930089700185,0.4347512246008708,0.4501028096060273,0.5523577337678617,0.5522750697874168,0.4869122484250432,0.5232146892655367,0.4471006999877195,0.4619938582415758,0.5232171281863195,0.4828529751318294,0.5233174663620208,0.5050849896272502,0.553517124865612,0.4303153778075442,0.5818479782426109,0.5219863779252533,0.5050483079682515
66,0.5139468670933174,0.4842929812528578,0.5110370328869965,0.5608258135083402,0.4333163638783523,0.4493216003274327,0.5524601321247503,0.5529147284110385,0.4869957456092506,0.5234042583392476,0.4464052625255316,0.4617981375707209,0.5243527554535017,0.4833932385427473,0.5235221736027061,0.5051802715524293,0.5547669698564234,0.4292146015111464,0.5813493678813261,0.5223150516729765,0.5050406676800547
67,0.5135700154199762,0.4836035797056934,0.5116849766547652,0.5613030526174856,0.4319053614065552,0.448592721447701,0.5523059319482083,0.5537212206219424,0.4867503870175625,0.5235759590508249,0.4459203839638622,0.4615078565939744,0.5254787831951665,0.4838977764512759,0.5238912825803319,0.5051696597202215,0.555401633013351,0.4281368329479636,0.5814870664878329,0.5221670387524574,0.5050035759798577
68,0.5130629388520909,0.4829311944126152,0.5121072198275862,0.5614052009301411,0.4305527926549349,0.4480440747727662,0.5524432052870715,0.5546361506276151,0.4863589086917891,0.5236027546706669,0.4450230282095567,0.4611717635462869,0.5265582851637765,0.484044533940349,0.5238821940577602,0.5054928253649978,0.5560001799532122,0.4273018664993613,0.5814827042845352,0.5219852534262183,0.5049043537586666
69,0.5124476185183127,0.4822098482221452,0.5123349542787674,0.5613234020717744,0.4292894594482127,0.4476932213557288,0.5527977378576181,0.5554608325139299,0.4858807879253006,0.5233499064421278,0.4441513306269734,0.4607322770668291,0.5276654981798571,0.4843310673788238,0.5236110869123327,0.5056836872468393,0.5564876149536662,0.4260849294631299,0.5814624476910653,0.5216832092638544,0.5047340458708643
70,0.5118960269579869,0.4813932244088322,0.5125213254167855,0.5610580847723705,0.428163731245923,0.4474445175851043,0.552705857325202,0.556172486840416,0.4851428893735429,0.5235658833403273,0.4433307941975226,0.4601069857600835,0.5286097351561984,0.4845013284855264,0.5234804548685146,0.505751427712654,0.5570223594768986,0.4246697748367136,0.5816442904835409,0.5214873526025948,0.5045334265423368
71,0.5111552168940663,0.4805222432197762,0.5124977099236642,0.5607678950118327,0.427161000859364,0.4471500345701774,0.5525368731563421,0.5569428967167186,0.4843054668696891,0.5238176084438152,0.4425304449395427,0.4594686495959497,0.5294804501794896,0.4845950164293537,0.5234099264705883,0.5059361201059759,0.5575004222545012,0.4235462165406566,0.5816994382022471,0.5213992940388887,0.5043211462211319
72,0.5107808105010939,0.48007475,0.5121330469959546,0.5604908751430464,0.4262373133743485,0.4467769192535358,0.5526904384863213,0.5576891741760277,0.4839258108791447,0.5236485393712726,0.4416437775517124,0.4589024681054012,0.5296809858708738,0.4849178942284473,0.5228841062314055,0.5061714310439323,0.5575743786610186,0.4224290022099676,0.5819760087990651,0.52114374218145,0.504088573653201
