Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
40,0.4824729780096906,0.4486458666666666,0.4701230059581011,0.4425144665461121,0.4593719198335341,0.3895880374729762,0.4089341752774589,0.3470483244293346,0.4498879414015524,0.4518721820278914,0.43504588976233177
41,0.4862879064669346,0.4463061607422079,0.4737439841464565,0.4448141726682671,0.4612856527822624,0.3892880736109472,0.4105668805838681,0.3485638234238546,0.4491465248684069,0.4530809949635112,0.4363084174256716
42,0.4903492120343839,0.4449011112243857,0.475952248750694,0.4475135513201608,0.4630759065440321,0.3913795705165409,0.411606722063748,0.3500430069518085,0.4498679605472478,0.4522782319103845,0.4376967521863387
43,0.4932364817415731,0.445976827806632,0.4795010442204667,0.4499436849797953,0.4650427127825815,0.3941064073226545,0.4113882783882783,0.3513855281526291,0.4478915537017727,0.4525952498762989,0.43910677689726824
44,0.4970227723626326,0.4473833284414441,0.4827159668360524,0.452545300592718,0.4679106776180697,0.3965100519539191,0.4122825434913018,0.3526712012912151,0.4465944700460829,0.4551250242295018,0.4410761336862937
45,0.5003270632096255,0.4477998461094546,0.4856259863229878,0.4549275120813197,0.4694948933158054,0.3983340757238307,0.4137560486250442,0.3536743417303088,0.4456439584802983,0.456240708976558,0.4425824434575233
46,0.5036552241293117,0.4496473146747353,0.4894938399241837,0.4554343906237194,0.4721154422788606,0.3989839630931458,0.4162167035012213,0.3535828997964262,0.4428884264764169,0.4572504672897196,0.44392686717877405
47,0.5069207742147134,0.4502529941509609,0.4935527987128461,0.4581651598320955,0.4743968410661401,0.3999360502926511,0.4194717501148369,0.3520917852740109,0.4403855915657946,0.4583896282698485,0.4453563373493898
48,0.5098241935483872,0.4516882701962574,0.4976853240046643,0.4597961859356376,0.4752579828660436,0.4018056892310983,0.4215259334922256,0.3510104374861204,0.4395606089805357,0.4597862939585211,0.446794091969949
49,0.5116957141725422,0.4528080962211651,0.5011053235993765,0.4613140198608179,0.4765983881799865,0.4038265090755593,0.4231698833034111,0.3517828477185266,0.4369933586337761,0.4621371504660452,0.4481431291231207
50,0.5145315301270559,0.4540373906125696,0.5042564785662388,0.463088303282478,0.4785139992432841,0.4055007271971743,0.4254948956946293,0.352036391370669,0.4349831618334893,0.4640276078979556,0.4496470485825544
51,0.5167592024539878,0.4545352480417755,0.505915520940952,0.4649871046044148,0.4816194558330228,0.4073487252994778,0.4273460442691212,0.352140399913997,0.433573930678466,0.4660111005937526,0.4510236732628967
52,0.5195568568190404,0.4552347096111016,0.5076660921341272,0.4670263690164057,0.4826162524075942,0.4096160849772382,0.4298794203525468,0.3524038154108494,0.4337728056639738,0.4687236295856985,0.45264960359785766
53,0.5215070987883743,0.4571722972972973,0.510362822294272,0.4688612468532504,0.4832416689244107,0.4122121817274089,0.4313519863306279,0.3526119717567709,0.4339502367551148,0.4707525446354079,0.45420240553629354
54,0.5237777696312046,0.459331613118029,0.5132588199513382,0.4712308985888718,0.4854769107571848,0.4151085776330076,0.4334460810099947,0.3537279924992187,0.4350766519823789,0.472353762734144,0.45627890779053726
55,0.5254654524429025,0.4598463744367063,0.5153712019158809,0.4722891870446512,0.4875453748355984,0.4174414519906323,0.4347317250701882,0.3548829568788501,0.4360314290675465,0.4740829694323144,0.4577688123115271
56,0.5274145055571388,0.4622827140549272,0.5172899469339622,0.473712589749058,0.4886060894386299,0.4191826783817708,0.4348378322898491,0.3571162790697674,0.4380237340416416,0.475300572519084,0.45937669420358296
57,0.5292637022444242,0.4637170292453582,0.518594443232235,0.4756062732439829,0.4888258125053314,0.4211784351145038,0.4354716885229237,0.3579908494131689,0.441215051946955,0.4770902314633189,0.46089535169322027
58,0.5318717450177072,0.4658142373415229,0.520194544149318,0.4769934799195394,0.4902055139951248,0.4237266553480475,0.4362648300824452,0.3603738500685065,0.4441909438987847,0.4791718834531262,0.4628807683274122
59,0.5328211181824403,0.4672027563653352,0.5226904542555453,0.4785456417295813,0.4913685300207039,0.4265522693452381,0.4377854516545761,0.3629359567901234,0.4466058094691064,0.4824676215145513,0.4648975609327202
60,0.5339753960229188,0.468630342703119,0.5238225817748827,0.4797688547960084,0.4934414097636764,0.4290963412391984,0.4387809430255402,0.3649629524080934,0.4488318362061989,0.4849789568615662,0.4666289614801202
61,0.5349568135007641,0.4696970272941534,0.5261746821448314,0.481306886830447,0.4953688458434221,0.4325937528375556,0.4395932318433045,0.3660116767865483,0.449871610845295,0.4875185404924355,0.46830930684187566
62,0.5362524551525468,0.4697843048990922,0.5273930691043045,0.4831636315299747,0.4962368252954327,0.434990134529148,0.4411760199195557,0.3696281827373839,0.4510624901621281,0.4904516176255306,0.47001387309550974
63,0.5380139462809918,0.4714015742184599,0.5286185142702922,0.4851026315789473,0.4980788643533123,0.438035160747498,0.4422656693807991,0.374101417863271,0.4512614572005592,0.4927112090771121,0.4719590444971242
64,0.5390716467294476,0.4718419506462984,0.5302750183345557,0.4869685911638212,0.4990166744584697,0.4407927415828596,0.4445643211842968,0.3761232269503546,0.4527047041669864,0.4948799914279591,0.47362388666450495
65,0.5406922594797868,0.4737794588303753,0.5318552961350745,0.4886493104781544,0.5009046445351614,0.4432663446610316,0.4463084978222593,0.3789739016963897,0.4540736522399393,0.496604380077711,0.4755107745955883
66,0.5424647887323943,0.4754897018579864,0.5338879473306825,0.4907424859908303,0.5016742787546624,0.4461760707002039,0.4483315023345235,0.3831957134318162,0.4563623732632369,0.4981950844854071,0.4776519946881743
67,0.5441671743633484,0.4770916803307906,0.5348552030375184,0.4926135721017908,0.5030054253635747,0.4495815864497736,0.4505758617569891,0.3877526395173454,0.4584601947520999,0.4998586011863705,0.4797961938859602
68,0.5462953274400144,0.4784105188845746,0.5358231707317074,0.4942724679029957,0.5046673379577833,0.4518715869601191,0.4535700223713646,0.3917538879289064,0.4601873665611426,0.5020557752625119,0.48189074620011196
69,0.548851588008311,0.4794781332960738,0.5369577182887165,0.4955404414012349,0.5056271699785772,0.455296803652968,0.4567345946423835,0.3947464470284237,0.4617941712204007,0.5047772243909006,0.4839804291907989
70,0.5501525979731708,0.4813647034454187,0.5381076581576026,0.497308063446113,0.5069798216113467,0.4589932426997024,0.4593257886917766,0.3983835420960837,0.4630501191593847,0.5071498306435545,0.4860815367924154
71,0.5524867082755432,0.4835771913031588,0.5399241044323011,0.4996416016206876,0.508306317389102,0.4625335078118804,0.4618508764355409,0.4022030262850011,0.464372274254665,0.5093557478044305,0.488425135561231
72,0.554367384124815,0.4849715947517922,0.5416888011486002,0.501480706921944,0.5100691607539597,0.4656600453585672,0.4642865067850132,0.4069056024558711,0.4663698533059315,0.5117582240031022,0.49075578796095964
73,0.5562624193095705,0.4866159721291705,0.5427560774132641,0.5035641950878826,0.5105681576522294,0.468940211110255,0.4664565235725731,0.4111754253308128,0.4688496071829405,0.5145451065458722,0.4929733695334571
74,0.5579398392015525,0.4877712444355857,0.5441123262172066,0.5061220913530594,0.511489838822705,0.4722660341555977,0.4686792452830188,0.4161121871275328,0.4704342086980687,0.5174019916803227,0.49523290069746506
75,0.5604781465658889,0.4889104379321699,0.5461747834566626,0.5083486498751986,0.5127445539059248,0.4750097247157391,0.4712975493027478,0.4190750256937307,0.472897918527169,0.5199384021901444,0.4974875192165375
76,0.5616015899626846,0.4902507990346357,0.5478662023667968,0.5107187710248935,0.5143131396387115,0.4786813794119814,0.4739956864979246,0.421526391901663,0.474523388632037,0.5224080452700209,0.49958853937413494
77,0.5629263214095035,0.4911541448262473,0.5492052055406613,0.5124218576812237,0.516125008497043,0.4812090744101633,0.4767420287527106,0.424572740867336,0.4773501311982776,0.5244261598251154,0.5016132673008282
78,0.5641293571692243,0.4925107627064191,0.5512839662679822,0.5144253817107207,0.5159114705684945,0.4838828532628118,0.4787420986093552,0.4281530204167543,0.4791504271222637,0.5266449775112444,0.503483431534527
79,0.5661176562581453,0.493516889738687,0.5530334568439408,0.5159873075884418,0.5159306943800887,0.4847416038865028,0.479722805380608,0.4310114490654528,0.480791076393486,0.5293786281246298,0.5050231567659983
80,0.5677400999021577,0.4951157495256166,0.5545061927840603,0.5179946780202235,0.5174779512641275,0.4876662510390689,0.4815460526315789,0.4345683746182558,0.4821049346211972,0.5323323197473832,0.507105260415367
81,0.5698825477707006,0.4971867552991345,0.5565790313996807,0.5196158690176322,0.5176114362899594,0.490894722468765,0.4834732767045027,0.4378844100373731,0.4833141962421712,0.5351067821067821,0.50915490273367
82,0.57203132092601,0.4978017134343183,0.5586287141730213,0.5217893946455388,0.5185668103448277,0.4935353229817839,0.4853013739104742,0.4407016160819866,0.4846045563393955,0.5371531536664578,0.5110113976503813
83,0.5727881930594336,0.5001865740456138,0.5606362407734692,0.5237801389456478,0.5211838979872484,0.4953542396404732,0.4873625136215038,0.4432866929490079,0.4864273795006739,0.5397754043848279,0.5130781274907898
84,0.5740441248891953,0.5014685484852172,0.5627841638015088,0.5262797379032258,0.5228603131549747,0.4975975887911372,0.4886654296317442,0.4451530547440619,0.4880851063829787,0.5421106031887613,0.5149048670972806
85,0.5756351989867992,0.5027630155104004,0.5650734586351892,0.5281802366040362,0.5245833586764795,0.5000272733106591,0.4900637969713965,0.4464799075057808,0.4901092861655085,0.5444634495675647,0.5167378981933815
86,0.5768495524112042,0.5031404614652711,0.5673576788394197,0.5301367244927963,0.5273028921156846,0.5015053695514845,0.4925867290748899,0.4490065186642888,0.4912321652065081,0.5460769816244427,0.518519507344599
87,0.5783365055196041,0.5040143749263579,0.5691119509905637,0.5327760038703435,0.5293136557610242,0.5038518979464841,0.4954085077650236,0.4513098198580699,0.4930137836830994,0.5475492300262917,0.5204685730346862
88,0.5790101427498121,0.5050993222715587,0.5706386870214115,0.5350959427207637,0.5306235734769122,0.506678343166175,0.4970124495066552,0.4523436939629408,0.4937849488853307,0.5492213983050848,0.5219508502066645
89,0.5799904894456043,0.5063096134901779,0.5719337056472967,0.5374546011980567,0.5322990800208297,0.5096192524383595,0.4980602832272314,0.4540963926670609,0.4946456716964995,0.5506577640725449,0.5235066853903663
90,0.5816239296671093,0.5067680510080993,0.5731733054472858,0.5400724637681159,0.5328989194442856,0.5125633971291866,0.500716018642661,0.4563045765386638,0.4958064222962738,0.5520148022074371,0.5251941886149118
91,0.5832152230971128,0.5067811574390522,0.5743440157887317,0.5422026167879849,0.5336176337773764,0.5156219389862513,0.5029432224102275,0.4588197573656846,0.4967381652366953,0.5532082336776755,0.5267491964566792
92,0.5848116583903726,0.5073302669450872,0.5749303653497981,0.5440031365062048,0.5344022770398482,0.5180657274262095,0.5056513693560326,0.4614796209612969,0.4980184085510689,0.5555147539335444,0.5284207584459464
93,0.58663280662152,0.5083398634277398,0.5759623143223913,0.5456395401059911,0.5351700060716454,0.5199172413793104,0.5070565443758324,0.4642142695868141,0.4995667254556143,0.5567094822455863,0.5299208793592445
94,0.5878292064047598,0.5098705555555556,0.5768736116777733,0.5472769776202083,0.5366922237380628,0.5223814397816445,0.5086511807744929,0.4659698865858428,0.5010359099918387,0.5578411983551987,0.5314422190485377
95,0.5891329929912608,0.510680929566606,0.5771994358124748,0.5490285376635883,0.5377133538196129,0.524079871845315,0.5108749195577137,0.4678809905477862,0.5026817708935384,0.5582328648022026,0.5327505667500099
96,0.5914071318624936,0.5109024630003823,0.5786792912513843,0.5506726660624109,0.5388768328445748,0.5260614494044306,0.5128486262312079,0.4690677316993106,0.5032848637508587,0.5586455949656751,0.5340446651072728
97,0.593280497083439,0.5112650863235374,0.5798177357167894,0.5524320872008857,0.5407463002114166,0.528541057740032,0.515168759588613,0.4703562547302411,0.5047160990536635,0.5589290419725202,0.5355252919621138
98,0.5941281473130402,0.5128367062107467,0.5809295872355186,0.5545372199571266,0.5428719840896007,0.5302743353169187,0.5167503924646781,0.4721281091200855,0.5060236132144259,0.5594752254346007,0.5369955320356742
99,0.5957649438573316,0.5141825772483114,0.5815836725948147,0.5562875768144826,0.5453049001814881,0.5313021396153015,0.5182255389718076,0.4739712804781297,0.5077270202721467,0.5602048823016564,0.538455453233547
100,0.5977137197238901,0.5159102881525576,0.5822875180069486,0.5576320111685965,0.5473663534124172,0.5318752,0.5195219003981891,0.4752822580645162,0.5089341468777484,0.5614160014513788,0.5397939397256242
101,0.598681720777908,0.5179548063876421,0.5837042548731922,0.558996022242968,0.549618044959821,0.5330374077976817,0.5207428355957768,0.4769514724180838,0.5104012093479326,0.5624991028171542,0.5412586877218161
102,0.6005143588512919,0.5190318576748034,0.5850489707835326,0.5604494021346601,0.5515188693505315,0.5345464250377545,0.5215837055945544,0.4786265257975177,0.5121421642595387,0.5634272852264159,0.5426889564710601
103,0.6022168374411521,0.520700010249052,0.5858959264880831,0.5616521290936484,0.5533168613357292,0.536882461918485,0.5218287947951099,0.4800515411567562,0.5124967989756722,0.5646475287507681,0.5439688890204456
104,0.6036458863609664,0.5213440369299447,0.5873013520646393,0.5620052868611709,0.5551827160493827,0.5386375197110739,0.5227972951966423,0.4810352024138798,0.5138502165416711,0.5649604760250174,0.5450759988154389
105,0.6052605257036521,0.5225551313608279,0.5882970475999197,0.5632367962855485,0.557266255687656,0.5411598793363499,0.5240775928297056,0.4824869344482604,0.5142563324262089,0.5662576291584286,0.5464854124836558
106,0.6065042616908546,0.5237597092212707,0.5894847858902041,0.5645612088752869,0.5588022371797976,0.5431685800904528,0.5250728818706346,0.4841182404172612,0.5150689404934689,0.567434456928839,0.5477975302658071
107,0.6075254404617254,0.5249086690363349,0.5906685646966424,0.5658007110707667,0.5606441952949068,0.5456304401278583,0.5256781270301335,0.4857282545242264,0.5162520584602717,0.5680246861572162,0.5490861146860082
108,0.6078868455620191,0.52605281190348,0.5913216739780272,0.5675624625972472,0.5625491313016235,0.5476774601322443,0.5269308983218164,0.4875665034092,0.5181060722128594,0.5692857142857143,0.5504939573704231
109,0.6082655937105985,0.5274086846706819,0.5929511501977802,0.568970631750259,0.5643506554527087,0.5500399307226017,0.5277639857581817,0.4896807400379506,0.5190041514783313,0.5702423253315705,0.5518677849110663
110,0.6079244799296807,0.528711037240449,0.5941859227728793,0.5705837173579109,0.5655052572811017,0.5521039084842707,0.5282250915397957,0.4918507483695397,0.5204214992217703,0.5715066252249305,0.5531018287422329
111,0.6078012734705691,0.5301580054501124,0.5955637245684631,0.5720138412055943,0.5670213352951996,0.5539124793583392,0.5285457182254767,0.4939866245587962,0.522094813412386,0.5721794352388284,0.5543277250783765
112,0.6081303414983015,0.5316503725499502,0.5970786914564626,0.5732324368727455,0.5686549215730848,0.5555937953301203,0.5296920834900338,0.4957623462456398,0.5236546353522867,0.5733848562710776,0.5556834480639703
113,0.6080759166931863,0.5331141591251886,0.5984591938522924,0.5748015256392146,0.5699743843250045,0.5568723049102796,0.5301905204460966,0.4977226890756302,0.5251040388673505,0.574398232906153,0.5568712965840398
114,0.6079727746129382,0.5335814442626782,0.5996076134699854,0.5760902741400384,0.5713029467976355,0.5578335935347599,0.5319469961418336,0.4997544230855805,0.5261944227769111,0.5755564551163066,0.5579840943938666
115,0.6079892844797787,0.5341770215133531,0.6007209622491124,0.5775131288004423,0.5723629369092108,0.5598740835192859,0.5334458569807038,0.5013532611118542,0.5271935639970965,0.5766090649340483,0.5591239164494887
116,0.608364074187929,0.5345440547869651,0.601865510929256,0.5781976366927359,0.5733834700698875,0.5612734293844,0.5342102196324519,0.5030753101134507,0.528112585966431,0.5774406516679597,0.5600466943431467
117,0.6090022970644867,0.535515661332239,0.6028130329732803,0.5789985824220332,0.574690867717144,0.5630958769340846,0.5361899698741804,0.5045565080475857,0.5291582692583218,0.5786831782170602,0.5612704243840416
118,0.6098412857524727,0.5362048138261775,0.6033992685585681,0.5799472383623856,0.5759079712914597,0.5642118422799487,0.5383898305084746,0.5060085381181467,0.5297282041552035,0.579022997258605,0.5622661990111442
119,0.6108582583377449,0.5361512597507397,0.6039207907009118,0.5810235830360682,0.5769220920958738,0.5654592819614711,0.5398212351029252,0.5071027776585241,0.530476022068185,0.5798676270930759,0.5631602927805519
120,0.6112056087013498,0.537295205905897,0.6050044804411511,0.5822735291235177,0.5784963264289569,0.5658413076423469,0.54097053911703,0.5078626750074471,0.5310007499765632,0.5805068349891687,0.5640457257333429
121,0.6120942833041334,0.5378093601269169,0.6057555024739806,0.5836027937657634,0.5797530078429762,0.5670927839471767,0.5426086220038959,0.5088161665542819,0.5320794153244577,0.5815748454218964,0.565118678076548
122,0.61324883608926,0.5385658406538176,0.607056011621229,0.5847279129321383,0.5812343572241183,0.5679392537250074,0.5439018720944842,0.5095996158984636,0.5332613520762046,0.5824469099578213,0.5661981962272544
123,0.6141860612997584,0.5395875574040379,0.60790899966544,0.586101391398054,0.5824056073264782,0.568967813773688,0.5452716468590831,0.5107452798940046,0.534078778429934,0.5835948307244266,0.5672847966774904
124,0.6150714578021217,0.5410528464017186,0.6090808823529411,0.5867834295032615,0.5832914832004443,0.569644833756398,0.5467843089030989,0.5117623892353135,0.5349836408252294,0.5849494475337618,0.5683404719514289
125,0.6163268457003837,0.5425760804705481,0.6095730767970108,0.5878148952676494,0.5845829900749284,0.5709844922873876,0.5485310814646608,0.5130932461519717,0.5355951631754023,0.5862713200515981,0.569534919144154
126,0.6170488994535857,0.5435430407576526,0.6101893189708316,0.5891080699167511,0.5852502614961453,0.57196636560546,0.5494577346070483,0.5143516770435831,0.5363349622390049,0.5876543670683588,0.570490469715842
127,0.6178761968858025,0.5446285882155447,0.6104883526920362,0.5901967761557178,0.5866287704792528,0.5729034153060811,0.5505527747983952,0.5153840196973909,0.5375490368160077,0.588860342091342,0.5715068273137571
128,0.6186513277555474,0.5453856726364015,0.610584349593496,0.5917218991956136,0.5881879067655517,0.5737577340297308,0.551750717910389,0.5169466173984827,0.5383214827660958,0.5895173366922081,0.5724825044743516
129,0.6192331601549597,0.5460226427567969,0.6113101974097824,0.5928230906921241,0.589665718882113,0.5747650151346185,0.5529199001676871,0.5186058496363425,0.5400158607681756,0.5903779937521694,0.5735739429354769
130,0.6202280639114524,0.5472600885826772,0.6121176891711022,0.5941662726090554,0.5910950619567228,0.5749684168969601,0.5539119851634341,0.5207108211109828,0.5406933966262609,0.591275954684756,0.5746427750713403
131,0.6208287097155,0.5482277888567824,0.6125777277909592,0.5952166783790115,0.592868252516011,0.5753778751369113,0.5545051135710729,0.5220493427319489,0.541541202112499,0.5924300358790364,0.5755622726689733
132,0.6214699514307449,0.5490368786313751,0.6132138061523438,0.596169373549884,0.5942819341742787,0.5758005895814747,0.5553988603988604,0.5235560165975104,0.5430317051915177,0.5935961460170986,0.5765555261725088
133,0.622108570101866,0.550418819853383,0.6140042033324261,0.597160880560984,0.595689729419364,0.5768696872956652,0.5563548143960806,0.5251713965646004,0.5445647348951911,0.5947566066318801,0.5777099443051441
134,0.6231120069104521,0.5512817607061912,0.6147993591471266,0.598541488695256,0.5969334209684869,0.5775601433527775,0.557471212800957,0.5270075421472937,0.5455049065515697,0.5955198276150068,0.5787731668895119
135,0.6237785081451843,0.5526488941548183,0.6157391575385164,0.5999806699212687,0.5979581428068941,0.5784531503949806,0.5586231937754724,0.5287401618040048,0.5463336562525228,0.5964935323383085,0.5798749067131971
136,0.6246702423520063,0.5539138018893811,0.6165921188060579,0.6010876373703197,0.5993632691437127,0.5794733390789523,0.5601022356007488,0.5295378790623528,0.5473295295295295,0.5973695824002108,0.5809439635233271
137,0.6257194386518627,0.5543778676413407,0.6173976574109146,0.6019875346260387,0.6007587870434183,0.5804408434495304,0.5614595596250272,0.5308590719724178,0.5485007955449482,0.5986170978186218,0.582011865378412
138,0.6266516894823773,0.5552284391279182,0.6185472319288416,0.6028516953802261,0.60183273657289,0.5815981886459024,0.5632167806985956,0.5316243645800007,0.54914736177434,0.5996200045450119,0.5830318492736104
