Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
54,0.5405285763371893,0.5082711236098683,0.513022787028922,0.4484953911412024,0.4990301655269381,0.5374826000893941,0.4506176931420995,0.5205171218633023,0.4831311960860048,0.4740552396995858,0.49751518945245055
55,0.5430892615938766,0.5124676222809003,0.5156907234237852,0.4496084796024685,0.5014244094981517,0.5399354312938817,0.4528578996939016,0.5234828055839291,0.4864052082022895,0.4770562620956594,0.5002018103268844
56,0.5454426147980328,0.5162473703749536,0.5179388582366851,0.4511714871148238,0.5048285082057902,0.5430903098626255,0.4542041203890199,0.5263863636363637,0.4904883835582671,0.4786061781315914,0.5028404194308153
57,0.5472266196801301,0.519446338345407,0.5204848166380883,0.4527376337416653,0.5079272409427934,0.5452331920048455,0.4570373810730169,0.5291733990147783,0.4940519378438842,0.4808469284994964,0.5054165487784106
58,0.5492437310333813,0.5229653213751868,0.5230751454515796,0.4548756294826797,0.5113454029108981,0.5464322250639386,0.4594734671432499,0.5314317066873224,0.4974256428486787,0.4810440214158239,0.5077312293412739
59,0.5512486283116477,0.5262465520277011,0.5257594801305022,0.4561610093121057,0.5142149695387294,0.5479960224613944,0.4624351802044109,0.5332775271618273,0.5009846680991927,0.4801027575442248,0.5098426794791736
60,0.5529523271344909,0.5290184491207841,0.5285466217638392,0.4584387702313207,0.5165000285176524,0.5490614216701173,0.4651385012375585,0.53531744047991,0.5038790946314832,0.4783846645367412,0.5117237319323898
61,0.5551829299105564,0.5318272227574092,0.5305032097742803,0.460491009681881,0.5193211400359066,0.5501074296053375,0.4678121942427519,0.5372870148243833,0.5064173491559418,0.4776893344227264,0.5136638834411176
62,0.5573391144461561,0.53455629877369,0.5330068290694119,0.4632985588298559,0.521920827586207,0.5525291893695097,0.4702316076294278,0.5384829627839536,0.5087195088676671,0.4771760889712697,0.5157260986327149
63,0.5596366172368228,0.5369696221966332,0.535245589414595,0.466560775435121,0.5242436564736499,0.5544775139511982,0.4722894515602591,0.5397116469679871,0.5109268775761469,0.4762090649492678,0.5176270815761681
64,0.5606045012984515,0.5394325169921244,0.5371955910637669,0.4689446921147951,0.5260227999147667,0.5566304230810636,0.4753295052575471,0.5403032250525824,0.5127037736839343,0.4754924106609298,0.5192659439119962
65,0.5624586366644606,0.5411445335315669,0.5388231872818922,0.47125,0.5279154900115051,0.5584371688917144,0.4779531094113734,0.5414416614005859,0.5146130692050425,0.4759292608286252,0.5209966117226766
66,0.5637795586527293,0.542733055265902,0.5401849733028223,0.4740083147434598,0.5295028007605735,0.5604886825910086,0.4807486369355515,0.541490990227645,0.5164718199707352,0.476983533368122,0.5226392365818548
67,0.5642017879948914,0.5445251525562792,0.5421350920762851,0.4767424898421368,0.5314761376248612,0.5631328333675776,0.4843174530462666,0.5420874271440467,0.5185566984817763,0.4782965840283332,0.5245471656162455
68,0.5659650067294751,0.5463900530169149,0.5444329968192505,0.4792856206580154,0.5332089626145086,0.5649828308842095,0.487209265679168,0.5433895806028833,0.5205607770941331,0.479553069485046,0.5264978163583605
69,0.5670900193969317,0.5483223945902944,0.5468188415657459,0.4817296896173452,0.5344134227535597,0.5666250186298375,0.489446017699115,0.5447610848041325,0.5225368451079205,0.4804411438705386,0.5282184478035421
70,0.5679824105363487,0.5500690431887181,0.5487645218945487,0.4835839638837667,0.5361642788920726,0.5683123136334751,0.4918783965914525,0.5459326617179215,0.523751165827271,0.4821487106643357,0.529858746682991
71,0.568878759478572,0.5516102838417426,0.5509138932910723,0.4855296477372445,0.5378311188318701,0.569622818404731,0.4940589893639742,0.5465795513823682,0.5249839699551159,0.4833692257995047,0.5313378258086195
72,0.5710656081109389,0.5532811241173404,0.5534629067245119,0.4870028470631924,0.5402603878116343,0.571510152884934,0.4950406930402315,0.5484241584564861,0.5255714157262958,0.4844856567156265,0.5330104950651191
73,0.5727884456897973,0.5554416845643851,0.5555027574708221,0.4878467643467643,0.5426227648180085,0.5729303440890255,0.496430809830117,0.5501532750871168,0.526061067691085,0.4855768929299263,0.5345354806517049
74,0.5746818255512322,0.5576532395272911,0.557790727081138,0.4894089129780187,0.544606914727297,0.5737219319952341,0.4983942685744396,0.5515013924806048,0.5269033586132178,0.4866467497682085,0.5361309321296682
75,0.576264807945435,0.5594555218199121,0.5596671373395905,0.4907666270783848,0.5463289386947924,0.5749963926590612,0.5007405931122448,0.5521721130762824,0.5286553780617678,0.4884524595157114,0.5377499969303182
76,0.5776112922871399,0.5615445774522065,0.5617546876279375,0.4913830284612238,0.5478589971011985,0.5768745279246457,0.5031329250579044,0.5529271235521235,0.5304307743881997,0.4905112244387781,0.5394029158291358
77,0.5789637756879137,0.5631452430264839,0.5632679580306699,0.4923019801980198,0.5494880480634028,0.5783815939112938,0.5054956471271039,0.5542780952380952,0.5323090084518656,0.492441619864026,0.5410072969598875
78,0.5804949325611521,0.5648839483635415,0.5649725613393247,0.4932513877874702,0.5512774979009236,0.5793874999999999,0.5077713185682157,0.5558614690115677,0.5339804525914511,0.4943529897508136,0.5426234057874461
79,0.5818575717770689,0.5668688862193239,0.5662825337096268,0.4951071428571428,0.55258051846033,0.580460258152174,0.509629406900699,0.5575370430582006,0.5351846534258595,0.4965332981732752,0.54420413127337
80,0.5830689425601953,0.5687968253968254,0.5667037466203166,0.4973065100450104,0.5536199877875025,0.5816758736137267,0.5117936472678809,0.5585915654366261,0.536692519143923,0.4981446392288428,0.545639425710085
81,0.5837709904199905,0.5704845980465815,0.5676864364840687,0.4997213220998056,0.5546769280102614,0.5834281060574822,0.5138235723408138,0.5601889521743061,0.5380190358275942,0.500099939430648,0.5471899880891552
82,0.5845827054180122,0.5720370217847877,0.5688088803813385,0.5017850506980942,0.5556411623040783,0.5850707403341872,0.5160035958288386,0.5609712615467,0.5390461040198133,0.5017419815010814,0.5485688503816931
83,0.5858278497134366,0.5733959502317638,0.5702111893293812,0.503963175763907,0.556497569511958,0.5868305737080544,0.5172251763621539,0.5613472869580511,0.5405814652097181,0.5035656464595935,0.5499445883248018
84,0.5870879159247233,0.5750220927897168,0.5716984405244513,0.5061804662172593,0.5577658026723841,0.5879975109636126,0.5188837428781153,0.5624304923010193,0.541917615737317,0.5052353947249978,0.5514219474733596
85,0.5887640120028973,0.5758413289984934,0.5726615196343087,0.5084480661022963,0.5587179052143423,0.5894981499513144,0.5208229069727364,0.5629352797845509,0.5431867151956324,0.5071515380848506,0.5528027421941423
86,0.590335306726549,0.5769734523669682,0.5737680567879325,0.5111626861197162,0.5594159269026483,0.5906767133806873,0.522961917715063,0.5637362567926197,0.5447176985436545,0.5082863684395914,0.554203438377543
87,0.5914973136333109,0.5783093553003055,0.5752051246149538,0.5128474784747847,0.5603380652714767,0.591106191341205,0.5247253152669707,0.5642714516999461,0.546624527034195,0.5096344011142061,0.5554559223751354
88,0.592864393286008,0.5799386960009167,0.5763157803926982,0.514613000096871,0.5610921403357108,0.5918619044068302,0.5267020713387598,0.5650789753662329,0.5476493135410133,0.5107439759036144,0.5566860250668656
89,0.59447352902634,0.581297344197978,0.5775685794023552,0.5173897900763359,0.5620787792760823,0.5929420855103392,0.5288872558625645,0.5657396354250686,0.5488747251236944,0.511750159472677,0.5581001883373434
90,0.5954203747451539,0.5828578608391348,0.5790283659339921,0.5197684705882353,0.5633532252983795,0.5940537251625558,0.5310936189431577,0.5668635514761394,0.5499260350022004,0.5132908066753541,0.5595656034664304
91,0.5968746801432958,0.5846726617382029,0.5799292132223733,0.5219840092699884,0.5648757549611735,0.5950480424494479,0.5325254021340978,0.5678382450784705,0.5508474067151725,0.5147388447623404,0.5609334260474563
92,0.5974832680894052,0.5863145846958797,0.5813812987353384,0.5240934028254012,0.5659320678980848,0.5963034861086534,0.5336336752029195,0.5692731379589946,0.5517805311481884,0.5154838842295675,0.5621679336892433
93,0.5982458546315921,0.5879000179500987,0.5825257264901949,0.5262408166944607,0.5672008654523498,0.5975282096069869,0.5351066442806952,0.5701444998667327,0.5532422825981108,0.516465415702043,0.5634600333273265
94,0.5991349379790083,0.5891155593412833,0.5835954930477865,0.5285074527252502,0.5684663490172722,0.5982104973136796,0.5358610897927858,0.5711569378709338,0.5548956299023531,0.517422078703518,0.5646366025693871
95,0.6002369221411192,0.5902528582450726,0.5845701200252684,0.5306193234171384,0.5697525043234247,0.5992023319849067,0.5372293012954704,0.5723313804738774,0.5563445139283684,0.5177886140183952,0.5658327869853041
96,0.6012000600781016,0.5915120310658069,0.585781508667812,0.5325938352309624,0.5710078529818802,0.6004220463462893,0.5383204459629564,0.5734798360535753,0.5573054889629191,0.5187129992169147,0.5670336104567217
97,0.6018860872144765,0.5929827207899068,0.5869436463064232,0.534561129866245,0.5722329480502986,0.6016970349511347,0.5399230222643296,0.5740091782900918,0.5581257290195838,0.5194722082543612,0.568183370500685
98,0.6023302875885901,0.5940612507622468,0.5880145352387932,0.5369799096779639,0.5738364001128491,0.6030039267015707,0.5407971989123125,0.5746266419189034,0.5592386432465173,0.5204482231562858,0.5693337017316032
99,0.6026929081499899,0.5953736469957441,0.5892095882548409,0.5392457354965174,0.5751407971283574,0.604026194244372,0.5419390169990476,0.5752850900377066,0.5603435228666288,0.5215121104655549,0.5704768610638761
100,0.6030733133647126,0.5966254932519813,0.5907274467575975,0.5410369575977562,0.5766357081754857,0.605097285573028,0.5422519083969466,0.5755246688223636,0.5618882845064593,0.5224583473107458,0.5715319413757076
101,0.6035907721757734,0.5973077679771781,0.5919144397701013,0.54287922035557,0.5780075142589854,0.6060274662970896,0.5431189733209637,0.5757255628775398,0.5632134197996086,0.5238045079552152,0.5725589644788025
102,0.6040006945409084,0.59828007518797,0.5928360222939278,0.5441683798927722,0.5789766325891926,0.6070361273473448,0.5439593049078392,0.5760041004439324,0.5640031449262818,0.5243606259097525,0.5733625108039921
103,0.6040249787502399,0.5995122185876467,0.5933350742804085,0.5458421724220432,0.5797224760501105,0.6077631417342176,0.5449610873616135,0.5770598473691257,0.564533816149635,0.5254496764917326,0.5742204489196774
104,0.6044111749403859,0.6003943778158513,0.5937569972728578,0.5470623916811092,0.5798904811837353,0.6083173601843989,0.5455552547512048,0.5780946316938445,0.5655595469529203,0.5261419029346976,0.5749184119411006
105,0.6051461573466821,0.6012120784313726,0.59421777399205,0.5480641394878182,0.5807054808329253,0.609299286699035,0.5459049858387217,0.5791199333703498,0.566570963342333,0.5272165999016094,0.5757457399242898
106,0.6057457080125915,0.6023379888268157,0.594155672823219,0.5489716230245704,0.5815171195806985,0.6098885468162577,0.5464460661405685,0.5801734710343714,0.5673257988230764,0.5281926936833699,0.5764754688765539
107,0.6064504994508656,0.602949331370384,0.5943668213263691,0.5501595380992175,0.5826674930974249,0.6100987611033193,0.5470811296667796,0.5808047442928198,0.5679550821006921,0.529228222458572,0.5771761622966445
108,0.6069392342272516,0.6036515013648771,0.594862471118935,0.5507387130643467,0.5836263093380878,0.6105534064665127,0.5476918921699763,0.5819776236999685,0.5689772574892054,0.5304121754457325,0.5779430584384894
109,0.60739894798662,0.6048732694675516,0.5947259529117503,0.551253144886784,0.5846039249193793,0.6113359584546025,0.5488000915378356,0.5829614857285305,0.5699830418653948,0.531694123556002,0.578762994131445
110,0.6078871941210636,0.6057194437015244,0.5941821211632532,0.5518441980082442,0.585672612715817,0.6123104362293094,0.5494137896376702,0.5838734173315671,0.5709973804846104,0.5332539367473865,0.5795154530140445
111,0.60819789352834,0.6067783399023472,0.5941403196213471,0.5525531225239502,0.5865067532957702,0.6133029542920847,0.5503709773539929,0.5851771959202314,0.5719994564232651,0.5346742043003725,0.5803701217161702
112,0.6085109741060419,0.6075614157643497,0.5938536136662287,0.5531585586866139,0.5874665386871434,0.6139077134986226,0.5516113144513498,0.5864552294958615,0.5728833256540214,0.5358444516233242,0.5811253135633556
113,0.6087967901414968,0.6088499452354874,0.593272073148557,0.5539420716740304,0.5880913213118212,0.6147213074599243,0.5525809625616482,0.5878300032754668,0.572974850087291,0.5370958886619,0.5818155213557622
114,0.6090720421569336,0.6095519130360353,0.5929781224322104,0.5554015660730373,0.5885682279997916,0.6156538006029285,0.5537496094031681,0.5890899723252665,0.5731175881911433,0.5384457838929564,0.5825628626113472
115,0.6094252668616124,0.6104531594104692,0.5926673345676821,0.5566579352850539,0.5893413528411725,0.6163977378576181,0.55424319181829,0.5903374286712473,0.5731585000865715,0.5393733233514255,0.5832055230751143
116,0.609862243100411,0.6113209524608032,0.5922243793682207,0.5573790500050784,0.5902689760570555,0.6172538696430452,0.555378775394901,0.591334273706028,0.5729735909035335,0.5402793020531476,0.5838275412692224
117,0.6099835213294341,0.612005036807439,0.5923172000396314,0.5583123640622386,0.5903257804632427,0.6180233345486744,0.5561899436134022,0.5923242643292163,0.5727609236491873,0.5407382989737812,0.5842980667816248
118,0.6101586773445926,0.6126770165927387,0.5926289366704217,0.5586941938468656,0.5906712928418645,0.6185898426433851,0.5570309183202584,0.5932957520479689,0.5723418627965818,0.5415510915980033,0.584763958470268
119,0.6104695618632723,0.6129958263320505,0.5927344468651659,0.5591211804648734,0.5907979207117753,0.6190493468795356,0.5578024575748578,0.5940081309868568,0.5721203509351195,0.5426879419979794,0.5851787164611485
120,0.6104875395347794,0.6137452726443687,0.5925056228166722,0.5596749685453432,0.5915664026434715,0.6197863527634395,0.5586345549501481,0.5946538991457702,0.5723747784721575,0.5439687059652418,0.5857398097481392
121,0.6106766408624094,0.6140045128749668,0.5924490930161057,0.5603196099674973,0.5919805296137133,0.6203349431181698,0.5591389106363941,0.5951905099343163,0.5729107472324724,0.5448584399385026,0.5861863937194547
122,0.6103727940370492,0.6147172364859538,0.5920400243138355,0.5611051836464923,0.5926319350473613,0.6209283074648928,0.5598835715076992,0.5957413295965938,0.5733867506734237,0.5461908791051198,0.5866998011878422
123,0.6102666724481831,0.6153196751184464,0.5917988354360183,0.5621876165609847,0.592639758838295,0.6214166585389642,0.5603897755173624,0.5965223474854082,0.5738335893728538,0.5476345199262516,0.5872009449242769
124,0.6101956433181107,0.6160128376984946,0.5918565227324651,0.5632618447735512,0.5925604609641293,0.6222768751659706,0.5610008682439765,0.5968528969645824,0.5742571390236813,0.5488913366822888,0.587716642556725
125,0.6101534873860505,0.6167828664894704,0.5914274588591164,0.5643730235952323,0.5926583700036671,0.6227860351749187,0.5612987696205793,0.5971367253750816,0.5747233289065958,0.5498752847064052,0.5881215350117117
126,0.6101364883832988,0.6174905622133826,0.5912625496408014,0.5652046097370164,0.5933112912722496,0.623316759009329,0.5617336010709505,0.5974213706553736,0.5750133572742402,0.5504160487724501,0.5885306638029092
127,0.610002899150963,0.6184695979899497,0.5911887541345093,0.5661202380952381,0.5936287760125307,0.6241446195703162,0.561758398856326,0.5978213975361651,0.5752777115872019,0.5509804560260586,0.588939284895926
128,0.6101117484379801,0.6190950412193967,0.590949474693753,0.5669204029929888,0.5937325470758745,0.6244962140567659,0.5624242645068604,0.5980270311275191,0.575514507350105,0.5515529175050302,0.5892824148966274
129,0.6102875729571984,0.6200631097937508,0.5908715042874995,0.5674203561747646,0.5938530865817911,0.6250108100648604,0.5633370123573949,0.5982508382963815,0.5759118470149254,0.5522153609668186,0.5897221498495384
130,0.6104002205071665,0.6206812395965926,0.5905944115517314,0.5675788973110066,0.5939776364737434,0.6253607214428858,0.5643579838116262,0.5985587179804479,0.5765353463289759,0.55289737007544,0.5900942545079617
131,0.6105141428968144,0.6213293718166384,0.5904000042116789,0.5682632569814873,0.5938203088241584,0.6255781806701844,0.5653983708536807,0.5986261233685138,0.5768275418275418,0.5535588920528087,0.5904316193503506
132,0.6103784727672266,0.6219250378778769,0.5899815759342146,0.5687589273112209,0.5937358267050262,0.6257157057654076,0.5664713858144347,0.5985215327229569,0.5773776568436184,0.5540056578172602,0.5906871779559243
133,0.610420201510357,0.6226509875011926,0.5900361490452944,0.5691901437944995,0.5939161716723835,0.6260419018527127,0.5672317374332829,0.5983782586838388,0.5777745147850828,0.5546801721954925,0.5910320238474138
134,0.6105723811903069,0.6231264193792581,0.5895680118972436,0.5692227929196697,0.5939523021210554,0.6262880166648394,0.5681561802854717,0.5984683490365039,0.5780473872641699,0.5555981406770742,0.5912999981435593
135,0.610496881417814,0.6239794099713898,0.5894726818355872,0.5692724018254858,0.594421340377173,0.6265336504006775,0.5691892923558775,0.5984284845223332,0.5780416359983289,0.5562072000595046,0.5916042978764172
136,0.6106729990774387,0.6248404985003139,0.5890480890005383,0.5697795013400471,0.594345892839056,0.6269685395192701,0.5701158773291926,0.5984161519420732,0.5781205855155724,0.5565709554765117,0.5918879090540015
137,0.6104998323335444,0.6258598483975762,0.5888202513167499,0.5700426410641493,0.5945237999759394,0.6264816470788622,0.5710005776451333,0.5983322661788246,0.5780089925256929,0.5566650884987981,0.5920234945015271
138,0.6107487726551253,0.6265359492051892,0.5886433730236189,0.5705720930232558,0.5946735504368547,0.6266920966550596,0.5718820900653145,0.5987137300133433,0.5781786395422759,0.5560838598092676,0.5922724154429304
