Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
15,0.3374238207875331,0.3278293531551479,0.2752424331472229,0.3195638252454817,0.3177453254094796,0.3394093804284887,0.3134300397877985,0.3225460776846915,0.357465547823714,0.2906996365524402,0.3201355440021998
16,0.3431103377159061,0.3300922236978013,0.2806613611416025,0.3256387225548902,0.3201051212938006,0.3438342563825476,0.3159044209215442,0.3266295662100457,0.360662573548222,0.2912201478967148,0.32378587313630747
17,0.3476108846799329,0.3313681523388989,0.2874349059035833,0.3319631290483308,0.3238287722821994,0.347944297082228,0.3198928415220878,0.3307439678284181,0.3639597034556976,0.2946198234894773,0.32793664776308545
18,0.3519716970578365,0.3343232401656314,0.2958657693706803,0.3379645240604145,0.3267387735959667,0.3534257285003553,0.3229887962836453,0.3340668681526256,0.3667337807606264,0.2968352891426154,0.33209144670903973
19,0.35578136425363,0.3381886172929587,0.3033479648842777,0.3438809023554129,0.330571052053591,0.3580198130008905,0.3290354456202983,0.3359303700200969,0.3676416082085645,0.2995459047241755,0.33619430424138963
20,0.3586413415468857,0.341375485936428,0.310284884970974,0.3492643521907351,0.3330987297325209,0.3637361140222175,0.3343361986628461,0.3376735532600244,0.3687271476312168,0.3023207652303121,0.33994585731841603
21,0.3608880733944954,0.3465136823960353,0.31644802357484,0.3547407737211833,0.335972573429294,0.369570889969243,0.3386036639857015,0.3385495307612096,0.3701558465510882,0.3031797517048434,0.3434622809487934
22,0.3651408329013306,0.3485221974457734,0.3233823246878002,0.3596842203898051,0.3389191305148752,0.3738128282070517,0.3431115879828326,0.3407983522950177,0.3719502128768789,0.3057796805532686,0.34711013678546343
23,0.3685487546801237,0.350256288109756,0.3296556899845356,0.3638971896122376,0.3422445685367769,0.3766418307610431,0.3457040455616653,0.3445635656041512,0.3736575859522442,0.3087617750097314,0.3503931293812265
24,0.3715188265188265,0.3528117139777218,0.334516559139785,0.3685835310064385,0.3466749379652606,0.3794414580883588,0.3502103559870549,0.3493420706583677,0.3750744301442084,0.3117342275943396,0.3539908111080362
25,0.3746822033898305,0.3568779741672331,0.3396692257432211,0.3719581350326691,0.3502109688064745,0.3828380321060618,0.3530308308657028,0.3538626930101279,0.3771220353917321,0.3137816477829067,0.357403374629596
26,0.3775180355160932,0.3605968169761273,0.3443569431500465,0.3754081789530324,0.3527071967715418,0.3866112376613515,0.356862535025548,0.3583480210874184,0.3783349582172702,0.3155318655083228,0.3606275788866752
27,0.3799102784008444,0.3642355135917155,0.3479804849201656,0.3784859826801703,0.354550138582901,0.3903242246801127,0.3601212642778908,0.3621460556757966,0.3803635761589404,0.3153226820983771,0.3633440201066914
28,0.3825461126849229,0.3675510204081632,0.3515805814281683,0.3816077317056058,0.3552994457212384,0.3920419821059876,0.3625647976234682,0.3650560999857975,0.3818805602877153,0.3145000597300204,0.36546283916810873
29,0.3848586891160553,0.3692301324503311,0.3549415008068854,0.3846186953597847,0.3559160501769058,0.393785371938809,0.3642329425060036,0.3674092721497601,0.3826135952754007,0.3136877982276755,0.36712940480076106
30,0.3863877551020408,0.3706268911985265,0.3582180286761396,0.3878346558286562,0.3569856459330144,0.3945740682743501,0.3645726380862787,0.3696710018027299,0.3825047443786302,0.3122801038623823,0.3683655533142749
31,0.3884048640915594,0.3719432232131642,0.3607053252982413,0.3913163442460318,0.3576977806406278,0.3950490225384109,0.3657972359076076,0.3708377814589852,0.3821682242990654,0.3109107806691449,0.36948305823628386
32,0.3904094122612641,0.3735583744138511,0.3631743740795287,0.394426273458445,0.3586821770535864,0.3968403294063822,0.365202776762879,0.3721699882766705,0.3819696331772012,0.3095950608764234,0.37060283997662313
33,0.3921600365333874,0.3735555619497036,0.3650700723327306,0.3962089987978705,0.3587300652895216,0.3975784410189133,0.3647827854570798,0.3740309382356238,0.3830641090358405,0.3074572558993924,0.37126382645500633
34,0.39388378682038,0.372886393659181,0.3668559722146849,0.397968044077135,0.3585286284953395,0.3981050180524306,0.3647263239702454,0.3762139784946237,0.3837627365356623,0.3055814687838325,0.37185123511035145
35,0.3946107136132555,0.3713805812973884,0.3678808965337503,0.3988344469190795,0.3577843194975959,0.3978119833675667,0.3638482981999681,0.378734765544309,0.3845050476724621,0.30360188548694,0.3718992938132316
36,0.3947061624268806,0.3690648931882305,0.3690669640619518,0.4001448127905195,0.3572228493485725,0.3980184597634843,0.3633681561689796,0.3808401191658391,0.3847977021851768,0.3010101240612423,0.37182402431608774
37,0.3955672765473168,0.3663100920970153,0.3689801522304654,0.401022246284083,0.3565872944153263,0.3974765988841241,0.3623920670499951,0.3826712852365026,0.3849947810203105,0.2975973146340492,0.3713599108399188
38,0.3964311073541842,0.3638138728323699,0.3684130182997452,0.4010402238876767,0.3559567257559958,0.3971130253775632,0.3610329341317366,0.3837127801555525,0.3854256481364763,0.2941747684299166,0.37071141043612166
39,0.3980600400539502,0.3612317939609237,0.3669415225530397,0.4014869692667064,0.3543895203075379,0.3958192883895131,0.3594768670473449,0.3853658644880561,0.3856404740644532,0.2918385551050497,0.3700250895236575
40,0.3988260045039706,0.3585911555043325,0.3664551469324626,0.4020881649995573,0.3544470863222375,0.393832098866473,0.3575721319972356,0.3861524784713594,0.3859526423082954,0.288951151975576,0.36928680618815
41,0.3997421970624235,0.3558504784197774,0.3653155802203263,0.40290232836843,0.3537233298356068,0.3923206194097482,0.3553850632069195,0.3870772826941376,0.3861116589547144,0.2865250813216914,0.3684953619493775
42,0.4003736100815419,0.3534073385789411,0.3645399079815963,0.4033022619935372,0.3532432989690721,0.3902936486845602,0.3533794181293579,0.386780487804878,0.3862568867993829,0.2845855385022493,0.3676162397525117
43,0.4008817610062893,0.3510617025328508,0.3636024628252788,0.4033336678575729,0.3526999456423265,0.3884910050196021,0.3519333384889026,0.3859115167453012,0.3856179295624333,0.2818158138642974,0.3665349143544855
44,0.4009069670130413,0.3483365155131265,0.3623686577231507,0.403056776200661,0.352289555797076,0.3854955257666324,0.35071166996749,0.3852577917461742,0.385251724137931,0.2789967242498223,0.3652671908115105
45,0.4006771045140301,0.3449521988527725,0.3613327162510436,0.4029139160285186,0.351135446001425,0.3832906976744186,0.3498361100068664,0.3847668271841848,0.3847585041977456,0.2763542944326442,0.3640017815143649
46,0.399895829904881,0.3421034459182277,0.3598672317377695,0.4023856113529132,0.3503729036501151,0.3806924043932778,0.3488738455079765,0.3844653062655587,0.3836136813739814,0.2735994551987945,0.3625869715303495
47,0.3987983752318813,0.3391726903653827,0.3589137854534284,0.4015368103601206,0.3497328487630706,0.3779909442897827,0.3478370596205961,0.3838284703801944,0.3822459657085224,0.2711538677681305,0.36112108179411095
48,0.3982788261261541,0.3361387843612475,0.3578280820329324,0.399976069965224,0.3487051361386139,0.3756216718266254,0.3464682813166617,0.3834458901621479,0.380598530087276,0.2687086399563914,0.35957699119732744
49,0.3974875245728111,0.3338908439834537,0.3566466044415836,0.3985035276022335,0.3472494967400774,0.3736693850628129,0.3453591784747651,0.3826144346431435,0.3788361876396128,0.2663893372139172,0.3580646520374411
50,0.3968612117463403,0.331233179833742,0.3558971834067961,0.3967554920057195,0.3460823508812886,0.3716222971401999,0.3445075277460043,0.3821046562363648,0.3768047182935312,0.2644332733350475,0.35663018906250343
51,0.3959131358364909,0.3275336537069739,0.3550097243747531,0.3950047403849192,0.3447953688745288,0.3699867381489842,0.3434019581343665,0.3815051661970123,0.3747718041295272,0.2623863465866466,0.3550308636374203
52,0.3945477429098842,0.3242609220236258,0.3533498301078445,0.3930463586338344,0.3433857638697593,0.3679193040142485,0.3425142364862891,0.380311090807274,0.3729336097306499,0.2602710066656935,0.3532539865249103
53,0.3932161838052929,0.3208572205602392,0.3512776659959759,0.3913851381695158,0.3418618047368984,0.3660067918497802,0.341886974813804,0.3792950960711213,0.3714202979964154,0.2581533068031078,0.3515360480802151
54,0.3922714942956679,0.3174906337396443,0.3494632863219162,0.3897377168683482,0.3403026905829596,0.3640639245752176,0.3411171420659097,0.3785127589480149,0.3699497952690191,0.2559113351636942,0.3498820777830392
55,0.3909171444136035,0.3144215490286534,0.3478246770941196,0.3880278148705855,0.3389578942021993,0.3622032380904345,0.3407403109143905,0.3775703324808184,0.3683018771938749,0.2541723424820734,0.34831371807707534
56,0.3894690276687846,0.3113101377781099,0.3462382569927286,0.3862709048621109,0.3372863787046657,0.3603755805096199,0.3400760886735823,0.3764793793926534,0.3665053469965015,0.2522398824922173,0.34662509840709743
57,0.3882523479980227,0.3084717511386762,0.3450023281080241,0.3841708949584367,0.3355939662864446,0.3587511973180076,0.3392608338256827,0.3750933588496948,0.3646139510117146,0.250589449590348,0.3449800079085052
58,0.3871621752149135,0.3055449443501226,0.3430888619915778,0.3822957249657787,0.3342677878395859,0.3572137351086195,0.3384326561324303,0.3738497563685021,0.3630265116608775,0.2491129049100895,0.3433995058542497
59,0.3861211598857116,0.3028046204014146,0.3411953955135773,0.3804846912565499,0.332914035772507,0.3553847205138717,0.3378881485473519,0.3726726008482099,0.3613716467141836,0.2475468714935634,0.3418383890946941
60,0.3848819943191002,0.3006441140912551,0.3394232430875575,0.3787797052040509,0.3313616191500807,0.3534187008136588,0.3372211582198176,0.3718026293612,0.3598662474928447,0.2460463053401638,0.34034457170797294
61,0.3835059418914645,0.2980446829864293,0.3378082544739061,0.3766767419662742,0.3301891749868628,0.3517252122185798,0.3364096503954697,0.3707486297664134,0.3585177595628416,0.2445571150097465,0.33881831632579873
62,0.3821699573282628,0.2955547159369079,0.33618519196449,0.3751298111403299,0.328096032153241,0.3500704016285678,0.33584475146968,0.3697825187364936,0.356897261307074,0.2429380539407223,0.3372668695605769
63,0.3807736085865143,0.2931232079783919,0.3345793379378171,0.3732415605653545,0.3266702897036077,0.3485438814630608,0.335155980754168,0.3683898914533564,0.354892101492034,0.2412716827694258,0.335664154270373
64,0.3794930206943297,0.290162958606283,0.3330497236362048,0.3714547135779355,0.3252007441023754,0.3469452154709564,0.3346647249474422,0.3670034724511549,0.3530418239188269,0.2396154969425937,0.3340631894348103
65,0.3780772262440623,0.2873626428019878,0.3318459286797855,0.3694559250167373,0.3240070028011205,0.345365694125109,0.334157290126235,0.3658430807602992,0.3511901011692009,0.2376131999642761,0.3324918091688813
66,0.3770223188877144,0.2843588553750966,0.3305515858092015,0.3672757145040501,0.3226540985212026,0.3434271995343874,0.3335498394307663,0.3644869096725314,0.3494161031359987,0.2357661233911584,0.3308508748262108
67,0.3759876887525399,0.2817854443772672,0.3290936413821305,0.3651164156787355,0.3213695306055898,0.3414536650208887,0.3332362253289473,0.3632867442579051,0.3478017433414044,0.2340756475263806,0.32932067462717896
68,0.3748393935249409,0.2792171166845196,0.3275263115770939,0.3630879924757028,0.319883519951905,0.3397584949876318,0.3326432441141522,0.3620402275661717,0.3462075020406614,0.2323156277804824,0.3277519430703261
69,0.3740674131451799,0.2766608852755194,0.3259308020845579,0.361176302115298,0.3181493034468798,0.3380997613886815,0.3320091171014721,0.3606845161672625,0.3445644404735314,0.230905042556344,0.32622475837547266
70,0.3730937235343935,0.2743102351069471,0.3244677564803622,0.3591798369489012,0.3168649633719461,0.336344983310426,0.3316380994757308,0.3593229327965314,0.3428875346664721,0.2294155781247477,0.3247525643816458
71,0.3721026361518837,0.2720421755527109,0.3229639930842667,0.3573827458365208,0.315376220461299,0.3347205745980088,0.3308511829099395,0.3578637001631197,0.3411817108511323,0.2279266708900854,0.3232411610498967
72,0.3712273709440197,0.2698854030796335,0.3212306460224239,0.3555862221453154,0.314339301825248,0.3332098670098669,0.3303650362150185,0.3564118959107806,0.3396027402066558,0.2261813152660367,0.32180397986249987
73,0.370498742665549,0.2680415373637133,0.3192024595189152,0.3540121689334288,0.3132734486751583,0.3317284574199414,0.3298519412151788,0.3547933409873708,0.3381926175883204,0.2247111995972355,0.3204305913964811
74,0.369701046468825,0.2659680515339818,0.3172800940244958,0.352488551591698,0.312183644812945,0.3303973920372848,0.3293504021832807,0.3533069719228638,0.3368069825604975,0.2232584000239786,0.31907415371598513
75,0.3686982172078201,0.2641660151575589,0.3154442134442133,0.350729127074623,0.3108801522709372,0.3292839059381034,0.3288072068260348,0.351798723277389,0.3356106426769354,0.2218938914326938,0.31773120953063094
76,0.3677238711206677,0.2621743449354713,0.3135242672282037,0.3490000710113796,0.3098607329842932,0.3279938630748386,0.3281389187129845,0.3502911928152366,0.3340442806834485,0.2204485862298497,0.31632001287963735
77,0.3667641869059311,0.2604281242327522,0.3119733926459072,0.3473826029401519,0.3090257416964823,0.3265903965420034,0.3276442454981789,0.3486431804363979,0.3324130803986286,0.2191858646188851,0.31500508159153184
78,0.3658695794522566,0.2586086013733285,0.3102743533566594,0.3455794402105191,0.3080903631328375,0.3251829906426988,0.3269926421404682,0.3471772147701082,0.3304638477401886,0.2175652818161485,0.3135804314635214
79,0.3648974169028601,0.2563883017250299,0.3086214038016953,0.3440429867668517,0.3072348368933227,0.3241300597715063,0.3264096959737058,0.3456526092974029,0.3288797907250325,0.2159269466016081,0.3122184048459015
80,0.3642002598719655,0.2545857283864599,0.3074128796240815,0.3422772766181603,0.306174338146811,0.3226906719802525,0.3258246889642915,0.3440124148081784,0.3274968420411828,0.214610872327197,0.31092859727685807
81,0.3635098253275109,0.2528566947098245,0.3059624591357699,0.340428728442354,0.305051622637044,0.3210625730994152,0.3249677511596873,0.3426616289493135,0.326148760949315,0.2130115365701299,0.3095661580980364
82,0.3629276290528191,0.2512349743618482,0.3045298702880458,0.3386663967868425,0.3038656134532019,0.3196663887770943,0.3240066877089909,0.3414624567046017,0.3246985280033005,0.2114519629247121,0.3082510508061457
83,0.3622184919698756,0.2497077215503705,0.3030964280904424,0.3368964118564743,0.302968000915895,0.3184972994372648,0.3230927058678879,0.3398821123998601,0.3233881068700077,0.2100113860048631,0.3069758664962941
84,0.3614231783049635,0.2481645106671182,0.3017354745685406,0.3352959577991781,0.3020868781339794,0.3172500139113015,0.322301724137931,0.3384769152562646,0.3219073606414702,0.2085946065708678,0.3057236619991615
85,0.3605656101960899,0.2465796556870269,0.3004447950440018,0.3337996983408747,0.301028785756874,0.3161721220584008,0.3215348774896543,0.3369067846434241,0.3203532104937925,0.2070275573384495,0.30444130970485883
86,0.3597683860713769,0.2449512425290972,0.2990377906562815,0.3323567020708479,0.2999066000791409,0.3152316461836999,0.3206465605674258,0.3355186320141077,0.318803619071317,0.205824295809206,0.30320454750525
87,0.3589240163981097,0.2436213569686883,0.297973514573991,0.3307644380891236,0.2988650990930466,0.3140765332519667,0.3198541041329946,0.3342569104766238,0.3172760498196421,0.2044341469308844,0.3020046169735071
88,0.3581321178120618,0.2422133541595235,0.296641819861814,0.3293773601160136,0.2975748756482167,0.3128105983441719,0.3193292067598106,0.3329260171246292,0.3158655083655084,0.2031123742634366,0.30079832324551864
89,0.3572876449210275,0.2409279954997187,0.2952049235947128,0.3278199259698793,0.2964922223090752,0.3114995178399228,0.3186011704749104,0.3316259104740661,0.3145550243026204,0.2017076031623149,0.2995721938548248
90,0.3564456928838952,0.239654563357745,0.2937726866010497,0.3262992213570633,0.2954993195182703,0.3102707357224263,0.3179699419254272,0.3302537871602395,0.3133247006767308,0.2000811373092926,0.29835717865121403
91,0.3556757264865446,0.2384889667123104,0.292323132739175,0.3247681770284509,0.2944838342296741,0.3091696602305043,0.3171743384841196,0.3289203916389878,0.3120232522348052,0.1986598178979636,0.2971687297682536
92,0.3546263538384133,0.2372865668079012,0.2910695474369427,0.3232930411815438,0.2936327505958397,0.3079292060410189,0.3165800894794652,0.3276927573930293,0.3107662997459779,0.1972573036358122,0.2960133916155944
93,0.3537424922964433,0.2359804221294608,0.2896926840455623,0.3216568027707375,0.2929605295536197,0.3065598018914762,0.3159264369940975,0.3261517606408448,0.3093991477803665,0.1960593943153371,0.2948129472417946
94,0.3526401195137029,0.2347316400546917,0.2883032935033638,0.3202445431969677,0.2921742295559331,0.3052162988074917,0.3152739084021142,0.3247642724189806,0.3083431211145784,0.1947291275285071,0.2936420554096331
95,0.3517044819350576,0.2336210992826792,0.2870988585632489,0.3185536902815505,0.2911055489766869,0.3039949748743719,0.3145223183346594,0.3234649205451919,0.3072986333236406,0.1934397888841016,0.2924804315001188
96,0.3506965086844282,0.2322461907496874,0.2858966407953895,0.3171582907240824,0.2899722304109427,0.3026657809544805,0.3137975348325129,0.3222222153457687,0.306533855971701,0.1924380174071987,0.2913627265876192
97,0.3496472864862191,0.2311397740778176,0.2846496054006654,0.3158730128950758,0.2887767182230492,0.3015080436623263,0.3130194237778998,0.3209239196740111,0.3054038332331412,0.1914736974578404,0.2902415314888046
98,0.3485431716126513,0.2300975494867835,0.2834040071522457,0.3144846276221835,0.287388968522447,0.3004863501450191,0.3121202738140674,0.3197542344336445,0.3044193390794569,0.1904217204123028,0.28911202422808013
99,0.3473330242862819,0.2290782092714086,0.2822130381993088,0.3133056926780634,0.2862683114444407,0.2992877172679323,0.3112866619687507,0.3187095606989903,0.3035275580607758,0.1893960207948197,0.2880405794670772
100,0.3461431593458832,0.2283040835910011,0.2811437682761161,0.312020592715192,0.2850007811279488,0.2979427646380946,0.3105102358807173,0.3175297497162515,0.3024280923951831,0.1883460068376413,0.2869369234524029
101,0.3450084471350134,0.227069723419918,0.2800363952260365,0.3106158905924664,0.2837951329626163,0.2967071480394598,0.3098360151443445,0.3163053766419651,0.3014550903560565,0.1872825372807453,0.28581117567986225
102,0.3437816712214554,0.225778607739392,0.2790558312516103,0.3093485315403652,0.2825635996131318,0.2954148194045317,0.3091449627432202,0.315124020590379,0.3004728916660227,0.1862123565789343,0.28468972923490427
103,0.3425159745321949,0.2246560551294784,0.2780937931796828,0.3079753732030961,0.281332807824716,0.2941031385406893,0.3083929003770018,0.3138810332036958,0.299608598937945,0.1852440587761127,0.28358037337046127
104,0.3413143518257237,0.2234601544495208,0.2769622579765476,0.3067878701756381,0.2801283218634198,0.2927589759600374,0.3074888448754724,0.3128939777215639,0.2986817956616332,0.1844598017673981,0.28249363522769555
105,0.3402048778312823,0.2223509775156432,0.2758376664621214,0.3054439383400273,0.2790945202901884,0.2914075764115846,0.3066115544565583,0.3119454027709325,0.2976183891418117,0.1836807372852429,0.28141956405053925
106,0.3390795630966405,0.2213008069999112,0.2747301288793973,0.3043276194272806,0.2779234230979635,0.2900262343329781,0.305821269982238,0.3108063609435472,0.2966393201537848,0.1827004290558896,0.28033551559696307
107,0.3379151078823734,0.2202842230199729,0.2735793392763503,0.3027883890424729,0.2767381287336636,0.2885674700606303,0.3050432083872525,0.3095753468516543,0.2956999958494168,0.1816489233674622,0.2791840132471249
108,0.3368595756110663,0.2191091310821845,0.2724464361531372,0.3014003753316508,0.2756987796528253,0.2873147488421803,0.3043847087115713,0.3084429235292258,0.2948159899127617,0.1806717414774286,0.27811444103040317
109,0.3357916494199807,0.2177897598421087,0.2712430718887411,0.3000881247271061,0.2745978909669718,0.2858909197536897,0.3036994402166351,0.3073464344061852,0.2939074447291399,0.1796928349247684,0.27700475708753264
110,0.3347720289839874,0.2166704155654277,0.2701585410187017,0.2987005762597796,0.2735664153502866,0.2842812665926533,0.3028976978310755,0.3061245182177913,0.2931237179423036,0.1788647619388174,0.2759159939700824
111,0.3336736036979074,0.2155099386184996,0.2690402609580433,0.2973976942251765,0.2723461956732824,0.2829010214494855,0.3021515024823621,0.3049047686731574,0.2922389690252799,0.178118558067995,0.27482825128711885
112,0.3324470482199189,0.214256152994869,0.2678362650899235,0.2959967373907334,0.2712080047583414,0.2813340179765964,0.3014430119523558,0.3038347829576348,0.2912093598225367,0.1773688259463239,0.2736934207109233
113,0.3312038452582236,0.2130789357144793,0.2667484662576687,0.2947493564145704,0.2699469602889455,0.2798295190033705,0.3007965537317548,0.3028409293658188,0.2903619422090406,0.1763144265271712,0.2725870934771043
114,0.3302002682253092,0.2119664005144419,0.2657677208917455,0.2935961345884237,0.2687812338970347,0.2785315985130111,0.2999188075618032,0.3017420331312023,0.2893630129135783,0.1753482982726184,0.27152155085091684
115,0.3290853875677601,0.2108179201723331,0.2647085476831205,0.2924211901133913,0.2675155368670637,0.2774347335674132,0.2992609694004892,0.3006278074659232,0.2883606611570248,0.1745739876179843,0.2704806741612503
116,0.3279867284765621,0.2097833448242758,0.2637098380836927,0.2911035544907837,0.2664318154764629,0.2761660507314792,0.2985077934513292,0.2994823164663553,0.2874624683538391,0.1738032257524804,0.269443713610726
117,0.3268903471020029,0.2087903065758932,0.2627656194846451,0.2898566815866049,0.2652474109212051,0.2747766321496822,0.297690599592008,0.298572205666714,0.2865579927745799,0.1729873521450861,0.26841351479984216
118,0.3258371270084161,0.2079014478657417,0.2615858294613505,0.2886090218378171,0.2642287584039821,0.2734733414769182,0.2968303713643077,0.2976279365554392,0.2857227649483216,0.1720885889329358,0.26739051878552306
119,0.3247183151880894,0.2070004555885529,0.2605903367257079,0.2873412698412699,0.2631941861083063,0.2722393624417715,0.2959855913834754,0.2967461227585059,0.2848673766431012,0.1715389759343767,0.2664221992613158
120,0.3235116017964071,0.2059869085265626,0.259449930427757,0.2861685557040206,0.2621005336441147,0.270976350683613,0.2950172845336481,0.2957238424465234,0.2839720679385011,0.1709168625689001,0.2653823938270047
121,0.322450434106518,0.2049513072758483,0.2583765115329297,0.2848477344962672,0.2612870767763472,0.2698432334118086,0.2940985023310567,0.2946193120664236,0.2831635145539989,0.1702048298049807,0.2643842456356179
122,0.3214101225476727,0.2038071155086413,0.2573335001624389,0.2835277189007455,0.2604260686033942,0.2685122959775428,0.2932970739912386,0.2934267251017396,0.2824745590527734,0.1695335220793519,0.2633748701925539
123,0.3202002356246318,0.2028823244356499,0.2561784681390642,0.2823501486092165,0.2597121663736954,0.2672280693003458,0.2923531213148922,0.2923791663718066,0.2816503722579023,0.1688440573435394,0.2623778129770744
124,0.3191416016500763,0.2019207716651216,0.2551021547872706,0.2811320956992513,0.2590148630131229,0.2659248003421531,0.2913863486291643,0.2912761861425646,0.2809551304049417,0.1681843243701756,0.26140382767038417
125,0.3180805009897298,0.2009485322029608,0.2539774861678892,0.2797820670277529,0.2582793529005467,0.2646114506115076,0.2905411852103789,0.2902666793615621,0.280366120868295,0.167476787514126,0.2604330162854749
126,0.317080056932498,0.1998611850136154,0.2530581365039057,0.2785356484192677,0.2573500049421766,0.2633126041490568,0.2897517736778239,0.2892606484098031,0.2795981002017484,0.1667771610493122,0.2594585319299208
127,0.3160944416903662,0.1988495791095863,0.2520743985954051,0.2772486056465908,0.2563806122282564,0.2620912335489628,0.2887635973177893,0.2882125489265805,0.2789230602766633,0.1660389581211431,0.25846770354613435
128,0.3150859122799466,0.1980585322479265,0.2509675772695088,0.275973341546464,0.2555542501392892,0.2609665489070434,0.287871471831047,0.2872187662435654,0.2781760798984788,0.1653230736133056,0.25751955539765753
129,0.3139948018747337,0.197211842025378,0.2500486868802099,0.2746861643151559,0.2547038950238691,0.2598747609569527,0.2869330040798797,0.2861384245239972,0.2773996671887235,0.164500984512299,0.25654922313811984
130,0.3129642613075502,0.1964900060114217,0.2489465535593329,0.2735169239531941,0.2537946092754036,0.2588334221933749,0.2860165657527723,0.2851466579077024,0.2766720773976805,0.1638860420427414,0.25562671194011743
131,0.3120021554604999,0.1955398648849737,0.2480641955798194,0.2723767842045059,0.2529056273865623,0.2578513401872589,0.2852485915670869,0.2840403231705831,0.276006853642347,0.1632990906271859,0.25473348267108226
132,0.3110428785383895,0.1945962126515124,0.2471470618446731,0.2712813043620967,0.252120280198189,0.2566453012486086,0.2844124808218264,0.2830614461320633,0.2752767790677415,0.1626714374522147,0.2538255182317316
133,0.3099858610034179,0.1936686273937412,0.246185857321652,0.2701656661982471,0.2513046555278623,0.2555620984609388,0.2835187968062355,0.2820444028513399,0.2746117159800445,0.1620551330529237,0.2529102814596403
134,0.308948594716589,0.1926972894831948,0.2453080401737662,0.2691287199569004,0.2505005219723697,0.2543722305928108,0.2826484632429294,0.2811461676141515,0.2739746598388362,0.1612966133207979,0.25200213009123457
135,0.3079359111489991,0.1918040521191294,0.2444421913691457,0.2681027373816971,0.2496397511776784,0.2533354407116077,0.2818943817676739,0.2801904010991585,0.2733211336119642,0.1607039452641532,0.25113699456512073
136,0.3069135817221519,0.1908649986525395,0.2435911279177487,0.2670443852501005,0.2487962914481902,0.2522719728019917,0.2811992394949218,0.2791683417862444,0.2726167387111283,0.1601012547457779,0.2502567932530795
137,0.3060057854566406,0.1899978220854585,0.242816330520838,0.2660331616729088,0.2480455569721587,0.2511362063496641,0.2802792874396135,0.2782270611294866,0.2720467487349897,0.1594957831119609,0.24940837434737193
138,0.3051356075358374,0.1891142407728338,0.2419954635857784,0.2649489295289309,0.247263029955863,0.2501092863008318,0.2793453041500405,0.2772788246445498,0.2714150110375276,0.1589073215313271,0.248551301904352
