Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
13,0.3363885601577909,0.3279241810820758,0.2898404151165067,0.3215961652500493,0.3408791866028708,0.326896950984176,0.3212490508731966,0.3443270124558468,0.3123390036452005,0.3110647419072616,0.3414324526887765,0.3008577405857739,0.2594188481675392,0.3521854780733285,0.3211539988092874,0.3355218216318785,0.3529337121212121,0.3260363859362223,0.3159947218838815,0.3075935120820919,0.32228169700274834
14,0.3362986046511628,0.334389679410252,0.2875448492694654,0.3206722766783798,0.3438226527570789,0.3264280496712929,0.3249337155141527,0.3521388985105646,0.3151383303844298,0.3118390992167101,0.3429158666433932,0.3039576602618602,0.2596692797648211,0.3554375523889354,0.3218602913709375,0.3372492455174863,0.3488181818181817,0.3302781494934046,0.3124319662706017,0.3089185436593644,0.32373714466262365
15,0.3372588608710986,0.3410815802151918,0.2869817767653758,0.320808133472367,0.3472559804435131,0.3280706615864218,0.3290084817642069,0.3595733678086618,0.3202960526315789,0.3113993902439024,0.3450830889540567,0.3066410993927772,0.2636567621381529,0.3596660380323746,0.322576882290562,0.3394960722045796,0.3444471034824228,0.3347106398274623,0.3092073615160349,0.3133388560726119,0.3260279094856677
16,0.3400935516204477,0.3480142165759226,0.2861600734434985,0.3223728257302264,0.352442892358258,0.3284410552349547,0.3343471619231387,0.3666557998483699,0.3259242403024787,0.3093170103092784,0.3483072916666667,0.3111904045721161,0.2694508503891611,0.3650338733431517,0.3229513830678961,0.3414182161991806,0.3417895307418305,0.3387849829351536,0.3093946266573621,0.3189663978494623,0.32905281923842766
17,0.3441895757190529,0.3547175463623395,0.2888909264870037,0.3246553865259236,0.3574379267535691,0.3314311508871094,0.3417913866829566,0.3744367405289492,0.3324366382140512,0.3131690331304935,0.3525967090069284,0.3149843949496382,0.2749090662323561,0.3707020097020097,0.3253044795153833,0.3431062974542206,0.3382123597143274,0.3444841526520052,0.3077412353923205,0.3231927103039476,0.3329194863107293
18,0.348648730350665,0.3610573814655173,0.2921946185598533,0.3279266853518217,0.3635649102148954,0.3352808485210636,0.3502941176470588,0.3811135135135135,0.3385828084475731,0.3186525185374584,0.3569212491513917,0.3197272727272727,0.2808687852383393,0.3763062295081967,0.3274859529233106,0.3465943050465182,0.3367580910586945,0.3511300738007379,0.3062236694002251,0.3275672632452293,0.3373449512354668
19,0.3518255797205819,0.3642491728175108,0.2948166348833797,0.3326137640449438,0.3703900907187718,0.3397465831435079,0.359130704536054,0.3878490904432488,0.3447449633166414,0.3216565864279666,0.360978917598663,0.3264719271623671,0.2860044777925692,0.3825659532105525,0.329893001735107,0.3513649772056851,0.3365803042021139,0.3586879953037863,0.306217472118959,0.3330828494863779,0.3419435522934394
20,0.3570912078882498,0.3681017399710005,0.2964106184693589,0.3384018966208094,0.3765342792733059,0.3442679614287654,0.367903990517582,0.3947885783718105,0.3523345082057496,0.32511158403313,0.36451904296875,0.3329203539823008,0.2912399816807877,0.3888500650348823,0.3335619925691482,0.3580138036809817,0.3383159173754556,0.3667329026822075,0.3083070044709389,0.339977389841203,0.3471692409533209
21,0.362152904402188,0.3723385518590998,0.3006993339676498,0.3425912501589724,0.382434284995598,0.3490982967104408,0.3763184737438609,0.4019498960978989,0.3598854482686474,0.3306924766611752,0.3686856777790684,0.3417673098751419,0.2980391412772417,0.3946947510700608,0.3389836970812516,0.3646719512195122,0.3404415987136787,0.3764191817572099,0.3107425458715596,0.3466683266932271,0.3529637549101742
22,0.3684142414860681,0.3775626373626373,0.306807496408515,0.3488415003024803,0.3885507854658832,0.3541443517249969,0.3841107362332811,0.4089571899012075,0.3660880365659777,0.3351868766404199,0.3731447762851115,0.3498273265196341,0.3052813430537016,0.4017964392964393,0.344206468597217,0.3722354312354312,0.3441131664853101,0.3866630393035463,0.3138914931752379,0.351988851095994,0.3590906093569545
23,0.3747323943661972,0.3836305398025624,0.3124449724862431,0.3536604469016356,0.3955182891870198,0.3595380662125015,0.392421028360618,0.4145054144106622,0.3724567130286687,0.3409200724783571,0.3768296697462037,0.3570319704887795,0.3134372864812103,0.4085487169001124,0.3512857827284705,0.3799070259436588,0.347591906085882,0.3970967741935484,0.3198985545683597,0.3585308375976299,0.36549932309841604
24,0.3802811490925286,0.3890209192396661,0.3190043212099388,0.3594424934152765,0.4018873301183692,0.3655272810637322,0.4018231525461173,0.4209187314172448,0.3788908992220011,0.3464793699874384,0.381639975674032,0.364578125,0.3219925719591458,0.4152552068055148,0.3590964962665134,0.386984,0.3524828934506354,0.4070530188018217,0.3272356996935649,0.3656796033510002,0.3722636619157271
25,0.384998944702406,0.3952526031623602,0.3270459796672829,0.3658743739565943,0.4076847393761775,0.3731280193236715,0.4110522126711238,0.42780925401322,0.3858647853185595,0.3520752788104089,0.3866572870172715,0.3730125327347549,0.3304266784452296,0.4220551401869158,0.3671114046675473,0.395092933006536,0.3576475783210932,0.4169724924521972,0.3348815253609774,0.3720170570472537,0.3793330410120791
26,0.3904143756872937,0.4007700872146966,0.3361747021489812,0.3717191835116925,0.4126248623761385,0.3802603837233818,0.4208189786973805,0.4337204175290201,0.3919773236979815,0.3580675832514954,0.3917100009285913,0.3821057812779667,0.3373936080740118,0.4276405649414498,0.3750031695721078,0.401065172717487,0.363377779746611,0.4270377115920291,0.3432809700155297,0.3775462637620051,0.38613544602329253
27,0.3954661982529434,0.4069029750737068,0.3455960051546391,0.3781300160513643,0.4183470363288719,0.3871930447125621,0.4295588810641627,0.4386957823594832,0.3980679735437086,0.363825246887076,0.3970861133351125,0.3898512134465312,0.3439836486053222,0.4329305032523108,0.3817673071058249,0.4080278585498545,0.3683350232361639,0.4365689300411522,0.3522576177285319,0.3832109748803827,0.39279011748048526
28,0.40136314509592,0.4120989143546441,0.3552260941713338,0.3849231603688302,0.4244246575342466,0.3941513202767222,0.4368704765485478,0.4441985948860387,0.4041115022575955,0.3694575725026853,0.4031083383016778,0.3975419545903257,0.3490285627004735,0.4381202297907263,0.38945682995991,0.4143981773887936,0.3743598965489372,0.4455418476115278,0.3608438371444507,0.389228616532721,0.39942268642830536
29,0.4075404988428902,0.4177276510737473,0.3650110519441374,0.3916152780183614,0.4308924355050284,0.4026545642180317,0.4440348501263994,0.4496875488204968,0.409846165170028,0.3747684780014321,0.4093707149853085,0.4053573122529644,0.3554962110171961,0.4437013396375098,0.3969984909931151,0.4215787189724006,0.3808657572469384,0.4542619996205653,0.3694069441449212,0.3943899917287014,0.4062603001160087
30,0.4131320831634733,0.4235034560360071,0.3742061795569374,0.3983635758282004,0.4365788150506997,0.4110273105444023,0.4510034692107545,0.4549888176531981,0.4156446585434967,0.380858337809838,0.4150908094567089,0.4134947464595706,0.3616102403343783,0.4491257947320617,0.4034205267938238,0.4295553326646606,0.387150873281308,0.4626962348436503,0.3776202373516552,0.3994231658191903,0.4129247332567007
31,0.4191166420750174,0.4291149961149961,0.3834566914323333,0.4043292780534656,0.4421600771456123,0.4199145299145299,0.4586532533533283,0.4595466866395605,0.4208576206402293,0.3864003404633261,0.4211120709081349,0.4205375476679378,0.3672562115949773,0.4538710380924687,0.4088137743939791,0.4359871071716357,0.3926751819608962,0.4710022799017889,0.3868697225572979,0.4040062741618607,0.41928406621216874
32,0.4253628554502369,0.434121134794356,0.3923779878215032,0.4110906428241098,0.4475998150146447,0.4282071981163808,0.4656758820220203,0.4638111217641419,0.4266201448321263,0.3917447173043974,0.4272292763869851,0.4266846789574062,0.3721675523400986,0.4579314321660725,0.4127744907446539,0.4419712062256809,0.3989986287281454,0.4788311523849725,0.3956335017489312,0.4082947836143404,0.42535641016206027
33,0.4305370147776285,0.4400370424171993,0.4016783924017237,0.4172711385439131,0.4527212847838958,0.435851668425753,0.4719162790697674,0.4679365340348569,0.4319438616568122,0.3974019303688383,0.4332755031228313,0.432688537979853,0.3764967741935484,0.4622374168402661,0.4172243998040176,0.4480459899467327,0.404712253901363,0.4864879596485519,0.4037622088655146,0.4122126924653123,0.43122194416241894
34,0.4352274414523858,0.4449325463743676,0.4095843978879236,0.4227739480109148,0.4569231042065688,0.4437128635259074,0.478469906542056,0.4718946535906358,0.4368994344725842,0.4024873400852878,0.4382333645735707,0.4382083168838005,0.3806703828230992,0.4663778381525325,0.4216222607598928,0.453731792158852,0.409771043131294,0.4932199404295344,0.4114165000908595,0.4148698738170347,0.43655134744845514
35,0.4396929682959902,0.4497602530095899,0.4174964971565152,0.4286139644641866,0.4612455661664393,0.4503995909400803,0.4844967193020405,0.4757451410467312,0.4416407085958863,0.4079215799987112,0.4432006585318613,0.4439855072463768,0.3848397417747324,0.4703826005612722,0.4268765733465558,0.4593466386554622,0.4138695121951219,0.4988243284032599,0.4193184814131295,0.4176482556562313,0.4417652643380087
36,0.4439526169092598,0.4534163372859025,0.4249904229848363,0.4345527499832113,0.4653163064833006,0.4566491897044805,0.4901724137931034,0.4791438798263114,0.4463661988034975,0.4130633298011594,0.4472656541765218,0.4495654578979717,0.388457643728223,0.4741583118208561,0.4317912818618397,0.4643262987012987,0.4181328556325619,0.5043645727549688,0.4268632958801497,0.4205474185280117,0.4466548118278733
37,0.4475787659017953,0.4571843329721461,0.4313744313362634,0.4394533991940725,0.4685210913434337,0.4618926673751328,0.4947866058247215,0.4822346921467744,0.4505248372920954,0.4182228116710875,0.4518085234093638,0.454464731771143,0.391673131355488,0.4768720721762766,0.4363186734474608,0.4681422782824652,0.4226182652540932,0.5095860094945546,0.4345208693504569,0.4236160286478035,0.45106971091233145
38,0.4515683753357334,0.4609281880436794,0.4381798539710922,0.4448608137044968,0.4713223040695568,0.4671752513851837,0.4996341463414634,0.4857152209492635,0.454411099137931,0.4230074727071048,0.4557947901591895,0.4592280489908573,0.3938870951468065,0.4795194776202701,0.4403572915221312,0.4718391820247412,0.4268579952920567,0.5148222940226171,0.4422867043734566,0.4266302652106084,0.455401293500412
39,0.4552540695116586,0.4649133138040294,0.4446809047035943,0.4498439313420072,0.4736720111537121,0.4717943121693121,0.5041600653841318,0.4888549578059071,0.457749438730225,0.4274633663366337,0.4591513018214326,0.4632379099499721,0.3958834248505758,0.4819946149703824,0.4451129184030112,0.4756306086319516,0.4306018176054105,0.5198386047117012,0.4490938199213024,0.4293142426525998,0.4594122817229775
40,0.4584631506340531,0.4687545649527563,0.4506042422550935,0.4549745124770316,0.4757205545307172,0.476029702970297,0.5076601705237516,0.4919892857142857,0.4599666160849772,0.4318480464682996,0.4621268898488121,0.4663708288482239,0.3978529948953309,0.4843233395794295,0.4488846203932804,0.4793947990543735,0.4341900040883075,0.5248484562661133,0.4553710630657589,0.4317517665830863,0.46305628046169894
41,0.460400163749872,0.4723008725021109,0.4561564487752064,0.4594790887648852,0.4771291260567551,0.4798450808542155,0.5111374099870145,0.4947151039352194,0.4624048120742882,0.4354643008924777,0.4647186700767263,0.4695571271987055,0.399724145734329,0.4866424367422908,0.4526766784452297,0.4830791931694458,0.4368557364072626,0.5293337795083962,0.4613960496695955,0.4336850814102281,0.4663350652977127
42,0.4621856169119826,0.4749759707279777,0.461403094676108,0.4637550986198804,0.4783212341197822,0.4835725359251088,0.5135947244950506,0.497352209680505,0.4645575936133814,0.4384304990472267,0.4672584553255931,0.472773336706299,0.4012021881838074,0.487567140983925,0.4556103745341235,0.4865201689076564,0.4400778368539541,0.5334856151085485,0.4670036661026508,0.4358129142612786,0.4692730137392419
43,0.463591804608119,0.477349164234545,0.4659059100451682,0.468251953125,0.4786070483701892,0.4865564896925026,0.5154848014200133,0.4995580379952622,0.4669785035519881,0.4413892637576848,0.4697463591046819,0.4752099377054005,0.4022441344324667,0.4883004741116274,0.4585820719016083,0.4898925049841047,0.443342387519153,0.5374196489628448,0.4723379423642959,0.4376648420004976,0.4719206639943577
44,0.4650285938292671,0.4794345943717142,0.470365988909427,0.4720974710221285,0.4794090733962627,0.4895906204745461,0.5169712392955244,0.5020323919516376,0.4689860296422334,0.4446636412172984,0.471385422575156,0.4778484415893409,0.40319836400818,0.4885825163398693,0.4614944501659229,0.4932849824891537,0.4463565891472868,0.5407660044150111,0.4771471780894768,0.4394272719954922,0.47440354324624645
45,0.4661600607034458,0.4812891192228731,0.4748461171418346,0.4758470672535571,0.4799591078066914,0.4920400949759862,0.5183333333333333,0.5042286440975268,0.471255280233419,0.4477000141436047,0.4731219690731083,0.4796255364311753,0.4043660466956866,0.4885626535626535,0.4643681059808214,0.4966049758822036,0.4492458492136505,0.5436029215046284,0.4822706125613854,0.4409649259852361,0.4767196217901411
46,0.4675438824038045,0.4833523225241016,0.4790151515151515,0.4786284109548188,0.4802009869896815,0.4950680770842061,0.5196753312687211,0.5066122013651877,0.4732235782693448,0.4506066715542522,0.4745745435206523,0.4816084776867642,0.4052766373786594,0.4884028279053968,0.4667319787131108,0.4998049575350582,0.4512877918101799,0.5461117451753476,0.4872425384857053,0.4424396996359223,0.4788703905888034
47,0.4682042740414833,0.486003506112006,0.4827584465147603,0.4813136800424936,0.4803787780235029,0.4976065965340245,0.5208390918065153,0.5088765257826123,0.4753961867029838,0.4532940626252728,0.4759705692803437,0.4839303417688494,0.4060817245099133,0.4884359945649936,0.4694183497729763,0.5027138876879473,0.453284321823889,0.5485538438302371,0.4919014772311073,0.4437281639271762,0.4809344911291544
48,0.4690459162941894,0.4880890632210429,0.4868025189466223,0.4838575048092713,0.4805498699773509,0.4999502070597515,0.5222806176273137,0.511109852774632,0.4768521494576135,0.4555596254714118,0.477447847129506,0.4860781454714509,0.4066431637032495,0.4886327719690318,0.4720355931345248,0.5052583543948329,0.4550707054475333,0.5501893661730929,0.4959854642539306,0.444247142294048,0.4827842939805199
49,0.469853974267898,0.4897197122948977,0.4900724176348878,0.4857603245510073,0.4806530736457699,0.5024420609078721,0.5239090400484872,0.5130724031863712,0.4786464456462105,0.4582835380005907,0.4785742906868498,0.4875173646788048,0.4072053671524663,0.4891183762008056,0.4739958220693044,0.5080933053630062,0.4568157308639081,0.5515121800655302,0.5001061497634707,0.4448110181311018,0.484508129757962
50,0.4706815916583607,0.4907366784885503,0.4928100005160225,0.486989364059384,0.4796048136950803,0.5044988377498838,0.5259718948322756,0.5150589141316904,0.4801957825572067,0.4607427937915743,0.4798547587184129,0.4887838486460542,0.4079674035219183,0.4896843016255268,0.4759873478157078,0.5101913514473451,0.4583371346029574,0.5525407263833126,0.5037192588433465,0.4448897781998236,0.4859623290642217
51,0.4718642803877703,0.4920801331285202,0.4953169898523058,0.489023717119448,0.4789373882612499,0.5061951021145852,0.5271361833406787,0.516630590003758,0.4811762843199345,0.4625668,0.4808230610213613,0.4900949785908913,0.4087063145353455,0.4904044265593561,0.4777228044143559,0.5122856216216216,0.4595758763496524,0.553236903480445,0.506778470285933,0.4454222794506075,0.4872989102418909
52,0.4730153862902347,0.4931580041580041,0.4981620920788688,0.4910220924860347,0.4783408311515911,0.5078068326527028,0.5281199622706225,0.5178422171713468,0.4822061762034513,0.4643598784431371,0.4818198235096995,0.4911378448014549,0.4093871113114015,0.4904310712761417,0.4792734811609879,0.5144445381695487,0.4608118519585253,0.5541467561911406,0.5098680914565901,0.4459695585017377,0.4885661800621611
53,0.4737310003534818,0.4943403073429834,0.5008287622227522,0.4928299144249273,0.4771499570938215,0.5092996158770806,0.5294863442746179,0.5184364605314926,0.4829826210320979,0.4661896532077335,0.4827021538907825,0.4923803814512856,0.4097249028700338,0.4902163378331602,0.4796965780134075,0.5165219716919026,0.4617572781480182,0.554716733101518,0.5126799542643314,0.4464994037532166,0.4896085165689323
54,0.4746140725681403,0.4955999367238788,0.5034607154486672,0.494440830173618,0.4761908974225552,0.5107380112102969,0.5303980392954482,0.5188278631284916,0.4835933982196668,0.4677600266884127,0.4837873971247924,0.4934664341447628,0.4102930934416715,0.4902613310867733,0.4804319829424306,0.5185525734260115,0.462490677705176,0.5548605322880131,0.5156320965125709,0.4470808859520312,0.4906240397751704
55,0.4755822435875886,0.4967423686952494,0.505848688390669,0.4961390532544378,0.4751737724792887,0.5118839350617882,0.5316006901749236,0.5193910256410256,0.4845375292006635,0.4685499385260721,0.484822073854837,0.494160677348105,0.4103844779851746,0.4899629046024555,0.4812237065925404,0.5198014440433213,0.4630817484150817,0.5553324633607709,0.5183353086419753,0.4477756869772999,0.4915164868416634
56,0.4765226296988169,0.4980359831376091,0.5079147485835694,0.4977951065688993,0.4741633127188246,0.5126465262743555,0.5327012383900929,0.5195452729693741,0.4854631927212572,0.4696018636171113,0.4857293904403867,0.4949107600779567,0.4106706927588409,0.4896374540220694,0.4825099995959759,0.5212362458306177,0.463684159124943,0.5554485147352355,0.5204921307214708,0.4486395202941262,0.4923674371140766
57,0.4773639444906312,0.4987650690973243,0.5097534116427708,0.4988804863582444,0.4733370443412431,0.5131892783188895,0.5338558793514003,0.5195518990634755,0.4863315217391304,0.4708029373233124,0.4864140653149464,0.4955508474576271,0.4109782454748888,0.4894041014772798,0.483610476565577,0.5220777640495713,0.4643962503972036,0.5557053261656945,0.5223757567225116,0.44908028281446,0.49307122940830916
58,0.4782699512926189,0.4991776374789253,0.5114295940710797,0.4995226820892824,0.4728084862740243,0.5138290275544921,0.5338852833806557,0.5197841165802284,0.4872456151459507,0.4717217036762476,0.4868005814510718,0.4962918364021509,0.4109305025709073,0.4890325425790754,0.4847810975843927,0.5231163343698555,0.4653683704186451,0.5557001114827201,0.5234505303584491,0.4491405248788098,0.4936143264819791
59,0.4793391216772973,0.4998694585596635,0.5130948860135551,0.50024631237208,0.4718970295836597,0.5146751587707132,0.5333797095197009,0.5204888411616397,0.4884360182229523,0.4723051841117185,0.4869435091657313,0.4966140227981914,0.4106535348084187,0.4882582702863077,0.4854241539383049,0.5239897327657139,0.4663233420302166,0.5561360504750162,0.5242746645267711,0.4492231173284707,0.49407860590580616
60,0.4804923315629289,0.5005910663515226,0.5144509238106689,0.5004951074972437,0.4705936280693519,0.5156730563671347,0.5328746756434533,0.5206823232169493,0.489378489924739,0.4730410081436894,0.4872246246612053,0.4972024087386799,0.4105090530532641,0.4876573953353614,0.4862999634636463,0.5248201035979281,0.467060534124629,0.5562863966035733,0.5255834782608696,0.4490429890133277,0.4944979778720084
61,0.4813559445660102,0.5012897987880411,0.5156761830269848,0.5009011040797092,0.4694004460201281,0.5164927969935278,0.5325577298073962,0.520842733414685,0.4904099628252787,0.4741134896899103,0.487132527969531,0.4977060255629945,0.4104073540014419,0.4871046972269383,0.4868027405081359,0.5260580742364059,0.4678247554355714,0.5566585500638966,0.5270133231500339,0.4484494773519163,0.4949098857359268
62,0.4819908649728803,0.5018200864213697,0.5166994961062757,0.5016291654330735,0.4683954797536437,0.517119934729399,0.5317262540021345,0.5207199452358064,0.4912512392838397,0.4750838471023428,0.4867465992326473,0.4981465388964943,0.4104051196858717,0.4866580898627711,0.48719101710861,0.5272634931277238,0.4683747053310233,0.5566852644708896,0.5280497598940221,0.4478466819221968,0.49519017912865076
63,0.4825449972051425,0.5023246428800205,0.5175819672131148,0.5019452125265257,0.4672789762538716,0.5174310768617552,0.5306447783523596,0.5201824921585401,0.4920592776872265,0.476174641509434,0.4859209106909669,0.4986174860205032,0.4100355604774209,0.4862160882854129,0.4870185828057994,0.5275780635003936,0.4692183933641374,0.5569926843735583,0.5291923620933522,0.4473154412496269,0.4953136817754581
64,0.4831442028588641,0.502750681754067,0.5183494527869688,0.5017750958576905,0.4663639617189363,0.5178315307414986,0.5290951080918066,0.5195213434210894,0.4930497587793111,0.4771058545239503,0.4855646392582517,0.4989196466733153,0.4096991693752257,0.4857441909702006,0.4868579980046558,0.5277688750441568,0.4696654847947634,0.5570227975270479,0.5303149201833413,0.4468863193768257,0.49537155158709834
65,0.4838681068026298,0.5034062643942883,0.5187953068976534,0.5016704545454546,0.4652251203229312,0.5179980620770721,0.5279494974562601,0.5187907084848651,0.4938455190625515,0.4779898609501738,0.4847831573805194,0.4988044357650997,0.4096029838082443,0.4848277737490935,0.4866085825747724,0.5281745882057085,0.4701396200197739,0.5569600125944585,0.5313160537700865,0.4463303473578882,0.4953543228109763
66,0.4845628602258072,0.5040131737247353,0.5191048837128696,0.501371907278405,0.4643657574761748,0.5182965461497808,0.5269851470142467,0.518248760884126,0.494492792744156,0.4787481186994178,0.4836489426623152,0.4984640487178787,0.409170570182523,0.4837906823481699,0.4862646965363839,0.528695933456562,0.4700443752127131,0.5565563219806614,0.5323662333736396,0.4456518290406868,0.4952421790710627
67,0.4852211498761354,0.5045084915674019,0.519305216802168,0.5007983143922708,0.4629279012345679,0.5185831381733021,0.526275126000593,0.5180045137248728,0.4949570951851263,0.4796486953131527,0.4828153790257701,0.4980960273752874,0.4086829742060803,0.4827703356403959,0.4862708469207117,0.5292298281122556,0.4696081625323859,0.5565482937417099,0.5333944089043375,0.4447851870472359,0.49512155428878807
68,0.4855235456362762,0.5048569240107524,0.5194644276629571,0.5000766800689259,0.4620461129888942,0.5187400988624858,0.5253836902657432,0.5171312191611842,0.4953702356517446,0.4804513167959786,0.4819122575403676,0.4976358254309215,0.4080938371012697,0.4819905978960666,0.486484272906853,0.5297333333333334,0.4691406544759413,0.5564882129053197,0.5343335022807907,0.4440731696388565,0.4949464957307332
69,0.4856168581424779,0.5053448471442346,0.5194941709844559,0.4993351220745652,0.4610425662443076,0.5187529151119403,0.5242287633570477,0.5162879093198992,0.4959012842727551,0.4807814342373245,0.4810795624067628,0.4975137313279605,0.407412560135223,0.481090547713694,0.4866073393404109,0.5303094746634881,0.468736683764056,0.5562007510109763,0.5351275510204081,0.4430276839380511,0.49469458781050213
70,0.4857940797000901,0.5059922092376182,0.519832229650518,0.4987567025050182,0.4602720852949321,0.5185721222507855,0.5233078672249799,0.5153300745568558,0.4961042499999999,0.4807619235317304,0.4801083093997955,0.4972346551333953,0.4068665477782731,0.4805214165733483,0.4867310939046399,0.5309276276361976,0.4683280158557513,0.5556943069656948,0.5358943061238644,0.4416376033501556,0.4944333713336822
71,0.4860190915390313,0.5064030201250649,0.5200727515279372,0.4980936995153473,0.4593474333205357,0.5180365584179464,0.5226107732406603,0.5145814674057757,0.4965954940362244,0.4805558991007704,0.4792608135819543,0.4968010401518326,0.4062635762140568,0.4798187701525303,0.4868494556233255,0.5317630657138853,0.467810922278319,0.5552180659462455,0.5364521440939802,0.4401126585740433,0.49413333502797335
72,0.4862431963213213,0.5068901899836544,0.5202445470563217,0.4974366446032541,0.4583707691287334,0.5174994518745889,0.5216769468003084,0.5137425519287834,0.496772170186126,0.48012926132774,0.4782528375916671,0.4963427749716025,0.4054501601158545,0.4792306398439077,0.4869591141396933,0.5327034875719122,0.4670212864844767,0.5547297003907946,0.5368445988629185,0.4386442914278645,0.4937592310305762
