Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
10,0.337409790562705,0.3619216944801027,0.3627286821705426,0.3248467871026754,0.3556001008572869,0.3165747241725175,0.3121527281391469,0.3495022897083635,0.3196571495436461,0.3355594713656387,0.3366969238527484,0.3026908532261876,0.3646031746031745,0.3327236747421443,0.3066542056074766,0.3019515867500578,0.3771747681933127,0.3253690888119954,0.325173957533896,0.3109984966173891,0.33299950740205037
11,0.3372849213691026,0.3585378131585109,0.3641416309012875,0.3279329140461216,0.3548935924126764,0.314093648585999,0.3162472885032538,0.3478215398308856,0.3241170784103114,0.3375360866078589,0.3333213706876591,0.3019678407350689,0.3696317581949765,0.3361123251748252,0.3063485566566135,0.3039517329364236,0.3753042805569881,0.3253168940188877,0.3218924958833216,0.3090720221606648,0.33327628954157185
12,0.3358418803418803,0.3555567544238239,0.3656467331118494,0.3300880929332042,0.3553000428632661,0.3119922212618842,0.317714,0.3475062086092715,0.3282074721780604,0.3413629684055841,0.3313207750269106,0.3021786514565084,0.3747758721496784,0.3351678992604436,0.3050219473264166,0.3069086074453417,0.3716318785578748,0.3247532767925983,0.3181999999999999,0.306986726611004,0.33330810043778003
13,0.3343644747393745,0.3528801843317973,0.3687917525773196,0.3342895780742877,0.3563429256594725,0.3105365853658536,0.318632819751253,0.3464451090102257,0.3325351071692535,0.3440402843601896,0.3307290192113246,0.3021513183034008,0.3785322667625382,0.3367442719881744,0.3042164526335381,0.3118581391080933,0.3679423372067529,0.3261312298314809,0.3174022117550686,0.3062382476495298,0.3340402157744465
14,0.3314084106838416,0.351396935152308,0.3703043478260869,0.3374821973550355,0.3566879459256478,0.3077683724509427,0.3221959049106368,0.3457767873385482,0.3369534883720931,0.3477488972904852,0.332591743119266,0.3004270720231632,0.3824769797421731,0.3373877515912609,0.3053547710590702,0.316499484713157,0.3636756316218418,0.3265985879979828,0.316286594761171,0.3062967487314414,0.3347659326333076
15,0.3289210762331838,0.3494047828380516,0.3730156705539358,0.3413313040692085,0.3597192205491585,0.3062605042016807,0.3265489041543998,0.3440122604040752,0.3427592891760905,0.3507909397449055,0.3331560798548094,0.3007866712469942,0.3872656005017246,0.3384978229317852,0.3082005268356931,0.3222772756617172,0.3639297276709197,0.3273763627745299,0.3173579908675799,0.308357586512866,0.3364984798391655
16,0.3266072342603651,0.348916305435145,0.3779953279114034,0.3456817491648952,0.3629070157771064,0.3052154648132058,0.3304364896073903,0.3423422090729782,0.3490577507598785,0.3556100904853304,0.3323057535199026,0.3015129965669446,0.3924389166911981,0.3397390712448949,0.3083171950648133,0.3282268370607029,0.3630852962169878,0.3303270609318995,0.3180730346871186,0.3097471862926255,0.33842714927823925
17,0.3267756399804337,0.3479781160799238,0.380206788597792,0.3500259590423998,0.3650542264752791,0.3059780803719694,0.3340431874363821,0.3425852895148669,0.3551249461439035,0.3605218681460457,0.3316644373850526,0.3039911118041478,0.3985715278743222,0.3423541577521038,0.3089282020977988,0.3353150172612197,0.3633077700994438,0.3325098925946863,0.3194528112449799,0.3120626590330789,0.3408225844467915
18,0.3273996250585845,0.347801580066849,0.3839963989353374,0.3550633347101748,0.3687490494296577,0.3086525329521994,0.3384363360463511,0.3445717921844587,0.3611361783093231,0.3653439863381312,0.3329303113405387,0.3067270693512304,0.4038011618695538,0.3448567373969455,0.310578460244005,0.3423662105405772,0.3648099648674545,0.3347041022192333,0.321137676508344,0.314682491684306,0.34388725000266274
19,0.3293166115950736,0.3499481978695462,0.386883126587954,0.3599980239757607,0.3732317784256559,0.3124809625342674,0.3425656512605042,0.3457082437275985,0.3666006685523271,0.3686231549815498,0.3331910410488528,0.3111110314158656,0.4098201979701792,0.3475533556184109,0.3129997338301837,0.3497561756047612,0.3671193259450432,0.3380764298538086,0.3239470424279963,0.3179109195402299,0.34734208363827845
20,0.3326415230925149,0.3514158610060249,0.3903427794475454,0.3649621164288421,0.3792061047325679,0.3167001025040269,0.348112283345893,0.3475475075736712,0.371847067466634,0.3732249040043884,0.3330662312015798,0.3143617610411187,0.415301183219792,0.3504694028016712,0.3179488809766022,0.3574312204581262,0.3686246376811594,0.3417870699155136,0.3277572323292574,0.3226045939294504,0.351267623157819
21,0.3349427214305672,0.3517491593813047,0.392901133415267,0.3694625288473217,0.3847915265635507,0.3216073697585769,0.3536102791422068,0.3520140732873075,0.3786301130404381,0.3775546834118263,0.3331036269430052,0.3193148024112526,0.4199634703196347,0.3541122592766557,0.3233371880706025,0.3663230733892271,0.3696423135464231,0.3463129179866244,0.3325190565223644,0.3284389671361502,0.3555165631940153
22,0.3360839962248887,0.3512073439730115,0.3947083823721721,0.3751614412728123,0.3896455777921239,0.3262363685932388,0.3586459166190748,0.3567576530612244,0.3848685968819599,0.3829721749574617,0.3333525844643372,0.3243183588678265,0.4251574803149606,0.3568041816546763,0.3294758017492711,0.3757410236822002,0.3722096092925026,0.3513462834044465,0.3373754522682995,0.334172688761525,0.35981204581040066
23,0.3383644859813084,0.350463230672533,0.3961642463695544,0.3816087349057668,0.3942752009894867,0.3333116541847326,0.3646019629225736,0.3619271474280088,0.3929418654173765,0.3882513214800576,0.3357704247213208,0.3304641642524247,0.4307156328583403,0.3603521126760563,0.3361071268489466,0.3853667048650901,0.3753055169801793,0.3574578002365337,0.3427022479472337,0.341094364351245,0.3648622973044385
24,0.338879234904363,0.3527634460939401,0.398588579620117,0.3889113386341357,0.3997957244655582,0.3406432008103317,0.3702479683267347,0.3671493884336776,0.4009533034257749,0.3928602418535955,0.3394321940463065,0.3365445859872611,0.4361133460726139,0.3633869636963696,0.3427794610972839,0.3934649035593557,0.3796081999029597,0.3647310941685555,0.3490600914435009,0.3486036139066789,0.3702258440224557
25,0.3426638210893351,0.3552124144441822,0.4010728144259301,0.3973590660496424,0.4057709854014598,0.348532423208191,0.3760203060918275,0.3729827487061529,0.4091148794354048,0.3980272048364153,0.3436932507072612,0.3428332935845457,0.4416650597763208,0.3682667984189723,0.3490812702392145,0.402564796354315,0.3845438596491228,0.3720039525691699,0.3544358714900076,0.3567816785518375,0.3761313247514654
26,0.3467225046210721,0.3573120064095226,0.4021521952282383,0.4048904443091905,0.4135103115401491,0.3571547479484174,0.3810220729366602,0.378555852247441,0.4172801549069613,0.4022984562607204,0.3487722419928825,0.3497605241795199,0.4465498564947689,0.3727462247126983,0.3554602806096699,0.41211,0.3877502539216793,0.3793193245422636,0.3619514586908556,0.365394487691984,0.38203566996223476
27,0.3509531215285492,0.3595538971807629,0.4047615576842982,0.413763440860215,0.4212826615889136,0.3668980074299223,0.3871369888304255,0.3838579117330462,0.4249808830223031,0.4071213882431086,0.3520250710777979,0.3573173207036535,0.4524328411314712,0.3784589354307664,0.3627817897921342,0.4215876198779424,0.392183651226158,0.3868294133797016,0.3703216999050333,0.3729616355376073,0.3883604918081905
28,0.3571302722904431,0.3624088722608231,0.408289552238806,0.4211553672316384,0.429008554842652,0.3768326086956521,0.3924586372531577,0.3895146137787056,0.4317791545830037,0.4114305789769533,0.3557198073754911,0.3647053346478256,0.4587343616109682,0.3832316643159379,0.3699061586343488,0.4302023749790934,0.3975948901272211,0.3944592448835567,0.3777909383624655,0.3817916100213634,0.3947072298555053
29,0.3626312814715857,0.3655095935630287,0.412103133034949,0.4288316822684722,0.435756253065228,0.3875408120552532,0.3983768128378958,0.3955637801662949,0.4389957537154989,0.416362929559944,0.3590047158103748,0.3729269202087994,0.4652267480211082,0.3883579680598029,0.3763297484506015,0.4381758656704426,0.4039985795454545,0.4022278824927832,0.3855107047279215,0.3886638373286074,0.4011047501027023
30,0.3682607404474361,0.3689834727200318,0.4162568405691353,0.435140931372549,0.4427307510628248,0.3972179693795326,0.4047755879430275,0.4015070921985815,0.4457758124228712,0.4207858701376872,0.3607767520952265,0.380737415672029,0.4718679965032186,0.3933581844994265,0.3833804491413474,0.4467399026951888,0.4096146303196705,0.4082529825134826,0.3935093705990683,0.3963624540317517,0.4073017603162044
31,0.3746236661585366,0.373419686628857,0.421534324442501,0.4420725345001683,0.4493172928227054,0.407305081458495,0.4117456758488149,0.4080007652573177,0.4519252232142857,0.4250634249471459,0.3640827980014275,0.3896577140549273,0.4780933598835873,0.3978633491311216,0.3896314715633767,0.4542220986281053,0.4141942227290003,0.4134981512076154,0.4011451748841129,0.4036929120262453,0.4135544463694173
32,0.3817610294117647,0.3802218303322814,0.4260919781604368,0.4485143459231642,0.4550639509417433,0.4160859813084112,0.4185032437442075,0.4137438446529778,0.4578337580109644,0.4295040271301398,0.3684871020218452,0.3983565678382093,0.4843070039198284,0.4031761966562333,0.3968117010816126,0.4604692625873627,0.4200644567219153,0.4190532969944735,0.4085145929339477,0.4116124729031182,0.4199088321637318
33,0.3878806949122496,0.3865262733864471,0.4307115214061114,0.4543459552495696,0.4591913439635535,0.4246037463976945,0.4246915608663181,0.4199792456235336,0.4632380667364956,0.433980612454614,0.3742780111249857,0.4067692527912969,0.4899400085702042,0.4080258411249355,0.4039116507158111,0.4662030230161456,0.4263117531656857,0.4247915147980755,0.4169200954084675,0.4191844143272022,0.4260742293019698
34,0.3939131178382076,0.3925051975051975,0.4354804711717297,0.4607412439613527,0.4643640208197788,0.4328401390095569,0.429735625541751,0.4266288244060664,0.4679675268193679,0.4391333953364777,0.3794791203909373,0.4150565915205492,0.4950943266317819,0.4125820195994887,0.4106229958772331,0.4712191817040121,0.43260055358533,0.4294624447717231,0.4248631852779651,0.4261450023463162,0.4320217492057412
35,0.4006723070573669,0.399502850435949,0.4404716417910447,0.4673751824817518,0.4686109589041096,0.4411618448637316,0.4352167377473258,0.4332441186498465,0.4724575080769771,0.4432902021372473,0.3853167028199566,0.4227972375191839,0.4994259357578975,0.4165236463331048,0.417039852398524,0.4759112923782819,0.4387684563758389,0.4318978519964985,0.4325705475612035,0.4327463614311704,0.4377500618358505
36,0.4076005747126436,0.4062802402987497,0.4455049269941739,0.4727502820078962,0.4724628778171402,0.449538318362062,0.4405207698041607,0.4400223288124379,0.4771643518518518,0.4475576899089435,0.3912294908436541,0.4304801862753712,0.5032736531932612,0.4203057173107464,0.4239242857142857,0.480577442317133,0.4440554515104633,0.4349850823712543,0.4397023108291799,0.4376023778071334,0.4432769179371271
37,0.4148383729023277,0.4125656493967352,0.4500582847626977,0.477106552357624,0.4748787482756117,0.4569554513481829,0.4459373150036177,0.4465446435747006,0.4817338177014531,0.4506251510026576,0.396899585921325,0.4378963153384747,0.5065642596373987,0.4233912459205221,0.4298275623747322,0.4854626397680885,0.4499952614120992,0.4386182977127859,0.4465141650536688,0.4417074471868554,0.44840603833257797
38,0.4223785462983756,0.4191527958886247,0.4541616927100798,0.4806625952193328,0.4784508322842355,0.4645198912961426,0.4508533001086192,0.4529753356228536,0.4855825180638148,0.4535698395972368,0.4033385548256695,0.445352754325838,0.5100841367746571,0.4273218262806236,0.4356831259199786,0.4897698983670207,0.4556353951099869,0.4422457831325301,0.4529947026657553,0.4458328166976648,0.45352831705945196
39,0.4289011108690917,0.424917195076464,0.4584154724077557,0.4843511595488531,0.4816324878575283,0.4711358330901663,0.4558957260715837,0.4591784144308019,0.4887373799938062,0.4571001477776514,0.4099332938037355,0.452788469379434,0.5119697145173432,0.4305494472662085,0.4416048381866528,0.4940576986846468,0.4614002082093991,0.4455412790697675,0.4599003818695002,0.45009117627413,0.45840507171922595
40,0.4350878858187442,0.4306210954525643,0.4626103749293475,0.4879900820374678,0.4850423011844331,0.4774179546898158,0.4609405105973024,0.4652570334364413,0.4919192464602832,0.4609641478212907,0.4165993444519425,0.4596538430967332,0.51386615850241,0.4330087653537858,0.4464295588789745,0.4978805219809605,0.4663937909673701,0.4484183816519935,0.4674387491940683,0.4545941653160454,0.4631066955910986
41,0.4407550129586686,0.4362962701328059,0.4663037136084604,0.4917195735860231,0.4887273982923154,0.4838439464334517,0.4653824304538799,0.4717961095616105,0.4945600371963268,0.4647080409278405,0.4230001882175795,0.4656713698736336,0.5155094124667715,0.4355855805660797,0.4511501004321626,0.5018998912424258,0.4705779457038903,0.4516675699111207,0.4751510290320056,0.4583746773279607,0.4676340148962506
42,0.445476692819938,0.4410507321097133,0.4694991171277222,0.494944377544584,0.4916868784865389,0.4899122109587225,0.4700313069216758,0.477769006051332,0.4968194108038078,0.4680290867389491,0.428916712529811,0.4718982986767486,0.5171101882031333,0.4376993534482759,0.4553792167964143,0.5055716869285642,0.4756468911213685,0.4542768497669791,0.4823711026615969,0.4623190709046454,0.471820409530026
43,0.4501461018246778,0.4456626949595019,0.4725369767574667,0.4985669072737368,0.4938306215615123,0.4945943948061966,0.473710570005534,0.4828730738037307,0.498911975099656,0.4715203952368887,0.4355986735974189,0.4786031254607106,0.5184729867482161,0.4392570281124498,0.4598965477823503,0.5082848101265823,0.4805092073130486,0.4565569286871961,0.488909891248058,0.4664585805839069,0.4757450745494419
44,0.4546831377393452,0.4500573588841089,0.4746081470002214,0.5017990956072351,0.4958280542986425,0.4997726563961829,0.4774523322201874,0.4874434656849856,0.50096652010383,0.4746414499605988,0.4419713136260276,0.4844632078183386,0.5197937685459941,0.4413623034531573,0.4642405203432051,0.5108075487741509,0.4850012814762606,0.4584532797333072,0.4952420574886536,0.4695960730120343,0.4794091786083234
45,0.4593204406657885,0.4537666539779216,0.4767788255465066,0.5043849444415462,0.4976840751081184,0.5047432326046145,0.4816016975793776,0.4923517559009787,0.5032598631757625,0.4780341818879141,0.4489158686730505,0.4901761821366024,0.5214192789592434,0.4435656099715379,0.4680012326491237,0.513063524119888,0.4893903653451172,0.4603663864748065,0.5004887798036466,0.4715072277725066,0.48294100633970266
46,0.4635501945073448,0.4573302650274912,0.4787466265310359,0.5069457356507681,0.4994240754477058,0.5097428571428572,0.4849862364275883,0.497349247793112,0.5049535023248838,0.4811522672140325,0.4553696888591502,0.495851340262582,0.522905263648655,0.4452092568759235,0.4717735053852958,0.5152282657155596,0.4934540070107578,0.4624975849855099,0.5058553665368586,0.4730961403128891,0.486271071383
47,0.4674408117249155,0.4609237624954836,0.4807284285642494,0.5092084109401039,0.5006531335010008,0.5139625558227413,0.4881956100710136,0.5015227904727361,0.5066436625194402,0.4840829396802326,0.4616909597117589,0.5007366101242153,0.5240472095233785,0.4460929264909847,0.4753743558654137,0.5172500541711809,0.4961770925110132,0.4639931778659651,0.5104478405315614,0.4752539749173532,0.48922131537523705
48,0.4712314475053398,0.4637201315094229,0.4819198538367844,0.5118346831824678,0.5023418854415275,0.5180311472669527,0.4914202014332752,0.5053043120667372,0.5081369953673065,0.4865188136343515,0.4679482358588687,0.5055171514281988,0.5253064005626868,0.4474783331088059,0.4787383406971035,0.5192325836071098,0.49893132605839,0.4650980858142851,0.5149670159099728,0.4778310828025478,0.4920754013546067
49,0.4745101845450194,0.4660645474815619,0.482924750979559,0.5136163958709439,0.5038595646310923,0.5219206555953544,0.49390031123267,0.5078955479452055,0.5096475375913919,0.4883704422869471,0.4740129057489245,0.5099799580072533,0.5264510474561779,0.4484848881900768,0.4819911799761621,0.5205007167724759,0.5015111234705228,0.465625863440365,0.5187410298375928,0.4800798674645171,0.4945044259261907
50,0.4779244600599359,0.4691100089166295,0.4831391948087556,0.5155020468757029,0.5048359736436282,0.5257239795110101,0.4965490367373213,0.5104105905184364,0.5111033263195595,0.4896939118735284,0.4794258409785932,0.5139995650282732,0.5272890062809368,0.4499065658710608,0.4853291456121645,0.5217623261190163,0.5042211096075778,0.4661964459591041,0.5225364806866952,0.4817183152643193,0.49681886653361246
51,0.4807955801104973,0.4714036946481934,0.4830930459032357,0.5173383041063542,0.5063007982583454,0.5290078161155962,0.4991933892451899,0.5125337819650067,0.5128857890148213,0.4907568929493219,0.4846654219566841,0.5178073683572684,0.5281584911769468,0.4513656269365833,0.4885545536519386,0.5227743713132568,0.507400084361489,0.4669350265800354,0.5260494269340974,0.483703997018541,0.4990361730301701
52,0.4832842228510098,0.4728165545728962,0.4826713445774859,0.5190236686390532,0.5076617057813394,0.5322584686309881,0.5020769433003243,0.5149183886999739,0.5146488620923914,0.491710725980353,0.4893379461034232,0.5215659551824041,0.5293030589719332,0.452800579430227,0.4913692199701676,0.5240443789219021,0.5098782117163413,0.466418585997479,0.5287499273720295,0.4855092802172929,0.5010024014504507
53,0.4858325422441617,0.4746617434414377,0.4819716902581182,0.5203478548948153,0.508756577540107,0.5350722832722833,0.5047766940451746,0.5172294096673967,0.5165421856250259,0.4931014532278802,0.4932100476088965,0.5253064404432133,0.5303032689278993,0.4533954581049334,0.4939062033044443,0.5251449168479664,0.5126427569625326,0.4661961562720291,0.5316676097781802,0.4864505697566985,0.5028257931111597
54,0.4881625866050808,0.4759338168631006,0.4813149173503617,0.5217171105730428,0.5099452562341285,0.5377739938080495,0.5073554012797458,0.5193517463462968,0.5182828527582586,0.4947456273764258,0.4968234683281413,0.5291992902608009,0.5308492473601438,0.4543208958071039,0.4961815645946958,0.5261803231494476,0.5154081831941799,0.4661265777136675,0.5346319356438372,0.487716609589041,0.5046010702417776
55,0.4903757589386103,0.4780048195141143,0.4809016844006439,0.5230199732641346,0.5110775181240128,0.5403289626633189,0.5094450349535996,0.5212515050811539,0.5199692186266772,0.4959697779757927,0.50143209292902,0.5322733769446429,0.5312181592584483,0.4556636164118587,0.498139902676399,0.5268849840255591,0.517861494526416,0.4657728181212525,0.537436049011178,0.4890159186564987,0.5063021333051666
56,0.4924290220820189,0.4796032660902978,0.4799230476190476,0.5238186203200368,0.5117749566314461,0.5425299618667151,0.5115975585351211,0.5229071076706545,0.5216527890212405,0.497374184191443,0.5057054406534054,0.5354365335051546,0.5315689066059225,0.456943940164113,0.4996832892085194,0.527005137866073,0.5205162488393686,0.4660828895261504,0.5398416692880361,0.4899391530098977,0.5078166861347331
57,0.4941776610733956,0.481221137600901,0.4791916034769742,0.5240641073425271,0.512824867440252,0.5448093633622983,0.51293125048939,0.5249034634213295,0.5233176971478091,0.4989668073335934,0.5098423351101407,0.5389948602297163,0.5322167025637463,0.4581316461080391,0.5017814452070641,0.5275423161838496,0.5231343723100621,0.4662921777866426,0.5422372525955097,0.4906057016504778,0.509359338421686
58,0.4959331667707682,0.4827284607272227,0.478061774535523,0.5241160020338491,0.513853600988727,0.547087464819225,0.5144143798865553,0.5263134780864059,0.5250287462224515,0.5003540958590552,0.5140827810428911,0.5418306430950551,0.5324999152743417,0.4589582756711873,0.5036936886078808,0.5281879984311675,0.525597397999823,0.4659469831913722,0.5444614962319708,0.4915374408676589,0.5107343895171566
59,0.497146888067882,0.4837888421241157,0.4770383056060394,0.5241021825396825,0.5145483753194596,0.5486273680649526,0.5162403449568803,0.5278981473427851,0.5261952291726723,0.5014800543201494,0.5174643857299404,0.5446968937875751,0.5329648855971433,0.4595551012132067,0.5051495553759094,0.5283152468800868,0.528098749945932,0.4653680090897614,0.5465353161660906,0.4924787206119465,0.5118846300956106
60,0.4983993582379273,0.4852542261826759,0.4756124388919066,0.5243304759600429,0.5153434393815242,0.549468243159589,0.5177320438947407,0.5290675377566605,0.527585410570109,0.5021336035078395,0.5210352187833511,0.547628588223768,0.5331226399870905,0.4599663410770855,0.5065461588121368,0.5285790524936022,0.5302031454783749,0.46448865560447,0.548666175561998,0.4931333187070352,0.5129148036135962
61,0.49922756063649,0.4858464457805637,0.4743851944792973,0.5245849209292915,0.5161361975995825,0.5502989557714792,0.5190023714562898,0.5303969042297824,0.5290609049524072,0.502280909829407,0.5243922588099365,0.549831600632396,0.5330262328162442,0.4603479003512843,0.5080216256002243,0.5287225207620909,0.5320121119424579,0.4632635719433101,0.5507980229266255,0.4939134780125642,0.5137774844730862
62,0.5001101304970959,0.4863533083645442,0.4728337879030964,0.5246126227024178,0.5167856778710532,0.5509513962739769,0.5203375356551748,0.5319248788368336,0.5302634067270026,0.5028718193384224,0.5277319297455528,0.5516499672253956,0.5329014171287738,0.4604910545546176,0.5092940793754067,0.5289910970363289,0.5336506589053278,0.4621227258078692,0.5527481971971518,0.4946364460246087,0.5145631068585327
63,0.5005593182905731,0.4860743600162535,0.471310846230654,0.5249154340836013,0.5169248514621436,0.5516028082323524,0.5213594310963822,0.5334454609985015,0.5310959878278702,0.5032341041361924,0.5309396929824561,0.5532165109034267,0.532914369218717,0.4608164742109315,0.5104856205430379,0.5290373940987437,0.5352032665005734,0.4609394285714285,0.5541786220332979,0.4950537799108206,0.5151653880673979
64,0.5013191175942227,0.4857622980108786,0.4707002128306476,0.5246096841047541,0.5173132319070944,0.5526123838543431,0.5223295877614568,0.535042776214883,0.5317060728744939,0.5038378468943248,0.5337475966673787,0.5551264914326725,0.5326584776717332,0.4611253501189651,0.5117179823124796,0.5288960370560988,0.536362809949325,0.4597319834895136,0.5552559667934971,0.4954425602660016,0.5157649233902382
65,0.5020138620810668,0.485791933294551,0.4697284846689379,0.5247565767259109,0.5172844185087692,0.5533939995587911,0.5231979173575645,0.5364231334564504,0.5323631919756222,0.5041494184312556,0.5360987352313538,0.5566398120911447,0.5324768105087285,0.4617579922142267,0.5128891059931452,0.52869424077909,0.5374181398341977,0.4588586023702493,0.556182052038966,0.4956362100337925,0.5162877318576908
66,0.502495115011484,0.4857642516466046,0.4687144755083179,0.5241985236752086,0.5172376127173003,0.5540766519189958,0.5238737290062697,0.5379263973436635,0.5332447519825844,0.5044788654222534,0.5376562817130099,0.5578587997766227,0.532111211318415,0.4626256393954281,0.5136542319749217,0.52875650791911,0.5384182370145496,0.4578010004523322,0.5570025525958253,0.4960559598334869,0.5166975398113192
67,0.5029038042567454,0.4854201338806909,0.4677465780431476,0.5238533348990136,0.5173339393939395,0.5546707124010554,0.5244702998663017,0.5392420303982093,0.5339808120557641,0.5048419470293486,0.5396062583419843,0.5585847867198992,0.5314760722658943,0.4633214902471477,0.5140512851972272,0.52912281408655,0.5391412386433562,0.4563049129191578,0.5576104627766599,0.4963552476231902,0.5170019080522643
68,0.5033030183856062,0.4851933432113042,0.4667206015781804,0.5231112897668543,0.5174588364434687,0.5554442532690984,0.5249257502963749,0.5405729829023598,0.5343707025411062,0.5054552854656711,0.5410664259927798,0.5591630001233603,0.5307914213170547,0.4637152883735123,0.5145068920988618,0.5291593805962288,0.5397140227932328,0.4551951963400686,0.5580334958326781,0.4967103703928777,0.517230577886034
69,0.5038378205128206,0.485066075403696,0.465463643681245,0.5225699069780513,0.5175118318283441,0.5559566622891201,0.5255559124980878,0.5417375151200968,0.5344386006035923,0.5056294879907558,0.5422107854630716,0.5597606393686838,0.5300690768579294,0.4641541327821143,0.5149697130087039,0.5287948837089238,0.5404157863748139,0.4542424355436215,0.5584336215177713,0.4967805530776092,0.5173799542304527
70,0.503644195225863,0.4848698339260436,0.4639361255995597,0.5221393992738474,0.5175871142085051,0.5567242630086394,0.5262553995680346,0.5426889761115247,0.534502413238336,0.5053630825628723,0.5430039290935672,0.5601445246263654,0.529588577211511,0.4645527522935779,0.5149905003166562,0.5281676154332701,0.5410215600528832,0.4526601075085739,0.5591105724057579,0.4963414953325384,0.5173646218498964
71,0.5036394995860547,0.4849753553222375,0.4623350585462092,0.5217137161943756,0.5176469277477578,0.5575197079348669,0.5267138739374687,0.5434613600212089,0.5348004059539919,0.5054452081956378,0.5437573911883696,0.5608024500521699,0.5291840578234754,0.4647800272023435,0.5150569447185184,0.5279237835153923,0.5416426484260858,0.4511985771729044,0.5597794901975209,0.4958543457225795,0.5174115414729583
72,0.5030021008403361,0.4845609836606701,0.4606540686753325,0.5209729187562688,0.5178699759720402,0.5576016646096396,0.526877903118779,0.5440227272727273,0.5349432808565974,0.5053272906455043,0.5442345036844387,0.5611387711864407,0.5286623973235463,0.4650389873547593,0.5155374115826702,0.5279470271324443,0.5418764834021523,0.4492379744478835,0.5601911447084233,0.4955941173193694,0.5172645866275012
