Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
14,0.3223874639035162,0.346983514556296,0.308844328429046,0.3170677146311971,0.3173481430059007,0.3201154401154402,0.3501828063241106,0.283061440677966,0.3143514403292181,0.3110227658851512,0.31913650578578423
15,0.3269422739594961,0.3477756033920417,0.3089107960419436,0.3198593021386075,0.3199097414213693,0.3216552726029738,0.3544746515546025,0.2841875175709867,0.3178863463005339,0.3137615262321145,0.3215363031214669
16,0.3326192619261925,0.3483348616842427,0.3086338495575221,0.3256862598836342,0.3210497785921515,0.3261303643724696,0.3577904311703194,0.2861807008368201,0.3219179632248939,0.3162680673521085,0.32446115386003543
17,0.336272340425532,0.3503043353430951,0.3088708419958419,0.3294972222222222,0.3234259658193308,0.3295359396644605,0.3595486250838364,0.2890153827371505,0.3233835724628143,0.3166141622525788,0.3266468388006863
18,0.3406510661123776,0.3517190889370933,0.3102859066976857,0.334280165717245,0.3278283511429731,0.3328132749817651,0.3630949390933065,0.2919814540903402,0.3244154411764705,0.3178513478147081,0.3294921035763966
19,0.3445241108720415,0.353398262868821,0.3110592334494774,0.3380376993716771,0.3336363058135097,0.334894503053859,0.3665473659343255,0.2944795221843003,0.3248463831250716,0.3213191463265056,0.33227425329995885
20,0.3471852874114964,0.3587660140198211,0.3130696725829567,0.3412148741677012,0.3402857998801677,0.3383535140826534,0.3692728285077951,0.2981497797356827,0.3256608024029178,0.3230727902946273,0.335503136308582
21,0.3511404507170498,0.3632778730703259,0.3143688610240335,0.3443574976223185,0.3472769021431001,0.3433327088797303,0.371553101997897,0.3020499386387237,0.3275912482355314,0.3244402091047702,0.33893887914334797
22,0.3544155142610198,0.3690621615767814,0.3154763795156807,0.3473502533028707,0.3547589457895864,0.3485567926092621,0.3738714328328527,0.3050863450240342,0.330667458432304,0.3275558184998456,0.3426801101844238
23,0.3573640274505787,0.3734202422500513,0.3166716952668301,0.3503549353811576,0.3616130182336762,0.3517277016400808,0.3754984423676012,0.3087649034424853,0.332726662489931,0.3318811011323702,0.34600227296547625
24,0.3624318535825545,0.378890081999219,0.3182567531185498,0.353672683833289,0.3687710633352701,0.356657423208191,0.3774373209169054,0.3119674803212213,0.3342206803181586,0.3347424017790956,0.3497047742412454
25,0.3664471002408745,0.3836409302325581,0.3205388965044551,0.3567256674198677,0.3756067332593414,0.3609241610057792,0.3792102577188058,0.315952165384035,0.3365036391266096,0.3359219422249539,0.353147149311728
26,0.3705920529801325,0.3877424363410522,0.3236143149284254,0.359725283437723,0.3808630136986302,0.3660546611394967,0.3822814196580503,0.3192126012472224,0.3382135546963839,0.3390320560981718,0.3567331394225289
27,0.3741595861024648,0.389524293211444,0.3273907434915175,0.362653138201569,0.3847208164642375,0.3708198677928754,0.3845011968187784,0.3223349699945445,0.3402328846015406,0.3394860627177701,0.3595823559396742
28,0.3773378907811625,0.3920961491886656,0.3309976096212743,0.3649065218954483,0.3891968033580885,0.3739096464426015,0.3866153789388237,0.3248998894883962,0.3425056518462698,0.3392630983791933,0.3621728639939924
29,0.3806552619520391,0.3931285604311009,0.3342930232558139,0.3665982736178667,0.3919077981296854,0.3776111896250727,0.3892279697547877,0.3271770438885095,0.3430430809399478,0.3382303612385321,0.3641872562833356
30,0.3837941969818473,0.3926618045884336,0.3373918854088137,0.3686306483300589,0.3954158958040406,0.3817537520844914,0.391335634985107,0.3294854426619132,0.3434363704349994,0.3368404866047019,0.3660746117884407
31,0.3860879565096181,0.393189323445043,0.3411333158033132,0.3709222814164838,0.3978296002268217,0.3860463525835866,0.3932220924952974,0.3318608561819529,0.3447493152316304,0.3359920531526836,0.3681033147046431
32,0.3884955988263537,0.3932441728444533,0.3438377815635056,0.3724592873024457,0.4007642575200762,0.389927620571761,0.3950703742915862,0.3342408046922107,0.3454204032672645,0.3337701763099081,0.3697230477189565
33,0.3917525740231501,0.3927791967307324,0.3459290775846405,0.3741052267220491,0.4033442280036606,0.3931095012538311,0.3971103506243996,0.3358894040781917,0.3454708716600963,0.3322904945217648,0.3711780925202516
34,0.3937069071279597,0.3930385321100917,0.3473195996275605,0.3753380250471019,0.4058503401360544,0.3962757421770526,0.3990966641614152,0.33797939295503,0.3445074901445465,0.3307065186611542,0.37238192121479663
35,0.3948991745283019,0.3918071018399156,0.34822528363047,0.3761410290589176,0.4082458161532865,0.3984198551560597,0.4010253051669361,0.3402280066542714,0.3436229838709677,0.3293184160564144,0.3731932972115541
36,0.3962395053324257,0.3918684536546908,0.3487722458196677,0.3777070800555298,0.4099988297249854,0.3994214926841264,0.4030810200129115,0.3424475524475524,0.3423216793375623,0.3277319025100035,0.37395897615794554
37,0.3972074657047603,0.3909051023724407,0.3495270130407783,0.3787675986515962,0.4116245344769214,0.3997840198276879,0.4042354041138583,0.3449465265082267,0.3417454215014679,0.3258544366899302,0.3744597522887668
38,0.3976600959257892,0.3900573036049177,0.3491358671255425,0.3793186060983198,0.4131386742135626,0.4000986954055587,0.4055171201927904,0.3468735622013802,0.3408119274294952,0.3240066605970578,0.3746618512794414
39,0.3980973451327433,0.3886070587055698,0.3495092009801566,0.3792637128850245,0.4142130578773064,0.4003963314772354,0.4067173532841041,0.3476899357601712,0.3393729722714884,0.3226270639239922,0.37464940322977913
40,0.3988140789796419,0.3882481152136091,0.3494120509849363,0.379493200930399,0.4151361650238797,0.4001429772918418,0.4077340771077531,0.34831244813278,0.337666889324928,0.3208690344062153,0.3745829037395984
41,0.399532176222317,0.3874733137556518,0.3490024183796856,0.3791170613446469,0.4158899493284794,0.3997463896630352,0.4089042970531886,0.3486941034413363,0.3365230905861456,0.3192318393904371,0.37441146391649227
42,0.4003132016679649,0.3866915042096259,0.3488553851486006,0.3791861537172072,0.416232752878485,0.3992672729939856,0.4096588797451553,0.3491798921116409,0.3355626928033113,0.3169824134087438,0.37419301486847206
43,0.4005919507114046,0.3854522328999434,0.3491682752832564,0.3786245941558441,0.4161124418443963,0.3986114652689238,0.4099235854726539,0.348650486174415,0.3340377786173026,0.3153269667849595,0.3736499777213099
44,0.4006098818474758,0.3841738874400605,0.3489748172217709,0.3779430951819539,0.4156933915990368,0.3985255181228887,0.4105858821568464,0.3486046511627907,0.3325951727921009,0.3136461467252951,0.373135244425022
45,0.4012981790907954,0.382685392344303,0.3487941489152261,0.37666000532907,0.4149162348877375,0.3986211846813022,0.4107304280912073,0.3487949601550721,0.3310329436769395,0.3118111778532254,0.3725344655024879
46,0.4010228696108933,0.3813854852054686,0.3483652818084619,0.3757147076196102,0.4135944883536152,0.3980291892815932,0.410961409726324,0.3486520737327188,0.3287306108442004,0.3097721935180836,0.3716228309700969
47,0.4006000313639393,0.3805771655649383,0.3476308575662159,0.3751003404407813,0.4118638813470033,0.3972947429375025,0.4102783947307957,0.3483029860379794,0.3261359100585417,0.3083875148882505,0.3706171824935948
48,0.3998260637892973,0.379266814897165,0.3468160555575545,0.3745517085234595,0.4104491442061774,0.3961806195647818,0.4098932444013862,0.3478845454244799,0.3243321713308157,0.3070729594782786,0.36962733271733966
49,0.3993916145968129,0.3772083153503093,0.3462111888111887,0.374052471225457,0.4091413832632786,0.3953045033833709,0.4094649526779562,0.3477321365262513,0.3227081830442556,0.3058269858541894,0.36870417347330703
50,0.3990687349462558,0.3756541271894557,0.3458274641897179,0.3735525622447636,0.4072242019302152,0.3943918331885316,0.4082154703931117,0.3470410597689603,0.3211661887621255,0.304615606380934,0.3676757248994071
51,0.3980198573626066,0.3736068468958022,0.3457850869925434,0.3727697657276544,0.4055816934464705,0.3943513890930472,0.4067583021394965,0.3471519568812397,0.3198357323044962,0.3036483287125011,0.36675089595558574
52,0.3966758484662994,0.3722828206060205,0.3456602524779647,0.3723328129878239,0.4035729820745781,0.3940090412035879,0.4057329229945808,0.3467380646318496,0.3187251162925082,0.3026343629694746,0.36583642247046877
53,0.3953524272808498,0.3704153806584362,0.3453098166263014,0.371627701674277,0.40201269884618,0.3931853604230448,0.4048725387925414,0.3460464437831845,0.3168958679080756,0.3015095146776811,0.3647227750670572
54,0.3943448486996874,0.3686120495495495,0.3452570157951234,0.3708810258845879,0.400973486610406,0.3925072827044238,0.403696633499698,0.3458157857244622,0.3150874451754386,0.3007438919229663,0.3637919465566343
55,0.393692522865135,0.3672483548622958,0.3449276142617852,0.369538748589777,0.3996636466591166,0.391639514559905,0.4026687459268224,0.3452963766905993,0.3133569768373807,0.2995090898904731,0.36275415911432896
56,0.3927691954022988,0.3655866128888757,0.3445134772070204,0.3680817467939664,0.3985851020215081,0.3909531611410948,0.4017335313011332,0.3447204242589067,0.3115050541892455,0.2990863714684244,0.3617534676672474
57,0.3919573150668541,0.3642087454450806,0.3440047352806937,0.3670096605023461,0.3974091384293709,0.3898755517986287,0.4005526292427426,0.3443424446276157,0.3095144643855814,0.2977842122117847,0.3606658896990699
58,0.3912316004672897,0.3629786783991878,0.3439759607340063,0.3654565311185417,0.3956497361477572,0.3889243404982902,0.3993703382480486,0.3439838180966751,0.3075795649046213,0.2972059206754573,0.3596356489289875
59,0.3902886480319452,0.3616369538901727,0.3439523497804326,0.3640851602023609,0.3940666315666316,0.3881007267095544,0.3981784391870884,0.3433946752188963,0.3058954139108947,0.2966035334249784,0.3586202531922955
60,0.3896509878228885,0.3603883364686912,0.3435686834449812,0.3624934988027498,0.392328841432079,0.3863869673894088,0.3968109496712888,0.3426459894912469,0.3043548845470692,0.2957719289516892,0.3574401068022093
61,0.3891384946470893,0.3592325569181481,0.342983599279204,0.3606320306012028,0.3906462945407907,0.3850002838489923,0.3957216801362272,0.3423462617392364,0.3024423179283053,0.2946807682956479,0.3562824287934844
62,0.3882963900359664,0.3575860255061455,0.3422475470155355,0.3586827996655354,0.3887877797745467,0.3836552221421043,0.3945300344006351,0.341692302180611,0.3005981629790507,0.2938941221246937,0.35499703858248244
63,0.3877198769262861,0.3563196274819891,0.3410664681298331,0.356413560952152,0.3870006919126061,0.3821963579209799,0.3932240642403833,0.3409478927919921,0.2989396286542589,0.293134345739973,0.35369625147504535
64,0.3872895442359249,0.3553984279046916,0.3405791202863727,0.3542105634465243,0.3851459683084849,0.3808816201028468,0.3920210822741456,0.340178514139053,0.2972375971762057,0.2923859593102819,0.3525328397184532
65,0.3867401635858826,0.3543501527213256,0.3397031261263425,0.3521760942605973,0.3829937423687423,0.3795574016952228,0.391058557438982,0.339399326221224,0.2955941475826972,0.2916653264535728,0.3513238038454589
66,0.386317854165645,0.3525974010687633,0.3390342902899131,0.3501392672986422,0.3813198924061667,0.3781062545952387,0.3894307864566852,0.338845205057046,0.2937202856727634,0.2908913524042987,0.35004025894151625
67,0.3856089527839215,0.3508224434764571,0.3380571646165562,0.3481651345810462,0.3799162256420262,0.3766060042178389,0.3879866876610364,0.3381993346870004,0.2919311803465386,0.2902710733517838,0.3487564201364205
68,0.3850941237526833,0.3489001218576522,0.3372326054983595,0.3468662892456622,0.3782411520275111,0.375493341110139,0.3869625511995319,0.3373308892091209,0.290363043868216,0.2894842455092339,0.34759683632781097
69,0.384299979172934,0.3466858576259198,0.3363166770213898,0.3452920991315399,0.3767932874596264,0.3740581486682693,0.3853815970628729,0.3364302947110084,0.2885665168978316,0.2883427522481643,0.34621672099995565
70,0.3834857499716135,0.3443273018484048,0.3351967441455558,0.3437098516641043,0.3752998256560837,0.3728538450776477,0.3838905641694984,0.3355835289315236,0.287062558660716,0.2871613529697361,0.34485713230948833
71,0.3823775639740763,0.3420760159497751,0.3339156883671292,0.3421755476311767,0.3737982813308438,0.3715339792514053,0.3827553318320307,0.3348863545257757,0.285389102865195,0.2861644665012408,0.34350723322286486
72,0.3816375202203471,0.3396406451344723,0.3326024701695624,0.3408004440799344,0.3719096042705254,0.3703019201900024,0.3813846153846154,0.3340558793415768,0.283841253157788,0.2853881981525509,0.3421562550101375
73,0.380701287553648,0.3373470801581156,0.3312728747766435,0.339735415971254,0.3699755517092168,0.3689218959344593,0.3799728844558814,0.3332603312180777,0.2821749990949571,0.2846113141829177,0.3407973635055171
74,0.3796052354255363,0.3354250769415244,0.3299853821803738,0.3384727283243681,0.3679804795247188,0.3678772761555866,0.3785564093462237,0.3324481761819634,0.2807397827671413,0.2838249445551254,0.3394915491402562
75,0.3785729076075703,0.3333222897471084,0.3289049938616293,0.3371882099045888,0.3662266272435764,0.3666137560542289,0.3772374195135956,0.3314177988749556,0.2793033531260914,0.2826803514730857,0.33814677074064303
76,0.3775501485128372,0.3313850252977049,0.3276089746082358,0.3359064534126837,0.3644899564746511,0.3651656667151072,0.3757151346669083,0.3302747919078331,0.2780379703378193,0.281839364134577,0.33679734860683574
77,0.3766631006418844,0.3296120282573382,0.3262085982093427,0.3346646196585883,0.3624465908407053,0.3635726511400452,0.3741843522331327,0.329037662196841,0.2768360251801596,0.2810695549766246,0.33542951833346624
78,0.3756592499410331,0.3278929406091183,0.3250677044261066,0.333475042225177,0.3604745215405214,0.3621112178140568,0.3728769949396652,0.3275851959773995,0.2756179952512992,0.2803975607616039,0.3341158423485981
79,0.3748491704374057,0.3262665561405745,0.3234564364279529,0.3323471154695644,0.3587130311998298,0.360209904178448,0.3719127079862906,0.3264217777466956,0.2746258597872792,0.2798657561683098,0.332866831554235
80,0.3741270097992579,0.3246303923499812,0.3221381489596726,0.331059531877183,0.3568791448931117,0.3581377575605712,0.3705386729929206,0.3248704850361197,0.2734094599591632,0.2789919176826161,0.3314782521110597
81,0.3733002302551527,0.3229114514567379,0.3207878248487006,0.3297785735040252,0.3550476217155022,0.3563716881150644,0.3692124956007927,0.3235323896921879,0.2724590008231494,0.2780515043685996,0.3301452780379913
82,0.372411329232809,0.321326039538829,0.3193877765331839,0.3284426394914742,0.3534067840164461,0.353991654430215,0.3676424549446945,0.3221378097761779,0.2715877804281059,0.2771831634330812,0.32875174318250167
83,0.3714788783421491,0.3198583547689215,0.3178670269526006,0.3269438562826706,0.3515215900683881,0.3517648186348783,0.3659628008752735,0.320759121932012,0.2705194805194804,0.2761528501602305,0.3272828778536604
84,0.3703937449879712,0.3183084735536636,0.3165290970352686,0.3254887022204857,0.3498220908977977,0.3495700448430493,0.3644226050731673,0.3192761627906976,0.2695779014548864,0.2750286825164127,0.32584175053734
85,0.3693671085858586,0.3166503973881213,0.31537198140093,0.3243145348744008,0.3481470583099035,0.3474504291732026,0.3630420163686597,0.3178242029100739,0.2686518176400477,0.273981862114413,0.32448014087656113
86,0.3684572741088698,0.3148496204010122,0.3142498564043653,0.3231836699246814,0.3464113402061855,0.3453709607554361,0.3614309660645867,0.3162572600466521,0.2677109238516083,0.2728076370323438,0.32307295087957416
87,0.3673491804393661,0.3129961372088939,0.313109558051224,0.3220687134502924,0.3450226619313378,0.3435575530374031,0.3597924382196485,0.3151792020726986,0.2667950944215325,0.2718694249094285,0.3217739963741825
88,0.366217200555937,0.3111109889073939,0.3116327732162179,0.3207955851039385,0.3437698637438784,0.3415801163316962,0.358322171570659,0.3138393535255339,0.2657393828727942,0.2706948568001199,0.32037022926281694
89,0.3651172841542675,0.3093458218605945,0.3104236332011847,0.3195036220947782,0.3422061331584126,0.3397606870040091,0.3570208734851207,0.3128126683829252,0.2648168621824627,0.2697518768103091,0.3190759462334064
90,0.3641936401619222,0.3077257491963374,0.3091799938252546,0.3183574731958303,0.3406041542164004,0.3380352880040273,0.3557467490665636,0.3116235049478668,0.2640661359885729,0.2687459036688562,0.31782785922716317
91,0.3629790695065468,0.3061662113889473,0.3078987557421435,0.3172391864963076,0.339283032077393,0.336242625309777,0.3544352396505525,0.3105482360468836,0.2632206819238236,0.2677988802756245,0.3165811918417999
92,0.3619090076287649,0.3048332815574194,0.306720974849366,0.3161516902629298,0.3378225098727512,0.3347789324515824,0.3529899976557006,0.3095824190009035,0.2621383897882435,0.2669326208507325,0.31538598239183935
93,0.360868786595241,0.3034115897226516,0.3058051767695421,0.3150452933384609,0.3361935090400976,0.3335036303835174,0.3518808852312481,0.3083957007495403,0.2609916531539913,0.2658352635838473,0.31419314885681376
94,0.3598260876241957,0.3020246342234614,0.3045262016045661,0.3138582019348226,0.3346523921807257,0.332126412181065,0.3506101007338529,0.3073171463247911,0.2599262084512949,0.2649951833757654,0.3129862568634541
95,0.3587884708590815,0.3006752429797966,0.3033398171143108,0.3127080795215417,0.3332277266320808,0.3308426746218285,0.3494925234485032,0.306303701460487,0.2589824130350446,0.2641731027649206,0.3118533752437595
96,0.3578801302834262,0.2992306940098346,0.3024037059581275,0.3118006556033599,0.3317749087308039,0.3295131823245451,0.3481509743377606,0.3054784292411169,0.2580013524203219,0.2631942789832278,0.3107428311892524
97,0.3570267063626582,0.2976696782723667,0.3015213383979443,0.3106602171979842,0.3303023282921,0.3280438855871416,0.3469457112467763,0.3044963652458489,0.2571761905961165,0.2623606433976466,0.30962030645965827
98,0.3559889071427533,0.2964684383576534,0.3007431352007057,0.3096952670984214,0.3290115234852077,0.3266076015122219,0.3457788735229005,0.3032191073697585,0.2562320713912849,0.2616647111736869,0.3085409636254594
99,0.3549807764037528,0.29485573831976,0.3000055102790515,0.3087300462087796,0.3277280071431609,0.3250263180356786,0.3446113640554303,0.3023514883830331,0.2553239144571366,0.2612391522674013,0.30748523155531843
100,0.3538150538547549,0.2934413198895247,0.2991179393516155,0.3076445552892402,0.3265103307518103,0.3236746734387496,0.3436015121814617,0.3013759177300937,0.2542118047563088,0.260589701207883,0.3063982808451442
101,0.3526629053431277,0.2920775368648874,0.2980852445976401,0.3068601675941917,0.3251868630452471,0.3222731173270958,0.342500967599248,0.3003212119667702,0.2531736716796477,0.2600844051446945,0.30532260911625503
102,0.3514616360177552,0.2906988638556852,0.297234364162228,0.3059436536105391,0.3239629931972789,0.3210744868275494,0.3414419756793275,0.2993574062189336,0.2522996289205606,0.2594984983494254,0.3042973506839283
103,0.3502646546562891,0.2891946091438873,0.2963493571105512,0.3051316068510409,0.322803663023337,0.319901471856804,0.3404963611859838,0.2983241765071473,0.2515173484636219,0.2587508430720933,0.30327340918707557
104,0.3490952073930798,0.2877344513800105,0.2953603821964816,0.3042135260699717,0.3216173255058905,0.3188937087502661,0.3394396540252827,0.2973394405285262,0.2508422455265982,0.257977310995627,0.30225132523717346
105,0.3479768582985212,0.28632098352947,0.2943216773527152,0.3030571546803305,0.3205010267746196,0.317544886191996,0.3383336400199785,0.2964092607872639,0.2501683599584943,0.257200545767905,0.30118343933612945
106,0.346889290484796,0.2846246992586802,0.2934165744069462,0.3019075349463335,0.3191648477960454,0.3161574758238055,0.337263678038518,0.2955199414826006,0.2493935671460127,0.2565182329849122,0.30008558423686504
107,0.3458480035182575,0.2828069181631915,0.2921975241931522,0.3010129205410476,0.3178359579215811,0.3144734216719533,0.3361204219387623,0.2945549235691432,0.2487947666841185,0.2556656540281591,0.2989310512229367
108,0.344611841516859,0.2812901037699923,0.2912384441802343,0.3002050469483568,0.3164858466807696,0.3127850578195223,0.334960562522984,0.2936098686213438,0.2480925145052791,0.2546643690900903,0.2977943655655432
109,0.3434848217103187,0.2797116457748382,0.290156808209653,0.2991631677839894,0.3151208684622845,0.3110184642986182,0.3337685753664954,0.2927063561872136,0.2475217694183211,0.2538448456902848,0.29664973229020164
110,0.3422015460382769,0.2783521692213081,0.2891622434955689,0.2982092452678766,0.3137609913052022,0.3093861137755478,0.3324406051527118,0.2917756699237969,0.2467080835584445,0.252898916967509,0.2954895584706243
111,0.3410356975684264,0.2769359460791618,0.2880936632991114,0.2971684876235379,0.3122858286629303,0.3078602129648742,0.3311206664546277,0.2909028374892519,0.2460615654765072,0.2519317320130247,0.29433966376314535
112,0.3398472014312315,0.2756209442701667,0.2871084295531851,0.2960961590175689,0.3107215432542536,0.3064232429839289,0.3298175323654913,0.2902640766269806,0.2454394274286917,0.2511747904719894,0.2932513347403488
113,0.3388019849624059,0.2741447309517414,0.2862778514892254,0.2950206025697829,0.3091591600478214,0.3047594143498501,0.3285252933164472,0.2893612466394504,0.244723809821252,0.2502955415262831,0.292106963567426
114,0.3377342253939935,0.2727627752159152,0.2853049594065899,0.2939732890889378,0.3077454673061176,0.3031307044231219,0.3271481708901118,0.2885142854016435,0.2440093198084547,0.2496039619976059,0.29099271589324915
115,0.3365662551440329,0.271401101603226,0.2842724041180877,0.2929360729604437,0.3063781384380635,0.3015619148886987,0.3260855301562098,0.2876380381377026,0.2434080255971305,0.2488236109629946,0.28990710920065904
116,0.3353546602190036,0.2700158215886387,0.2834550518335137,0.2921177340534979,0.3051175516358984,0.3000301418034846,0.3246852529402939,0.2866957699431495,0.2427733295686022,0.2480910836357497,0.28883363972218323
117,0.3342169145536884,0.2684289769089589,0.2826329077952171,0.2912940303255222,0.3039602014771982,0.2983781969561931,0.3235271326676177,0.2857857362239332,0.2421798710501626,0.2472498643402762,0.28776538322987677
118,0.3330114772727272,0.2670262430647849,0.2816324710562443,0.2905245958393219,0.3024771466520822,0.2969148983619719,0.3224181132756946,0.2849621759812241,0.2414047207545306,0.2465407327875452,0.28669125750461266
119,0.3319008069410415,0.2654258934901372,0.2809516118681412,0.289579272406456,0.3010045460564063,0.2953786851821238,0.3213844728263296,0.2841847673948429,0.2408221870233485,0.2458225139179732,0.28564547571068
120,0.3309882822488299,0.2639424484158886,0.2801951653189958,0.2886762108203591,0.2996328453936604,0.2939395061997429,0.3201904325452477,0.283428694563589,0.2402693324041003,0.245120308961501,0.28463832268719147
121,0.3301794003123831,0.2625683856502242,0.2792810170059479,0.2876671746418775,0.2984634925086563,0.2926067308003059,0.3191701072591039,0.282735500253936,0.2396478468349336,0.2444923309353957,0.2836811986202764
122,0.3291613710554951,0.2613681807645405,0.2785487314484703,0.2866751937439062,0.2971737229391062,0.2911807782026565,0.3181920296510812,0.282122630599829,0.2388049127465856,0.2437888121861599,0.28270163633378304
123,0.3281590960476307,0.2601446999830527,0.2779797451209752,0.2855264623678373,0.2959398860999789,0.2899205178716276,0.3172488104784817,0.281492972607103,0.2379441143060992,0.2431575592342696,0.2817513864117056
124,0.327222103861518,0.2589597672813332,0.2772903756679331,0.2846020360944007,0.2947806221443325,0.2885059333423626,0.3160788877838203,0.2808876865156802,0.2371568190056604,0.2423864673332686,0.28078706990303093
125,0.3262634009044622,0.2577159831427791,0.2767048118228187,0.2837427390745,0.2935787996367539,0.2871868430814888,0.3149349840339214,0.2802574361776875,0.2363793071712561,0.24171475113644,0.2798479056182108
126,0.3253937525431156,0.2563588409602039,0.2760575227849992,0.2829824002778903,0.2924042544504328,0.2856659126110703,0.3137736689455148,0.2796013508943151,0.2355959649346626,0.2410328062263325,0.27888664746285363
127,0.3244384899737727,0.255213603362629,0.2752423339810039,0.2821909457471001,0.2912555537604007,0.2842018221030779,0.3127313552197182,0.278905183880877,0.2347921967769296,0.2404272900295852,0.27793987748350946
128,0.3234365832967077,0.253861423575007,0.2744352798695146,0.2813380041820022,0.2899246276335374,0.2825586657894212,0.3117948769992692,0.2783925711090259,0.2341950674649271,0.2398744168688188,0.2769811516788231
129,0.3226635665347676,0.2525017772290194,0.273742516707448,0.280689462881564,0.2885386029411765,0.2812516524930447,0.3108622422317804,0.2778314729104273,0.233412306548804,0.2392578612284121,0.2760751461706444
130,0.3218211509176885,0.2511499078814587,0.2728331354374138,0.279948848867434,0.2871019232837601,0.2798729913895776,0.3098630123358535,0.2771406053842935,0.2325919726579616,0.2386406896299279,0.27509642377853694
131,0.3208536512785922,0.2496606326551178,0.2719733660765926,0.2792360989784002,0.2855493697580605,0.2784339316420967,0.3088074130985097,0.2765650483289872,0.2318844077154116,0.2380808973487423,0.27410448168805107
132,0.3199120963306356,0.2483340285838653,0.2710171997784307,0.2783738911859528,0.2839332312257694,0.2772280545755289,0.3078767644447913,0.2759697799689583,0.2310948572411421,0.2375059267241378,0.27312458300592124
133,0.3189826915597044,0.2470311742417441,0.2700363965974063,0.2775943200476337,0.2824926337530437,0.2759668565804168,0.3068586566976748,0.2753380921362139,0.2305611136202885,0.2368930268144694,0.2721754962048596
134,0.3180113603542889,0.2455713930149248,0.26907605893186,0.2767992420856943,0.2811451172735883,0.2747413437757626,0.3057076437386397,0.2747279027442823,0.2299036561682005,0.2363097830399097,0.2711993501127151
135,0.3169916478361603,0.2440754416385736,0.2681496802794932,0.2761390207610004,0.2797098637055742,0.2735444493915108,0.3047123986051094,0.2741249067064719,0.2292081572892699,0.2355953223424981,0.2702250888555662
136,0.3159856668051516,0.2428019908997402,0.2671892790659846,0.2753673508788866,0.278150130968246,0.272224543776347,0.3037004589265436,0.2734725940538255,0.2284606232952236,0.2350776515807334,0.2692430290250682
137,0.3151168239596681,0.2415539776406095,0.2662876631398033,0.2746753800132178,0.2767742933585715,0.2709437093620697,0.3026971482748364,0.2729170267934313,0.2278658426338368,0.2344304856184537,0.2683262350794498
138,0.314037631320524,0.2402957922273326,0.2654758525247507,0.2740145749476387,0.2752936723917314,0.269716169001909,0.3016435896963783,0.2722023021333679,0.2271298521445155,0.2339548635022657,0.26737642998904143
