Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
56,0.4154811820263308,0.3108513286632316,0.3666349507954964,0.2964450058297707,0.3212673204594915,0.3572212824010914,0.3611470523294325,0.3683036127836961,0.3293980477223426,0.3154411240575737,0.34421909070684575
57,0.4154371641895192,0.3097244116733055,0.3648702268954068,0.2948304313765131,0.3192002255154639,0.3566587551336072,0.3603406332596148,0.365710618370571,0.3278811496017148,0.3138133372550068,0.3428466953270723
58,0.4152379007555646,0.308595223650102,0.3631627140619091,0.2930909292635419,0.3171228465203958,0.3558757106347468,0.3595409507747443,0.3630565788750206,0.3264809744000413,0.3118410620207605,0.34140048909568266
59,0.4145395697782498,0.3078599515216805,0.3612040676356538,0.2917684116697583,0.3153095943598651,0.3549402756508422,0.3583705983874706,0.3606083165660631,0.3251186149808197,0.3100622406639005,0.3399781641214304
60,0.4137336810392302,0.3061304941807005,0.3594909423557605,0.2901416270644144,0.3133209513362584,0.3539139400604894,0.3573640530942246,0.3579755893357055,0.3231385772407841,0.3082759949290313,0.3383485850636599
61,0.4126547972930238,0.3044941354618484,0.357962188578482,0.2885226723721443,0.3114154205835078,0.3530231021486956,0.356120744864279,0.3560906674844118,0.3216079008296353,0.3069039751190591,0.3368795604735087
62,0.4118094767405943,0.3031898066783832,0.3561409643894991,0.2869658081205714,0.3101047319813386,0.3522132876351173,0.355231907815438,0.3541995403102905,0.3199483271200037,0.3052803316465921,0.3355084182437828
63,0.4111782919977041,0.3014824725058916,0.3544379289584587,0.2852333465416281,0.3084198398659343,0.350967980469025,0.3539807519932065,0.3520632478632478,0.3183424151466174,0.3036972690296339,0.33398035443713475
64,0.4103795506215122,0.3001991543746696,0.3528811661835065,0.2838734730809832,0.3067786075315331,0.3498929614385247,0.3531041690726411,0.349542286300814,0.3166172549374068,0.3022444616294409,0.3325513085171032
65,0.4097631700554528,0.2988146754468485,0.3512380897450686,0.2825190952441236,0.3056221439557746,0.3487378334534968,0.3519566004434991,0.3471605341800523,0.3147511282187418,0.3009391631594184,0.3311502433902477
66,0.4088910395885727,0.297308666421072,0.3497453337551408,0.2810250527099094,0.3045632329497063,0.3477571198161773,0.3508406706735567,0.3446122756541991,0.3130535938650838,0.2995748440294926,0.32973718294629106
67,0.4085268561308354,0.2956706492335438,0.3483477269204367,0.279662531922656,0.303393212505082,0.3464768023923548,0.3493918874855987,0.3418488286397034,0.3114133803115846,0.2980053640501785,0.3282737239591974
68,0.4080160450997398,0.294005122317407,0.3466619638826185,0.2780765867811295,0.3022281879194631,0.3454598312038947,0.347988552303396,0.3391470665384278,0.3097045359966708,0.2968629895848613,0.32681508816276084
69,0.4074598262902069,0.2925614926987561,0.345018934558761,0.2762708215628592,0.300888171423871,0.3443231937576934,0.3461625088796958,0.3365179985447074,0.3080033865110775,0.2953926685433661,0.3252599002770994
70,0.4062077533498114,0.2907907568369727,0.343534056534891,0.2746145471215189,0.299724283985478,0.3429940610280564,0.3441591886908421,0.3339594297096131,0.3066650987770461,0.2938064633114398,0.323645563934567
71,0.4052672242337702,0.2897710026818569,0.3419622143573167,0.2729899215076525,0.2985565929501128,0.3418421052631579,0.3424059183017047,0.3313273145580412,0.3050942784750456,0.2917899235978126,0.3221006495926471
72,0.4041133103413805,0.2885246486773134,0.3406247364722418,0.2714185499144953,0.2972466567030919,0.3405692605237709,0.3406822352453679,0.3287925063923171,0.3036194662964677,0.2896962630387243,0.32052876336051705
73,0.4029120017638844,0.2871814652498449,0.339141117591425,0.2700369166892318,0.2958046086459721,0.3392711746117907,0.3389813667002401,0.3261682621138853,0.3022876126296661,0.2877280836607261,0.3189512609656666
74,0.4012535400566409,0.2858561273980403,0.3376250024178416,0.2686821856605914,0.2942040526394497,0.3379700895408649,0.3372462059259822,0.3236800851557964,0.3009387485830035,0.2857352667436059,0.3173191304121817
75,0.400105426648468,0.284639167309175,0.3363654069049383,0.2674800111484661,0.2929167049231503,0.336065728665781,0.3356972096671771,0.3213636363636364,0.2996660462060659,0.2836602512599518,0.315795958909681
76,0.3983416384063488,0.2833085480758315,0.3349141342492346,0.2662437947208051,0.2916014215615529,0.3347033290417509,0.3339741143664349,0.3190044321948676,0.2984779489570816,0.2817922871530204,0.3142361648726928
77,0.3968175646624878,0.282114183764496,0.3335789492992883,0.2649529023902036,0.2906435222133547,0.3329941792150979,0.3325060384296477,0.3166400723803256,0.2974500123426314,0.2797823868834001,0.31274798115809327
78,0.3953945206695972,0.280773043430637,0.3323956398651206,0.2638524888374401,0.2894546880446148,0.331489494080421,0.3312168482593675,0.314059254076745,0.2962985436893204,0.2779627006202166,0.311289722157348
79,0.3938833206231616,0.2793997704529967,0.3310844131671777,0.262542111082206,0.2880567027091865,0.3299251983641511,0.3301402732278525,0.3119381319804108,0.2952678875929336,0.2762639834320731,0.309850179263215
80,0.3919800752522661,0.2780512386792121,0.3295953908374591,0.2614080294305821,0.2867235221778608,0.3285174868461776,0.328831023079691,0.3097314954225291,0.2941691275167785,0.2745086782376502,0.30835160674802065
81,0.3902404441552444,0.2765276599428621,0.3282295899994855,0.2603054318228322,0.2854373395179326,0.3269152318776849,0.3275656841431147,0.307517217338072,0.2931499702832992,0.2729711571590293,0.3068859726239557
82,0.3886897469216013,0.2753141922959027,0.3267839251075314,0.2590629743208499,0.2844213811875539,0.3253280542986425,0.3263565505804311,0.3055108830118024,0.2924153541067278,0.2711972285405475,0.305508029037159
83,0.386415493670886,0.2739152792201265,0.325512641731826,0.2578467331321077,0.2834746442494345,0.3238034495737125,0.3250724637681159,0.3034352343531655,0.2918043415618097,0.2696281162226066,0.3040908397483791
84,0.3845762458967472,0.2727068846191872,0.3241496765340129,0.256807661132959,0.2820671149414401,0.3219872765340635,0.3236632287499799,0.3015941689170614,0.2906399546042054,0.268082424961739,0.30262746368913956
85,0.3826590420332356,0.2714848602799267,0.3229866495094097,0.2555758489227769,0.280720077669903,0.3205341514459665,0.3223131591013296,0.2997303465496126,0.2892912133111893,0.2667272545613846,0.3012022603384734
86,0.3804564490721174,0.2704615126694449,0.321786019835863,0.2544231161044328,0.2794796905813828,0.3191082777682349,0.3212119159933367,0.2978567628882109,0.2882309597333903,0.2653895514256311,0.29984042560720453
87,0.3782017668044623,0.2691627764417408,0.3204969884218082,0.2530878030596298,0.2781698834723435,0.3175980836960366,0.3201104773295306,0.2960149478902076,0.2868839968680359,0.264082564706233,0.2983809288690028
88,0.3759386368698493,0.2679536204521889,0.3193339789111254,0.2520060311586322,0.2768615893352315,0.3162917797213927,0.3189866161120258,0.2942248837174068,0.2856221998041717,0.262518003021281,0.2969737339103305
89,0.3738298396365825,0.2667377853637721,0.3180704093071166,0.2510564419569515,0.2751021942566828,0.3147658852882734,0.317943217008099,0.2923529894262748,0.2848443693594863,0.2610153372904121,0.2955718468893651
90,0.3719643081450643,0.2652194075096797,0.3169090271246659,0.2499290634175791,0.2735372202726802,0.3134793332449824,0.3170528139036491,0.2907020558002937,0.2840378180349621,0.2593009498890848,0.29421319973426413
91,0.3701000017652562,0.2639012922494603,0.3157157674822345,0.2487291001569178,0.271876637817471,0.3121191557923156,0.3161585392331407,0.2890575454229834,0.2828860401291184,0.2578189640674925,0.292836304411639
92,0.368255079006772,0.2625101642306515,0.3146356410367986,0.2478044826896138,0.2703331658782322,0.3108030680289632,0.315062375107051,0.2874614814498084,0.281911352291211,0.2561811001877831,0.29149579099068845
93,0.366592365394802,0.2612075948639875,0.3134372050453337,0.2467131128128207,0.2686914403575112,0.3093195474934408,0.3140745381842757,0.2858671584123638,0.2807860974395841,0.2547565058797909,0.29014455658839106
94,0.3650784010229146,0.2599614905425302,0.3124725615777446,0.2456279679269273,0.2672258807588076,0.30791247149135,0.3131981080968454,0.2842750993726022,0.2795455412884054,0.2532068854525702,0.28885044075306976
95,0.3633154181227951,0.2588823299561806,0.3111871834826645,0.2445925968590408,0.2657990596155645,0.3064406802907695,0.3123157995723919,0.2824162947190259,0.2783432819768224,0.2516448525231692,0.28749374971184244
96,0.3616165487100878,0.2579030926132376,0.3101142680667078,0.2437371160064673,0.2642234646436709,0.3049729433569177,0.311532390060465,0.2806436442901545,0.2771388686252403,0.2500418371868727,0.2861924173559821
97,0.3596465279116079,0.2569058928910725,0.3092678317415159,0.2426492360609157,0.2624268534992143,0.303438754953104,0.3106163889778917,0.2787915622223106,0.2761130018194431,0.2484696422373343,0.284832569231441
98,0.3575708412397216,0.2557463465553236,0.3083261139854811,0.2415774098719572,0.2608477517513415,0.3020767185319748,0.30968791588157,0.2770827449134369,0.2751038477932344,0.2471925398113398,0.2835212230335381
99,0.3554168613889147,0.2547322489503841,0.3075637167557579,0.2405531271627873,0.2593168957154405,0.3006278254091971,0.3087604525651862,0.27553885729759,0.2740123803088065,0.2457036300658988,0.2822225995619963
100,0.3535713189242294,0.2536523630868636,0.306528505513412,0.2396463035998992,0.2579305316682868,0.2992033389752269,0.3080282250815419,0.2741116793242504,0.2729602472275022,0.2441831976313841,0.28098157110325966
101,0.3516731711744418,0.2527482413158944,0.3057287683930019,0.2387276579626429,0.2564534948054343,0.297896572680197,0.3072979641022388,0.2724977722554814,0.2719953004948157,0.2425620116355493,0.2797580954819697
102,0.3498894158352348,0.2516126329685953,0.3048506001424067,0.2376879521310785,0.255264154148567,0.2963678107780541,0.306595468728462,0.2709366754617414,0.271087698407827,0.2412533634441668,0.27855457720461335
103,0.3480904252973259,0.2505220272318464,0.3040715577435072,0.2368716454088993,0.2540365313211163,0.295103878799842,0.3059244311288286,0.2694166340604519,0.2702381529658499,0.2398042970463734,0.2774079581004041
104,0.346076060338207,0.2495123549927032,0.3032110825797328,0.2360316636831123,0.2527183604928927,0.2938323667024076,0.3051607693437087,0.2680966176577098,0.2690482660378036,0.2383509318224386,0.27620384736507164
105,0.3443191884554936,0.2485551811288964,0.302407480025489,0.2352934748321391,0.25137639367229,0.2924580125120307,0.3042728833228567,0.2667038167211004,0.268119560075686,0.2371368608496565,0.2750642851595638
106,0.3426126595834626,0.2477490654769082,0.3014930017435102,0.23442787814027,0.2501560644320685,0.2912783402252958,0.3034104298364065,0.2654513243084168,0.2671165461406357,0.235844581477675,0.27395398913646496
107,0.341030636215788,0.2468606202067356,0.3004543062200958,0.2335992496176571,0.248787314495279,0.2901748916833985,0.3026744158574905,0.2641829092431502,0.2660647555078534,0.2344230725841024,0.272825217163155
108,0.3390529903043102,0.2460439120817056,0.2995746604730328,0.2328892635701076,0.2475928343160643,0.2889722928051795,0.3018523016558843,0.2627853721296222,0.2650966034809188,0.2332039651848302,0.2717064196001656
109,0.3372682560515243,0.2451369401206653,0.2987176102245379,0.2321886595609666,0.2463945241721228,0.2875921594257737,0.3010648035922476,0.261330474050877,0.2641342815923538,0.2320488229205664,0.27058765317116357
110,0.3354954485998772,0.2443689532345168,0.2980035111224042,0.2314501340254435,0.2453094040375195,0.2862228781200784,0.3002826570792672,0.2599859325434634,0.2631005424793646,0.230994711988336,0.2695214173230271
111,0.3334721435813702,0.2434807784009628,0.2969923966527005,0.2306364458750144,0.2442277883310718,0.2845836551917156,0.2994892385133685,0.2586189252646967,0.2621094498331993,0.2300472134391603,0.268365803508326
112,0.3315318452303614,0.2426829925254203,0.2961456957380751,0.2301165525423023,0.2431754291845493,0.2831987185871261,0.2989355537442917,0.2572796419112657,0.2611282001044933,0.2289040695511696,0.26730986991190553
113,0.329826847600236,0.2417394825596875,0.2954328844822581,0.2295219933500098,0.2421628715968988,0.2818606240908245,0.2981406363857178,0.2560134674671425,0.2602263848380812,0.2278866336789687,0.2662811826049825
114,0.3282189499018304,0.2410717929589363,0.2946248274338727,0.2290549982176503,0.2409643182842588,0.2806393123580928,0.2972830501812464,0.2547834548837608,0.2594117866229494,0.2270444841521312,0.2653096974994729
115,0.3265235581793848,0.2402134258757185,0.293746654723803,0.2285321211876876,0.2399346571182805,0.2793791757977443,0.2965780605301246,0.2534801776086267,0.2583741814583202,0.2260957341881395,0.264285774666783
116,0.32512711393312,0.2396232072172578,0.2929756218797951,0.2279982447742141,0.2388927996885022,0.2780797687372504,0.2958385517963624,0.2521541002111248,0.2575616143105549,0.2251450806681025,0.2633396103216284
117,0.3236186153207898,0.2389380822034078,0.2923136626042334,0.227584309584201,0.2376481076262257,0.2768494632647301,0.2951676851832272,0.2508041517271309,0.2567312962314301,0.2242057718201732,0.2623861145565549
118,0.3219989031254897,0.2383138814836583,0.2915721327776249,0.2270852098984944,0.2365207331730769,0.2757115458182983,0.2945001831022757,0.2494431503560446,0.2558537679121058,0.2231806528543747,0.2614180160501443
119,0.3203464945703944,0.2376163720582431,0.2907791711591002,0.2265808307945258,0.2354529827307764,0.2745565580310563,0.2938696768582463,0.2483694718654959,0.2549076370822998,0.222161830049939,0.2604641025200077
120,0.3186752599143811,0.2369104634073647,0.2899345321952433,0.2261502738519284,0.2344586754992846,0.2734137344788852,0.2932244858223257,0.2473368446301145,0.2538573081796143,0.2212154223242423,0.25951770003033836
121,0.3169927035285643,0.2360086434817978,0.2889841323533933,0.225737025730484,0.2333698181254119,0.2723252215712783,0.2925594815520984,0.2461616386342737,0.2529587303154464,0.2202747326782226,0.258537212797097
122,0.3152253637490246,0.2353023379864934,0.2882244318181818,0.2252793736622733,0.2324049880095923,0.2711809463422366,0.2919916364622135,0.2449100138891606,0.2519517222515289,0.2193816436164132,0.25758524577871184
123,0.313721836056651,0.2346294156322846,0.287496258424822,0.2248046105224018,0.2313342793951532,0.2701818253143204,0.2913764960833432,0.2439104666802133,0.2510461675337989,0.218320545207752,0.2566821900850741
124,0.3118700211757588,0.233864664990386,0.2867804051030655,0.2243721229976063,0.2305028701885587,0.2690861665679928,0.2907942508367789,0.2427987764597753,0.2500608267848426,0.2173422439934685,0.2557472349098234
125,0.3104400168342709,0.2331425698891145,0.2860687706725469,0.2239014225788801,0.2294943088826068,0.2680467196341592,0.2902948690446008,0.241828785294675,0.2491784469036611,0.2164344939660027,0.2548830403700518
126,0.3088931406361198,0.2325644829285735,0.2853040994951169,0.2233718472212184,0.228579620765832,0.2667408829904552,0.2896687782455869,0.2410398315181193,0.2484661575125255,0.2155112057619186,0.2540140047075466
127,0.3073545139640615,0.2316709716920662,0.28452404388987,0.2228727536335648,0.2277000355375742,0.2655553203300684,0.289141433462767,0.2400886771779301,0.2476924649261359,0.2146192544335866,0.2531219469047625
128,0.3058082710790505,0.2309657648440756,0.2836885418259672,0.2223219891109653,0.2268165660721213,0.2645801857354433,0.2885915359551413,0.2390437520106623,0.2469125522165583,0.2136425525816045,0.25223717114315897
129,0.3044158312071904,0.2301904860160192,0.2829728092100281,0.2219874627704905,0.2259424523413911,0.2634326637522365,0.2879609897479669,0.2379938218246999,0.2460917141972047,0.2127901954001578,0.2513778426467385
130,0.302804648241206,0.2296306256095862,0.2821760084009976,0.2215360910895226,0.2251276561864152,0.2623121038885135,0.287292390597417,0.2370494919285096,0.2452435722730102,0.2119287527559885,0.25051013409711664
131,0.3014060768617379,0.2288587471373256,0.2815744275695509,0.2213031155362674,0.224242899444571,0.2612645513174199,0.28666878371164,0.2360172076966307,0.2442103075644222,0.2109471825472765,0.24964932993868422
132,0.2999287536237823,0.2281873827263949,0.280798470866417,0.2209540750876593,0.2232079400333148,0.26017601533528,0.2858968981928919,0.2349220026676325,0.2431635452807476,0.210220785263176,0.2487455869077296
133,0.2983540781885078,0.2273188850299941,0.2802898544118585,0.2205569399240575,0.2223127991818424,0.2590616683816485,0.2852125852644893,0.233896625930559,0.2421629701060751,0.2095650318373478,0.247873143825638
134,0.2968849401335713,0.2262680308321647,0.2795518916917296,0.2201120315217299,0.2213713288499191,0.2579552283389854,0.2845880230298798,0.2329488223774284,0.2412447136468238,0.2087787040481585,0.24697037144703904
135,0.2954701236331884,0.225338776160065,0.2788767126965517,0.2197803236634099,0.2206162072804561,0.2568952058549659,0.283937590427751,0.2319152140889312,0.2403259644746462,0.2080606791643632,0.24612167974443286
136,0.2940575746565455,0.2243877479498142,0.2783443030114871,0.219341210079593,0.2196515980781282,0.2558385850870311,0.2834073412576215,0.2309034413574998,0.2394173441734418,0.2073696442504025,0.24527187899015646
137,0.2927237558320372,0.2234568854792238,0.277608064984044,0.2188255104963784,0.2188119680762989,0.2547794538450368,0.2827991331874112,0.230011790665162,0.2384561896800669,0.2066405132000987,0.2444113265445758
138,0.2912615221783893,0.2225619109857605,0.2770570138743637,0.2183111008333131,0.2179100155852678,0.2538850516336549,0.2820567136831916,0.229030051225576,0.2375224441302219,0.205813693852272,0.24354095179820107
