Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
13,0.2897838166348325,0.316545352743561,0.3095385217051232,0.3121938013442867,0.2958414985590778,,0.3103080985915493,0.2887946837763519,0.3100785519125684,0.3159623676989416,0.30544963255181024
14,0.2932996794871795,0.3167120083174493,0.3031980994152046,0.3170849220103986,0.2974798999463998,,0.311671022541653,0.2892950369225485,0.3103423579411302,0.3146866460193114,0.3059744080668083
15,0.2959452810496497,0.3182550607287449,0.2980829500936808,0.3221789065027499,0.3002944120100083,,0.3130650580329872,0.2918446523632843,0.3087416351469305,0.3137344150298889,0.3069047078842138
16,0.2991434318213345,0.322179604261796,0.2948999205718824,0.3267862549197698,0.3054033771106941,,0.315321193002581,0.2929029805352797,0.3104080258551036,0.3152226850368471,0.30914083034614315
17,0.3012717588984152,0.3256617963042544,0.2956930253220791,0.3326947129050597,0.3107029177718833,,0.3184378363832077,0.297023553066207,0.3121973010121205,0.3163650745818894,0.31222755291612403
18,0.3051345730364571,0.3293152350081037,0.2949349300844524,0.3380187924830068,0.316688040144968,,0.3230228136882129,0.302630293159609,0.3153827806864456,0.3164965889710062,0.3157360052513624
19,0.3085109934384712,0.3333954411576386,0.2964387741851708,0.3425134459036899,0.3234767072525146,,0.3287440076701821,0.3104413651526815,0.3201010869565218,0.3174946120689655,0.3201240481984262
20,0.3126661967248671,0.3376559844622481,0.2990034259145969,0.346212583636577,0.331833836098542,,0.3325866757307953,0.3158377853326857,0.3241999187734795,0.3206525086616195,0.324516546148379
21,0.3175417306707629,0.341616289801569,0.3015780386740331,0.3511220211827007,0.3403154555249611,,0.3366586047511555,0.3206582118673246,0.3280098104581388,0.322660797260944,0.3289067733546211
22,0.3229570100697134,0.3454777035170373,0.3041292561266536,0.3546593040216712,0.3480546990978645,,0.341287925066178,0.3240132435953105,0.3327822689302074,0.3271115909886775,0.3333858890459237
23,0.3275734150580917,0.3488173668299802,0.3080703101013202,0.3592037274430529,0.3547406559877956,,0.3459291308131103,0.3293375475382876,0.3371092422697927,0.332066517607602,0.3380942126276703
24,0.3321866874674987,0.3526189532117367,0.3107517161365175,0.3638009726898616,0.3603818901740127,,0.3507364697234219,0.3350642898889538,0.3417117225842787,0.3374313599313599,0.3427426735341823
25,0.3368249075215783,0.3570712800151257,0.3141413123167156,0.3675288683602771,0.3655292479108635,,0.3548740488060876,0.3404017030729359,0.3461743091173544,0.3427441597200781,0.34725442631566844
26,0.3405422628821644,0.3620738303434598,0.3185024763228777,0.3712868485513979,0.3695149643705463,,0.3594858955099316,0.344976213549467,0.3509826252007592,0.3481283369586711,0.3517214948543639
27,0.3431544298147734,0.3674109447599381,0.3221197946849905,0.3748712998712999,0.374253880366706,,0.3638001592356687,0.3492396853293162,0.3547344762701233,0.3539464692482916,0.35594790439790086
28,0.3455858185166821,0.3723853361828045,0.3248629597542727,0.3776576749176182,0.3781768075687874,,0.3679185984646956,0.35256311220833,0.358406256252918,0.3605942081777615,0.3597945302270966
29,0.3477891891891891,0.3766617001254705,0.3284290223190801,0.379880239520958,0.3820080371198939,,0.3712298533468854,0.3546633813495072,0.3617450479233227,0.3664296909011754,0.36320401797727586
30,0.3496478328173374,0.3810109371488501,0.3325417592658972,0.3815296293711174,0.3861676860751449,,0.3734447220487195,0.3563403179190751,0.3651039040885336,0.3716230628228629,0.366378872395282
31,0.3505422057917437,0.3840773085182534,0.3358881286349641,0.3830425787506674,0.3892916920267802,,0.37469548198766,0.3584971357581614,0.3675856052989532,0.3765417798370347,0.36890687962269086
32,0.3516645085344321,0.3863482992266101,0.3388773640468555,0.3844946910579506,0.3928534375684956,,0.3766073697585769,0.3608024691358025,0.3703356507864144,0.3810341657729432,0.37144643954312007
33,0.351948274891653,0.3880071442616504,0.341774355435669,0.38476717112922,0.3947093634007984,,0.3786459918436911,0.3630216441997342,0.3729417262231995,0.3848384253819036,0.3734060107519465
34,0.3527011990925786,0.3892641154328733,0.3442762168341255,0.3846403004342213,0.3955699307749177,,0.3800324049746015,0.3653190713504315,0.3755717774474411,0.3895366577200169,0.375212408229023
35,0.3520959883901732,0.3906763750150439,0.3471746921787387,0.3846641307410538,0.3960194080856277,,0.3804975931937758,0.3672694827989703,0.377872809265143,0.3935606626383325,0.3766479047007621
36,0.3510799044728593,0.3909304809746521,0.3488100533807829,0.3847405200433369,0.3962851927479734,,0.3813189590278524,0.36966467706515,0.3799142970375508,0.396907122358466,0.37773902301206935
37,0.3507939318529863,0.3922005331260065,0.3500224983929719,0.3833809771309771,0.3952762759194343,,0.3817228890728477,0.3710563685636856,0.3817673426338751,0.4003233205555206,0.3785049041387005
38,0.3498163679093129,0.3933837358409917,0.3508449540336742,0.3821760647870426,0.3940372103641137,,0.3821936561767493,0.3728213632802298,0.3837973801560758,0.4036399128382059,0.3791900717095996
39,0.3485988462391834,0.3940149683658248,0.3510894466855919,0.3805777735050952,0.3924787566471137,,0.38246006543495,0.3743617128463476,0.385474108792645,0.4067017922820947,0.37952860786653847
40,0.347657025500599,0.3942666964152908,0.3519086628549464,0.3788971201037133,0.392025559947299,,0.382402211279383,0.3755500121684108,0.3875089684136845,0.4096333765428619,0.3799832925806876
41,0.3471659291120393,0.3947760765550239,0.3515875370919882,0.3773023027490182,0.3904383471242195,,0.3812075928917609,0.3757847006860257,0.3894316974718504,0.4126403943569911,0.38003717533765746
42,0.3462852112676056,0.3953146513884397,0.351353046594982,0.3756480244732647,0.3889576610931847,,0.3805625894289555,0.3760878243512974,0.3909727385377943,0.4158906925266153,0.3801191599624599
43,0.34568453879828,0.3953337652473079,0.3505385482612089,0.374034835809714,0.3880720249044856,,0.3796143856562356,0.3758092358920434,0.3921741573033708,0.4186851237560602,0.37999406840318956
44,0.3448703835894353,0.3950332829046898,0.3495623453424485,0.3726249094858798,0.3869683319683319,,0.3778641405554206,0.3757302609284988,0.3931090469128093,0.421555412498762,0.379702012687364
45,0.3440757128810226,0.3948201589293182,0.3486069035532995,0.3720839992204249,0.3864150653005584,,0.3760133918082857,0.3760334072067635,0.3938580434452378,0.4243442070823711,0.37958343215858686
46,0.3429013392699389,0.3930945054055148,0.3476752644202413,0.3715600544402858,0.3849502275917812,,0.3735771140507145,0.3754979335558734,0.3943516808274843,0.4263042665545118,0.3788791540129274
47,0.3418255710268194,0.3922441130298273,0.3467472841623785,0.3703408132585341,0.384157331136738,,0.3718061981346846,0.3754641838229624,0.3946450278726848,0.42784793170776,0.3783420504613766
48,0.3403843848843016,0.3916149221930525,0.345020676414119,0.3683444804155252,0.3830739912998364,,0.3693509820666097,0.3746895339268347,0.394919713915086,0.4286153031506486,0.37733488758511263
49,0.3387236314222855,0.3908871980497894,0.3434006011163589,0.3673002212083506,0.381657513053568,,0.3667771718496531,0.3746649222270679,0.3947636369846637,0.4298535152061082,0.3764476012353162
50,0.3372193203272497,0.3897179487179487,0.3421930129184609,0.3654765583019882,0.3808524220803605,,0.3645356472795497,0.3742590367831525,0.3949933366650008,0.4306403303854497,0.37554306816212896
51,0.3364133733942422,0.388485730215702,0.3417495187599204,0.3639487949839984,0.3800983397190293,,0.3619186973354588,0.3737883266877492,0.3944463038180341,0.4315651926516013,0.37471269750730396
52,0.335628417749888,0.3875617566331198,0.3412814152895956,0.3622526041666667,0.3791276369438043,,0.3593718195897468,0.3736953901777644,0.3940222250404235,0.4323714217840599,0.3739236319305632
53,0.3345951888633253,0.3868543570792226,0.3412465595596237,0.3607523738826513,0.3776095041322314,,0.357121258681089,0.3734185636944753,0.3936830944494319,0.4330602949123755,0.37314902169493624
54,0.3335950812223106,0.3862728207765492,0.3405315899385968,0.3592389372533662,0.3765298294978729,,0.3551466670657606,0.3731284170375079,0.3929307008526335,0.4333299480929813,0.3723004435263977
55,0.3325999667470281,0.3854521401509221,0.3391415214619634,0.3579148192735708,0.3753027735227976,,0.3532485496895314,0.3723893640758646,0.3923328606458093,0.4339725801123225,0.37137273063109
56,0.3316092249425132,0.384595836258738,0.3385344955160269,0.3567079526905122,0.3740027287726869,,0.3515327004519228,0.371633337361044,0.3916058278222196,0.4343214694929819,0.3705048414787384
57,0.3305292221517649,0.3838058723683035,0.3376870885783578,0.3556921808168629,0.3722182750525145,,0.3496778486276685,0.3712563769868184,0.391049971767363,0.4345978880380433,0.36961274715418857
58,0.3291562161325282,0.3830437943468652,0.336967596506058,0.354709745242061,0.3704320356218785,,0.3477908297061289,0.3705484837139648,0.3905100913884978,0.434683520535318,0.36864914591036674
59,0.3278551978013665,0.382335604770017,0.3358243254393926,0.3539552517755113,0.3688640229952484,,0.345928974724289,0.3697167581257915,0.3900352578823656,0.4345495915985997,0.36767388723473127
60,0.3264495539454877,0.3812004881837346,0.3343192677296397,0.352902948082442,0.3668561093477453,,0.3440883565172591,0.3690159018377902,0.3894509052464648,0.4337659546756968,0.3664499428406956
61,0.3250327647682374,0.3797551954913702,0.3333699816321176,0.3524107826619696,0.3649428348344999,,0.3422700744616622,0.3679628234787755,0.3886749107466239,0.4333990069386976,0.36531315277932824
62,0.3239014410037499,0.3785735099337748,0.3325146926729115,0.351549441766366,0.3630514565750067,,0.3402527386157095,0.3666766152147045,0.3877008408469253,0.4329582633575916,0.3641309999985266
63,0.3227754168783777,0.3775252656128531,0.331199473089951,0.350627445226917,0.3611854875162859,,0.3382072664442897,0.3655983125835991,0.386780291753498,0.4326004620341662,0.3629443801266598
64,0.3217308475496628,0.3763322014140544,0.3301548998428907,0.3493989371888165,0.3590703987530848,,0.3363090909090908,0.3645396773462865,0.3860412005058857,0.4323091784567828,0.361765159107395
65,0.3208837353671515,0.3755752344098824,0.3288893026160904,0.3477926535010658,0.3572182732096163,,0.3343618144670691,0.3634977451391114,0.3850755805636355,0.4315994068732918,0.3605437495718793
66,0.3198983315954119,0.3745822302105852,0.3274035908161586,0.3460683241210064,0.3553891977760126,,0.3325891734052111,0.3620546920254875,0.3842589561313254,0.4305835181709606,0.35920311269468436
67,0.3189421376680373,0.3736176694592536,0.3258149698670469,0.3444039943387325,0.3537071791012164,,0.3308523389562118,0.3605842590404159,0.3832695041966702,0.4299508342850775,0.357904765212518
68,0.3177376227282222,0.3727508690884487,0.3237264087203279,0.3432033435386886,0.3519985744832501,,0.328925094762233,0.3588377690349456,0.3825571110260853,0.4295239914842513,0.3565845316518281
69,0.3164208736272742,0.3715429557979465,0.3217666916729182,0.3416564443676572,0.3502786114794909,,0.3275347625176714,0.3570151841359774,0.3819459357946135,0.4294008778738324,0.3552847041408202
70,0.3153839581867524,0.3700394406597346,0.3197504161532309,0.3403507731412836,0.3485276695600665,,0.3261733553992553,0.3554869437783107,0.3812453612274571,0.429265277194456,0.35402479947783855
71,0.3143528076581466,0.368612130535106,0.3182138618058499,0.3388934613625972,0.3461197341718517,,0.325125025370408,0.3540389763008422,0.3806880146776464,0.4293109977587139,0.35281722329346243
72,0.3135814214850411,0.3672263890684943,0.3163960155389824,0.3375490076086734,0.3441103148419236,,0.3236302733480659,0.352281008661518,0.3802019375943634,0.4290868751738261,0.35156258259120976
73,0.3127934263365243,0.3659935049823344,0.314555053251064,0.3367155340000402,0.3423783413296779,,0.3223112543962484,0.3506490354437795,0.3796799562967697,0.4287573215526655,0.35042593639878933
74,0.3119378786745456,0.3643979231568016,0.3126204741078025,0.33534663307285,0.3404409324792607,,0.3208433365292426,0.3492699928138795,0.3791438300632398,0.4281549199697907,0.3491284356519348
75,0.3109875057418466,0.3628411824668706,0.3104941028956546,0.3343469308844852,0.3389475203034176,,0.3193413376491399,0.3478901116620308,0.3786151086306557,0.4273461041756349,0.3478677671566373
76,0.3099051255664481,0.3616959029196204,0.3087381973423588,0.3332054643562852,0.3374462963712125,,0.3178639018259777,0.3467450009899029,0.3779264181269356,0.4265619347412436,0.3466764713599983
77,0.3088894213702521,0.3604285714285714,0.3068259540255917,0.332579102693414,0.3359963070325218,,0.3166441142815627,0.3454971806338713,0.3773158524119042,0.4254526264793412,0.3455143478174478
78,0.3079126027253852,0.359166441084342,0.3050261328885182,0.331784815705864,0.3347307789851538,,0.3152255733024003,0.3438266310058268,0.3764249388010702,0.4245598168547985,0.34429530348370657
79,0.3071965575824139,0.3578796866681877,0.3032746568609605,0.3307457336343116,0.3331245809948858,,0.314282254667977,0.3425901759393132,0.3756416912561162,0.4235409847017168,0.3431418135895425
80,0.3062106737780178,0.3566107984819308,0.3017085710198316,0.3297397026695796,0.3312677274950155,,0.3132524121028012,0.3415013845301827,0.375265263700079,0.4229741681260945,0.3420589668781703
81,0.3053079478448633,0.3554764356508468,0.2995460134553566,0.3287086347276094,0.3296433256351039,,0.3118072176673287,0.3405794061563607,0.3748370904610031,0.4222230355220667,0.3409032341245044
82,0.3044747253465864,0.3542427475945887,0.2978256928256928,0.3273677880485206,0.3279249069281758,,0.3102314242778426,0.3393834711334131,0.3740996681297506,0.4212692315831799,0.33964662842975
83,0.3034815035319484,0.3529024225392194,0.2961821731748726,0.3261663286004057,0.3259647134417334,,0.3085767922575133,0.3384743722654671,0.373415011425558,0.4202762229759254,0.33838217113473806
84,0.3028535093418696,0.3517188156236875,0.2946144340914404,0.3250046578168147,0.3244168947848669,,0.3071319139986734,0.3372865489999481,0.3725006058927396,0.419545528971121,0.33723032328012903
85,0.3019499516063567,0.3505720733135808,0.2928582224412683,0.3236420925131764,0.3229418363824646,,0.3057304059757592,0.3359223598258029,0.371498158002456,0.4184037157062056,0.33594653508523
86,0.3011032928836187,0.3493297150610583,0.2910601700669275,0.3224310625473416,0.3214271162269533,,0.3041760869224377,0.3349155863732288,0.3702632816567848,0.417294410011683,0.33466674686111486
87,0.2999217388669181,0.3482607896846606,0.2894967788117394,0.3213438675576577,0.3202125313283208,,0.3028615546153608,0.3335911916500405,0.3691420343583463,0.4165197988931327,0.33348336508513077
88,0.2992969578398721,0.3471420579815064,0.2877946955582345,0.3201258323694,0.3187650443932917,,0.3015740445012242,0.3325860724957776,0.3677969417364937,0.4154702068065841,0.3322835392980427
89,0.298554276291574,0.3461112372120171,0.2860119717116312,0.3189664520501524,0.3172408881983557,,0.3002121348314607,0.3314450131968327,0.3665737646983229,0.4147428387876955,0.3310953974420047
90,0.29757913298405,0.3448878683811198,0.2843486072993586,0.3179956274861081,0.3159140753255447,,0.298967225215915,0.3304473518284993,0.3652151542017605,0.4140611910568348,0.32993513708657674
91,0.2967405054234281,0.3435180173092054,0.2828260869565217,0.3170152057111214,0.3143181354629179,,0.297771811885222,0.3293814360933787,0.3637960622796343,0.4130194680207512,0.32870963657135344
92,0.2958950294956109,0.3421988278706317,0.281109371094152,0.3159678323742068,0.3129092397516295,,0.2966369402074874,0.3281723557324353,0.3623287397336122,0.4123321293119017,0.3275056072857409
93,0.2951954914437684,0.3407599608748147,0.2794984507572466,0.3148152082181416,0.311677873279075,,0.2954308954590465,0.3269418925646015,0.3611219412291214,0.4113688622328214,0.3263122862287375
94,0.2942759018600434,0.3391873879843969,0.2778181105169341,0.3136509098214797,0.310369184869792,,0.2941946729884256,0.3258563441435815,0.3600466198721882,0.4107140851743319,0.32512369080346376
95,0.2933324748556402,0.337625204096779,0.2760068254592439,0.3127855817839392,0.3092835606922747,,0.2929111312814588,0.3244789209149657,0.3590394212313598,0.4098321857375177,0.3239217006725754
96,0.2923232505582969,0.3360178939821792,0.2745287653791328,0.3119038703367333,0.3078833041958042,,0.2918251319413353,0.3232103179762782,0.3579684130776852,0.4091899479477771,0.32276121059946905
97,0.2913087478559177,0.3346558292566777,0.2729522673031026,0.31107601742583,0.3065449688334817,,0.2906304117985573,0.3217708125658625,0.356944616180932,0.408285247778077,0.32157432433315986
98,0.290689178978087,0.3331964344151501,0.2712949369471109,0.3103676490597871,0.3050502775889417,,0.2892957839436099,0.3206533097374962,0.3559334279630944,0.4075256884845869,0.32044518745754047
99,0.2898551246751242,0.3318137296174679,0.2696943969459577,0.3096189497440857,0.3039107928746071,,0.2880510836719809,0.3193008368896525,0.3550606833534209,0.4066079233854465,0.3193237245730826
100,0.2891032777926055,0.3304465422734067,0.2681115874219097,0.3087650694287875,0.3027416242885296,,0.2867694087403599,0.3179748020945844,0.3541220349303883,0.4057029698173538,0.3181930351986584
101,0.2883129997113127,0.3291834002677376,0.2665462031107044,0.3079824998035157,0.3015959095977589,,0.2851789314835715,0.3165632038193366,0.3531647100627297,0.4048554858035117,0.31704259374001986
102,0.2876959076652244,0.3280265038151473,0.2652658276125095,0.3072287613824502,0.3005661580169371,,0.2837049621425443,0.315059754328529,0.3522102784188294,0.4037378579736569,0.31594400126175864
103,0.287064335938457,0.3266153365173547,0.2639939142982621,0.3065858535525828,0.2995884675517397,,0.2823559456020949,0.3139268119654751,0.3513191157451234,0.4026846709893587,0.31490382801782757
104,0.2862469132813635,0.3252728788853724,0.2625798102880353,0.305778988022365,0.2985686813186812,,0.2811012710727268,0.312771582687171,0.3505222877917698,0.4015018516818168,0.31381602944770015
105,0.28562760955651,0.3241576340628564,0.2612939601745572,0.3049932674205493,0.297561585263457,,0.2796888436570354,0.3114304458582418,0.3497597042513862,0.4006031604550329,0.31279069007773624
106,0.2850607744605379,0.3229387368474949,0.2602661443179485,0.3042402178198304,0.2964041934496479,,0.2784146399476719,0.3100186390345613,0.3487893640012349,0.3995948283575412,0.3117475042484965
107,0.2847795312408674,0.3218145910487,0.2591843049808612,0.3034183617572947,0.2951386353047836,,0.2771044842733316,0.3086104839011488,0.3479604485296921,0.3985020320414654,0.3107236525642383
108,0.2843104484512251,0.3204988393280583,0.257964097248398,0.3027166680704118,0.2941486133565476,,0.275900675158349,0.3071348439135521,0.3473057581091275,0.3974752173028285,0.30971724010427754
109,0.2837698267586964,0.3191495105895116,0.2568497533507073,0.3020132619684805,0.29287502456761,,0.2749442858616776,0.305511299400688,0.3463488730399344,0.3964330817140725,0.3086549908057087
110,0.2832782661755068,0.3178168722525967,0.2557585786848698,0.301293265613243,0.291858103188856,,0.2738571881798404,0.3040657223455975,0.3455689509046466,0.3952564829247555,0.30763927002999025
111,0.2827941422968186,0.3164659962953162,0.2546869500051096,0.3004213731232278,0.2908031839650914,,0.2727876581924067,0.3027912670278729,0.3446559176339177,0.39426753508416,0.3066304470693246
112,0.2820973304592937,0.3152422651014686,0.2536325122047023,0.2997442747653027,0.2897703184396574,,0.2716996568139045,0.301413511994003,0.3437808156700832,0.3933593231585932,0.305637778734112
113,0.2814850678535107,0.3138326642721318,0.2525765639899762,0.2988221560763908,0.2886875175512496,,0.2707177407881633,0.3001015401705643,0.3429098331474141,0.3923461081442834,0.30460879911040933
114,0.2808995023799221,0.3123953536923416,0.251804279669378,0.2979842125962132,0.287469535459107,,0.2698648209879215,0.2988068396199449,0.3419513540151124,0.3912818904224174,0.3036064209824842
115,0.2805034038362733,0.3108945124955597,0.2510284602629268,0.2972174913565973,0.2861825733252591,,0.2689541406183094,0.2974665024741849,0.3410678107703553,0.3900483754897519,0.302595918958802
116,0.2800403558945026,0.3095915304724043,0.2498506567247327,0.2964010272880256,0.2850362531622696,,0.2680739666271387,0.2961948779779847,0.3402852994180374,0.3889400281693849,0.3016015550816089
117,0.2795592182519711,0.3080686053930623,0.2489216184726194,0.2958798301948405,0.284184336582588,,0.2670352240243761,0.2950654229322271,0.3395007324634619,0.3877546296296296,0.3006632908827529
118,0.2789657355138635,0.3068175983711769,0.2479394824751553,0.2953203119109933,0.2831928389255075,,0.2662684008246056,0.2939930513891767,0.3387911970604429,0.3865226971951329,0.2997568126295616
119,0.2784222231353172,0.3056138124206748,0.2469242716034043,0.2948165636324877,0.282299720438562,,0.2655512045105074,0.2927232046581841,0.3379710169095821,0.3851776372593834,0.2988332949520115
120,0.2777048188483166,0.3042714587051761,0.2459342836953516,0.2942163565008229,0.281436873487729,,0.2647178069686057,0.2914335216974091,0.3371967913026255,0.3839253978613384,0.2978708121185972
121,0.2771293472243192,0.3030681915439918,0.2449321429656562,0.2934641324660953,0.2804179841052812,,0.2637912793848996,0.2902902042236444,0.3364222546531764,0.3826164009676819,0.29690354861497176
122,0.2765007624914032,0.3017891568177249,0.243977629061182,0.2927582303995038,0.2791175103524043,,0.262922464912542,0.2890323421469681,0.3355761747173025,0.3815187738429645,0.2959103383046662
123,0.2760138176075798,0.300710322445561,0.2430929485590792,0.2920230811728836,0.2780447549086197,,0.2618179807966349,0.2877864508146009,0.3348654215581643,0.3802444940331814,0.294955474655145
124,0.2753027253095166,0.2994737687088923,0.242084363108548,0.2912843832286813,0.2768255863230901,,0.2608239481822956,0.2866562790080891,0.3340668807639894,0.3790643211741852,0.2939535839785875
125,0.2747778272355167,0.2980636057244127,0.2411761937568529,0.2905075834277293,0.2758346456692914,,0.2599000827830507,0.285694085587404,0.3333788815328459,0.3781535988421065,0.2930540560621344
126,0.2741859239671955,0.2967848420668619,0.2403258364383667,0.2896463694191666,0.2747061947977053,,0.2589188378185282,0.2845874445731634,0.3326460169658301,0.3771341391855416,0.2921039561369288
127,0.2737018988963436,0.2955553104444088,0.2393620378291036,0.2888361709025532,0.2735771926311574,,0.2580774743512372,0.2834577832239702,0.3319037995978827,0.3761017067223964,0.29117481939989476
128,0.2731296472114381,0.2942323571152109,0.2385252164094843,0.2879709045646382,0.2725665233500426,,0.2572109881902628,0.2824154369701058,0.3311713908361271,0.3749484311113153,0.29024121063984726
129,0.272395061268576,0.2929728920100182,0.23745391458246,0.2871367570742228,0.2712182773459325,,0.2564073231833014,0.2814926001568051,0.330340034410939,0.3739320818608456,0.28926099354367785
130,0.2715955209563164,0.291785183169231,0.2366952591772735,0.2863742729093163,0.2701650110589422,,0.2556031420514885,0.2806446296828591,0.3294027977044476,0.3728622821810006,0.2883475665434305
131,0.2708510307771036,0.2906056538598466,0.2358207128372824,0.2855842683894367,0.2692388036765624,,0.2547083699721696,0.2797344456986748,0.3285916868967968,0.3718829001246216,0.28744643024805494
132,0.270155234526331,0.2893587081781731,0.234831771643573,0.2847397592164714,0.268315649867374,,0.2536719570544987,0.2788247640512747,0.3277563087628765,0.37089563991586,0.2865055325796036
133,0.2694117910822541,0.2883284612338042,0.2339876569749735,0.2839463880265047,0.2673053170658231,,0.2527846233175086,0.277969454646892,0.3268346270736948,0.3697534194321835,0.28559130431707097
134,0.2686274152711766,0.2873313845981434,0.2333323573773401,0.2833768744088668,0.2663516284792782,,0.2519547948462778,0.2771133854497573,0.3260909108343162,0.368709110132919,0.2847653179331195
135,0.2675833018046158,0.2861743653766126,0.2325900437694457,0.2824818756537954,0.2653311551666851,,0.25094197082839,0.2762616498568276,0.32518737653852,0.3676629291473117,0.2838016297935782
136,0.2664535441030378,0.2850930530750561,0.2318347585294066,0.2816287042626614,0.2641549771998282,,0.2501664159621004,0.2753777300070452,0.3244548003726252,0.3665934338896698,0.2828619352668256
137,0.2654646183861806,0.2838806464192112,0.2312122218675317,0.2807694882575047,0.2631312107444748,,0.2492638015792809,0.2744946006638454,0.32360421969252,0.3654913932925234,0.2819235778781192
138,0.264445256972776,0.2827005784708249,0.2304177100515353,0.2798872752359304,0.2621739481185349,,0.2484186830067301,0.2735552099119938,0.3227165027019537,0.364411655011655,0.2809696466091038
139,0.263398464640987,0.2815288675384753,0.2296760549068091,0.2790542482800929,0.2611896348122563,,0.2475757664970349,0.2725939255617977,0.3219115008604591,0.3633655927213794,0.2800326728688102
140,0.2624213783663495,0.2802959004766478,0.2288676308967507,0.2781841945288754,0.2600753631854796,,0.2468233734618334,0.2718199686902069,0.3208948304331258,0.3625361715098558,0.279102090172125
141,0.2615189857617189,0.2792068327426985,0.2281312299954275,0.2772073998846726,0.259077849215061,,0.246122599094185,0.2709611688972,0.3199929413457302,0.3616067564983747,0.2782028626038965
142,0.2605899622305421,0.2781541987373519,0.2273405499810522,0.2764402709412135,0.2580728928401882,,0.2453034448859214,0.2701041115077805,0.319181798732383,0.3607253498664328,0.2773236199692073
143,0.2597341708008794,0.2770871182257566,0.2265368221643382,0.2756347837117849,0.2570768980792584,,0.2445313705583756,0.2693046867725853,0.3183289731850883,0.3597758821554805,0.27644563396150523
144,0.2588557242139026,0.2758777112780678,0.2258099554836098,0.2747980399225358,0.2560388774022981,,0.2437472624798711,0.2685409431778147,0.3174972617743702,0.3588789342931476,0.27556052333617975
145,0.257920101789341,0.2747476807657047,0.2251883068430723,0.2739886389135908,0.2550013433412255,,0.2429959129587943,0.2677366285932798,0.3166461370072447,0.3579741333359177,0.27468876483868565
146,0.2569997931138749,0.2736982870003752,0.2244899525259835,0.273258426040379,0.2540121700648016,,0.2423919687109084,0.2670088009163501,0.3158872370846325,0.3570131927641434,0.27386220313571646
147,0.2560528681962661,0.2726929431786263,0.2237538034652918,0.2725589605295415,0.2529508737223871,,0.241715684350195,0.2663632613046853,0.3152257700784173,0.356176039654828,0.27305446716447096
148,0.2550713140712359,0.2715978630204281,0.2229005188148518,0.2717843655283077,0.251959007489566,,0.2409136486781054,0.2656651385435313,0.3145312764731796,0.3553251626284529,0.27219425502751765
149,0.2543327078600284,0.2705354664892192,0.2222132354080478,0.2710953521262575,0.2508063628268436,,0.2402305661280485,0.2648866894197952,0.3136433971774194,0.3545148723889241,0.2713620722027315
150,0.2532886919630162,0.2694003700426353,0.2215074328736604,0.2702945441796349,0.2497386999983955,,0.2394723806607204,0.2639426046807833,0.3127747696716259,0.3537462037037036,0.2704628553082417
