Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
41,0.3404408891590327,0.359948436665434,0.3053481601774468,0.3786144216753837,0.381551178407973,0.3535079899074853,0.3734982799682456,0.3348058833589876,0.3406620860554178,0.4037348183114521,0.3572112143686858
42,0.33971978874125,0.3584923785328675,0.30527782035561,0.3777185514348602,0.3800971315202116,0.3522220189453998,0.3737541655985644,0.333164193295027,0.3392576020851433,0.4034890448638907,0.35631926953728243
43,0.3395795832319793,0.3567626506949243,0.3042741158152294,0.3769572824906479,0.3789346886505522,0.3506036142211746,0.3732492863939105,0.3312835325630672,0.3373112358138951,0.4034563604725707,0.35524123503479516
44,0.3390298390263055,0.3554840986773666,0.3031873968276752,0.3756497197134849,0.3775924491771539,0.3488980925602248,0.3729250732020376,0.3296760280066534,0.3353539823008848,0.4037852744429185,0.35415819539347054
45,0.3383205293983418,0.3540788668514452,0.3025568774786057,0.3745533592364857,0.3760656813833977,0.3469686110192229,0.3728169151130658,0.3277202606058337,0.3332355926909261,0.4036462713464344,0.35299629651237596
46,0.3373814087206516,0.3527148042158163,0.3012895881817262,0.3730290395728183,0.3745670065549891,0.345030620237841,0.3726364391736224,0.3254753795427371,0.3312297618598332,0.4042005493362188,0.3517554597396254
47,0.3357858546168958,0.351493176661813,0.2998840404304734,0.3715579761566846,0.3730122313348416,0.342545087761647,0.3725022923161563,0.3241081773814122,0.329799780781878,0.4041905530884134,0.3504879170530215
48,0.3341062458863061,0.350259627084087,0.2986011564366501,0.370108860410638,0.3717659793814433,0.3406170298222713,0.372662967852428,0.3226471389645776,0.328534305742406,0.4040859181992863,0.3493389229780094
49,0.3325349979808857,0.3494240117692209,0.2975257891160665,0.3683458244111349,0.3703376775271512,0.3382927185885563,0.3727015526763694,0.321400291072669,0.3279641973611875,0.4040609881528323,0.34825880486560734
50,0.3310181675597961,0.3481872200099552,0.2962667427473121,0.3669728621632175,0.3691663415268565,0.3362337191333691,0.3724448088170661,0.3199681917491325,0.3267431468018408,0.4034883376527212,0.34704895381612666
51,0.3292396445008728,0.3473397037889572,0.2950578423066811,0.3654287795300526,0.3679979739141445,0.3340216325530089,0.372290569020021,0.3181908182386009,0.3253461575859721,0.4033749504558066,0.34582880718941167
52,0.3278972308832155,0.3456351921205508,0.2945026334519574,0.3636703242510171,0.3668787392832912,0.3318103987373813,0.3716134103304459,0.316468525097932,0.3237756517353339,0.4029017888460189,0.3445153894737144
53,0.3267631855747558,0.3444651329978432,0.2935953622545211,0.3619902125615468,0.3656539190042391,0.3299750681277903,0.3709236665102455,0.3153090070376723,0.3222900634638378,0.4025650659198032,0.34335306834522555
54,0.3256278000644198,0.3432507991699849,0.2930438840940451,0.3602689053488304,0.3647933278611631,0.3280916278413102,0.3703267435475013,0.3136239852610973,0.320693221502552,0.4017061524639803,0.34214264471548844
55,0.3242690792853473,0.3420995896032832,0.2916663148172581,0.3584106338068343,0.3630919849073862,0.3266960352422907,0.3694723677941877,0.3117747181874264,0.3196980451477775,0.4011153995848469,0.3408294168376638
56,0.3228823463935886,0.3410325811189744,0.2907756932275023,0.3564372739916551,0.3614170571173584,0.325058008378988,0.3682672057711327,0.3102773375594295,0.3187137670883204,0.3999124027575738,0.3394773673404523
57,0.3217606972198088,0.340128245270711,0.289655493482309,0.3545218961257568,0.3597714962301641,0.3233797594402662,0.3671721963413248,0.3083911260253542,0.3176961815163254,0.398968347010551,0.33814454386625714
58,0.3206817940833422,0.338984596159241,0.2885690401258851,0.3528923089159309,0.3581783996385766,0.3215414226155459,0.3658321548401408,0.3067875701517356,0.316233657482442,0.3978909424761446,0.3367591886488984
59,0.3198167620626246,0.3376030471535794,0.2874317832436587,0.3512741948021661,0.3569459375243437,0.3196568468356009,0.3647040650406504,0.3052980266828996,0.3147714330907941,0.3972829061589618,0.33547850025952797
60,0.3183234654116694,0.3366403162055336,0.2859913378248315,0.3492607925053804,0.3554473102993069,0.3182847695048441,0.3637713861963027,0.3035607430340558,0.3131221370116836,0.3959610964256982,0.3340363354419306
61,0.3166750302820557,0.3355517356634675,0.2850973571215357,0.3477959304916085,0.3541487724350222,0.3166459501371824,0.3624413485939199,0.3021761858664085,0.3116219953736296,0.3948773057809472,0.33270316117457777
62,0.3148874015367515,0.3346988613780365,0.2836807115263678,0.3459442911766129,0.3528605080382728,0.3151390768656368,0.3611652821396008,0.3008749615466527,0.3100334037431841,0.393854767001482,0.33131392649525976
63,0.3134601021083483,0.3333500720642401,0.2826608418507528,0.3444450757575757,0.3512501484454789,0.3139030932541946,0.3600922390280188,0.2995489287782281,0.3085804128660585,0.3926984382547093,0.3299989352407605
64,0.3117128387753214,0.3325448390278899,0.2815529414297091,0.3426253010931999,0.3497042004695599,0.3122495478800599,0.3588875679347826,0.2985832672032649,0.3073707250663099,0.3916802342375463,0.3286911463117644
65,0.3100271554650373,0.3314002196595277,0.2804259380338726,0.3412197637777424,0.3478564603098765,0.3109019976395507,0.3579797799795661,0.2974251975494983,0.3058200900238839,0.3905334789872767,0.32735900814258323
66,0.3083362865179738,0.3305636183544712,0.2794666597746304,0.3393117759332416,0.3460986881667743,0.309132862644416,0.3568476717939171,0.2960776686369958,0.3045411502732855,0.3891231404334583,0.3259499522529164
67,0.3065000542240538,0.3293949986271569,0.2779739038820001,0.3377704347826086,0.3446478289330133,0.3076018118525352,0.3555681248004378,0.2945900993891928,0.3030707239739298,0.3880699763126727,0.3245187956777601
68,0.3046588517865113,0.3283302942395359,0.276763736045449,0.3362053248136316,0.3430319319469083,0.3053541786506697,0.3545265875410714,0.2933448376535358,0.3019885861005026,0.3868436132401653,0.32310479420179805
69,0.3030920531733133,0.3272878183741558,0.2753811602392969,0.3349342215168727,0.3412225853076102,0.3035753413622265,0.3531517616364473,0.2922056206663804,0.3008370858967041,0.3857288284231234,0.321741647659613
70,0.3014432642222449,0.326105675146771,0.2737520782769889,0.3335202399721534,0.3396261576688502,0.3019318114496731,0.3515065370720798,0.2904945539887268,0.2996784825870647,0.3844425848442585,0.3202501385228811
71,0.2998292780614799,0.324956869510665,0.2722561890472617,0.3320194432169686,0.338272558776719,0.3002201623370334,0.3501027382810852,0.289087680289644,0.2983153134844019,0.3833472035386123,0.3188407436543871
72,0.298191744236283,0.3238310363412381,0.2706214106906199,0.3304855679243424,0.3368812781776477,0.2984268563721672,0.3487605563835072,0.2875860737995985,0.2971837133290816,0.3823775809229806,0.3174345818177466
73,0.2964270307745637,0.3227796052631579,0.2690729834703279,0.3291655705996132,0.3357558195973362,0.2966424337322446,0.3474110045513655,0.2863433853614184,0.2959371578288753,0.3817176176044274,0.316125260878333
74,0.2948748889686844,0.3213588591376685,0.2675374325858642,0.3276379261228753,0.3345389103945386,0.2949326833372967,0.3460970598795228,0.2853261213327628,0.2947898917798757,0.3809877009386125,0.31480814744777014
75,0.2929110872064987,0.3199973543525462,0.2662826367344093,0.3263273032450579,0.3329428229082808,0.2936549486889164,0.3446450457152926,0.2841980701049014,0.2936388470233609,0.3798266581902945,0.31344247741695586
76,0.2913121277797002,0.3184792820899001,0.2646397862354835,0.3251075761463183,0.3316072610902671,0.2923034342720932,0.343035058719511,0.2829038948445833,0.2922807796146307,0.3783159220027886,0.3119985122795276
77,0.2895555197824999,0.3172456857802612,0.2630890669180019,0.3241716520109557,0.3303255860186875,0.2907085596293662,0.3415208608646404,0.2817523871719294,0.2911213221939702,0.3771147634817449,0.31066054038520574
78,0.2882775014499886,0.3160157062617017,0.2615179782342627,0.3230128625338836,0.3292835560927058,0.2892548437713194,0.3399913737130136,0.2805742768397855,0.2898027759441956,0.3760696487420625,0.30938005235829186
79,0.2869042520120203,0.3149737407495823,0.2598076735490164,0.321870936819172,0.3279861548143487,0.2882630360378498,0.3385395809398764,0.2794780576030575,0.2883960908055044,0.3747807494024927,0.30810002727329205
80,0.2857107073108601,0.3138705077010839,0.2583236375259709,0.3210816396535461,0.3266903103774396,0.2869869986305665,0.336943528146289,0.2786316787806557,0.2871017626686424,0.3738765048543689,0.3069217275649423
81,0.2842795831802545,0.312747213737307,0.2568138796302119,0.3198314037870861,0.325520893249873,0.2853615885226479,0.335543708142404,0.2778145700834228,0.2858947965909283,0.3729387330264891,0.3056746369950625
82,0.2829033741827381,0.3116625481621173,0.2551897236868554,0.3188380802125716,0.3244243286886747,0.284165229058846,0.334116841703927,0.2769135822546022,0.2848794799133189,0.3720011269722013,0.3045094314835853
83,0.2816848721843389,0.3104308537034368,0.2536059315589354,0.3177104209235799,0.323324593602517,0.2828852714153212,0.3328481789660347,0.2759222368126061,0.2837657843812522,0.3708406769014761,0.30330188204494984
84,0.2801880822919648,0.3094033616095361,0.2523111407145744,0.3165524871658701,0.3219978548041098,0.2816695556621733,0.3311626834381552,0.274715343998739,0.2828130500072662,0.369631295781304,0.3020444855473693
85,0.2786282147550216,0.3083633638298202,0.2512128625324216,0.3155333058624023,0.3207521196532342,0.2802815099168266,0.3297154270245288,0.273563559059028,0.2819616570756366,0.3687267636376648,0.30087387833465845
86,0.2771163410165212,0.3072401101844058,0.2498008008588921,0.3143307934921775,0.3196288421250116,0.2788042744656917,0.328285612142091,0.2724493444576877,0.2809525300601203,0.3674855603296471,0.2996094209132246
87,0.2754628577488901,0.3064327520666144,0.2483888229998713,0.3131200301459618,0.3185100010778683,0.2775052071792599,0.327062923074461,0.2711963818066886,0.279731633628264,0.3661773986615347,0.2983588008389414
88,0.2738823424122192,0.3055124583729781,0.2472437170010559,0.3120799545282304,0.317461235017448,0.2761409737784116,0.3258533913399851,0.2699958492691749,0.2789410041142267,0.3649189253772102,0.29720298512109405
89,0.2727548201269693,0.3045850616324915,0.245994894419934,0.311251606155685,0.3163198804185352,0.2746880733944954,0.3246448206243205,0.2689099886061527,0.2780081227841852,0.363718957545187,0.29608762257079557
90,0.2714380527770942,0.3038051459959526,0.2446439850703416,0.3102723603582371,0.3150011785677455,0.2735930677820011,0.3234432741913261,0.2678179816672182,0.2767939797753472,0.3624453533814665,0.29492543795667303
91,0.2702610407394728,0.3028722130352967,0.2432171827418007,0.3093479334640807,0.3140967845005373,0.2723809954751131,0.3219561150753541,0.2666645865834633,0.2757271010387157,0.3612720407131323,0.29377959933669673
92,0.2690711262357094,0.3018336028119507,0.2417684441197954,0.3083553932101418,0.3128416833667334,0.2712796475238826,0.3206028611367219,0.2656605342988551,0.274724409448819,0.3600243486925636,0.29261620508451724
93,0.2678699352656604,0.3009781131238037,0.2407453578817798,0.3073585585331054,0.311380205394425,0.2698466639599404,0.3196620620884842,0.2646283178523194,0.2738151785840283,0.3587915082382762,0.29150759009218224
94,0.2668528949347187,0.3003111181085114,0.2395435416828027,0.3063281598305841,0.3101037609880939,0.2687339651605153,0.3184663485867129,0.2638577797107753,0.2729609218436873,0.3575840257387394,0.2904742516585141
95,0.2659258010572877,0.2995540661063214,0.2382947211649842,0.3053588312901985,0.3089183147269385,0.2673753603917903,0.3172320423087341,0.2630833065208066,0.2720310848830028,0.356326260355394,0.2894099788805458
96,0.2648741351782863,0.2987282597097737,0.2372168075459375,0.3043608798242521,0.3076806731783869,0.2661706936866719,0.3159713201180936,0.2622762630471881,0.2710992418088275,0.354977684670735,0.2883355958768153
97,0.2640201123772515,0.297984237348398,0.2359860725614591,0.3035730156605541,0.3065293442426022,0.2649292480036914,0.3145842751161339,0.261552948702884,0.2703122494789161,0.3537785013848342,0.28732500048767246
98,0.2631233403712387,0.2971684538896471,0.2347241952638849,0.3027693934187921,0.3052778472761748,0.2639319958509374,0.3130651073724524,0.2605621553368036,0.2691361353179259,0.352674827239974,0.28624334513378313
99,0.2621330870415585,0.2962437108532704,0.2336308180578517,0.3019409401051519,0.3043016636340004,0.2629080192802378,0.3116821805819741,0.2595281843266406,0.2683715059080735,0.3515247090694592,0.2852264818858218
100,0.26125331247003,0.2954274977503454,0.2324533369861708,0.3007860031424671,0.303063767298098,0.2616511794138671,0.3102619038110832,0.2586376755217026,0.2673391249630799,0.3502412009768711,0.2841115002333715
101,0.2603901654869904,0.2945309566131737,0.2313121751605089,0.2999474179478376,0.3019643761393558,0.2605110927313419,0.3087874090228329,0.2575239050733253,0.2662405919768885,0.3489478793203622,0.28301559694726175
102,0.2595992246630976,0.2938337640817638,0.230289998141782,0.2990510018214937,0.300823719831519,0.2593068094506339,0.3073226325070013,0.2563957867194855,0.2650787874240264,0.347756354688068,0.28194580793288715
103,0.2586783257577599,0.2929819427984996,0.229140779149268,0.2979329314429602,0.299759541796277,0.2582450982716517,0.3058897193391095,0.2552557634278817,0.2641113580246913,0.3465646258503402,0.2808560085858439
104,0.2578274677905455,0.2922809262791876,0.2279110023563531,0.2965654165543934,0.298763350402341,0.2572829815380653,0.3045674091293855,0.2541548406315162,0.2630612369274274,0.3451522497004031,0.2797566881309618
105,0.2568241030751709,0.2916377448113714,0.226798413000414,0.295332543004379,0.2977502890730391,0.2563682627804765,0.3031439157663614,0.2533241742077454,0.2618177278251765,0.343913023024503,0.27869101965686366
106,0.255920747286749,0.2909803389350454,0.2256508856113039,0.2940843580826731,0.2967803034811068,0.2554906397860522,0.3017731125566726,0.2523645852705969,0.2605181839790825,0.3426431642076213,0.2776206319196904
107,0.2550046331151908,0.2902010777018358,0.2243957802956633,0.2930524096883525,0.295735553517251,0.2544223341539991,0.3006461798668824,0.2515002583979329,0.2593758877736691,0.3413203111698993,0.2765654425680676
108,0.253988383404864,0.2893979341272495,0.2231398563637346,0.2919995797730774,0.2947419392319759,0.2533996651785715,0.2994730231607794,0.2504901315416133,0.2580856023006633,0.3400170679355556,0.27547331830180843
109,0.2531147633698307,0.2887006599569147,0.2222590978985135,0.2910194309186994,0.2935491038109563,0.2522300531621556,0.2982881299577258,0.2496473913238526,0.2570588235294117,0.3386937811262929,0.2744561235054353
110,0.2522828505305054,0.2879324240545567,0.2212312905064493,0.289969031948991,0.2924947232246204,0.2510583567675975,0.2971110511243603,0.2484625271462128,0.255949167893128,0.3373232234062678,0.2733814646602689
111,0.2514684750408985,0.2871881967359314,0.2204307034022125,0.2887683168763245,0.2914871018393898,0.2499711238013145,0.2961804629038808,0.2475954842100652,0.2548305065783586,0.3359574759603407,0.27238778473487163
112,0.2507052465931568,0.2863598130325979,0.2196150115568763,0.2876076880222841,0.290458335181161,0.2490235381829801,0.2951475900505728,0.2465316943320276,0.2537326684504987,0.3346456910869163,0.27138272764890714
113,0.2498828715909581,0.2857748767613314,0.2186258938499045,0.2866997763307221,0.2893757260910546,0.2480119619240164,0.2938660237741793,0.2457810728116909,0.2527555147460703,0.3335371635585596,0.27043108814384875
114,0.2491778457131252,0.2850489889289336,0.2177609583858763,0.2856548248242794,0.2884331480096672,0.2469819894851908,0.2928970187880213,0.2451145777128891,0.2518052012624844,0.3321834724641162,0.2695058025574584
115,0.2482878464368011,0.2843631151304198,0.2168229161470544,0.2846661422074703,0.2874027727185069,0.2458827888593836,0.2918838605351763,0.2441769848573579,0.2510351240994505,0.3310103042605981,0.2685531855252219
116,0.2472423887587821,0.2838243935950959,0.2158316145776795,0.2835781429850364,0.286350257464347,0.2447859541984732,0.2907005354620413,0.2432735620773097,0.2500516825906823,0.3294773423111664,0.2675115874020614
117,0.2464842739975384,0.2831845764325545,0.2148611463724245,0.2824854263516861,0.2853927508280576,0.2438588685323132,0.2897171139558558,0.2425129120345275,0.2492145089309043,0.327976389275443,0.2665687966711305
118,0.2459103470864595,0.2826200488896255,0.2138596186170521,0.2813929059231996,0.2844348700719634,0.2427024874036604,0.2887040012855536,0.2417587065179998,0.2482956625135708,0.32670893622876,0.26563875845378443
119,0.2452539222736525,0.281932020916641,0.2129999235298615,0.2801081184198316,0.283428357474047,0.2417005586261933,0.2876069218379112,0.2410811879800134,0.2473943777236736,0.3256425201850676,0.26471479089668926
120,0.2443848019320766,0.2812049195299657,0.2120711886854925,0.2789066802651707,0.2825101734303487,0.240545745137021,0.286606156233291,0.2405594651653764,0.2466751849565314,0.3244939491481702,0.26379582644834443
121,0.2436102047900034,0.2805418503972598,0.2111220094573715,0.2777696281200185,0.2815828262746751,0.239570690270265,0.285632526683747,0.2398455994116204,0.2458924475958697,0.3232487247726769,0.2628816507773507
122,0.2427726839899084,0.2796430985803475,0.210155741730999,0.2766956530420718,0.2806009698993331,0.2384672149133267,0.284649157012242,0.2391518992255585,0.24492826071878,0.3219561785310982,0.2619020857643665
123,0.2419903110756941,0.2789515882937777,0.2090025130928468,0.2758088133583638,0.2795996440406304,0.2375216233570026,0.2837357955987936,0.2383314123251882,0.2440630699535212,0.3206282654410649,0.26096330365368836
124,0.2413549243736288,0.2782131406352022,0.2081525183644932,0.2749403370467816,0.2785247058365532,0.2365470950498566,0.2828179296761162,0.2376241883194052,0.2432194918379626,0.3192826977083199,0.260067702884832
125,0.2408284260476816,0.2774878189975396,0.2071501635925646,0.2738105355881015,0.2775270914607715,0.2355838159915619,0.2818941752110827,0.2367629127857748,0.2422770579817324,0.3180556056188709,0.25913776032756813
126,0.2402804077972341,0.2764591454559351,0.2063293161609598,0.2728833438739723,0.2765121067683507,0.2346816354194334,0.2810498858177809,0.2359196815197653,0.2414449007138715,0.3167833099138022,0.25823437334411053
127,0.2396123570820907,0.27560528656033,0.2055941719846278,0.2718863888599045,0.2755907555253571,0.2337976422579913,0.2801027844352214,0.2349871888220168,0.2406540802980833,0.315640613328907,0.257347126915453
128,0.2391756816834618,0.2748153283987632,0.204884779553608,0.2708880488377553,0.2747475035263567,0.2330597738722799,0.2788980060166615,0.2342161210263148,0.2400438379904405,0.3144572625010264,0.2565186343406668
129,0.2386995742025475,0.2740485647731385,0.2040895810101743,0.2699132351300078,0.2738436884313344,0.2323595965346093,0.2777062630659526,0.2334546867095469,0.2392018062563998,0.3132628612056269,0.25565798573193377
130,0.2382020367339515,0.2733444427078066,0.203251939245535,0.2689171347021453,0.2729762929849953,0.231489591317141,0.2765829466302489,0.2327502280899479,0.2383626225076039,0.3120467565883369,0.25479239915077123
131,0.2377949695053287,0.2727527281339381,0.2026138937189873,0.2678092130448256,0.2719894941210626,0.2308271372220477,0.2754666180021337,0.2321541214827415,0.2376879833567002,0.3108476059756121,0.25399437645633777
132,0.2372996447253317,0.2720023376928145,0.2017680688224075,0.2667399622767514,0.2712016590723214,0.2300469810260621,0.2743071683425235,0.2314430501930502,0.2367986526677894,0.3096681498690712,0.25312756746881226
133,0.2367912612771979,0.2711959321670065,0.2009301396541106,0.2656971817767409,0.2706135070393688,0.2290943843697292,0.2732150624466611,0.2307069341701509,0.2360698722898196,0.3084731169172896,0.2522787392108075
134,0.2363136907787496,0.2704227612006454,0.2002396424330386,0.2647245659545458,0.2697941786108049,0.2281774464403847,0.2721619030308538,0.2300396968914148,0.2350794648429602,0.307376785869324,0.25143301360527215
135,0.2356789212281189,0.2699059621739435,0.1994329071524856,0.2637297299667611,0.268953468054063,0.2273127468279976,0.271152385409448,0.2293553257920868,0.2342235470357177,0.3063258248791578,0.250607081851978
136,0.2352038393033841,0.2692360209478829,0.1986323672279792,0.2626830306716482,0.2680112579285758,0.2264594365071436,0.2702751680245306,0.2287857553421693,0.2333833807921304,0.3052518114913823,0.24979220682368264
137,0.2345906672124437,0.268615942654806,0.1978471709618408,0.2616711143631903,0.2671539595853944,0.2256760726072607,0.2692379779466942,0.2281200790699232,0.2327901100498516,0.3041718969555035,0.2489874991406908
138,0.2340717231819871,0.268024362683833,0.1970635589514442,0.2606608391608391,0.2664482582837724,0.2249806188871806,0.2683426042541282,0.2274963689028692,0.2320577219651906,0.3029792010687051,0.24821252573399494
