Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
20,0.3308119229225211,0.3279555208739758,0.3172304317709536,0.3560604879135569,0.3056754820936639,0.3403212429503483,0.3029211897524967,0.3472846215780998,0.3148767512904246,0.3643659912262377,0.33075036423722787
21,0.3338107186819429,0.3325998524121391,0.320145124470051,0.359204318062138,0.3099253266957062,0.3457311984979659,0.3076192674669128,0.3514893818733409,0.3184153357801806,0.3663546798029556,0.3345295203743333
22,0.3382357155651084,0.335286562991438,0.3244957466434354,0.3625333598884684,0.3147141458639255,0.3512402295438805,0.31218801672989,0.3553065614915741,0.3220768509840674,0.3685651769087523,0.338464236661054
23,0.3416658169768034,0.3368447405445667,0.3287093653250774,0.3667609290907374,0.3178682385575589,0.3564713615023474,0.3166898553395374,0.3582503610568346,0.3257716870675891,0.3705999293161335,0.3419632284777186
24,0.3448187822164948,0.3383539836888332,0.3348598130841121,0.3688522686673812,0.3210563749018238,0.3610343905915894,0.3225262697022766,0.3610880432153511,0.3288167618407793,0.3729662156483738,0.3454372903557015
25,0.3477542892156863,0.3396191115086464,0.3394026740753603,0.3703684567169236,0.325043823383496,0.3657975252140011,0.327999331997328,0.3652811707766766,0.3314619673436877,0.3749375,0.3487665850231806
26,0.3504969396677353,0.3417665435955694,0.3442587101556708,0.3711909741774595,0.3285735074333359,0.3704054489763018,0.3318299092212136,0.3680153259514556,0.3343247539742618,0.37692495797035,0.3517787071123354
27,0.3531397610447346,0.3451885129178816,0.3474662241311988,0.3722923524458394,0.3323571054011536,0.3745919624297482,0.3363613202524906,0.3706299350150234,0.3363444348327566,0.3794479311099759,0.35478195395808027
28,0.3551843623582465,0.3467297367229446,0.3502941613982894,0.3740926358854471,0.336454141905921,0.3787306308291107,0.33994084343471,0.3733831095075833,0.3388410277548777,0.3810989586973233,0.3574749608494454
29,0.3573476383951244,0.3481509305632845,0.3541173549027955,0.3760779993004547,0.3405096042108141,0.3819869947275922,0.3428844018873161,0.3759451590196455,0.340121007411294,0.3829578736208626,0.36000989640391834
30,0.3588324301284784,0.3492211441755901,0.3574219810040705,0.3782582763704598,0.3446657052962769,0.3857087941731859,0.345805991913568,0.3775230259118261,0.3412122827927984,0.384226282051282,0.3622875913817536
31,0.3609526454253142,0.3499770264904419,0.3613293198828506,0.3796016218303514,0.3475205651491366,0.3889849770122385,0.3469067796610169,0.3796417408739754,0.3422073207320731,0.3855040620384047,0.36426260590958026
32,0.3620373280943025,0.3512979326896853,0.3647331917020744,0.3808496509975909,0.3497240113164389,0.3918460053552525,0.347830986766572,0.3818282713596367,0.3440016130890656,0.387405520672906,0.3661554512043525
33,0.3631820633123011,0.3535131869286541,0.3676868359445345,0.381773562537048,0.3517966219342897,0.3946856062878742,0.3485970140616862,0.383528237931223,0.3458184581376071,0.3870795629161687,0.36776611499913864
34,0.3634494113986413,0.3551785262732008,0.3707488452655889,0.3828377300438721,0.3538772729800367,0.3973024452280478,0.3496397646536412,0.3849620952882337,0.3474016771933549,0.3877186061801446,0.3693116374504762
35,0.3632683486238532,0.3567195496417605,0.3725488178025035,0.3831039772104744,0.3553409881697982,0.3991798529084021,0.3502839637719765,0.3866537953460014,0.3487276626161544,0.3877109610005805,0.3703537917091505
36,0.3627076236626205,0.3573149236192713,0.3743433828657261,0.3832583469592278,0.3561948453608247,0.401331450094162,0.3513847336065573,0.3883024009427014,0.3498185662307012,0.3874987282531285,0.371215500159492
37,0.3626418628312444,0.3578029753265602,0.3759010454404305,0.3841172434822381,0.3569145656173852,0.4023397019884741,0.3521245439305788,0.3895655990510083,0.3498792156119742,0.3878756018473027,0.37191623551271963
38,0.3625955136511908,0.3590553460222787,0.3770205958808238,0.384326239395871,0.357031354875827,0.4034777376654633,0.3528171455711232,0.3903855681453277,0.3502705419979892,0.3879781174348507,0.37249581606407456
39,0.3630775876965613,0.3596804176215941,0.378453780293136,0.3839011925042589,0.357076545723806,0.4040077962326279,0.3534539007092198,0.3914733827642854,0.3503258327818221,0.3883902741424438,0.3729840710469755
40,0.3623275681998579,0.3594660234038185,0.3792536859349403,0.3834232403051203,0.3568300916610775,0.4034343599570033,0.354222271321255,0.3920974959125721,0.3499705932492328,0.3886263785129847,0.3729651708457863
41,0.3617855988362696,0.3593495886490997,0.3799422580499072,0.3832538841807909,0.356223316912972,0.4027123769973819,0.3543849434847516,0.3931028080277048,0.3497817313236142,0.3887983359917231,0.37293348424542144
42,0.3613669092901307,0.3582979419119061,0.3800570275486927,0.3830920266347959,0.3557204080779361,0.401957185877013,0.3547369072164949,0.3936776792582695,0.3491460598096603,0.3892169329875345,0.37272690786124335
43,0.3602908828883495,0.3574846271382253,0.380017212801224,0.3821090653896962,0.3553130308177627,0.4016427243535576,0.3552894789379117,0.3936790672067324,0.3488187078109932,0.3897404338289057,0.37243852311733583
44,0.3594135393671817,0.3569471458009471,0.3798043934345304,0.3811708759590793,0.354554536906441,0.4010140031937109,0.3556409660938226,0.3934735475990533,0.3478010011580559,0.3895607321787842,0.3719380741691606
45,0.3584098454289079,0.3564928568921338,0.3794889579845332,0.380313951687829,0.3535396885681732,0.4003126861226921,0.3559292018779342,0.3929809403737763,0.3472381625185667,0.3891537046969581,0.3713859996151504
46,0.3575340136054422,0.3559190110826939,0.3794788242119512,0.3792562216133028,0.3525980554634847,0.4000894302675198,0.3560699183435403,0.3919188098840142,0.345908323959505,0.3888421170165252,0.37076147254479797
47,0.3564567367745856,0.3547102840871466,0.3795210267202826,0.3777382296180315,0.351967658843732,0.3997811107366213,0.3561795126098044,0.3910221342766084,0.3449870254028954,0.3878497015735214,0.3700213420643229
48,0.3554469273743016,0.3534482536823825,0.3794777209642074,0.3765125159100552,0.3510509664858851,0.3996163929650803,0.3564519462624871,0.3898758895433961,0.3439514202282984,0.3871085396736072,0.36929405730897014
49,0.3544335637480799,0.3517508201843462,0.3792167732764748,0.3753551677944561,0.3507578523852994,0.3992608603217348,0.3567501759560278,0.3887942345924453,0.3429477587874879,0.3861786642945121,0.36854458713408644
50,0.3531163529851676,0.3502853537656968,0.3793447273733739,0.3739964277367876,0.3500538059038405,0.3985336712527154,0.3567828825007342,0.3874182521767171,0.3417155894251575,0.3855063291139241,0.36767533922341145
51,0.3516033556843351,0.3484987130558268,0.3791047490737622,0.372205753433553,0.3494207931884382,0.39783322147651,0.3567211135121393,0.3862112835333291,0.3413654968080882,0.3849688382510468,0.3667933318017028
52,0.3497991012033232,0.3469964262039945,0.3791331757289204,0.3701356215857779,0.3489944499875281,0.3973922568831339,0.3569791731234116,0.3849220135788121,0.3405987623099581,0.3841629231255931,0.3659113903730453
53,0.3480477892430967,0.345089822040083,0.3791103567539871,0.3684069381227703,0.3479762989972653,0.3964377668727296,0.3574201258622775,0.3839024753951685,0.3395732927359721,0.3836841780356812,0.3649649044059031
54,0.3465478866906474,0.3434411000136818,0.3788807930452186,0.3664931408374767,0.3469033510118218,0.3957068510175547,0.3579074408017264,0.3828743089903986,0.3384461616703868,0.3832485467305201,0.3640449580809432
55,0.3446501329823695,0.3418464165643844,0.3783228572300369,0.3650327131465958,0.345542469870813,0.3945657049339314,0.3580564055193118,0.3817244367417677,0.3376695896757114,0.382327631810968,0.362973835847589
56,0.3431778515405412,0.3404203539823008,0.3776877364391885,0.3635359879233245,0.3442137779282329,0.39348944474011,0.3583338976355736,0.380376442521083,0.3364318383599236,0.3818668159889731,0.36195341470592507
57,0.3413075756783604,0.3390716355686614,0.3775210402166633,0.3617518613179241,0.3432092017952036,0.39200115406809,0.358353833425262,0.3789875904299997,0.3353586913677571,0.380980931015143,0.3608543514883064
58,0.3392376343811445,0.3377651016709288,0.376883818843878,0.3593892726533929,0.3419853435525077,0.3908466741826381,0.3584368256365991,0.3775979561580007,0.3342588313822139,0.3799536757853187,0.35963551342466227
59,0.3372344779397085,0.3367063520959246,0.3763339451071995,0.3572433118325049,0.3402330313771826,0.3892113234565181,0.3581463845727701,0.3763118530020704,0.3329302903314847,0.3789320362330493,0.3583283005948413
60,0.3356440984086692,0.3359371957734774,0.3758540896236676,0.3555384118786314,0.3387300833867864,0.3877404298819035,0.3576803139036604,0.3747647653977488,0.3314516920058852,0.3780669218066004,0.357140800206703
61,0.3339984238429573,0.334975837554017,0.3755205173239661,0.3536990536277602,0.3375427811512018,0.3860173279692882,0.3572471824935563,0.3727720104800039,0.3301680379974573,0.3769154011902318,0.35588565736304395
62,0.3323257933355142,0.3339339581864094,0.3749338541666667,0.3517663975906589,0.3364241516475961,0.3847786234026689,0.3565398129361112,0.370668406553574,0.3283389623792101,0.375821219653034,0.35455311798514433
63,0.3305792146010108,0.3327860962566845,0.374119791932276,0.3492164836490889,0.3349257853780382,0.383689853029998,0.35584660316537,0.3684500850822461,0.3270101436636525,0.3745594053323504,0.35311834620907157
64,0.3289213226399032,0.3317491212366002,0.3727962422337001,0.3471051885789859,0.3333449313522664,0.3824609509731461,0.3550588975704752,0.3662703477617461,0.3256468936074598,0.3733181009187551,0.35166719968730387
65,0.3273514824324621,0.3303173142759328,0.3717478741081028,0.3447592866383293,0.3321934956353501,0.3812334498975039,0.3546454098856837,0.3637947145733873,0.3242975352112676,0.3719387466735746,0.35022793093315946
66,0.3259224449415003,0.3292568233788575,0.3707146959580731,0.3427385071116839,0.3306171460800902,0.3799589079916871,0.3538621524131318,0.3615188877811012,0.3226783328304815,0.3706402565640718,0.3487908155050678
67,0.32454732336756,0.3280253276546714,0.3700185385084714,0.3403390130559859,0.3290904671410261,0.3785517823683175,0.3532586407593123,0.3594008766600122,0.3211048807788971,0.3692931428183852,0.3473629993112639
68,0.3232007978998284,0.3266181575972872,0.3690621046578493,0.3384800043351035,0.3275908205239228,0.3773541147132169,0.3522012468171042,0.3574644922605886,0.3197621905786903,0.3677061142237084,0.34594400436073
69,0.3219103563022482,0.32512237381438,0.3681185270425777,0.3362189529996179,0.3263516726099507,0.3763798011698507,0.3508834291125891,0.3555522316496071,0.3180896949276392,0.3659536418091848,0.34445806814376445
70,0.3204923631439553,0.3235225218219639,0.3671483432568228,0.3345588541449807,0.3252053567709418,0.3750842004231834,0.3499752976944515,0.3533555010726326,0.3164742875338322,0.3644453316299372,0.3430262057492701
71,0.3192839264763394,0.3218285888727771,0.3661928658324643,0.3330913380037172,0.3240392361324092,0.3738475367033343,0.3491106645674511,0.3512611430517438,0.3149421908872527,0.3627913392409296,0.3416388829768419
72,0.3182798724622093,0.3203261785694218,0.3650117318316589,0.3313236973375804,0.3228298043151028,0.3726374445915001,0.3482803823858436,0.3492395426056545,0.3131959799957844,0.3611797269036782,0.3402304360998434
73,0.3172771100250958,0.3187909854907225,0.3639799895233107,0.3293223371210632,0.3218002837885775,0.3713721851026973,0.3475069916100679,0.3469331034084122,0.311932138958937,0.3593506598004505,0.33882657848293346
74,0.3159761251575591,0.3170475683094649,0.3628680631288709,0.3272394597202123,0.3208249099570118,0.3701071197148874,0.3470393935823416,0.3451314221961689,0.3102747557213838,0.3575861014072275,0.3374094918895128
75,0.3143872053872054,0.3152901148038398,0.3617278386353531,0.3253980297432983,0.3195797432239658,0.3687103604588743,0.3464621011793318,0.3433247628418141,0.3086714809304351,0.3560203092903375,0.33595719464944546
76,0.3128114496173926,0.313643792844808,0.3605537688841244,0.3235398567575109,0.3185609628466771,0.3675396980409773,0.345717972070431,0.3418545945354394,0.3069096516561485,0.3548004835608354,0.33459322308143447
77,0.3114127703688085,0.311880101515879,0.3593368322472392,0.3215651784572087,0.3175842717269503,0.3665517108951956,0.3451591655470966,0.3406416187043911,0.3053997407465798,0.3532606580990328,0.3332792048308381
78,0.3097584908267974,0.3100406353274431,0.3581074887333397,0.3200047583990232,0.3164850072254335,0.3652278089198422,0.3444636106727345,0.3393382054763122,0.3037465569480788,0.3517189511235335,0.3318891513652538
79,0.3084553888501861,0.3083689236686783,0.3572814498933901,0.3182444499347051,0.3152466921232572,0.3639325467497774,0.3436923007491652,0.3379113485016649,0.3022119242293433,0.3499833694866233,0.3305328394186791
80,0.3076584692597239,0.3067264661752235,0.3564390719257541,0.3168845886844845,0.3142466243951859,0.3624580103948209,0.3428349618049387,0.3362627055051504,0.3009070696977267,0.3484427598954907,0.3292860727738499
81,0.3063834655779804,0.305140060965827,0.3555885793668201,0.315027976799727,0.3131469456469456,0.3610814445560177,0.3420191147409104,0.335039439456239,0.2995818581169682,0.3468838680366254,0.3279892753264061
82,0.3049228962501013,0.3036980819322757,0.3547190879807087,0.3132361721396705,0.3118705747165283,0.3598636106994142,0.3411990739943888,0.333988155221119,0.2982834737147836,0.3453757240336192,0.32671568506826093
83,0.3034617837441408,0.3021966813231204,0.3539734136830911,0.3114559320636491,0.3108233806846535,0.358321760263866,0.3403587949234966,0.3329191672765715,0.2969274869775124,0.3440718876860621,0.32545102886261634
84,0.3021199874440869,0.3007013263167556,0.3533096501640946,0.3095842456089135,0.3095055916689863,0.357020296936666,0.3392818780752231,0.3317843985263495,0.2956446265482297,0.3428103247293921,0.3241762326018697
85,0.3006926784803869,0.299115458762576,0.3526620919753723,0.3079276971931,0.3082183796856107,0.3554103555518197,0.3384270604079755,0.3307531199217456,0.2944565585635528,0.3414406446218666,0.32291040451640063
86,0.2994358876797808,0.2978632472291873,0.3520266653113776,0.3064043849729866,0.3066859265373503,0.3539595988017014,0.3376619636269497,0.3295967365967365,0.293322993614149,0.340160858125232,0.32171182624954514
87,0.29812680828099,0.2962470227222913,0.3515325852827732,0.3049084399214316,0.3052474713524161,0.3524661429898469,0.3366896177998788,0.3282923674987373,0.2921350858577555,0.3388555806338811,0.32045011223400016
88,0.2969004785537044,0.2947904161448662,0.3511702793001859,0.3035133406432749,0.3038016077120902,0.3510145730014284,0.335714689709348,0.3271408858525991,0.2908442533643511,0.3377720276216276,0.3192662551903476
89,0.2954860302677533,0.2930875618504814,0.3506176585112597,0.301969388061044,0.3022528406074121,0.3491575395508353,0.3347918666955741,0.3258342993015307,0.2895447949618365,0.3365921572257189,0.3179334137033446
90,0.2942783372063,0.2913266845457593,0.3499485723426377,0.3002658765883967,0.3010929975172743,0.3474819802288472,0.3338336234008122,0.3245918158118281,0.288224874497633,0.3355074876472824,0.31665522497867704
91,0.2931812395688948,0.2895939921013884,0.3495143479152534,0.2985467600802349,0.3000383322521672,0.3458620160746058,0.3330586367262164,0.3231705204815104,0.2867620530743971,0.3343647083501895,0.3154092606624858
92,0.2921422395157803,0.2877056670281996,0.3489102224988331,0.2968522813497688,0.2990546945421766,0.3443264217382761,0.3321868089464077,0.3218550854573141,0.2855113352225371,0.3334132988548208,0.3141958055154114
93,0.2911235074010895,0.2861007739503549,0.3481529195120079,0.2951078710623537,0.29787225654773,0.3428312104283054,0.3311184547597089,0.3207744086474345,0.2843196607893907,0.3325881367048022,0.31299891998031776
94,0.289933653533051,0.2844256614314325,0.347659832217814,0.2935910385550538,0.2967431802120142,0.3413428244173923,0.3301694462493683,0.3196866994391746,0.2831796319814099,0.3316317242569346,0.31183636922936453
95,0.2886438466171451,0.282985653580757,0.3470169749858044,0.2918103542681925,0.2955931553634906,0.3397362478286045,0.3294342956482088,0.3184308663224325,0.2821090969676774,0.3306040073221609,0.31063644989044736
96,0.2873894471366512,0.2817190584856799,0.3463389855499852,0.2903474275376993,0.294390134899135,0.3382483658265064,0.3286903020757158,0.3172321945960514,0.2812814004261251,0.3295999047725745,0.3095237221306124
97,0.2861770071803693,0.2802991917837674,0.3457198684267979,0.2886632503660321,0.2932482128080956,0.3370358168609562,0.3280351118330625,0.3159625739546632,0.2804809265366538,0.3287724633674315,0.30843944231178294
98,0.2848869613302298,0.2789932098457237,0.3450067525825037,0.2869916761852245,0.2922142579876587,0.3356928685507951,0.3273553843623205,0.3147115233247625,0.279463553413984,0.3277521295184011,0.3073068317101603
99,0.2836604729086548,0.2776290570918273,0.3443195358601906,0.285573826763902,0.2911355108080968,0.3346041869322775,0.3267139337493739,0.313440700791174,0.2784369465108041,0.3267730458221024,0.3062287217238403
100,0.2823954979895028,0.2762872635315858,0.3438403340151876,0.2841902601137597,0.2901581679907121,0.3333561995647531,0.3260078213784343,0.3120860597075963,0.2773360563591396,0.3259095506141297,0.30515672112648007
101,0.2814603850150938,0.2747420268292097,0.3430681723822968,0.2826622017052621,0.2889953388357391,0.3322438129544393,0.3253918410456136,0.3110458101968703,0.2761378013441026,0.3248123990068183,0.3040559789315445
102,0.2804008016032064,0.273415134135937,0.3422200956937798,0.2812921600119523,0.2880295594685653,0.3311351753565738,0.3248192606115928,0.3098121884346959,0.2747728434738148,0.3236159174038236,0.3029513136193942
103,0.2792872482897579,0.2720446087953753,0.3414549664492959,0.2799523072006293,0.2871089511754068,0.3300834211108076,0.3241468425187723,0.3085737402325725,0.2734874010165702,0.3223947782885386,0.3018534265077727
104,0.2782161073505577,0.2705621547918929,0.3407229936110333,0.2785327669902912,0.2862941176470588,0.3286407044205987,0.3233941020813189,0.3072922716172378,0.2724664688427299,0.321223059799656,0.3007344747152375
105,0.2773046493283257,0.2694395494025132,0.3400810319384421,0.2769842810246088,0.2853773723701633,0.3274341004714351,0.32259980391171,0.3059473191683364,0.2712910847668297,0.320194196595936,0.29966533889783004
106,0.2763583219907164,0.26829446524426,0.3392327215931277,0.2756877173887325,0.2846565051978578,0.3263503160793641,0.3218089044584404,0.3048442389758179,0.2703411658382286,0.3190288942396739,0.2986603251006219
107,0.275525559362568,0.267143541629524,0.3383927285817134,0.2743038936150323,0.2838831010202615,0.3252332855306102,0.320897461081373,0.3037410548014195,0.2692406584852092,0.3177622590875824,0.29761235431952937
108,0.2746043913582071,0.2660151725352888,0.3375860448576291,0.2728444295673854,0.2831418275205037,0.3241149815570266,0.3202093395791364,0.3025197889182058,0.2682712194238907,0.3167052057965424,0.29660124011138156
109,0.2735725838153534,0.2648581784143846,0.3367864762430662,0.2714563660416952,0.2822621693059811,0.3231329197943569,0.3193736279555187,0.3012756578119818,0.2674234322915501,0.3156884269462148,0.29558298386201026
110,0.2725338299124141,0.2635663414056868,0.33611698300459,0.2702342578921862,0.2813361037579905,0.3219847592243661,0.3184884382781928,0.2999924840922705,0.2664826487957004,0.3147774244833068,0.2945513270846704
111,0.2716431785753485,0.2624545589908852,0.335473222501687,0.2688700590134729,0.2804294432951987,0.3207481409901364,0.3176833442745944,0.2986650501709612,0.2655439298521823,0.3137642005773349,0.2935275128241802
112,0.2708997623207909,0.2614180783831246,0.3348661537714785,0.2674873476213528,0.2795269949603381,0.3196097754170161,0.3168179816173487,0.297340998961716,0.2645580462813848,0.3128094536581997,0.29253345929927504
113,0.2701369973276666,0.260473077683131,0.3342786845895342,0.2663368710649079,0.2786620332089302,0.3184628889835484,0.3160656705130115,0.2959979473293444,0.2637937485301349,0.3118053801249445,0.2916013299355154
114,0.2693035045067043,0.259526400230372,0.3335998813056379,0.2653637008686678,0.2780373506361435,0.3174311926605505,0.315305448198479,0.2946701458223149,0.2630227935890387,0.3107244273435039,0.2906984845161412
115,0.2686369747193076,0.2584490757225845,0.3330116739286176,0.2640973129761259,0.2772897824826937,0.3164306455969746,0.31459620192146,0.2934828888817747,0.2623267026439089,0.3098967896288877,0.28982180485023357
116,0.2679612119574817,0.2571758816722845,0.3323062490560777,0.262860683455504,0.2764665123273148,0.315336961118159,0.313864357160283,0.2922865885828848,0.2615014532027346,0.3090276279581728,0.28887875264908963
117,0.2670940702443236,0.2562225496247038,0.3315425501350341,0.2614577948031186,0.2757280898876403,0.3143356812678847,0.3132848521424261,0.2912959560742395,0.260601416059589,0.3081853666503347,0.2879748326889294
118,0.2662693230819299,0.2553921819740121,0.3306633807460973,0.2601720952195203,0.2748980736663844,0.3134615468374002,0.3126505585894666,0.2901076395700612,0.2598404696831663,0.3071714359565325,0.2870626705324571
119,0.2654105536436635,0.2542862922487496,0.3298662909086818,0.2588212364226981,0.2740609748434259,0.3122910048351838,0.3118793968230101,0.2889462877456789,0.2590083538674199,0.3063508992499147,0.2860921290588426
120,0.2644588000995768,0.2533391857997298,0.328941289755207,0.2574593373493975,0.2734161812566074,0.3111233968213387,0.3111155865411185,0.2877913440740666,0.258375568840903,0.3053853288364249,0.285140601937437
121,0.2636089484576722,0.2523149403341289,0.3280921067124888,0.2560912377225824,0.2727037173806006,0.3101053225007639,0.3103974398081434,0.2866003240453663,0.2576191293769069,0.3045173535791757,0.284205051991783
122,0.2628332341492443,0.2513428393241864,0.3273270796768884,0.2548603878878387,0.2717716095758289,0.3089888038696495,0.3096590258476208,0.2854987331248267,0.2567386999068033,0.3036066258782744,0.2832627039241161
123,0.2620570509663025,0.2505086537561979,0.3265028914206802,0.253807341233195,0.271017868987558,0.3078898926461033,0.3088370008653727,0.2843758570700936,0.2559383256949049,0.3027059087753684,0.28236407914157763
124,0.2611570453372085,0.2495227643179966,0.3256238324491082,0.2527782801512251,0.2702794443946946,0.3068397713935806,0.3079897411841487,0.2833597339899568,0.2550867291141648,0.3017432087041733,0.28143805510362574
125,0.2602960996431849,0.2487626213992901,0.3248987882053394,0.251794614205319,0.2694450793025318,0.305773861834197,0.3071319253755452,0.2823256126345685,0.2541305002588357,0.3007591785314349,0.2805318281390246
126,0.2594186613184382,0.2478211554877495,0.3241307894213978,0.2509968141159172,0.2688771347711525,0.3046897620475904,0.306448646703714,0.2813996466330398,0.253330972131606,0.2998563087580406,0.2796969891388646
127,0.2586900872470762,0.2468480117979246,0.3235309160937629,0.2500794924426199,0.2681746108432455,0.3035126256629462,0.3055858142134893,0.2803537775771596,0.2524403256475105,0.2988471483560074,0.27880628098817417
128,0.2579370725788661,0.2459220357095151,0.3228049305519962,0.2491321413398843,0.2674499464053288,0.3024763947657106,0.304566401238014,0.2792336119747547,0.2515747851526786,0.2977980565953568,0.2778895376312105
129,0.2572063214623844,0.2450852786327197,0.3220814174203437,0.2479918992063783,0.2667856262677965,0.3014107660535782,0.3037275478139426,0.2781369802418166,0.2509558437324543,0.2967448626848473,0.2770126543516262
130,0.2563580124447651,0.2441746724890829,0.3213440211544456,0.2469295879200463,0.2659353963440395,0.3002041305975163,0.3028499260482896,0.2771879763067346,0.250186228173233,0.2957019795767014,0.27608719310548546
131,0.255515099277414,0.2432375024869597,0.320571966377181,0.2458514624286265,0.265104719832597,0.2991589784031849,0.3018537520089009,0.276349389312287,0.2494321290276741,0.2947678009830323,0.2751842800137857
132,0.2546269132088825,0.2423251469605306,0.3200642315889178,0.2447564158329709,0.2643636815828744,0.2981363713334211,0.3012328315466209,0.2755086597531925,0.2487020711256576,0.2938716265363597,0.2743587949469427
133,0.2539130225179031,0.2414789019328223,0.3194564994282028,0.2437235931744454,0.2636964774593903,0.2970352465582443,0.3004482507628708,0.2745001862659877,0.2480450587096943,0.2932018131578704,0.2735499049967432
134,0.2531483121868189,0.2406834084639709,0.3187821220395437,0.2427395196544577,0.2630501700065109,0.2959316741538831,0.299681718580978,0.2736642120248159,0.2474939103394662,0.2923999981688838,0.2727575045619329
135,0.2524393570426715,0.2399425373569684,0.3180125671527244,0.2418390174881585,0.2623459494816447,0.294816813003079,0.2989378841028365,0.2726769857575652,0.2468169291338583,0.2914793114082029,0.27193073519277094
136,0.251774674909401,0.2390166783635388,0.3172558234572946,0.2409669367798406,0.2616677913729111,0.293776040252665,0.2980722328581928,0.271803336668852,0.2462509226031406,0.2903661144253576,0.2710950551691194
137,0.251142078350167,0.2381127745735674,0.3163046138783503,0.24002096302884,0.2609715452161825,0.2926759319846185,0.2973625360800641,0.2708466429102469,0.2456863231546813,0.2892941694776471,0.27024175786543647
138,0.2503655410443072,0.237156215799927,0.3157204979377017,0.239008659388976,0.2602558747874613,0.2914838998925772,0.2965649865010559,0.2699381064467512,0.2451248822455461,0.2883759843387624,0.26939946483830657
