Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
12,0.3141167845437295,0.3003820161441712,0.2970934289591005,0.3431961331472992,0.2845631578947368,0.3214372549019607,0.2878602447690486,0.2842514506769825,0.3345860685630926,0.3048921130952381,0.307237865269536
13,0.3177326416600159,0.3003424420615704,0.296773203322499,0.3446313364055299,0.2852643029814665,0.322596449918493,0.2873381624793691,0.2820339892665474,0.335345922459893,0.3099327586206897,0.3081991209176074
14,0.3222264403751674,0.3019274012206874,0.2961308016877638,0.343923182441701,0.288228158952225,0.3230910006715916,0.2856549247606018,0.282462390477765,0.3379192928516525,0.3136394230769231,0.3095203016516078
15,0.3260537334263781,0.3040516206482593,0.2953657179201781,0.3435935257534683,0.2932394269183083,0.3235330417122324,0.2858537562069517,0.2814181398923904,0.3405623315841724,0.3175059701492537,0.31111772642115926
16,0.3286887835703001,0.3080619121156816,0.2958820882088209,0.3434389443864619,0.2983657786885246,0.3253881646403984,0.289007513148009,0.2843797559224694,0.3450250957601373,0.3210291234948194,0.31392671599356226
17,0.3319276659209545,0.3135289082049256,0.2978287700383034,0.3452893081761006,0.3000346227316142,0.3289255172413793,0.2929827659273908,0.2880123390557939,0.3500376682721996,0.324674228435769,0.3173241794004431
18,0.3357039092949097,0.3187695167286244,0.2986207827260459,0.3487573925614404,0.3029166666666667,0.3307492832942402,0.2989619630269982,0.292293999245188,0.3552137245841035,0.3287100584359069,0.32106972965641234
19,0.3409676513534764,0.3251811594202898,0.3012384851586489,0.3537490729295426,0.3067980347062513,0.3341211635646493,0.3056830977104967,0.2966769012753897,0.3600971031789085,0.333037996950862,0.32575506662485154
20,0.345473233404711,0.3287040309221424,0.3052966565349544,0.3559999999999999,0.3088330711757766,0.3385321637426901,0.3125893068370003,0.3024961223133171,0.3638963619688168,0.3384430043203721,0.33002639512197807
21,0.3497529917152501,0.3319710235563894,0.3093917668825162,0.3590335122111489,0.3113184217838288,0.3430777345918933,0.3193988368191477,0.3086907496345792,0.3669725079304047,0.3450796311818944,0.3344687176307053
22,0.3539214731098987,0.3354837595024187,0.3149471365638766,0.3603044108511079,0.3129149531892554,0.3473723628691982,0.3272185815452911,0.3136388724620541,0.3685104933224311,0.3503778925414639,0.3384689935956996
23,0.357348238356419,0.3387954630671166,0.3191258006930589,0.362655835869245,0.3134595084941448,0.3510212042408481,0.3354803931401063,0.3181724137931034,0.3704885404101327,0.354592508940335,0.342113990700451
24,0.3605930397727273,0.3432829633591869,0.3235903348706637,0.3648901303538174,0.31438729316266,0.3547966359403212,0.3429938948774206,0.322778563223469,0.3717331426236208,0.3589554168524297,0.3458001415036317
25,0.3632468027441348,0.3485815693275525,0.3275810772027169,0.3678934774902517,0.315452461925181,0.357798049132948,0.3495136998729813,0.3264562536699941,0.3729070672478207,0.3624377856780091,0.34918682442915905
26,0.3658993766696349,0.3538870863075925,0.3312180656934306,0.371208294619478,0.3162976616810617,0.3598833405079638,0.3561619261692746,0.3279098719274521,0.3742464992220493,0.3659641273679967,0.3522676250165934
27,0.3678372524752475,0.3595497447006035,0.3351000783221651,0.3732272983189897,0.3173070750300922,0.3635899646875256,0.3616551411871244,0.3286638452237001,0.3752098791604833,0.3696233087330873,0.3551763587839019
28,0.3695629991126886,0.3643502845738783,0.338197510373444,0.3752694221201684,0.3178718177757927,0.3658729350974712,0.3664831407686866,0.3284479787463201,0.3762306031574686,0.3726398473058288,0.3574926539031747
29,0.3722251716571104,0.3693105889014723,0.3408814216733951,0.3764960974542271,0.3189050228310502,0.3695259458651114,0.3712456877156142,0.3265073077448436,0.3766266185659988,0.3749838607816995,0.35967077231905226
30,0.3741554168645274,0.3737879611386643,0.3436602544683428,0.377325208913649,0.3198815414168461,0.3717411319677396,0.3756629318394024,0.3261220907554283,0.3774717923423146,0.3765265946743577,0.3616334924381272
31,0.3758505657432696,0.3775384715701617,0.3463032763119744,0.3781674539285477,0.3205620543672015,0.3747695726495726,0.380065454044371,0.3257471193160698,0.3783833697771999,0.379014401440144,0.3636401739148512
32,0.3771736418636562,0.3811416583166332,0.3489995831596498,0.378404228222109,0.3218746658111432,0.3782124794745484,0.3849555643984613,0.3254901438465636,0.3794740127099409,0.3810876011614258,0.3656813578964131
33,0.3778199449299653,0.3842746207560799,0.3514093847897087,0.3796985231295008,0.3225197699496764,0.3803659305993691,0.389304039823856,0.3249031435853865,0.3797934604904632,0.3825497003145214,0.3672638518368528
34,0.3789332949971248,0.3863424800277874,0.3531716298430996,0.3814257263355201,0.3232041279873593,0.3817991263726263,0.3934392316217214,0.3256550881953866,0.3804695032487948,0.3836660203034105,0.3688106228932831
35,0.3800508624502432,0.3883396489272778,0.3554624953812046,0.3837293097624141,0.3227544142775774,0.383787914207235,0.3969985754140203,0.3256823982913996,0.3799909292481354,0.3843144298798881,0.3701110977839395
36,0.3808499494868932,0.3893308989367415,0.3574841594125658,0.3851998050682261,0.3224917733089579,0.3854253403848318,0.4000770552850186,0.3254324135172964,0.3799975716367169,0.3848696363540402,0.37111586033912886
37,0.3814892963228516,0.3907030359548233,0.3582358807773408,0.3859363276365152,0.3216718020952548,0.3865070720208096,0.4024414235190097,0.3251210956271023,0.3794378919779088,0.3851225153779676,0.37166663413095835
38,0.3821762847410771,0.3921874687218497,0.359992854001759,0.3866747036367289,0.3213882752761258,0.387410229645094,0.4045607152388577,0.3239087549087548,0.3780359076145795,0.385205573545285,0.37215407673301115
39,0.3820642901396368,0.3935446372468461,0.3619195670628183,0.3870732238849338,0.3208158909956496,0.3878336269821294,0.40618675537676,0.3229597918427256,0.3762712011829173,0.384806418023476,0.3723475402737893
40,0.3821422651933702,0.3946414715093722,0.3631706379707917,0.3871602282293518,0.3196807415036045,0.3888991784551067,0.4063302775148223,0.3219789478197488,0.3745387391924788,0.3842500800219489,0.3722792567410596
41,0.3819155424958817,0.3955123219534253,0.363412297638497,0.3871361725213617,0.3184998277643817,0.3887547532979672,0.4069107082590039,0.3210823334712454,0.373012979111742,0.3841400752378845,0.372037701175139
42,0.3816940831969684,0.396416433076384,0.3630281218613994,0.3871462305404932,0.3173130486314308,0.3885956432947583,0.4069215887371218,0.3194143604488639,0.3714723192215639,0.383878889174595,0.37158807181835785
43,0.3811646862622472,0.3971681584864039,0.3625934989380367,0.3870448772226926,0.3153630363036304,0.3887129300118623,0.4069967488485504,0.3175324800493465,0.3697118708452042,0.384007440043227,0.37102957270112014
44,0.3802109261354453,0.3980537492797761,0.3616376695217701,0.3865919356163258,0.3134772719380491,0.3881669359639425,0.4062826239271326,0.3160840411265087,0.367652033237738,0.3834799000040321,0.37016370867507203
45,0.37903842391517,0.3989655585743966,0.3606279651513844,0.3862349613576608,0.3114960285406569,0.3881194060631058,0.4058938737360863,0.3146938444340268,0.3655793128004273,0.3834369498024179,0.36940863243753325
46,0.3783218203210992,0.3990857375839708,0.3599198463722133,0.3856129556535872,0.3094425587467363,0.3877337150178164,0.4052196126905645,0.3128684063633827,0.3638591067666056,0.3831169497321327,0.36851807092481087
47,0.3777835507406588,0.3993205495998792,0.3598575124297667,0.3846888855489592,0.3073231300053812,0.3865262932877298,0.4051460058402336,0.3111707160477139,0.3619599919514404,0.3829688422917897,0.3676745477743552
48,0.3765165063128152,0.3992495412844037,0.3589533972978265,0.3836145875141387,0.3051527820473408,0.3855365227890129,0.404645783974832,0.3097742020056367,0.360335745485364,0.3825758337222242,0.3666354902433595
49,0.3755697104522229,0.3989397728084589,0.3585107432996735,0.3825597475356357,0.3029496521038014,0.3847142333760762,0.4041675161399932,0.3081040951290856,0.3589824383440056,0.3822729178311906,0.3656770827020143
50,0.3745648645907293,0.399075208913649,0.357669268436361,0.3821917051963288,0.3005435540069686,0.3840798703842182,0.4041693912787921,0.3067344290657439,0.3571252389467843,0.3823911859792411,0.3648544716798816
51,0.3740899509238826,0.3984732915041546,0.3568222730195013,0.3814951433468894,0.298417120908295,0.3838132363132363,0.4039505092013579,0.3060386175807663,0.3549262612032013,0.3818350235301915,0.36398614275314756
52,0.3735188155657502,0.3981579469541636,0.3560735972795724,0.3810132324522616,0.2964198515259829,0.3831820021586616,0.4032529973935708,0.3041837867851194,0.353059448726933,0.3816415521422797,0.3630503230984295
53,0.3730193251821507,0.3978359894186722,0.3551916006071851,0.3805928197265874,0.2948689745719568,0.3822294301198883,0.4026911361559549,0.3023744065049897,0.3509971554544161,0.3817190656565656,0.36215199033983664
54,0.3726701043510099,0.3974250912753368,0.3540585533869115,0.3795469553029123,0.2932909556536964,0.3816641042887799,0.4023893104585945,0.3008096767939734,0.3490058771346196,0.3819934338296494,0.3612854062475484
55,0.371778237693934,0.3966327220225478,0.3532796145008934,0.3787977070218654,0.2913978480915836,0.3807146871487448,0.4016553076576866,0.2990079332955557,0.3468681764133607,0.3819767371873965,0.3602108971033568
56,0.3708572383526608,0.3961137767648294,0.3520099348028563,0.3777098171889838,0.2899276697457859,0.3799804985069169,0.40061230248307,0.2975073645449763,0.3449480567420767,0.3818634773148284,0.3591530136446985
57,0.3697895319462973,0.395720124219963,0.3502943487458447,0.3765017242878257,0.2884369224783581,0.3790159985726181,0.3996516537649542,0.2960334744132359,0.3426560450582516,0.3814821202713579,0.3579581943758706
58,0.3687643502856192,0.3952457115037658,0.3488610800306225,0.3750931088156219,0.2867374159678837,0.3777881796278556,0.3986859721475106,0.2946800941930958,0.3408858119314469,0.3813579830041083,0.35680997075075305
59,0.3680142113256671,0.3951137446069367,0.3474498522110941,0.3741075825057401,0.2851044325829659,0.3766328902242,0.3979204004787063,0.2934981891151135,0.3388155213473767,0.3807615037428446,0.3557418328140645
60,0.3667588738965617,0.3947902443036933,0.3460659017769693,0.373367849698151,0.2841945882139289,0.375542869811007,0.3968279048542582,0.2921790027502092,0.3366390728476821,0.3800916727243356,0.3546457980876796
61,0.3652467152149687,0.3943871469988188,0.3444689709776941,0.3722667814113597,0.2829891147395312,0.3738846143426079,0.3958004682404749,0.2910343578356901,0.3349493124325339,0.3796847084244644,0.3534712190618144
62,0.3637201966199609,0.3939293131095397,0.3426502091604274,0.3711466345531298,0.2816912420347535,0.3722875158965663,0.3947294499087268,0.289800448020481,0.3329273161106778,0.379162064516129,0.3522044389930392
63,0.3619788931278799,0.3936372064276885,0.3408734164043599,0.3700084906855912,0.2802665758208066,0.3710009849152454,0.3937970145275223,0.2884970038458098,0.331604989558305,0.3785381388060456,0.35102027141192543
64,0.3605251672970614,0.3933266017064674,0.3393613263880066,0.3690285841893702,0.2786328939684658,0.3692771282935612,0.3928666249380591,0.2869114300717662,0.3299864784644812,0.3782525702960486,0.34981688056132876
65,0.3594616918256906,0.393250600381273,0.3373699766529233,0.3679596249149742,0.2771416457222255,0.3668874476053474,0.3919340586372458,0.2849940033838048,0.3282599754516677,0.3778807713793019,0.3485139795954454
66,0.3581468905530489,0.3929316206109465,0.3354124963560393,0.3670044760839028,0.2756891096247045,0.3647281487414743,0.3910579159268799,0.2835087866459757,0.3266175725860904,0.3774892192600005,0.34725862363890625
67,0.3570881125578637,0.3924679624601019,0.3335893230652215,0.3659629612341588,0.2741220354955237,0.362402603572786,0.3903997696699419,0.2819180839700928,0.3245522758278557,0.3769770920991117,0.34594802199526575
68,0.355626605607059,0.3916182446634593,0.3317496918532988,0.3645834762917724,0.2729171000423744,0.3600955325182464,0.3895353392131888,0.280488830750654,0.3229280995420094,0.3765864425436283,0.34461293630256906
69,0.3542819288717589,0.3904384317676964,0.3297256222414341,0.3630767677674085,0.271248701139219,0.3579969050111511,0.3885283583496312,0.2790085653950147,0.3212644260373835,0.3763002183160406,0.34318699248967377
70,0.3532295962199312,0.389340966806751,0.3278727952966328,0.3615884138962839,0.2693799139593533,0.3554892986793168,0.3872780743719521,0.277730265068639,0.319525669751583,0.3756756995711949,0.3417110693621638
71,0.3520283257460799,0.3883292166549047,0.3261688991666303,0.3601795735129069,0.2676114962607128,0.353207415485278,0.3862231389971892,0.2762581662108782,0.3178363059394773,0.3748812495929488,0.3402723787567006
72,0.3507316896601651,0.3871658118548335,0.3247228040179526,0.3587576271186441,0.2661212164528463,0.3506778683974551,0.3853100051148619,0.2752298700572345,0.3157299324831207,0.3738683509220765,0.338831517607919
73,0.3494487541376439,0.3864058282143389,0.3233807967142348,0.3572653358286545,0.2643219744161154,0.3479495815899581,0.3841733228580157,0.2741946173562797,0.3138011340623734,0.3730504303755053,0.33739917755531196
74,0.3479658583280152,0.3857978023355407,0.3219913268661624,0.3560428621020604,0.2625285295638683,0.3452232472324724,0.3833561908027257,0.2734142767239054,0.3117074581540797,0.3722430041152263,0.33602705562240565
75,0.3464957005464908,0.3852151199786522,0.3208889247398563,0.3548574207391661,0.2603668567946786,0.3429428674815052,0.3823522294467942,0.2726441271075607,0.3098720816688859,0.3714186921179278,0.3347054020621517
76,0.3452472961009968,0.3846044000403673,0.3193870099542855,0.3535223780631943,0.2585166863433046,0.3406848437037768,0.3813780276101513,0.27159484330237,0.3077055027470132,0.3705445780737502,0.33331855659392107
77,0.3440719231205781,0.3840570458471496,0.3180165425811092,0.3521940997696433,0.2565735642512867,0.3385684294034559,0.3805586699977658,0.2705919705038919,0.3059747694628227,0.3697697117733268,0.332037672671103
78,0.3427848842614112,0.3832958117738944,0.316617079784593,0.3505046028606207,0.2550660230357745,0.3361119760024301,0.3798552374106465,0.2697522790994409,0.3044367194215504,0.3690833429439126,0.33075079565942744
79,0.3419105007132145,0.3825373062666846,0.3152367152476881,0.3488949021367281,0.2532771038665656,0.3338983935293897,0.3790068721774985,0.2687194135323449,0.3027854028875958,0.3684032532627199,0.32946698636204297
80,0.3409642272326489,0.3817035749376464,0.3136304852437271,0.3470415701841438,0.2516625755433685,0.3316611787948633,0.3782511782430657,0.2677042697286149,0.3010399960884021,0.3676211568525274,0.3281280212849008
81,0.3400486055776892,0.3808540984825944,0.3118380290610353,0.3452999205029992,0.2502886864270755,0.3294235192639448,0.3775955271808318,0.2666531420721382,0.2995984125711537,0.3668702730419177,0.326847021418138
82,0.3390960895023002,0.3801514763220999,0.3101112177948471,0.3437577750133286,0.2490655520609171,0.3276552315002915,0.3768624041876986,0.2656387994028443,0.2982799898994682,0.3660532386547958,0.32566717743385915
83,0.3383144621718991,0.37935424287748,0.3085672085299772,0.3420450333904409,0.2478128657569966,0.3259065328029737,0.3758005811708017,0.2649449010230457,0.2965919362604252,0.3650166784953867,0.3244354442479427
84,0.3373938928203482,0.3783671640731738,0.3069775215246868,0.3403361084353929,0.2465095770908401,0.324114819052824,0.3748584077205816,0.264087403794864,0.2952532613516447,0.3640086831944372,0.3231906839058793
85,0.3366477537437603,0.3774274931861066,0.3053152719347153,0.3388693569409415,0.2454219645704927,0.3223542058586402,0.3738370476020681,0.2631867579291814,0.2938875003764039,0.3631005817355685,0.3220047933877878
86,0.3358747602891281,0.3765822349175758,0.3040219939155155,0.3374546787523327,0.2440724436643641,0.3202235453449387,0.3727229964545231,0.2622082674196839,0.2922348310775753,0.3623561288352923,0.32077518806709293
87,0.3351346899224806,0.3759251250741965,0.3024469755196153,0.3363820324295936,0.2428156687169617,0.318408939509643,0.3715772102025299,0.2612393660412539,0.2907364601433933,0.3614934804413239,0.3196159948000992
88,0.3344944750501544,0.3752505599572092,0.3010772573635924,0.3353047942436737,0.2415732785285182,0.3166804693995012,0.3702015113350125,0.2600449118980657,0.2894151041142018,0.3607219374721888,0.3184764299362118
89,0.3334965720650759,0.3743030687377489,0.2994051579380921,0.3341941164284235,0.240204098227354,0.3148007993202631,0.3690053632783038,0.2588691435518987,0.2882653350734835,0.3600833522893445,0.3172627006909988
90,0.3326911539591484,0.3734068957680632,0.2978819850590308,0.3328691767809198,0.2390404121396784,0.3132502013755499,0.3675229372937293,0.2576917504805951,0.2871384210820791,0.359523252459857,0.3161016186398651
91,0.3318238969747771,0.3724937989086079,0.295963829525915,0.3315953397697734,0.2378983502002951,0.3116711921287468,0.3664054168292365,0.2566255819382836,0.2860895322694107,0.3590243478260869,0.3149591286371133
92,0.3309368848147869,0.3713729450001578,0.2945009448937939,0.3301295265685751,0.2366778235607606,0.3096960595867371,0.3652736784758608,0.2555736839254766,0.2849187920832483,0.3584660136631625,0.31375463525725594
93,0.3299940714391581,0.3703426468986761,0.2929317071717894,0.328654779616188,0.2355806170338266,0.3075879761059854,0.3639548798585457,0.2544864161270944,0.283751861142037,0.3579241377187446,0.3125209093112045
94,0.3290397350993377,0.3694372639916495,0.2913115355277827,0.3273918262106574,0.2342312556116191,0.3055607027357749,0.3627793515650536,0.2533105599873627,0.2824611467495536,0.3572615683772369,0.31127849458560275
95,0.3281026624743993,0.3683142545652766,0.2897233341522276,0.3260929600514333,0.2331087219677778,0.3037089043553132,0.3615671092011358,0.2522025865427065,0.281129116434424,0.3563701710465169,0.31003198207912114
96,0.3270183264324639,0.3671239228804826,0.2880695409499942,0.3247682195571956,0.2317554488363502,0.3017715166251979,0.3605378419705984,0.2508144747121578,0.2796363402393514,0.3554349819558658,0.3086930614159658
97,0.3260865109226708,0.3660761545489375,0.2866014934171743,0.3231616810737033,0.2306515344879976,0.300035595369119,0.3594212506719226,0.2493565907138887,0.2783855938658406,0.3545391530222105,0.3074315558093465
98,0.3249416954034927,0.3649716474984369,0.2850524255460418,0.3215353601929629,0.2295704413758353,0.2982855534503116,0.358454245428963,0.2480352002990467,0.2771393851319185,0.3538983356149579,0.30618842899419674
99,0.3239164332080628,0.3638130487175073,0.2834471660029459,0.3199495899428824,0.2283761574348166,0.2968348835005348,0.3574373364350102,0.2466667281287262,0.2756691638233694,0.3532544290288153,0.30493649362226705
100,0.3229398394820261,0.3627873099464876,0.2820981536516816,0.3182992306433131,0.2274474976613658,0.2953605804530951,0.3565331745394019,0.2452045890028863,0.274469579544761,0.3525357308486868,0.30376756857737053
101,0.3220355278576756,0.3616892071253929,0.280717583379766,0.3167366792249731,0.2262690202960124,0.2937095033108224,0.3555026129073374,0.2436066937095404,0.2732186581192461,0.3519305198861664,0.30254160058169327
102,0.3211117027570701,0.3607633735205672,0.27945882968975,0.3150793777211426,0.2251591880951023,0.2920121808690231,0.3544799094035735,0.2420171336804941,0.2720061867935752,0.351398869932525,0.3013486752462823
103,0.3200055810814318,0.3596116974194867,0.2783439692033431,0.3135091637954751,0.2240327194909049,0.2906303016324543,0.3535656495927102,0.2404114219114218,0.2707533168031776,0.3509875028803014,0.3001851323810707
104,0.318985823965957,0.358410252272605,0.2771679712398969,0.3118077733672955,0.22306521255286,0.2891259625475741,0.3524381449623077,0.2389778191942201,0.2696898000882305,0.3505307719100823,0.2990199532101029
105,0.3179602065613609,0.357083731676227,0.276123082151263,0.3099912617519868,0.222128699803117,0.2875487823136042,0.351487152221609,0.2376950040335867,0.2686389911571413,0.3499967556973927,0.29786536673672886
106,0.3170331312121023,0.3557800330422469,0.2748855474089723,0.308014224572004,0.2213089750837065,0.2862210770007511,0.3504816025947785,0.2362986444633959,0.267621540762902,0.3494149333054075,0.29670597094462675
107,0.3164168869999259,0.3544852426731621,0.2738899934950967,0.3062479807142679,0.2204180145517857,0.2846843397510696,0.3495980829831933,0.2350487615670194,0.266564946629182,0.3487448580963961,0.29560991074610987
108,0.3157022492490292,0.3533934354877939,0.272872691132981,0.3044754790118004,0.2194363234606721,0.2832929989801428,0.3487179137969052,0.2339162113929732,0.2654002390808669,0.3481585744792398,0.29453661160724043
109,0.3147698666505762,0.3524619841611213,0.2716694984205992,0.3029976258827234,0.2188839806284207,0.2819541421345053,0.347802260466189,0.232826115173279,0.2641967665011266,0.3474975666485481,0.2935059806667089
110,0.313845557543232,0.3511018834439403,0.2702101296921877,0.3014590112940276,0.2182029212852823,0.2806313394246404,0.346707811115331,0.2315991963407857,0.2630968652342694,0.3468350997350397,0.29236898151087365
111,0.3132261031579443,0.3499333580384164,0.2687048614351031,0.2999253025718607,0.2173508505218177,0.2793837167650763,0.3458034183756459,0.2304223559850045,0.2619476181824011,0.3460429387190072,0.2912740523752277
112,0.3122625958825861,0.3487953601953601,0.2672563139459858,0.2984661698921968,0.2166549979168995,0.2780515595743709,0.3447446076976352,0.2292546839935285,0.2608203702920912,0.3452555199647895,0.29015621793554436
113,0.3116079808146841,0.3476289872913574,0.2660335643801004,0.2970043158161969,0.2158358968172588,0.2767905363487676,0.3437992272799521,0.2281246775225476,0.2597218361012113,0.3443619928653486,0.2890909015237425
114,0.3106919709027889,0.3463464635499302,0.2646633572079112,0.2956153916335934,0.2150704078283958,0.2755279700404587,0.3429072437842215,0.2268970441239469,0.2585441428778138,0.3434057225564899,0.287966971450555
115,0.3098771633124754,0.3451818503449496,0.2632203681690423,0.2942134628823913,0.2145083661417322,0.2741883467342218,0.3422613383699524,0.2258003187154557,0.2573757730641452,0.3425532204432768,0.2869180208177643
116,0.309005574757498,0.3440140056675723,0.2618202375463787,0.2928570871536637,0.2139605469472823,0.2727440597346337,0.3413644209057915,0.2247278076999801,0.2560993943928257,0.3417879050383966,0.2858381039844023
117,0.3083158353275914,0.3427644929207213,0.2605962725507426,0.2916941302168813,0.2132257831394956,0.2713729477330923,0.3404946917968384,0.2235533933661442,0.254976492712741,0.3409121390764527,0.28479061788407006
118,0.3077399517641024,0.3415033402494357,0.2592795101655658,0.2904102377037577,0.2125179983026765,0.2700964125799007,0.3396648855579843,0.2225722188076214,0.2538730443043612,0.3401250229189586,0.2837782622354364
119,0.3069113740903103,0.3402228574005795,0.257961738208797,0.289126160273943,0.2118895244567782,0.2687915155338274,0.3387093766801267,0.2217169509028964,0.2527646586581293,0.3392782306985815,0.2827372386903969
120,0.3061454827162472,0.3391323549092206,0.2568081884581932,0.2877676270789412,0.2113373885743118,0.2676168593529068,0.3378706763853676,0.2206392851005327,0.2518523846891621,0.338322112255661,0.2817492359520545
121,0.3052764382402707,0.3377541634498732,0.2556132769591079,0.2864566817219923,0.2107249345676842,0.2664002981545263,0.336917559713777,0.2197632138302394,0.2509459822241824,0.3370901339018053,0.28069426827634586
122,0.3043675430150291,0.336497938166823,0.2543992313604918,0.28512454571015,0.2100216989251249,0.2650960932256818,0.3360075904482242,0.2187110222089283,0.2499263729173782,0.3359775311761797,0.2796129567154011
123,0.3034166744361914,0.335262723298613,0.2532539087056152,0.2839541016027357,0.2094394289598912,0.2640563608381197,0.3349765345731266,0.2177172233888051,0.2490629255693825,0.3348141259897329,0.27859540073622135
124,0.3024298634182355,0.3339986971101475,0.2520422040799951,0.2828200476937815,0.2087801955134247,0.2629290959383892,0.3340240567726813,0.2168410378956427,0.247976994934238,0.3337027667133168,0.2775544960069853
125,0.3015217391304348,0.3326236567093208,0.2507256672288918,0.2816338959808014,0.2080891048611543,0.261770964566929,0.3329999355683941,0.2158523963167053,0.2470716401980088,0.332563359266759,0.27648523598273994
126,0.3005751972262701,0.3313006880398184,0.2496677923505851,0.2804876369514458,0.2075796677647224,0.2606322432363997,0.3319637296889446,0.2150520482792659,0.2460577991511375,0.3313902603705111,0.2754707063059101
127,0.2996528358208955,0.3298286317445205,0.2484774752018342,0.2793147032684902,0.207201492211702,0.2596245108810886,0.330863911237314,0.2142531902036754,0.2450520279165388,0.3302062189366411,0.27444749974227006
128,0.2987625479012126,0.3285667100236585,0.2474105340076534,0.2782357914284318,0.2067005455787371,0.2584903995650474,0.3299110461061201,0.2134521619742481,0.2441091707735161,0.3290593670545921,0.27346982744132176
129,0.2978494209247641,0.3272502331427644,0.246295547329254,0.2771546394744735,0.2063308887156333,0.2572049622030746,0.328867221712743,0.2125917503136763,0.2432595893681362,0.3279272260361567,0.27247314792206756
130,0.2969258006859572,0.3258514821688318,0.2453998492911976,0.2763484620616324,0.2058232447576195,0.2561795149658084,0.3277875591643544,0.2116697149561736,0.2423445763721061,0.326871487163907,0.2715201691587588
131,0.2960812543660705,0.3242975473215084,0.244305940160182,0.27533166410592,0.2053775839005224,0.255016739265137,0.3266210266973626,0.2108210816767612,0.2413928738702795,0.3257607006426903,0.27050064120064343
132,0.2951937293854494,0.3229400668107683,0.243266446427418,0.27432503756574,0.2048087807480391,0.2539768191306258,0.3255429719517802,0.21006058554747,0.2403413102672245,0.3245804216628285,0.26950361694973435
133,0.2944941879025745,0.3214893544590664,0.242231622416723,0.2733579049195881,0.2043111568301812,0.2528044359041758,0.324496719023724,0.2092811651526832,0.239285629201055,0.3235172881489198,0.2685269463958691
134,0.2933988915546132,0.3202607045861664,0.2412813124779489,0.2724938264779595,0.2037566239403743,0.2516380641223567,0.3234110510016073,0.2085653141372124,0.2383420424950905,0.3227079966510252,0.26758558274443545
135,0.2925171549889931,0.3187713375674695,0.2402318758789964,0.271603081304078,0.2031807479336829,0.2504414979649148,0.3224885937833693,0.2078031256426074,0.2373118091039641,0.3214720968799413,0.2665821321048017
136,0.2916665449832989,0.3173342177570887,0.2392886921657678,0.2705108221977108,0.2026869642210327,0.2494649222401183,0.3214925825153109,0.2070515098414768,0.2364689990153164,0.3203316972087205,0.2656296952145842
137,0.2907699715176997,0.3159960353081986,0.2382959696405355,0.2694580061072257,0.2020886025451788,0.2483617473764947,0.3204689166539692,0.2063184097681517,0.2354709277539108,0.3190917172634246,0.26463203039347893
138,0.2900054648725161,0.314666003055697,0.2373056041345828,0.2683628985764335,0.2015948896448066,0.2472410116966636,0.3196621175226986,0.2054928658883029,0.2345603600968492,0.3178038179808539,0.2636695033469404
