Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
12,0.3474432934452581,0.3306512378902044,0.280593075077134,0.3142993505215509,0.3281046866582869,0.3022090710165108,0.3048354132754566,0.2971337695383497,0.2788964435146444,0.3313358778625954,0.3115502218799991
13,0.3467198610881429,0.3351973793332227,0.2832169811320754,0.316963436928702,0.3289148442677269,0.3037516016840564,0.3077735411140584,0.3013284781516826,0.2818466591892324,0.3317554479418886,0.31374682308307883
14,0.3455950741930549,0.3385768456895218,0.2879668411867365,0.3205600883902771,0.3262718357339871,0.3056455459035939,0.3111832875876791,0.3058279069767441,0.2868361288407303,0.3310089918727304,0.3159472546375055
15,0.3452525180876719,0.3408209600691941,0.2923208469055375,0.3244516180455922,0.3264025604551921,0.3088561151079136,0.3150155608997029,0.3106590154468023,0.2917025683512841,0.330871737028682,0.3186353500397573
16,0.344887951489586,0.343114023236963,0.2954700800406556,0.3278657344760187,0.3296549427124967,0.313288545263474,0.3168948897398653,0.3156532595491969,0.2972616580310881,0.3324151906334434,0.32165062751727874
17,0.3459812623274162,0.347252434551663,0.2986820133587786,0.3324092456040838,0.3346161565479177,0.3178764013055201,0.3198584441161989,0.3219454637479438,0.3023037127206329,0.3328372289495916,0.32537623632297463
18,0.3473428307763294,0.3516992140985948,0.3024949426837491,0.3381180490419402,0.3388841607565011,0.3245118025751072,0.3230213965259403,0.3255437239738251,0.3045280539366929,0.3346919619249074,0.32908361362935873
19,0.3486193868739205,0.354295648272768,0.3071912730353739,0.3436030341340075,0.3426649237957504,0.3294263959390862,0.3250852119512458,0.3301135727872888,0.306785906401291,0.3364033341627271,0.3324188687353459
20,0.3512475841725155,0.3579995757318625,0.309807385229541,0.3501053892215569,0.3450900806536084,0.3350853057791662,0.3275432999088423,0.3345455025895782,0.3090117814340848,0.3385520467836256,0.3358987951504382
21,0.3542068369502593,0.3617081243731194,0.3124406556141673,0.3556542480690595,0.3468293164757013,0.3421679197994987,0.3301904036557502,0.3403696108832649,0.3131643440653532,0.3400898269591094,0.3396821286845283
22,0.357426698233473,0.3669098978715281,0.3146893411890734,0.3611466997947499,0.3493333644772494,0.3491233766233766,0.3338943864699532,0.3451812316159028,0.3172246455834242,0.3439147206005005,0.3438844362459231
23,0.3610739908375832,0.370811756155174,0.3162551770771701,0.3675471018223,0.351786536758193,0.3560432989690721,0.3351826522810296,0.3492613482537677,0.3222252841887701,0.3487341521394612,0.34789212984825213
24,0.3642132522196645,0.3735541648683642,0.3181820365033621,0.372790537887711,0.3551775048372171,0.3607976272183548,0.3364989534696507,0.3542407566638005,0.3265106209150326,0.3528869663343991,0.35148524209175563
25,0.3663542074363992,0.3772151067323481,0.3200580909712202,0.3789913801180549,0.3589823859087269,0.3663249417249417,0.3379300870096168,0.3583699844096168,0.3314507852589021,0.3561080381836025,0.35517850077534285
26,0.3678960155490767,0.3809662156878079,0.3222959330833573,0.3832635908440629,0.3625028636884306,0.3712463369150164,0.3381232797334492,0.3628590446358653,0.3357938266134986,0.360224323636672,0.3585171430387237
27,0.3682945542787809,0.3835751643753735,0.3246273419806465,0.3861382044505073,0.3658758751458576,0.3758722109533468,0.3385718224427901,0.3664576321890658,0.3390510871859827,0.36245958986731,0.3610923482869661
28,0.3688950389503895,0.385737037566062,0.3266714678538693,0.3892528735632183,0.3684970735785953,0.379968193896449,0.3406626109832292,0.3698578996349059,0.3420546015562113,0.3652690925770201,0.36368658901599493
29,0.3696536272649964,0.3880862846984821,0.3278543725760041,0.3913612993690114,0.3701823020625416,0.3838936693300553,0.3420888623357021,0.3725226399560922,0.3431374368161751,0.3676488811137838,0.3656429375522844
30,0.3708052975144363,0.3911857292759706,0.329131241767453,0.3941418969380135,0.3721789808917197,0.3870790844398797,0.3427667568379921,0.375396976667762,0.3438199364769117,0.3690784722222222,0.3675584373032361
31,0.3720353154240869,0.3933768644974511,0.3292838310311228,0.3974437437293966,0.3740494203782794,0.3903188507358093,0.343440404040404,0.3771673075710773,0.3453366845920037,0.3697799284104467,0.36922323504100774
32,0.3725929584011155,0.3946558814635621,0.329350431579526,0.4010037123607864,0.376044146098376,0.3936655484736666,0.3448625124736666,0.3785138074808145,0.3466300817560757,0.3697956213616805,0.37071147014492706
33,0.3729027117696393,0.3956087411976953,0.3294746979051237,0.4045150634249472,0.3776783098591549,0.3953506518528033,0.3454823579575737,0.3794301886792453,0.3472791196994096,0.369422262552934,0.37171441048985265
34,0.3736987445444258,0.396865671641791,0.3291467620061868,0.4068249936499873,0.3790957187042161,0.3962083589428395,0.3468643110266551,0.3803212290502793,0.3473364919147182,0.3691654605453597,0.37255277420264593
35,0.3749152322013625,0.3977545331529093,0.3284018809999513,0.4087157869012708,0.3800397447965694,0.3971769389560602,0.3473028235177767,0.3812428679082786,0.3463997727160432,0.3688640906062625,0.37308136717564844
36,0.3758415443394329,0.3984923534631244,0.327366508836904,0.4100864400799717,0.3817792076709563,0.3978301352804664,0.3483981878874583,0.3819679995850837,0.3445599393019726,0.3681117389913637,0.3734434055436734
37,0.3769360637419229,0.3994349228752898,0.3258714085968157,0.4112420021516335,0.3827971891469842,0.3983144814834956,0.3488764898071879,0.382658,0.3426201320883625,0.3673267859890251,0.3736077475880717
38,0.3777889139845661,0.4009534497901825,0.3244731813246471,0.4129405821637267,0.3843893165824398,0.3993859649122807,0.3491288114499066,0.3825333944157785,0.3406183714611272,0.3668336876452266,0.3739045673729882
39,0.3785666727471725,0.4013172804532578,0.3238889354744036,0.414096750408174,0.3860536915823682,0.4002899318697956,0.3494426765287693,0.3820649495559998,0.3390475889127958,0.3657972361210388,0.3740565713653775
40,0.3790882144753141,0.401957038934895,0.3225677643822315,0.4149501449865188,0.3871521064301552,0.4013242664590531,0.3490598059222856,0.3819331897518733,0.3371191056910569,0.3647755393036199,0.37399271763370034
41,0.379206148437165,0.4017121285923039,0.321779276637341,0.4149139837797985,0.3882632167591517,0.4025276353544381,0.3487091760526422,0.3812462085102695,0.3346759150403636,0.3634545777146913,0.3736488266878165
42,0.3797943209259722,0.4016945516945517,0.3207665254878233,0.4143657123866496,0.389599473486273,0.4035755258126194,0.348188973294698,0.3803754758816884,0.3330457246678527,0.3623664351256325,0.3733772718763761
43,0.3794638817065287,0.4016364505800657,0.3193991212010252,0.4139063862999862,0.3904364757423332,0.404424406570661,0.347205089251804,0.3790607556022975,0.3312496797569813,0.3614420406979154,0.37282242874095983
44,0.3791147161520656,0.4013692469041184,0.3187851662404092,0.4130002665718855,0.3913276813880126,0.4051851614829984,0.3461707532582284,0.377457060135373,0.3295088732244696,0.3600821906823832,0.3722001116039944
45,0.3775621691610495,0.4016100101825017,0.3179907637165702,0.4113204467353952,0.3923452481399095,0.4049442125707674,0.3454028139842159,0.3761702087358411,0.3278569467796727,0.3584218998487257,0.3713624719854649
46,0.3764894954874981,0.401032718280388,0.3168151715833835,0.4100478329589884,0.3932209940625117,0.4043271656854499,0.344521894393787,0.3753520893821897,0.326405148330451,0.3567353880849464,0.37049478982495937
47,0.3756511109513195,0.4006513863216266,0.3157779583875162,0.4086782303880092,0.3936156867023017,0.4039416611605581,0.3439047971971432,0.3741475550165852,0.3245932651678869,0.3551205872709388,0.3696082238563886
48,0.3747313652103956,0.4004428740964505,0.3144494804333406,0.4073545035544098,0.3935608503100088,0.4037098600052828,0.343126803042224,0.3728262374524057,0.3225743921899934,0.3533148370679296,0.3686091203362441
49,0.3742480588475684,0.3999767393053272,0.3132746965739744,0.4057064042771016,0.3935204116875043,0.4031248624458953,0.3424409398544247,0.3714886600713372,0.3210832015569882,0.3515563073118797,0.36764202819320013
50,0.3735625207296849,0.3993778943067284,0.3125350743366538,0.4037028380019877,0.3938275722660198,0.4027268835616438,0.3415862304869705,0.3700842356635807,0.3196215233647622,0.3497605060249008,0.36667852787429334
51,0.3729050540933311,0.3991428950510813,0.3117358298120355,0.4020399771150683,0.3937313481890488,0.4023417062762378,0.3409221094105167,0.3688533248488705,0.3181269759153876,0.3484395090590299,0.36582387297706076
52,0.3716409812863658,0.3980094327432485,0.311115815195772,0.4009493758909634,0.393169136040023,0.4020184090525249,0.3405932002956393,0.3679690018598884,0.3168443288008505,0.3470591858004612,0.3649368866965737
53,0.3705642714876666,0.3971519186577266,0.3098753945838179,0.3996298237900362,0.3924728575451331,0.4016277002107481,0.3400297069681588,0.3667977290571964,0.3155135680034874,0.3458624450794235,0.36395254153833945
54,0.3697651046799868,0.3957666104035599,0.3089660806394988,0.3977476217123671,0.3923349834983498,0.4007627227484348,0.3392583624282014,0.3659016465875283,0.3138792737311531,0.3449805523142746,0.3629362958743355
55,0.3684564198142054,0.3942274523895077,0.3078106228264306,0.3963597897166304,0.3917425961308813,0.3999714858682709,0.3382407687443293,0.364646274532341,0.3119183610119509,0.3440810731991834,0.36174548442337306
56,0.3676624743910767,0.3929254992544077,0.3067332373138551,0.3945331480498392,0.3908614254053423,0.3995935444393453,0.3376195018405568,0.3635333146303828,0.3097112983376637,0.3434418134729772,0.36066152571354465
57,0.3668416221628838,0.3918058371648057,0.3059943974072305,0.3926328208250875,0.3893732027446402,0.3987999283539316,0.3363352220560845,0.3629413861168987,0.3078142385899267,0.3429621907144843,0.35955008461359733
58,0.3660985095735422,0.3903139382444004,0.3048590615562158,0.3908590988743354,0.3875892360725008,0.3982493585257756,0.3352365878040653,0.361915161584222,0.3061099894240938,0.3422308235549761,0.35834617652141276
59,0.3651870277748217,0.3892138982034296,0.3036069902539728,0.389250427622996,0.3858208975508984,0.3977448802301404,0.3340202905811623,0.3609786654086072,0.3042225352112676,0.3415607580824972,0.3571606370919793
60,0.3640901519883405,0.3887079731027857,0.3028471146170822,0.3874264123174459,0.3840351133675341,0.3969738270917444,0.3328950721654537,0.3601523155033591,0.302644049912836,0.3412534406647624,0.3561025470731344
61,0.3630386114153273,0.3880265597660024,0.3022189022708467,0.3856618398872523,0.3825731967340995,0.3958772407039687,0.3314829106945975,0.3593625138038349,0.3011866953752299,0.3407805317825126,0.3550209002433672
62,0.3619107231920199,0.3872060289944005,0.3013710203622455,0.3835345781279512,0.380834011391375,0.3950667588701527,0.3301842993809792,0.3585624984648637,0.2996098995129229,0.3393969219312399,0.3537676740228151
63,0.3611896850797684,0.3859791207690767,0.3004272430812621,0.381316011495162,0.3795654338195032,0.3941417716248568,0.3287596988200725,0.3578418901046051,0.2979353896382851,0.3382000874274473,0.3525356331860039
64,0.3604667751819226,0.3846572185170655,0.299390233371473,0.3793050690294663,0.3782525218069295,0.3931997351802811,0.3276255676963892,0.3572483687843026,0.2961377635755881,0.3370540424925138,0.35133372956359316
65,0.3595418289306995,0.3833071159249741,0.2983281144211239,0.3773278531685088,0.3769701741827726,0.3926043095493428,0.326324598106144,0.3564856377574581,0.2945626132059938,0.3358027448243777,0.3501254990071396
66,0.3581677818399209,0.3816022203405776,0.2977417815042338,0.3753824746330411,0.3760048428982523,0.3918520056676601,0.3247669299495015,0.3557828980127654,0.2928225205070842,0.3344599457895816,0.34885834011426187
67,0.3567526539995942,0.3802056247118488,0.2967559287531806,0.3737002626949124,0.3748029590549375,0.391152152056303,0.3228685578996321,0.3551127485795454,0.2911832181638696,0.3329599892947945,0.34754940952086183
68,0.3548396466040862,0.3784853928014641,0.2960255539349863,0.3724690236246489,0.3737198073070256,0.3904324869761111,0.3212502590029423,0.3544511186558718,0.2898677945104719,0.3315275864331168,0.34630686698507246
69,0.3534903329287324,0.3768224309416743,0.2951576656077185,0.3709260543840177,0.3727170432209192,0.3889533920725114,0.3193249060818357,0.3534044915037144,0.2884217421020656,0.3304116890080429,0.3449629747851232
70,0.3520898030373931,0.3747487295313382,0.2941858025523069,0.3694884548276722,0.3717029228869196,0.3876111675126903,0.3173968866948006,0.3522465346120021,0.2873935733989413,0.3292443303740481,0.3436108205428113
71,0.3510113615003864,0.3727832459840641,0.2931868173400355,0.368109210087768,0.3705783007036116,0.3859621894289697,0.3156505017375346,0.3511971888870623,0.2859472836727599,0.3279487364620938,0.3422374835804286
72,0.3496802927489288,0.3711080911561781,0.2920562899153424,0.3667988668555241,0.3695726040557192,0.384012950951255,0.3140541498266516,0.3505645698371374,0.2847977293957031,0.3267327394209354,0.3409378284163375
73,0.3483780819160712,0.3694550473024277,0.2909745731796293,0.3654202669176148,0.3684402888619904,0.3822648917831833,0.3124995769642957,0.3497145009714897,0.2834615520313299,0.3253900335790499,0.33959988135070823
74,0.3468130608372534,0.3677513952410695,0.289964343307651,0.3640789860242581,0.3672563740804193,0.3807497650130548,0.3107294013369279,0.3488138003584508,0.2822145493614293,0.3242248409880204,0.3382596516548534
75,0.3453162185771134,0.3657462420886076,0.2889044919089292,0.3625528147263517,0.366156908572334,0.3792506102188583,0.3089277549983671,0.3481740346307079,0.2813422693054467,0.3230491263028817,0.3369420471329598
76,0.3441015028989929,0.3638937872637936,0.2881356665628136,0.3612511372136748,0.365232476635514,0.3775243715758942,0.3073582164060688,0.3473723740682177,0.2802685867381111,0.3217139577766906,0.33568520771397714
77,0.3430608935300624,0.3619688531156421,0.2871983594840202,0.3596290594895223,0.3644728679201929,0.3761304777920664,0.3058296231375986,0.3465185281160923,0.2794397048651141,0.3204243931298415,0.3344672760580153
78,0.3421054718477399,0.3599098744613079,0.2862548953974895,0.3581821374224511,0.36375482643663,0.3749451809805217,0.3043433525214574,0.3456411796832331,0.2785346825023899,0.3193892554022863,0.33330608566555064
79,0.341064526665336,0.3581811650270808,0.2855991238760252,0.3562509100662911,0.3629146585600949,0.3740172769665928,0.3028333587514615,0.3447128423767981,0.2773088443828369,0.3180261512629059,0.33209088579354235
80,0.3400411614493116,0.3566619866301926,0.2847985870304956,0.3544242857680581,0.3620782253356684,0.3727414930196727,0.3013821700645118,0.343960739030023,0.276268261332999,0.3168096107589936,0.3309166520419927
81,0.3387175995079518,0.3551740850290439,0.2839695113195807,0.3531858881858882,0.3612169782518901,0.3715850998946531,0.2999721183494063,0.3430775236839365,0.2750041649955264,0.3155942559287514,0.3297497225146629
82,0.3373958783561834,0.3536288188175907,0.2831811183207905,0.3517828632735075,0.3603692639468288,0.370465338254277,0.2988446887156392,0.3422672462381936,0.2740167071688942,0.3142374823845017,0.3286189405476406
83,0.3359508090725018,0.3520668276278347,0.282434139244033,0.3504362404105792,0.359451290620159,0.3693406013558231,0.2977273160730463,0.3414429981669273,0.273027061374,0.3130965111616093,0.3274973795106514
84,0.3347955764075067,0.3504304231278206,0.281547539183997,0.3491369424511045,0.3584897476340694,0.3682494234865421,0.296391553350963,0.3407198701384747,0.2720915730419802,0.3116969746793818,0.32635496235018396
85,0.3333172252276026,0.3487299030001501,0.2808423708955447,0.3475864544589568,0.3576147610200979,0.3671658435144268,0.2951251020691143,0.3402090305098026,0.2709709955768254,0.3103173588752082,0.325187904514773
86,0.3318243890557765,0.3468578678535648,0.280267427573241,0.3461707632600259,0.3569033031433137,0.3659538351303398,0.2937103725624099,0.3394814219076725,0.2702721243997256,0.3088474892098933,0.3240288994095963
87,0.3306060000319831,0.3448672895383421,0.2794846849474912,0.3447209286743275,0.3560024610336342,0.3647838028523912,0.292421809592154,0.3389396293419155,0.2694770127894529,0.3072642959060476,0.32285679147077395
88,0.3293495659571786,0.3426877187400572,0.2787890422778257,0.343671449777338,0.3552216003752649,0.3636282651491339,0.2911562145519364,0.3382378913148806,0.2683976040755702,0.3057693614130434,0.3216908713632229
89,0.3281178890182383,0.3408939899440815,0.2780373321612386,0.3424855815313631,0.3544842137170754,0.3624335706488979,0.2899046111853185,0.3377892530135339,0.2676264492902413,0.3043900232618247,0.32061629137718134
90,0.3269958696649839,0.3391219384292677,0.2772202645635819,0.3413788938130969,0.3535382425567387,0.360979879340222,0.2887269631410257,0.3371670391146379,0.266724007612466,0.3028630994265866,0.31947161976626076
91,0.3259052517269464,0.3373425325415027,0.2766124450083436,0.3402559151310707,0.3525506342855371,0.3596139133458736,0.2875532785151127,0.336456265555189,0.2657828366849887,0.3013968722336972,0.31834699450282616
92,0.3248205231148979,0.3356784047391096,0.2762101252041371,0.3390325261342984,0.3517006334343156,0.358234387167108,0.2866015190296017,0.3357391960244919,0.2649544487909895,0.3000399150804845,0.31730116787194346
93,0.3235084735823608,0.3342397522854615,0.2754541426077616,0.3379945803606969,0.3507303472526146,0.3569259941655152,0.2854992935818828,0.3348300213020513,0.2640944412785578,0.2985293274673621,0.31618063738842644
94,0.3222087778645155,0.3327233291188909,0.2744864084357779,0.3368566362333057,0.3497372887664706,0.3558010594021945,0.2843719976725619,0.3338688368880062,0.2630546825092628,0.2970952111880208,0.31502042280790066
95,0.3211450044208665,0.331303503618256,0.2737400164703729,0.3358783150629918,0.3486974789915966,0.3545618706645781,0.2834406340557938,0.333080670359324,0.2620943705478157,0.2957494079955425,0.31396912721871384
96,0.3200234926708494,0.3297900892756243,0.2728250048359017,0.3345063846007242,0.3478165562049511,0.3532282520773586,0.2826608140883687,0.3324730436489575,0.2613628780238798,0.2946716536839358,0.3129358169110551
97,0.3186616571610952,0.3283626814521746,0.272052669093501,0.3333054865005492,0.346861737163149,0.3517466875416775,0.2817142987285102,0.3316618697072009,0.2604861025779657,0.2934627686969722,0.3118315958622796
98,0.3175121169802021,0.3268984993403694,0.2712763845612624,0.3321554649405457,0.3458495300021202,0.3504197163769442,0.2806855387936574,0.3308591349239951,0.2595808612091872,0.2922048676116608,0.31074421147399445
99,0.3164184349236383,0.3251680467278321,0.2703111863397939,0.3309617223534705,0.3451271920026806,0.3492946412198665,0.2797627204669457,0.3300714555357817,0.2587133925042222,0.2907604780939566,0.30965892701681885
100,0.3154174337629072,0.3236226304109516,0.2696166940165078,0.3297386817576564,0.3441922742876049,0.3480798780742411,0.2788750767919158,0.3295463504281472,0.2577763450527611,0.2892834457084841,0.3086148810291177
101,0.3143873733847917,0.3222346965699208,0.2687670976090558,0.3287021829877505,0.343341163173877,0.3470101110012089,0.2780120258102869,0.3289027823455896,0.2569233824800804,0.2878865157998895,0.3076167331162451
102,0.3134723866519222,0.3206968387063174,0.2680094616873342,0.3274849745411326,0.3425803262813875,0.3460230016003471,0.2773062238429722,0.3282255591220386,0.256350658646686,0.2865676971672862,0.30667171282474237
103,0.3127038960371223,0.3190808379385683,0.2671642574783173,0.32603630741343,0.3417879866636558,0.3450496772984119,0.2765266141998815,0.3275139951723075,0.2556057529996806,0.2852865982738967,0.30567559234752717
104,0.311686219242782,0.3175339928970065,0.2664117839072956,0.3244583431983796,0.3410865228119914,0.3439085428730071,0.2757727967883769,0.3268219527355295,0.2547829859154929,0.2839504347933649,0.3046413575163226
105,0.310633762194969,0.3159371009339711,0.2655438212599331,0.3229148925122027,0.3401532954633881,0.3427696695951856,0.2749054487936163,0.3260065044929879,0.2540479690005344,0.2825758204981007,0.3035488284744889
106,0.3096147938010232,0.3142978423667235,0.2645558312090312,0.3213913879277201,0.3392728041839717,0.3415682242990654,0.2739554710643558,0.3254520116935883,0.2531332247700365,0.281403729929913,0.3024645321245429
107,0.3086357405140758,0.3127046439250625,0.2634351630061964,0.3198226098174874,0.3383253091425097,0.340579423187114,0.2730463465505122,0.3247877055301852,0.2522358448506465,0.2801373829325834,0.3013710169456373
108,0.3077559550453055,0.3111471251069574,0.2622387238723873,0.318308897908211,0.3374652182080019,0.3394430749107007,0.2721821618913133,0.3240117629973859,0.2513863333476635,0.2790942963093766,0.3003033549597303
109,0.3068181600784369,0.3095493500928438,0.2610560626530903,0.316868270120259,0.3366993091836482,0.3383719355359783,0.2712634369266442,0.3233046650717703,0.2505723682113294,0.2777706765605555,0.2992274234434556
110,0.3058830622281067,0.3080460344523487,0.2599764355833551,0.3153764069580471,0.3359820816606286,0.3373160866629841,0.270375952818116,0.3227691434248811,0.2498375944432184,0.2766178819743722,0.2982180680206058
111,0.3047701270319858,0.3065380951827802,0.2588727579137192,0.3139847434786793,0.3350700451240609,0.3362131577032239,0.2696730299227161,0.3223318047285362,0.249061870025147,0.2756315107864633,0.2972147141897311
112,0.3035111986416088,0.3052084313702985,0.2575719924453027,0.312626693605895,0.3342160778779688,0.3350840315987581,0.2687629842555694,0.321745152034063,0.2483928773318258,0.274572633257352,0.2961692072418642
113,0.3022979671082686,0.3038927453382332,0.2563279496591505,0.3109775539433214,0.3333238750561585,0.3338929299151779,0.2679494388073848,0.3211999702425234,0.2476052171437865,0.2734399698072995,0.29509076170213044
114,0.3012330344843161,0.3025430473969777,0.2549957499300294,0.3095645642161924,0.332510462696687,0.3326343884622588,0.2673783184661785,0.3206736713389642,0.2468392076021922,0.2723080932784636,0.294068053787226
115,0.3002220087999464,0.3012133599202393,0.2538534300764516,0.3084171758744425,0.3316801553900939,0.331521070048365,0.2664929417098035,0.3202329086406472,0.2460080372418732,0.2714436100017364,0.2931084697703599
116,0.2993168010604219,0.2999311258568206,0.2528722951401205,0.3071410039992295,0.3308167804498724,0.3306003614981581,0.2657910217364094,0.3197547383247014,0.2452232850155974,0.270292943600309,0.292174035668164
117,0.2982700479556055,0.2985048544740175,0.2520085624335759,0.3059675577007066,0.3299394237621746,0.3294737377850162,0.2650429242119382,0.3194613121700091,0.2445537705077649,0.2691380993823098,0.29123602903831186
118,0.2975055127983397,0.2972901081966161,0.2510144215986749,0.3047755047821466,0.3291163170737167,0.3283584943639292,0.2643182096622698,0.319038398852598,0.2438451643364392,0.2677354589534225,0.2902997590618152
119,0.2968171217048956,0.2961096293473889,0.2499645814528472,0.3036580333001281,0.3282149739727545,0.3273134600709996,0.2636887813355698,0.318600611002345,0.2432329210021841,0.2665603786510556,0.28941604918401687
120,0.2959463121348125,0.2948423977311971,0.2490734342091215,0.3026078176601159,0.327382643387148,0.3262449825551509,0.2628773396256599,0.3180331935188536,0.2425226067093315,0.2656629221559346,0.28851936496873254
121,0.2951513881613409,0.2934854286542203,0.2481913360868311,0.3013937884872824,0.3264725050695642,0.3250432605474623,0.2621045730289265,0.317634974175187,0.2418102562185801,0.264570923570761,0.28758584340001564
122,0.2942253470026641,0.2921373588691104,0.247226584781534,0.3002903724734099,0.325611800309066,0.3237687058093638,0.2612870574408697,0.3171431702429656,0.2410602836551361,0.2635098236269534,0.2866260504211072
123,0.2933682471942387,0.29074983296552,0.246214809936018,0.299363809803346,0.3248230389293111,0.3223242491245517,0.26047895395177,0.3166926574691263,0.2403068178695417,0.2622431002942814,0.28565655175377047
124,0.2926693577050012,0.2894613920881322,0.245219288035533,0.2986349861973059,0.3239237658733496,0.3211593846475851,0.259587161247588,0.3161754712733078,0.2396067833499592,0.2610759008056345,0.2847513491223396
125,0.2919362523370122,0.288128666560964,0.2440788115600118,0.2977114499424625,0.3230035381653572,0.3199137502588527,0.2588383655930334,0.3156736187117434,0.2388794496928769,0.2601055213768399,0.2838269424199154
126,0.2913265387371606,0.2868052559325357,0.243058589010227,0.2967294295912868,0.3221751226146807,0.3187330956478977,0.2581921364077166,0.3151652652070079,0.2382158037953296,0.2587550450320282,0.2829156281975871
127,0.2906917829824146,0.2854821463225305,0.2419693220507355,0.2955787852555714,0.3212638741532686,0.3175853312382787,0.257448629498415,0.3145862980482569,0.2375415697879236,0.2578584507109411,0.2820006190048336
128,0.2899631039531479,0.2843570509249477,0.2409646095244907,0.2946360865103953,0.3203158777299634,0.3165436638938781,0.2568113988106231,0.3140103346456693,0.2369070923841926,0.2570443600929126,0.28115535784702206
129,0.2891538595372034,0.2832389685957956,0.2400270456899528,0.2937436506918897,0.3193702288166964,0.3154995083383823,0.2560775337729689,0.3134461817401984,0.2361752657505833,0.256031916683806,0.2802764159617476
130,0.2883219430485762,0.2820560664100368,0.2391048322053511,0.292889453125,0.318458287503592,0.3144554178014178,0.2553699441867208,0.3129950363581933,0.2354568371495827,0.2550865468278505,0.27941943646163214
131,0.2875465385198666,0.2807996049493143,0.2382908050269674,0.292035571975705,0.3173647654364589,0.3132256840384541,0.2546667653895516,0.3125386868019867,0.2349231656433393,0.2539737035000917,0.27853652912817356
132,0.2867444359963579,0.279506309497454,0.237331896811265,0.2911000296852407,0.3164144260574671,0.3121245135437137,0.2540014049689663,0.3120547451486237,0.2342412454630998,0.2529535887945424,0.277647259596673
133,0.285940318771039,0.2781478927902836,0.2363337195729779,0.2902941901592088,0.3154531806370897,0.3110730532640312,0.2532063005444261,0.3116390638217878,0.2335944537409359,0.2520010600452765,0.2767683233347057
134,0.285172169202992,0.2769236612229396,0.235428060225508,0.2894693099432778,0.3144791180087513,0.3100555791660764,0.2524196082539018,0.3111627387051701,0.2332004505062006,0.2509030131575436,0.2759213708392361
135,0.2844043652496188,0.275476424977168,0.2346212089538509,0.2887200107909989,0.3136061842428364,0.3088551242366715,0.2516963876469112,0.3106817992964574,0.2326959757893014,0.2499362894555964,0.2750693770639411
136,0.2838018562408409,0.2741981203174181,0.2336876879613596,0.2877934360977767,0.3125997268270778,0.3077524193174977,0.251001337001517,0.3101491608557989,0.2321422317346045,0.2489689259372409,0.2742094902291132
137,0.2831030927835051,0.2729616296426376,0.2327680198296097,0.2870422618775957,0.3117237943403746,0.3067080127293904,0.2501981215394545,0.3095736441139125,0.2317701024713683,0.2479391272777566,0.2733787806605605
138,0.2823151833949389,0.2716821426397837,0.232020921795435,0.2862262854249181,0.3106554757663134,0.3056755566052304,0.2494774712604984,0.3090463519004639,0.2311655087797571,0.2468358960309578,0.27251007935982974
