Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
13,0.3253492580528412,0.3057645764576457,0.3112641331658291,0.3018296580377116,0.313381116207951,0.2949877300613497,0.3258203650336215,0.2853831994645247,0.2853177755710029,0.3341990497200068,0.30832968617724843
14,0.3219479442970822,0.3067632113821137,0.3086412103746397,0.3047570010371906,0.3114035555555556,0.2966935352548445,0.326926192619262,0.2887234537281041,0.2905148182095937,0.3389880484352885,0.30953589708936746
15,0.3196860198624904,0.3069864417468075,0.3098341802621022,0.3067866997792494,0.3109114280975287,0.2997043584273088,0.3298249619482496,0.2937532392744025,0.2964373045208985,0.3446636935224448,0.3118588327441482
16,0.319723085617406,0.3088052577470994,0.3093262411347517,0.3075470967741935,0.3069056486654251,0.3027951065960795,0.3300672215108835,0.2995549597855227,0.299892937890677,0.3504943406518478,0.31351118963738867
17,0.3200709219858156,0.311571310686288,0.3107350546638753,0.3102077025554075,0.3038215537383177,0.3073233824125354,0.3327708365076947,0.3065131001629684,0.3051668534429088,0.3557592024539878,0.3163939918609799
18,0.3218943109367336,0.3156780972025267,0.3127734162032493,0.3139062857142856,0.3045582990397805,0.3131337579617835,0.3371972443799855,0.313400705052879,0.3101657879320444,0.3616878827909211,0.3204395787214189
19,0.3237068965517241,0.3208822100789314,0.3146536175445787,0.3164658156642146,0.3045748779861288,0.3188195615514334,0.3411511837186765,0.319883464045068,0.3142886336021209,0.3651908741811611,0.3239617134924037
20,0.324978427354115,0.3238074548364966,0.3186343463579353,0.3191991828396323,0.3070557701593434,0.3243679743060335,0.3453590285110876,0.3246268191268192,0.3179629244989095,0.3680977683315621,0.32740896963219346
21,0.3255662285136502,0.3290926225094238,0.3218874897344648,0.3226244803248573,0.3105565610859729,0.3288762392417474,0.3499930704296334,0.3300176852033799,0.3213009005481598,0.3713705634650091,0.33112858410562984
22,0.326612503573811,0.3349623332993994,0.325128294036061,0.324460029336267,0.3144156466205429,0.3320581539735099,0.3552844796543031,0.3352214777591662,0.323818215339233,0.3739193028982762,0.3345880436490569
23,0.3276495956873315,0.3411672776384333,0.3284449484536083,0.3250320818520766,0.3186092415871421,0.3347126887625025,0.3607718274402106,0.3403259717314488,0.3270911387993378,0.3771867145421902,0.33809914864942814
24,0.328655886597063,0.3451279473588009,0.3313292730844793,0.325518457752256,0.3219807382104564,0.3378639152258785,0.3675098296199213,0.345917045263335,0.3306406031144435,0.3808507284655363,0.341539442469217
25,0.3287628700128699,0.3474229303775546,0.3332206752002395,0.325842399751321,0.3251823899371069,0.340248101712873,0.3737895231138474,0.3502536,0.3334736636753804,0.3829244063963818,0.34411205601775746
26,0.3305736203343257,0.3486863259781806,0.3350035711734875,0.3250699764289924,0.3286489823724771,0.343107653490328,0.3797223328025477,0.3551768292682926,0.3361704175303524,0.3847624885075084,0.3466922197886492
27,0.3319899738448126,0.3501267299020369,0.3369219485570035,0.3249140040550934,0.3315879880365371,0.3469522584793441,0.3868062428625808,0.3595615311840477,0.3387931277284889,0.3868464231021658,0.34945002277521114
28,0.333528861478761,0.3521705626428729,0.3396078943928898,0.3258640170144889,0.3352562922038061,0.3493957309582309,0.3935477556223254,0.362760695652174,0.3412650198026448,0.3886752136752137,0.3522072043443407
29,0.3360043697033898,0.3537043259134818,0.3429770417764397,0.3257918537726898,0.3381495026331187,0.3503251046947322,0.3994341680481634,0.3649893539157628,0.3424016,0.3915351401620832,0.35453124606198616
30,0.337119561775695,0.3544701105045932,0.3457791033984093,0.3254669799951796,0.339028406321799,0.3523277926468516,0.4052897579767189,0.3679936834045811,0.3437928610720615,0.3932560061014364,0.3564524263197325
31,0.3376985761890336,0.3546238503013004,0.3483246482542991,0.3241080163434425,0.3399279309199602,0.3542541044524019,0.4106251005631536,0.369539948611281,0.3457106124357176,0.3955091152978477,0.3580321903368438
32,0.3379136189481017,0.3543432600932146,0.3501732011583871,0.3235195392162266,0.3403716859063809,0.356072518340583,0.4148653459216839,0.371051131354687,0.3471043205730916,0.3967208133691715,0.3592135434881528
33,0.3383170052880601,0.35421285326244,0.3517090372754088,0.3235193597802546,0.3417365414995747,0.3580548807076559,0.4183298577493111,0.3724761393799063,0.3491095890410959,0.39757215047726,0.3605037414460967
34,0.3371201281366791,0.3534995298932581,0.3530577509168862,0.3223791915712694,0.3433005773604712,0.3594409863538425,0.4212198622273249,0.3742535203610069,0.3506365327957823,0.3986615534190342,0.3613569633035555
35,0.3363593677836506,0.3525594638978651,0.354360885388105,0.3211353361528365,0.3448755954048754,0.3606576140229486,0.4250878345667058,0.3753853806681328,0.3526651389857527,0.3988663062688429,0.3621952923139715
36,0.3360661275210809,0.3512035393742711,0.3554652617397998,0.32090547868362,0.3458225528244933,0.3626446074345725,0.4280106666666666,0.3761869107043816,0.3540584618340779,0.3984230269080724,0.36287866336910357
37,0.3363435317592284,0.348807856865033,0.3555644074882705,0.3200921679705062,0.346616198278544,0.3643565683646112,0.4306707003089598,0.3771644474681699,0.3551135205263645,0.3977517586971186,0.3632481157726806
38,0.3357678579600055,0.3472335262273661,0.355168146354587,0.3181417077601868,0.3468998152125055,0.3657303312629399,0.4326302875955028,0.3782723434201266,0.3557666144551353,0.3975022083778883,0.36331128386262435
39,0.3345475392485447,0.3462256529934475,0.3552058951018638,0.3158027799741978,0.34733045741553,0.3668363572749538,0.4339845858573742,0.3785500679655641,0.3567624670213226,0.3971314124141645,0.3632377215266963
40,0.3335463136386855,0.3445649920082941,0.3550851652961906,0.3135034695760298,0.3469929239793306,0.3678379683275395,0.436228680821441,0.3789803698185961,0.3570257880855695,0.3965795636899857,0.3630345235241662
41,0.3325535545413429,0.3431300508206281,0.355279041429732,0.3109338958123693,0.3468628288733978,0.3688199729212381,0.4377877869450525,0.378888276680512,0.3577864065858307,0.3961380510927471,0.3628179865702851
42,0.3314848533036494,0.3419529520666479,0.355216373578819,0.3082269636051117,0.3462390765618886,0.3698804195488042,0.4396273933855527,0.3777285755230725,0.3585313310794873,0.3955421539961014,0.36244300926491346
43,0.3302138657238385,0.3403895269612614,0.3549820727009192,0.3063237685663691,0.3461663157894736,0.3712066394772618,0.4415535413153457,0.3774419065746688,0.3589656158273929,0.3951790210890777,0.36224222740256085
44,0.32866825385016,0.3390725943236214,0.3546484866424924,0.3045767158749038,0.3458245656961095,0.3718247694334651,0.4441849048885252,0.3772941493042208,0.3591469097902873,0.3946813828366467,0.3619922732640432
45,0.3274338433843384,0.3379077237552927,0.3542430393389617,0.3034411007184492,0.34593988681784,0.3728629797771358,0.4465186730234405,0.3767893557422969,0.3594375359401955,0.3932936302433972,0.36178677687413485
46,0.326241230060386,0.3363912951242795,0.353484510186994,0.3018699908027853,0.3450937127933325,0.3740820578572,0.4483986959671577,0.3761975201218185,0.3593498917068399,0.3916587762714296,0.36127676808922227
47,0.3255055570615343,0.3348109265285151,0.3525651200651201,0.3006120335256062,0.3435406493458083,0.3749980528078511,0.4504732142857143,0.3759100517915654,0.358878820849342,0.3898485586965604,0.3607142984957617
48,0.3242105782514308,0.3330610550093011,0.3513783783783784,0.2988168482297598,0.3427296592678422,0.3756677524429967,0.4522052021797866,0.3753315409117375,0.3586329327639289,0.3882346873203233,0.3600268634755485
49,0.323037009811755,0.3311767171880038,0.3499407089289149,0.297017554406637,0.3424052149400987,0.3765115850059032,0.45355759360914,0.3742914986503149,0.3582374471927505,0.3868848064208414,0.3593060136154359
50,0.321472141126778,0.3298941973102605,0.3488232999407047,0.295285664213109,0.3415327941881982,0.3770257211624815,0.4547338667594364,0.3735368386887374,0.3578181932403568,0.3852489201727724,0.3585371636802835
51,0.3193964709792428,0.3284173396312661,0.3476616628175519,0.2937775630825187,0.3406983724653147,0.3776605761489726,0.4559205500381971,0.3724661105318039,0.3574695364643928,0.3837658858709195,0.35772340680301806
52,0.3176617054445981,0.3269188115288816,0.346761658031088,0.292197112192963,0.3393544040777897,0.3782540116080573,0.4570700940386926,0.3715294624715227,0.3576143966547193,0.3820694992412746,0.3569431155289587
53,0.3158012600229095,0.325297223985687,0.3458021127980142,0.2905039866393707,0.3383224724788054,0.3786417820990943,0.4580049719067059,0.3706898675238066,0.357376442475813,0.3806313983075922,0.35610715182377994
54,0.3148771430166974,0.3237130938000394,0.3447254217240699,0.2892683887226334,0.3375484388498087,0.3782972025702602,0.458823041692988,0.3702168561716094,0.3569398611743286,0.3794954817103098,0.3553904929432744
55,0.3136190372467872,0.3220458836083067,0.3436817082554688,0.2882474912963342,0.3367736450904276,0.3777628996517885,0.4592759683946811,0.3693806663806663,0.3566853870106762,0.3782508385714688,0.35457235255066055
56,0.3119464574871917,0.3207007201920512,0.3426435547923151,0.28699085868425,0.3361385193668693,0.3774670950997961,0.4600500753012048,0.3685057792171534,0.3558186435613983,0.3770674559471366,0.35373291596493667
57,0.3101722530176656,0.3195971773773566,0.3418590836371266,0.2853437599044298,0.3352037132542547,0.37689270735902,0.460545206891474,0.3677216208109508,0.3550894777367708,0.3757834014629948,0.3528208401452043
58,0.3087959379821433,0.3180158649445744,0.34141684620909,0.284006786522205,0.3341450646660321,0.3757297034659442,0.4606552245250432,0.3670212142209903,0.3543765417672873,0.3747116193480546,0.35188748036513645
59,0.3076005587282751,0.3162968528776174,0.3403482948846539,0.2825090219086866,0.3334535039510021,0.375173545156277,0.4607602925148543,0.3663257407938287,0.3536282129432084,0.3734498933353895,0.3509545917093793
60,0.3060783058300515,0.314640455439295,0.3392837522992029,0.2810093319676795,0.3324721308845937,0.3741963431786217,0.4605299697552928,0.3653566602931803,0.3524959636354603,0.3722814314075339,0.3498344344690912
61,0.3045101905864015,0.3134811719454864,0.338108834397044,0.2797252110762102,0.3312018665202728,0.3730625824901012,0.4602183119895129,0.3642970114254353,0.3514689444012441,0.3712510449963118,0.34873251698280205
62,0.3031433721575152,0.3122119382185576,0.3371558264627815,0.2786084586875954,0.3301245269510074,0.3716766121011746,0.460035649745359,0.3631831725485408,0.3503883668371595,0.3702879152623977,0.3476815838972088
63,0.3015844505233649,0.3109869512832753,0.3360917623243081,0.2773027186206308,0.3293647694849076,0.3706356846036505,0.4599443765674234,0.3623055023923445,0.3488923299026685,0.3693822079667932,0.3466490753669366
64,0.3001639815880322,0.3099609348914858,0.3349625881769624,0.2761578881390636,0.3281011588308793,0.3693764802800948,0.459707085969717,0.3613108912747901,0.3477852693545075,0.3683192423192423,0.3455845520824775
65,0.2990904163052906,0.3088214963256939,0.3335596626037802,0.2748133824432168,0.3272571593034969,0.3683951566161833,0.458800474327779,0.3605212355212355,0.3468744689414606,0.3671852656348991,0.34453187180230355
66,0.2977771166269976,0.3073129019163801,0.3323867867347821,0.2735979265676072,0.3265688946317396,0.3671041856794021,0.4580765983112183,0.3599302535211268,0.3461507005503542,0.3658088398279913,0.34347142043676
67,0.2966474289524127,0.3062778161569218,0.3312013414271766,0.2724415175938667,0.325938673053451,0.3659672352969603,0.4573455076913992,0.3593487004950495,0.3447733181495886,0.3644149849021355,0.3424356523718962
68,0.295384866808302,0.305157189468716,0.3296700095709708,0.2712829435693767,0.3250291229258381,0.3648825813171724,0.4568215742428186,0.3583024738200031,0.343584585555017,0.3632819589715187,0.34133973062497336
69,0.2945241148536277,0.303911538616332,0.3281179855527894,0.2695548916537457,0.3239836210712704,0.3638133311671734,0.4560073717039977,0.3575171863360647,0.3422945821361391,0.3620395836816585,0.3401764206772798
70,0.2934407925774492,0.3025975602534494,0.3266789461039481,0.2680730702877177,0.3228154360231736,0.3630211700432507,0.4548199499861072,0.3566251515024868,0.3411550007098959,0.360925515770477,0.3390152593257955
71,0.2924816715542522,0.3014590716319061,0.3252957591478991,0.2662970041134286,0.3216306290967907,0.3619221150410861,0.4534263724288244,0.3561035615313558,0.3395972780452863,0.3597291800902061,0.33779426426810355
72,0.2914531711752671,0.3003100119710414,0.3236923804194724,0.2646937281234373,0.3204106028020795,0.3609516298633018,0.4523697290363956,0.3555269209820258,0.3381652666536434,0.3586536787974684,0.3366227119824133
73,0.2901519211089403,0.2992559423859099,0.3218026283398663,0.2625737187910644,0.3194014748054076,0.3597603696539866,0.450946023843836,0.354893342849213,0.3370465143054515,0.3574384604923161,0.33532703965759914
74,0.2888494855534641,0.2982206526319646,0.3199409642810659,0.2611385184547879,0.3182536683417085,0.35837403260159,0.4497671817550716,0.3544112830909587,0.3361537155790268,0.3563483639418121,0.334145786623145
75,0.2877146704973963,0.2970543605436054,0.3181846994136236,0.2596905482393116,0.3171989580455461,0.3569585858794812,0.448616951462682,0.3537973239787605,0.3350773038206996,0.3552142991180333,0.332950770099914
76,0.2864268570319255,0.2962468382417971,0.3167383029911307,0.2582406930577936,0.3161001046795643,0.3554615041013562,0.447551167054859,0.3532293121014301,0.333860231125369,0.3543428581976593,0.3318197868582885
77,0.2850747511186652,0.2953956659362065,0.3150998606185712,0.256819948080785,0.3151770670529485,0.3542953281091106,0.4465722107312325,0.3522890514744114,0.332758120025812,0.353245292269698,0.3306727295417441
78,0.2837459291718528,0.2947822293690981,0.3136800929780737,0.2552669042001702,0.3143481234424479,0.3531135994043771,0.4456725782164965,0.3515751096491227,0.3315973165012253,0.3523130461197577,0.3296094929052622
79,0.2823813157144533,0.2934786960251644,0.3118913065720814,0.2538421235362812,0.3134023276370065,0.3516854019094549,0.4444292285667346,0.3504970781264048,0.3306528977213609,0.351193212773062,0.32834535885820043
80,0.2810222925735391,0.2925388841088093,0.3101694304253785,0.2525691911273924,0.3122479771192731,0.3499653959609712,0.4435663545366484,0.3493865144677462,0.3296445998976284,0.3503616469163567,0.3271472287133743
81,0.2797996949587059,0.2915688285472423,0.3085175597691673,0.2513393920879793,0.3108446919819211,0.3483955847920616,0.4425255582001586,0.3482037972478662,0.3287287537789721,0.349265529509899,0.32591893908739733
82,0.2787086780159059,0.2905893993046098,0.3070500421886156,0.2501064885094614,0.3094401483606844,0.3466489157638978,0.441651734973591,0.3471121059311859,0.3278269749135949,0.3481348109430232,0.32472692989045704
83,0.2776537191382293,0.2895120431566162,0.3058958443176915,0.2488479518321819,0.3082274494958186,0.3452917123496954,0.4404616345037566,0.3460025159993921,0.3268951396238704,0.3471601873690808,0.32359481977863325
84,0.2766834949050701,0.2884603973468785,0.3047397652537839,0.2474781570363467,0.3069159274057018,0.3440479643450886,0.4390452099031216,0.3449300094761517,0.3257989223688642,0.3463210797458274,0.32244209277868346
85,0.275243322356385,0.2872913767528633,0.303228952056386,0.2464070632769819,0.3055918717611184,0.3428325183161338,0.4378491300850866,0.3437624848544388,0.3250431368211481,0.34531844890248,0.32125683051830217
86,0.273987028195658,0.2862400789168511,0.3019208121672539,0.2450347349693598,0.3046294352126769,0.3415475252611749,0.436867527598417,0.3426736794553257,0.3240822888283378,0.3443418624094903,0.3201324973014545
87,0.2725809456222833,0.2850756384777385,0.3003275771454314,0.2438300002781409,0.3034981909807469,0.3399153828001213,0.4360868005003383,0.3415342300232122,0.3231149703905986,0.3432677422363144,0.3189231478454926
88,0.2714873763494121,0.2838361628144815,0.2987508135613276,0.242639193336256,0.3023264601530555,0.3383197333067967,0.4350199786087623,0.3406148626412374,0.322363423300824,0.34240068330499,0.3177758687377143
89,0.2700605556193319,0.2827268277232284,0.2971315321616974,0.2414397969378661,0.3015310281047698,0.3370282186948853,0.4337759925324224,0.3396816924906924,0.3214428509667705,0.3412939977349943,0.31661124929666584
90,0.2684832334313503,0.2815664907202452,0.2957137421568768,0.2402357693280274,0.3006982204646564,0.3356482896154649,0.4326240004692174,0.3388010600383807,0.3205487777990093,0.3402571717803283,0.3154576755803557
91,0.2672355367294615,0.2806007554032314,0.2942616860786006,0.2390997756818092,0.2998966294187498,0.3343232582454139,0.4313889904725243,0.3378601888973978,0.3198422212236733,0.3392475966830557,0.3143756638833917
92,0.2656905644829007,0.2796965495357531,0.2926599631819702,0.2380460543337645,0.2992328010565493,0.3332359643509342,0.4304581809222372,0.336971835157187,0.3191203213907871,0.3382337487515741,0.31333459831636573
93,0.2645310384052868,0.278447820882529,0.2913950274343706,0.2368766188197767,0.2985431987334093,0.3320002152918742,0.4294185351828687,0.3361492556936876,0.3183008914466261,0.3372427357749696,0.31229053376653987
94,0.2632039742528245,0.2773171860536871,0.2899494785097177,0.2360531683180782,0.2976566876750701,0.3309797783807546,0.4281927334240429,0.3351672838349927,0.3174020815071448,0.3363267304413982,0.31122491023977106
95,0.2619489851025435,0.2763322128999814,0.2884224849222374,0.2352437479035444,0.2968261357585874,0.3298749140688048,0.4270145657451357,0.3341519906755931,0.3166091685664844,0.3353019350533807,0.31017261406962926
96,0.2606050880931345,0.2752958263162705,0.2872752586570945,0.2340983285133082,0.2960082447601073,0.3286665635450274,0.4257363967437875,0.3331587546455368,0.3157680626923546,0.3343561442741704,0.30909686682407916
97,0.2594742577303728,0.2744626938733446,0.2858917039891678,0.2329494497520861,0.2952657332866643,0.3272408609646638,0.4246060387450953,0.3322285738013509,0.3149808567603747,0.3336011892667994,0.308070135816992
98,0.2582166301969366,0.2736575056885353,0.2846256760054979,0.2319408942827479,0.2945814673522419,0.3257469396520868,0.4235058607296434,0.3311359507124025,0.3142175625487371,0.3328292676402931,0.3070457754809122
99,0.2570643840063934,0.2727096065758925,0.2832831867379788,0.2310421280806748,0.2937725784447476,0.3244032422051514,0.4220164528198732,0.3300798123331626,0.3134114906224304,0.3319601045917356,0.3059742986418041
100,0.2560876132930514,0.271965394193956,0.2820067056998448,0.2301951934485727,0.2930577593986987,0.3230760177718352,0.4206884009160716,0.3287391223354711,0.3127098833086197,0.3311139288368515,0.3049640019202973
101,0.2549576317615691,0.2710218987032053,0.2807866070546388,0.2293744399255531,0.2925602942545861,0.3217442243997637,0.4195563083258609,0.3274312715905061,0.3119802333282388,0.3302327482970422,0.30396456576409636
102,0.2540060961679512,0.2700837361043983,0.2797056743210449,0.2284912222966149,0.2918631573414628,0.3202295555284453,0.4183796197743536,0.3262516696276893,0.3111501006542527,0.3292440618483291,0.3029404893664542
103,0.252990643108198,0.269418901660281,0.2785132336295547,0.2276166642379132,0.2910826454861652,0.3189227538984138,0.4170441551729707,0.3249559612356458,0.3104315093190098,0.3282438203376206,0.30192202880857727
104,0.2519805301430917,0.2682972252999835,0.2773955607365465,0.2267085705424982,0.2903051336281484,0.3174790137796314,0.4156726985998056,0.3237088169106678,0.3097726546562784,0.3272709563750062,0.30085911606716575
105,0.2506821656936335,0.2675790558719731,0.2762658198098686,0.2258356680091051,0.2895935031395584,0.3160132072522663,0.4143458413865711,0.3224756578618864,0.3090715500485909,0.3263946362031771,0.29982571052766305
106,0.2497796827431501,0.2666220383646134,0.2750119558908879,0.225021418140516,0.2887505941807811,0.3144927824980398,0.4127694049058827,0.3213374759579819,0.3082311977715878,0.3254390161194608,0.29874555665729013
107,0.2486399611062117,0.2660468422968422,0.2741373772597963,0.2243578403585141,0.2878423315991745,0.3129494695700725,0.4111436528338841,0.320315902282193,0.3074968254156628,0.324517466700176,0.2977447669422527
108,0.2476196619863051,0.2650962338392355,0.2729679902066354,0.2235207619772506,0.2870706244352732,0.3113887914620703,0.4093931709084322,0.3193808584114454,0.3067986599232566,0.3236714535819059,0.29669082067318103
109,0.246708224334139,0.2641855374563879,0.2717024029574861,0.2226018681043129,0.2862245045653563,0.3101255784029891,0.4080437633174889,0.318358818563394,0.3060490102800919,0.3228310745231942,0.295683078250484
110,0.2457875613747954,0.2634058114251829,0.2703177898081415,0.221852045085905,0.2855289819659821,0.3086318104080136,0.4062416561296204,0.3173537570080276,0.3053209335413989,0.3220002659236221,0.29464406126706894
111,0.2449487610972676,0.2627648566185652,0.269074852035402,0.2210735118348333,0.2849797320386976,0.3070235265729626,0.4044643686165274,0.3163224974440004,0.3045519796643252,0.3212136610460132,0.2936417746968594
112,0.2440832400149309,0.2620507644734581,0.2676457457273504,0.2203680860736474,0.2841731205962848,0.3055018348186627,0.4028866038438404,0.3153403517235834,0.3036339153462901,0.3203142237091961,0.2925997886327244
113,0.2430931488356395,0.2613810717244015,0.2665162427869202,0.2194912291217134,0.2834252947678704,0.3040118981770252,0.4012712223808649,0.3144950986517033,0.3030449675234553,0.3193555093555094,0.2916085683325103
114,0.2420448169046402,0.260710174156005,0.2655276113805162,0.2186800355625803,0.2826108220129582,0.3025468408573155,0.3997962588120332,0.3135652833155501,0.3022354937559721,0.3184137687086861,0.29061311054662575
115,0.24093863132381,0.2598876859778904,0.2641493739099557,0.2178631167562287,0.2818314847136986,0.3011058288548988,0.3984857781025521,0.3124917828906459,0.3016617758939246,0.3176681464796125,0.28960836049032174
116,0.2397347484164464,0.2590138319408905,0.2630332507228418,0.2168259037716339,0.2809019186441432,0.2997991965592764,0.3971593168632364,0.3114375363735189,0.3008920372063013,0.3168103951722796,0.2885608135670569
117,0.2386373174077959,0.258291309121965,0.2618841911764706,0.2158416887300116,0.2800570991223143,0.2983041011091049,0.3957281337871836,0.3103380690149565,0.3001328318668808,0.3159681836660462,0.28751829250027294
118,0.2373890962064217,0.2574991952681769,0.2608335101277971,0.2149103461320219,0.2792265088061343,0.2970283782285777,0.3942954095265949,0.3091981116875584,0.2992869322667228,0.3151382186097706,0.2864805706859776
119,0.236294865342294,0.2567387972050245,0.2596999740150713,0.2142038106289597,0.2782477858943693,0.295645822149673,0.3929418564935236,0.3081397004143206,0.2986007625953245,0.3142894915964186,0.2854802866334979
120,0.2351508553351038,0.2558633001408465,0.2584891858763987,0.2135173486967636,0.2773360542187933,0.2944838772570214,0.391544092832481,0.3071797674858621,0.297715774499799,0.3134989532160107,0.284477920955908
121,0.2342033585514556,0.2549835260171953,0.2573714456193205,0.2128431426475981,0.2766149814945643,0.2931612309141914,0.390161037928248,0.3062728823431518,0.2967996164517709,0.3127244562987279,0.2835135678266224
122,0.2332656350124811,0.2542204822415839,0.2561682604824035,0.2120065150717746,0.2758750130412102,0.2919836714812148,0.3887360227186288,0.3051873044623744,0.2958586541761726,0.3121563080860919,0.2825457866773936
123,0.2323493964497041,0.253471171480972,0.255103247804308,0.2112773755412227,0.2752709847984137,0.2906110127868132,0.3873512896999473,0.3041171378523708,0.2949990008991907,0.3115124816446402,0.2816063098957583
124,0.2315899399244604,0.2527665008229129,0.2540188439591271,0.2106033447493662,0.2743610824399864,0.2891924124574068,0.3860247384859451,0.3030136875844135,0.2942217387004253,0.3108257154806715,0.2806618004604715
125,0.2305512059369202,0.2520346506836486,0.2529687206815026,0.2098754084787414,0.2736291530087815,0.2879102290889717,0.3846964088736364,0.3019541445504251,0.2934530803274194,0.3101370248015384,0.2797210026431585
126,0.2297275984016902,0.2512968835479893,0.2519007596723564,0.209070061583015,0.2728982690920746,0.2865065411469046,0.3832443450974691,0.3010306813916273,0.2925935476365892,0.3095150798921749,0.27877837674618905
127,0.2288688992778273,0.2504882157973503,0.2508024600562614,0.2084019594291045,0.2721353474440102,0.2850450035080685,0.3819208098718102,0.3000687932096653,0.2918454043676506,0.3089514857137328,0.27785283786754816
128,0.227986680835352,0.2498344334733511,0.2497062625159293,0.2076805808709642,0.2713237676350177,0.283752912943883,0.380626740286977,0.2989715577412702,0.2910722163066626,0.3082845190289531,0.27692396716383605
129,0.2270969755332049,0.2492075164134478,0.2487418075276087,0.206885239649108,0.2705739633464585,0.2824507033963152,0.3793750586029067,0.2979673121165643,0.2903620868255014,0.307607172691373,0.27602678361024885
130,0.2261508714308418,0.2484875070247896,0.2478869284138903,0.2062123171489511,0.2699379267834612,0.2813967489464178,0.3777887379451038,0.2970624341336979,0.2895001539136031,0.3069653570555378,0.27513889827962945
131,0.2250916083916084,0.247782510338977,0.2469025887305757,0.205531175907824,0.2692068366938176,0.2801201091552002,0.3762804549467432,0.2960681309588732,0.288524438695371,0.3063976240391335,0.27419054778581237
132,0.2240263112342046,0.2472761301846647,0.2459961276304953,0.204883438162049,0.2685748774011887,0.278823741964931,0.3748941840947239,0.2951190232272245,0.2874496220509911,0.3058341103592167,0.27328775663096894
133,0.2232233232752709,0.2466296360560447,0.2450806178678352,0.2041577227803643,0.2677158448463065,0.2774753714280338,0.3734937609407962,0.2942033798243672,0.2864184185000862,0.3051901756311745,0.272358825115028
134,0.2222748885586924,0.2459171000042975,0.2441353939248078,0.2036045156119715,0.2670872435921214,0.2762864380576303,0.3721171591325494,0.2932507584341533,0.2853841940813102,0.304512131016794,0.2714569822414328
135,0.2213771102680786,0.2453640483126352,0.2432156421916781,0.2030142822755355,0.2664217208370846,0.2750142894018732,0.3706911989277435,0.2922967321444736,0.2844497771530749,0.3038188325743898,0.2705663634086567
136,0.2204465,0.2447216478313345,0.2423155998751403,0.202365838529075,0.2656047506370587,0.2737506959339205,0.3693288758425745,0.2913322900879734,0.2834027349463408,0.3032581489327613,0.2696527082616179
137,0.2195135534583406,0.243996872020474,0.2415106539493592,0.2017061568414166,0.2647967226716449,0.2724349499475986,0.3679520172135557,0.2904436823682013,0.2824094992012709,0.3026552229192585,0.268741933059112
138,0.2186410193479773,0.2433844228186807,0.2407804837640822,0.201071484375,0.2640855554761224,0.2710969981036888,0.3664746435834371,0.2897124139267034,0.2813408243910453,0.3019911496685498,0.2678578995455287
