,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
24,2668,19.84,0.17225806451612896,28,19.08823529411765,20.333333333333332,20.12121212121212,198,190,181,483,451,481
25,2588,20.67,0.17209966134494437,28,19.88235294117647,21.21212121212121,20.939393939393938,206,198,188,503,470,502
26,2512,21.49,0.17227082363890175,28,20.647058823529413,22.09090909090909,21.757575757575758,214,206,195,523,488,523
27,2431,22.33,0.171603224361845,28,21.441176470588236,22.939393939393938,22.636363636363637,222,213,203,544,507,544
28,2354,23.16,0.17138169257340238,28,22.235294117647058,23.78787878787879,23.484848484848484,230,220,210,565,526,565
29,2277,23.99,0.17120050020842015,28,23.029411764705884,24.636363636363637,24.333333333333332,238,227,217,586,545,586
30,2207,24.81,0.1713220475614672,28,23.823529411764707,25.484848484848484,25.151515151515152,246,234,224,606,564,607
31,2140,25.63,0.17152165431135388,28,24.61764705882353,26.333333333333332,25.96969696969697,254,241,231,626,583,628
32,2065,26.44,0.17184568835098332,28,25.41176470588235,27.181818181818183,26.757575757575758,261,248,238,645,603,649
33,2000,27.21,0.17319735391400215,28,26.147058823529413,28.03030303030303,27.484848484848484,268,255,244,663,621,670
34,1929,28.01,0.17372009996429852,28,26.91176470588235,28.90909090909091,28.242424242424242,276,263,251,681,639,691
35,1865,28.77,0.1751233924226625,28,27.61764705882353,29.757575757575758,28.96969696969697,283,271,257,699,656,711
36,1794,29.54,0.1763642518618822,28,28.323529411764707,30.636363636363637,29.696969696969695,290,279,263,717,673,732
37,1717,30.31,0.17754866380732437,28,29.029411764705884,31.515151515151516,30.424242424242426,298,287,269,735,689,753
38,1646,31.05,0.17922383252818036,28,29.676470588235293,32.39393939393939,31.12121212121212,305,295,275,752,704,774
39,1580,31.83,0.17999685830977072,28,30.41176470588235,33.27272727272727,31.848484848484848,313,303,281,770,721,795
40,1508,32.64,0.18012254901960786,28,31.205882352941178,34.15151515151515,32.60606060606061,321,311,287,789,740,816
41,1437,33.38,0.18125224685440386,28,31.91176470588235,35.0,33.27272727272727,328,318,293,805,757,837
42,1361,34.14,0.1818570591681312,28,32.64705882352941,35.84848484848485,33.96969696969697,335,325,299,822,775,858
43,1306,34.9,0.18265329512893985,28,33.35294117647059,36.696969696969695,34.696969696969695,342,332,305,840,792,879
44,1243,35.59,0.18445349817364431,28,34.029411764705884,37.484848484848484,35.303030303030305,349,339,311,854,808,898
45,1172,36.3,0.18587878787878792,28,34.73529411764706,38.303030303030305,35.90909090909091,356,346,316,869,825,918
46,1109,36.99,0.18741551770748857,28,35.44117647058823,39.09090909090909,36.484848484848484,363,353,321,883,842,937
47,1045,37.66,0.1891715347849177,28,36.088235294117645,39.878787878787875,37.06060606060606,370,360,326,897,857,956
48,992,38.31,0.19112764291307754,28,36.73529411764706,40.60606060606061,37.63636363636363,377,367,331,911,872,973
49,940,38.95,0.19303979460847245,28,37.3235294117647,41.36363636363637,38.21212121212121,383,374,335,926,886,991
50,882,39.59,0.1948042434958323,28,37.911764705882355,42.09090909090909,38.81818181818182,389,381,340,941,900,1008
51,833,40.2,0.19695024875621897,28,38.411764705882355,42.78787878787879,39.45454545454545,395,388,345,957,911,1024
52,784,40.78,0.19942128494359979,28,38.88235294117647,43.45454545454545,40.06060606060606,401,395,350,972,921,1039
53,727,41.38,0.20177863702271623,28,39.411764705882355,44.121212121212125,40.666666666666664,408,402,355,987,932,1054
54,676,41.95,0.2040738974970202,28,39.85294117647059,44.81818181818182,41.24242424242424,412,409,360,1001,943,1070
55,635,42.48,0.20644538606403018,28,40.23529411764706,45.484848484848484,41.78787878787879,416,416,365,1014,952,1085
56,593,42.99,0.20854384740637358,28,40.61764705882353,46.121212121212125,42.303030303030305,420,422,370,1026,961,1100
57,555,43.43,0.21072300253281143,28,40.911764705882355,46.72727272727273,42.72727272727273,424,429,374,1036,967,1113
58,527,43.83,0.2133401779603011,28,41.23529411764706,47.24242424242424,43.09090909090909,427,436,378,1044,975,1123
59,490,44.23,0.21605471399502604,28,41.529411764705884,47.78787878787879,43.45454545454545,430,443,382,1052,982,1134
60,457,44.62,0.21876288659793816,28,41.794117647058826,48.27272727272727,43.878787878787875,433,450,387,1061,988,1143
61,425,45.0,0.2213777777777777,28,42.029411764705884,48.81818181818182,44.24242424242424,436,456,391,1069,993,1155
62,386,45.42,0.22380008806693083,28,42.3235294117647,49.39393939393939,44.63636363636363,439,462,396,1077,1000,1168
63,346,45.85,0.2260043620501635,28,42.64705882352941,49.96969696969697,45.03030303030303,442,468,401,1085,1008,1181
64,311,46.26,0.22805879809770857,28,43.0,50.57575757575758,45.303030303030305,446,474,406,1089,1016,1195
65,278,46.62,0.23008151008151004,28,43.3235294117647,51.03030303030303,45.60606060606061,450,478,411,1094,1023,1206
66,242,47.01,0.23219102318655602,28,43.588235294117645,51.57575757575758,45.96969696969697,454,484,416,1101,1028,1218
67,208,47.38,0.2338919375263825,28,43.85294117647059,52.06060606060606,46.333333333333336,458,489,421,1108,1033,1229
68,175,47.71,0.23600712638859775,28,44.05882352941177,52.515151515151516,46.666666666666664,461,493,426,1114,1037,1240
69,147,47.99,0.23800166701396122,28,44.23529411764706,52.90909090909091,46.93939393939394,464,497,430,1119,1040,1249
70,127,48.22,0.23948154292824556,28,44.38235294117647,53.24242424242424,47.15151515151515,466,501,433,1123,1043,1256
71,111,48.41,0.24058872133856637,28,44.529411764705884,53.45454545454545,47.36363636363637,468,505,436,1127,1046,1259
72,93,48.59,0.2416484873430747,28,44.6764705882353,53.696969696969695,47.515151515151516,470,509,437,1131,1049,1263
73,79,48.73,0.24262466652985837,28,44.794117647058826,53.90909090909091,47.60606060606061,472,511,437,1134,1051,1268
74,70,48.82,0.24335518230233505,28,44.88235294117647,54.06060606060606,47.63636363636363,473,512,437,1135,1053,1272
75,62,48.93,0.24431023911710611,28,44.970588235294116,54.24242424242424,47.696969696969695,474,513,437,1137,1055,1277
76,51,49.04,0.2449836867862969,28,45.05882352941177,54.42424242424242,47.75757575757576,475,515,437,1139,1057,1281
77,42,49.13,0.245933238347242,28,45.1764705882353,54.54545454545455,47.78787878787879,476,517,437,1140,1060,1283
78,37,49.18,0.24652704351362345,28,45.205882352941174,54.63636363636363,47.81818181818182,476,519,437,1141,1061,1284
79,31,49.24,0.24699025182778228,28,45.23529411764706,54.75757575757576,47.84848484848485,476,521,437,1142,1062,1286
80,29,49.26,0.24706861550954115,28,45.23529411764706,54.81818181818182,47.84848484848485,476,522,437,1142,1062,1287
81,26,49.29,0.24728139582065325,28,45.26470588235294,54.878787878787875,47.84848484848485,476,523,437,1142,1063,1288
82,25,49.3,0.24722920892494926,28,45.26470588235294,54.90909090909091,47.84848484848485,476,524,437,1142,1063,1288
83,24,49.31,0.2471932670857838,28,45.26470588235294,54.93939393939394,47.84848484848485,476,525,437,1142,1063,1288
84,20,49.35,0.24727254305977708,28,45.26470588235294,55.03030303030303,47.878787878787875,476,527,438,1142,1063,1289
85,16,49.39,0.24754606195586148,28,45.26470588235294,55.09090909090909,47.93939393939394,476,528,439,1143,1063,1290
86,13,49.42,0.24796438688789962,28,45.26470588235294,55.15151515151515,47.96969696969697,476,529,439,1144,1063,1291
87,12,49.43,0.24808618248027514,28,45.26470588235294,55.18181818181818,47.96969696969697,476,530,439,1144,1063,1291
88,11,49.44,0.24822411003236242,28,45.294117647058826,55.18181818181818,47.96969696969697,476,530,439,1144,1064,1291
89,10,49.45,0.24834580384226498,28,45.294117647058826,55.21212121212121,47.96969696969697,476,531,439,1144,1064,1291
90,10,49.45,0.24834580384226498,28,45.294117647058826,55.21212121212121,47.96969696969697,476,531,439,1144,1064,1291
91,10,49.45,0.24834580384226498,28,45.294117647058826,55.21212121212121,47.96969696969697,476,531,439,1144,1064,1291
92,10,49.45,0.24834580384226498,28,45.294117647058826,55.21212121212121,47.96969696969697,476,531,439,1144,1064,1291
93,10,49.45,0.24834580384226498,28,45.294117647058826,55.21212121212121,47.96969696969697,476,531,439,1144,1064,1291
94,10,49.45,0.24834580384226498,28,45.294117647058826,55.21212121212121,47.96969696969697,476,531,439,1144,1064,1291
95,10,49.45,0.24834580384226498,28,45.294117647058826,55.21212121212121,47.96969696969697,476,531,439,1144,1064,1291
96,10,49.45,0.24834580384226498,28,45.294117647058826,55.21212121212121,47.96969696969697,476,531,439,1144,1064,1291
97,10,49.45,0.24834580384226498,28,45.294117647058826,55.21212121212121,47.96969696969697,476,531,439,1144,1064,1291
98,15,49.46,0.24845936109987876,28,45.294117647058826,55.24242424242424,47.96969696969697,476,531,439,1144,1064,1292
99,12,49.49,0.24815720347544953,28,45.35294117647059,55.27272727272727,47.96969696969697,477,531,439,1144,1065,1293
100,9,49.52,0.24752423263327955,28,45.411764705882355,55.303030303030305,47.96969696969697,478,531,439,1144,1066,1294
101,6,49.55,0.24689202825428866,28,45.470588235294116,55.333333333333336,47.96969696969697,479,531,439,1144,1067,1295
102,5,49.56,0.24704196933010494,28,45.470588235294116,55.36363636363637,47.96969696969697,479,531,439,1144,1067,1296
103,4,49.57,0.2471918499092193,28,45.470588235294116,55.39393939393939,47.96969696969697,479,531,439,1144,1067,1297
104,3,49.58,0.24734167002823726,28,45.470588235294116,55.42424242424242,47.96969696969697,479,531,439,1144,1067,1298
105,3,49.58,0.24734167002823726,28,45.470588235294116,55.42424242424242,47.96969696969697,479,531,439,1144,1067,1298
106,3,49.58,0.24734167002823726,28,45.470588235294116,55.42424242424242,47.96969696969697,479,531,439,1144,1067,1298
107,3,49.58,0.24734167002823726,28,45.470588235294116,55.42424242424242,47.96969696969697,479,531,439,1144,1067,1298
108,3,49.58,0.24734167002823726,28,45.470588235294116,55.42424242424242,47.96969696969697,479,531,439,1144,1067,1298
109,3,49.58,0.24734167002823726,28,45.470588235294116,55.42424242424242,47.96969696969697,479,531,439,1144,1067,1298
110,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
111,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
112,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
113,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
114,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
115,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
116,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
117,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
118,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
119,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
120,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
121,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
122,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
123,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
124,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
125,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
126,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
127,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
128,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
129,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
130,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
131,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
132,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
133,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
134,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
135,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
136,2,49.59,0.24735430530348865,28,45.470588235294116,55.42424242424242,48.0,479,531,439,1145,1067,1298
137,1,49.6,0.24713306451612907,28,45.5,55.42424242424242,48.0,480,531,439,1145,1067,1298
138,1,49.6,0.24713306451612907,28,45.5,55.42424242424242,48.0,480,531,439,1145,1067,1298
139,1,49.6,0.24713306451612907,28,45.5,55.42424242424242,48.0,480,531,439,1145,1067,1298
140,1,49.6,0.24713306451612907,28,45.5,55.42424242424242,48.0,480,531,439,1145,1067,1298
141,1,49.6,0.24713306451612907,28,45.5,55.42424242424242,48.0,480,531,439,1145,1067,1298
142,0,49.61,0.24691191292078216,28,45.529411764705884,55.42424242424242,48.0,481,531,439,1145,1067,1298
143,0,49.61,0.24691191292078216,28,45.529411764705884,55.42424242424242,48.0,481,531,439,1145,1067,1298
144,0,49.61,0.24691191292078216,28,45.529411764705884,55.42424242424242,48.0,481,531,439,1145,1067,1298
145,0,49.61,0.24691191292078216,28,45.529411764705884,55.42424242424242,48.0,481,531,439,1145,1067,1298
146,3,49.61,0.24691191292078216,28,45.529411764705884,55.42424242424242,48.0,481,531,439,1145,1067,1298
147,2,49.62,0.2470133010882708,28,45.529411764705884,55.42424242424242,48.03030303030303,481,531,440,1145,1067,1298
148,4,49.63,0.24712270803949224,28,45.529411764705884,55.42424242424242,48.06060606060606,481,531,441,1145,1067,1298
149,5,49.65,0.24736958710976836,28,45.529411764705884,55.45454545454545,48.09090909090909,481,532,442,1145,1067,1298
150,6,49.67,0.24734648681296562,28,45.55882352941177,55.484848484848484,48.09090909090909,482,533,442,1145,1067,1298
151,7,49.69,0.24732743006641172,28,45.588235294117645,55.515151515151516,48.09090909090909,483,534,442,1145,1067,1298
152,7,49.72,0.24742558326629122,28,45.61764705882353,55.54545454545455,48.121212121212125,484,535,443,1145,1067,1298
153,7,49.75,0.2475316582914573,28,45.64705882352941,55.57575757575758,48.15151515151515,485,536,444,1145,1067,1298
154,7,49.78,0.24764965849738857,28,45.6764705882353,55.60606060606061,48.18181818181818,486,537,445,1145,1067,1298
155,7,49.81,0.24778357759486042,28,45.705882352941174,55.63636363636363,48.21212121212121,487,538,446,1145,1067,1298
156,10,49.84,0.24792937399678977,28,45.73529411764706,55.666666666666664,48.24242424242424,488,539,447,1145,1067,1298
157,13,49.87,0.24807499498696614,28,45.76470588235294,55.696969696969695,48.27272727272727,489,540,448,1145,1067,1298
158,13,49.9,0.24822845691382767,28,45.794117647058826,55.72727272727273,48.303030303030305,490,541,449,1145,1067,1298
159,13,49.93,0.24838574003605046,28,45.8235294117647,55.75757575757576,48.333333333333336,491,542,450,1145,1067,1298
160,13,49.96,0.24855484387510005,28,45.85294117647059,55.78787878787879,48.36363636363637,492,543,451,1145,1067,1298
161,13,49.99,0.24872774554910976,28,45.88235294117647,55.81818181818182,48.39393939393939,493,544,452,1145,1067,1298
162,16,50.02,0.24890043982407037,28,45.911764705882355,55.84848484848485,48.42424242424242,494,545,453,1145,1067,1298
163,16,50.05,0.24908891108891112,28,45.94117647058823,55.878787878787875,48.45454545454545,495,546,454,1145,1067,1298
164,16,50.08,0.24927715654952082,28,45.970588235294116,55.90909090909091,48.484848484848484,496,547,455,1145,1067,1298
165,16,50.11,0.24946916783077228,28,46.0,55.93939393939394,48.515151515151516,497,548,456,1145,1067,1298
166,16,50.14,0.2496649381731153,28,46.029411764705884,55.96969696969697,48.54545454545455,498,549,457,1145,1067,1298
167,16,50.17,0.2498644608331672,28,46.05882352941177,56.0,48.57575757575758,499,550,458,1145,1067,1298
168,16,50.2,0.25007968127490043,28,46.088235294117645,56.03030303030303,48.60606060606061,500,551,459,1145,1067,1298
169,16,50.23,0.2503026080031853,28,46.11764705882353,56.06060606060606,48.63636363636363,501,552,460,1145,1067,1298
170,16,50.26,0.2505372065260644,28,46.14705882352941,56.09090909090909,48.666666666666664,502,553,461,1145,1067,1298
171,16,50.29,0.2507834559554584,28,46.1764705882353,56.121212121212125,48.696969696969695,503,554,462,1145,1067,1298
172,19,50.32,0.2510453100158982,28,46.205882352941174,56.15151515151515,48.72727272727273,504,555,463,1145,1067,1298
173,22,50.35,0.2513267130089375,28,46.23529411764706,56.18181818181818,48.75757575757576,505,556,464,1145,1067,1298
174,24,50.39,0.25167890454455244,28,46.26470588235294,56.24242424242424,48.78787878787879,506,558,465,1145,1067,1298
175,22,50.44,0.25215701823949244,28,46.3235294117647,56.303030303030305,48.81818181818182,508,560,466,1145,1067,1298
176,25,50.5,0.2524831683168317,28,46.411764705882355,56.36363636363637,48.84848484848485,510,562,467,1145,1068,1298
177,28,50.56,0.2528283227848101,28,46.5,56.42424242424242,48.878787878787875,512,564,468,1145,1069,1298
178,27,50.63,0.2532510369346237,28,46.588235294117645,56.484848484848484,48.93939393939394,514,566,470,1145,1070,1298
179,26,50.7,0.2537001972386588,28,46.6764705882353,56.54545454545455,49.0,516,568,472,1145,1071,1298
180,25,50.77,0.2541717549734095,28,46.76470588235294,56.60606060606061,49.06060606060606,518,570,474,1145,1072,1298
181,27,50.84,0.25466168371361136,28,46.85294117647059,56.666666666666664,49.121212121212125,520,572,476,1145,1073,1298
182,27,50.9,0.25506090373280943,28,46.94117647058823,56.696969696969695,49.18181818181818,522,573,478,1145,1074,1298
183,27,50.96,0.2557456828885401,28,47.0,56.75757575757576,49.24242424242424,524,575,480,1145,1074,1298
184,26,51.03,0.25623162845385067,28,47.05882352941177,56.84848484848485,49.303030303030305,526,577,482,1145,1074,1299
185,25,51.1,0.25674363992172217,28,47.11764705882353,56.93939393939394,49.36363636363637,528,579,484,1145,1074,1300
186,27,51.17,0.25727770177838577,28,47.1764705882353,57.03030303030303,49.42424242424242,530,581,486,1145,1074,1301
187,24,51.23,0.25767909428069485,28,47.23529411764706,57.121212121212125,49.45454545454545,532,583,487,1145,1074,1302
188,24,51.29,0.2580912458568922,28,47.294117647058826,57.21212121212121,49.484848484848484,534,585,488,1145,1074,1303
189,23,51.33,0.25826806935515295,28,47.3235294117647,57.27272727272727,49.515151515151516,535,586,489,1145,1074,1304
190,21,51.38,0.2582989490073959,28,47.38235294117647,57.333333333333336,49.54545454545455,536,587,490,1145,1075,1305
191,16,51.43,0.25833754617927285,28,47.44117647058823,57.39393939393939,49.57575757575758,537,588,491,1145,1076,1306
192,14,51.48,0.2583799533799534,28,47.5,57.45454545454545,49.60606060606061,538,589,492,1145,1077,1307
193,10,51.52,0.2586296583850931,28,47.55882352941177,57.484848484848484,49.63636363636363,539,590,493,1145,1078,1307
194,6,51.56,0.2588867339022498,28,47.61764705882353,57.515151515151516,49.666666666666664,540,591,494,1145,1079,1307
195,6,51.59,0.25902888156619497,28,47.6764705882353,57.54545454545455,49.666666666666664,541,592,494,1145,1080,1307
196,5,51.6,0.2589108527131783,28,47.705882352941174,57.54545454545455,49.666666666666664,541,592,494,1145,1081,1307
197,4,51.61,0.2587928695989149,28,47.73529411764706,57.54545454545455,49.666666666666664,541,592,494,1145,1082,1307
198,3,51.62,0.25868655559860515,28,47.76470588235294,57.54545454545455,49.666666666666664,541,592,494,1145,1083,1307
199,2,51.63,0.2585802827813286,28,47.794117647058826,57.54545454545455,49.666666666666664,541,592,494,1145,1084,1307
200,1,51.64,0.2584779240898529,28,47.8235294117647,57.54545454545455,49.666666666666664,541,592,494,1145,1085,1307
201,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
202,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
203,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
204,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
205,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
206,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
207,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
208,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
209,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
210,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
211,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
212,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
213,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
214,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
215,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
216,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
217,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
218,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
219,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
220,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
221,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
222,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
223,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
224,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
225,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
226,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
227,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
228,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
229,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
230,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
231,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
232,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
233,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
234,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
235,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
236,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
237,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
238,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
239,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
240,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
241,0,51.65,0.2583794772507261,28,47.85294117647059,57.54545454545455,49.666666666666664,541,592,494,1145,1086,1307
