,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4539,0.83,0.17,28,0.7647058823529411,0.7575757575757576,0.9696969696969697,8,6,9,23,18,19
2,4455,1.67,0.16497005988023958,28,1.5588235294117647,1.5151515151515151,1.9393939393939394,16,12,18,46,37,38
3,4370,2.52,0.15992063492063494,28,2.3529411764705883,2.303030303030303,2.909090909090909,24,18,27,69,56,58
4,4284,3.38,0.15485207100591722,28,3.176470588235294,3.090909090909091,3.878787878787879,32,24,36,92,76,78
5,4201,4.24,0.1518396226415095,28,4.0,3.878787878787879,4.848484848484849,40,30,45,115,96,98
6,4117,5.11,0.1481213307240705,28,4.852941176470588,4.666666666666667,5.818181818181818,49,36,54,138,116,118
7,4029,5.99,0.14398998330550924,28,5.705882352941177,5.484848484848484,6.787878787878788,58,43,63,161,136,138
8,3944,6.87,0.14091703056768565,28,6.5588235294117645,6.303030303030303,7.757575757575758,67,50,72,184,156,158
9,3861,7.73,0.14050452781371278,28,7.352941176470588,7.121212121212121,8.727272727272727,76,57,81,207,174,178
10,3776,8.58,0.14111888111888107,28,8.147058823529411,7.9393939393939394,9.666666666666666,85,64,89,230,192,198
11,3691,9.43,0.1416861081654295,28,8.941176470588236,8.757575757575758,10.606060606060606,94,71,97,253,210,218
12,3607,10.27,0.14308666017526775,28,9.735294117647058,9.545454545454545,11.545454545454545,103,77,105,276,228,238
13,3525,11.09,0.14576194770063125,28,10.470588235294118,10.333333333333334,12.484848484848484,110,83,113,299,246,258
14,3443,11.91,0.1480856423173803,28,11.205882352941176,11.121212121212121,13.424242424242424,117,89,121,322,264,278
15,3361,12.73,0.15012568735271017,28,11.941176470588236,11.909090909090908,14.363636363636363,124,95,129,345,282,298
16,3281,13.53,0.1530155210643015,28,12.647058823529411,12.666666666666666,15.303030303030303,131,101,137,368,299,317
17,3200,14.34,0.1548675034867503,28,13.352941176470589,13.454545454545455,16.242424242424242,138,108,146,390,316,336
18,3121,15.13,0.1574950429610047,28,14.0,14.242424242424242,17.181818181818183,145,115,155,412,331,355
19,3045,15.92,0.15983668341708537,28,14.647058823529411,15.030303030303031,18.12121212121212,152,122,163,435,346,374
20,2971,16.72,0.16160287081339716,28,15.294117647058824,15.818181818181818,19.09090909090909,159,129,172,458,361,393
21,2895,17.51,0.1636721873215305,28,15.970588235294118,16.575757575757574,20.03030303030303,166,135,181,480,377,412
22,2817,18.29,0.1659212684527064,28,16.647058823529413,17.303030303030305,20.96969696969697,173,141,189,503,393,430
23,2745,19.07,0.16799685369690606,28,17.352941176470587,18.03030303030303,21.87878787878788,180,147,197,525,410,448
24,2672,19.86,0.1695568982880161,28,18.058823529411764,18.757575757575758,22.818181818181817,187,153,205,548,427,466
25,2593,20.65,0.17100726392251814,28,18.764705882352942,19.484848484848484,23.757575757575758,194,159,214,570,444,484
26,2517,21.44,0.17236007462686573,28,19.470588235294116,20.21212121212121,24.696969696969695,201,165,223,592,461,502
27,2440,22.24,0.1733273381294964,28,20.176470588235293,20.939393939393938,25.666666666666668,208,171,232,615,478,520
28,2363,23.04,0.1742447916666667,28,20.88235294117647,21.666666666666668,26.636363636363637,215,177,241,638,495,538
29,2288,23.85,0.17472955974842763,28,21.61764705882353,22.393939393939394,27.606060606060606,222,183,250,661,513,556
30,2210,24.66,0.17518248175182477,28,22.352941176470587,23.12121212121212,28.575757575757574,229,189,259,684,531,574
31,2132,25.47,0.1756065959952886,28,23.08823529411765,23.848484848484848,29.545454545454547,236,195,268,707,549,592
32,2053,26.29,0.17570559147965,28,23.852941176470587,24.575757575757574,30.515151515151516,243,201,277,730,568,610
33,1975,27.1,0.17610332103321027,28,24.58823529411765,25.303030303030305,31.484848484848484,250,207,286,753,586,628
34,1896,27.92,0.1761962750716333,28,25.352941176470587,26.03030303030303,32.45454545454545,257,213,295,776,605,646
35,1818,28.73,0.17650887573964497,28,26.08823529411765,26.757575757575758,33.42424242424242,264,219,304,799,623,664
36,1746,29.51,0.17747543205692992,28,26.764705882352942,27.484848484848484,34.36363636363637,270,225,313,821,640,682
37,1670,30.3,0.17819801980198022,28,27.470588235294116,28.21212121212121,35.303030303030305,276,231,321,844,658,700
38,1592,31.11,0.17846030215364833,28,28.205882352941178,28.96969696969697,36.24242424242424,283,237,329,867,676,719
39,1516,31.9,0.17898432601880884,28,28.91176470588235,29.727272727272727,37.15151515151515,290,243,338,888,693,738
40,1440,32.69,0.17949525848883455,28,29.61764705882353,30.484848484848484,38.06060606060606,296,249,347,909,711,757
41,1367,33.45,0.180457399103139,28,30.323529411764707,31.181818181818183,38.93939393939394,302,253,356,929,729,776
42,1291,34.21,0.1815229465068694,28,31.029411764705884,31.87878787878788,39.81818181818182,308,258,365,949,747,794
43,1224,34.94,0.18286204922724664,28,31.705882352941178,32.57575757575758,40.63636363636363,314,263,373,968,764,812
44,1153,35.68,0.1838060538116592,28,32.411764705882355,33.24242424242424,41.484848484848484,320,269,382,987,782,828
45,1082,36.42,0.1848489840746842,28,33.05882352941177,33.96969696969697,42.333333333333336,326,275,390,1007,798,846
46,1013,37.14,0.18597199784598814,28,33.6764705882353,34.666666666666664,43.18181818181818,331,281,398,1027,814,863
47,948,37.82,0.18746694870438915,28,34.26470588235294,35.333333333333336,43.96969696969697,336,287,404,1047,829,879
48,883,38.5,0.18883116883116885,28,34.85294117647059,35.96969696969697,44.78787878787879,341,293,410,1068,844,894
49,821,39.15,0.19049042145593872,28,35.3235294117647,36.63636363636363,45.60606060606061,344,299,418,1087,857,910
50,764,39.75,0.19254088050314466,28,35.705882352941174,37.27272727272727,46.39393939393939,346,305,425,1106,868,925
51,706,40.36,0.1947869177403369,28,36.205882352941174,37.878787878787875,47.121212121212125,350,310,430,1125,881,940
52,649,40.96,0.19708984375,28,36.6764705882353,38.484848484848484,47.84848484848485,354,315,435,1144,893,955
53,599,41.49,0.19997830802603034,28,37.05882352941177,39.03030303030303,48.515151515151516,357,320,440,1161,903,968
54,551,42.0,0.20280952380952386,28,37.44117647058823,39.60606060606061,49.09090909090909,361,325,444,1176,912,982
55,506,42.51,0.20562926370265813,28,37.794117647058826,40.15151515151515,49.72727272727273,363,330,449,1192,922,995
56,464,43.02,0.20782891678289162,28,38.26470588235294,40.666666666666664,50.27272727272727,366,334,455,1204,935,1008
