,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
32,1765,28.84,0.09632454923717063,28,28.058823529411764,29.272727272727273,29.21212121212121,310,256,256,708,644,710
33,1681,29.71,0.09716930326489404,28,28.88235294117647,30.151515151515152,30.12121212121212,319,263,264,730,663,732
34,1596,30.59,0.09772801569140242,28,29.735294117647058,31.03030303030303,31.03030303030303,328,270,272,752,683,754
35,1510,31.48,0.09797331639135962,28,30.58823529411765,31.939393939393938,31.939393939393938,337,278,280,774,703,776
36,1428,32.33,0.09913083823074544,28,31.41176470588235,32.75757575757576,32.84848484848485,346,286,288,796,722,795
37,1347,33.17,0.10046126017485676,28,32.1764705882353,33.60606060606061,33.75757575757576,355,294,296,818,739,815
38,1266,33.98,0.10226015303119482,28,32.88235294117647,34.484848484848484,34.60606060606061,363,302,304,838,755,836
39,1183,34.81,0.10363401321459349,28,33.61764705882353,35.39393939393939,35.45454545454545,371,310,312,858,772,858
40,1099,35.65,0.10467601683029457,28,34.411764705882355,36.24242424242424,36.333333333333336,379,317,320,879,791,879
41,1017,36.47,0.10608445297504801,28,35.205882352941174,37.06060606060606,37.18181818181818,387,324,328,899,810,899
42,935,37.29,0.1073183159023867,28,36.0,37.878787878787875,38.03030303030303,395,330,336,919,829,920
43,854,38.1,0.10870341207349085,28,36.794117647058826,38.666666666666664,38.878787878787875,403,335,344,939,848,941
44,788,38.76,0.11197110423116613,28,37.470588235294116,39.27272727272727,39.57575757575758,412,339,350,956,862,957
45,726,39.38,0.11546978161503305,28,38.05882352941177,39.78787878787879,40.333333333333336,419,343,357,974,875,970
46,663,40.01,0.11846288427893029,28,38.61764705882353,40.36363636363637,41.09090909090909,425,348,364,992,888,984
47,601,40.63,0.12136598572483394,28,39.11764705882353,40.93939393939394,41.878787878787875,429,353,371,1011,901,998
48,541,41.23,0.12425660926509821,28,39.64705882352941,41.484848484848484,42.60606060606061,433,358,377,1029,915,1011
49,487,41.77,0.1274814460138856,28,40.1764705882353,41.93939393939394,43.24242424242424,437,362,383,1044,929,1022
50,436,42.28,0.13088457899716174,28,40.64705882352941,42.39393939393939,43.84848484848485,441,366,389,1058,941,1033
51,386,42.78,0.13379616643291256,28,41.11764705882353,42.84848484848485,44.42424242424242,445,369,394,1072,953,1045
52,347,43.17,0.13715311558952975,28,41.470588235294116,43.15151515151515,44.93939393939394,446,371,398,1085,964,1053
53,311,43.53,0.14042039972432804,28,41.794117647058826,43.39393939393939,45.45454545454545,449,373,402,1098,972,1059
54,274,43.9,0.1433940774487472,28,42.14705882352941,43.696969696969695,45.90909090909091,452,376,406,1109,981,1066
55,240,44.24,0.14636528028933085,28,42.529411764705884,44.0,46.24242424242424,454,379,408,1118,992,1073
56,210,44.54,0.14923215087561745,28,42.85294117647059,44.303030303030305,46.515151515151516,456,382,408,1127,1001,1080
57,177,44.87,0.1514129708045465,28,43.205882352941174,44.60606060606061,46.84848484848485,458,384,410,1136,1011,1088
58,149,45.15,0.15394241417497226,28,43.5,44.81818181818182,47.18181818181818,460,384,412,1145,1019,1095
59,128,45.36,0.15623897707231038,28,43.76470588235294,45.0,47.36363636363637,462,384,414,1149,1026,1101
60,110,45.54,0.15859464207290286,28,43.94117647058823,45.09090909090909,47.63636363636363,464,384,417,1155,1030,1104
61,97,45.67,0.15967812568425657,28,44.05882352941177,45.15151515151515,47.84848484848485,466,385,419,1160,1032,1105
62,87,45.8,0.1611353711790393,28,44.205882352941174,45.21212121212121,48.03030303030303,468,385,421,1164,1035,1107
63,74,45.93,0.16215763117787943,28,44.35294117647059,45.27272727272727,48.21212121212121,470,385,423,1168,1038,1109
64,64,46.03,0.16303497718878987,28,44.5,45.333333333333336,48.303030303030305,473,385,425,1169,1040,1111
65,56,46.14,0.1639575205895102,28,44.61764705882353,45.42424242424242,48.42424242424242,475,385,427,1171,1042,1114
66,50,46.23,0.1647306943543154,28,44.6764705882353,45.484848484848484,48.57575757575758,476,385,430,1173,1043,1116
67,41,46.35,0.16584466019417476,28,44.76470588235294,45.515151515151516,48.81818181818182,477,385,434,1177,1045,1117
68,34,46.45,0.1660129171151776,28,44.911764705882355,45.54545454545455,48.93939393939394,479,385,436,1179,1048,1118
69,26,46.56,0.16632302405498278,28,45.029411764705884,45.63636363636363,49.06060606060606,480,386,437,1182,1051,1120
70,20,46.65,0.1668488745980707,28,45.11764705882353,45.72727272727273,49.15151515151515,481,387,438,1184,1053,1122
71,17,46.71,0.16728109612502678,28,45.14705882352941,45.75757575757576,49.27272727272727,482,388,441,1185,1053,1122
72,16,46.75,0.16750588235294117,28,45.1764705882353,45.78787878787879,49.333333333333336,483,389,443,1185,1053,1122
73,16,46.78,0.16760153911928172,28,45.205882352941174,45.81818181818182,49.36363636363637,484,390,444,1185,1053,1122
74,15,46.82,0.16783425886373352,28,45.23529411764706,45.878787878787875,49.39393939393939,485,391,445,1185,1053,1123
75,15,46.85,0.1680106723585912,28,45.26470588235294,45.90909090909091,49.42424242424242,486,392,446,1185,1053,1123
76,15,46.88,0.16822952218430032,28,45.294117647058826,45.93939393939394,49.45454545454545,487,393,447,1185,1053,1123
77,13,46.93,0.16869593010867248,28,45.35294117647059,45.96969696969697,49.515151515151516,488,394,449,1185,1054,1123
78,11,46.98,0.16916985951468702,28,45.411764705882355,46.03030303030303,49.54545454545455,489,395,450,1185,1055,1124
79,11,47.01,0.16946394384173588,28,45.44117647058823,46.06060606060606,49.57575757575758,490,396,451,1185,1055,1124
80,11,47.07,0.17015296367112812,28,45.5,46.121212121212125,49.63636363636363,491,397,452,1186,1056,1125
81,12,47.12,0.17056027164685916,28,45.55882352941177,46.15151515151515,49.696969696969695,492,398,454,1186,1057,1125
82,13,47.17,0.17094127623489513,28,45.61764705882353,46.18181818181818,49.75757575757576,494,399,456,1186,1057,1125
83,13,47.23,0.17136354012280336,28,45.705882352941174,46.21212121212121,49.81818181818182,497,400,458,1186,1057,1125
84,14,47.28,0.17180626057529608,28,45.794117647058826,46.24242424242424,49.84848484848485,500,401,459,1186,1057,1125
85,18,47.33,0.1722818508345658,28,45.88235294117647,46.27272727272727,49.878787878787875,503,402,460,1186,1057,1125
86,22,47.38,0.17278598564795275,28,45.970588235294116,46.303030303030305,49.90909090909091,506,403,461,1186,1057,1125
87,24,47.45,0.17324130663856693,28,46.05882352941177,46.36363636363637,49.96969696969697,509,404,463,1186,1057,1126
88,23,47.52,0.1737457912457913,28,46.14705882352941,46.42424242424242,50.03030303030303,512,405,465,1186,1057,1127
89,23,47.58,0.1744010088272384,28,46.23529411764706,46.45454545454545,50.09090909090909,515,406,467,1186,1057,1127
90,23,47.64,0.17509235936188078,28,46.3235294117647,46.484848484848484,50.15151515151515,518,407,469,1186,1057,1127
91,23,47.7,0.17581970649895184,28,46.411764705882355,46.515151515151516,50.21212121212121,521,408,471,1186,1057,1127
92,22,47.77,0.1764852417835462,28,46.5,46.57575757575758,50.27272727272727,524,409,473,1186,1057,1128
93,21,47.84,0.17719899665551836,28,46.588235294117645,46.63636363636363,50.333333333333336,527,410,475,1186,1057,1129
94,26,47.91,0.1779524107701941,28,46.6764705882353,46.696969696969695,50.39393939393939,530,411,477,1186,1057,1130
95,31,47.98,0.17875781575656519,28,46.76470588235294,46.75757575757576,50.45454545454545,533,412,479,1186,1057,1131
96,35,48.06,0.1795796920516021,28,46.85294117647059,46.81818181818182,50.54545454545455,536,413,482,1186,1057,1132
97,42,48.14,0.18044453676776073,28,46.94117647058823,46.878787878787875,50.63636363636363,539,414,485,1186,1057,1133
98,46,48.22,0.18124429697221076,28,47.0,46.93939393939394,50.75757575757576,541,415,488,1187,1057,1134
99,44,48.3,0.18209109730848866,28,47.05882352941177,47.0,50.878787878787875,543,416,491,1188,1057,1135
100,45,48.38,0.1829557668458041,28,47.11764705882353,47.06060606060606,51.0,545,417,494,1189,1057,1136
101,43,48.46,0.1838505984316963,28,47.1764705882353,47.121212121212125,51.121212121212125,547,418,497,1190,1057,1137
102,46,48.52,0.18444765045342124,28,47.23529411764706,47.15151515151515,51.21212121212121,549,418,499,1191,1057,1138
103,43,48.58,0.18506381226842322,28,47.294117647058826,47.18181818181818,51.303030303030305,551,418,501,1192,1057,1139
104,40,48.64,0.1857236842105263,28,47.35294117647059,47.21212121212121,51.39393939393939,553,418,503,1193,1057,1140
105,41,48.69,0.18629492708975148,28,47.411764705882355,47.24242424242424,51.45454545454545,555,418,505,1193,1057,1141
106,42,48.74,0.1868855149774312,28,47.470588235294116,47.27272727272727,51.515151515151516,557,418,507,1193,1057,1142
107,42,48.8,0.18763934426229512,28,47.55882352941177,47.303030303030305,51.57575757575758,560,418,509,1193,1057,1143
108,39,48.86,0.1884158821121572,28,47.64705882352941,47.333333333333336,51.63636363636363,563,418,511,1193,1057,1144
109,36,48.92,0.18921504497138186,28,47.73529411764706,47.36363636363637,51.696969696969695,566,418,513,1193,1057,1145
110,35,48.99,0.18967748520106142,28,47.85294117647059,47.39393939393939,51.75757575757576,568,418,515,1193,1059,1146
111,31,49.06,0.1901549123522217,28,47.970588235294116,47.42424242424242,51.81818181818182,570,418,517,1193,1061,1147
112,24,49.13,0.19064319153266837,28,48.088235294117645,47.45454545454545,51.878787878787875,572,418,519,1193,1063,1148
113,23,49.2,0.1911544715447154,28,48.205882352941174,47.484848484848484,51.93939393939394,574,418,521,1193,1065,1149
114,19,49.27,0.19169677288410797,28,48.3235294117647,47.515151515151516,52.0,576,418,523,1193,1067,1150
115,16,49.33,0.1920879789174944,28,48.411764705882355,47.54545454545455,52.06060606060606,577,418,525,1193,1069,1151
116,14,49.38,0.19234912920210617,28,48.5,47.57575757575758,52.09090909090909,578,418,526,1193,1071,1152
117,14,49.44,0.19267799352750814,28,48.61764705882353,47.60606060606061,52.121212121212125,579,418,527,1193,1074,1153
118,9,49.49,0.19287734895938569,28,48.705882352941174,47.60606060606061,52.18181818181818,579,418,529,1193,1077,1153
119,8,49.53,0.19295174641631335,28,48.794117647058826,47.60606060606061,52.21212121212121,579,418,530,1193,1080,1153
120,6,49.55,0.19312008072653883,28,48.85294117647059,47.60606060606061,52.21212121212121,579,418,530,1193,1082,1153
121,4,49.57,0.19331652208997382,28,48.911764705882355,47.60606060606061,52.21212121212121,579,418,530,1193,1084,1153
122,2,49.59,0.19353297035692676,28,48.970588235294116,47.60606060606061,52.21212121212121,579,418,530,1193,1086,1153
123,1,49.6,0.19364112903225802,28,49.0,47.60606060606061,52.21212121212121,579,418,530,1193,1087,1153
124,1,49.6,0.19364112903225802,28,49.0,47.60606060606061,52.21212121212121,579,418,530,1193,1087,1153
125,1,49.6,0.19364112903225802,28,49.0,47.60606060606061,52.21212121212121,579,418,530,1193,1087,1153
126,1,49.6,0.19364112903225802,28,49.0,47.60606060606061,52.21212121212121,579,418,530,1193,1087,1153
127,1,49.6,0.19364112903225802,28,49.0,47.60606060606061,52.21212121212121,579,418,530,1193,1087,1153
128,1,49.6,0.19364112903225802,28,49.0,47.60606060606061,52.21212121212121,579,418,530,1193,1087,1153
129,4,49.6,0.19364112903225802,28,49.0,47.60606060606061,52.21212121212121,579,418,530,1193,1087,1153
130,3,49.61,0.19356379762144726,28,49.029411764705884,47.60606060606061,52.21212121212121,580,418,530,1193,1087,1153
131,2,49.62,0.19349455864570742,28,49.05882352941177,47.60606060606061,52.21212121212121,581,418,530,1193,1087,1153
132,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
133,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
134,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
135,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
136,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
137,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
138,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
139,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
140,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
141,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
142,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
143,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
144,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
145,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
146,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
147,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
148,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
149,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
150,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
151,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
152,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
153,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
154,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
155,1,49.63,0.19344146685472496,28,49.088235294117645,47.60606060606061,52.21212121212121,582,418,530,1193,1087,1153
156,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
157,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
158,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
159,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
160,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
161,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
162,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
163,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
164,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
165,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
166,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
167,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
168,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
169,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
170,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
171,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
172,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
173,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
174,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
175,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
176,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
177,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
178,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
179,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
180,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
181,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
182,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
183,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
184,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
185,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
186,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
187,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
188,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
189,0,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
190,3,49.64,0.1934165995165189,28,49.11764705882353,47.60606060606061,52.21212121212121,582,418,530,1193,1088,1153
191,2,49.65,0.19357301107754282,28,49.14705882352941,47.60606060606061,52.21212121212121,583,418,530,1193,1088,1153
192,1,49.66,0.19372935964559004,28,49.1764705882353,47.60606060606061,52.21212121212121,584,418,530,1193,1088,1153
193,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
194,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
195,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
196,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
197,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
198,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
199,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
200,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
201,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
202,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
203,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
204,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
205,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
206,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
207,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
208,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
209,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
210,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
211,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
212,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
213,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
214,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
215,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
216,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
217,0,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
218,3,49.67,0.1938856452587075,28,49.205882352941174,47.60606060606061,52.21212121212121,585,418,530,1193,1088,1153
219,2,49.68,0.19367149758454105,28,49.205882352941174,47.63636363636363,52.21212121212121,585,419,530,1193,1088,1153
220,1,49.69,0.1934574361038439,28,49.205882352941174,47.666666666666664,52.21212121212121,585,420,530,1193,1088,1153
221,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
222,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
223,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
224,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
225,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
226,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
227,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
228,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
229,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
230,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
231,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
232,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
233,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
234,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
235,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
236,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
237,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
238,0,49.7,0.19324346076458754,28,49.205882352941174,47.696969696969695,52.21212121212121,585,421,530,1193,1088,1153
