,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
44,1161,37.4,0.14729946524064175,28,36.23529411764706,39.36363636363637,36.63636363636363,370,352,220,989,862,947
45,1094,38.22,0.1476713762428048,28,36.970588235294116,40.303030303030305,37.42424242424242,377,360,225,1010,880,970
46,1011,39.05,0.14797695262483998,28,37.794117647058826,41.21212121212121,38.18181818181818,386,368,230,1030,899,992
47,935,39.87,0.1483997993478806,28,38.61764705882353,42.09090909090909,38.93939393939394,395,376,234,1051,918,1013
48,874,40.66,0.1493064436792916,28,39.38235294117647,42.90909090909091,39.72727272727273,403,384,239,1072,936,1032
49,797,41.43,0.15035722906106685,28,40.11764705882353,43.72727272727273,40.484848484848484,411,391,244,1092,953,1052
50,725,42.21,0.15118929163705289,28,40.85294117647059,44.54545454545455,41.27272727272727,419,398,249,1113,970,1072
51,668,42.93,0.15250640577684607,28,41.529411764705884,45.36363636363637,41.93939393939394,426,404,254,1130,986,1093
52,597,43.64,0.1539000916590284,28,42.205882352941174,46.15151515151515,42.60606060606061,433,411,258,1148,1002,1112
53,535,44.32,0.1553474729241877,28,42.88235294117647,46.90909090909091,43.21212121212121,440,417,261,1165,1018,1131
54,486,44.96,0.15753113879003564,28,43.529411764705884,47.57575757575758,43.81818181818182,447,423,264,1182,1033,1147
55,435,45.47,0.1596679129096107,28,43.970588235294116,48.121212121212125,44.36363636363637,450,427,267,1197,1045,1161
56,395,45.93,0.16261920313520575,28,44.35294117647059,48.63636363636363,44.84848484848485,453,431,271,1209,1055,1174
57,355,46.39,0.16511532657900405,28,44.73529411764706,49.121212121212125,45.36363636363637,457,436,275,1222,1064,1185
58,313,46.81,0.16703054902798542,28,45.05882352941177,49.54545454545455,45.878787878787875,461,440,279,1235,1071,1195
59,282,47.18,0.16938957185247985,28,45.35294117647059,49.90909090909091,46.333333333333336,465,445,282,1247,1077,1202
60,259,47.53,0.1714643383126446,28,45.61764705882353,50.303030303030305,46.72727272727273,468,449,285,1257,1083,1211
61,229,47.89,0.17316141156817708,28,46.0,50.63636363636363,47.09090909090909,472,453,289,1265,1092,1218
62,208,48.19,0.17480597634363973,28,46.35294117647059,50.90909090909091,47.36363636363637,475,456,292,1271,1101,1224
63,190,48.49,0.17539080222726341,28,46.705882352941174,51.21212121212121,47.60606060606061,478,459,295,1276,1110,1231
64,162,48.8,0.17618442622950822,28,47.029411764705884,51.515151515151516,47.90909090909091,481,463,298,1283,1118,1237
65,148,49.0,0.17648979591836736,28,47.26470588235294,51.696969696969695,48.09090909090909,484,466,300,1287,1123,1240
66,143,49.17,0.17647142566605653,28,47.44117647058823,51.878787878787875,48.24242424242424,486,469,302,1290,1127,1243
67,135,49.31,0.17618941391198548,28,47.588235294117645,52.06060606060606,48.333333333333336,488,471,303,1292,1130,1247
68,128,49.44,0.1764522653721683,28,47.73529411764706,52.21212121212121,48.42424242424242,490,474,304,1294,1133,1249
69,122,49.56,0.176771589991929,28,47.911764705882355,52.333333333333336,48.484848484848484,492,476,304,1296,1137,1251
70,118,49.66,0.1767619814740233,28,48.05882352941177,52.484848484848484,48.484848484848484,494,478,304,1296,1140,1254
71,120,49.76,0.1764911575562701,28,48.205882352941174,52.63636363636363,48.484848484848484,496,480,304,1296,1143,1257
72,127,49.9,0.17694188376753503,28,48.411764705882355,52.78787878787879,48.54545454545455,499,484,305,1297,1147,1258
73,122,50.07,0.1774256041541841,28,48.588235294117645,53.0,48.666666666666664,501,490,306,1300,1151,1259
74,124,50.26,0.17813370473537604,28,48.794117647058826,53.21212121212121,48.81818181818182,504,496,308,1303,1155,1260
75,116,50.43,0.1784552845528455,28,48.94117647058823,53.45454545454545,48.93939393939394,507,502,311,1304,1157,1262
76,108,50.6,0.1789644268774704,28,49.029411764705884,53.666666666666664,49.15151515151515,509,507,314,1308,1158,1264
77,104,50.76,0.1794680851063829,28,49.11764705882353,53.90909090909091,49.303030303030305,511,512,317,1310,1159,1267
78,97,50.92,0.18006677140612723,28,49.23529411764706,54.121212121212125,49.45454545454545,513,517,320,1312,1161,1269
79,90,51.08,0.18073610023492562,28,49.35294117647059,54.333333333333336,49.60606060606061,515,522,323,1314,1163,1271
80,94,51.22,0.18123389301054274,28,49.44117647058823,54.54545454545455,49.72727272727273,517,527,326,1315,1164,1273
81,97,51.37,0.18136071637142293,28,49.529411764705884,54.78787878787879,49.84848484848485,519,533,329,1316,1165,1275
82,97,51.55,0.1814335596508245,28,49.6764705882353,55.03030303030303,50.0,521,539,333,1317,1168,1277
83,98,51.72,0.18163573085846862,28,49.794117647058826,55.27272727272727,50.15151515151515,523,545,337,1318,1170,1279
84,94,51.88,0.18175404780262142,28,49.94117647058823,55.515151515151516,50.24242424242424,525,551,340,1318,1173,1281
85,96,52.01,0.18177850413382046,28,50.029411764705884,55.72727272727273,50.333333333333336,527,557,343,1318,1174,1282
86,95,52.14,0.18174913693901032,28,50.11764705882353,55.93939393939394,50.42424242424242,529,563,346,1318,1175,1283
87,92,52.26,0.18167623421354762,28,50.205882352941174,56.121212121212125,50.515151515151516,531,569,349,1318,1176,1283
88,94,52.39,0.18139912196984156,28,50.3235294117647,56.303030303030305,50.60606060606061,533,575,352,1318,1178,1283
89,88,52.54,0.18125618576322808,28,50.470588235294116,56.484848484848484,50.72727272727273,535,581,355,1319,1181,1283
90,84,52.67,0.18103474463641547,28,50.588235294117645,56.666666666666664,50.81818181818182,537,587,358,1319,1183,1283
91,83,52.8,0.1808295454545454,28,50.705882352941174,56.84848484848485,50.90909090909091,539,593,361,1319,1185,1283
92,82,52.93,0.18064424711883617,28,50.8235294117647,57.03030303030303,51.0,541,599,364,1319,1187,1283
93,79,53.08,0.18025998492840997,28,50.970588235294116,57.21212121212121,51.121212121212125,543,604,368,1319,1190,1284
94,81,53.24,0.18055597295266723,28,51.14705882352941,57.42424242424242,51.21212121212121,545,610,371,1319,1194,1285
95,82,53.41,0.18086313424452358,28,51.35294117647059,57.60606060606061,51.333333333333336,546,615,375,1319,1200,1286
96,74,53.58,0.18125419932810743,28,51.529411764705884,57.81818181818182,51.45454545454545,547,620,379,1319,1205,1288
97,70,53.74,0.18190919240788986,28,51.705882352941174,58.03030303030303,51.54545454545455,549,625,382,1319,1209,1290
98,72,53.87,0.1825635789864488,28,51.85294117647059,58.21212121212121,51.60606060606061,551,629,384,1319,1212,1292
99,66,53.99,0.1831098351546582,28,51.970588235294116,58.42424242424242,51.63636363636363,553,634,385,1319,1214,1294
100,60,54.11,0.18396045093328411,28,52.05882352941177,58.63636363636363,51.696969696969695,554,639,387,1319,1216,1296
101,58,54.22,0.18489856141645147,28,52.1764705882353,58.78787878787879,51.75757575757576,555,642,389,1319,1219,1298
102,53,54.33,0.18585864163445606,28,52.3235294117647,58.90909090909091,51.81818181818182,556,644,391,1319,1223,1300
103,52,54.43,0.18675179129156716,28,52.44117647058823,59.06060606060606,51.84848484848485,557,647,392,1319,1226,1302
104,55,54.52,0.18784299339691857,28,52.529411764705884,59.21212121212121,51.878787878787875,558,650,393,1319,1228,1304
105,53,54.6,0.18884249084249077,28,52.61764705882353,59.333333333333336,51.90909090909091,559,653,394,1319,1230,1305
106,51,54.68,0.18982443306510605,28,52.6764705882353,59.45454545454545,51.96969696969697,560,656,396,1319,1231,1306
107,52,54.76,0.1908108108108108,28,52.73529411764706,59.57575757575758,52.03030303030303,561,659,398,1319,1232,1307
108,62,54.84,0.1918016046681255,28,52.794117647058826,59.696969696969695,52.09090909090909,562,662,400,1319,1233,1308
109,55,54.91,0.19270260426151878,28,52.85294117647059,59.81818181818182,52.121212121212125,563,665,401,1319,1234,1309
110,63,54.98,0.19361586031284106,28,52.911764705882355,59.93939393939394,52.15151515151515,564,668,402,1319,1235,1310
111,62,55.05,0.19453405994550407,28,52.970588235294116,60.06060606060606,52.18181818181818,565,671,403,1319,1236,1311
112,58,55.12,0.19544992743105952,28,53.029411764705884,60.18181818181818,52.21212121212121,566,674,404,1319,1237,1312
113,57,55.19,0.1963707193332125,28,53.088235294117645,60.303030303030305,52.24242424242424,567,677,405,1319,1238,1313
114,67,55.27,0.19710331101863574,28,53.14705882352941,60.45454545454545,52.27272727272727,568,680,406,1319,1239,1315
115,59,55.35,0.19783378500451676,28,53.205882352941174,60.60606060606061,52.303030303030305,569,683,407,1319,1240,1317
116,57,55.43,0.1985657586144687,28,53.26470588235294,60.75757575757576,52.333333333333336,570,686,408,1319,1241,1319
117,58,55.51,0.19929562241037643,28,53.3235294117647,60.90909090909091,52.36363636363637,571,689,409,1319,1242,1321
118,52,55.6,0.20003956834532374,28,53.38235294117647,61.06060606060606,52.42424242424242,572,692,410,1320,1243,1323
119,50,55.68,0.20077227011494259,28,53.44117647058823,61.21212121212121,52.45454545454545,573,695,411,1320,1244,1325
120,57,55.76,0.20150286944045917,28,53.5,61.36363636363637,52.484848484848484,574,698,412,1320,1245,1327
121,55,55.84,0.20223137535816618,28,53.55882352941177,61.515151515151516,52.515151515151516,575,701,413,1320,1246,1329
122,58,55.93,0.20303057393170035,28,53.61764705882353,61.696969696969695,52.54545454545455,576,705,414,1320,1247,1331
123,60,56.03,0.20383187578083167,28,53.6764705882353,61.90909090909091,52.57575757575758,577,710,415,1320,1248,1333
124,59,56.13,0.204655264564404,28,53.73529411764706,62.121212121212125,52.60606060606061,578,715,416,1320,1249,1335
125,58,56.23,0.20549350880313,28,53.794117647058826,62.333333333333336,52.63636363636363,579,720,417,1320,1250,1337
126,57,56.33,0.20633587786259538,28,53.85294117647059,62.54545454545455,52.666666666666664,580,725,418,1320,1251,1339
127,62,56.43,0.2071929824561404,28,53.911764705882355,62.75757575757576,52.696969696969695,581,730,419,1320,1252,1341
128,67,56.53,0.20806474438351316,28,53.970588235294116,62.96969696969697,52.72727272727273,582,735,420,1320,1253,1343
129,65,56.64,0.20889124293785316,28,54.029411764705884,63.18181818181818,52.78787878787879,583,740,421,1321,1254,1345
130,61,56.74,0.2096898131829397,28,54.088235294117645,63.36363636363637,52.84848484848485,584,744,422,1322,1255,1347
131,57,56.84,0.21051020408163268,28,54.14705882352941,63.54545454545455,52.90909090909091,585,748,423,1323,1256,1349
132,59,56.94,0.2113452757288374,28,54.205882352941174,63.72727272727273,52.96969696969697,586,752,424,1324,1257,1351
133,64,57.04,0.21219495091164092,28,54.26470588235294,63.90909090909091,53.03030303030303,587,756,425,1325,1258,1353
134,53,57.15,0.21303412073490818,28,54.35294117647059,64.0909090909091,53.09090909090909,588,760,426,1326,1260,1355
135,56,57.24,0.2137596086652691,28,54.38235294117647,64.27272727272727,53.15151515151515,588,764,427,1327,1261,1357
136,61,57.34,0.21462155563306595,28,54.44117647058823,64.45454545454545,53.21212121212121,589,768,428,1328,1262,1359
137,57,57.44,0.21548746518105844,28,54.5,64.63636363636364,53.27272727272727,590,772,429,1329,1263,1361
138,53,57.54,0.21635731664928742,28,54.55882352941177,64.81818181818181,53.333333333333336,591,776,430,1330,1264,1363
139,55,57.64,0.21723455933379598,28,54.61764705882353,65.0,53.39393939393939,592,780,431,1331,1265,1365
140,54,57.74,0.2181191548320055,28,54.6764705882353,65.18181818181819,53.45454545454545,593,784,432,1332,1266,1367
141,50,57.84,0.21900069156293228,28,54.73529411764706,65.36363636363636,53.515151515151516,594,788,433,1333,1267,1369
142,46,57.94,0.21987918536416984,28,54.794117647058826,65.54545454545455,53.57575757575758,595,792,434,1334,1268,1371
143,42,58.04,0.2207718814610614,28,54.85294117647059,65.72727272727273,53.63636363636363,596,796,435,1335,1269,1373
144,35,58.14,0.22167182662538693,28,54.911764705882355,65.9090909090909,53.696969696969695,597,800,436,1336,1270,1375
145,35,58.23,0.22246780010303965,28,54.970588235294116,66.06060606060606,53.75757575757576,598,803,437,1337,1271,1377
146,38,58.32,0.22328532235939647,28,55.029411764705884,66.21212121212122,53.81818181818182,599,806,438,1338,1272,1379
147,35,58.41,0.22411402157164872,28,55.088235294117645,66.36363636363636,53.878787878787875,600,809,439,1339,1273,1381
148,36,58.49,0.2248435630022226,28,55.14705882352941,66.48484848484848,53.93939393939394,601,811,440,1340,1274,1383
149,38,58.56,0.2255054644808743,28,55.205882352941174,66.60606060606061,53.96969696969697,602,813,441,1340,1275,1385
150,34,58.63,0.22618284154869514,28,55.26470588235294,66.72727272727273,54.0,603,815,442,1340,1276,1387
151,30,58.7,0.2268756388415673,28,55.3235294117647,66.84848484848484,54.03030303030303,604,817,443,1340,1277,1389
152,37,58.78,0.2276930928887377,28,55.38235294117647,67.0,54.06060606060606,605,820,444,1340,1278,1391
153,36,58.85,0.22840271877655055,28,55.411764705882355,67.15151515151516,54.09090909090909,606,823,445,1340,1278,1393
154,37,58.93,0.2292431698625488,28,55.470588235294116,67.3030303030303,54.121212121212125,607,826,446,1340,1279,1395
155,33,59.0,0.2299627118644068,28,55.5,67.45454545454545,54.15151515151515,608,829,447,1340,1279,1397
156,38,59.07,0.23068732012866092,28,55.529411764705884,67.60606060606061,54.18181818181818,609,832,448,1340,1279,1399
157,42,59.15,0.23151479289940824,28,55.55882352941177,67.75757575757575,54.24242424242424,610,835,450,1340,1279,1401
158,41,59.22,0.23224924012158055,28,55.588235294117645,67.9090909090909,54.27272727272727,611,838,451,1340,1279,1403
159,43,59.29,0.23299207286220266,28,55.61764705882353,68.06060606060606,54.303030303030305,612,841,452,1340,1279,1405
160,42,59.36,0.2337432614555256,28,55.64705882352941,68.21212121212122,54.333333333333336,613,844,453,1340,1279,1407
161,38,59.43,0.2344926804644119,28,55.6764705882353,68.36363636363636,54.36363636363637,614,847,454,1340,1279,1409
162,40,59.5,0.23524033613445383,28,55.705882352941174,68.51515151515152,54.39393939393939,615,850,455,1340,1279,1411
163,42,59.57,0.23599294947121038,28,55.73529411764706,68.66666666666667,54.42424242424242,616,853,456,1340,1279,1413
164,38,59.64,0.23674714956405096,28,55.76470588235294,68.81818181818181,54.45454545454545,617,856,457,1340,1279,1415
165,37,59.71,0.23749958130966334,28,55.794117647058826,68.96969696969697,54.484848484848484,618,859,458,1340,1279,1417
166,42,59.78,0.23826028772164606,28,55.8235294117647,69.12121212121212,54.515151515151516,619,862,459,1340,1279,1419
167,35,59.85,0.23902589807852961,28,55.85294117647059,69.27272727272727,54.54545454545455,620,865,460,1340,1279,1421
168,37,59.92,0.23978971962616824,28,55.88235294117647,69.42424242424242,54.57575757575758,621,868,461,1340,1279,1423
169,42,59.99,0.24056509418236374,28,55.911764705882355,69.57575757575758,54.60606060606061,622,871,462,1340,1279,1425
170,35,60.06,0.24133866133866136,28,55.94117647058823,69.72727272727273,54.63636363636363,623,874,463,1340,1279,1427
171,34,60.13,0.24211375353400968,28,55.970588235294116,69.87878787878788,54.666666666666664,624,877,464,1340,1279,1429
172,39,60.2,0.2428870431893688,28,56.0,70.03030303030303,54.696969696969695,625,880,465,1340,1279,1431
173,33,60.26,0.24354463989379355,28,56.029411764705884,70.18181818181819,54.696969696969695,626,883,465,1340,1279,1433
174,36,60.32,0.2442042440318302,28,56.05882352941177,70.33333333333333,54.696969696969695,627,886,465,1340,1279,1435
175,44,60.39,0.2449759894022189,28,56.088235294117645,70.48484848484848,54.72727272727273,628,889,466,1340,1279,1437
176,40,60.46,0.24574594773403902,28,56.11764705882353,70.63636363636364,54.75757575757576,629,892,467,1340,1279,1439
177,39,60.53,0.24651742937386417,28,56.14705882352941,70.78787878787878,54.78787878787879,630,895,468,1340,1279,1441
178,44,60.6,0.24728712871287128,28,56.1764705882353,70.93939393939394,54.81818181818182,631,898,469,1340,1279,1443
179,40,60.67,0.24805834844239327,28,56.205882352941174,71.0909090909091,54.84848484848485,632,901,470,1340,1279,1445
180,45,60.74,0.24882779058281201,28,56.23529411764706,71.24242424242425,54.878787878787875,633,904,471,1340,1279,1447
181,40,60.82,0.2496251233146991,28,56.26470588235294,71.42424242424242,54.90909090909091,634,907,472,1340,1279,1450
182,44,60.9,0.2504302134646963,28,56.294117647058826,71.60606060606061,54.93939393939394,635,910,473,1340,1279,1453
183,45,60.98,0.2512463102656609,28,56.3235294117647,71.78787878787878,54.96969696969697,636,913,474,1340,1279,1456
184,46,61.06,0.25206026858827385,28,56.35294117647059,71.96969696969697,55.0,637,916,475,1340,1279,1459
185,44,61.14,0.2528720968269545,28,56.38235294117647,72.15151515151516,55.03030303030303,638,919,476,1340,1279,1462
186,42,61.22,0.253688337144724,28,56.411764705882355,72.33333333333333,55.06060606060606,639,922,477,1340,1279,1465
187,43,61.3,0.254505709624796,28,56.44117647058823,72.51515151515152,55.09090909090909,640,925,478,1340,1279,1468
188,44,61.38,0.2553209514499837,28,56.470588235294116,72.6969696969697,55.121212121212125,641,928,479,1340,1279,1471
189,42,61.46,0.2561438333875691,28,56.5,72.87878787878788,55.15151515151515,642,931,480,1340,1279,1474
190,40,61.54,0.256971075723107,28,56.529411764705884,73.06060606060606,55.18181818181818,643,934,481,1340,1279,1477
191,38,61.62,0.25779617007465105,28,56.55882352941177,73.24242424242425,55.21212121212121,644,937,482,1340,1279,1480
192,36,61.7,0.2586288492706645,28,56.588235294117645,73.42424242424242,55.24242424242424,645,940,483,1340,1279,1483
193,41,61.77,0.2593475797312611,28,56.61764705882353,73.57575757575758,55.27272727272727,646,942,484,1340,1279,1486
194,39,61.85,0.26017623282134195,28,56.64705882352941,73.75757575757575,55.303030303030305,647,945,485,1340,1279,1489
195,37,61.93,0.26100274503471665,28,56.6764705882353,73.93939393939394,55.333333333333336,648,948,486,1340,1279,1492
196,38,62.01,0.2618271246573133,28,56.705882352941174,74.12121212121212,55.36363636363637,649,951,487,1340,1279,1495
197,44,62.1,0.26269565217391305,28,56.76470588235294,74.3030303030303,55.39393939393939,651,954,488,1340,1279,1498
198,49,62.2,0.2636270096463022,28,56.8235294117647,74.51515151515152,55.42424242424242,653,958,489,1340,1279,1501
199,47,62.31,0.26464933397528484,28,56.88235294117647,74.72727272727273,55.484848484848484,655,962,491,1340,1279,1504
200,42,62.42,0.2656776674142903,28,56.94117647058823,74.93939393939394,55.54545454545455,657,966,493,1340,1279,1507
201,46,62.53,0.26671517671517675,28,57.0,75.15151515151516,55.60606060606061,659,970,495,1340,1279,1510
202,41,62.64,0.26774904214559386,28,57.05882352941177,75.36363636363636,55.666666666666664,661,974,497,1340,1279,1513
203,36,62.75,0.26878565737051785,28,57.11764705882353,75.57575757575758,55.72727272727273,663,978,499,1340,1279,1516
204,39,62.84,0.2696117122851687,28,57.1764705882353,75.75757575757575,55.75757575757576,665,981,500,1340,1279,1519
205,40,62.95,0.27047656870532166,28,57.23529411764706,75.96969696969697,55.81818181818182,667,984,502,1340,1279,1523
206,35,63.06,0.27136695210910244,28,57.294117647058826,76.18181818181819,55.878787878787875,669,987,504,1340,1279,1527
207,36,63.17,0.27227006490422667,28,57.35294117647059,76.39393939393939,55.93939393939394,671,990,506,1340,1279,1531
208,39,63.26,0.2730983243755928,28,57.411764705882355,76.57575757575758,55.96969696969697,673,993,507,1340,1279,1534
209,35,63.36,0.2740277777777777,28,57.470588235294116,76.75757575757575,56.03030303030303,675,996,509,1340,1279,1537
210,30,63.47,0.27491885930360793,28,57.529411764705884,76.96969696969697,56.09090909090909,677,999,511,1340,1279,1541
211,25,63.58,0.27582887700534753,28,57.588235294117645,77.18181818181819,56.15151515151515,679,1002,513,1340,1279,1545
212,24,63.68,0.2766488693467336,28,57.64705882352941,77.39393939393939,56.18181818181818,681,1005,514,1340,1279,1549
213,28,63.79,0.2775779902806083,28,57.705882352941174,77.60606060606061,56.24242424242424,683,1008,516,1340,1279,1553
214,39,63.89,0.2783956800751291,28,57.73529411764706,77.81818181818181,56.303030303030305,684,1011,518,1340,1279,1557
215,45,64.01,0.27913919700046863,28,57.8235294117647,78.0,56.39393939393939,687,1014,521,1340,1279,1560
216,52,64.12,0.27989706799750463,28,57.911764705882355,78.15151515151516,56.484848484848484,690,1017,524,1340,1279,1562
217,50,64.23,0.28067413981005757,28,58.0,78.3030303030303,56.57575757575758,693,1020,527,1340,1279,1564
218,49,64.33,0.2813570651329084,28,58.05882352941177,78.45454545454545,56.666666666666664,695,1023,530,1340,1279,1566
219,56,64.44,0.2821663563004346,28,58.14705882352941,78.60606060606061,56.75757575757576,698,1026,533,1340,1279,1568
220,51,64.55,0.2829883810999226,28,58.23529411764706,78.75757575757575,56.84848484848485,701,1029,536,1340,1279,1570
221,52,64.66,0.283816888339004,28,58.3235294117647,78.9090909090909,56.93939393939394,704,1032,539,1340,1279,1572
222,61,64.78,0.28474529175671504,28,58.44117647058823,79.06060606060606,57.03030303030303,707,1035,542,1340,1280,1574
223,66,64.91,0.28575103990140194,28,58.55882352941177,79.24242424242425,57.121212121212125,710,1039,545,1340,1281,1576
224,88,65.05,0.28672867025365106,28,58.6764705882353,79.45454545454545,57.21212121212121,713,1043,548,1340,1282,1579
225,84,65.18,0.2877385701135317,28,58.794117647058826,79.63636363636364,57.303030303030305,716,1047,551,1340,1283,1581
226,76,65.32,0.2887660747091243,28,58.911764705882355,79.84848484848484,57.39393939393939,719,1051,554,1340,1284,1584
227,85,65.47,0.2896364747212463,28,59.029411764705884,80.06060606060606,57.515151515151516,722,1055,557,1341,1285,1587
228,74,65.61,0.29049382716049377,28,59.14705882352941,80.24242424242425,57.63636363636363,725,1059,560,1342,1286,1589
229,70,65.74,0.2912777608761789,28,59.26470588235294,80.39393939393939,57.75757575757576,728,1063,563,1343,1287,1590
230,81,65.87,0.29207074540762107,28,59.38235294117647,80.54545454545455,57.878787878787875,731,1067,566,1344,1288,1591
231,77,66.0,0.2928636363636363,28,59.5,80.6969696969697,58.0,734,1071,569,1345,1289,1592
232,76,66.13,0.2936685316800242,28,59.61764705882353,80.84848484848484,58.121212121212125,737,1075,572,1346,1290,1593
233,73,66.25,0.29454037735849053,28,59.705882352941174,81.03030303030303,58.21212121212121,739,1079,575,1346,1291,1595
234,77,66.39,0.2953712908570567,28,59.8235294117647,81.21212121212122,58.333333333333336,742,1083,578,1347,1292,1597
235,75,66.53,0.2962077258379678,28,59.94117647058823,81.39393939393939,58.45454545454545,745,1087,581,1348,1293,1599
236,71,66.66,0.29695769576957703,28,60.029411764705884,81.57575757575758,58.57575757575758,748,1091,584,1349,1293,1601
237,72,66.8,0.29779940119760484,28,60.14705882352941,81.75757575757575,58.696969696969695,751,1095,587,1350,1294,1603
238,72,66.92,0.29845188284518825,28,60.205882352941174,81.93939393939394,58.81818181818182,753,1099,590,1351,1294,1605
