,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4542,0.8,0.2,28,0.8235294117647058,0.7575757575757576,0.8181818181818182,8,7,7,20,20,18
2,4460,1.62,0.1898765432098766,28,1.6470588235294117,1.5454545454545454,1.6666666666666667,16,14,15,40,40,37
3,4378,2.44,0.18655737704918038,28,2.4705882352941178,2.3333333333333335,2.515151515151515,24,21,23,60,60,56
4,4295,3.27,0.18223241590214073,28,3.323529411764706,3.121212121212121,3.3636363636363638,33,28,31,80,80,75
5,4212,4.1,0.17965853658536587,28,4.176470588235294,3.909090909090909,4.212121212121212,42,35,39,100,100,94
6,4130,4.92,0.17963414634146346,28,5.029411764705882,4.696969696969697,5.03030303030303,51,42,46,120,120,113
7,4050,5.72,0.182027972027972,28,5.882352941176471,5.484848484848484,5.787878787878788,60,49,53,138,140,132
8,3970,6.52,0.1838650306748467,28,6.764705882352941,6.242424242424242,6.545454545454546,69,56,60,156,161,150
9,3889,7.33,0.18388813096862208,28,7.647058823529412,7.03030303030303,7.303030303030303,78,63,67,174,182,169
10,3809,8.13,0.1846863468634686,28,8.529411764705882,7.818181818181818,8.030303030303031,87,70,74,191,203,188
11,3729,8.93,0.18529675251959687,28,9.411764705882353,8.575757575757576,8.787878787878787,96,76,81,209,224,207
12,3648,9.74,0.18521560574948664,28,10.294117647058824,9.333333333333334,9.575757575757576,105,82,88,228,245,226
13,3567,10.55,0.18510900473933645,28,11.176470588235293,10.121212121212121,10.333333333333334,114,88,95,246,266,246
14,3486,11.36,0.18491197183098593,28,12.029411764705882,10.909090909090908,11.121212121212121,123,94,102,265,286,266
15,3406,12.16,0.18544407894736836,28,12.911764705882353,11.666666666666666,11.878787878787879,132,100,108,284,307,285
16,3327,12.95,0.1865868725868725,28,13.764705882352942,12.424242424242424,12.636363636363637,141,106,114,303,327,304
17,3247,13.75,0.18719272727272723,28,14.617647058823529,13.181818181818182,13.424242424242424,150,112,121,322,347,323
18,3167,14.55,0.18767697594501712,28,15.441176470588236,13.969696969696969,14.212121212121213,159,119,128,341,366,342
19,3087,15.35,0.18811074918566775,28,16.294117647058822,14.727272727272727,15.0,168,126,135,360,386,360
20,3011,16.11,0.19014897579143394,28,17.11764705882353,15.424242424242424,15.757575757575758,177,132,142,378,405,377
21,2934,16.88,0.1917298578199052,28,17.941176470588236,16.12121212121212,16.545454545454547,186,138,149,397,424,394
22,2858,17.64,0.19363945578231295,28,18.764705882352942,16.818181818181817,17.303030303030305,195,144,156,415,443,411
23,2780,18.42,0.19465798045602611,28,19.61764705882353,17.545454545454547,18.060606060606062,204,151,163,433,463,428
24,2702,19.2,0.19561458333333334,28,20.470588235294116,18.272727272727273,18.818181818181817,213,158,170,451,483,445
25,2623,19.99,0.19614307153576788,28,21.323529411764707,19.0,19.606060606060606,222,165,177,470,503,462
26,2544,20.78,0.19651588065447542,28,22.205882352941178,19.727272727272727,20.363636363636363,232,172,184,488,523,479
27,2468,21.57,0.1968799258229022,28,23.08823529411765,20.454545454545453,21.12121212121212,242,179,191,506,543,496
28,2391,22.37,0.1967948144836835,28,23.970588235294116,21.21212121212121,21.87878787878788,252,186,198,524,563,514
29,2315,23.16,0.1969602763385147,28,24.852941176470587,21.96969696969697,22.606060606060606,262,193,205,541,583,532
30,2239,23.95,0.19717327766179538,28,25.735294117647058,22.696969696969695,23.363636363636363,272,200,212,559,603,549
31,2163,24.74,0.19738884397736456,28,26.61764705882353,23.454545454545453,24.09090909090909,282,207,219,576,623,567
32,2088,25.52,0.19797805642633237,28,27.5,24.181818181818183,24.818181818181817,292,214,226,593,643,584
33,2012,26.28,0.19907914764079152,28,28.352941176470587,24.90909090909091,25.515151515151516,302,221,233,609,662,601
34,1936,27.04,0.19994082840236685,28,29.235294117647058,25.575757575757574,26.242424242424242,312,227,240,626,682,617
35,1859,27.81,0.20058612010068316,28,30.08823529411765,26.272727272727273,27.0,321,233,247,644,702,634
36,1781,28.59,0.20099685204617004,28,30.941176470588236,27.0,27.757575757575758,330,239,254,662,722,652
37,1705,29.38,0.2011164057181756,28,31.794117647058822,27.757575757575758,28.515151515151516,339,245,261,680,742,671
38,1627,30.16,0.20150530503978786,28,32.64705882352941,28.484848484848484,29.272727272727273,348,251,268,698,762,689
39,1549,30.94,0.20188106011635426,28,33.5,29.21212121212121,30.03030303030303,357,257,275,716,782,707
40,1474,31.72,0.20213114754098357,28,34.38235294117647,29.90909090909091,30.78787878787879,367,262,282,734,802,725
41,1395,32.51,0.202236235004614,28,35.26470588235294,30.636363636363637,31.545454545454547,377,268,289,752,822,743
42,1320,33.26,0.2029404690318701,28,36.11764705882353,31.303030303030305,32.27272727272727,387,273,296,769,841,760
43,1245,34.01,0.20360188179947072,28,36.970588235294116,32.0,32.96969696969697,397,278,303,785,860,778
44,1174,34.72,0.2049366359447005,28,37.73529411764706,32.696969696969695,33.63636363636363,405,283,310,800,878,796
45,1102,35.44,0.20597629796839725,28,38.55882352941177,33.39393939393939,34.27272727272727,415,288,317,814,896,814
46,1035,36.11,0.20783993353641647,28,39.3235294117647,34.0,34.90909090909091,424,292,324,828,913,830
47,967,36.79,0.20952704539276978,28,40.088235294117645,34.666666666666664,35.515151515151516,433,296,331,841,930,848
48,902,37.44,0.21148504273504273,28,40.85294117647059,35.303030303030305,36.06060606060606,442,299,337,853,947,866
49,838,38.08,0.2133350840336135,28,41.529411764705884,35.93939393939394,36.666666666666664,450,303,343,867,962,883
50,772,38.74,0.21492514197212187,28,42.205882352941174,36.63636363636363,37.27272727272727,458,308,350,880,977,901
51,710,39.36,0.2167936991869918,28,42.85294117647059,37.24242424242424,37.878787878787875,466,312,357,893,991,917
52,651,39.95,0.2188510638297872,28,43.5,37.81818181818182,38.42424242424242,474,316,364,904,1005,932
53,599,40.47,0.22095626389918466,28,44.05882352941177,38.333333333333336,38.90909090909091,482,320,370,914,1016,945
54,551,40.95,0.22352869352869348,28,44.529411764705884,38.81818181818182,39.39393939393939,488,324,376,924,1026,957
55,505,41.41,0.22602511470659267,28,45.0,39.27272727272727,39.84848484848485,495,327,381,934,1035,969
56,466,41.8,0.2287177033492823,28,45.411764705882355,39.63636363636363,40.24242424242424,500,329,385,943,1044,979
57,430,42.16,0.23157495256166982,28,45.794117647058826,39.96969696969697,40.60606060606061,505,330,389,951,1052,989
58,395,42.51,0.2343660315219948,28,46.1764705882353,40.303030303030305,40.93939393939394,509,331,393,958,1061,999
59,367,42.79,0.23687543818649218,28,46.5,40.60606060606061,41.15151515151515,513,332,396,962,1068,1008
60,338,43.08,0.2391272051996286,28,46.8235294117647,40.878787878787875,41.42424242424242,518,333,400,967,1074,1016
61,308,43.38,0.24162286768095897,28,47.1764705882353,41.15151515151515,41.696969696969695,523,334,403,973,1081,1024
62,278,43.68,0.24408424908424906,28,47.55882352941177,41.36363636363637,42.0,528,334,406,980,1089,1031
63,251,43.95,0.2464778156996587,28,47.911764705882355,41.54545454545455,42.27272727272727,533,334,409,986,1096,1037
64,225,44.21,0.2488283193847546,28,48.294117647058826,41.72727272727273,42.484848484848484,538,334,412,990,1104,1043
65,198,44.48,0.2513803956834532,28,48.64705882352941,41.96969696969697,42.696969696969695,543,335,414,995,1111,1050
66,175,44.71,0.25342652650413783,28,48.94117647058823,42.121212121212125,42.93939393939394,547,335,417,1000,1117,1055
67,153,44.93,0.25572000890273755,28,49.23529411764706,42.27272727272727,43.15151515151515,550,335,420,1004,1124,1060
68,138,45.08,0.25724933451641535,28,49.470588235294116,42.39393939393939,43.24242424242424,552,335,422,1005,1130,1064
69,125,45.21,0.2580778588807786,28,49.6764705882353,42.45454545454545,43.36363636363637,554,335,423,1008,1135,1066
70,114,45.32,0.258711385701677,28,49.85294117647059,42.515151515151516,43.45454545454545,555,335,423,1011,1140,1068
71,104,45.42,0.259564068692206,28,50.0,42.57575757575758,43.54545454545455,556,335,424,1013,1144,1070
72,94,45.52,0.2600483304042179,28,50.14705882352941,42.63636363636363,43.63636363636363,557,335,425,1015,1148,1072
73,89,45.57,0.26049374588545093,28,50.205882352941174,42.666666666666664,43.696969696969695,558,335,426,1016,1149,1073
74,86,45.6,0.260890350877193,28,50.23529411764706,42.696969696969695,43.72727272727273,559,335,426,1017,1149,1074
75,82,45.64,0.26131901840490795,28,50.23529411764706,42.72727272727273,43.81818181818182,559,335,427,1019,1149,1075
76,79,45.67,0.2613378585504708,28,50.26470588235294,42.75757575757576,43.84848484848485,559,335,427,1020,1150,1076
77,76,45.7,0.26164113785557985,28,50.3235294117647,42.78787878787879,43.84848484848485,559,335,427,1020,1152,1077
78,74,45.72,0.26178477690288715,28,50.3235294117647,42.81818181818182,43.878787878787875,559,335,428,1020,1152,1078
