,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
27,2198,24.87,0.0776879774829112,28,24.794117647058822,25.90909090909091,23.90909090909091,215,243,238,551,628,612
28,2111,25.77,0.07838960031043854,28,25.676470588235293,26.87878787878788,24.757575757575758,222,252,247,570,651,635
29,2024,26.67,0.07905886764154474,28,26.558823529411764,27.848484848484848,25.606060606060606,229,261,256,589,674,658
30,1938,27.56,0.08001451378809875,28,27.441176470588236,28.78787878787879,26.454545454545453,236,270,265,608,697,680
31,1855,28.45,0.08091036906854128,28,28.323529411764707,29.727272727272727,27.303030303030305,243,279,274,627,720,702
32,1770,29.33,0.08189226048414597,28,29.235294117647058,30.636363636363637,28.12121212121212,251,288,282,646,743,723
33,1688,30.21,0.08291625289639186,28,30.11764705882353,31.545454545454547,28.96969696969697,258,297,291,665,766,744
34,1607,31.05,0.08483413848631244,28,30.970588235294116,32.42424242424242,29.757575757575758,264,306,299,683,789,764
35,1523,31.89,0.08659454374412036,28,31.823529411764707,33.303030303030305,30.545454545454547,271,315,307,701,811,784
36,1442,32.73,0.08825236785823407,28,32.705882352941174,34.18181818181818,31.303030303030305,278,324,315,718,834,804
37,1356,33.59,0.08926763917832688,28,33.61764705882353,35.09090909090909,32.06060606060606,286,333,323,735,857,825
38,1270,34.45,0.09023802612481858,28,34.5,36.0,32.84848484848485,293,341,331,753,880,847
39,1188,35.27,0.09182591437482274,28,35.3235294117647,36.878787878787875,33.60606060606061,300,350,339,770,901,867
40,1107,36.08,0.09342017738359204,28,36.11764705882353,37.696969696969695,34.42424242424242,306,358,347,789,922,886
41,1034,36.81,0.09589513719098065,28,36.8235294117647,38.42424242424242,35.18181818181818,310,365,355,806,942,903
42,959,37.56,0.09816293929712458,28,37.61764705882353,39.18181818181818,35.878787878787875,316,373,362,822,963,920
43,886,38.29,0.10069208670671187,28,38.38235294117647,39.90909090909091,36.57575757575758,322,380,369,838,983,937
44,819,38.99,0.10329058733008466,28,39.088235294117645,40.63636363636363,37.24242424242424,327,388,375,854,1002,953
45,762,39.62,0.1063705199394245,28,39.705882352941174,41.303030303030305,37.84848484848485,331,395,381,868,1019,968
46,705,40.25,0.10957763975155274,28,40.26470588235294,42.0,38.484848484848484,336,402,388,882,1033,984
47,646,40.87,0.11277465133349651,28,40.8235294117647,42.696969696969695,39.09090909090909,341,410,394,896,1047,999
48,590,41.49,0.11607857315015664,28,41.38235294117647,43.39393939393939,39.696969696969695,346,418,400,910,1061,1014
49,543,42.05,0.1194030915576694,28,41.911764705882355,44.06060606060606,40.18181818181818,351,425,406,920,1074,1029
50,490,42.64,0.12222795497185743,28,42.38235294117647,44.75757575757576,40.78787878787879,354,433,412,934,1087,1044
51,432,43.25,0.12482543352601155,28,42.8235294117647,45.484848484848484,41.45454545454545,358,441,419,949,1098,1060
52,381,43.82,0.12725696029210412,28,43.3235294117647,46.15151515151515,42.0,363,449,422,964,1110,1074
53,343,44.26,0.13042928151830097,28,43.705882352941174,46.696969696969695,42.39393939393939,367,456,426,973,1119,1085
54,302,44.7,0.13371812080536913,28,44.088235294117645,47.27272727272727,42.75757575757576,370,462,429,982,1129,1098
55,272,45.06,0.1365423879272082,28,44.38235294117647,47.81818181818182,43.0,373,466,431,988,1136,1112
56,244,45.4,0.13915859030836997,28,44.64705882352941,48.27272727272727,43.303030303030305,376,469,433,996,1142,1124
57,219,45.68,0.14105078809106827,28,44.8235294117647,48.666666666666664,43.57575757575758,380,472,435,1003,1144,1134
58,192,45.95,0.143088139281828,28,44.970588235294116,49.06060606060606,43.84848484848485,383,475,437,1010,1146,1144
59,179,46.11,0.1448384298416829,28,45.088235294117645,49.333333333333336,43.93939393939394,386,478,438,1012,1147,1150
60,164,46.29,0.14650464463166998,28,45.1764705882353,49.63636363636363,44.09090909090909,388,481,440,1015,1148,1157
61,151,46.45,0.14807104413347688,28,45.26470588235294,49.90909090909091,44.21212121212121,390,483,440,1019,1149,1164
62,140,46.59,0.1493045717965228,28,45.35294117647059,50.121212121212125,44.333333333333336,392,485,441,1022,1150,1169
63,128,46.74,0.15069319640564827,28,45.470588235294116,50.333333333333336,44.45454545454545,394,487,442,1025,1152,1174
64,121,46.84,0.1512937660119556,28,45.55882352941177,50.45454545454545,44.54545454545455,396,488,442,1028,1153,1177
65,114,46.94,0.15213037920749897,28,45.61764705882353,50.60606060606061,44.63636363636363,398,490,442,1031,1153,1180
66,104,47.07,0.1533949437008711,28,45.705882352941174,50.78787878787879,44.75757575757576,400,492,443,1034,1154,1184
67,101,47.16,0.15433418150975398,28,45.76470588235294,50.90909090909091,44.84848484848485,402,494,443,1037,1154,1186
68,101,47.25,0.15562116402116402,28,45.8235294117647,51.09090909090909,44.878787878787875,404,496,443,1038,1154,1190
69,97,47.35,0.15663991552270332,28,45.911764705882355,51.303030303030305,44.878787878787875,407,500,443,1038,1154,1193
70,93,47.45,0.15744362486828237,28,46.0,51.484848484848484,44.90909090909091,410,504,444,1038,1154,1195
71,89,47.55,0.1582523659305994,28,46.088235294117645,51.63636363636363,44.96969696969697,413,508,446,1038,1154,1196
72,86,47.64,0.15902183039462642,28,46.1764705882353,51.75757575757576,45.03030303030303,416,511,448,1038,1154,1197
73,84,47.72,0.15982816429170157,28,46.23529411764706,51.878787878787875,45.09090909090909,418,514,450,1038,1154,1198
74,82,47.8,0.16067364016736405,28,46.294117647058826,52.0,45.15151515151515,420,517,452,1038,1154,1199
75,79,47.89,0.16157652954687834,28,46.38235294117647,52.121212121212125,45.21212121212121,423,520,454,1038,1154,1200
76,76,47.98,0.16253022092538558,28,46.470588235294116,52.21212121212121,45.303030303030305,426,522,456,1039,1154,1201
77,73,48.1,0.16364241164241164,28,46.61764705882353,52.333333333333336,45.39393939393939,429,525,458,1040,1156,1202
78,70,48.22,0.1649315636665284,28,46.73529411764706,52.45454545454545,45.515151515151516,432,528,460,1042,1157,1203
79,63,48.35,0.16629369183040324,28,46.8235294117647,52.63636363636363,45.63636363636363,434,532,462,1044,1158,1205
80,67,48.46,0.1674783326454808,28,46.88235294117647,52.78787878787879,45.75757575757576,436,536,464,1046,1158,1206
81,59,48.6,0.16897530864197535,28,46.970588235294116,53.0,45.878787878787875,438,540,466,1048,1159,1209
82,46,48.73,0.17036117381489846,28,47.05882352941177,53.18181818181818,46.0,440,543,468,1050,1160,1212
83,42,48.83,0.17151546180626667,28,47.11764705882353,53.333333333333336,46.09090909090909,442,545,470,1051,1160,1215
84,40,48.91,0.1722980985483541,28,47.11764705882353,53.515151515151516,46.15151515151515,442,548,471,1052,1160,1218
85,31,49.0,0.17326530612244895,28,47.11764705882353,53.696969696969695,46.24242424242424,442,551,473,1053,1160,1221
86,29,49.08,0.1742053789731051,28,47.11764705882353,53.84848484848485,46.333333333333336,442,553,475,1054,1160,1224
87,27,49.13,0.17488906981477711,28,47.11764705882353,53.93939393939394,46.39393939393939,442,554,476,1055,1160,1226
88,24,49.16,0.17524410089503661,28,47.11764705882353,54.0,46.42424242424242,442,554,476,1056,1160,1228
89,21,49.19,0.17564748932709903,28,47.11764705882353,54.06060606060606,46.45454545454545,442,555,476,1057,1160,1229
90,18,49.22,0.1760544494108086,28,47.11764705882353,54.121212121212125,46.484848484848484,442,556,476,1058,1160,1230
91,15,49.25,0.17646903553299495,28,47.11764705882353,54.18181818181818,46.515151515151516,442,557,476,1059,1160,1231
92,12,49.28,0.17663961038961035,28,47.11764705882353,54.24242424242424,46.54545454545455,442,557,476,1060,1160,1233
93,12,49.28,0.17663961038961035,28,47.11764705882353,54.24242424242424,46.54545454545455,442,557,476,1060,1160,1233
94,12,49.28,0.17663961038961035,28,47.11764705882353,54.24242424242424,46.54545454545455,442,557,476,1060,1160,1233
95,12,49.28,0.17663961038961035,28,47.11764705882353,54.24242424242424,46.54545454545455,442,557,476,1060,1160,1233
96,12,49.28,0.17663961038961035,28,47.11764705882353,54.24242424242424,46.54545454545455,442,557,476,1060,1160,1233
97,11,49.29,0.17680462568472308,28,47.11764705882353,54.27272727272727,46.54545454545455,442,558,476,1060,1160,1233
98,11,49.29,0.17680462568472308,28,47.11764705882353,54.27272727272727,46.54545454545455,442,558,476,1060,1160,1233
99,11,49.29,0.17680462568472308,28,47.11764705882353,54.27272727272727,46.54545454545455,442,558,476,1060,1160,1233
100,10,49.3,0.1767383367139959,28,47.11764705882353,54.303030303030305,46.54545454545455,442,558,476,1060,1160,1234
101,12,49.31,0.17670046643682824,28,47.11764705882353,54.333333333333336,46.54545454545455,442,558,476,1060,1160,1235
102,11,49.32,0.1767437145174371,28,47.11764705882353,54.36363636363637,46.54545454545455,442,559,476,1060,1160,1235
103,13,49.33,0.17679505371984588,28,47.11764705882353,54.39393939393939,46.54545454545455,442,560,476,1060,1160,1235
104,17,49.35,0.17701519756838904,28,47.11764705882353,54.42424242424242,46.57575757575758,442,561,477,1060,1160,1235
105,15,49.4,0.17714979757085017,28,47.11764705882353,54.515151515151516,46.63636363636363,442,563,478,1061,1160,1236
106,13,49.45,0.17744590495449955,28,47.11764705882353,54.60606060606061,46.696969696969695,442,565,479,1062,1160,1237
107,12,49.49,0.17760153566377043,28,47.11764705882353,54.696969696969695,46.72727272727273,442,567,479,1063,1160,1238
108,10,49.51,0.1778731569379923,28,47.11764705882353,54.72727272727273,46.75757575757576,442,567,480,1063,1160,1239
109,10,49.54,0.177932983447719,28,47.11764705882353,54.75757575757576,46.81818181818182,442,567,481,1064,1160,1240
110,9,49.58,0.1780395320693829,28,47.11764705882353,54.81818181818182,46.878787878787875,442,567,482,1065,1160,1242
111,10,49.6,0.17833064516129027,28,47.11764705882353,54.84848484848485,46.90909090909091,442,567,483,1065,1160,1243
112,7,49.63,0.1787688897844046,28,47.11764705882353,54.90909090909091,46.93939393939394,442,568,484,1065,1160,1244
113,5,49.65,0.17905135951661635,28,47.11764705882353,54.96969696969697,46.93939393939394,442,569,484,1065,1160,1245
114,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
115,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
116,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
117,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
118,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
119,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
120,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
121,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
122,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
123,3,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
124,6,49.67,0.17933762834709085,28,47.11764705882353,55.03030303030303,46.93939393939394,442,570,484,1065,1160,1246
125,5,49.68,0.17946054750402582,28,47.11764705882353,55.03030303030303,46.96969696969697,442,570,484,1066,1160,1246
126,4,49.69,0.17959146709599522,28,47.11764705882353,55.03030303030303,47.0,442,570,484,1067,1160,1246
127,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
128,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
129,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
130,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
131,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
132,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
133,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
134,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
135,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
136,3,49.7,0.1797263581488933,28,47.11764705882353,55.03030303030303,47.03030303030303,442,570,484,1068,1160,1246
137,2,49.71,0.17972037819352238,28,47.11764705882353,55.03030303030303,47.06060606060606,442,570,484,1069,1160,1246
138,1,49.72,0.1797304907481899,28,47.11764705882353,55.03030303030303,47.09090909090909,442,570,484,1070,1160,1246
139,1,49.72,0.1797304907481899,28,47.11764705882353,55.03030303030303,47.09090909090909,442,570,484,1070,1160,1246
140,1,49.72,0.1797304907481899,28,47.11764705882353,55.03030303030303,47.09090909090909,442,570,484,1070,1160,1246
141,1,49.72,0.1797304907481899,28,47.11764705882353,55.03030303030303,47.09090909090909,442,570,484,1070,1160,1246
142,1,49.72,0.1797304907481899,28,47.11764705882353,55.03030303030303,47.09090909090909,442,570,484,1070,1160,1246
143,1,49.72,0.1797304907481899,28,47.11764705882353,55.03030303030303,47.09090909090909,442,570,484,1070,1160,1246
144,7,49.72,0.1797304907481899,28,47.11764705882353,55.03030303030303,47.09090909090909,442,570,484,1070,1160,1246
145,11,49.74,0.1794772818657016,28,47.11764705882353,55.06060606060606,47.121212121212125,442,571,485,1070,1160,1246
146,14,49.77,0.17934699618243927,28,47.11764705882353,55.121212121212125,47.15151515151515,442,573,486,1070,1160,1246
147,17,49.83,0.17961268312261694,28,47.11764705882353,55.24242424242424,47.21212121212121,442,576,488,1070,1160,1247
148,17,49.89,0.18012627781118454,28,47.11764705882353,55.36363636363637,47.27272727272727,442,579,490,1070,1160,1248
149,25,49.93,0.18062287202082913,28,47.11764705882353,55.45454545454545,47.303030303030305,442,582,491,1070,1160,1248
150,27,49.97,0.18113868320992593,28,47.11764705882353,55.54545454545455,47.333333333333336,442,585,492,1070,1160,1248
151,32,50.01,0.18166566686662663,28,47.11764705882353,55.63636363636363,47.36363636363637,442,588,493,1070,1160,1248
152,40,50.05,0.18219580419580425,28,47.11764705882353,55.72727272727273,47.39393939393939,442,591,494,1070,1160,1248
153,39,50.09,0.1827250948293073,28,47.11764705882353,55.81818181818182,47.42424242424242,442,594,495,1070,1160,1248
154,35,50.13,0.18325354079393577,28,47.11764705882353,55.90909090909091,47.45454545454545,442,597,496,1070,1160,1248
155,33,50.18,0.18375448385811083,28,47.11764705882353,56.0,47.515151515151516,442,600,497,1071,1160,1248
156,31,50.23,0.18427433804499302,28,47.11764705882353,56.09090909090909,47.57575757575758,442,603,498,1072,1160,1248
157,32,50.28,0.18481702466189331,28,47.11764705882353,56.18181818181818,47.63636363636363,442,606,499,1073,1160,1248
158,33,50.33,0.18536658056824962,28,47.11764705882353,56.27272727272727,47.696969696969695,442,609,500,1074,1160,1248
159,36,50.39,0.1858960111133162,28,47.11764705882353,56.36363636363637,47.78787878787879,442,612,502,1075,1160,1248
160,39,50.45,0.1864638255698712,28,47.11764705882353,56.45454545454545,47.878787878787875,442,615,504,1076,1160,1248
161,33,50.51,0.1870540487032271,28,47.11764705882353,56.54545454545455,47.96969696969697,442,618,506,1077,1160,1248
162,38,50.58,0.18770660340055356,28,47.11764705882353,56.666666666666664,48.06060606060606,442,621,508,1078,1160,1249
163,40,50.65,0.18840473840078972,28,47.11764705882353,56.78787878787879,48.15151515151515,442,624,510,1079,1160,1250
164,42,50.72,0.18913249211356473,28,47.11764705882353,56.90909090909091,48.24242424242424,442,627,512,1080,1160,1251
165,50,50.79,0.18989367985823974,28,47.11764705882353,57.03030303030303,48.333333333333336,442,630,514,1081,1160,1252
166,46,50.86,0.19069602831301607,28,47.11764705882353,57.15151515151515,48.42424242424242,442,633,516,1082,1160,1253
167,51,50.93,0.19151973296681718,28,47.11764705882353,57.27272727272727,48.515151515151516,442,636,518,1083,1160,1254
168,50,51.0,0.1923647058823529,28,47.11764705882353,57.39393939393939,48.60606060606061,442,639,520,1084,1160,1255
169,46,51.07,0.1932151948306246,28,47.11764705882353,57.515151515151516,48.696969696969695,442,642,522,1085,1160,1256
170,51,51.14,0.19407899882675012,28,47.11764705882353,57.63636363636363,48.78787878787879,442,645,524,1086,1160,1257
171,49,51.22,0.1950683326825458,28,47.11764705882353,57.75757575757576,48.90909090909091,442,648,526,1088,1160,1258
172,44,51.3,0.19606237816764135,28,47.11764705882353,57.878787878787875,49.03030303030303,442,651,528,1090,1160,1259
173,48,51.38,0.19706889840404826,28,47.11764705882353,58.0,49.15151515151515,442,654,530,1092,1160,1260
174,48,51.47,0.19787643287351855,28,47.11764705882353,58.121212121212125,49.303030303030305,442,657,532,1095,1160,1261
175,46,51.55,0.19888457807953444,28,47.11764705882353,58.24242424242424,49.42424242424242,442,660,534,1097,1160,1262
176,43,51.64,0.2000077459333849,28,47.11764705882353,58.36363636363637,49.57575757575758,442,663,537,1099,1160,1263
177,43,51.73,0.2011386042915136,28,47.11764705882353,58.484848484848484,49.72727272727273,442,666,540,1101,1160,1264
178,34,51.82,0.20227325357005013,28,47.11764705882353,58.60606060606061,49.878787878787875,442,669,543,1103,1160,1265
179,32,51.9,0.20330250481695572,28,47.11764705882353,58.72727272727273,50.0,442,672,545,1105,1160,1266
180,27,51.98,0.20434013081954602,28,47.11764705882353,58.84848484848485,50.121212121212125,442,675,547,1107,1160,1267
181,29,52.05,0.2052391930835735,28,47.11764705882353,58.93939393939394,50.24242424242424,442,677,549,1109,1160,1268
182,29,52.11,0.20599309153713294,28,47.11764705882353,59.03030303030303,50.333333333333336,442,679,550,1111,1160,1269
183,36,52.19,0.20703774669476915,28,47.11764705882353,59.15151515151515,50.45454545454545,442,682,552,1113,1160,1270
184,37,52.27,0.20808685670556726,28,47.11764705882353,59.27272727272727,50.57575757575758,442,685,554,1115,1160,1271
185,35,52.35,0.20913658070678123,28,47.11764705882353,59.39393939393939,50.696969696969695,442,688,556,1117,1160,1272
186,40,52.42,0.21006867607783292,28,47.11764705882353,59.515151515151516,50.78787878787879,442,691,558,1118,1160,1273
187,42,52.49,0.2110059058868356,28,47.11764705882353,59.63636363636363,50.878787878787875,442,694,560,1119,1160,1274
188,44,52.56,0.21194824961948255,28,47.11764705882353,59.75757575757576,50.96969696969697,442,697,562,1120,1160,1275
189,46,52.63,0.2128918867566027,28,47.11764705882353,59.878787878787875,51.06060606060606,442,700,564,1121,1160,1276
190,47,52.71,0.2138854107380004,28,47.14705882352941,60.0,51.15151515151515,443,703,566,1122,1160,1277
191,51,52.79,0.2148910778556545,28,47.1764705882353,60.121212121212125,51.24242424242424,444,706,568,1123,1160,1278
192,49,52.87,0.21590126725931527,28,47.205882352941174,60.24242424242424,51.333333333333336,445,709,570,1124,1160,1279
193,45,52.94,0.21683792973177177,28,47.205882352941174,60.36363636363637,51.42424242424242,445,712,572,1125,1160,1280
194,44,53.01,0.2177721184682136,28,47.205882352941174,60.484848484848484,51.515151515151516,445,715,574,1126,1160,1281
195,46,53.08,0.21870761115297668,28,47.205882352941174,60.60606060606061,51.60606060606061,445,718,576,1127,1160,1282
196,48,53.15,0.21964063969896513,28,47.205882352941174,60.72727272727273,51.696969696969695,445,721,578,1128,1160,1283
197,47,53.22,0.22057497181510713,28,47.205882352941174,60.84848484848485,51.78787878787879,445,724,580,1129,1160,1284
198,55,53.29,0.22150684931506845,28,47.205882352941174,60.96969696969697,51.878787878787875,445,727,582,1130,1160,1285
199,48,53.36,0.2224362818590704,28,47.205882352941174,61.09090909090909,51.96969696969697,445,730,584,1131,1160,1286
200,44,53.43,0.2233632790567097,28,47.205882352941174,61.21212121212121,52.06060606060606,445,733,586,1132,1160,1287
201,52,53.5,0.22428785046728975,28,47.205882352941174,61.333333333333336,52.15151515151515,445,736,588,1133,1160,1288
202,54,53.57,0.2252100056001494,28,47.205882352941174,61.45454545454545,52.24242424242424,445,739,590,1134,1160,1289
203,47,53.64,0.2261297539149888,28,47.205882352941174,61.57575757575758,52.333333333333336,445,742,592,1135,1160,1290
204,49,53.71,0.22704710482219326,28,47.205882352941174,61.696969696969695,52.42424242424242,445,745,594,1136,1160,1291
205,47,53.79,0.22805911879531507,28,47.205882352941174,61.84848484848485,52.515151515151516,445,748,596,1137,1160,1293
206,45,53.87,0.22906812697234089,28,47.205882352941174,62.0,52.60606060606061,445,751,598,1138,1160,1295
207,46,53.95,0.23007784986098245,28,47.205882352941174,62.15151515151515,52.696969696969695,445,754,600,1139,1160,1297
208,50,54.03,0.23108458263927445,28,47.205882352941174,62.303030303030305,52.78787878787879,445,757,602,1140,1160,1299
209,49,54.1,0.23195194085027723,28,47.205882352941174,62.45454545454545,52.84848484848485,445,760,603,1141,1160,1301
210,41,54.18,0.23296050203026952,28,47.205882352941174,62.60606060606061,52.93939393939394,445,763,605,1142,1160,1303
211,48,54.26,0.23396977515665313,28,47.205882352941174,62.75757575757576,53.03030303030303,445,766,607,1143,1160,1305
212,49,54.34,0.23497607655502392,28,47.205882352941174,62.90909090909091,53.121212121212125,445,769,609,1144,1160,1307
213,44,54.42,0.2359794193311282,28,47.205882352941174,63.06060606060606,53.21212121212121,445,772,611,1145,1160,1309
214,45,54.5,0.23697981651376154,28,47.205882352941174,63.21212121212121,53.303030303030305,445,775,613,1146,1160,1311
215,55,54.58,0.23797728105533167,28,47.205882352941174,63.36363636363637,53.39393939393939,445,778,615,1147,1160,1313
216,52,54.67,0.2388933601609658,28,47.23529411764706,63.515151515151516,53.484848484848484,446,781,617,1148,1160,1315
217,54,54.77,0.23970239182033964,28,47.294117647058826,63.666666666666664,53.57575757575758,448,784,619,1149,1160,1317
218,47,54.87,0.24053034445051935,28,47.35294117647059,63.81818181818182,53.666666666666664,450,787,621,1150,1160,1319
219,52,54.97,0.24137347644169552,28,47.411764705882355,63.96969696969697,53.75757575757576,452,790,623,1151,1160,1321
220,57,55.1,0.24214519056261338,28,47.529411764705884,64.12121212121212,53.878787878787875,455,794,625,1153,1161,1322
221,58,55.24,0.24305937726285307,28,47.64705882352941,64.27272727272727,54.03030303030303,459,798,628,1155,1161,1323
222,59,55.38,0.24402311303719756,28,47.76470588235294,64.42424242424242,54.18181818181818,463,802,631,1157,1161,1324
223,61,55.54,0.2452178610010803,28,47.88235294117647,64.60606060606061,54.36363636363637,467,806,635,1159,1161,1326
224,54,55.7,0.24644883303411136,28,48.0,64.78787878787878,54.54545454545455,471,810,639,1161,1161,1328
225,48,55.85,0.24762936436884517,28,48.11764705882353,64.96969696969697,54.696969696969695,475,814,642,1163,1161,1330
226,51,56.0,0.2488392857142857,28,48.23529411764706,65.15151515151516,54.84848484848485,479,818,645,1165,1161,1332
227,47,56.16,0.2500035612535612,28,48.35294117647059,65.36363636363636,55.0,483,822,648,1167,1161,1335
228,51,56.3,0.25099822380106573,28,48.44117647058823,65.51515151515152,55.18181818181818,486,825,652,1169,1161,1337
229,51,56.45,0.25232063773250657,28,48.55882352941177,65.6969696969697,55.333333333333336,490,829,655,1171,1161,1339
230,45,56.6,0.25366431095406355,28,48.6764705882353,65.87878787878788,55.484848484848484,494,833,658,1173,1161,1341
231,60,56.72,0.2546897038081805,28,48.794117647058826,66.06060606060606,55.54545454545455,498,837,658,1175,1161,1343
232,71,56.88,0.25579465541490864,28,48.911764705882355,66.24242424242425,55.72727272727273,502,841,662,1177,1161,1345
233,75,57.05,0.25702541630148984,28,49.029411764705884,66.42424242424242,55.93939393939394,506,845,667,1179,1161,1347
234,79,57.22,0.25830828381684723,28,49.14705882352941,66.60606060606061,56.15151515151515,510,849,672,1181,1161,1349
235,87,57.38,0.25951202509585214,28,49.26470588235294,66.78787878787878,56.333333333333336,514,853,676,1183,1161,1351
236,86,57.54,0.26074035453597505,28,49.38235294117647,66.96969696969697,56.515151515151516,518,857,680,1185,1161,1353
237,88,57.7,0.2619930675909879,28,49.5,67.15151515151516,56.696969696969695,522,861,684,1187,1161,1355
238,93,57.86,0.26327341859661246,28,49.61764705882353,67.33333333333333,56.878787878787875,526,865,688,1189,1161,1357
