,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
24,2782,18.43,0.2304232230059685,28,19.61764705882353,19.727272727272727,15.909090909090908,207,208,144,381,460,443
25,2706,19.19,0.23067743616466913,28,20.41176470588235,20.515151515151516,16.606060606060606,216,217,150,398,478,460
26,2629,19.96,0.23058116232464926,28,21.205882352941178,21.333333333333332,17.303030303030305,225,226,156,415,496,478
27,2553,20.72,0.2308108108108108,28,22.0,22.12121212121212,18.0,234,234,162,432,514,496
28,2477,21.48,0.2310428305400373,28,22.794117647058822,22.90909090909091,18.696969696969695,243,242,168,449,532,514
29,2401,22.24,0.23125899280575538,28,23.58823529411765,23.727272727272727,19.363636363636363,252,251,173,466,550,532
30,2323,23.02,0.23086012163336236,28,24.38235294117647,24.575757575757574,20.060606060606062,261,260,179,483,568,551
31,2248,23.77,0.2313967185527976,28,25.147058823529413,25.424242424242426,20.696969696969695,269,269,184,499,586,570
32,2172,24.53,0.2316143497757848,28,25.941176470588236,26.272727272727273,21.333333333333332,278,278,189,515,604,589
33,2097,25.28,0.2321123417721519,28,26.705882352941178,27.12121212121212,21.96969696969697,286,287,194,531,622,608
34,2020,26.05,0.23204222648752407,28,27.5,27.96969696969697,22.636363636363637,294,296,200,547,641,627
35,1943,26.82,0.2319761372110365,28,28.294117647058822,28.818181818181817,23.303030303030305,302,305,206,563,660,646
36,1867,27.58,0.23214648295866566,28,29.08823529411765,29.666666666666668,23.939393939393938,310,314,211,579,679,665
37,1791,28.34,0.23232180663373328,28,29.88235294117647,30.515151515151516,24.575757575757574,318,323,216,595,698,684
38,1715,29.1,0.23249484536082476,28,30.676470588235293,31.363636363636363,25.21212121212121,326,332,221,611,717,703
39,1650,29.87,0.23240374958151988,28,31.5,32.21212121212121,25.848484848484848,335,341,226,627,736,722
40,1585,30.64,0.23232375979112277,28,32.3235294117647,33.06060606060606,26.484848484848484,344,350,231,643,755,741
41,1516,31.39,0.23267601146862063,28,33.088235294117645,33.90909090909091,27.12121212121212,353,359,236,659,772,760
42,1447,32.14,0.23300560049782207,28,33.88235294117647,34.75757575757576,27.727272727272727,362,368,240,675,790,779
43,1377,32.9,0.2329240121580547,28,34.6764705882353,35.60606060606061,28.363636363636363,371,377,245,691,808,798
44,1305,33.65,0.2330014858841011,28,35.44117647058823,36.42424242424242,29.03030303030303,379,385,250,708,826,817
45,1231,34.39,0.2333439953474847,28,36.205882352941174,37.24242424242424,29.666666666666668,387,393,255,724,844,836
46,1161,35.12,0.23372437357630985,28,36.94117647058823,38.06060606060606,30.303030303030305,394,401,260,740,862,855
47,1089,35.87,0.23382492333426255,28,37.6764705882353,38.878787878787875,31.0,401,409,266,757,880,874
48,1021,36.58,0.23423728813559322,28,38.411764705882355,39.696969696969695,31.575757575757574,410,417,271,771,896,893
49,953,37.26,0.23512077294685996,28,39.11764705882353,40.45454545454545,32.15151515151515,419,425,276,785,911,910
50,887,37.92,0.23618143459915614,28,39.794117647058826,41.18181818181818,32.72727272727273,428,433,282,798,925,926
51,822,38.57,0.23701063002333414,28,40.44117647058823,41.878787878787875,33.333333333333336,437,440,286,814,938,942
52,757,39.22,0.2379653238143804,28,41.088235294117645,42.57575757575758,33.93939393939394,445,448,292,828,952,957
53,697,39.82,0.23956303365143142,28,41.76470588235294,43.27272727272727,34.36363636363637,453,456,295,839,967,972
54,643,40.36,0.24140733399405348,28,42.294117647058826,43.96969696969697,34.75757575757576,459,464,297,850,979,987
55,591,40.88,0.24340508806262234,28,42.794117647058826,44.60606060606061,35.18181818181818,465,470,299,862,990,1002
56,540,41.39,0.24500362406378356,28,43.1764705882353,45.24242424242424,35.696969696969695,468,476,302,876,1000,1017
57,489,41.9,0.2461479713603819,28,43.588235294117645,45.84848484848485,36.21212121212121,473,482,306,889,1009,1031
58,437,42.42,0.2473503064592174,28,44.029411764705884,46.484848484848484,36.696969696969695,479,489,310,901,1018,1045
59,391,42.88,0.2487639925373135,28,44.470588235294116,47.09090909090909,37.03030303030303,485,495,312,910,1027,1059
60,350,43.29,0.25043890043890044,28,44.88235294117647,47.666666666666664,37.27272727272727,489,499,314,916,1037,1074
61,313,43.66,0.2523316536875859,28,45.1764705882353,48.18181818181818,37.57575757575758,493,505,316,924,1043,1085
62,283,43.96,0.25408098271155594,28,45.44117647058823,48.54545454545455,37.84848484848485,497,508,318,931,1048,1094
63,259,44.2,0.25571040723981897,28,45.705882352941174,48.84848484848485,38.0,502,510,320,934,1052,1102
64,236,44.43,0.25724735539050186,28,45.970588235294116,49.09090909090909,38.18181818181818,507,512,321,939,1056,1108
65,215,44.64,0.25898745519713257,28,46.205882352941174,49.333333333333336,38.333333333333336,512,514,322,943,1059,1114
66,194,44.85,0.26065774804905245,28,46.44117647058823,49.57575757575758,38.484848484848484,517,517,323,947,1062,1119
67,175,45.04,0.2619449378330373,28,46.6764705882353,49.75757575757576,38.63636363636363,522,518,323,952,1065,1124
68,156,45.23,0.26303117399955783,28,46.970588235294116,49.93939393939394,38.72727272727273,528,518,323,955,1069,1130
69,139,45.4,0.2641541850220264,28,47.205882352941174,50.121212121212125,38.81818181818182,533,518,323,958,1072,1136
70,124,45.55,0.26514818880351254,28,47.38235294117647,50.303030303030305,38.90909090909091,538,518,324,960,1073,1142
71,108,45.71,0.26630277838547356,28,47.55882352941177,50.484848484848484,39.03030303030303,541,519,325,963,1076,1147
72,97,45.82,0.2670755128764732,28,47.64705882352941,50.60606060606061,39.15151515151515,543,520,326,966,1077,1150
73,88,45.91,0.2680875626225223,28,47.73529411764706,50.696969696969695,39.24242424242424,545,520,327,968,1078,1153
74,78,46.01,0.2688828515540099,28,47.794117647058826,50.78787878787879,39.39393939393939,547,520,328,972,1078,1156
75,72,46.07,0.2693835467766442,28,47.85294117647059,50.84848484848485,39.45454545454545,548,521,329,973,1079,1157
76,67,46.12,0.2695967042497831,28,47.970588235294116,50.84848484848485,39.484848484848484,549,521,330,973,1082,1157
77,62,46.17,0.27003032272038124,28,48.05882352941177,50.84848484848485,39.54545454545455,551,521,331,974,1083,1157
78,57,46.22,0.2699740372133276,28,48.11764705882353,50.878787878787875,39.60606060606061,552,522,332,975,1084,1157
79,53,46.26,0.2700475572849113,28,48.1764705882353,50.878787878787875,39.666666666666664,553,522,333,976,1085,1157
80,58,46.27,0.2701858655716447,28,48.1764705882353,50.878787878787875,39.696969696969695,553,522,334,976,1085,1157
81,58,46.3,0.27005615550755935,28,48.1764705882353,50.878787878787875,39.78787878787879,553,522,337,976,1085,1157
82,54,46.37,0.27011645460427003,28,48.205882352941174,50.96969696969697,39.878787878787875,554,524,340,976,1085,1158
83,49,46.45,0.27006889128094724,28,48.294117647058826,51.03030303030303,39.96969696969697,555,525,343,976,1087,1159
84,46,46.51,0.27,28,48.294117647058826,51.09090909090909,40.09090909090909,555,527,346,977,1087,1159
85,46,46.57,0.27008589220528234,28,48.3235294117647,51.121212121212125,40.21212121212121,556,528,349,978,1087,1159
86,45,46.61,0.2701158549667453,28,48.3235294117647,51.15151515151515,40.303030303030305,556,529,352,978,1087,1159
87,42,46.67,0.27006856653096206,28,48.38235294117647,51.18181818181818,40.39393939393939,557,530,355,978,1088,1159
88,40,46.72,0.2702397260273973,28,48.411764705882355,51.21212121212121,40.484848484848484,558,531,358,978,1088,1159
89,39,46.76,0.27034217279726264,28,48.411764705882355,51.24242424242424,40.57575757575758,558,532,361,978,1088,1159
90,37,46.81,0.2706067079683828,28,48.411764705882355,51.303030303030305,40.666666666666664,558,533,364,978,1088,1160
91,35,46.86,0.2708749466495945,28,48.44117647058823,51.333333333333336,40.75757575757576,558,534,367,978,1089,1160
92,31,46.93,0.27115064990411253,28,48.44117647058823,51.42424242424242,40.878787878787875,558,536,370,979,1089,1161
93,30,46.97,0.27130295933574616,28,48.44117647058823,51.45454545454545,40.96969696969697,558,537,372,980,1089,1161
94,28,47.02,0.27153126329221605,28,48.44117647058823,51.515151515151516,41.06060606060606,558,539,374,981,1089,1161
95,29,47.07,0.27162311451030374,28,48.44117647058823,51.57575757575758,41.15151515151515,558,540,376,982,1089,1162
96,36,47.12,0.27189728353140924,28,48.44117647058823,51.60606060606061,41.27272727272727,558,541,379,983,1089,1162
97,41,47.19,0.2717588472133927,28,48.470588235294116,51.666666666666664,41.39393939393939,559,543,383,983,1089,1162
98,41,47.28,0.2717089678510999,28,48.529411764705884,51.72727272727273,41.54545454545455,561,545,387,984,1089,1162
99,43,47.38,0.27137610806247364,28,48.61764705882353,51.81818181818182,41.666666666666664,564,547,391,984,1089,1163
100,46,47.47,0.2710069517590057,28,48.705882352941174,51.90909090909091,41.75757575757576,567,549,394,984,1089,1164
101,46,47.56,0.2709840201850294,28,48.76470588235294,52.0,41.878787878787875,569,551,398,984,1089,1165
102,46,47.65,0.27100314795383,28,48.8235294117647,52.09090909090909,42.0,571,553,402,984,1089,1166
103,44,47.73,0.27097213492562333,28,48.88235294117647,52.18181818181818,42.09090909090909,573,555,405,984,1089,1167
104,47,47.82,0.27116687578419074,28,48.94117647058823,52.27272727272727,42.21212121212121,575,557,408,985,1089,1168
105,46,47.92,0.2709474123539232,28,49.029411764705884,52.36363636363637,42.333333333333336,577,559,411,986,1090,1169
106,43,48.04,0.27093671940049957,28,49.14705882352941,52.45454545454545,42.484848484848484,579,561,415,987,1092,1170
107,42,48.14,0.27073950976319067,28,49.26470588235294,52.515151515151516,42.60606060606061,581,562,419,987,1094,1171
108,43,48.25,0.2707088082901555,28,49.411764705882355,52.57575757575758,42.72727272727273,584,563,423,987,1096,1172
109,47,48.36,0.27095947063688997,28,49.55882352941177,52.63636363636363,42.84848484848485,587,564,427,987,1098,1173
110,48,48.47,0.27126263668248396,28,49.705882352941174,52.696969696969695,42.96969696969697,590,565,431,987,1100,1174
111,45,48.59,0.2712471701996296,28,49.8235294117647,52.78787878787879,43.121212121212125,592,567,435,988,1102,1175
112,41,48.72,0.2713916256157636,28,49.970588235294116,52.878787878787875,43.27272727272727,595,569,439,989,1104,1176
113,37,48.82,0.27153215895124944,28,50.088235294117645,52.96969696969697,43.36363636363637,597,571,441,990,1106,1177
114,32,48.9,0.2720531697341514,28,50.1764705882353,53.03030303030303,43.45454545454545,598,572,444,990,1108,1178
115,28,48.97,0.2724954053502144,28,50.26470588235294,53.09090909090909,43.515151515151516,599,573,446,990,1110,1179
116,24,49.04,0.2729730831973899,28,50.35294117647059,53.15151515151515,43.57575757575758,600,574,448,990,1112,1180
117,22,49.09,0.2732633937665513,28,50.411764705882355,53.21212121212121,43.60606060606061,601,575,449,990,1113,1181
118,20,49.14,0.27358567358567354,28,50.470588235294116,53.27272727272727,43.63636363636363,602,576,450,990,1114,1182
119,19,49.18,0.273826758845059,28,50.529411764705884,53.303030303030305,43.666666666666664,603,577,451,990,1115,1182
120,18,49.22,0.27409995936611137,28,50.588235294117645,53.333333333333336,43.696969696969695,604,578,452,990,1116,1182
121,15,49.25,0.2743451776649746,28,50.64705882352941,53.333333333333336,43.72727272727273,605,578,453,990,1117,1182
122,12,49.28,0.274375,28,50.705882352941174,53.36363636363637,43.72727272727273,606,578,453,990,1118,1183
123,9,49.31,0.27441695396471305,28,50.76470588235294,53.39393939393939,43.72727272727273,607,578,453,990,1119,1184
124,7,49.33,0.27440300020271635,28,50.794117647058826,53.42424242424242,43.72727272727273,608,578,453,990,1119,1185
125,6,49.34,0.274284556141062,28,50.794117647058826,53.45454545454545,43.72727272727273,608,578,453,990,1119,1186
126,5,49.35,0.27418237082066865,28,50.794117647058826,53.484848484848484,43.72727272727273,608,578,453,990,1119,1187
127,4,49.36,0.2740842787682334,28,50.794117647058826,53.515151515151516,43.72727272727273,608,578,453,990,1119,1188
128,3,49.37,0.2740064816690298,28,50.794117647058826,53.54545454545455,43.72727272727273,608,578,453,990,1119,1189
129,3,49.37,0.2740064816690298,28,50.794117647058826,53.54545454545455,43.72727272727273,608,578,453,990,1119,1189
130,3,49.37,0.2740064816690298,28,50.794117647058826,53.54545454545455,43.72727272727273,608,578,453,990,1119,1189
131,3,49.37,0.2740064816690298,28,50.794117647058826,53.54545454545455,43.72727272727273,608,578,453,990,1119,1189
132,2,49.38,0.2739489671931956,28,50.794117647058826,53.57575757575758,43.72727272727273,608,578,453,990,1119,1190
133,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
134,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
135,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
136,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
137,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
138,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
139,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
140,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
141,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
142,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
143,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
144,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
145,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
146,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
147,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
148,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
149,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
150,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
151,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
152,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
153,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
154,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
155,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
156,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
157,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
158,1,49.39,0.27391172302085437,28,50.794117647058826,53.60606060606061,43.72727272727273,608,578,453,990,1119,1191
159,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
160,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
161,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
162,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
163,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
164,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
165,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
166,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
167,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
168,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
169,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
170,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
171,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
172,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
173,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
174,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
175,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
176,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
177,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
178,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
179,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
180,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
181,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
182,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
183,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
184,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
185,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
186,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
187,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
188,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
189,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
190,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
191,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
192,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
193,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
194,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
195,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
196,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
197,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
198,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
199,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
200,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
201,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
202,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
203,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
204,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
205,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
206,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
207,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
208,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
209,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
210,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
211,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
212,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
213,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
214,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
215,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
216,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
217,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
218,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
219,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
220,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
221,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
222,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
223,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
224,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
225,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
226,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
227,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
228,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
229,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
230,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
231,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
232,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
233,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
234,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
235,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
236,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
237,0,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
238,3,49.4,0.27387449392712554,28,50.794117647058826,53.63636363636363,43.72727272727273,608,578,453,990,1119,1192
239,2,49.41,0.2737239425217567,28,50.8235294117647,53.63636363636363,43.72727272727273,609,578,453,990,1119,1192
240,1,49.42,0.27357345204370703,28,50.85294117647059,53.63636363636363,43.72727272727273,610,578,453,990,1119,1192
241,0,49.43,0.27343111470766746,28,50.88235294117647,53.63636363636363,43.72727272727273,611,578,453,990,1119,1192
