,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
66,266,46.29,0.2177813782674444,28,44.44117647058823,50.21212121212121,44.27272727272727,481,378,464,997,1030,1279
67,251,46.44,0.21909130060292853,28,44.529411764705884,50.333333333333336,44.515151515151516,483,379,468,1001,1031,1282
68,245,46.59,0.2204228375187809,28,44.64705882352941,50.42424242424242,44.75757575757576,485,380,471,1006,1033,1284
69,239,46.74,0.22168164313222077,28,44.73529411764706,50.515151515151516,45.03030303030303,487,381,474,1012,1034,1286
70,231,46.88,0.2228498293515358,28,44.8235294117647,50.57575757575758,45.303030303030305,489,382,477,1018,1035,1287
71,219,47.03,0.22378694450350836,28,44.911764705882355,50.63636363636363,45.60606060606061,491,382,480,1025,1036,1289
72,204,47.18,0.22487070792708777,28,45.029411764705884,50.696969696969695,45.878787878787875,493,383,483,1031,1038,1290
73,195,47.33,0.2263194591168393,28,45.14705882352941,50.75757575757576,46.15151515151515,495,384,487,1036,1040,1291
74,192,47.51,0.22773100399915805,28,45.294117647058826,50.878787878787875,46.42424242424242,497,386,491,1041,1043,1293
75,192,47.69,0.2286621933319354,28,45.411764705882355,50.96969696969697,46.75757575757576,499,389,495,1048,1045,1293
76,183,47.87,0.22988719448506373,28,45.529411764705884,51.09090909090909,47.06060606060606,501,392,499,1054,1047,1294
77,173,48.06,0.23131086142322105,28,45.64705882352941,51.27272727272727,47.333333333333336,503,395,502,1060,1049,1297
78,163,48.25,0.23258238341968906,28,45.8235294117647,51.39393939393939,47.60606060606061,506,398,506,1065,1052,1298
79,156,48.44,0.23388109000825763,28,46.0,51.484848484848484,47.90909090909091,509,400,510,1071,1055,1299
80,146,48.6,0.23520576131687249,28,46.14705882352941,51.57575757575758,48.15151515151515,512,402,513,1076,1057,1300
81,142,48.73,0.23655037964293044,28,46.23529411764706,51.63636363636363,48.39393939393939,514,404,516,1081,1058,1300
82,136,48.85,0.23769293756397133,28,46.3235294117647,51.696969696969695,48.60606060606061,516,405,519,1085,1059,1301
83,130,48.97,0.2386665305288952,28,46.44117647058823,51.75757575757576,48.78787878787879,518,406,521,1089,1061,1302
84,121,49.09,0.23977388470156855,28,46.529411764705884,51.81818181818182,49.0,520,406,524,1093,1062,1304
85,113,49.2,0.24099593495934954,28,46.64705882352941,51.878787878787875,49.15151515151515,522,406,526,1096,1064,1306
86,106,49.3,0.24210953346855987,28,46.76470588235294,51.93939393939394,49.27272727272727,524,406,527,1099,1066,1308
87,98,49.41,0.24318356607974095,28,46.88235294117647,52.06060606060606,49.36363636363637,526,406,528,1101,1068,1312
88,95,49.53,0.24438724005653142,28,47.029411764705884,52.15151515151515,49.484848484848484,529,406,529,1104,1070,1315
89,85,49.66,0.2456101490132903,28,47.205882352941174,52.27272727272727,49.57575757575758,533,407,530,1106,1072,1318
90,78,49.76,0.2464871382636656,28,47.3235294117647,52.42424242424242,49.60606060606061,536,409,530,1107,1073,1321
91,70,49.87,0.24724082614798476,28,47.470588235294116,52.54545454545455,49.666666666666664,539,412,530,1109,1075,1322
92,64,49.96,0.24814651721377104,28,47.61764705882353,52.63636363636363,49.696969696969695,542,414,530,1110,1077,1323
93,59,50.04,0.24900079936051156,28,47.73529411764706,52.72727272727273,49.72727272727273,544,416,530,1111,1079,1324
94,53,50.13,0.2496808298424098,28,47.85294117647059,52.81818181818182,49.78787878787879,546,418,530,1113,1081,1325
95,50,50.22,0.2503225806451613,28,47.970588235294116,52.90909090909091,49.84848484848485,548,420,530,1115,1083,1326
96,47,50.31,0.2510097396143908,28,48.088235294117645,53.0,49.90909090909091,550,422,530,1117,1085,1327
97,44,50.37,0.25150883462378404,28,48.1764705882353,53.06060606060606,49.93939393939394,552,424,530,1118,1086,1327
98,40,50.47,0.2522508420844066,28,48.294117647058826,53.18181818181818,50.0,554,427,530,1120,1088,1328
99,39,50.54,0.25264345073209343,28,48.38235294117647,53.27272727272727,50.03030303030303,555,429,530,1121,1090,1329
100,32,50.61,0.25312586445366536,28,48.44117647058823,53.36363636363637,50.09090909090909,555,431,531,1122,1092,1330
101,26,50.67,0.25350897967238994,28,48.5,53.42424242424242,50.15151515151515,555,432,532,1123,1094,1331
102,22,50.71,0.2537901794517846,28,48.5,53.484848484848484,50.21212121212121,555,432,533,1124,1094,1333
103,18,50.75,0.25408275862068963,28,48.5,53.54545454545455,50.27272727272727,555,432,534,1125,1094,1335
104,14,50.79,0.2543748769442804,28,48.5,53.60606060606061,50.333333333333336,555,432,535,1126,1094,1337
105,12,50.81,0.2545581578429443,28,48.5,53.60606060606061,50.39393939393939,555,432,536,1127,1094,1337
106,11,50.82,0.25469500196772926,28,48.5,53.60606060606061,50.42424242424242,555,432,537,1127,1094,1337
107,10,50.83,0.25483179224867203,28,48.5,53.60606060606061,50.45454545454545,555,432,538,1127,1094,1337
108,9,50.84,0.2549724626278521,28,48.5,53.60606060606061,50.484848484848484,555,432,539,1127,1094,1337
109,9,50.84,0.2549724626278521,28,48.5,53.60606060606061,50.484848484848484,555,432,539,1127,1094,1337
110,9,50.84,0.2549724626278521,28,48.5,53.60606060606061,50.484848484848484,555,432,539,1127,1094,1337
111,8,50.85,0.2551130776794494,28,48.5,53.60606060606061,50.515151515151516,555,432,540,1127,1094,1337
112,6,50.87,0.2550599567525065,28,48.5,53.63636363636363,50.54545454545455,555,433,541,1127,1094,1337
113,5,50.88,0.2548663522012579,28,48.5,53.666666666666664,50.54545454545455,555,434,541,1127,1094,1337
114,4,50.89,0.25467282373747296,28,48.5,53.696969696969695,50.54545454545455,555,435,541,1127,1094,1337
115,4,50.89,0.25467282373747296,28,48.5,53.696969696969695,50.54545454545455,555,435,541,1127,1094,1337
116,4,50.89,0.25467282373747296,28,48.5,53.696969696969695,50.54545454545455,555,435,541,1127,1094,1337
117,4,50.89,0.25467282373747296,28,48.5,53.696969696969695,50.54545454545455,555,435,541,1127,1094,1337
118,4,50.89,0.25467282373747296,28,48.5,53.696969696969695,50.54545454545455,555,435,541,1127,1094,1337
119,4,50.89,0.25467282373747296,28,48.5,53.696969696969695,50.54545454545455,555,435,541,1127,1094,1337
120,3,50.9,0.2547387033398822,28,48.529411764705884,53.696969696969695,50.54545454545455,556,435,541,1127,1094,1337
121,1,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
122,1,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
123,1,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
124,1,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
125,1,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
126,1,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
127,1,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
128,1,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
129,1,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
130,4,50.92,0.2549450117831893,28,48.55882352941177,53.696969696969695,50.57575757575758,557,435,541,1128,1094,1337
131,6,50.93,0.25505006872177505,28,48.55882352941177,53.72727272727273,50.57575757575758,557,436,541,1128,1094,1337
132,4,50.95,0.25523258096172724,28,48.588235294117645,53.75757575757576,50.57575757575758,558,437,541,1128,1094,1337
133,5,50.97,0.2554267216009417,28,48.61764705882353,53.78787878787879,50.57575757575758,559,438,541,1128,1094,1337
134,9,50.99,0.2556207099431261,28,48.64705882352941,53.81818181818182,50.57575757575758,560,439,541,1128,1094,1337
135,9,51.02,0.2559310074480595,28,48.6764705882353,53.878787878787875,50.57575757575758,561,441,541,1128,1094,1337
136,9,51.05,0.25624094025465227,28,48.705882352941174,53.93939393939394,50.57575757575758,562,443,541,1128,1094,1337
137,8,51.09,0.25659228811900564,28,48.73529411764706,54.03030303030303,50.57575757575758,563,445,541,1128,1094,1338
138,11,51.12,0.25684272300469485,28,48.76470588235294,54.09090909090909,50.57575757575758,564,446,541,1128,1094,1339
139,8,51.15,0.2570967741935483,28,48.794117647058826,54.15151515151515,50.57575757575758,565,447,541,1128,1094,1340
140,5,51.18,0.25737397420867525,28,48.8235294117647,54.21212121212121,50.57575757575758,566,448,541,1128,1094,1341
141,3,51.2,0.25755468750000005,28,48.8235294117647,54.27272727272727,50.57575757575758,566,449,541,1128,1094,1342
142,2,51.21,0.2576157000585823,28,48.8235294117647,54.303030303030305,50.57575757575758,566,449,541,1128,1094,1343
143,1,51.22,0.25768449824287387,28,48.8235294117647,54.333333333333336,50.57575757575758,566,449,541,1128,1094,1344
144,1,51.22,0.25768449824287387,28,48.8235294117647,54.333333333333336,50.57575757575758,566,449,541,1128,1094,1344
145,1,51.22,0.25768449824287387,28,48.8235294117647,54.333333333333336,50.57575757575758,566,449,541,1128,1094,1344
146,4,51.22,0.25768449824287387,28,48.8235294117647,54.333333333333336,50.57575757575758,566,449,541,1128,1094,1344
147,6,51.23,0.2578235408940074,28,48.8235294117647,54.333333333333336,50.60606060606061,566,449,542,1128,1094,1344
148,4,51.25,0.25803902439024384,28,48.85294117647059,54.333333333333336,50.63636363636363,567,449,543,1128,1094,1344
149,2,51.27,0.25825824068656134,28,48.88235294117647,54.333333333333336,50.666666666666664,568,449,544,1128,1094,1344
150,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
151,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
152,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
153,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
154,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
155,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
156,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
157,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
158,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
159,1,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
160,4,51.28,0.25833463338533547,28,48.911764705882355,54.333333333333336,50.666666666666664,569,449,544,1128,1094,1344
161,3,51.29,0.25837980113082465,28,48.911764705882355,54.36363636363637,50.666666666666664,569,450,544,1128,1094,1344
162,2,51.3,0.2584327485380118,28,48.911764705882355,54.39393939393939,50.666666666666664,569,451,544,1128,1094,1344
163,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
164,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
165,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
166,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
167,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
168,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
169,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
170,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
171,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
172,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
173,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
174,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
175,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
176,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
177,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
178,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
179,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
180,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
181,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
182,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
183,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
184,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
185,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
186,1,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
187,4,51.31,0.25848567530695776,28,48.911764705882355,54.42424242424242,50.666666666666664,569,452,544,1128,1094,1344
188,3,51.32,0.25854247856586127,28,48.911764705882355,54.45454545454545,50.666666666666664,569,453,544,1128,1094,1344
189,5,51.33,0.2586070524060004,28,48.911764705882355,54.484848484848484,50.666666666666664,569,454,544,1128,1094,1344
190,3,51.35,0.2587867575462512,28,48.911764705882355,54.54545454545455,50.666666666666664,569,456,544,1128,1094,1344
191,2,51.36,0.2588979750778816,28,48.911764705882355,54.57575757575758,50.666666666666664,569,457,544,1128,1094,1344
192,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
193,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
194,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
195,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
196,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
197,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
198,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
199,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
200,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
201,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
202,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
203,1,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
204,4,51.37,0.25901304263188635,28,48.911764705882355,54.60606060606061,50.666666666666664,569,458,544,1128,1094,1344
205,3,51.38,0.259108602569093,28,48.911764705882355,54.63636363636363,50.666666666666664,569,459,544,1128,1094,1344
206,2,51.39,0.259208017123954,28,48.911764705882355,54.666666666666664,50.666666666666664,569,460,544,1128,1094,1344
207,1,51.4,0.25930739299610894,28,48.911764705882355,54.696969696969695,50.666666666666664,569,461,544,1128,1094,1344
208,1,51.4,0.25930739299610894,28,48.911764705882355,54.696969696969695,50.666666666666664,569,461,544,1128,1094,1344
209,1,51.4,0.25930739299610894,28,48.911764705882355,54.696969696969695,50.666666666666664,569,461,544,1128,1094,1344
210,1,51.4,0.25930739299610894,28,48.911764705882355,54.696969696969695,50.666666666666664,569,461,544,1128,1094,1344
211,1,51.4,0.25930739299610894,28,48.911764705882355,54.696969696969695,50.666666666666664,569,461,544,1128,1094,1344
212,1,51.4,0.25930739299610894,28,48.911764705882355,54.696969696969695,50.666666666666664,569,461,544,1128,1094,1344
213,0,51.41,0.25916553199766584,28,48.94117647058823,54.696969696969695,50.666666666666664,569,461,544,1128,1095,1344
214,0,51.41,0.25916553199766584,28,48.94117647058823,54.696969696969695,50.666666666666664,569,461,544,1128,1095,1344
215,0,51.41,0.25916553199766584,28,48.94117647058823,54.696969696969695,50.666666666666664,569,461,544,1128,1095,1344
216,6,51.41,0.25916553199766584,28,48.94117647058823,54.696969696969695,50.666666666666664,569,461,544,1128,1095,1344
217,13,51.43,0.2593719618899475,28,48.970588235294116,54.72727272727273,50.666666666666664,570,462,544,1128,1095,1344
218,11,51.48,0.2598679098679099,28,49.0,54.81818181818182,50.696969696969695,571,465,544,1129,1095,1344
219,8,51.54,0.2605083430345363,28,49.05882352941177,54.90909090909091,50.72727272727273,573,468,544,1130,1095,1344
220,6,51.59,0.26107578988176,28,49.11764705882353,54.96969696969697,50.75757575757576,575,470,544,1131,1095,1344
221,6,51.62,0.2613870592793491,28,49.14705882352941,55.0,50.78787878787879,576,471,544,1132,1095,1344
222,6,51.65,0.2617057115198452,28,49.1764705882353,55.03030303030303,50.81818181818182,577,472,544,1133,1095,1344
223,3,51.68,0.26202399380804947,28,49.205882352941174,55.06060606060606,50.84848484848485,578,473,544,1134,1095,1344
224,1,51.7,0.2622437137330755,28,49.23529411764706,55.06060606060606,50.878787878787875,579,473,544,1135,1095,1344
225,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
226,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
227,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
228,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
229,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
230,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
231,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
232,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
233,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
234,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
235,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
236,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
237,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
238,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
239,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
240,0,51.71,0.26237284857861154,28,49.26470588235294,55.06060606060606,50.878787878787875,580,473,544,1135,1095,1344
