,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
20,2897,17.31,0.1333506643558637,28,17.294117647058822,16.757575757575758,17.87878787878788,157,119,180,410,431,434
21,2816,18.18,0.13317931793179313,28,18.147058823529413,17.606060606060606,18.78787878787879,164,125,189,431,453,456
22,2738,19.05,0.1330341207349082,28,19.0,18.454545454545453,19.696969696969695,171,131,198,452,475,478
23,2661,19.91,0.13332496233048716,28,19.852941176470587,19.272727272727273,20.606060606060606,178,137,207,473,497,499
24,2581,20.77,0.13359171882522872,28,20.705882352941178,20.09090909090909,21.515151515151516,185,143,216,494,519,520
25,2500,21.64,0.13341959334565615,28,21.58823529411765,20.90909090909091,22.424242424242426,193,149,225,515,541,541
26,2420,22.5,0.1336,28,22.470588235294116,21.696969696969695,23.333333333333332,201,154,234,536,563,562
27,2338,23.35,0.13417987152034258,28,23.323529411764707,22.484848484848484,24.242424242424242,208,159,243,557,585,583
28,2259,24.2,0.13471900826446287,28,24.176470588235293,23.272727272727273,25.151515151515152,215,164,252,578,607,604
29,2174,25.05,0.13514171656686627,28,25.058823529411764,24.060606060606062,26.03030303030303,223,169,261,598,629,625
30,2091,25.91,0.13527209571593984,28,25.941176470588236,24.848484848484848,26.939393939393938,231,174,270,619,651,646
31,2008,26.77,0.13540156892043329,28,26.823529411764707,25.636363636363637,27.848484848484848,239,179,279,640,673,667
32,1926,27.65,0.13483182640144661,28,27.735294117647058,26.484848484848484,28.727272727272727,248,186,288,660,695,688
33,1845,28.49,0.13546858546858545,28,28.58823529411765,27.303030303030305,29.575757575757574,255,191,296,680,717,710
34,1772,29.34,0.13587593728698025,28,29.441176470588236,28.12121212121212,30.454545454545453,262,196,305,700,739,732
35,1693,30.19,0.13620072871811856,28,30.294117647058822,28.939393939393938,31.333333333333332,269,201,314,720,761,754
36,1612,31.03,0.13676119883983248,28,31.147058823529413,29.757575757575758,32.18181818181818,276,206,322,740,783,776
37,1528,31.87,0.13729212425478507,28,32.0,30.575757575757574,33.03030303030303,283,211,330,760,805,798
38,1443,32.72,0.1375,28,32.85294117647059,31.393939393939394,33.90909090909091,290,216,338,781,827,820
39,1357,33.58,0.1373913043478261,28,33.73529411764706,32.21212121212121,34.78787878787879,298,221,346,802,849,842
40,1274,34.44,0.13732288037166085,28,34.61764705882353,33.03030303030303,35.666666666666664,306,226,354,823,871,864
41,1190,35.28,0.13765873015873012,28,35.470588235294116,33.84848484848485,36.515151515151516,314,231,362,843,892,886
42,1107,36.11,0.13809747992245916,28,36.3235294117647,34.666666666666664,37.333333333333336,321,236,370,862,914,908
43,1025,36.93,0.13856214459788788,28,37.14705882352941,35.515151515151516,38.121212121212125,328,241,378,880,935,931
44,941,37.77,0.13865236960550703,28,37.970588235294116,36.36363636363637,38.96969696969697,334,246,386,900,957,954
45,865,38.56,0.13952800829875514,28,38.76470588235294,37.15151515151515,39.75757575757576,340,251,394,918,978,975
46,784,39.37,0.14004318008636019,28,39.55882352941177,38.0,40.54545454545455,346,256,401,937,999,998
47,708,40.13,0.14125342636431598,28,40.3235294117647,38.78787878787879,41.27272727272727,353,261,409,953,1018,1019
48,637,40.84,0.14283545543584722,28,41.0,39.515151515151516,42.0,360,265,417,969,1034,1039
49,569,41.55,0.14437304452466904,28,41.6764705882353,40.24242424242424,42.72727272727273,366,269,424,986,1051,1059
50,508,42.16,0.14677419354838706,28,42.294117647058826,40.878787878787875,43.303030303030305,371,272,429,1000,1067,1077
51,451,42.76,0.14891019644527603,28,42.911764705882355,41.39393939393939,43.96969696969697,377,274,435,1016,1082,1092
52,399,43.28,0.15111367837338263,28,43.38235294117647,41.96969696969697,44.484848484848484,382,276,441,1027,1093,1109
53,351,43.76,0.15369287020109695,28,43.8235294117647,42.54545454545455,44.90909090909091,386,277,446,1036,1104,1127
54,310,44.17,0.15594068372198322,28,44.23529411764706,42.96969696969697,45.303030303030305,390,278,450,1045,1114,1140
55,277,44.5,0.15812584269662922,28,44.470588235294116,43.39393939393939,45.63636363636363,391,280,452,1054,1121,1152
56,244,44.83,0.1600245371403078,28,44.85294117647059,43.75757575757576,45.878787878787875,394,281,454,1060,1131,1163
57,222,45.11,0.16154067834183108,28,45.14705882352941,44.121212121212125,46.06060606060606,396,282,455,1065,1139,1174
58,197,45.39,0.16230667547918046,28,45.35294117647059,44.54545454545455,46.27272727272727,399,285,456,1071,1143,1185
59,176,45.69,0.16335084263514987,28,45.55882352941177,45.03030303030303,46.484848484848484,401,289,458,1076,1148,1197
60,155,45.96,0.1648868581375109,28,45.73529411764706,45.484848484848484,46.666666666666664,402,293,460,1080,1153,1208
61,134,46.2,0.16619480519480517,28,45.911764705882355,45.878787878787875,46.81818181818182,403,296,462,1083,1158,1218
62,122,46.38,0.1665243639499785,28,46.088235294117645,46.15151515151515,46.90909090909091,406,299,464,1084,1161,1224
63,112,46.54,0.16707348517404383,28,46.294117647058826,46.36363636363637,46.96969696969697,409,302,464,1086,1165,1228
64,102,46.67,0.16749732161988434,28,46.411764705882355,46.54545454545455,47.06060606060606,410,305,464,1089,1168,1231
65,94,46.78,0.16753740914920912,28,46.5,46.72727272727273,47.121212121212125,411,308,464,1091,1170,1234
66,86,46.92,0.16774936061381068,28,46.55882352941177,47.03030303030303,47.18181818181818,412,311,464,1093,1171,1241
67,80,47.04,0.1674702380952381,28,46.588235294117645,47.303030303030305,47.24242424242424,412,315,464,1095,1172,1246
68,67,47.2,0.16697881355932195,28,46.705882352941174,47.57575757575758,47.333333333333336,413,319,465,1097,1175,1251
69,59,47.31,0.16646163601775527,28,46.794117647058826,47.78787878787879,47.36363636363637,414,323,466,1097,1177,1254
70,50,47.43,0.1660320472274931,28,46.911764705882355,48.0,47.39393939393939,416,326,466,1098,1179,1258
71,46,47.5,0.16526315789473686,28,46.970588235294116,48.121212121212125,47.42424242424242,417,329,466,1099,1180,1259
72,37,47.59,0.16479722630804786,28,47.05882352941177,48.27272727272727,47.45454545454545,417,332,466,1100,1183,1261
73,34,47.65,0.16465267576075548,28,47.11764705882353,48.36363636363637,47.484848484848484,418,333,466,1101,1184,1263
74,28,47.71,0.16415216935652907,28,47.14705882352941,48.484848484848484,47.515151515151516,419,335,466,1102,1184,1265
75,19,47.8,0.16354811715481177,28,47.205882352941174,48.63636363636363,47.57575757575758,420,337,466,1104,1185,1268
76,21,47.84,0.16288879598662206,28,47.23529411764706,48.72727272727273,47.57575757575758,420,339,466,1104,1186,1269
77,21,47.87,0.16225819928974303,28,47.23529411764706,48.81818181818182,47.57575757575758,420,341,466,1104,1186,1270
78,21,47.9,0.16167014613778705,28,47.23529411764706,48.90909090909091,47.57575757575758,420,343,466,1104,1186,1271
79,17,47.94,0.16125990821860653,28,47.23529411764706,49.03030303030303,47.57575757575758,420,345,466,1104,1186,1273
80,15,47.96,0.16090492076730611,28,47.23529411764706,49.09090909090909,47.57575757575758,420,346,466,1104,1186,1274
81,13,47.98,0.1607127969987495,28,47.26470588235294,49.121212121212125,47.57575757575758,421,346,466,1104,1186,1275
82,12,47.99,0.16049802042092096,28,47.26470588235294,49.15151515151515,47.57575757575758,421,346,466,1104,1186,1276
83,12,47.99,0.16049802042092096,28,47.26470588235294,49.15151515151515,47.57575757575758,421,346,466,1104,1186,1276
84,12,47.99,0.16049802042092096,28,47.26470588235294,49.15151515151515,47.57575757575758,421,346,466,1104,1186,1276
85,11,48.0,0.16063333333333332,28,47.26470588235294,49.18181818181818,47.57575757575758,421,346,466,1104,1186,1277
86,11,48.0,0.16063333333333332,28,47.26470588235294,49.18181818181818,47.57575757575758,421,346,466,1104,1186,1277
87,10,48.01,0.16046032076650704,28,47.294117647058826,49.18181818181818,47.57575757575758,422,346,466,1104,1186,1277
88,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
89,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
90,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
91,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
92,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
93,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
94,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
95,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
96,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
97,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
98,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
99,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
100,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
101,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
102,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
103,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
104,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
105,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
106,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
107,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
108,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
109,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
110,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
111,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
112,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
113,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
114,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
115,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
116,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
117,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
118,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
119,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
120,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
121,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
122,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
123,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
124,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
125,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
126,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
127,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
128,9,48.02,0.1603665139525198,28,47.294117647058826,49.21212121212121,47.57575757575758,422,346,466,1104,1186,1278
129,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
130,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
131,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
132,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
133,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
134,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
135,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
136,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
137,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
138,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
139,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
140,8,48.03,0.1602227774307724,28,47.294117647058826,49.21212121212121,47.60606060606061,422,346,466,1105,1186,1278
141,7,48.04,0.16003746877602,28,47.3235294117647,49.21212121212121,47.60606060606061,423,346,466,1105,1186,1278
142,6,48.05,0.15986056191467227,28,47.35294117647059,49.21212121212121,47.60606060606061,424,346,466,1105,1186,1278
143,5,48.06,0.15968372867249273,28,47.38235294117647,49.21212121212121,47.60606060606061,425,346,466,1105,1186,1278
144,4,48.07,0.15951945080091534,28,47.411764705882355,49.21212121212121,47.60606060606061,426,346,466,1105,1186,1278
145,3,48.08,0.15935524126455902,28,47.44117647058823,49.21212121212121,47.60606060606061,427,346,466,1105,1186,1278
146,2,48.09,0.15919941775836974,28,47.470588235294116,49.21212121212121,47.60606060606061,428,346,466,1105,1186,1278
147,2,48.09,0.15919941775836974,28,47.470588235294116,49.21212121212121,47.60606060606061,428,346,466,1105,1186,1278
148,1,48.1,0.15905197505197508,28,47.5,49.21212121212121,47.60606060606061,429,346,466,1105,1186,1278
149,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
150,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
151,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
152,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
153,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
154,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
155,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
156,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
157,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
158,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
159,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
160,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
161,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
162,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
163,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
164,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
165,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
166,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
167,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
168,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
169,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
170,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
171,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
172,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
173,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
174,0,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
175,3,48.11,0.15892122219912694,28,47.529411764705884,49.21212121212121,47.60606060606061,430,346,466,1105,1186,1278
176,2,48.12,0.15896508728179554,28,47.529411764705884,49.24242424242424,47.60606060606061,430,347,466,1105,1186,1278
177,1,48.13,0.1590214003739871,28,47.529411764705884,49.27272727272727,47.60606060606061,430,348,466,1105,1186,1278
178,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
179,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
180,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
181,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
182,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
183,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
184,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
185,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
186,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
187,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
188,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
189,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
190,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
191,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
192,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
193,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
194,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
195,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
196,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
197,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
198,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
199,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
200,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
201,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
202,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
203,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
204,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
205,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
206,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
207,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
208,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
209,0,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
210,3,48.14,0.15909015371832155,28,47.529411764705884,49.303030303030305,47.60606060606061,430,349,466,1105,1186,1278
211,2,48.15,0.15888473520249222,28,47.529411764705884,49.333333333333336,47.60606060606061,430,350,466,1105,1186,1278
212,4,48.16,0.1586794019933555,28,47.529411764705884,49.36363636363637,47.60606060606061,430,351,466,1105,1186,1278
213,5,48.18,0.15849730178497295,28,47.529411764705884,49.42424242424242,47.60606060606061,430,353,466,1105,1186,1278
214,6,48.2,0.15831535269709548,28,47.55882352941177,49.45454545454545,47.60606060606061,431,354,466,1105,1186,1278
215,4,48.22,0.15815844048112823,28,47.588235294117645,49.484848484848484,47.60606060606061,432,355,466,1105,1186,1278
216,5,48.24,0.158014096185738,28,47.61764705882353,49.515151515151516,47.60606060606061,433,356,466,1105,1186,1278
217,5,48.27,0.1582618603687591,28,47.64705882352941,49.57575757575758,47.60606060606061,434,357,466,1105,1186,1279
218,3,48.29,0.1584613791675295,28,47.64705882352941,49.63636363636363,47.60606060606061,434,358,466,1105,1186,1280
219,1,48.31,0.1586731525564065,28,47.64705882352941,49.696969696969695,47.60606060606061,434,359,466,1105,1186,1281
220,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
221,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
222,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
223,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
224,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
225,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
226,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
227,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
228,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
229,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
230,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
231,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
232,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
233,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
234,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
235,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
236,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
237,0,48.32,0.15882450331125825,28,47.64705882352941,49.72727272727273,47.60606060606061,434,359,466,1105,1186,1282
