,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
37,1364,34.2,0.07417543859649128,28,35.35294117647059,32.72727272727273,34.484848484848484,362,266,290,848,840,814
38,1282,35.11,0.07427798348048995,28,36.294117647058826,33.60606060606061,35.39393939393939,371,274,298,870,863,835
39,1195,36.01,0.07457095251319075,28,37.205882352941174,34.45454545454545,36.333333333333336,380,282,306,893,885,855
40,1115,36.9,0.07502439024390242,28,38.088235294117645,35.36363636363637,37.21212121212121,388,290,314,914,907,877
41,1037,37.74,0.07620561738208792,28,38.970588235294116,36.21212121212121,38.0,396,298,322,932,929,897
42,968,38.52,0.07814641744548283,28,39.76470588235294,36.96969696969697,38.78787878787879,405,304,330,950,947,916
43,897,39.29,0.07980402137948588,28,40.529411764705884,37.72727272727273,39.57575757575758,413,311,338,968,965,934
44,833,40.05,0.08140074906367048,28,41.294117647058826,38.515151515151516,40.303030303030305,422,318,346,984,982,953
45,772,40.72,0.08370825147347745,28,42.0,39.15151515151515,40.96969696969697,429,323,353,999,999,969
46,708,41.39,0.08627446243053882,28,42.64705882352941,39.81818181818182,41.666666666666664,436,329,361,1014,1014,985
47,646,42.07,0.0885738055621583,28,43.294117647058826,40.515151515151516,42.36363636363637,443,335,369,1029,1029,1002
48,584,42.72,0.09135299625468164,28,43.94117647058823,41.121212121212125,43.06060606060606,450,341,377,1044,1044,1016
49,538,43.27,0.09372544488097986,28,44.3235294117647,41.75757575757576,43.696969696969695,453,347,385,1057,1054,1031
50,492,43.76,0.09606946983546621,28,44.794117647058826,42.24242424242424,44.21212121212121,458,352,391,1068,1065,1042
51,450,44.21,0.09843700520244283,28,45.23529411764706,42.696969696969695,44.666666666666664,461,358,396,1078,1077,1051
52,411,44.63,0.10076406004929424,28,45.6764705882353,43.09090909090909,45.09090909090909,464,363,402,1086,1089,1059
53,378,45.02,0.10297201243891607,28,46.14705882352941,43.45454545454545,45.42424242424242,468,368,406,1093,1101,1066
54,344,45.39,0.10528089887640447,28,46.5,43.81818181818182,45.81818181818182,471,373,410,1102,1110,1073
55,321,45.71,0.1070597243491578,28,46.794117647058826,44.15151515151515,46.15151515151515,474,377,414,1109,1117,1080
56,294,46.04,0.108879235447437,28,47.11764705882353,44.484848484848484,46.484848484848484,477,381,418,1116,1125,1087
57,268,46.36,0.11101811906816224,28,47.411764705882355,44.78787878787879,46.84848484848485,480,384,422,1124,1132,1094
58,247,46.66,0.11310330047149592,28,47.73529411764706,45.0,47.21212121212121,483,387,426,1132,1140,1098
59,222,46.94,0.11461866212185769,28,48.0,45.18181818181818,47.60606060606061,485,389,430,1141,1147,1102
60,198,47.21,0.11600720186401191,28,48.294117647058826,45.39393939393939,47.90909090909091,487,391,433,1148,1155,1107
61,179,47.46,0.11710493046776235,28,48.5,45.57575757575758,48.27272727272727,489,393,436,1157,1160,1111
62,167,47.67,0.118508495909377,28,48.6764705882353,45.78787878787879,48.515151515151516,491,395,438,1163,1164,1116
63,155,47.82,0.11894604767879542,28,48.8235294117647,45.93939393939394,48.666666666666664,493,397,440,1166,1167,1119
64,140,48.03,0.11956069123464502,28,48.970588235294116,46.18181818181818,48.90909090909091,495,400,442,1172,1170,1124
65,125,48.18,0.12039435450394351,28,49.11764705882353,46.333333333333336,49.06060606060606,497,403,445,1174,1173,1126
66,118,48.31,0.121190229766094,28,49.294117647058826,46.39393939393939,49.21212121212121,499,405,448,1176,1177,1126
67,113,48.42,0.1219991738950847,28,49.470588235294116,46.484848484848484,49.27272727272727,500,407,449,1177,1182,1127
68,108,48.53,0.1225777869359159,28,49.61764705882353,46.63636363636363,49.303030303030305,501,410,450,1177,1186,1129
69,108,48.62,0.12308103661044839,28,49.76470588235294,46.72727272727273,49.333333333333336,502,413,451,1177,1190,1129
70,104,48.72,0.12366174055829234,28,49.911764705882355,46.78787878787879,49.42424242424242,503,415,453,1178,1194,1129
71,97,48.82,0.1245800901269972,28,50.11764705882353,46.84848484848485,49.45454545454545,505,417,454,1178,1199,1129
72,87,48.92,0.12560506950122644,28,50.3235294117647,46.90909090909091,49.484848484848484,507,419,455,1178,1204,1129
73,92,49.02,0.12671562627498986,28,50.529411764705884,46.96969696969697,49.515151515151516,509,421,456,1178,1209,1129
74,89,49.11,0.12764610059051107,28,50.6764705882353,47.03030303030303,49.57575757575758,511,423,457,1179,1212,1129
75,89,49.2,0.12860569105691055,28,50.8235294117647,47.09090909090909,49.63636363636363,513,425,458,1180,1215,1129
76,85,49.27,0.129447939922874,28,50.911764705882355,47.15151515151515,49.696969696969695,515,427,459,1181,1216,1129
77,81,49.34,0.13031211998378595,28,51.0,47.21212121212121,49.75757575757576,516,429,460,1182,1218,1129
78,75,49.43,0.13138782116123807,28,51.14705882352941,47.27272727272727,49.81818181818182,518,431,461,1183,1221,1129
79,70,49.51,0.13247626742072313,28,51.26470588235294,47.333333333333336,49.878787878787875,520,433,462,1184,1223,1129
80,69,49.61,0.13360814351945166,28,51.38235294117647,47.39393939393939,50.0,521,435,463,1187,1226,1129
81,63,49.67,0.13442520636198907,28,51.44117647058823,47.45454545454545,50.06060606060606,522,437,464,1188,1227,1129
82,60,49.76,0.13532556270096463,28,51.55882352941177,47.54545454545455,50.121212121212125,524,440,465,1189,1229,1129
83,60,49.85,0.13624272818455366,28,51.6764705882353,47.63636363636363,50.18181818181818,526,443,466,1190,1231,1129
84,57,49.91,0.13673211781206177,28,51.73529411764706,47.72727272727273,50.21212121212121,527,446,467,1190,1232,1129
85,57,49.97,0.13722833700220136,28,51.794117647058826,47.81818181818182,50.24242424242424,528,449,468,1190,1233,1129
86,66,50.03,0.1377473515890466,28,51.85294117647059,47.90909090909091,50.27272727272727,529,452,469,1190,1234,1129
87,60,50.09,0.13827710121780798,28,51.911764705882355,48.0,50.303030303030305,530,455,470,1190,1235,1129
88,60,50.15,0.13881754735792626,28,51.970588235294116,48.09090909090909,50.333333333333336,531,458,471,1190,1236,1129
89,60,50.21,0.13936068512248553,28,52.029411764705884,48.18181818181818,50.36363636363637,532,461,472,1190,1237,1129
90,66,50.27,0.13991048338969564,28,52.088235294117645,48.27272727272727,50.39393939393939,533,464,473,1190,1238,1129
91,68,50.34,0.14049662296384582,28,52.14705882352941,48.36363636363637,50.45454545454545,534,467,475,1190,1239,1129
92,64,50.41,0.1412001586986709,28,52.23529411764706,48.45454545454545,50.484848484848484,535,470,476,1190,1241,1129
93,74,50.49,0.14193503664091892,28,52.3235294117647,48.54545454545455,50.54545454545455,536,473,478,1190,1243,1129
94,73,50.56,0.1426463607594937,28,52.411764705882355,48.63636363636363,50.57575757575758,537,476,479,1190,1245,1129
95,68,50.64,0.14323459715639814,28,52.529411764705884,48.72727272727273,50.60606060606061,538,479,480,1190,1248,1129
96,63,50.72,0.14403785488958987,28,52.61764705882353,48.84848484848485,50.63636363636363,539,482,481,1190,1250,1130
97,68,50.79,0.14475093522346924,28,52.705882352941174,48.93939393939394,50.666666666666664,540,485,482,1190,1252,1130
98,70,50.86,0.14546205269366894,28,52.794117647058826,49.03030303030303,50.696969696969695,541,488,483,1190,1254,1130
99,66,50.93,0.14617906931081875,28,52.88235294117647,49.121212121212125,50.72727272727273,542,491,484,1190,1256,1130
100,68,51.0,0.14689411764705881,28,52.970588235294116,49.21212121212121,50.75757575757576,543,494,485,1190,1258,1130
101,64,51.07,0.14761112198942627,28,53.05882352941177,49.303030303030305,50.78787878787879,544,497,486,1190,1260,1130
102,63,51.14,0.1483261634728197,28,53.14705882352941,49.39393939393939,50.81818181818182,545,500,487,1190,1262,1130
103,62,51.21,0.14904315563366524,28,53.23529411764706,49.484848484848484,50.84848484848485,546,503,488,1190,1264,1130
104,64,51.28,0.14976209048361938,28,53.3235294117647,49.57575757575758,50.878787878787875,547,506,489,1190,1266,1130
105,74,51.36,0.15060747663551396,28,53.411764705882355,49.666666666666664,50.93939393939394,548,509,490,1191,1268,1130
106,66,51.44,0.15145412130637637,28,53.5,49.75757575757576,51.0,549,512,491,1192,1270,1130
107,64,51.52,0.15229813664596278,28,53.588235294117645,49.84848484848485,51.06060606060606,550,515,492,1193,1272,1130
108,67,51.61,0.15326293354001166,28,53.705882352941174,49.93939393939394,51.121212121212125,551,518,493,1194,1275,1130
109,65,51.69,0.15410137357322498,28,53.794117647058826,50.03030303030303,51.18181818181818,552,521,494,1195,1277,1130
110,65,51.78,0.15505214368482043,28,53.88235294117647,50.121212121212125,51.27272727272727,553,524,495,1197,1279,1130
111,66,51.86,0.15588507520246822,28,53.970588235294116,50.21212121212121,51.333333333333336,554,527,496,1198,1281,1130
112,67,51.94,0.156719291490181,28,54.05882352941177,50.303030303030305,51.39393939393939,555,530,497,1199,1283,1130
113,62,52.02,0.15755478662053052,28,54.14705882352941,50.39393939393939,51.45454545454545,556,533,498,1200,1285,1130
114,63,52.1,0.15839155470249522,28,54.23529411764706,50.484848484848484,51.515151515151516,557,536,499,1201,1287,1130
115,67,52.18,0.1592257569950172,28,54.3235294117647,50.57575757575758,51.57575757575758,558,539,500,1202,1289,1130
116,61,52.27,0.15984120910656202,28,54.411764705882355,50.696969696969695,51.63636363636363,559,542,501,1203,1291,1131
117,62,52.35,0.1606781279847182,28,54.5,50.78787878787879,51.696969696969695,560,545,502,1204,1293,1131
118,62,52.44,0.16163615560640734,28,54.61764705882353,50.878787878787875,51.75757575757576,561,548,503,1205,1296,1131
119,59,52.53,0.16259470778602705,28,54.73529411764706,50.96969696969697,51.81818181818182,562,551,504,1206,1299,1131
120,53,52.62,0.16354998099581905,28,54.85294117647059,51.06060606060606,51.878787878787875,563,554,505,1207,1302,1131
121,56,52.71,0.16450578637829635,28,54.970588235294116,51.15151515151515,51.93939393939394,564,557,506,1208,1305,1131
122,54,52.79,0.1653400265201742,28,55.05882352941177,51.24242424242424,52.0,565,560,507,1209,1307,1131
123,49,52.87,0.16618687346321168,28,55.14705882352941,51.333333333333336,52.06060606060606,566,563,508,1210,1309,1131
124,50,52.95,0.16705760151085924,28,55.23529411764706,51.42424242424242,52.121212121212125,567,566,509,1211,1311,1131
125,48,53.03,0.16793701678295306,28,55.3235294117647,51.515151515151516,52.18181818181818,568,569,510,1212,1313,1131
126,49,53.11,0.1688213142534363,28,55.411764705882355,51.60606060606061,52.24242424242424,569,572,511,1213,1315,1131
127,50,53.19,0.1697217522090618,28,55.5,51.696969696969695,52.303030303030305,570,575,512,1214,1317,1131
128,48,53.27,0.17062699455603536,28,55.588235294117645,51.78787878787879,52.36363636363637,571,578,513,1215,1319,1131
129,49,53.35,0.17153701968134955,28,55.6764705882353,51.878787878787875,52.42424242424242,572,581,514,1216,1321,1131
130,47,53.43,0.1724667789631293,28,55.76470588235294,51.96969696969697,52.484848484848484,573,584,515,1217,1323,1131
131,54,53.51,0.1734273967482713,28,55.85294117647059,52.06060606060606,52.54545454545455,574,587,516,1218,1325,1131
132,57,53.6,0.17430223880597012,28,55.94117647058823,52.18181818181818,52.60606060606061,575,591,517,1219,1327,1131
133,56,53.7,0.17517318435754192,28,56.05882352941177,52.303030303030305,52.666666666666664,576,595,518,1220,1330,1131
134,48,53.81,0.17615127299758412,28,56.1764705882353,52.45454545454545,52.72727272727273,577,600,519,1221,1333,1131
135,53,53.91,0.17713040252272308,28,56.294117647058826,52.57575757575758,52.78787878787879,578,604,520,1222,1336,1131
136,56,54.0,0.17812222222222218,28,56.38235294117647,52.696969696969695,52.84848484848485,579,608,521,1223,1338,1131
137,58,54.1,0.17914602587800374,28,56.5,52.81818181818182,52.90909090909091,580,612,522,1224,1341,1131
138,54,54.2,0.18020664206642067,28,56.61764705882353,52.93939393939394,52.96969696969697,581,616,523,1225,1344,1131
139,52,54.31,0.18137543730436378,28,56.73529411764706,53.06060606060606,53.06060606060606,582,620,525,1226,1347,1131
140,50,54.42,0.18257625872840863,28,56.85294117647059,53.18181818181818,53.15151515151515,583,624,527,1227,1350,1131
141,53,54.51,0.18355347642634384,28,56.94117647058823,53.303030303030305,53.21212121212121,584,628,528,1228,1352,1131
142,53,54.6,0.18455311355311352,28,57.029411764705884,53.42424242424242,53.27272727272727,585,632,529,1229,1354,1131
143,51,54.71,0.18542314019374884,28,57.11764705882353,53.60606060606061,53.333333333333336,586,637,530,1230,1356,1132
144,50,54.81,0.18650063856960414,28,57.205882352941174,53.75757575757576,53.39393939393939,587,642,531,1231,1358,1132
145,46,54.91,0.18760335093789834,28,57.294117647058826,53.90909090909091,53.45454545454545,588,647,532,1232,1360,1132
146,47,54.99,0.18858519730860152,28,57.35294117647059,54.03030303030303,53.515151515151516,589,651,533,1233,1361,1132
147,45,55.07,0.18959687670237885,28,57.411764705882355,54.121212121212125,53.60606060606061,590,654,535,1234,1362,1132
148,47,55.14,0.19047515415306493,28,57.470588235294116,54.21212121212121,53.666666666666664,591,657,536,1235,1363,1132
149,45,55.22,0.19149583484244842,28,57.529411764705884,54.303030303030305,53.75757575757576,592,660,538,1236,1364,1132
150,47,55.29,0.19241273286308555,28,57.588235294117645,54.39393939393939,53.81818181818182,593,663,539,1237,1365,1132
151,48,55.37,0.19337366805129136,28,57.64705882352941,54.515151515151516,53.878787878787875,594,667,540,1238,1366,1132
152,49,55.45,0.1943065825067629,28,57.705882352941174,54.63636363636363,53.93939393939394,595,671,541,1239,1367,1132
153,53,55.53,0.19524761390239503,28,57.76470588235294,54.75757575757576,54.0,596,675,542,1240,1368,1132
154,47,55.62,0.19633585041352034,28,57.8235294117647,54.878787878787875,54.09090909090909,597,679,544,1241,1369,1132
155,49,55.72,0.1973582196697775,28,57.88235294117647,55.03030303030303,54.18181818181818,598,683,546,1242,1370,1133
156,49,55.81,0.19831392223615837,28,57.94117647058823,55.18181818181818,54.24242424242424,599,687,547,1243,1371,1134
157,45,55.88,0.19922691481746596,28,58.0,55.27272727272727,54.303030303030305,600,690,548,1244,1372,1134
158,44,55.95,0.20013762287756934,28,58.05882352941177,55.36363636363637,54.36363636363637,601,693,549,1245,1373,1134
159,46,56.02,0.2010460549803642,28,58.11764705882353,55.45454545454545,54.42424242424242,602,696,550,1246,1374,1134
160,46,56.08,0.20183666191155494,28,58.1764705882353,55.515151515151516,54.484848484848484,603,698,551,1247,1375,1134
161,46,56.14,0.20262557890986813,28,58.23529411764706,55.57575757575758,54.54545454545455,604,700,552,1248,1376,1134
162,39,56.21,0.20353140010674253,28,58.3235294117647,55.63636363636363,54.60606060606061,605,702,553,1249,1378,1134
163,44,56.28,0.20443496801705763,28,58.411764705882355,55.696969696969695,54.666666666666664,606,704,554,1250,1380,1134
164,46,56.35,0.20533629103815443,28,58.5,55.75757575757576,54.72727272727273,607,706,555,1251,1382,1134
165,42,56.42,0.20623537752570015,28,58.588235294117645,55.81818181818182,54.78787878787879,608,708,556,1252,1384,1134
166,47,56.49,0.2071322357939458,28,58.6764705882353,55.878787878787875,54.84848484848485,609,710,557,1253,1386,1134
167,46,56.56,0.208026874115983,28,58.76470588235294,55.93939393939394,54.90909090909091,610,712,558,1254,1388,1134
168,42,56.63,0.2089193007239979,28,58.85294117647059,56.0,54.96969696969697,611,714,559,1255,1390,1134
169,35,56.7,0.20980952380952375,28,58.94117647058823,56.06060606060606,55.03030303030303,612,716,560,1256,1392,1134
170,37,56.77,0.2106975515236921,28,59.029411764705884,56.121212121212125,55.09090909090909,613,718,561,1257,1394,1134
171,36,56.84,0.21158339197748063,28,59.11764705882353,56.18181818181818,55.15151515151515,614,720,562,1258,1396,1134
172,35,56.91,0.212467053241961,28,59.205882352941174,56.24242424242424,55.21212121212121,615,722,563,1259,1398,1134
173,37,56.98,0.21334854334854342,28,59.294117647058826,56.303030303030305,55.27272727272727,616,724,564,1260,1400,1134
174,38,57.03,0.21398737506575485,28,59.38235294117647,56.333333333333336,55.303030303030305,617,725,565,1260,1402,1134
175,32,57.09,0.2147468908740585,28,59.470588235294116,56.39393939393939,55.333333333333336,618,727,566,1260,1404,1134
176,35,57.15,0.21550481189851267,28,59.55882352941177,56.45454545454545,55.36363636363637,619,729,567,1260,1406,1134
177,44,57.21,0.21626114315679076,28,59.64705882352941,56.515151515151516,55.39393939393939,620,731,568,1260,1408,1134
178,40,57.28,0.21710893854748606,28,59.73529411764706,56.57575757575758,55.45454545454545,621,733,569,1261,1410,1134
179,36,57.35,0.21795466434176106,28,59.8235294117647,56.63636363636363,55.515151515151516,622,735,570,1262,1412,1134
180,38,57.42,0.21880181121560427,28,59.911764705882355,56.696969696969695,55.57575757575758,623,737,571,1263,1414,1134
181,31,57.49,0.21964689511219349,28,60.0,56.75757575757576,55.63636363636363,624,739,572,1264,1416,1134
182,25,57.55,0.22039791485664637,28,60.088235294117645,56.81818181818182,55.666666666666664,625,741,573,1264,1418,1134
183,32,57.6,0.22102777777777774,28,60.1764705882353,56.84848484848485,55.696969696969695,626,742,574,1264,1420,1134
184,32,57.66,0.22177592785293102,28,60.26470588235294,56.90909090909091,55.72727272727273,627,744,575,1264,1422,1134
185,29,57.72,0.22252252252252247,28,60.35294117647059,56.96969696969697,55.75757575757576,628,746,576,1264,1424,1134
186,28,57.79,0.22336563419276687,28,60.44117647058823,57.03030303030303,55.81818181818182,629,748,577,1265,1426,1134
187,28,57.85,0.22408124459809856,28,60.529411764705884,57.09090909090909,55.84848484848485,630,750,577,1266,1428,1134
188,23,57.9,0.22469775474956818,28,60.61764705882353,57.15151515151515,55.84848484848485,631,752,577,1266,1430,1134
189,21,57.95,0.2253132010353754,28,60.705882352941174,57.21212121212121,55.84848484848485,632,754,577,1266,1432,1134
190,19,58.0,0.2259275862068965,28,60.794117647058826,57.27272727272727,55.84848484848485,633,756,577,1266,1434,1134
191,26,58.05,0.2265409130060293,28,60.88235294117647,57.333333333333336,55.84848484848485,634,758,577,1266,1436,1134
192,25,58.12,0.22709566414315205,28,60.970588235294116,57.45454545454545,55.84848484848485,635,762,577,1266,1438,1134
193,27,58.19,0.2276731397147276,28,61.05882352941177,57.57575757575758,55.84848484848485,636,766,577,1266,1440,1134
194,29,58.26,0.22825952626158597,28,61.14705882352941,57.696969696969695,55.84848484848485,637,770,577,1266,1442,1134
195,37,58.33,0.22909823418481054,28,61.23529411764706,57.78787878787879,55.878787878787875,638,773,578,1266,1444,1134
196,42,58.4,0.22993493150684927,28,61.3235294117647,57.878787878787875,55.90909090909091,639,776,579,1266,1446,1134
197,41,58.47,0.2307696254489481,28,61.411764705882355,57.96969696969697,55.93939393939394,640,779,580,1266,1448,1134
198,43,58.54,0.23160232319781343,28,61.5,58.06060606060606,55.96969696969697,641,782,581,1266,1450,1134
199,54,58.61,0.23243303190581813,28,61.588235294117645,58.15151515151515,56.0,642,785,582,1266,1452,1134
200,49,58.69,0.23326461066621235,28,61.6764705882353,58.24242424242424,56.06060606060606,643,788,584,1266,1454,1134
201,50,58.77,0.23410753785945204,28,61.76470588235294,58.333333333333336,56.121212121212125,644,791,586,1266,1456,1134
202,57,58.85,0.23495157179269327,28,61.85294117647059,58.42424242424242,56.18181818181818,645,794,588,1266,1458,1134
203,55,58.93,0.235796707958595,28,61.94117647058823,58.515151515151516,56.24242424242424,646,797,590,1266,1460,1134
204,56,59.01,0.23664294187425866,28,62.029411764705884,58.60606060606061,56.303030303030305,647,800,592,1266,1462,1134
205,54,59.09,0.2374936537485192,28,62.11764705882353,58.696969696969695,56.36363636363637,648,803,594,1266,1464,1134
206,64,59.17,0.2381257393949636,28,62.23529411764706,58.78787878787879,56.39393939393939,650,806,595,1266,1466,1134
207,64,59.26,0.2387478906513668,28,62.35294117647059,58.878787878787875,56.45454545454545,652,809,597,1266,1468,1134
208,59,59.37,0.2392033013306384,28,62.470588235294116,59.0,56.54545454545455,654,813,599,1267,1470,1134
209,57,59.48,0.23997982515131142,28,62.588235294117645,59.121212121212125,56.63636363636363,655,817,601,1268,1473,1134
210,55,59.59,0.24057895620070482,28,62.73529411764706,59.24242424242424,56.696969696969695,657,821,602,1269,1476,1134
211,53,59.7,0.24120938023450592,28,62.88235294117647,59.36363636363637,56.75757575757576,659,825,603,1270,1479,1134
212,54,59.81,0.2418843002842334,28,63.029411764705884,59.484848484848484,56.81818181818182,661,829,604,1271,1482,1134
213,52,59.92,0.24260680907877175,28,63.1764705882353,59.60606060606061,56.878787878787875,663,833,605,1272,1485,1134
214,52,60.01,0.2435177470421597,28,63.294117647058826,59.696969696969695,56.93939393939394,664,836,606,1273,1488,1134
215,46,60.1,0.24442928452579038,28,63.411764705882355,59.78787878787879,57.0,665,839,607,1274,1491,1134
216,42,60.2,0.24543189368770768,28,63.529411764705884,59.878787878787875,57.09090909090909,666,842,608,1276,1494,1134
217,35,60.3,0.2464378109452737,28,63.64705882352941,59.96969696969697,57.18181818181818,667,845,609,1278,1497,1134
218,31,60.4,0.24745364238410603,28,63.76470588235294,60.06060606060606,57.27272727272727,668,848,610,1280,1500,1134
219,31,60.49,0.24842949247809556,28,63.88235294117647,60.15151515151515,57.333333333333336,669,851,611,1281,1503,1134
220,30,60.56,0.24919749009247028,28,63.970588235294116,60.21212121212121,57.39393939393939,670,853,612,1282,1505,1134
221,27,60.62,0.2498581326294952,28,64.02941176470588,60.27272727272727,57.45454545454545,671,855,613,1283,1506,1134
222,36,60.68,0.25051746868820046,28,64.08823529411765,60.333333333333336,57.515151515151516,672,857,614,1284,1507,1134
223,33,60.74,0.25117550214027007,28,64.1470588235294,60.39393939393939,57.57575757575758,673,859,615,1285,1508,1134
224,30,60.8,0.2518322368421053,28,64.20588235294117,60.45454545454545,57.63636363636363,674,861,616,1286,1509,1134
225,33,60.86,0.25248767663489974,28,64.26470588235294,60.515151515151516,57.696969696969695,675,863,617,1287,1510,1134
226,31,60.91,0.25305040223280245,28,64.32352941176471,60.57575757575758,57.72727272727273,676,865,618,1287,1511,1134
227,29,60.96,0.2536122047244095,28,64.38235294117646,60.63636363636363,57.75757575757576,677,867,619,1287,1512,1134
228,26,61.02,0.25426417568010495,28,64.44117647058823,60.696969696969695,57.81818181818182,678,869,620,1288,1513,1134
229,29,61.08,0.2549181401440734,28,64.5,60.75757575757576,57.878787878787875,679,871,621,1289,1514,1134
230,28,61.15,0.2556778413736713,28,64.55882352941177,60.84848484848485,57.93939393939394,680,874,622,1290,1515,1134
231,27,61.22,0.256435805292388,28,64.61764705882354,60.93939393939394,58.0,681,877,623,1291,1516,1134
232,23,61.29,0.25719203785283085,28,64.67647058823529,61.03030303030303,58.06060606060606,682,880,624,1292,1517,1134
233,19,61.36,0.2579465449804432,28,64.73529411764706,61.121212121212125,58.121212121212125,683,883,625,1293,1518,1134
234,19,61.42,0.2586030608922175,28,64.79411764705883,61.18181818181818,58.18181818181818,684,885,626,1294,1519,1134
235,23,61.47,0.2591459248413861,28,64.8529411764706,61.24242424242424,58.21212121212121,685,887,626,1295,1520,1134
236,17,61.53,0.2597838452787258,28,64.91176470588235,61.333333333333336,58.24242424242424,686,890,626,1296,1521,1134
237,14,61.59,0.2604237700925475,28,64.97058823529412,61.42424242424242,58.27272727272727,687,893,626,1297,1522,1134
238,15,61.64,0.2609441920830629,28,65.02941176470588,61.484848484848484,58.303030303030305,688,895,626,1298,1523,1134
239,12,61.67,0.2612631749635155,28,65.08823529411765,61.484848484848484,58.333333333333336,689,895,626,1299,1524,1134
