,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4539,0.83,0.17,28,0.7941176470588235,0.8181818181818182,0.8787878787878788,6,8,8,21,21,19
2,4455,1.67,0.16497005988023958,28,1.6176470588235294,1.6363636363636365,1.7575757575757576,12,16,16,42,43,38
3,4371,2.51,0.16330677290836648,28,2.4411764705882355,2.4545454545454546,2.6363636363636362,18,24,24,63,65,57
4,4286,3.36,0.15994047619047622,28,3.264705882352941,3.272727272727273,3.5454545454545454,24,32,33,84,87,76
5,4201,4.21,0.15793349168646073,28,4.088235294117647,4.090909090909091,4.454545454545454,30,40,42,105,109,95
6,4116,5.06,0.15660079051383405,28,4.911764705882353,4.909090909090909,5.363636363636363,36,48,51,126,131,114
7,4031,5.91,0.15565143824027075,28,5.735294117647059,5.7272727272727275,6.2727272727272725,42,56,60,147,153,133
8,3946,6.76,0.15494082840236686,28,6.5588235294117645,6.545454545454546,7.181818181818182,48,64,69,168,175,152
9,3861,7.61,0.15438896189224707,28,7.382352941176471,7.363636363636363,8.090909090909092,54,72,78,189,197,171
10,3776,8.46,0.1539479905437352,28,8.205882352941176,8.181818181818182,9.0,60,80,87,210,219,190
11,3691,9.31,0.15358754027926963,28,9.029411764705882,9.0,9.909090909090908,66,88,96,231,241,209
12,3606,10.16,0.1532874015748031,28,9.852941176470589,9.818181818181818,10.818181818181818,72,96,105,252,263,228
13,3522,11.0,0.15376363636363635,28,10.676470588235293,10.606060606060606,11.727272727272727,78,104,114,273,285,246
14,3437,11.85,0.15349367088607593,28,11.5,11.424242424242424,12.636363636363637,84,112,123,294,307,265
15,3352,12.7,0.15325984251968505,28,12.323529411764707,12.242424242424242,13.545454545454545,90,120,132,315,329,284
