,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
59,391,44.53,0.20790702896923421,28,45.088235294117645,46.54545454545455,41.93939393939394,445,480,468,916,1088,1056
60,365,44.88,0.20991087344028514,28,45.470588235294116,46.878787878787875,42.27272727272727,450,485,473,922,1096,1062
61,331,45.22,0.21225563909774436,28,45.88235294117647,47.21212121212121,42.54545454545455,455,490,478,926,1105,1068
62,305,45.51,0.214623159745111,28,46.1764705882353,47.515151515151516,42.81818181818182,459,495,483,930,1111,1073
63,286,45.79,0.2161716531993885,28,46.44117647058823,47.878787878787875,43.03030303030303,461,501,487,933,1118,1079
64,262,46.03,0.21750380186834675,28,46.64705882352941,48.18181818181818,43.24242424242424,464,507,491,936,1122,1083
65,243,46.25,0.21905945945945945,28,46.911764705882355,48.42424242424242,43.39393939393939,468,511,494,938,1127,1087
66,232,46.45,0.21969214208826698,28,47.088235294117645,48.60606060606061,43.63636363636363,470,513,498,942,1131,1091
67,213,46.64,0.22065180102915946,28,47.26470588235294,48.78787878787879,43.84848484848485,472,515,502,945,1135,1095
68,196,46.84,0.22190435525192143,28,47.470588235294116,48.96969696969697,44.06060606060606,474,517,505,949,1140,1099
69,186,47.03,0.22331490537954493,28,47.64705882352941,49.121212121212125,44.303030303030305,476,519,508,954,1144,1102
70,169,47.2,0.22488135593220335,28,47.794117647058826,49.27272727272727,44.515151515151516,478,521,511,958,1147,1105
71,153,47.39,0.2262776957163959,28,48.0,49.45454545454545,44.696969696969695,480,523,515,960,1152,1109
72,147,47.54,0.22750946571308375,28,48.14705882352941,49.60606060606061,44.84848484848485,482,525,519,961,1155,1112
73,131,47.7,0.22887211740041935,28,48.26470588235294,49.75757575757576,45.06060606060606,484,528,525,962,1157,1114
74,117,47.87,0.23015040735324832,28,48.411764705882355,49.878787878787875,45.303030303030305,486,531,531,964,1160,1115
75,112,48.01,0.23165382212039162,28,48.55882352941177,50.0,45.45454545454545,488,534,535,965,1163,1116
76,99,48.14,0.23309098462816777,28,48.6764705882353,50.15151515151515,45.57575757575758,490,537,538,966,1165,1118
77,93,48.23,0.2341011818370309,28,48.794117647058826,50.24242424242424,45.63636363636363,492,540,540,966,1167,1118
78,94,48.31,0.23470709997930028,28,48.88235294117647,50.333333333333336,45.696969696969695,494,542,542,966,1168,1119
79,85,48.4,0.235495867768595,28,49.0,50.42424242424242,45.75757575757576,496,544,544,966,1170,1120
80,80,48.48,0.23626237623762378,28,49.11764705882353,50.515151515151516,45.78787878787879,498,546,545,966,1172,1121
81,80,48.57,0.2372102120650608,28,49.23529411764706,50.60606060606061,45.84848484848485,500,548,547,966,1174,1122
82,71,48.66,0.23830661734484182,28,49.3235294117647,50.72727272727273,45.90909090909091,502,550,549,966,1175,1124
83,65,48.75,0.23896,28,49.44117647058823,50.78787878787879,46.0,504,552,551,967,1177,1124
84,66,48.83,0.23953512185132098,28,49.55882352941177,50.84848484848485,46.06060606060606,506,554,553,967,1179,1124
85,57,48.92,0.2399550286181521,28,49.6764705882353,50.93939393939394,46.121212121212125,508,556,555,967,1181,1125
86,52,49.0,0.24033469387755105,28,49.76470588235294,51.06060606060606,46.15151515151515,510,558,556,967,1182,1127
87,51,49.1,0.24092464358452134,28,49.88235294117647,51.18181818181818,46.21212121212121,512,560,557,968,1184,1129
88,42,49.19,0.2416446432201667,28,50.0,51.27272727272727,46.27272727272727,514,562,558,969,1186,1130
89,35,49.29,0.24242848447961052,28,50.11764705882353,51.36363636363637,46.36363636363637,516,564,559,971,1188,1131
90,39,49.34,0.24305634373733284,28,50.205882352941174,51.42424242424242,46.36363636363637,518,566,559,971,1189,1131
91,34,49.39,0.24336707835594254,28,50.294117647058826,51.484848484848484,46.36363636363637,520,568,559,971,1190,1131
92,32,49.44,0.24375,28,50.35294117647059,51.57575757575758,46.36363636363637,522,570,559,971,1190,1132
93,37,49.48,0.2443007275666936,28,50.411764705882355,51.63636363636363,46.36363636363637,524,572,559,971,1190,1132
94,32,49.53,0.24499293357561072,28,50.470588235294116,51.696969696969695,46.39393939393939,526,574,560,971,1190,1132
95,30,49.58,0.24538523598225098,28,50.55882352941177,51.75757575757576,46.39393939393939,528,576,560,971,1191,1132
96,35,49.62,0.2459411527609835,28,50.61764705882353,51.81818181818182,46.39393939393939,530,578,560,971,1191,1132
97,31,49.66,0.24650020136931133,28,50.6764705882353,51.878787878787875,46.39393939393939,532,580,560,971,1191,1132
98,29,49.71,0.24704687185676932,28,50.73529411764706,51.93939393939394,46.42424242424242,534,582,560,972,1191,1132
99,33,49.76,0.2476085209003216,28,50.794117647058826,52.0,46.45454545454545,536,584,560,973,1191,1132
100,28,49.81,0.24829753061634208,28,50.85294117647059,52.06060606060606,46.484848484848484,538,586,561,973,1191,1132
101,27,49.85,0.24886459378134404,28,50.911764705882355,52.121212121212125,46.484848484848484,540,588,561,973,1191,1132
102,31,49.9,0.24947094188376753,28,50.970588235294116,52.18181818181818,46.515151515151516,542,590,561,974,1191,1132
103,26,49.95,0.2500880880880881,28,51.029411764705884,52.24242424242424,46.54545454545455,544,592,561,975,1191,1132
104,24,50.0,0.25066000000000005,28,51.088235294117645,52.303030303030305,46.57575757575758,546,594,561,976,1191,1132
105,29,50.04,0.2512270183852918,28,51.14705882352941,52.36363636363637,46.57575757575758,548,596,561,976,1191,1132
106,25,50.08,0.25179313099041534,28,51.205882352941174,52.42424242424242,46.57575757575758,550,598,561,976,1191,1132
107,24,50.12,0.25235833998403834,28,51.26470588235294,52.484848484848484,46.57575757575758,552,600,561,976,1191,1132
108,32,50.16,0.2529226475279107,28,51.3235294117647,52.54545454545455,46.57575757575758,554,602,561,976,1191,1132
109,30,50.21,0.2534813782115117,28,51.38235294117647,52.63636363636363,46.57575757575758,556,605,561,976,1191,1132
110,33,50.27,0.2540381937537299,28,51.44117647058823,52.72727272727273,46.60606060606061,558,608,562,976,1191,1132
111,39,50.33,0.2546334194317504,28,51.5,52.81818181818182,46.63636363636363,560,611,563,976,1191,1132
112,37,50.41,0.25527673080737956,28,51.588235294117645,52.90909090909091,46.696969696969695,563,614,564,977,1191,1132
113,35,50.49,0.2559378094672212,28,51.6764705882353,53.0,46.75757575757576,566,617,565,978,1191,1132
114,39,50.57,0.2566640300573462,28,51.76470588235294,53.06060606060606,46.84848484848485,569,619,566,980,1191,1132
115,31,50.65,0.2574471865745311,28,51.85294117647059,53.121212121212125,46.93939393939394,572,621,567,982,1191,1132
116,29,50.73,0.2582515276956435,28,51.94117647058823,53.18181818181818,47.03030303030303,575,623,568,984,1191,1132
117,32,50.82,0.2591027154663519,28,52.029411764705884,53.27272727272727,47.121212121212125,578,626,569,986,1191,1132
118,31,50.89,0.2598015327176263,28,52.11764705882353,53.36363636363637,47.15151515151515,581,629,569,987,1191,1132
119,32,50.97,0.26060231508730625,28,52.205882352941174,53.45454545454545,47.21212121212121,584,632,570,988,1191,1132
120,32,51.06,0.2615354484919702,28,52.294117647058826,53.54545454545455,47.303030303030305,587,635,571,990,1191,1132
121,31,51.13,0.26227850576960693,28,52.35294117647059,53.63636363636363,47.36363636363637,589,638,572,991,1191,1132
122,30,51.2,0.26302734375,28,52.411764705882355,53.72727272727273,47.42424242424242,591,641,573,992,1191,1132
123,32,51.27,0.263785839672323,28,52.470588235294116,53.81818181818182,47.484848484848484,593,644,574,993,1191,1132
124,25,51.34,0.26455784962991813,28,52.529411764705884,53.90909090909091,47.54545454545455,595,647,575,994,1191,1132
125,22,51.4,0.2652645914396888,28,52.588235294117645,53.96969696969697,47.60606060606061,597,649,576,995,1191,1132
126,24,51.47,0.26606372644258797,28,52.64705882352941,54.06060606060606,47.666666666666664,599,652,577,996,1191,1132
127,19,51.52,0.2666847826086956,28,52.705882352941174,54.121212121212125,47.696969696969695,601,654,577,997,1191,1132
128,18,51.56,0.2672226532195501,28,52.76470588235294,54.18181818181818,47.696969696969695,603,656,577,997,1191,1132
129,23,51.6,0.26775968992248067,28,52.8235294117647,54.24242424242424,47.696969696969695,605,658,577,997,1191,1132
130,19,51.64,0.268295894655306,28,52.88235294117647,54.303030303030305,47.696969696969695,607,660,577,997,1191,1132
131,18,51.68,0.2688312693498452,28,52.94117647058823,54.36363636363637,47.696969696969695,609,662,577,997,1191,1132
132,23,51.72,0.2693658159319412,28,53.0,54.42424242424242,47.696969696969695,611,664,577,997,1191,1132
133,19,51.76,0.2698995363214837,28,53.05882352941177,54.484848484848484,47.696969696969695,613,666,577,997,1191,1132
134,18,51.8,0.27043243243243237,28,53.11764705882353,54.54545454545455,47.696969696969695,615,668,577,997,1191,1132
135,26,51.84,0.2709645061728395,28,53.1764705882353,54.60606060606061,47.696969696969695,617,670,577,997,1191,1132
136,27,51.89,0.2716111004047022,28,53.23529411764706,54.666666666666664,47.72727272727273,619,672,578,997,1191,1132
137,26,51.96,0.2721901462663587,28,53.3235294117647,54.75757575757576,47.75757575757576,622,675,579,997,1191,1132
138,30,52.04,0.2725826287471176,28,53.44117647058823,54.84848484848485,47.78787878787879,625,678,580,997,1192,1132
139,25,52.12,0.2729969301611665,28,53.55882352941177,54.93939393939394,47.81818181818182,628,681,581,997,1193,1132
140,27,52.19,0.273383789998084,28,53.64705882352941,55.03030303030303,47.84848484848485,630,684,582,997,1194,1132
141,29,52.26,0.273788748564868,28,53.73529411764706,55.121212121212125,47.878787878787875,632,687,583,997,1195,1132
142,25,52.33,0.27420026753296384,28,53.8235294117647,55.21212121212121,47.90909090909091,634,690,584,997,1196,1132
143,24,52.4,0.27461832061068703,28,53.911764705882355,55.303030303030305,47.93939393939394,636,693,585,997,1197,1132
144,28,52.45,0.27493803622497626,28,54.0,55.36363636363637,47.93939393939394,638,695,585,997,1198,1132
145,23,52.5,0.27525714285714287,28,54.088235294117645,55.42424242424242,47.93939393939394,640,697,585,997,1199,1132
146,21,52.55,0.27557944814462415,28,54.1764705882353,55.484848484848484,47.93939393939394,642,699,585,997,1200,1132
147,25,52.6,0.2759011406844107,28,54.26470588235294,55.54545454545455,47.93939393939394,644,701,585,997,1201,1132
148,20,52.65,0.2762222222222222,28,54.35294117647059,55.60606060606061,47.93939393939394,646,703,585,997,1202,1132
149,18,52.7,0.27654648956356737,28,54.44117647058823,55.666666666666664,47.93939393939394,648,705,585,997,1203,1132
150,23,52.74,0.2770648464163823,28,54.5,55.72727272727273,47.93939393939394,650,707,585,997,1203,1132
151,19,52.78,0.27758241758241753,28,54.55882352941177,55.78787878787879,47.93939393939394,652,709,585,997,1203,1132
152,18,52.82,0.278099204846649,28,54.61764705882353,55.84848484848485,47.93939393939394,654,711,585,997,1203,1132
153,23,52.86,0.2786152099886493,28,54.6764705882353,55.90909090909091,47.93939393939394,656,713,585,997,1203,1132
154,19,52.9,0.27913043478260874,28,54.73529411764706,55.96969696969697,47.93939393939394,658,715,585,997,1203,1132
155,18,52.94,0.27964488099735546,28,54.794117647058826,56.03030303030303,47.93939393939394,660,717,585,997,1203,1132
156,23,52.98,0.280158550396376,28,54.85294117647059,56.09090909090909,47.93939393939394,662,719,585,997,1203,1132
157,19,53.02,0.28067144473783473,28,54.911764705882355,56.15151515151515,47.93939393939394,664,721,585,997,1203,1132
158,18,53.06,0.2811835657745948,28,54.970588235294116,56.21212121212121,47.93939393939394,666,723,585,997,1203,1132
159,23,53.1,0.28169491525423723,28,55.029411764705884,56.27272727272727,47.93939393939394,668,725,585,997,1203,1132
160,19,53.14,0.28220549491908176,28,55.088235294117645,56.333333333333336,47.93939393939394,670,727,585,997,1203,1132
161,18,53.18,0.28271530650620535,28,55.14705882352941,56.39393939393939,47.93939393939394,672,729,585,997,1203,1132
162,23,53.22,0.2832243517474633,28,55.205882352941174,56.45454545454545,47.93939393939394,674,731,585,997,1203,1132
163,19,53.26,0.2837326323695081,28,55.26470588235294,56.515151515151516,47.93939393939394,676,733,585,997,1203,1132
164,18,53.3,0.28424015009380865,28,55.3235294117647,56.57575757575758,47.93939393939394,678,735,585,997,1203,1132
165,23,53.34,0.28474690663667046,28,55.38235294117647,56.63636363636363,47.93939393939394,680,737,585,997,1203,1132
166,19,53.38,0.2852529037092545,28,55.44117647058823,56.696969696969695,47.93939393939394,682,739,585,997,1203,1132
167,21,53.42,0.28575814301759633,28,55.5,56.75757575757576,47.93939393939394,684,741,585,997,1203,1132
168,25,53.47,0.28624462315317006,28,55.55882352941177,56.84848484848485,47.93939393939394,686,744,585,997,1203,1132
169,20,53.52,0.2867488789237669,28,55.61764705882353,56.93939393939394,47.93939393939394,688,747,585,997,1203,1132
170,18,53.57,0.28725966025760685,28,55.6764705882353,57.03030303030303,47.93939393939394,690,750,585,997,1203,1132
171,23,53.61,0.28776161163961944,28,55.73529411764706,57.09090909090909,47.93939393939394,692,752,585,997,1203,1132
172,19,53.65,0.28826281453867664,28,55.794117647058826,57.15151515151515,47.93939393939394,694,754,585,997,1203,1132
173,18,53.69,0.2887632706276774,28,55.85294117647059,57.21212121212121,47.93939393939394,696,756,585,997,1203,1132
174,23,53.73,0.28926298157453945,28,55.911764705882355,57.27272727272727,47.93939393939394,698,758,585,997,1203,1132
175,19,53.77,0.28976194904221686,28,55.970588235294116,57.333333333333336,47.93939393939394,700,760,585,997,1203,1132
176,18,53.81,0.29026017468871956,28,56.029411764705884,57.39393939393939,47.93939393939394,702,762,585,997,1203,1132
177,23,53.85,0.2907576601671309,28,56.088235294117645,57.45454545454545,47.93939393939394,704,764,585,997,1203,1132
178,19,53.89,0.2912544071256262,28,56.14705882352941,57.515151515151516,47.93939393939394,706,766,585,997,1203,1132
179,18,53.93,0.29175041720749123,28,56.205882352941174,57.57575757575758,47.93939393939394,708,768,585,997,1203,1132
180,23,53.97,0.29224569205113954,28,56.26470588235294,57.63636363636363,47.93939393939394,710,770,585,997,1203,1132
181,19,54.01,0.2927402332901315,28,56.3235294117647,57.696969696969695,47.93939393939394,712,772,585,997,1203,1132
182,18,54.05,0.29323404255319147,28,56.38235294117647,57.75757575757576,47.93939393939394,714,774,585,997,1203,1132
183,23,54.09,0.2937271214642263,28,56.44117647058823,57.81818181818182,47.93939393939394,716,776,585,997,1203,1132
184,19,54.13,0.2942194716423425,28,56.5,57.878787878787875,47.93939393939394,718,778,585,997,1203,1132
185,18,54.17,0.29471109470186446,28,56.55882352941177,57.93939393939394,47.93939393939394,720,780,585,997,1203,1132
186,23,54.21,0.29520199225235205,28,56.61764705882353,58.0,47.93939393939394,722,782,585,997,1203,1132
187,19,54.25,0.2956921658986175,28,56.6764705882353,58.06060606060606,47.93939393939394,724,784,585,997,1203,1132
188,18,54.29,0.2961816172407441,28,56.73529411764706,58.121212121212125,47.93939393939394,726,786,585,997,1203,1132
189,23,54.33,0.29667034787410274,28,56.794117647058826,58.18181818181818,47.93939393939394,728,788,585,997,1203,1132
190,19,54.37,0.2971583593893692,28,56.85294117647059,58.24242424242424,47.93939393939394,730,790,585,997,1203,1132
191,18,54.41,0.29764565337254184,28,56.911764705882355,58.303030303030305,47.93939393939394,732,792,585,997,1203,1132
192,23,54.45,0.29813223140495865,28,56.970588235294116,58.36363636363637,47.93939393939394,734,794,585,997,1203,1132
193,19,54.49,0.2986180950633144,28,57.029411764705884,58.42424242424242,47.93939393939394,736,796,585,997,1203,1132
194,18,54.53,0.29910324591967724,28,57.088235294117645,58.484848484848484,47.93939393939394,738,798,585,997,1203,1132
195,23,54.57,0.2995876855415064,28,57.14705882352941,58.54545454545455,47.93939393939394,740,800,585,997,1203,1132
196,19,54.61,0.30007141549166816,28,57.205882352941174,58.60606060606061,47.93939393939394,742,802,585,997,1203,1132
197,18,54.65,0.30055443732845377,28,57.26470588235294,58.666666666666664,47.93939393939394,744,804,585,997,1203,1132
198,23,54.69,0.30103675260559515,28,57.3235294117647,58.72727272727273,47.93939393939394,746,806,585,997,1203,1132
199,19,54.73,0.30151836287228206,28,57.38235294117647,58.78787878787879,47.93939393939394,748,808,585,997,1203,1132
200,18,54.77,0.3019992696731788,28,57.44117647058823,58.84848484848485,47.93939393939394,750,810,585,997,1203,1132
201,23,54.81,0.3024794745484401,28,57.5,58.90909090909091,47.93939393939394,752,812,585,997,1203,1132
202,19,54.85,0.3029589790337283,28,57.55882352941177,58.96969696969697,47.93939393939394,754,814,585,997,1203,1132
203,18,54.89,0.3034377846602295,28,57.61764705882353,59.03030303030303,47.93939393939394,756,816,585,997,1203,1132
204,23,54.93,0.3039158929546696,28,57.6764705882353,59.09090909090909,47.93939393939394,758,818,585,997,1203,1132
205,19,54.97,0.3043933054393305,28,57.73529411764706,59.15151515151515,47.93939393939394,760,820,585,997,1203,1132
206,18,55.01,0.30487002363206683,28,57.794117647058826,59.21212121212121,47.93939393939394,762,822,585,997,1203,1132
207,23,55.05,0.30534604904632145,28,57.85294117647059,59.27272727272727,47.93939393939394,764,824,585,997,1203,1132
208,19,55.09,0.30582138319114177,28,57.911764705882355,59.333333333333336,47.93939393939394,766,826,585,997,1203,1132
209,18,55.13,0.30629602757119545,28,57.970588235294116,59.39393939393939,47.93939393939394,768,828,585,997,1203,1132
210,23,55.17,0.30676998368678626,28,58.029411764705884,59.45454545454545,47.93939393939394,770,830,585,997,1203,1132
211,19,55.21,0.3072432530338706,28,58.088235294117645,59.515151515151516,47.93939393939394,772,832,585,997,1203,1132
212,18,55.25,0.3077158371040724,28,58.14705882352941,59.57575757575758,47.93939393939394,774,834,585,997,1203,1132
213,23,55.29,0.30818773738469885,28,58.205882352941174,59.63636363636363,47.93939393939394,776,836,585,997,1203,1132
214,19,55.33,0.30865895535875654,28,58.26470588235294,59.696969696969695,47.93939393939394,778,838,585,997,1203,1132
215,18,55.37,0.3091294925049665,28,58.3235294117647,59.75757575757576,47.93939393939394,780,840,585,997,1203,1132
216,23,55.41,0.30959935029778024,28,58.38235294117647,59.81818181818182,47.93939393939394,782,842,585,997,1203,1132
217,19,55.45,0.310068530207394,28,58.44117647058823,59.878787878787875,47.93939393939394,784,844,585,997,1203,1132
218,18,55.49,0.31053703369976576,28,58.5,59.93939393939394,47.93939393939394,786,846,585,997,1203,1132
219,23,55.53,0.3110048622366288,28,58.55882352941177,60.0,47.93939393939394,788,848,585,997,1203,1132
220,19,55.57,0.3114720172755084,28,58.61764705882353,60.06060606060606,47.93939393939394,790,850,585,997,1203,1132
221,18,55.61,0.31193850026973563,28,58.6764705882353,60.121212121212125,47.93939393939394,792,852,585,997,1203,1132
222,23,55.65,0.3124043126684636,28,58.73529411764706,60.18181818181818,47.93939393939394,794,854,585,997,1203,1132
223,19,55.69,0.3128694559166816,28,58.794117647058826,60.24242424242424,47.93939393939394,796,856,585,997,1203,1132
224,18,55.73,0.3133339314552306,28,58.85294117647059,60.303030303030305,47.93939393939394,798,858,585,997,1203,1132
225,23,55.77,0.31379774072081756,28,58.911764705882355,60.36363636363637,47.93939393939394,800,860,585,997,1203,1132
226,19,55.81,0.31426088514603123,28,58.970588235294116,60.42424242424242,47.93939393939394,802,862,585,997,1203,1132
227,18,55.85,0.3147233661593555,28,59.029411764705884,60.484848484848484,47.93939393939394,804,864,585,997,1203,1132
228,23,55.89,0.3151851851851852,28,59.088235294117645,60.54545454545455,47.93939393939394,806,866,585,997,1203,1132
229,19,55.93,0.3156463436438405,28,59.14705882352941,60.60606060606061,47.93939393939394,808,868,585,997,1203,1132
230,18,55.97,0.3161068429515812,28,59.205882352941174,60.666666666666664,47.93939393939394,810,870,585,997,1203,1132
231,23,56.01,0.31656668452062137,28,59.26470588235294,60.72727272727273,47.93939393939394,812,872,585,997,1203,1132
232,19,56.05,0.3170258697591436,28,59.3235294117647,60.78787878787879,47.93939393939394,814,874,585,997,1203,1132
233,18,56.09,0.31748440007131395,28,59.38235294117647,60.84848484848485,47.93939393939394,816,876,585,997,1203,1132
234,23,56.13,0.31794227685729554,28,59.44117647058823,60.90909090909091,47.93939393939394,818,878,585,997,1203,1132
235,19,56.17,0.31839950151326335,28,59.5,60.96969696969697,47.93939393939394,820,880,585,997,1203,1132
236,18,56.21,0.31885607543141786,28,59.55882352941177,61.03030303030303,47.93939393939394,822,882,585,997,1203,1132
237,23,56.25,0.31931200000000004,28,59.61764705882353,61.09090909090909,47.93939393939394,824,884,585,997,1203,1132
238,19,56.29,0.31976727660330423,28,59.6764705882353,61.15151515151515,47.93939393939394,826,886,585,997,1203,1132
239,18,56.33,0.32022190662169364,28,59.73529411764706,61.21212121212121,47.93939393939394,828,888,585,997,1203,1132
240,23,56.37,0.32067589143161257,28,59.794117647058826,61.27272727272727,47.93939393939394,830,890,585,997,1203,1132
241,19,56.41,0.32112923240560176,28,59.85294117647059,61.333333333333336,47.93939393939394,832,892,585,997,1203,1132
242,18,56.45,0.32158193091231185,28,59.911764705882355,61.39393939393939,47.93939393939394,834,894,585,997,1203,1132
