,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
89,2,47.28,0.21911167512690355,28,44.8235294117647,49.36363636363637,47.72727272727273,424,488,489,1086,1100,1141
90,2,47.28,0.21911167512690355,28,44.8235294117647,49.36363636363637,47.72727272727273,424,488,489,1086,1100,1141
91,1,47.29,0.21927045887079713,28,44.8235294117647,49.36363636363637,47.75757575757576,424,488,489,1087,1100,1141
92,0,47.3,0.2194291754756871,28,44.8235294117647,49.36363636363637,47.78787878787879,424,488,489,1088,1100,1141
93,0,47.3,0.2194291754756871,28,44.8235294117647,49.36363636363637,47.78787878787879,424,488,489,1088,1100,1141
94,0,47.3,0.2194291754756871,28,44.8235294117647,49.36363636363637,47.78787878787879,424,488,489,1088,1100,1141
95,0,47.3,0.2194291754756871,28,44.8235294117647,49.36363636363637,47.78787878787879,424,488,489,1088,1100,1141
96,0,47.3,0.2194291754756871,28,44.8235294117647,49.36363636363637,47.78787878787879,424,488,489,1088,1100,1141
97,0,47.3,0.2194291754756871,28,44.8235294117647,49.36363636363637,47.78787878787879,424,488,489,1088,1100,1141
98,0,47.3,0.2194291754756871,28,44.8235294117647,49.36363636363637,47.78787878787879,424,488,489,1088,1100,1141
99,0,47.3,0.2194291754756871,28,44.8235294117647,49.36363636363637,47.78787878787879,424,488,489,1088,1100,1141
100,3,47.3,0.2194291754756871,28,44.8235294117647,49.36363636363637,47.78787878787879,424,488,489,1088,1100,1141
101,2,47.31,0.21946522933840626,28,44.8235294117647,49.36363636363637,47.81818181818182,424,488,490,1088,1100,1141
102,1,47.32,0.21951817413355867,28,44.8235294117647,49.36363636363637,47.84848484848485,424,488,491,1088,1100,1141
103,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
104,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
105,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
106,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
107,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
108,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
109,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
110,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
111,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
112,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
113,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
114,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
115,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
116,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
117,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
118,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
119,0,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
120,3,47.33,0.21958377350517636,28,44.8235294117647,49.36363636363637,47.878787878787875,424,488,492,1088,1100,1141
121,2,47.34,0.21954795099281796,28,44.85294117647059,49.36363636363637,47.878787878787875,425,488,492,1088,1100,1141
122,1,47.35,0.21952059134107713,28,44.88235294117647,49.36363636363637,47.878787878787875,426,488,492,1088,1100,1141
123,3,47.36,0.21949746621621627,28,44.911764705882355,49.36363636363637,47.878787878787875,427,488,492,1088,1100,1141
124,5,47.37,0.21948279501794388,28,44.94117647058823,49.36363636363637,47.878787878787875,428,488,492,1088,1100,1141
125,9,47.39,0.21955475838784552,28,45.0,49.36363636363637,47.878787878787875,430,488,492,1088,1100,1141
126,6,47.42,0.2197174188106284,28,45.088235294117645,49.36363636363637,47.878787878787875,432,488,492,1088,1101,1141
127,3,47.45,0.219913593256059,28,45.1764705882353,49.36363636363637,47.878787878787875,434,488,492,1088,1102,1141
128,6,47.48,0.2201516427969672,28,45.26470588235294,49.36363636363637,47.878787878787875,436,488,492,1088,1103,1141
129,10,47.5,0.22002526315789467,28,45.294117647058826,49.39393939393939,47.878787878787875,437,489,492,1088,1103,1141
130,9,47.54,0.2198779974758098,28,45.38235294117647,49.42424242424242,47.878787878787875,439,490,492,1088,1104,1141
131,8,47.58,0.21978142076502735,28,45.470588235294116,49.45454545454545,47.878787878787875,441,491,492,1088,1105,1141
132,7,47.62,0.21972280554388918,28,45.55882352941177,49.484848484848484,47.878787878787875,443,492,492,1088,1106,1141
133,7,47.65,0.21958237145855194,28,45.61764705882353,49.515151515151516,47.878787878787875,445,493,492,1088,1106,1141
134,7,47.68,0.21947567114093958,28,45.6764705882353,49.54545454545455,47.878787878787875,447,494,492,1088,1106,1141
135,7,47.71,0.21939844896248162,28,45.73529411764706,49.57575757575758,47.878787878787875,449,495,492,1088,1106,1141
136,7,47.74,0.2193632174277336,28,45.794117647058826,49.60606060606061,47.878787878787875,451,496,492,1088,1106,1141
137,7,47.77,0.21935315051287418,28,45.85294117647059,49.63636363636363,47.878787878787875,453,497,492,1088,1106,1141
138,7,47.8,0.2193598326359833,28,45.911764705882355,49.666666666666664,47.878787878787875,455,498,492,1088,1106,1141
139,7,47.83,0.21938741375705617,28,45.970588235294116,49.696969696969695,47.878787878787875,457,499,492,1088,1106,1141
140,7,47.86,0.2194358545758462,28,46.029411764705884,49.72727272727273,47.878787878787875,459,500,492,1088,1106,1141
141,7,47.89,0.2195009396533723,28,46.088235294117645,49.75757575757576,47.878787878787875,461,501,492,1088,1106,1141
142,7,47.92,0.2195742904841403,28,46.14705882352941,49.78787878787879,47.878787878787875,463,502,492,1088,1106,1141
143,7,47.95,0.21966423357664241,28,46.205882352941174,49.81818181818182,47.878787878787875,465,503,492,1088,1106,1141
144,7,47.98,0.21978324301792412,28,46.26470588235294,49.84848484848485,47.878787878787875,467,504,492,1088,1106,1141
145,7,48.01,0.21991460112476574,28,46.3235294117647,49.878787878787875,47.878787878787875,469,505,492,1088,1106,1141
146,7,48.04,0.2200582847626977,28,46.38235294117647,49.90909090909091,47.878787878787875,471,506,492,1088,1106,1141
147,7,48.07,0.22022259205325567,28,46.44117647058823,49.93939393939394,47.878787878787875,473,507,492,1088,1106,1141
148,7,48.1,0.22040332640332636,28,46.5,49.96969696969697,47.878787878787875,475,508,492,1088,1106,1141
149,10,48.13,0.2205921462705173,28,46.55882352941177,50.0,47.878787878787875,477,509,492,1088,1106,1141
150,13,48.16,0.22080564784053153,28,46.61764705882353,50.03030303030303,47.878787878787875,479,510,492,1088,1106,1141
151,22,48.19,0.22103963477899982,28,46.6764705882353,50.06060606060606,47.878787878787875,481,511,492,1088,1106,1141
152,30,48.23,0.2211714700393945,28,46.76470588235294,50.09090909090909,47.878787878787875,484,512,492,1088,1106,1141
153,35,48.27,0.22134452040604927,28,46.85294117647059,50.121212121212125,47.878787878787875,487,513,492,1088,1106,1141
154,34,48.31,0.22155454357275928,28,46.94117647058823,50.15151515151515,47.878787878787875,490,514,492,1088,1106,1141
155,29,48.36,0.22181968569065347,28,47.029411764705884,50.21212121212121,47.878787878787875,493,515,492,1088,1106,1142
156,36,48.41,0.22210493699648837,28,47.11764705882353,50.27272727272727,47.878787878787875,496,516,492,1088,1106,1143
157,39,48.47,0.22237879100474514,28,47.205882352941174,50.333333333333336,47.90909090909091,499,517,493,1088,1106,1144
158,35,48.54,0.22278121137206428,28,47.294117647058826,50.42424242424242,47.93939393939394,502,519,494,1088,1106,1145
159,37,48.61,0.22321127340053493,28,47.38235294117647,50.515151515151516,47.96969696969697,505,521,495,1088,1106,1146
160,48,48.68,0.22368118323746913,28,47.470588235294116,50.60606060606061,48.0,508,523,496,1088,1106,1147
161,45,48.74,0.22405416495691427,28,47.55882352941177,50.666666666666664,48.03030303030303,511,524,497,1088,1106,1148
162,45,48.8,0.22445491803278686,28,47.64705882352941,50.72727272727273,48.06060606060606,514,525,498,1088,1106,1149
163,48,48.86,0.22488743348342197,28,47.73529411764706,50.78787878787879,48.09090909090909,517,526,499,1088,1106,1150
164,56,48.93,0.2254792560801144,28,47.8235294117647,50.878787878787875,48.121212121212125,520,528,500,1088,1106,1151
165,53,49.02,0.22596491228070179,28,47.911764705882355,51.0,48.18181818181818,523,531,502,1088,1106,1152
166,58,49.12,0.22660423452768724,28,48.0,51.121212121212125,48.27272727272727,526,534,505,1088,1106,1153
167,57,49.22,0.22729378301503458,28,48.088235294117645,51.24242424242424,48.36363636363637,529,537,508,1088,1106,1154
168,59,49.32,0.22803325223033255,28,48.1764705882353,51.36363636363637,48.45454545454545,532,540,511,1088,1106,1155
169,61,49.42,0.2287940105220558,28,48.26470588235294,51.484848484848484,48.54545454545455,535,543,514,1088,1106,1156
170,69,49.52,0.22959208400646205,28,48.35294117647059,51.60606060606061,48.63636363636363,538,546,517,1088,1106,1157
171,65,49.62,0.23043127771060057,28,48.44117647058823,51.72727272727273,48.72727272727273,541,549,520,1088,1106,1158
172,61,49.72,0.23131938857602577,28,48.529411764705884,51.84848484848485,48.81818181818182,544,552,523,1088,1106,1159
173,62,49.83,0.23208709612683123,28,48.61764705882353,51.96969696969697,48.93939393939394,547,555,526,1089,1106,1160
174,66,49.94,0.23291149379255102,28,48.705882352941174,52.09090909090909,49.06060606060606,550,558,529,1090,1106,1161
175,61,50.05,0.2337842157842158,28,48.794117647058826,52.21212121212121,49.18181818181818,553,561,532,1091,1106,1162
176,62,50.16,0.2347049441786284,28,48.88235294117647,52.333333333333336,49.303030303030305,556,564,535,1092,1106,1163
177,63,50.27,0.2356693853192759,28,48.970588235294116,52.45454545454545,49.42424242424242,559,567,538,1093,1106,1164
178,64,50.38,0.23666931321953158,28,49.05882352941177,52.57575757575758,49.54545454545455,562,570,541,1094,1106,1165
179,68,50.49,0.2377044959397901,28,49.14705882352941,52.696969696969695,49.666666666666664,565,573,544,1095,1106,1166
180,77,50.61,0.23885595732068765,28,49.23529411764706,52.81818181818182,49.81818181818182,568,576,548,1096,1106,1167
181,77,50.73,0.24002956830277938,28,49.3235294117647,52.93939393939394,49.96969696969697,571,579,552,1097,1106,1168
182,77,50.85,0.24120157325467062,28,49.411764705882355,53.09090909090909,50.09090909090909,574,582,555,1098,1106,1170
183,79,50.98,0.24249901922322478,28,49.5,53.24242424242424,50.24242424242424,577,585,559,1099,1106,1172
184,73,51.1,0.24370645792563608,28,49.588235294117645,53.39393939393939,50.36363636363637,580,588,562,1100,1106,1174
185,84,51.23,0.2450263517470232,28,49.6764705882353,53.54545454545455,50.515151515151516,583,591,566,1101,1106,1176
186,86,51.36,0.2463746105919003,28,49.76470588235294,53.696969696969695,50.666666666666664,586,594,570,1102,1106,1178
187,79,51.49,0.24773936686735282,28,49.85294117647059,53.84848484848485,50.81818181818182,589,597,574,1103,1106,1180
188,86,51.63,0.24915552973077668,28,49.94117647058823,54.0,51.0,592,600,578,1105,1106,1182
189,85,51.76,0.2504791344667697,28,50.029411764705884,54.15151515151515,51.15151515151515,595,603,581,1107,1106,1184
190,86,51.9,0.25193063583815034,28,50.11764705882353,54.303030303030305,51.333333333333336,598,606,585,1109,1106,1186
191,87,52.04,0.25339738662567257,28,50.205882352941174,54.45454545454545,51.515151515151516,601,609,589,1111,1106,1188
192,100,52.18,0.2548677654273668,28,50.294117647058826,54.60606060606061,51.696969696969695,604,612,593,1113,1106,1190
193,98,52.32,0.2563455657492355,28,50.38235294117647,54.75757575757576,51.878787878787875,607,615,597,1115,1106,1192
194,96,52.46,0.25783454060236366,28,50.470588235294116,54.90909090909091,52.06060606060606,610,618,601,1117,1106,1194
195,93,52.61,0.25927960463790156,28,50.55882352941177,55.06060606060606,52.27272727272727,613,621,605,1120,1106,1196
196,93,52.76,0.2607391963608795,28,50.64705882352941,55.21212121212121,52.484848484848484,616,624,609,1123,1106,1198
197,96,52.91,0.2622056322056322,28,50.73529411764706,55.36363636363637,52.696969696969695,619,627,613,1126,1106,1200
198,102,53.06,0.2636826234451564,28,50.8235294117647,55.515151515151516,52.90909090909091,622,630,617,1129,1106,1202
199,95,53.22,0.2651935362645622,28,50.94117647058823,55.666666666666664,53.121212121212125,625,633,621,1132,1107,1204
200,82,53.38,0.2667253653053578,28,51.05882352941177,55.81818181818182,53.333333333333336,628,636,625,1135,1108,1206
201,82,53.53,0.26824397534093036,28,51.14705882352941,55.96969696969697,53.54545454545455,631,639,629,1138,1108,1208
202,79,53.68,0.26976900149031297,28,51.23529411764706,56.121212121212125,53.75757575757576,634,642,633,1141,1108,1210
203,70,53.83,0.27130410551736944,28,51.3235294117647,56.27272727272727,53.96969696969697,637,645,637,1144,1108,1212
204,71,53.97,0.2727533815082454,28,51.411764705882355,56.42424242424242,54.15151515151515,640,648,641,1146,1108,1214
205,77,54.09,0.274000739508227,28,51.5,56.57575757575758,54.27272727272727,643,651,643,1148,1108,1216
206,74,54.21,0.2752610219516694,28,51.588235294117645,56.72727272727273,54.39393939393939,646,654,645,1150,1108,1218
207,73,54.34,0.276613912403386,28,51.6764705882353,56.878787878787875,54.54545454545455,649,657,648,1152,1108,1220
208,63,54.47,0.27797136038186154,28,51.76470588235294,57.03030303030303,54.696969696969695,652,660,651,1154,1108,1222
209,63,54.59,0.2792031507602125,28,51.85294117647059,57.15151515151515,54.84848484848485,655,662,654,1156,1108,1224
210,65,54.72,0.2805519005847954,28,51.94117647058823,57.303030303030305,55.0,658,665,657,1158,1108,1226
211,66,54.83,0.2817125661134415,28,52.029411764705884,57.45454545454545,55.09090909090909,661,668,658,1160,1108,1228
212,69,54.95,0.2829645131938126,28,52.11764705882353,57.60606060606061,55.21212121212121,664,671,660,1162,1108,1230
213,70,55.06,0.28409734834725753,28,52.205882352941174,57.72727272727273,55.333333333333336,667,673,662,1164,1108,1232
214,70,55.18,0.28531714389271473,28,52.294117647058826,57.84848484848485,55.484848484848484,670,675,664,1167,1108,1234
215,76,55.3,0.28654972875226037,28,52.38235294117647,57.96969696969697,55.63636363636363,673,677,667,1169,1108,1236
216,82,55.45,0.28807033363390444,28,52.470588235294116,58.121212121212125,55.84848484848485,676,680,671,1172,1108,1238
217,79,55.6,0.28958633093525177,28,52.55882352941177,58.27272727272727,56.06060606060606,679,683,675,1175,1108,1240
218,76,55.75,0.2910941704035875,28,52.64705882352941,58.42424242424242,56.27272727272727,682,686,679,1178,1108,1242
219,73,55.9,0.29259391771019677,28,52.73529411764706,58.57575757575758,56.484848484848484,685,689,683,1181,1108,1244
220,79,56.05,0.294085637823372,28,52.8235294117647,58.72727272727273,56.696969696969695,688,692,687,1184,1108,1246
221,79,56.2,0.29556939501779356,28,52.911764705882355,58.878787878787875,56.90909090909091,691,695,691,1187,1108,1248
222,76,56.35,0.29704525288376216,28,53.0,59.03030303030303,57.121212121212125,694,698,695,1190,1108,1250
223,73,56.5,0.2985132743362831,28,53.088235294117645,59.18181818181818,57.333333333333336,697,701,699,1193,1108,1252
224,73,56.65,0.29997352162400703,28,53.1764705882353,59.333333333333336,57.54545454545455,700,704,703,1196,1108,1254
225,84,56.81,0.30145572962506606,28,53.294117647058826,59.484848484848484,57.75757575757576,703,707,707,1199,1109,1256
226,82,56.95,0.30282528533801584,28,53.38235294117647,59.63636363636363,57.93939393939394,706,710,711,1201,1109,1258
227,79,57.1,0.30424868651488624,28,53.5,59.78787878787879,58.121212121212125,709,713,715,1203,1110,1260
228,81,57.26,0.30570380719524975,28,53.64705882352941,59.93939393939394,58.303030303030305,712,716,719,1205,1112,1262
229,86,57.42,0.3071543016370603,28,53.794117647058826,60.09090909090909,58.484848484848484,715,719,723,1207,1114,1264
230,83,57.57,0.3085026923745006,28,53.94117647058823,60.21212121212121,58.666666666666664,718,721,727,1209,1116,1266
231,80,57.72,0.3098579348579348,28,54.088235294117645,60.333333333333336,58.84848484848485,721,724,731,1211,1118,1267
232,77,57.87,0.31120960774148954,28,54.23529411764706,60.45454545454545,59.03030303030303,724,727,735,1213,1120,1268
233,75,58.01,0.3124788829512153,28,54.38235294117647,60.57575757575758,59.18181818181818,727,730,738,1215,1122,1269
234,63,58.16,0.3138273727647868,28,54.529411764705884,60.696969696969695,59.36363636363637,730,733,742,1217,1124,1270
235,65,58.29,0.3149854177388917,28,54.6764705882353,60.78787878787879,59.515151515151516,733,735,745,1219,1126,1271
236,67,58.42,0.3161417322834646,28,54.8235294117647,60.878787878787875,59.666666666666664,736,737,748,1221,1128,1272
237,70,58.54,0.31720874615647415,28,54.970588235294116,60.96969696969697,59.78787878787879,739,739,750,1223,1130,1273
238,62,58.68,0.31843899113837765,28,55.11764705882353,61.06060606060606,59.96969696969697,742,741,754,1225,1132,1274
