,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
22,2813,18.09,0.17622443338861246,28,17.61764705882353,17.696969696969695,18.96969696969697,187,150,165,461,412,434
23,2731,18.91,0.17630354309888943,28,18.41176470588235,18.515151515151516,19.818181818181817,195,157,172,482,431,454
24,2650,19.72,0.17675456389452335,28,19.176470588235293,19.333333333333332,20.666666666666668,203,164,179,503,449,474
25,2569,20.53,0.17719922065270338,28,19.941176470588236,20.151515151515152,21.515151515151516,211,171,186,524,467,494
26,2488,21.34,0.1776288659793815,28,20.705882352941178,20.96969696969697,22.363636363636363,219,178,193,545,485,514
27,2406,22.16,0.17769855595667863,28,21.5,21.78787878787879,23.21212121212121,227,185,200,566,504,534
28,2326,22.96,0.17847560975609753,28,22.294117647058822,22.575757575757574,24.03030303030303,235,191,207,586,523,554
29,2245,23.77,0.17881783761043338,28,23.11764705882353,23.363636363636363,24.848484848484848,243,197,214,606,543,574
30,2164,24.58,0.17917819365337678,28,23.91176470588235,24.151515151515152,25.696969696969695,251,203,221,627,562,594
31,2082,25.4,0.17918110236220472,28,24.705882352941178,24.939393939393938,26.575757575757574,259,209,229,648,581,614
32,2004,26.21,0.17943151468905,28,25.5,25.727272727272727,27.424242424242426,267,216,237,668,600,633
33,1925,27.03,0.17944876063633003,28,26.294117647058822,26.515151515151516,28.303030303030305,275,222,245,689,619,653
34,1845,27.86,0.17916726489590815,28,27.08823529411765,27.303030303030305,29.21212121212121,283,228,253,711,638,673
35,1768,28.69,0.17890205646566743,28,27.88235294117647,28.09090909090909,30.12121212121212,291,234,261,733,657,693
36,1692,29.51,0.17891223314130797,28,28.647058823529413,28.87878787878788,31.03030303030303,299,240,269,755,675,713
37,1616,30.33,0.17892185954500492,28,29.41176470588235,29.666666666666668,31.939393939393938,307,246,277,777,693,733
38,1547,31.14,0.17913937058445725,28,30.176470588235293,30.454545454545453,32.81818181818182,315,252,285,798,711,753
39,1469,31.95,0.17940219092331774,28,30.941176470588236,31.242424242424242,33.696969696969695,323,258,293,819,729,773
40,1390,32.77,0.17936832468721392,28,31.705882352941178,32.03030303030303,34.60606060606061,331,264,302,840,747,793
41,1318,33.58,0.17946396664681358,28,32.44117647058823,32.81818181818182,35.515151515151516,338,270,311,861,765,813
42,1240,34.36,0.18009895227008144,28,33.1764705882353,33.57575757575758,36.36363636363637,345,276,320,880,783,832
43,1169,35.13,0.1808568175348705,28,33.88235294117647,34.303030303030305,37.24242424242424,352,281,329,900,800,851
44,1101,35.87,0.18206579314190136,28,34.55882352941177,34.96969696969697,38.121212121212125,359,286,338,920,816,868
45,1031,36.57,0.1838091331692644,28,35.23529411764706,35.57575757575758,38.93939393939394,366,292,347,938,832,882
46,966,37.28,0.1855847639484979,28,35.911764705882355,36.24242424242424,39.72727272727273,373,298,355,956,848,898
47,902,37.98,0.18734070563454452,28,36.61764705882353,36.878787878787875,40.484848484848484,381,304,363,973,864,913
48,832,38.68,0.18910548086866596,28,37.294117647058826,37.57575757575758,41.21212121212121,388,310,371,989,880,930
49,768,39.38,0.19075165058405275,28,37.94117647058823,38.27272727272727,41.96969696969697,395,316,378,1007,895,947
50,705,40.07,0.19220114799101565,28,38.588235294117645,38.93939393939394,42.72727272727273,402,322,386,1024,910,963
51,640,40.72,0.19357072691552063,28,39.205882352941174,39.515151515151516,43.484848484848484,409,326,395,1040,924,978
52,587,41.31,0.1953691600096829,28,39.794117647058826,40.06060606060606,44.121212121212125,415,329,403,1053,938,993
53,534,41.9,0.19733651551312648,28,40.411764705882355,40.54545454545455,44.78787878787879,422,332,412,1066,952,1006
54,478,42.46,0.19932642487046637,28,41.029411764705884,41.09090909090909,45.303030303030305,429,334,418,1077,966,1022
55,438,42.92,0.2012861136999068,28,41.470588235294116,41.54545454545455,45.78787878787879,433,337,423,1088,977,1034
56,394,43.42,0.20334868724090285,28,42.0,41.93939393939394,46.36363636363637,439,342,431,1099,989,1042
57,345,43.91,0.20543611933500344,28,42.588235294117645,42.27272727272727,46.90909090909091,445,345,438,1110,1003,1050
58,308,44.34,0.2074515110509698,28,43.088235294117645,42.54545454545455,47.42424242424242,450,346,445,1120,1015,1058
59,277,44.71,0.20941400134198163,28,43.529411764705884,42.81818181818182,47.81818181818182,455,348,449,1129,1025,1065
60,245,45.03,0.21165667332889185,28,43.85294117647059,43.09090909090909,48.18181818181818,459,350,453,1137,1032,1072
61,224,45.3,0.21356732891832222,28,44.23529411764706,43.21212121212121,48.484848484848484,464,350,457,1143,1040,1076
62,202,45.58,0.2153663887670031,28,44.588235294117645,43.42424242424242,48.75757575757576,469,350,459,1150,1047,1083
63,176,45.84,0.21743019197207672,28,44.911764705882355,43.63636363636363,49.0,474,351,461,1156,1053,1089
64,160,46.06,0.21881893182805043,28,45.205882352941174,43.75757575757576,49.24242424242424,479,352,463,1162,1058,1092
65,148,46.24,0.22050605536332185,28,45.470588235294116,43.878787878787875,49.39393939393939,483,353,466,1164,1063,1095
66,131,46.41,0.22211376858435686,28,45.6764705882353,44.03030303030303,49.54545454545455,486,355,469,1166,1067,1098
67,118,46.6,0.2233562231759656,28,45.911764705882355,44.18181818181818,49.72727272727273,490,356,472,1169,1071,1102
68,108,46.76,0.2246963216424294,28,46.088235294117645,44.333333333333336,49.878787878787875,493,357,475,1171,1074,1106
69,92,46.92,0.2263640238704177,28,46.26470588235294,44.484848484848484,50.03030303030303,496,358,478,1173,1077,1110
70,81,47.09,0.22816946273094074,28,46.44117647058823,44.63636363636363,50.21212121212121,499,359,482,1175,1080,1114
71,73,47.23,0.2298094431505399,28,46.588235294117645,44.72727272727273,50.39393939393939,502,360,485,1178,1082,1116
72,58,47.38,0.23143942591810884,28,46.794117647058826,44.81818181818182,50.54545454545455,505,360,487,1181,1086,1119
73,50,47.52,0.23276936026936026,28,46.970588235294116,44.93939393939394,50.666666666666664,508,360,489,1183,1089,1123
74,46,47.62,0.2336497270054599,28,47.088235294117645,45.03030303030303,50.75757575757576,511,360,491,1184,1090,1126
75,40,47.68,0.23447986577181212,28,47.1764705882353,45.09090909090909,50.78787878787879,514,360,492,1184,1090,1128
76,41,47.73,0.23487743557510996,28,47.294117647058826,45.09090909090909,50.81818181818182,517,360,493,1184,1091,1128
77,41,47.79,0.2351851851851852,28,47.44117647058823,45.09090909090909,50.84848484848485,520,360,494,1184,1093,1128
78,36,47.84,0.23558528428093653,28,47.55882352941177,45.09090909090909,50.878787878787875,523,360,495,1184,1094,1128
79,36,47.9,0.23612526096033407,28,47.705882352941174,45.09090909090909,50.90909090909091,526,360,496,1184,1096,1128
80,36,47.96,0.23655963302752298,28,47.85294117647059,45.09090909090909,50.93939393939394,529,360,497,1184,1098,1128
81,31,48.01,0.23721516350760255,28,47.970588235294116,45.09090909090909,50.96969696969697,532,360,498,1184,1099,1128
82,31,48.07,0.23789681714166847,28,48.05882352941177,45.121212121212125,51.03030303030303,535,360,499,1185,1099,1129
83,32,48.12,0.2383167082294264,28,48.1764705882353,45.121212121212125,51.06060606060606,538,360,500,1185,1100,1129
84,28,48.16,0.2389161129568106,28,48.26470588235294,45.121212121212125,51.09090909090909,541,360,501,1185,1100,1129
85,28,48.22,0.23948154292824556,28,48.35294117647059,45.121212121212125,51.18181818181818,544,360,502,1187,1100,1129
86,30,48.26,0.2400787401574803,28,48.44117647058823,45.121212121212125,51.21212121212121,547,360,503,1187,1100,1129
87,25,48.31,0.2405112813082178,28,48.529411764705884,45.121212121212125,51.27272727272727,550,360,504,1188,1100,1129
88,27,48.35,0.2411065149948294,28,48.61764705882353,45.121212121212125,51.303030303030305,553,360,505,1188,1100,1129
89,29,48.39,0.24170076462078938,28,48.705882352941174,45.121212121212125,51.333333333333336,556,360,506,1188,1100,1129
90,24,48.44,0.242188274153592,28,48.794117647058826,45.15151515151515,51.36363636363637,559,361,507,1188,1100,1129
91,25,48.49,0.24268715199010102,28,48.88235294117647,45.18181818181818,51.39393939393939,562,362,508,1188,1100,1129
92,26,48.54,0.24320560362587557,28,48.970588235294116,45.21212121212121,51.42424242424242,565,363,509,1188,1100,1129
93,22,48.58,0.24379580074104568,28,49.05882352941177,45.21212121212121,51.45454545454545,568,363,510,1188,1100,1129
94,24,48.62,0.24438502673796791,28,49.14705882352941,45.21212121212121,51.484848484848484,571,363,511,1188,1100,1129
95,26,48.66,0.2449732840115084,28,49.23529411764706,45.21212121212121,51.515151515151516,574,363,512,1188,1100,1129
96,22,48.7,0.24556057494866537,28,49.3235294117647,45.21212121212121,51.54545454545455,577,363,513,1188,1100,1129
97,23,48.75,0.24624205128205134,28,49.411764705882355,45.24242424242424,51.57575757575758,580,363,514,1188,1100,1130
98,25,48.79,0.24682721869235494,28,49.5,45.24242424242424,51.60606060606061,583,363,515,1188,1100,1130
99,21,48.83,0.24741142740118774,28,49.588235294117645,45.24242424242424,51.63636363636363,586,363,516,1188,1100,1130
100,23,48.87,0.24799467976263556,28,49.6764705882353,45.24242424242424,51.666666666666664,589,363,517,1188,1100,1130
101,25,48.91,0.24857697812308316,28,49.76470588235294,45.24242424242424,51.696969696969695,592,363,518,1188,1100,1130
102,21,48.95,0.24915832482124614,28,49.85294117647059,45.24242424242424,51.72727272727273,595,363,519,1188,1100,1130
103,23,48.99,0.24973872218820162,28,49.94117647058823,45.24242424242424,51.75757575757576,598,363,520,1188,1100,1130
104,25,49.03,0.25031817254741995,28,50.029411764705884,45.24242424242424,51.78787878787879,601,363,521,1188,1100,1130
105,20,49.08,0.2509657701711491,28,50.11764705882353,45.27272727272727,51.81818181818182,604,363,522,1188,1100,1131
106,21,49.13,0.2513881538774679,28,50.23529411764706,45.27272727272727,51.84848484848485,608,363,523,1188,1100,1131
107,22,49.18,0.2518178121187475,28,50.35294117647059,45.27272727272727,51.878787878787875,612,363,524,1188,1100,1131
108,18,49.22,0.2523933360422592,28,50.44117647058823,45.27272727272727,51.90909090909091,615,363,525,1188,1100,1131
109,23,49.26,0.25296792529435647,28,50.529411764705884,45.27272727272727,51.93939393939394,618,363,526,1188,1100,1131
110,30,49.31,0.2536057594808355,28,50.61764705882353,45.303030303030305,51.96969696969697,621,364,527,1188,1100,1131
111,31,49.36,0.2542504051863857,28,50.705882352941174,45.333333333333336,52.0,624,365,528,1188,1100,1131
112,38,49.41,0.2549018417324429,28,50.794117647058826,45.36363636363637,52.03030303030303,627,366,529,1188,1100,1131
113,39,49.46,0.2555600485240599,28,50.88235294117647,45.39393939393939,52.06060606060606,630,367,530,1188,1100,1131
114,34,49.51,0.25621692587356093,28,50.970588235294116,45.42424242424242,52.09090909090909,633,368,531,1188,1100,1131
115,35,49.56,0.25687651331719125,28,51.05882352941177,45.45454545454545,52.121212121212125,636,369,532,1188,1100,1131
116,48,49.61,0.25753880266075385,28,51.14705882352941,45.484848484848484,52.15151515151515,639,370,533,1188,1100,1131
117,45,49.67,0.25821421381115356,28,51.26470588235294,45.515151515151516,52.18181818181818,642,371,534,1188,1101,1131
118,39,49.73,0.25890006032575913,28,51.38235294117647,45.54545454545455,52.21212121212121,645,372,535,1188,1102,1131
119,42,49.79,0.259596304478811,28,51.5,45.57575757575758,52.24242424242424,648,373,536,1188,1103,1131
120,51,49.85,0.26031093279839523,28,51.61764705882353,45.60606060606061,52.27272727272727,651,374,537,1188,1104,1131
121,48,49.91,0.26105189340813467,28,51.73529411764706,45.63636363636363,52.303030303030305,654,375,538,1188,1105,1131
122,48,49.97,0.2618070842505503,28,51.85294117647059,45.666666666666664,52.333333333333336,657,376,539,1188,1106,1131
123,48,50.03,0.26256845892464525,28,51.970588235294116,45.696969696969695,52.36363636363637,660,377,540,1188,1107,1131
124,50,50.1,0.26323752495009983,28,52.088235294117645,45.72727272727273,52.42424242424242,663,378,542,1188,1108,1131
125,61,50.17,0.2639246561690253,28,52.205882352941174,45.75757575757576,52.484848484848484,666,379,544,1188,1109,1131
126,62,50.25,0.2644875621890547,28,52.3235294117647,45.78787878787879,52.57575757575758,669,380,546,1189,1110,1131
127,56,50.34,0.2650099324592769,28,52.44117647058823,45.84848484848485,52.666666666666664,672,381,548,1190,1111,1132
128,56,50.43,0.2655621653777513,28,52.55882352941177,45.90909090909091,52.75757575757576,675,382,550,1191,1112,1133
129,59,50.52,0.2661480601741884,28,52.6764705882353,45.96969696969697,52.84848484848485,678,383,552,1192,1113,1134
130,53,50.61,0.26677929262991495,28,52.794117647058826,46.03030303030303,52.93939393939394,681,384,554,1193,1114,1135
131,50,50.7,0.2674398422090729,28,52.911764705882355,46.09090909090909,53.03030303030303,684,385,556,1194,1115,1136
132,62,50.79,0.26813742862768264,28,53.029411764705884,46.15151515151515,53.121212121212125,687,386,558,1195,1116,1137
133,62,50.88,0.2688836477987421,28,53.14705882352941,46.21212121212121,53.21212121212121,690,387,560,1196,1117,1138
134,56,50.97,0.2696703943496175,28,53.26470588235294,46.27272727272727,53.303030303030305,693,388,562,1197,1118,1139
135,56,51.06,0.2704778691735214,28,53.38235294117647,46.333333333333336,53.39393939393939,696,389,564,1198,1119,1140
136,56,51.15,0.2713176930596285,28,53.5,46.39393939393939,53.484848484848484,699,390,566,1199,1120,1141
137,59,51.24,0.27218969555035133,28,53.61764705882353,46.45454545454545,53.57575757575758,702,391,568,1200,1121,1142
138,55,51.34,0.27316322555512274,28,53.76470588235294,46.515151515151516,53.666666666666664,705,392,570,1201,1123,1143
139,54,51.44,0.2741524105754277,28,53.911764705882355,46.57575757575758,53.75757575757576,708,393,572,1202,1125,1144
140,59,51.54,0.27517656189367484,28,54.05882352941177,46.63636363636363,53.84848484848485,711,394,574,1203,1127,1145
141,52,51.64,0.27621998450813323,28,54.205882352941174,46.696969696969695,53.93939393939394,714,395,576,1204,1129,1146
142,54,51.74,0.27727870119829917,28,54.35294117647059,46.75757575757576,54.03030303030303,717,396,578,1205,1131,1147
143,62,51.84,0.27836419753086417,28,54.5,46.81818181818182,54.121212121212125,720,397,580,1206,1133,1148
144,55,51.94,0.27947631882941865,28,54.64705882352941,46.878787878787875,54.21212121212121,723,398,582,1207,1135,1149
145,51,52.04,0.28060722521137593,28,54.794117647058826,46.93939393939394,54.303030303030305,726,399,584,1208,1137,1150
146,53,52.14,0.2817491369390103,28,54.94117647058823,47.0,54.39393939393939,729,400,586,1209,1139,1151
147,49,52.24,0.2828943338437979,28,55.088235294117645,47.06060606060606,54.484848484848484,732,401,588,1210,1141,1152
148,55,52.33,0.2839231798203707,28,55.205882352941174,47.121212121212125,54.57575757575758,735,402,590,1211,1142,1153
149,54,52.43,0.2850638947167653,28,55.35294117647059,47.18181818181818,54.666666666666664,738,403,592,1212,1144,1154
150,54,52.52,0.28609291698400613,28,55.470588235294116,47.24242424242424,54.75757575757576,741,404,594,1213,1145,1155
151,54,52.61,0.28712982322752323,28,55.588235294117645,47.303030303030305,54.84848484848485,744,405,596,1214,1146,1156
152,48,52.7,0.2881669829222011,28,55.705882352941174,47.36363636363637,54.93939393939394,747,406,598,1215,1147,1157
153,51,52.79,0.28920439477173704,28,55.8235294117647,47.42424242424242,55.03030303030303,750,407,600,1216,1148,1158
154,45,52.88,0.29024205748865356,28,55.94117647058823,47.484848484848484,55.121212121212125,753,408,602,1217,1149,1159
155,42,52.97,0.29128374551633,28,56.05882352941177,47.54545454545455,55.21212121212121,756,409,604,1218,1150,1160
156,54,53.06,0.2923294383716548,28,56.1764705882353,47.60606060606061,55.303030303030305,759,410,606,1219,1151,1161
157,65,53.16,0.29345748683220463,28,56.294117647058826,47.666666666666664,55.42424242424242,762,411,609,1220,1152,1162
158,61,53.26,0.29458880961321826,28,56.411764705882355,47.72727272727273,55.54545454545455,765,412,612,1221,1153,1163
159,63,53.36,0.29571589205397303,28,56.529411764705884,47.78787878787879,55.666666666666664,768,413,615,1222,1154,1164
160,65,53.46,0.296838757949869,28,56.64705882352941,47.84848484848485,55.78787878787879,771,414,618,1223,1155,1165
161,55,53.56,0.29795743091859594,28,56.76470588235294,47.90909090909091,55.90909090909091,774,415,621,1224,1156,1166
162,54,53.66,0.29907566157286625,28,56.88235294117647,47.96969696969697,56.03030303030303,777,416,624,1225,1157,1167
163,56,53.76,0.3001897321428571,28,57.0,48.03030303030303,56.15151515151515,780,417,627,1226,1158,1168
164,55,53.86,0.30130337913108063,28,57.11764705882353,48.09090909090909,56.27272727272727,783,418,630,1227,1159,1169
165,51,53.96,0.30241289844329133,28,57.23529411764706,48.15151515151515,56.39393939393939,786,419,633,1228,1160,1170
166,56,54.06,0.3035183129855716,28,57.35294117647059,48.21212121212121,56.515151515151516,789,420,636,1229,1161,1171
167,55,54.16,0.3046196454948301,28,57.470588235294116,48.27272727272727,56.63636363636363,792,421,639,1230,1162,1172
168,54,54.26,0.3057169185403612,28,57.588235294117645,48.333333333333336,56.75757575757576,795,422,642,1231,1163,1173
169,53,54.36,0.3068101545253863,28,57.705882352941174,48.39393939393939,56.878787878787875,798,423,645,1232,1164,1174
170,61,54.46,0.3078993756885788,28,57.8235294117647,48.45454545454545,57.0,801,424,648,1233,1165,1175
171,63,54.56,0.30898460410557194,28,57.94117647058823,48.515151515151516,57.121212121212125,804,425,651,1234,1166,1176
172,56,54.66,0.3100658616904501,28,58.05882352941177,48.57575757575758,57.24242424242424,807,426,654,1235,1167,1177
173,67,54.76,0.3111431701972242,28,58.1764705882353,48.63636363636363,57.36363636363637,810,427,657,1236,1168,1178
174,66,54.86,0.3122165512212905,28,58.294117647058826,48.696969696969695,57.484848484848484,813,428,660,1237,1169,1179
175,71,54.96,0.31328602620087337,28,58.411764705882355,48.75757575757576,57.60606060606061,816,429,663,1238,1170,1180
176,66,55.07,0.31423824223715274,28,58.529411764705884,48.84848484848485,57.72727272727273,819,430,666,1239,1171,1182
177,71,55.17,0.31529998187420705,28,58.64705882352941,48.90909090909091,57.84848484848485,822,431,669,1240,1172,1183
178,70,55.27,0.3163578795006333,28,58.76470588235294,48.96969696969697,57.96969696969697,825,432,672,1241,1173,1184
179,63,55.37,0.3174119559328156,28,58.88235294117647,49.03030303030303,58.09090909090909,828,433,675,1242,1174,1185
180,62,55.47,0.31846223183702904,28,59.0,49.09090909090909,58.21212121212121,831,434,678,1243,1175,1186
181,58,55.57,0.31950872773079,28,59.11764705882353,49.15151515151515,58.333333333333336,834,435,681,1244,1176,1187
182,62,55.68,0.3204454022988506,28,59.23529411764706,49.24242424242424,58.45454545454545,837,436,684,1245,1177,1189
183,63,55.79,0.321396307582004,28,59.35294117647059,49.333333333333336,58.57575757575758,840,437,687,1246,1178,1191
184,60,55.91,0.3224199606510463,28,59.470588235294116,49.45454545454545,58.696969696969695,843,438,690,1247,1179,1194
185,52,56.02,0.3233952159942878,28,59.588235294117645,49.54545454545455,58.81818181818182,846,439,693,1248,1180,1196
186,52,56.11,0.32418998396007837,28,59.705882352941174,49.63636363636363,58.878787878787875,849,440,695,1248,1181,1198
187,55,56.2,0.3250071174377224,28,59.8235294117647,49.72727272727273,58.93939393939394,852,441,697,1248,1182,1200
188,49,56.29,0.325835850062178,28,59.94117647058823,49.81818181818182,59.0,855,442,699,1248,1183,1202
189,54,56.39,0.3267228231956021,28,60.05882352941177,49.93939393939394,59.06060606060606,858,443,701,1248,1184,1205
190,53,56.49,0.32762789874314036,28,60.1764705882353,50.06060606060606,59.121212121212125,861,444,703,1248,1185,1208
191,49,56.59,0.3285474465453261,28,60.294117647058826,50.18181818181818,59.18181818181818,864,445,705,1248,1186,1211
192,46,56.68,0.32941072688779116,28,60.411764705882355,50.27272727272727,59.24242424242424,867,446,707,1248,1187,1213
193,48,56.78,0.33036280380415634,28,60.529411764705884,50.36363636363637,59.333333333333336,870,447,709,1249,1188,1215
194,43,56.89,0.3313816136403585,28,60.64705882352941,50.484848484848484,59.42424242424242,873,448,711,1250,1189,1218
195,44,57.0,0.3324,28,60.76470588235294,50.60606060606061,59.515151515151516,876,449,713,1251,1190,1221
196,47,57.09,0.33324400070064814,28,60.85294117647059,50.696969696969695,59.60606060606061,878,450,715,1252,1191,1223
197,38,57.18,0.3340888422525359,28,60.94117647058823,50.78787878787879,59.696969696969695,880,451,717,1253,1192,1225
198,29,57.27,0.33493801292125025,28,61.029411764705884,50.878787878787875,59.78787878787879,882,452,719,1254,1193,1227
199,32,57.36,0.33578800557880056,28,61.11764705882353,50.96969696969697,59.878787878787875,884,453,721,1255,1194,1229
200,30,57.44,0.3365320334261838,28,61.205882352941174,51.06060606060606,59.93939393939394,886,454,722,1256,1195,1231
201,25,57.52,0.3373018080667593,28,61.294117647058826,51.15151515151515,60.0,888,455,724,1256,1196,1233
202,26,57.6,0.3380763888888889,28,61.38235294117647,51.24242424242424,60.06060606060606,890,456,726,1256,1197,1235
203,24,57.68,0.33886962552011096,28,61.5,51.333333333333336,60.09090909090909,893,457,727,1256,1198,1237
204,23,57.75,0.33955151515151516,28,61.588235294117645,51.42424242424242,60.121212121212125,895,458,728,1256,1199,1239
205,25,57.82,0.3402352127291594,28,61.6764705882353,51.515151515151516,60.15151515151515,897,459,729,1256,1200,1241
206,20,57.9,0.3410051813471503,28,61.76470588235294,51.60606060606061,60.21212121212121,899,460,731,1256,1201,1243
207,15,57.98,0.341773025181097,28,61.85294117647059,51.696969696969695,60.27272727272727,901,461,733,1256,1202,1245
208,13,58.03,0.34225228330174046,28,61.911764705882355,51.75757575757576,60.303030303030305,902,461,734,1256,1203,1247
209,8,58.08,0.34271005509641866,28,61.94117647058823,51.81818181818182,60.36363636363637,902,461,736,1256,1204,1249
210,4,58.12,0.34305918788713,28,61.970588235294116,51.878787878787875,60.39393939393939,902,461,737,1256,1205,1251
211,1,58.15,0.34331728288908,28,62.0,51.90909090909091,60.42424242424242,902,461,738,1256,1206,1252
212,6,58.16,0.3434112792297111,28,62.029411764705884,51.90909090909091,60.42424242424242,902,461,738,1256,1207,1252
213,13,58.18,0.34345135785493297,28,62.088235294117645,51.90909090909091,60.42424242424242,904,461,738,1256,1207,1252
214,12,58.22,0.3434970800412229,28,62.1764705882353,51.93939393939394,60.42424242424242,907,462,738,1256,1207,1252
215,26,58.26,0.3435805012015105,28,62.26470588235294,51.96969696969697,60.42424242424242,910,463,738,1256,1207,1252
216,43,58.33,0.343917366706669,28,62.35294117647059,52.0,60.515151515151516,913,464,741,1256,1207,1252
217,48,58.4,0.34427054794520545,28,62.44117647058823,52.03030303030303,60.60606060606061,916,465,744,1256,1207,1252
218,53,58.47,0.34465366854797336,28,62.529411764705884,52.06060606060606,60.696969696969695,919,466,747,1256,1207,1252
219,61,58.54,0.3450768705158866,28,62.61764705882353,52.09090909090909,60.78787878787879,922,467,750,1256,1207,1252
220,60,58.61,0.34551271114144344,28,62.705882352941174,52.121212121212125,60.878787878787875,925,468,753,1256,1207,1252
221,61,58.69,0.3459311637416937,28,62.8235294117647,52.15151515151515,60.96969696969697,928,469,756,1256,1208,1252
222,65,58.77,0.346385911179173,28,62.94117647058823,52.18181818181818,61.06060606060606,931,470,759,1256,1209,1252
223,63,58.85,0.3468632115548003,28,63.05882352941177,52.21212121212121,61.15151515151515,934,471,762,1256,1210,1252
224,67,58.93,0.3473595791617173,28,63.1764705882353,52.24242424242424,61.24242424242424,937,472,765,1256,1211,1252
225,74,59.01,0.347888493475682,28,63.294117647058826,52.27272727272727,61.333333333333336,940,473,768,1256,1212,1252
226,69,59.09,0.3484396683025892,28,63.411764705882355,52.303030303030305,61.42424242424242,943,474,771,1256,1213,1252
227,69,59.18,0.34904359580939515,28,63.529411764705884,52.36363636363637,61.515151515151516,946,475,774,1256,1214,1253
228,72,59.27,0.34965581238400545,28,63.64705882352941,52.42424242424242,61.60606060606061,949,476,777,1256,1215,1254
229,69,59.36,0.35027628032345004,28,63.76470588235294,52.484848484848484,61.696969696969695,952,477,780,1256,1216,1255
230,66,59.45,0.3509083263246426,28,63.88235294117647,52.54545454545455,61.78787878787879,955,478,783,1256,1217,1256
231,63,59.54,0.3515552569701042,28,64.0,52.60606060606061,61.878787878787875,958,479,786,1256,1218,1257
232,60,59.63,0.3522136508468891,28,64.11764705882354,52.666666666666664,61.96969696969697,961,480,789,1256,1219,1258
233,60,59.72,0.3528767582049565,28,64.23529411764706,52.72727272727273,62.06060606060606,964,481,792,1256,1220,1259
234,60,59.81,0.3535479016886808,28,64.3529411764706,52.78787878787879,62.15151515151515,967,482,795,1256,1221,1260
235,63,59.9,0.3542270450751252,28,64.47058823529412,52.84848484848485,62.24242424242424,970,483,798,1256,1222,1261
236,63,59.99,0.35491415235872653,28,64.58823529411765,52.90909090909091,62.333333333333336,973,484,801,1256,1223,1262
237,68,60.09,0.35568813446496916,28,64.70588235294117,52.96969696969697,62.45454545454545,976,485,805,1256,1224,1263
238,64,60.19,0.35646286758597767,28,64.82352941176471,53.03030303030303,62.57575757575758,979,486,809,1256,1225,1264
239,60,60.29,0.3572350306850224,28,64.94117647058823,53.09090909090909,62.696969696969695,982,487,813,1256,1226,1265
