,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
78,71,45.69,0.20905012037644993,28,48.73529411764706,40.0,48.24242424242424,463,266,503,1089,1194,1054
79,64,45.76,0.2094274475524476,28,48.76470588235294,40.06060606060606,48.36363636363637,463,266,505,1091,1195,1056
80,58,45.82,0.20963771278917506,28,48.794117647058826,40.121212121212125,48.45454545454545,463,266,506,1093,1196,1058
81,56,45.87,0.20992587747983435,28,48.85294117647059,40.121212121212125,48.54545454545455,463,266,508,1094,1198,1058
82,55,45.91,0.20988673491614024,28,48.88235294117647,40.15151515151515,48.60606060606061,464,266,509,1095,1198,1059
83,51,45.98,0.20966507177033492,28,49.0,40.15151515151515,48.696969696969695,466,266,510,1097,1200,1059
84,48,46.04,0.2095134665508253,28,49.088235294117645,40.18181818181818,48.75757575757576,468,267,511,1098,1201,1059
85,45,46.1,0.20950108459869854,28,49.1764705882353,40.21212121212121,48.81818181818182,470,268,513,1098,1202,1059
86,42,46.16,0.20981802426343152,28,49.26470588235294,40.24242424242424,48.878787878787875,472,269,515,1098,1203,1059
87,39,46.22,0.21023366508005195,28,49.35294117647059,40.27272727272727,48.93939393939394,474,270,517,1098,1204,1059
88,37,46.27,0.210540306894316,28,49.411764705882355,40.303030303030305,49.0,476,271,519,1098,1204,1059
89,35,46.32,0.21091968911917092,28,49.5,40.333333333333336,49.03030303030303,478,272,520,1098,1205,1059
90,33,46.37,0.21120767737761484,28,49.588235294117645,40.36363636363637,49.06060606060606,479,273,520,1099,1207,1059
91,31,46.42,0.21163291684618699,28,49.6764705882353,40.39393939393939,49.09090909090909,480,274,521,1099,1209,1059
92,27,46.46,0.21198450279810588,28,49.794117647058826,40.39393939393939,49.09090909090909,481,274,521,1099,1212,1059
93,23,46.5,0.21239999999999995,28,49.88235294117647,40.39393939393939,49.121212121212125,481,274,521,1100,1215,1059
94,20,46.53,0.21275521169138187,28,49.911764705882355,40.39393939393939,49.18181818181818,481,274,522,1101,1216,1059
95,21,46.55,0.21297744360902257,28,49.94117647058823,40.39393939393939,49.21212121212121,481,274,523,1101,1217,1059
96,24,46.58,0.21334048948046372,28,50.0,40.39393939393939,49.24242424242424,482,274,524,1101,1218,1059
97,25,46.6,0.21349785407725322,28,50.05882352941177,40.39393939393939,49.24242424242424,484,274,524,1101,1218,1059
98,25,46.63,0.21373150332404037,28,50.11764705882353,40.42424242424242,49.24242424242424,486,275,524,1101,1218,1059
99,28,46.66,0.21400342906129452,28,50.1764705882353,40.45454545454545,49.24242424242424,488,276,524,1101,1218,1059
100,28,46.69,0.21431355750696085,28,50.23529411764706,40.484848484848484,49.24242424242424,490,277,524,1101,1218,1059
101,27,46.73,0.21474641557885732,28,50.3235294117647,40.515151515151516,49.24242424242424,492,278,524,1101,1219,1059
102,26,46.77,0.21520846696600388,28,50.411764705882355,40.54545454545455,49.24242424242424,494,279,524,1101,1220,1059
103,25,46.81,0.21570390942106385,28,50.5,40.57575757575758,49.24242424242424,496,280,524,1101,1221,1059
104,28,46.84,0.21608454312553377,28,50.55882352941177,40.60606060606061,49.24242424242424,497,281,524,1101,1222,1059
105,30,46.88,0.21657849829351533,28,50.64705882352941,40.63636363636363,49.24242424242424,499,282,524,1101,1223,1059
106,29,46.92,0.21708013640238705,28,50.73529411764706,40.666666666666664,49.24242424242424,501,283,524,1101,1224,1059
107,31,46.96,0.21759795570698473,28,50.8235294117647,40.696969696969695,49.24242424242424,503,284,524,1101,1225,1059
108,32,47.01,0.21799829823441827,28,50.911764705882355,40.72727272727273,49.27272727272727,505,285,524,1102,1226,1059
109,29,47.07,0.21843424686636922,28,51.0,40.78787878787879,49.303030303030305,507,286,524,1103,1227,1060
110,27,47.12,0.2188752122241087,28,51.088235294117645,40.81818181818182,49.333333333333336,509,287,524,1104,1228,1060
111,22,47.17,0.2193364426542294,28,51.1764705882353,40.84848484848485,49.36363636363637,511,288,524,1105,1229,1060
112,21,47.21,0.21987502647744123,28,51.26470588235294,40.878787878787875,49.36363636363637,513,289,524,1105,1230,1060
113,19,47.23,0.21981579504552187,28,51.294117647058826,40.90909090909091,49.36363636363637,513,289,524,1105,1231,1061
114,16,47.26,0.2198815065594583,28,51.3235294117647,40.93939393939394,49.39393939393939,513,289,524,1106,1232,1062
115,17,47.28,0.2201395939086295,28,51.35294117647059,40.93939393939394,49.42424242424242,513,289,524,1107,1233,1062
116,15,47.3,0.22039746300211419,28,51.38235294117647,40.93939393939394,49.45454545454545,513,289,524,1108,1234,1062
117,14,47.31,0.22054322553371378,28,51.411764705882355,40.93939393939394,49.45454545454545,513,289,524,1108,1235,1062
118,13,47.32,0.22068892645815721,28,51.44117647058823,40.93939393939394,49.45454545454545,513,289,524,1108,1236,1062
119,12,47.33,0.22083456581449398,28,51.470588235294116,40.93939393939394,49.45454545454545,513,289,524,1108,1237,1062
120,11,47.34,0.22098014364174062,28,51.5,40.93939393939394,49.45454545454545,513,289,524,1108,1238,1062
121,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
122,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
123,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
124,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
125,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
126,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
127,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
128,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
129,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
130,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
131,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
132,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
133,10,47.35,0.22112988384371704,28,51.529411764705884,40.93939393939394,49.45454545454545,513,289,524,1108,1239,1062
134,9,47.36,0.22113597972972968,28,51.529411764705884,40.93939393939394,49.484848484848484,513,289,525,1108,1239,1062
135,8,47.37,0.22115896136795443,28,51.529411764705884,40.93939393939394,49.515151515151516,513,289,526,1108,1239,1062
136,7,47.38,0.22119459687631918,28,51.529411764705884,40.93939393939394,49.54545454545455,513,289,527,1108,1239,1062
137,6,47.39,0.22124709854399668,28,51.529411764705884,40.93939393939394,49.57575757575758,513,289,528,1108,1239,1062
138,6,47.39,0.22124709854399668,28,51.529411764705884,40.93939393939394,49.57575757575758,513,289,528,1108,1239,1062
139,6,47.39,0.22124709854399668,28,51.529411764705884,40.93939393939394,49.57575757575758,513,289,528,1108,1239,1062
140,9,47.39,0.22124709854399668,28,51.529411764705884,40.93939393939394,49.57575757575758,513,289,528,1108,1239,1062
141,14,47.4,0.22139240506329116,28,51.55882352941177,40.93939393939394,49.57575757575758,514,289,528,1108,1239,1062
142,14,47.43,0.22149483449293697,28,51.64705882352941,40.93939393939394,49.57575757575758,517,289,528,1108,1239,1062
143,14,47.46,0.22160977665402443,28,51.73529411764706,40.93939393939394,49.57575757575758,520,289,528,1108,1239,1062
144,14,47.49,0.22174984207201517,28,51.8235294117647,40.93939393939394,49.57575757575758,523,289,528,1108,1239,1062
145,14,47.52,0.22190235690235696,28,51.911764705882355,40.93939393939394,49.57575757575758,526,289,528,1108,1239,1062
146,14,47.55,0.22205888538380647,28,52.0,40.93939393939394,49.57575757575758,529,289,528,1108,1239,1062
147,14,47.58,0.22222782681799075,28,52.088235294117645,40.93939393939394,49.57575757575758,532,289,528,1108,1239,1062
148,14,47.61,0.2224133585381223,28,52.1764705882353,40.93939393939394,49.57575757575758,535,289,528,1108,1239,1062
149,14,47.64,0.22261544920235096,28,52.26470588235294,40.93939393939394,49.57575757575758,538,289,528,1108,1239,1062
150,14,47.67,0.222834067547724,28,52.35294117647059,40.93939393939394,49.57575757575758,541,289,528,1108,1239,1062
151,14,47.7,0.22306079664570233,28,52.44117647058823,40.93939393939394,49.57575757575758,544,289,528,1108,1239,1062
152,19,47.74,0.2233850020946795,28,52.529411764705884,40.93939393939394,49.60606060606061,547,289,529,1108,1239,1062
153,29,47.79,0.22358861686545295,28,52.61764705882353,40.93939393939394,49.666666666666664,550,289,531,1108,1239,1062
154,36,47.84,0.2238377926421404,28,52.705882352941174,40.93939393939394,49.72727272727273,553,289,533,1108,1239,1062
155,34,47.89,0.22411150553351433,28,52.794117647058826,40.93939393939394,49.78787878787879,556,289,535,1108,1239,1062
156,32,47.94,0.22440550688360447,28,52.88235294117647,40.93939393939394,49.84848484848485,559,289,537,1108,1239,1062
157,37,47.98,0.22461442267611503,28,52.970588235294116,40.93939393939394,49.878787878787875,562,289,538,1108,1239,1062
158,39,48.02,0.22485630987088712,28,53.05882352941177,40.93939393939394,49.90909090909091,565,289,539,1108,1239,1062
159,34,48.07,0.22490742666944044,28,53.14705882352941,40.93939393939394,49.96969696969697,568,289,540,1109,1239,1062
160,32,48.12,0.225,28,53.23529411764706,40.93939393939394,50.03030303030303,571,289,541,1110,1239,1062
161,39,48.17,0.22510898899730122,28,53.3235294117647,40.93939393939394,50.09090909090909,574,289,542,1111,1239,1062
162,38,48.24,0.2250248756218906,28,53.44117647058823,40.93939393939394,50.18181818181818,577,289,543,1113,1240,1062
163,35,48.3,0.22503519668737057,28,53.55882352941177,40.93939393939394,50.24242424242424,580,289,544,1114,1241,1062
164,41,48.36,0.2250868486352357,28,53.6764705882353,40.93939393939394,50.303030303030305,583,289,545,1115,1242,1062
165,41,48.42,0.22515076414704666,28,53.794117647058826,40.93939393939394,50.36363636363637,586,289,546,1116,1243,1062
166,41,48.48,0.22523927392739268,28,53.911764705882355,40.93939393939394,50.42424242424242,589,289,547,1117,1244,1062
167,38,48.54,0.22534816646065095,28,54.029411764705884,40.93939393939394,50.484848484848484,592,289,548,1118,1245,1062
168,41,48.6,0.2254897119341564,28,54.14705882352941,40.93939393939394,50.54545454545455,595,289,549,1119,1246,1062
169,40,48.67,0.22551674542839537,28,54.294117647058826,40.93939393939394,50.60606060606061,598,289,550,1120,1248,1062
170,36,48.74,0.22558883873615102,28,54.44117647058823,40.93939393939394,50.666666666666664,601,289,551,1121,1250,1062
171,29,48.81,0.22568940790821557,28,54.588235294117645,40.93939393939394,50.72727272727273,604,289,552,1122,1252,1062
172,31,48.88,0.2258387888707037,28,54.73529411764706,40.93939393939394,50.78787878787879,607,289,553,1123,1254,1062
173,33,48.95,0.2260367722165475,28,54.88235294117647,40.93939393939394,50.84848484848485,610,289,554,1124,1256,1062
174,35,49.02,0.22627498980008157,28,55.029411764705884,40.93939393939394,50.90909090909091,613,289,555,1125,1258,1062
175,35,49.08,0.22673594132029337,28,55.1764705882353,40.93939393939394,50.93939393939394,616,289,556,1125,1260,1062
176,41,49.14,0.2272486772486772,28,55.3235294117647,40.93939393939394,50.96969696969697,619,289,557,1125,1262,1062
177,42,49.22,0.22763104429093858,28,55.5,40.93939393939394,51.03030303030303,623,289,558,1126,1264,1062
178,46,49.3,0.22804868154158214,28,55.6764705882353,40.93939393939394,51.09090909090909,627,289,559,1127,1266,1062
179,44,49.38,0.22852166869177806,28,55.85294117647059,40.93939393939394,51.15151515151515,631,289,560,1128,1268,1062
180,45,49.46,0.22902951880307312,28,56.029411764705884,40.93939393939394,51.21212121212121,635,289,561,1129,1270,1062
181,42,49.55,0.229556004036327,28,56.23529411764706,40.93939393939394,51.27272727272727,639,289,562,1130,1273,1062
182,39,49.64,0.2301128122481869,28,56.44117647058823,40.93939393939394,51.333333333333336,643,289,563,1131,1276,1062
183,37,49.72,0.23056315366049873,28,56.61764705882353,40.93939393939394,51.39393939393939,646,289,564,1132,1279,1062
184,37,49.81,0.23119253162015652,28,56.8235294117647,40.93939393939394,51.45454545454545,650,289,565,1133,1282,1062
185,37,49.9,0.23185170340681366,28,57.029411764705884,40.93939393939394,51.515151515151516,654,289,566,1134,1285,1062
186,38,49.98,0.2323809523809524,28,57.205882352941174,40.93939393939394,51.57575757575758,657,289,567,1135,1288,1062
187,42,50.06,0.23293248102277261,28,57.38235294117647,40.93939393939394,51.63636363636363,660,289,568,1136,1291,1062
188,36,50.15,0.2336450648055832,28,57.588235294117645,40.93939393939394,51.696969696969695,664,289,569,1137,1294,1062
189,42,50.24,0.23438694267515928,28,57.794117647058826,40.93939393939394,51.75757575757576,668,289,570,1138,1297,1062
190,43,50.32,0.23502782193958666,28,57.970588235294116,40.93939393939394,51.81818181818182,672,289,571,1139,1299,1062
191,41,50.4,0.2356269841269841,28,58.14705882352941,40.93939393939394,51.878787878787875,675,289,572,1140,1302,1062
192,39,50.48,0.23623613312202849,28,58.3235294117647,40.93939393939394,51.93939393939394,678,289,573,1141,1305,1062
193,45,50.57,0.23700810757366028,28,58.529411764705884,40.93939393939394,52.0,682,289,574,1142,1308,1062
194,42,50.66,0.23778128701144893,28,58.73529411764706,40.93939393939394,52.06060606060606,686,289,575,1143,1311,1062
195,42,50.75,0.23856748768472913,28,58.94117647058823,40.93939393939394,52.121212121212125,690,289,576,1144,1314,1062
196,39,50.84,0.23936664044059797,28,59.14705882352941,40.93939393939394,52.18181818181818,694,289,577,1145,1317,1062
197,34,50.92,0.24002749410840538,28,59.3235294117647,40.93939393939394,52.24242424242424,697,289,578,1146,1320,1062
198,32,51.0,0.24069803921568622,28,59.5,40.93939393939394,52.303030303030305,700,289,579,1147,1323,1062
199,36,51.08,0.24139780736100236,28,59.705882352941174,40.93939393939394,52.333333333333336,704,289,579,1148,1326,1062
200,31,51.16,0.24211102423768566,28,59.911764705882355,40.93939393939394,52.36363636363637,708,289,579,1149,1329,1062
201,32,51.24,0.24282982045277124,28,60.11764705882353,40.93939393939394,52.39393939393939,712,289,579,1150,1332,1062
202,32,51.3,0.24331384015594537,28,60.26470588235294,40.93939393939394,52.42424242424242,715,289,579,1151,1334,1062
203,25,51.37,0.24396145610278366,28,60.44117647058823,40.93939393939394,52.45454545454545,719,289,579,1152,1336,1062
204,27,51.44,0.24462286158631413,28,60.61764705882353,40.93939393939394,52.484848484848484,723,289,579,1153,1338,1062
205,23,51.51,0.24529800038827418,28,60.794117647058826,40.93939393939394,52.515151515151516,727,289,579,1154,1340,1062
206,24,51.56,0.2457137315748642,28,60.911764705882355,40.93939393939394,52.54545454545455,729,289,579,1155,1342,1062
207,27,51.62,0.2464858581944982,28,61.088235294117645,40.93939393939394,52.54545454545455,733,289,579,1155,1344,1062
208,24,51.68,0.24726780185758515,28,61.26470588235294,40.93939393939394,52.54545454545455,737,289,579,1155,1346,1062
209,18,51.74,0.2480556629300348,28,61.44117647058823,40.93939393939394,52.54545454545455,741,289,579,1155,1348,1062
210,23,51.78,0.2485747392815759,28,61.55882352941177,40.93939393939394,52.54545454545455,743,289,579,1155,1350,1062
211,26,51.84,0.24936728395061736,28,61.73529411764706,40.93939393939394,52.54545454545455,747,289,579,1155,1352,1062
212,20,51.9,0.2501579961464354,28,61.911764705882355,40.93939393939394,52.54545454545455,751,289,579,1155,1354,1062
213,23,51.96,0.25094688221709005,28,62.088235294117645,40.93939393939394,52.54545454545455,755,289,579,1155,1356,1062
214,25,52.0,0.2514692307692307,28,62.205882352941174,40.93939393939394,52.54545454545455,757,289,579,1155,1358,1062
215,20,52.05,0.25212103746397685,28,62.35294117647059,40.93939393939394,52.54545454545455,760,289,579,1155,1360,1062
216,17,52.11,0.25274803300710036,28,62.529411764705884,40.93939393939394,52.54545454545455,763,289,579,1155,1363,1062
217,17,52.17,0.2533774199731647,28,62.705882352941174,40.93939393939394,52.54545454545455,766,289,579,1155,1366,1062
218,15,52.22,0.25389505936422824,28,62.85294117647059,40.93939393939394,52.54545454545455,768,289,579,1155,1369,1062
219,12,52.28,0.2543496557000765,28,63.0,40.93939393939394,52.57575757575758,771,289,579,1156,1371,1062
220,8,52.32,0.25475152905198784,28,63.11764705882353,40.93939393939394,52.57575757575758,773,289,579,1156,1373,1062
221,8,52.35,0.25514231136580706,28,63.205882352941174,40.93939393939394,52.57575757575758,775,289,579,1156,1374,1062
222,8,52.38,0.25553646429935084,28,63.294117647058826,40.93939393939394,52.57575757575758,777,289,579,1156,1375,1062
223,5,52.41,0.25593016599885515,28,63.38235294117647,40.93939393939394,52.57575757575758,779,289,579,1156,1376,1062
224,5,52.44,0.256323417238749,28,63.470588235294116,40.93939393939394,52.57575757575758,781,289,579,1156,1377,1062
225,5,52.47,0.25654469220506954,28,63.529411764705884,40.93939393939394,52.60606060606061,782,289,579,1157,1378,1062
226,4,52.48,0.25651295731707324,28,63.529411764705884,40.93939393939394,52.63636363636363,782,289,579,1158,1378,1062
227,3,52.49,0.2564850447704325,28,63.529411764705884,40.93939393939394,52.666666666666664,782,289,579,1159,1378,1062
228,2,52.5,0.25647238095238095,28,63.529411764705884,40.93939393939394,52.696969696969695,782,289,579,1160,1378,1062
229,4,52.51,0.25647114835269474,28,63.529411764705884,40.93939393939394,52.72727272727273,782,289,579,1161,1378,1062
230,5,52.53,0.25627070245573963,28,63.55882352941177,40.93939393939394,52.75757575757576,783,289,579,1162,1378,1062
231,3,52.55,0.2558458610846813,28,63.588235294117645,40.96969696969697,52.75757575757576,784,290,579,1162,1378,1062
232,1,52.57,0.25542134297127644,28,63.61764705882353,41.0,52.75757575757576,785,291,579,1162,1378,1062
233,0,52.58,0.255207303157094,28,63.61764705882353,41.03030303030303,52.75757575757576,785,292,579,1162,1378,1062
234,0,52.58,0.255207303157094,28,63.61764705882353,41.03030303030303,52.75757575757576,785,292,579,1162,1378,1062
235,0,52.58,0.255207303157094,28,63.61764705882353,41.03030303030303,52.75757575757576,785,292,579,1162,1378,1062
236,0,52.58,0.255207303157094,28,63.61764705882353,41.03030303030303,52.75757575757576,785,292,579,1162,1378,1062
237,0,52.58,0.255207303157094,28,63.61764705882353,41.03030303030303,52.75757575757576,785,292,579,1162,1378,1062
238,0,52.58,0.255207303157094,28,63.61764705882353,41.03030303030303,52.75757575757576,785,292,579,1162,1378,1062
239,3,52.58,0.255207303157094,28,63.61764705882353,41.03030303030303,52.75757575757576,785,292,579,1162,1378,1062
