,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
39,1496,32.73,0.15970363580812716,28,33.029411764705884,33.06060606060606,32.09090909090909,349,317,312,747,774,774
40,1417,33.55,0.1600387481371088,28,33.85294117647059,33.878787878787875,32.90909090909091,357,325,320,766,794,793
41,1343,34.35,0.1607016011644832,28,34.705882352941174,34.60606060606061,33.72727272727273,366,332,328,785,814,810
42,1275,35.15,0.16136842105263155,28,35.55882352941177,35.39393939393939,34.484848484848484,375,340,335,803,834,828
43,1197,35.96,0.1618353726362625,28,36.38235294117647,36.18181818181818,35.303030303030305,384,348,343,822,853,846
44,1122,36.77,0.16223279847701932,28,37.205882352941174,36.96969696969697,36.121212121212125,393,355,351,841,872,865
45,1050,37.52,0.16335820895522388,28,37.94117647058823,37.78787878787879,36.81818181818182,401,362,359,856,889,885
46,981,38.24,0.16467050209205028,28,38.61764705882353,38.57575757575758,37.515151515151516,407,369,365,873,906,904
47,913,38.95,0.1659640564826701,28,39.294117647058826,39.39393939393939,38.15151515151515,414,377,370,889,922,923
48,855,39.62,0.1679555779909137,28,39.911764705882355,40.18181818181818,38.75757575757576,421,385,376,903,936,941
49,796,40.3,0.16981637717121587,28,40.5,40.96969696969697,39.42424242424242,428,393,382,919,949,959
50,743,40.92,0.17217986314760508,28,41.05882352941177,41.63636363636363,40.06060606060606,435,401,389,933,961,973
51,699,41.48,0.1748216007714561,28,41.529411764705884,42.27272727272727,40.63636363636363,440,408,395,946,972,987
52,657,41.99,0.17758752083829477,28,42.029411764705884,42.81818181818182,41.121212121212125,445,415,400,957,984,998
53,610,42.49,0.18071781595669564,28,42.5,43.36363636363637,41.60606060606061,450,423,405,968,995,1008
54,567,42.95,0.1837834691501746,28,42.94117647058823,43.81818181818182,42.09090909090909,455,430,410,979,1005,1016
55,527,43.38,0.18690640848317203,28,43.35294117647059,44.27272727272727,42.515151515151516,460,436,414,989,1014,1025
56,492,43.82,0.18970333181195798,28,43.794117647058826,44.75757575757576,42.90909090909091,466,442,418,998,1023,1035
57,454,44.26,0.19266606416629017,28,44.205882352941174,45.21212121212121,43.36363636363637,472,448,423,1008,1031,1044
58,423,44.63,0.19578982747031148,28,44.588235294117645,45.57575757575758,43.72727272727273,476,453,427,1016,1040,1051
59,397,44.98,0.19875944864384165,28,44.88235294117647,45.96969696969697,44.09090909090909,480,458,432,1023,1046,1059
60,363,45.32,0.20157105030891442,28,45.11764705882353,46.36363636363637,44.484848484848484,483,464,437,1031,1051,1066
61,330,45.65,0.20407228915662656,28,45.35294117647059,46.78787878787879,44.81818181818182,486,471,441,1038,1056,1073
62,305,45.99,0.20639051967819086,28,45.588235294117645,47.21212121212121,45.18181818181818,489,478,444,1047,1061,1080
63,272,46.35,0.20871844660194172,28,45.88235294117647,47.63636363636363,45.54545454545455,493,485,447,1056,1067,1087
64,240,46.7,0.21092077087794436,28,46.1764705882353,48.09090909090909,45.84848484848485,498,492,449,1064,1072,1095
65,219,47.03,0.21260259408887947,28,46.44117647058823,48.515151515151516,46.15151515151515,503,497,451,1072,1076,1104
66,198,47.3,0.21437209302325586,28,46.64705882352941,48.84848484848485,46.42424242424242,508,502,453,1079,1078,1110
67,185,47.52,0.21596801346801342,28,46.8235294117647,49.121212121212125,46.63636363636363,513,507,456,1083,1079,1114
68,174,47.72,0.21700335289186923,28,47.0,49.39393939393939,46.78787878787879,517,512,459,1085,1081,1118
69,161,47.88,0.21801169590643268,28,47.11764705882353,49.63636363636363,46.90909090909091,519,516,460,1088,1083,1122
70,152,48.03,0.219106808244847,28,47.23529411764706,49.878787878787875,47.0,522,520,461,1090,1084,1126
71,142,48.22,0.22073828287017833,28,47.411764705882355,50.121212121212125,47.15151515151515,525,524,462,1094,1087,1130
72,128,48.39,0.2221802025211821,28,47.55882352941177,50.36363636363637,47.27272727272727,527,528,464,1096,1090,1134
73,119,48.54,0.22349814585908534,28,47.705882352941174,50.60606060606061,47.333333333333336,529,533,465,1097,1093,1137
74,109,48.67,0.22438257653585367,28,47.8235294117647,50.84848484848485,47.36363636363637,531,538,466,1097,1095,1140
75,99,48.8,0.2253483606557377,28,47.911764705882355,51.09090909090909,47.42424242424242,533,542,467,1098,1096,1144
76,94,48.91,0.22658965446738905,28,48.0,51.27272727272727,47.484848484848484,535,545,468,1099,1097,1147
77,85,49.03,0.22777279216806037,28,48.11764705882353,51.45454545454545,47.54545454545455,537,547,469,1100,1099,1151
78,77,49.14,0.2287342287342287,28,48.23529411764706,51.57575757575758,47.63636363636363,539,549,471,1101,1101,1153
79,71,49.26,0.2299350385708486,28,48.35294117647059,51.72727272727273,47.72727272727273,541,551,473,1102,1103,1156
80,66,49.34,0.23094852047020667,28,48.411764705882355,51.81818181818182,47.81818181818182,543,553,474,1104,1103,1157
81,61,49.42,0.2319142047753945,28,48.470588235294116,51.90909090909091,47.90909090909091,545,555,475,1106,1103,1158
82,60,49.49,0.23274398868458276,28,48.5,52.0,48.0,546,557,476,1108,1103,1159
83,57,49.55,0.2334631685166498,28,48.55882352941177,52.09090909090909,48.03030303030303,547,559,477,1108,1104,1160
84,55,49.6,0.23418145161290327,28,48.588235294117645,52.18181818181818,48.06060606060606,548,561,478,1108,1104,1161
85,55,49.66,0.2348852194925493,28,48.64705882352941,52.27272727272727,48.09090909090909,549,563,479,1108,1105,1162
86,52,49.72,0.23559935639581653,28,48.705882352941174,52.36363636363637,48.121212121212125,550,565,480,1108,1106,1163
87,48,49.79,0.23652741514360315,28,48.794117647058826,52.45454545454545,48.15151515151515,553,567,481,1108,1106,1164
88,48,49.85,0.23712136409227683,28,48.85294117647059,52.54545454545455,48.18181818181818,555,569,482,1108,1106,1165
89,44,49.92,0.23787259615384612,28,48.911764705882355,52.666666666666664,48.21212121212121,557,571,483,1108,1106,1167
90,41,49.98,0.23849939975990395,28,48.970588235294116,52.75757575757576,48.24242424242424,559,573,484,1108,1106,1168
91,43,50.02,0.2390763694522191,28,49.0,52.81818181818182,48.27272727272727,560,575,485,1108,1106,1168
92,40,50.08,0.23975638977635783,28,49.088235294117645,52.878787878787875,48.303030303030305,561,577,486,1108,1108,1168
93,38,50.13,0.24044085378017158,28,49.14705882352941,52.93939393939394,48.333333333333336,562,579,487,1108,1109,1168
94,39,50.18,0.24101634117178164,28,49.205882352941174,53.0,48.36363636363637,563,581,488,1108,1110,1168
95,37,50.23,0.2416066095958591,28,49.26470588235294,53.06060606060606,48.39393939393939,564,583,489,1108,1111,1168
96,36,50.27,0.24217823751740597,28,49.294117647058826,53.121212121212125,48.42424242424242,565,585,490,1108,1111,1168
97,38,50.31,0.24274895646988667,28,49.3235294117647,53.18181818181818,48.45454545454545,566,587,491,1108,1111,1168
98,37,50.35,0.24331876861966237,28,49.35294117647059,53.24242424242424,48.484848484848484,567,589,492,1108,1111,1168
99,35,50.4,0.24374206349206345,28,49.411764705882355,53.303030303030305,48.515151515151516,568,591,493,1108,1112,1168
100,37,50.44,0.2443100713719271,28,49.44117647058823,53.36363636363637,48.54545454545455,569,593,494,1108,1112,1168
101,35,50.49,0.24496930085165375,28,49.470588235294116,53.45454545454545,48.57575757575758,570,596,495,1108,1112,1168
102,33,50.54,0.24559161060546103,28,49.5,53.515151515151516,48.63636363636363,571,598,496,1109,1112,1168
103,34,50.59,0.24622059695592013,28,49.529411764705884,53.57575757575758,48.696969696969695,572,600,497,1110,1112,1168
104,33,50.63,0.24678451510961877,28,49.55882352941177,53.63636363636363,48.72727272727273,573,602,498,1110,1112,1168
105,32,50.67,0.2473475429248076,28,49.588235294117645,53.696969696969695,48.75757575757576,574,604,499,1110,1112,1168
106,33,50.72,0.24778785488958988,28,49.61764705882353,53.78787878787879,48.78787878787879,575,606,500,1110,1112,1169
107,32,50.76,0.24834909377462566,28,49.64705882352941,53.84848484848485,48.81818181818182,576,608,501,1110,1112,1169
108,31,50.8,0.24890944881889765,28,49.6764705882353,53.90909090909091,48.84848484848485,577,610,502,1110,1112,1169
109,33,50.84,0.249468922108576,28,49.705882352941174,53.96969696969697,48.878787878787875,578,612,503,1110,1112,1169
110,32,50.88,0.2500275157232704,28,49.73529411764706,54.03030303030303,48.90909090909091,579,614,504,1110,1112,1169
111,31,50.92,0.2505852317360565,28,49.76470588235294,54.09090909090909,48.93939393939394,580,616,505,1110,1112,1169
112,33,50.96,0.2511420722135009,28,49.794117647058826,54.15151515151515,48.96969696969697,581,618,506,1110,1112,1169
113,32,51.0,0.2516980392156863,28,49.8235294117647,54.21212121212121,49.0,582,620,507,1110,1112,1169
114,31,51.04,0.25225313479623823,28,49.85294117647059,54.27272727272727,49.03030303030303,583,622,508,1110,1112,1169
115,33,51.08,0.25280736100234935,28,49.88235294117647,54.333333333333336,49.06060606060606,584,624,509,1110,1112,1169
116,32,51.12,0.25336071987480435,28,49.911764705882355,54.39393939393939,49.09090909090909,585,626,510,1110,1112,1169
117,31,51.16,0.2539132134480063,28,49.94117647058823,54.45454545454545,49.121212121212125,586,628,511,1110,1112,1169
118,33,51.2,0.25446484374999995,28,49.970588235294116,54.515151515151516,49.15151515151515,587,630,512,1110,1112,1169
119,32,51.24,0.255015612802498,28,50.0,54.57575757575758,49.18181818181818,588,632,513,1110,1112,1169
120,30,51.29,0.2556541236108403,28,50.029411764705884,54.666666666666664,49.21212121212121,589,635,514,1110,1112,1169
121,31,51.34,0.2562485391507596,28,50.05882352941177,54.75757575757576,49.24242424242424,590,637,515,1110,1112,1170
122,29,51.39,0.2568456898229228,28,50.088235294117645,54.84848484848485,49.27272727272727,591,639,516,1110,1112,1171
123,28,51.43,0.25739257242854363,28,50.11764705882353,54.90909090909091,49.303030303030305,592,641,517,1110,1112,1171
124,30,51.47,0.2579386050126287,28,50.14705882352941,54.96969696969697,49.333333333333336,593,643,518,1110,1112,1171
125,29,51.51,0.25848378955542617,28,50.1764705882353,55.03030303030303,49.36363636363637,594,645,519,1110,1112,1171
126,28,51.55,0.25902812803103786,28,50.205882352941174,55.09090909090909,49.39393939393939,595,647,520,1110,1112,1171
127,30,51.59,0.25957162240744325,28,50.23529411764706,55.15151515151515,49.42424242424242,596,649,521,1110,1112,1171
128,29,51.63,0.26011427464652326,28,50.26470588235294,55.21212121212121,49.45454545454545,597,651,522,1110,1112,1171
129,28,51.67,0.2606560867040837,28,50.294117647058826,55.27272727272727,49.484848484848484,598,653,523,1110,1112,1171
130,30,51.71,0.26119706052987823,28,50.3235294117647,55.333333333333336,49.515151515151516,599,655,524,1110,1112,1171
131,29,51.75,0.26173719806763285,28,50.35294117647059,55.39393939393939,49.54545454545455,600,657,525,1110,1112,1171
132,28,51.79,0.2622765012550686,28,50.38235294117647,55.45454545454545,49.57575757575758,601,659,526,1110,1112,1171
133,30,51.83,0.2628149720239243,28,50.411764705882355,55.515151515151516,49.60606060606061,602,661,527,1110,1112,1171
134,29,51.87,0.2633526122999807,28,50.44117647058823,55.57575757575758,49.63636363636363,603,663,528,1110,1112,1171
135,28,51.91,0.26388942400308224,28,50.470588235294116,55.63636363636363,49.666666666666664,604,665,529,1110,1112,1171
136,30,51.95,0.26442540904716066,28,50.5,55.696969696969695,49.696969696969695,605,667,530,1110,1112,1171
137,29,51.99,0.26496056934025775,28,50.529411764705884,55.75757575757576,49.72727272727273,606,669,531,1110,1112,1171
138,28,52.03,0.2654949067845473,28,50.55882352941177,55.81818181818182,49.75757575757576,607,671,532,1110,1112,1171
139,30,52.07,0.26602842327635867,28,50.588235294117645,55.878787878787875,49.78787878787879,608,673,533,1110,1112,1171
140,29,52.11,0.2665611207061984,28,50.61764705882353,55.93939393939394,49.81818181818182,609,675,534,1110,1112,1171
141,28,52.15,0.2670930009587728,28,50.64705882352941,56.0,49.84848484848485,610,677,535,1110,1112,1171
142,30,52.19,0.26762406591301013,28,50.6764705882353,56.06060606060606,49.878787878787875,611,679,536,1110,1112,1171
143,29,52.23,0.2681543174420831,28,50.705882352941174,56.121212121212125,49.90909090909091,612,681,537,1110,1112,1171
144,28,52.27,0.2686837574134303,28,50.73529411764706,56.18181818181818,49.93939393939394,613,683,538,1110,1112,1171
145,29,52.32,0.26919724770642206,28,50.794117647058826,56.24242424242424,49.96969696969697,614,685,539,1110,1113,1171
146,27,52.37,0.2697173954554134,28,50.85294117647059,56.303030303030305,50.0,615,687,540,1110,1114,1171
147,25,52.42,0.2702365509347577,28,50.911764705882355,56.36363636363637,50.03030303030303,616,689,541,1110,1115,1171
148,27,52.46,0.270762485703393,28,50.94117647058823,56.42424242424242,50.06060606060606,617,691,542,1110,1115,1171
149,26,52.5,0.271287619047619,28,50.970588235294116,56.484848484848484,50.09090909090909,618,693,543,1110,1115,1171
150,25,52.54,0.27181195279786835,28,51.0,56.54545454545455,50.121212121212125,619,695,544,1110,1115,1171
151,27,52.58,0.2723354887790035,28,51.029411764705884,56.60606060606061,50.15151515151515,620,697,545,1110,1115,1171
152,26,52.62,0.2728582288103382,28,51.05882352941177,56.666666666666664,50.18181818181818,621,699,546,1110,1115,1171
153,25,52.66,0.2733801747056589,28,51.088235294117645,56.72727272727273,50.21212121212121,622,701,547,1110,1115,1171
154,27,52.7,0.27390132827324476,28,51.11764705882353,56.78787878787879,50.24242424242424,623,703,548,1110,1115,1171
155,25,52.75,0.27440189573459717,28,51.14705882352941,56.878787878787875,50.27272727272727,624,705,549,1110,1115,1172
156,23,52.8,0.2749090909090908,28,51.1764705882353,56.96969696969697,50.303030303030305,625,707,550,1110,1115,1173
157,25,52.84,0.27542770628311886,28,51.205882352941174,57.03030303030303,50.333333333333336,626,709,551,1110,1115,1173
158,23,52.89,0.2759519757988278,28,51.26470588235294,57.09090909090909,50.36363636363637,627,711,552,1110,1116,1173
159,21,52.94,0.27647903286739706,28,51.3235294117647,57.15151515151515,50.39393939393939,628,713,553,1110,1117,1173
160,22,52.99,0.2770315153802605,28,51.38235294117647,57.21212121212121,50.42424242424242,629,715,554,1110,1118,1173
161,21,53.03,0.2775466716952668,28,51.411764705882355,57.27272727272727,50.45454545454545,630,717,555,1110,1118,1173
162,20,53.07,0.2780610514414924,28,51.44117647058823,57.333333333333336,50.484848484848484,631,719,556,1110,1118,1173
163,22,53.11,0.27857465637356427,28,51.470588235294116,57.39393939393939,50.515151515151516,632,721,557,1110,1118,1173
164,21,53.15,0.2790874882408278,28,51.5,57.45454545454545,50.54545454545455,633,723,558,1110,1118,1173
165,20,53.19,0.2795995487873661,28,51.529411764705884,57.515151515151516,50.57575757575758,634,725,559,1110,1118,1173
166,22,53.23,0.28011083975201956,28,51.55882352941177,57.57575757575758,50.60606060606061,635,727,560,1110,1118,1173
167,21,53.27,0.2806213628684063,28,51.588235294117645,57.63636363636363,50.63636363636363,636,729,561,1110,1118,1173
168,20,53.31,0.2811311198649409,28,51.61764705882353,57.696969696969695,50.666666666666664,637,731,562,1110,1118,1173
169,22,53.35,0.2816401124648547,28,51.64705882352941,57.75757575757576,50.696969696969695,638,733,563,1110,1118,1173
170,21,53.39,0.2821483423862146,28,51.6764705882353,57.81818181818182,50.72727272727273,639,735,564,1110,1118,1173
171,20,53.43,0.2826558113419428,28,51.705882352941174,57.878787878787875,50.75757575757576,640,737,565,1110,1118,1173
172,22,53.47,0.2831625210398354,28,51.73529411764706,57.93939393939394,50.78787878787879,641,739,566,1110,1118,1173
173,21,53.51,0.28366847318258265,28,51.76470588235294,58.0,50.81818181818182,642,741,567,1110,1118,1173
174,20,53.55,0.28417366946778716,28,51.794117647058826,58.06060606060606,50.84848484848485,643,743,568,1110,1118,1173
175,22,53.59,0.28467811158798284,28,51.8235294117647,58.121212121212125,50.878787878787875,644,745,569,1110,1118,1173
176,21,53.63,0.2851818012306545,28,51.85294117647059,58.18181818181818,50.90909090909091,645,747,570,1110,1118,1173
177,20,53.67,0.285684740078256,28,51.88235294117647,58.24242424242424,50.93939393939394,646,749,571,1110,1118,1173
178,22,53.71,0.2861869298082294,28,51.911764705882355,58.303030303030305,50.96969696969697,647,751,572,1110,1118,1173
179,21,53.75,0.2866883720930232,28,51.94117647058823,58.36363636363637,51.0,648,753,573,1110,1118,1173
180,20,53.79,0.2871890686001116,28,51.970588235294116,58.42424242424242,51.03030303030303,649,755,574,1110,1118,1173
181,22,53.83,0.2876890209920118,28,52.0,58.484848484848484,51.06060606060606,650,757,575,1110,1118,1173
182,21,53.87,0.2881882309263041,28,52.029411764705884,58.54545454545455,51.09090909090909,651,759,576,1110,1118,1173
183,20,53.91,0.2886867000556484,28,52.05882352941177,58.60606060606061,51.121212121212125,652,761,577,1110,1118,1173
184,22,53.95,0.2891844300278035,28,52.088235294117645,58.666666666666664,51.15151515151515,653,763,578,1110,1118,1173
185,21,53.99,0.2896814224856455,28,52.11764705882353,58.72727272727273,51.18181818181818,654,765,579,1110,1118,1173
186,20,54.03,0.2901776790671849,28,52.14705882352941,58.78787878787879,51.21212121212121,655,767,580,1110,1118,1173
187,22,54.07,0.29067320140558534,28,52.1764705882353,58.84848484848485,51.24242424242424,656,769,581,1110,1118,1173
188,21,54.11,0.2911679911291813,28,52.205882352941174,58.90909090909091,51.27272727272727,657,771,582,1110,1118,1173
189,20,54.15,0.2916620498614958,28,52.23529411764706,58.96969696969697,51.303030303030305,658,773,583,1110,1118,1173
190,22,54.19,0.29215537922125845,28,52.26470588235294,59.03030303030303,51.333333333333336,659,775,584,1110,1118,1173
191,21,54.23,0.2926479808224231,28,52.294117647058826,59.09090909090909,51.36363636363637,660,777,585,1110,1118,1173
192,20,54.27,0.2931398562741846,28,52.3235294117647,59.15151515151515,51.39393939393939,661,779,586,1110,1118,1173
193,25,54.31,0.293631007180998,28,52.35294117647059,59.21212121212121,51.42424242424242,662,781,587,1110,1118,1173
194,29,54.36,0.2940912435614422,28,52.38235294117647,59.27272727272727,51.484848484848484,663,783,589,1110,1118,1173
195,32,54.42,0.29438441749356853,28,52.411764705882355,59.36363636363637,51.54545454545455,664,786,591,1110,1118,1173
196,33,54.5,0.29471926605504595,28,52.5,59.45454545454545,51.60606060606061,666,789,593,1110,1119,1173
197,28,54.58,0.29507878343715643,28,52.588235294117645,59.54545454545455,51.666666666666664,668,792,595,1110,1120,1173
198,29,54.66,0.29547383827296014,28,52.6764705882353,59.63636363636363,51.72727272727273,670,795,597,1110,1121,1173
199,32,54.72,0.29601608187134504,28,52.76470588235294,59.696969696969695,51.75757575757576,672,797,598,1110,1122,1173
200,28,54.79,0.29643913122832627,28,52.85294117647059,59.78787878787879,51.78787878787879,674,800,599,1110,1123,1173
201,24,54.86,0.29687203791469186,28,52.94117647058823,59.878787878787875,51.81818181818182,676,803,600,1110,1124,1173
202,24,54.92,0.29723962126729786,28,53.0,59.96969696969697,51.84848484848485,677,806,601,1110,1125,1173
203,22,54.97,0.297724213207204,28,53.05882352941177,60.03030303030303,51.878787878787875,678,808,602,1110,1126,1173
204,20,55.02,0.2982333696837513,28,53.11764705882353,60.09090909090909,51.90909090909091,679,810,603,1110,1127,1173
205,22,55.06,0.2987141300399564,28,53.14705882352941,60.15151515151515,51.93939393939394,680,812,604,1110,1127,1173
206,21,55.1,0.2991941923774955,28,53.1764705882353,60.21212121212121,51.96969696969697,681,814,605,1110,1127,1173
207,20,55.14,0.29967355821545155,28,53.205882352941174,60.27272727272727,52.0,682,816,606,1110,1127,1173
208,22,55.18,0.30015222906850314,28,53.23529411764706,60.333333333333336,52.03030303030303,683,818,607,1110,1127,1173
209,21,55.22,0.3006302064469395,28,53.26470588235294,60.39393939393939,52.06060606060606,684,820,608,1110,1127,1173
210,20,55.26,0.30110749185667757,28,53.294117647058826,60.45454545454545,52.09090909090909,685,822,609,1110,1127,1173
211,22,55.3,0.3015840867992766,28,53.3235294117647,60.515151515151516,52.121212121212125,686,824,610,1110,1127,1173
212,21,55.34,0.30205999277195517,28,53.35294117647059,60.57575757575758,52.15151515151515,687,826,611,1110,1127,1173
213,23,55.38,0.30253521126760563,28,53.38235294117647,60.63636363636363,52.18181818181818,688,828,612,1110,1127,1173
214,30,55.43,0.30292801731914126,28,53.411764705882355,60.696969696969695,52.24242424242424,689,830,614,1110,1127,1173
215,34,55.48,0.30332732516222066,28,53.44117647058823,60.75757575757576,52.303030303030305,690,832,616,1110,1127,1173
216,41,55.53,0.30374032054745187,28,53.470588235294116,60.81818181818182,52.36363636363637,691,834,618,1110,1127,1173
217,38,55.59,0.30406368051807875,28,53.5,60.878787878787875,52.45454545454545,692,836,621,1110,1127,1173
218,47,55.65,0.30440790655884997,28,53.529411764705884,60.93939393939394,52.54545454545455,693,838,624,1110,1127,1173
219,47,55.71,0.3047621611918865,28,53.55882352941177,61.0,52.63636363636363,694,840,627,1110,1127,1173
220,50,55.77,0.30513358436435356,28,53.588235294117645,61.06060606060606,52.72727272727273,695,842,630,1110,1127,1173
221,46,55.84,0.3053581661891117,28,53.61764705882353,61.121212121212125,52.84848484848485,696,844,633,1111,1127,1173
222,45,55.91,0.3056072258987659,28,53.64705882352941,61.18181818181818,52.96969696969697,697,846,636,1112,1127,1173
223,50,55.98,0.3058842443729904,28,53.6764705882353,61.24242424242424,53.09090909090909,698,848,639,1113,1127,1173
224,55,56.05,0.30617841213202496,28,53.705882352941174,61.303030303030305,53.21212121212121,699,850,642,1114,1127,1173
225,57,56.12,0.3065074839629365,28,53.73529411764706,61.36363636363637,53.333333333333336,700,852,645,1115,1127,1173
226,56,56.19,0.30686421071365017,28,53.76470588235294,61.42424242424242,53.45454545454545,701,854,648,1116,1127,1173
227,58,56.26,0.30726270885175966,28,53.794117647058826,61.484848484848484,53.57575757575758,702,856,651,1117,1127,1173
228,63,56.33,0.30768507012249247,28,53.8235294117647,61.54545454545455,53.696969696969695,703,858,654,1118,1127,1173
229,65,56.4,0.3081382978723404,28,53.85294117647059,61.60606060606061,53.81818181818182,704,860,657,1119,1127,1173
230,58,56.47,0.30862227731538866,28,53.88235294117647,61.666666666666664,53.93939393939394,705,862,660,1120,1127,1173
231,60,56.54,0.3091227449593208,28,53.911764705882355,61.72727272727273,54.06060606060606,706,864,663,1121,1127,1173
232,62,56.61,0.30964670552905843,28,53.94117647058823,61.78787878787879,54.18181818181818,707,866,666,1122,1127,1173
233,61,56.68,0.31017995765702183,28,53.970588235294116,61.84848484848485,54.303030303030305,708,868,669,1123,1127,1173
234,63,56.75,0.31072951541850213,28,54.0,61.90909090909091,54.42424242424242,709,870,672,1124,1127,1173
235,65,56.82,0.31129179866244283,28,54.029411764705884,61.96969696969697,54.54545454545455,710,872,675,1125,1127,1173
236,70,56.89,0.3118597293021621,28,54.05882352941177,62.03030303030303,54.666666666666664,711,874,678,1126,1127,1173
237,66,56.96,0.3124543539325843,28,54.088235294117645,62.09090909090909,54.78787878787879,712,876,681,1127,1127,1173
238,62,57.03,0.313061546554445,28,54.11764705882353,62.15151515151515,54.90909090909091,713,878,684,1128,1127,1173
239,64,57.1,0.31369527145359016,28,54.14705882352941,62.21212121212121,55.03030303030303,714,880,687,1129,1127,1173
