,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4539,0.83,0.17,28,0.7941176470588235,0.8484848484848485,0.8484848484848485,7,9,7,21,20,19
2,4459,1.66,0.17,28,1.588235294117647,1.696969696969697,1.696969696969697,14,18,14,42,40,38
3,4375,2.5,0.16664,28,2.411764705882353,2.5454545454545454,2.5454545454545454,21,27,21,63,61,57
4,4290,3.35,0.16241791044776122,28,3.264705882352941,3.393939393939394,3.393939393939394,28,36,28,84,83,76
5,4205,4.2,0.15990476190476188,28,4.117647058823529,4.242424242424242,4.242424242424242,35,45,35,105,105,95
6,4119,5.06,0.15652173913043485,28,4.970588235294118,5.121212121212121,5.090909090909091,42,54,42,126,127,115
7,4036,5.92,0.1541216216216216,28,5.823529411764706,6.0,5.9393939393939394,49,63,49,147,149,135
8,3951,6.77,0.15351550960118174,28,6.676470588235294,6.848484848484849,6.787878787878788,56,72,56,168,171,154
9,3866,7.62,0.1530183727034121,28,7.529411764705882,7.7272727272727275,7.606060606060606,63,81,62,189,193,174
10,3780,8.48,0.15169811320754717,28,8.382352941176471,8.606060606060606,8.454545454545455,70,90,69,210,215,194
11,3695,9.33,0.15143622722400862,28,9.235294117647058,9.484848484848484,9.272727272727273,77,99,76,230,237,214
12,3609,10.19,0.1504710500490677,28,10.088235294117647,10.363636363636363,10.121212121212121,84,108,83,251,259,234
13,3523,11.05,0.149656108597285,28,10.941176470588236,11.242424242424242,10.969696969696969,91,117,90,272,281,254
14,3440,11.91,0.14895885810243498,28,11.794117647058824,12.121212121212121,11.818181818181818,98,126,97,293,303,274
15,3358,12.76,0.1486520376175548,28,12.676470588235293,12.93939393939394,12.666666666666666,107,135,104,314,324,292
16,3279,13.61,0.1485011021307862,28,13.529411764705882,13.757575757575758,13.545454545454545,115,144,112,335,345,310
17,3194,14.49,0.14648033126293997,28,14.441176470588236,14.606060606060606,14.424242424242424,125,153,120,356,366,329
18,3110,15.36,0.14532552083333328,28,15.352941176470589,15.454545454545455,15.272727272727273,135,162,127,377,387,348
19,3025,16.24,0.14378078817733994,28,16.264705882352942,16.303030303030305,16.151515151515152,144,171,135,398,409,367
20,2939,17.1,0.14326315789473681,28,17.147058823529413,17.12121212121212,17.03030303030303,153,179,143,419,430,386
21,2856,17.96,0.14287305122494431,28,18.029411764705884,17.939393939393938,17.90909090909091,162,187,151,440,451,405
22,2770,18.82,0.14252922422954298,28,18.91176470588235,18.757575757575758,18.78787878787879,171,195,159,461,472,424
23,2685,19.67,0.14265887137773262,28,19.764705882352942,19.575757575757574,19.666666666666668,179,203,167,482,493,443
24,2601,20.51,0.1432715748415407,28,20.647058823529413,20.333333333333332,20.545454545454547,187,211,175,503,515,460
25,2515,21.37,0.14296209639681792,28,21.558823529411764,21.151515151515152,21.393939393939394,195,219,182,524,538,479
26,2429,22.23,0.14267656320287897,28,22.470588235294116,21.96969696969697,22.242424242424242,203,227,189,545,561,498
27,2347,23.05,0.1437960954446855,28,23.352941176470587,22.696969696969695,23.09090909090909,211,234,196,566,583,515
28,2266,23.86,0.14528080469404855,28,24.205882352941178,23.424242424242426,23.939393939393938,219,241,203,587,604,532
29,2184,24.68,0.14634521880064824,28,25.058823529411764,24.181818181818183,24.78787878787879,227,248,210,608,625,550
30,2101,25.51,0.1470442963543708,28,25.941176470588236,24.939393939393938,25.636363636363637,235,255,217,629,647,568
31,2018,26.34,0.14770690964312835,28,26.823529411764707,25.696969696969695,26.484848484848484,243,262,224,650,669,586
32,1935,27.17,0.14829959514170044,28,27.705882352941178,26.484848484848484,27.303030303030305,251,269,231,670,691,605
33,1852,28.0,0.14887142857142863,28,28.58823529411765,27.272727272727273,28.12121212121212,259,276,238,690,713,624
34,1771,28.81,0.1499097535577924,28,29.470588235294116,28.03030303030303,28.90909090909091,267,283,245,709,735,642
35,1690,29.62,0.15094530722484806,28,30.323529411764707,28.78787878787879,29.727272727272727,275,290,252,729,756,660
36,1607,30.45,0.15128735632183904,28,31.205882352941178,29.575757575757574,30.545454545454547,283,297,259,749,778,679
37,1526,31.26,0.15220729366602684,28,32.029411764705884,30.363636363636363,31.363636363636363,290,304,266,769,799,698
38,1444,32.08,0.15282418952618457,28,32.88235294117647,31.151515151515152,32.18181818181818,298,311,273,789,820,717
39,1362,32.9,0.15342249240121575,28,33.73529411764706,31.939393939393938,33.0,306,318,280,809,841,736
40,1284,33.68,0.15476840855106885,28,34.55882352941177,32.666666666666664,33.78787878787879,314,325,287,828,861,753
41,1208,34.44,0.15635307781649246,28,35.38235294117647,33.333333333333336,34.57575757575758,322,330,293,848,881,770
