,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4540,0.85,0.15,28,0.9117647058823529,0.8787878787878788,0.7575757575757576,9,8,8,17,22,21
2,4455,1.7,0.15,28,1.8235294117647058,1.7575757575757576,1.5151515151515151,18,16,16,34,44,42
3,4370,2.55,0.15,28,2.735294117647059,2.6363636363636362,2.272727272727273,27,24,24,51,66,63
4,4285,3.4,0.15,28,3.6470588235294117,3.515151515151515,3.0303030303030303,36,32,32,68,88,84
5,4199,4.26,0.14798122065727695,28,4.588235294117647,4.393939393939394,3.787878787878788,45,40,40,85,111,105
6,4113,5.12,0.146640625,28,5.529411764705882,5.2727272727272725,4.545454545454546,54,48,48,102,134,126
7,4028,5.97,0.14708542713567838,28,6.470588235294118,6.121212121212121,5.303030303030303,63,56,56,119,157,146
8,3943,6.82,0.1474193548387096,28,7.411764705882353,6.96969696969697,6.0606060606060606,72,64,64,136,180,166
9,3856,7.69,0.14544863459037713,28,8.352941176470589,7.848484848484849,6.848484848484849,81,72,72,154,203,187
10,3773,8.55,0.1448304093567252,28,9.294117647058824,8.727272727272727,7.606060606060606,90,80,80,171,226,208
11,3688,9.4,0.14517021276595743,28,10.205882352941176,9.606060606060606,8.363636363636363,99,88,88,188,248,229
12,3603,10.25,0.14551219512195118,28,11.117647058823529,10.484848484848484,9.121212121212121,108,96,96,205,270,250
13,3518,11.1,0.14578378378378376,28,12.029411764705882,11.363636363636363,9.878787878787879,117,104,104,222,292,271
14,3431,11.97,0.14463659147869679,28,12.970588235294118,12.242424242424242,10.666666666666666,126,112,112,240,315,292
15,3345,12.83,0.14423226812159,28,13.882352941176471,13.151515151515152,11.424242424242424,135,120,120,257,337,314
16,3260,13.68,0.1444736842105263,28,14.794117647058824,14.06060606060606,12.151515151515152,144,128,127,274,359,336
17,3175,14.53,0.14468685478320722,28,15.705882352941176,14.969696969696969,12.878787878787879,153,136,134,291,381,358
18,3090,15.38,0.144889466840052,28,16.61764705882353,15.878787878787879,13.606060606060606,162,144,141,308,403,380
19,3008,16.23,0.14507085643869375,28,17.529411764705884,16.78787878787879,14.333333333333334,171,152,148,325,425,402
20,2923,17.08,0.1452459016393442,28,18.441176470588236,17.696969696969695,15.06060606060606,180,160,155,342,447,424
