,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
24,2489,21.39,0.10796166432912571,28,20.441176470588236,22.0,21.757575757575758,216,184,191,527,479,542
25,2399,22.29,0.10764019739793625,28,21.294117647058822,22.939393939393938,22.666666666666668,225,192,199,549,499,565
26,2312,23.19,0.1073264338076757,28,22.147058823529413,23.87878787878788,23.575757575757574,234,200,206,572,519,588
27,2223,24.08,0.10733388704318941,28,23.0,24.78787878787879,24.484848484848484,243,208,213,595,539,610
28,2134,24.97,0.10729275130156182,28,23.852941176470587,25.666666666666668,25.424242424242426,252,216,221,618,559,631
29,2045,25.86,0.10729311678267592,28,24.705882352941178,26.545454545454547,26.363636363636363,261,224,229,641,579,652
30,1955,26.76,0.10700298953662184,28,25.558823529411764,27.454545454545453,27.303030303030305,270,232,237,664,599,674
31,1865,27.66,0.1067462039045553,28,26.41176470588235,28.363636363636363,28.242424242424242,279,240,245,687,619,696
32,1776,28.55,0.1067425569176882,28,27.264705882352942,29.242424242424242,29.181818181818183,288,248,253,710,639,717
33,1693,29.44,0.10673913043478266,28,28.11764705882353,30.151515151515152,30.09090909090909,297,256,261,732,659,739
34,1606,30.34,0.10648648648648645,28,28.970588235294116,31.09090909090909,31.0,306,264,269,754,679,762
35,1521,31.22,0.10670083279948755,28,29.823529411764707,32.0,31.87878787878788,315,272,277,775,699,784
36,1438,32.08,0.10728802992518709,28,30.647058823529413,32.90909090909091,32.72727272727273,324,280,285,795,718,806
37,1353,32.96,0.107493932038835,28,31.5,33.81818181818182,33.60606060606061,333,288,293,816,738,828
38,1272,33.8,0.10852071005917154,28,32.294117647058826,34.72727272727273,34.42424242424242,342,296,301,835,756,850
39,1192,34.63,0.10963615362402536,28,33.05882352941177,35.63636363636363,35.24242424242424,350,304,308,855,774,872
40,1111,35.47,0.11060896532280808,28,33.85294117647059,36.54545454545455,36.06060606060606,358,312,316,874,793,894
41,1032,36.29,0.11191237255442274,28,34.64705882352941,37.42424242424242,36.84848484848485,366,320,324,892,812,915
42,958,37.06,0.11388559093362119,28,35.411764705882355,38.27272727272727,37.54545454545455,374,328,330,909,830,935
43,884,37.83,0.11581020354216236,28,36.1764705882353,39.121212121212125,38.24242424242424,381,336,338,924,849,955
44,814,38.56,0.11795643153526968,28,36.794117647058826,40.0,38.93939393939394,388,344,346,939,863,976
45,751,39.22,0.12093319734829165,28,37.411764705882355,40.75757575757576,39.54545454545455,395,351,352,953,877,994
46,699,39.77,0.12474981141563987,28,37.94117647058823,41.333333333333336,40.09090909090909,399,357,357,966,891,1007
47,644,40.35,0.1279925650557621,28,38.5,42.03030303030303,40.57575757575758,404,364,363,976,905,1023
48,591,40.91,0.1313933023710584,28,39.0,42.63636363636363,41.15151515151515,408,370,369,989,918,1037
49,540,41.45,0.1350325693606756,28,39.470588235294116,43.27272727272727,41.666666666666664,411,376,374,1001,931,1052
50,492,41.96,0.13838417540514783,28,39.94117647058823,43.84848484848485,42.15151515151515,414,382,379,1012,944,1065
51,455,42.39,0.1412715263033735,28,40.411764705882355,44.303030303030305,42.515151515151516,417,388,382,1021,957,1074
52,428,42.78,0.1444179523141655,28,40.8235294117647,44.72727272727273,42.84848484848485,420,393,384,1030,968,1083
53,401,43.14,0.1473249884098284,28,41.1764705882353,45.121212121212125,43.18181818181818,423,398,386,1039,977,1091
54,370,43.45,0.14975143843498273,28,41.470588235294116,45.484848484848484,43.45454545454545,425,403,389,1045,985,1098
55,352,43.72,0.1522323879231473,28,41.73529411764706,45.78787878787879,43.696969696969695,427,408,390,1052,992,1103
56,335,44.01,0.1547125653260622,28,42.11764705882353,46.06060606060606,43.90909090909091,430,413,392,1057,1002,1107
57,309,44.33,0.15650575231220387,28,42.529411764705884,46.39393939393939,44.121212121212125,433,418,394,1062,1013,1113
58,276,44.66,0.15850873264666362,28,42.911764705882355,46.75757575757576,44.36363636363637,436,423,396,1068,1023,1120
59,244,44.98,0.1610048910626945,28,43.26470588235294,47.09090909090909,44.63636363636363,439,428,398,1075,1032,1126
60,217,45.28,0.16390017667844517,28,43.61764705882353,47.42424242424242,44.84848484848485,442,433,399,1081,1041,1132
61,201,45.53,0.1662178783219855,28,43.88235294117647,47.72727272727273,45.03030303030303,445,438,401,1085,1047,1137
62,184,45.76,0.16843531468531467,28,44.11764705882353,48.03030303030303,45.18181818181818,447,442,402,1089,1053,1143
63,164,45.96,0.1709530026109661,28,44.3235294117647,48.333333333333336,45.27272727272727,448,447,403,1091,1059,1148
64,152,46.17,0.17361706735975743,28,44.529411764705884,48.63636363636363,45.39393939393939,450,452,404,1094,1064,1153
65,147,46.37,0.17594781108475302,28,44.794117647058826,48.90909090909091,45.45454545454545,452,457,405,1095,1071,1157
66,134,46.53,0.17805931656995483,28,45.0,49.121212121212125,45.515151515151516,454,461,406,1096,1076,1160
67,116,46.71,0.18037465210875608,28,45.23529411764706,49.36363636363637,45.57575757575758,456,465,407,1097,1082,1164
68,105,46.85,0.18216221985058695,28,45.35294117647059,49.57575757575758,45.666666666666664,457,469,409,1098,1085,1167
69,98,47.01,0.18373750265900868,28,45.5,49.81818181818182,45.75757575757576,458,473,411,1099,1089,1171
70,89,47.13,0.1852514322087842,28,45.55882352941177,50.06060606060606,45.81818181818182,459,477,412,1100,1090,1175
71,75,47.27,0.18678019885762637,28,45.61764705882353,50.303030303030305,45.93939393939394,460,481,414,1102,1091,1179
72,67,47.41,0.18852351824509597,28,45.705882352941174,50.515151515151516,46.06060606060606,461,485,416,1104,1093,1182
73,59,47.49,0.18971362392082539,28,45.73529411764706,50.666666666666664,46.121212121212125,462,488,417,1105,1093,1184
74,54,47.57,0.19068530586504095,28,45.76470588235294,50.78787878787879,46.21212121212121,463,490,419,1106,1093,1186
75,58,47.62,0.19144477110457786,28,45.76470588235294,50.878787878787875,46.27272727272727,463,492,420,1107,1093,1187
76,58,47.68,0.19236157718120808,28,45.76470588235294,51.0,46.333333333333336,463,494,421,1108,1093,1189
77,59,47.76,0.19320351758793974,28,45.76470588235294,51.09090909090909,46.484848484848484,463,495,423,1111,1093,1191
78,55,47.86,0.1943669034684497,28,45.794117647058826,51.21212121212121,46.63636363636363,463,497,425,1114,1094,1193
79,59,47.97,0.19571607254534087,28,45.8235294117647,51.36363636363637,46.78787878787879,463,500,427,1117,1095,1195
80,59,48.09,0.19674568517363283,28,45.85294117647059,51.484848484848484,47.0,463,502,430,1121,1096,1197
81,58,48.22,0.19782662795520536,28,45.94117647058823,51.60606060606061,47.18181818181818,463,504,433,1124,1099,1199
82,57,48.32,0.1988327814569537,28,45.94117647058823,51.75757575757576,47.333333333333336,463,506,436,1126,1099,1202
83,57,48.41,0.19989878124354477,28,45.94117647058823,51.878787878787875,47.484848484848484,463,508,439,1128,1099,1204
84,58,48.49,0.20078985357805734,28,45.970588235294116,51.96969696969697,47.60606060606061,463,510,442,1129,1100,1205
85,56,48.57,0.2016903438336422,28,46.0,52.06060606060606,47.72727272727273,463,512,445,1130,1101,1206
86,51,48.65,0.20263720452209655,28,46.029411764705884,52.15151515151515,47.84848484848485,463,514,448,1131,1102,1207
87,49,48.73,0.20360558177713942,28,46.05882352941177,52.24242424242424,47.96969696969697,463,516,451,1132,1103,1208
88,47,48.81,0.2045871747592706,28,46.088235294117645,52.333333333333336,48.09090909090909,463,518,454,1133,1104,1209
89,48,48.89,0.20557782777664144,28,46.11764705882353,52.42424242424242,48.21212121212121,463,520,457,1134,1105,1210
90,43,48.97,0.20651623442924233,28,46.14705882352941,52.54545454545455,48.303030303030305,463,522,459,1135,1106,1212
91,42,49.04,0.20743882544861336,28,46.1764705882353,52.63636363636363,48.39393939393939,463,524,461,1136,1107,1213
92,40,49.12,0.20844462540716605,28,46.205882352941174,52.72727272727273,48.515151515151516,463,526,464,1137,1108,1214
93,45,49.19,0.20930067086806262,28,46.23529411764706,52.81818181818182,48.60606060606061,463,528,466,1138,1109,1215
94,43,49.27,0.21021920032474128,28,46.294117647058826,52.90909090909091,48.696969696969695,463,530,468,1139,1111,1216
95,45,49.34,0.2110985002026753,28,46.3235294117647,53.0,48.78787878787879,463,532,470,1140,1112,1217
96,44,49.41,0.21199149969641767,28,46.35294117647059,53.09090909090909,48.878787878787875,463,534,472,1141,1113,1218
97,43,49.48,0.21289409862570735,28,46.38235294117647,53.18181818181818,48.96969696969697,463,536,474,1142,1114,1219
98,36,49.55,0.21380221997981835,28,46.411764705882355,53.27272727272727,49.06060606060606,463,538,476,1143,1115,1220
99,32,49.62,0.21471584038694075,28,46.44117647058823,53.36363636363637,49.15151515151515,463,540,478,1144,1116,1221
100,31,49.69,0.21563493660696323,28,46.470588235294116,53.45454545454545,49.24242424242424,463,542,480,1145,1117,1222
101,28,49.75,0.21646834170854276,28,46.5,53.54545454545455,49.303030303030305,463,544,481,1146,1118,1223
102,24,49.82,0.21739060618225609,28,46.529411764705884,53.63636363636363,49.39393939393939,463,546,483,1147,1119,1224
103,23,49.89,0.218322309079976,28,46.55882352941177,53.72727272727273,49.484848484848484,463,548,485,1148,1120,1225
104,17,49.95,0.21904504504504502,28,46.588235294117645,53.78787878787879,49.57575757575758,463,550,487,1149,1121,1225
105,12,50.0,0.21970399999999998,28,46.61764705882353,53.84848484848485,49.63636363636363,463,552,489,1149,1122,1225
106,14,50.04,0.2202158273381295,28,46.64705882352941,53.878787878787875,49.696969696969695,463,553,491,1149,1123,1225
107,15,50.06,0.2204994007191371,28,46.6764705882353,53.90909090909091,49.696969696969695,463,554,491,1149,1124,1225
108,18,50.09,0.22088840087841888,28,46.705882352941174,53.93939393939394,49.72727272727273,463,555,492,1149,1125,1225
109,24,50.15,0.22166101694915255,28,46.76470588235294,53.96969696969697,49.81818181818182,463,556,494,1150,1127,1225
110,27,50.21,0.2224517028480382,28,46.8235294117647,54.03030303030303,49.878787878787875,463,558,496,1150,1129,1225
111,30,50.27,0.2232484583250448,28,46.88235294117647,54.09090909090909,49.93939393939394,463,560,498,1150,1131,1225
112,36,50.33,0.22404331412676343,28,46.94117647058823,54.15151515151515,50.0,463,562,500,1150,1133,1225
113,30,50.39,0.22486406032943038,28,46.970588235294116,54.21212121212121,50.09090909090909,463,564,502,1151,1134,1225
114,27,50.45,0.22568285431119917,28,47.0,54.27272727272727,50.18181818181818,463,566,504,1152,1135,1225
115,27,50.51,0.22650366264106112,28,47.029411764705884,54.333333333333336,50.27272727272727,463,568,506,1153,1136,1225
116,21,50.57,0.22732647814910023,28,47.05882352941177,54.39393939393939,50.36363636363637,463,570,508,1154,1137,1225
117,24,50.63,0.22815129369938775,28,47.088235294117645,54.45454545454545,50.45454545454545,463,572,510,1155,1138,1225
118,29,50.7,0.22882445759368836,28,47.14705882352941,54.515151515151516,50.54545454545455,464,574,512,1156,1139,1225
119,29,50.79,0.22957865721598736,28,47.205882352941174,54.60606060606061,50.666666666666664,465,577,515,1157,1140,1225
120,25,50.89,0.23038907447435647,28,47.294117647058826,54.696969696969695,50.78787878787879,466,580,518,1158,1142,1225
121,25,50.98,0.23112985484503723,28,47.38235294117647,54.78787878787879,50.878787878787875,467,583,520,1159,1144,1225
122,23,51.06,0.23210732471602044,28,47.44117647058823,54.90909090909091,50.93939393939394,467,586,521,1160,1146,1226
123,20,51.12,0.23273865414710485,28,47.5,54.96969696969697,51.0,467,588,522,1161,1148,1226
124,17,51.18,0.23338804220398587,28,47.55882352941177,55.03030303030303,51.06060606060606,467,590,523,1162,1150,1226
125,14,51.24,0.23404371584699446,28,47.61764705882353,55.09090909090909,51.121212121212125,467,592,524,1163,1152,1226
126,11,51.3,0.2347875243664717,28,47.6764705882353,55.15151515151515,51.18181818181818,467,594,525,1164,1154,1226
127,15,51.35,0.2354761441090555,28,47.705882352941174,55.21212121212121,51.24242424242424,467,596,526,1165,1155,1226
128,17,51.39,0.23599338392683408,28,47.73529411764706,55.21212121212121,51.333333333333336,467,596,528,1166,1156,1226
129,18,51.44,0.23665629860031104,28,47.76470588235294,55.24242424242424,51.42424242424242,467,597,530,1167,1157,1226
130,15,51.5,0.23746407766990288,28,47.794117647058826,55.303030303030305,51.515151515151516,467,599,532,1168,1158,1226
131,13,51.55,0.23815130940834137,28,47.8235294117647,55.36363636363637,51.57575757575758,467,601,533,1169,1159,1226
132,11,51.6,0.23883720930232555,28,47.85294117647059,55.42424242424242,51.63636363636363,467,603,534,1170,1160,1226
133,9,51.65,0.23952178121974824,28,47.88235294117647,55.484848484848484,51.696969696969695,467,605,535,1171,1161,1226
134,9,51.68,0.23992647058823535,28,47.88235294117647,55.515151515151516,51.75757575757576,467,606,536,1172,1161,1226
135,8,51.72,0.24047563805104402,28,47.88235294117647,55.57575757575758,51.81818181818182,467,608,537,1173,1161,1226
136,7,51.76,0.24102395672333843,28,47.88235294117647,55.63636363636363,51.878787878787875,467,610,538,1174,1161,1226
137,7,51.79,0.24143463989187097,28,47.88235294117647,55.696969696969695,51.90909090909091,467,612,539,1174,1161,1226
138,7,51.82,0.24184484754920874,28,47.88235294117647,55.75757575757576,51.93939393939394,467,614,540,1174,1161,1226
139,7,51.85,0.24225458052073293,28,47.88235294117647,55.81818181818182,51.96969696969697,467,616,541,1174,1161,1226
140,10,51.88,0.24266383962991525,28,47.88235294117647,55.878787878787875,52.0,467,618,542,1174,1161,1226
141,12,51.92,0.24311248073959946,28,47.88235294117647,55.93939393939394,52.06060606060606,467,620,544,1174,1161,1226
142,13,51.97,0.24368481816432563,28,47.88235294117647,56.0,52.15151515151515,467,622,547,1174,1161,1226
143,14,52.02,0.24425990003844675,28,47.88235294117647,56.06060606060606,52.24242424242424,467,624,550,1174,1161,1226
144,14,52.08,0.24472350230414747,28,47.911764705882355,56.121212121212125,52.333333333333336,468,626,553,1174,1161,1226
145,14,52.14,0.24520138089758348,28,47.94117647058823,56.18181818181818,52.42424242424242,469,628,556,1174,1161,1226
146,14,52.2,0.2457011494252873,28,47.970588235294116,56.24242424242424,52.515151515151516,470,630,559,1174,1161,1226
147,14,52.26,0.24621890547263675,28,48.0,56.303030303030305,52.60606060606061,471,632,562,1174,1161,1226
148,14,52.32,0.2467622324159021,28,48.029411764705884,56.36363636363637,52.696969696969695,472,634,565,1174,1161,1226
149,14,52.38,0.2473195876288659,28,48.05882352941177,56.42424242424242,52.78787878787879,473,636,568,1174,1161,1226
150,14,52.44,0.24788329519450797,28,48.088235294117645,56.484848484848484,52.878787878787875,474,638,571,1174,1161,1226
151,14,52.5,0.2484838095238095,28,48.11764705882353,56.54545454545455,52.96969696969697,475,640,574,1174,1161,1226
152,14,52.56,0.24910197869101977,28,48.14705882352941,56.60606060606061,53.06060606060606,476,642,577,1174,1161,1226
153,14,52.62,0.24973014063093885,28,48.1764705882353,56.666666666666664,53.15151515151515,477,644,580,1174,1161,1226
154,14,52.68,0.2503644646924829,28,48.205882352941174,56.72727272727273,53.24242424242424,478,646,583,1174,1161,1226
155,13,52.75,0.2510843601895735,28,48.26470588235294,56.78787878787879,53.333333333333336,479,648,586,1174,1162,1226
156,14,52.8,0.25154545454545457,28,48.3235294117647,56.81818181818182,53.39393939393939,480,649,588,1174,1163,1226
157,12,52.85,0.2520170293282877,28,48.38235294117647,56.84848484848485,53.45454545454545,481,650,590,1174,1164,1226
158,10,52.9,0.25249527410207945,28,48.44117647058823,56.878787878787875,53.515151515151516,482,651,592,1174,1165,1226
159,8,52.95,0.2529877242681775,28,48.5,56.90909090909091,53.57575757575758,483,652,594,1174,1166,1226
160,7,52.99,0.25335157576901296,28,48.55882352941177,56.90909090909091,53.63636363636363,484,652,596,1174,1167,1226
161,7,53.02,0.25362881931346665,28,48.588235294117645,56.90909090909091,53.696969696969695,485,652,598,1174,1167,1226
162,7,53.05,0.2539095193213949,28,48.61764705882353,56.90909090909091,53.75757575757576,486,652,600,1174,1167,1226
163,7,53.08,0.25419743782969106,28,48.64705882352941,56.90909090909091,53.81818181818182,487,652,602,1174,1167,1226
164,7,53.11,0.25448879683675385,28,48.6764705882353,56.90909090909091,53.878787878787875,488,652,604,1174,1167,1226
165,7,53.14,0.25476853594279264,28,48.705882352941174,56.93939393939394,53.90909090909091,489,652,605,1174,1167,1227
166,10,53.17,0.2549802520218168,28,48.73529411764706,56.96969696969697,53.93939393939394,490,652,605,1175,1167,1228
167,7,53.2,0.25524812030075184,28,48.73529411764706,57.0,54.0,490,652,606,1176,1167,1229
168,4,53.23,0.2555156866428706,28,48.73529411764706,57.03030303030303,54.06060606060606,490,652,607,1177,1167,1230
169,5,53.25,0.2557464788732395,28,48.73529411764706,57.06060606060606,54.09090909090909,490,652,608,1177,1167,1231
170,6,53.27,0.25597709780364186,28,48.73529411764706,57.09090909090909,54.121212121212125,490,652,609,1177,1167,1232
171,6,53.3,0.256311444652908,28,48.73529411764706,57.121212121212125,54.18181818181818,490,652,611,1177,1167,1233
172,9,53.33,0.2566641665104069,28,48.73529411764706,57.121212121212125,54.27272727272727,490,652,614,1177,1167,1233
173,9,53.36,0.257016491754123,28,48.73529411764706,57.121212121212125,54.36363636363637,490,652,617,1177,1167,1233
174,9,53.39,0.25736842105263164,28,48.73529411764706,57.121212121212125,54.45454545454545,490,652,620,1177,1167,1233
175,9,53.42,0.2577199550730063,28,48.73529411764706,57.121212121212125,54.54545454545455,490,652,623,1177,1167,1233
176,10,53.44,0.2579528443113773,28,48.73529411764706,57.121212121212125,54.60606060606061,490,652,625,1177,1167,1233
177,10,53.47,0.25831494295866847,28,48.73529411764706,57.121212121212125,54.696969696969695,490,652,628,1177,1167,1233
178,10,53.5,0.25867663551401876,28,48.73529411764706,57.121212121212125,54.78787878787879,490,652,631,1177,1167,1233
179,10,53.53,0.25903792266019054,28,48.73529411764706,57.121212121212125,54.878787878787875,490,652,634,1177,1167,1233
180,10,53.56,0.2593988050784168,28,48.73529411764706,57.121212121212125,54.96969696969697,490,652,637,1177,1167,1233
181,10,53.59,0.25975928344840454,28,48.73529411764706,57.121212121212125,55.06060606060606,490,652,640,1177,1167,1233
182,10,53.62,0.2601230883998508,28,48.73529411764706,57.121212121212125,55.15151515151515,490,652,643,1177,1167,1233
183,10,53.65,0.26048648648648653,28,48.73529411764706,57.121212121212125,55.24242424242424,490,652,646,1177,1167,1233
184,15,53.69,0.2608921586887689,28,48.73529411764706,57.121212121212125,55.36363636363637,490,652,649,1178,1167,1233
185,15,53.75,0.26142697674418597,28,48.794117647058826,57.121212121212125,55.484848484848484,491,652,652,1179,1168,1233
186,14,53.82,0.2621070234113712,28,48.85294117647059,57.15151515151515,55.60606060606061,492,653,655,1180,1169,1233
187,13,53.89,0.2628001484505474,28,48.911764705882355,57.21212121212121,55.696969696969695,493,655,657,1181,1170,1233
188,16,53.95,0.2633790546802595,28,48.970588235294116,57.24242424242424,55.78787878787879,494,656,659,1182,1171,1233
189,10,54.01,0.2639640807257915,28,49.029411764705884,57.27272727272727,55.878787878787875,495,657,661,1183,1172,1233
190,4,54.07,0.26455520621416684,28,49.088235294117645,57.303030303030305,55.96969696969697,496,658,663,1184,1173,1233
191,0,54.11,0.26496211421179083,28,49.14705882352941,57.333333333333336,56.0,497,659,664,1184,1174,1233
192,3,54.11,0.26496211421179083,28,49.14705882352941,57.333333333333336,56.0,497,659,664,1184,1174,1233
193,2,54.12,0.2650258684405026,28,49.14705882352941,57.333333333333336,56.03030303030303,497,659,664,1185,1174,1233
194,1,54.13,0.2650932939220395,28,49.14705882352941,57.333333333333336,56.06060606060606,497,659,664,1186,1174,1233
195,0,54.14,0.26516438862209085,28,49.14705882352941,57.333333333333336,56.09090909090909,497,659,664,1187,1174,1233
196,0,54.14,0.26516438862209085,28,49.14705882352941,57.333333333333336,56.09090909090909,497,659,664,1187,1174,1233
197,0,54.14,0.26516438862209085,28,49.14705882352941,57.333333333333336,56.09090909090909,497,659,664,1187,1174,1233
198,3,54.14,0.26516438862209085,28,49.14705882352941,57.333333333333336,56.09090909090909,497,659,664,1187,1174,1233
199,5,54.15,0.26525761772853185,28,49.14705882352941,57.36363636363637,56.09090909090909,497,660,664,1187,1174,1233
200,9,54.17,0.2653922835517814,28,49.1764705882353,57.39393939393939,56.09090909090909,498,661,664,1187,1174,1233
201,13,54.19,0.26553054069016424,28,49.205882352941174,57.42424242424242,56.09090909090909,499,662,664,1187,1174,1233
202,14,54.21,0.26567238516878805,28,49.23529411764706,57.45454545454545,56.09090909090909,500,663,664,1187,1174,1233
203,17,54.24,0.2659476401179941,28,49.26470588235294,57.515151515151516,56.09090909090909,501,665,664,1187,1174,1233
204,20,54.27,0.26622627602727106,28,49.294117647058826,57.57575757575758,56.09090909090909,502,667,664,1187,1174,1233
205,20,54.3,0.2665082872928177,28,49.3235294117647,57.63636363636363,56.09090909090909,503,669,664,1187,1174,1233
206,20,54.33,0.26679366832320994,28,49.35294117647059,57.696969696969695,56.09090909090909,504,671,664,1187,1174,1233
207,20,54.36,0.2670824135393671,28,49.38235294117647,57.75757575757576,56.09090909090909,505,673,664,1187,1174,1233
208,20,54.39,0.26737451737451734,28,49.411764705882355,57.81818181818182,56.09090909090909,506,675,664,1187,1174,1233
209,20,54.42,0.26766997427416384,28,49.44117647058823,57.878787878787875,56.09090909090909,507,677,664,1187,1174,1233
210,28,54.46,0.26809401395519644,28,49.470588235294116,57.93939393939394,56.121212121212125,508,679,665,1187,1174,1233
211,30,54.5,0.2685174311926606,28,49.5,58.0,56.15151515151515,509,681,666,1187,1174,1233
212,26,54.54,0.2689438943894389,28,49.529411764705884,58.06060606060606,56.18181818181818,510,683,667,1187,1174,1233
213,33,54.59,0.2694724308481406,28,49.55882352941177,58.15151515151515,56.21212121212121,511,685,668,1187,1174,1234
214,34,54.64,0.2700036603221083,28,49.588235294117645,58.24242424242424,56.24242424242424,512,687,669,1187,1174,1235
215,32,54.69,0.2705412324008046,28,49.61764705882353,58.333333333333336,56.27272727272727,513,689,670,1187,1174,1236
216,33,54.74,0.2710814760686884,28,49.64705882352941,58.42424242424242,56.303030303030305,514,691,671,1187,1174,1237
217,31,54.79,0.27162438401168104,28,49.6764705882353,58.515151515151516,56.333333333333336,515,693,672,1187,1174,1238
218,29,54.84,0.27216994894237784,28,49.705882352941174,58.60606060606061,56.36363636363637,516,695,673,1187,1174,1239
219,30,54.89,0.2727145199489888,28,49.73529411764706,58.696969696969695,56.39393939393939,517,697,674,1187,1174,1240
220,27,54.95,0.27334485896269345,28,49.794117647058826,58.78787878787879,56.42424242424242,518,699,675,1187,1175,1241
221,24,55.01,0.273977458643883,28,49.85294117647059,58.878787878787875,56.45454545454545,519,701,676,1187,1176,1242
222,24,55.07,0.2746086798619939,28,49.911764705882355,58.96969696969697,56.484848484848484,520,703,677,1187,1177,1243
223,21,55.13,0.2752385271177218,28,49.970588235294116,59.06060606060606,56.515151515151516,521,705,678,1187,1178,1244
224,19,55.18,0.27578470460311705,28,50.0,59.15151515151515,56.54545454545455,522,707,679,1187,1178,1245
225,21,55.22,0.2762296269467585,28,50.029411764705884,59.21212121212121,56.57575757575758,523,709,680,1187,1178,1245
226,20,55.26,0.27667752442996746,28,50.05882352941177,59.27272727272727,56.60606060606061,524,711,681,1187,1178,1245
227,19,55.3,0.2771283905967451,28,50.088235294117645,59.333333333333336,56.63636363636363,525,713,682,1187,1178,1245
228,21,55.34,0.277578604987351,28,50.11764705882353,59.39393939393939,56.666666666666664,526,715,683,1187,1178,1245
229,23,55.38,0.2780281690140845,28,50.14705882352941,59.45454545454545,56.696969696969695,527,717,684,1187,1178,1245
230,27,55.43,0.2785332852246076,28,50.205882352941174,59.515151515151516,56.72727272727273,529,719,685,1187,1178,1245
231,34,55.48,0.279041095890411,28,50.26470588235294,59.57575757575758,56.75757575757576,531,721,686,1187,1178,1245
232,37,55.54,0.279639899171768,28,50.35294117647059,59.63636363636363,56.78787878787879,533,723,687,1187,1179,1245
233,37,55.6,0.28023741007194247,28,50.44117647058823,59.696969696969695,56.81818181818182,535,725,688,1187,1180,1245
234,37,55.66,0.28083722601509165,28,50.529411764705884,59.75757575757576,56.84848484848485,537,727,689,1187,1181,1245
235,37,55.72,0.28143933955491746,28,50.61764705882353,59.81818181818182,56.878787878787875,539,729,690,1187,1182,1245
236,37,55.78,0.28204374327716025,28,50.705882352941174,59.878787878787875,56.90909090909091,541,731,691,1187,1183,1245
237,43,55.84,0.2826504297994269,28,50.794117647058826,59.93939393939394,56.93939393939394,543,733,692,1187,1184,1245
238,39,55.91,0.28336075836165264,28,50.88235294117647,60.03030303030303,56.96969696969697,545,735,693,1187,1185,1246
239,41,55.98,0.28406931046802425,28,50.970588235294116,60.121212121212125,57.0,547,737,694,1187,1186,1247
