,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4534,0.88,0.12,28,0.9705882352941176,0.8181818181818182,0.8484848484848485,10,7,8,20,23,20
2,4449,1.76,0.12,28,1.9411764705882353,1.6363636363636365,1.696969696969697,20,14,16,40,46,40
3,4366,2.65,0.11664150943396223,28,2.9411764705882355,2.4545454545454546,2.5454545454545454,30,21,24,60,70,60
4,4283,3.54,0.11497175141242934,28,3.9411764705882355,3.272727272727273,3.393939393939394,40,28,32,80,94,80
5,4197,4.43,0.11388261851015798,28,4.9411764705882355,4.090909090909091,4.242424242424242,50,35,39,101,118,100
6,4109,5.34,0.10981273408239701,28,5.9411764705882355,4.909090909090909,5.151515151515151,60,42,48,122,142,120
7,4017,6.26,0.10543130990415335,28,6.9411764705882355,5.7272727272727275,6.090909090909091,70,49,57,144,166,140
8,3928,7.18,0.10217270194986071,28,7.9411764705882355,6.545454545454546,7.03030303030303,80,56,66,166,190,160
9,3837,8.09,0.10075401730531525,28,8.941176470588236,7.363636363636363,7.9393939393939394,90,63,75,187,214,180
10,3744,9.02,0.09758314855875838,28,9.941176470588236,8.212121212121213,8.878787878787879,100,71,84,209,238,200
11,3655,9.94,0.09583501006036216,28,10.941176470588236,9.06060606060606,9.787878787878787,110,79,93,230,262,220
12,3565,10.87,0.09362465501379943,28,11.941176470588236,9.909090909090908,10.727272727272727,120,87,102,252,286,240
13,3487,11.8,0.09176271186440672,28,12.941176470588236,10.757575757575758,11.666666666666666,130,95,111,274,310,260
14,3406,12.73,0.09017282010997647,28,13.941176470588236,11.606060606060606,12.606060606060606,140,103,120,296,334,280
15,3319,13.66,0.08879941434846274,28,14.941176470588236,12.454545454545455,13.545454545454545,150,111,129,318,358,300
16,3232,14.59,0.08760109664153531,28,15.941176470588236,13.303030303030303,14.484848484848484,160,119,138,340,382,320
17,3146,15.51,0.0870986460348162,28,16.91176470588235,14.151515151515152,15.424242424242424,170,127,147,362,405,340
18,3057,16.43,0.08667681071211206,28,17.91176470588235,15.0,16.333333333333332,180,135,156,383,429,360
19,2977,17.35,0.08628818443804036,28,18.91176470588235,15.848484848484848,17.242424242424242,190,143,164,405,453,380
20,2884,18.28,0.08545951859956233,28,19.91176470588235,16.696969696969695,18.181818181818183,200,151,173,427,477,400
21,2793,19.22,0.0842143600416233,28,20.91176470588235,17.575757575757574,19.12121212121212,210,159,182,449,501,421
22,2711,20.16,0.08307539682539683,28,21.91176470588235,18.454545454545453,20.060606060606062,220,167,191,471,525,442
23,2635,21.07,0.08330802088277167,28,22.91176470588235,19.303030303030305,20.939393939393938,230,175,200,491,549,462
24,2554,21.97,0.08394629039599451,28,23.91176470588235,20.151515151515152,21.78787878787879,240,183,208,511,573,482
25,2488,22.87,0.08448185395714916,28,24.91176470588235,20.96969696969697,22.666666666666668,250,191,217,531,597,501
26,2402,23.76,0.08532828282828277,28,25.91176470588235,21.78787878787879,23.515151515151516,260,199,226,550,621,520
27,2330,24.66,0.08582319545823197,28,26.91176470588235,22.606060606060606,24.393939393939394,270,207,234,571,645,539
28,2258,25.56,0.0862519561815337,28,27.91176470588235,23.424242424242426,25.272727272727273,280,215,243,591,669,558
29,2183,26.46,0.08665910808767947,28,28.91176470588235,24.242424242424242,26.151515151515152,290,223,252,611,693,577
30,2099,27.36,0.08706871345029242,28,29.91176470588235,25.060606060606062,27.03030303030303,300,231,261,631,717,596
31,2015,28.26,0.08745222929936304,28,30.91176470588235,25.87878787878788,27.90909090909091,310,239,270,651,741,615
32,1928,29.16,0.08781893004115232,28,31.91176470588235,26.696969696969695,28.78787878787879,320,247,279,671,765,634
33,1844,30.06,0.0881170991350632,28,32.911764705882355,27.515151515151516,29.666666666666668,330,255,287,692,789,653
34,1758,30.98,0.08787604906391223,28,33.911764705882355,28.363636363636363,30.575757575757574,340,263,296,713,813,673
35,1673,31.89,0.08790529946691748,28,34.911764705882355,29.21212121212121,31.454545454545453,350,271,305,733,837,693
36,1592,32.79,0.08815797499237575,28,35.911764705882355,30.03030303030303,32.333333333333336,360,279,314,753,861,712
37,1518,33.68,0.08868764845605696,28,36.911764705882355,30.818181818181817,33.21212121212121,370,286,323,773,885,731
38,1439,34.56,0.08928819444444443,28,37.85294117647059,31.666666666666668,34.06060606060606,380,294,332,792,907,751
39,1360,35.44,0.08985327313769759,28,38.8235294117647,32.515151515151516,34.878787878787875,390,302,341,810,930,771
40,1292,36.24,0.09163907284768215,28,39.6764705882353,33.27272727272727,35.666666666666664,399,308,350,827,950,790
41,1214,37.05,0.09330904183535765,28,40.55882352941177,34.06060606060606,36.42424242424242,408,315,358,844,971,809
42,1151,37.83,0.09557229711868885,28,41.38235294117647,34.81818181818182,37.18181818181818,416,321,367,860,991,828
43,1079,38.61,0.09768712768712774,28,42.205882352941174,35.57575757575758,37.93939393939394,424,327,375,877,1011,847
44,1005,39.38,0.09998476383951242,28,43.029411764705884,36.303030303030305,38.696969696969695,432,332,383,894,1031,866
45,934,40.12,0.10254237288135598,28,43.8235294117647,37.03030303030303,39.39393939393939,440,337,390,910,1050,885
46,879,40.82,0.1055560999510044,28,44.588235294117645,37.72727272727273,40.03030303030303,446,342,397,924,1070,903
47,819,41.54,0.10804044294655753,28,45.35294117647059,38.515151515151516,40.63636363636363,452,348,403,938,1090,923
48,758,42.24,0.11057291666666672,28,46.11764705882353,39.303030303030305,41.18181818181818,458,354,410,949,1110,943
49,697,42.94,0.11278528178854216,28,46.88235294117647,40.06060606060606,41.75757575757576,465,360,417,961,1129,962
50,637,43.6,0.11544036697247705,28,47.529411764705884,40.78787878787879,42.36363636363637,472,366,424,974,1144,980
51,583,44.23,0.11827040470269054,28,48.14705882352941,41.484848484848484,42.93939393939394,478,371,431,986,1159,998
52,525,44.84,0.12047725245316684,28,48.6764705882353,42.24242424242424,43.484848484848484,482,377,438,997,1173,1017
53,478,45.4,0.12302643171806167,28,49.11764705882353,42.96969696969697,44.0,485,382,444,1008,1185,1036
54,437,45.87,0.12539132330499242,28,49.5,43.515151515151516,44.484848484848484,489,387,449,1019,1194,1049
55,404,46.32,0.12773747841105348,28,49.911764705882355,44.121212121212125,44.81818181818182,493,392,453,1026,1204,1064
56,367,46.75,0.1299871657754011,28,50.3235294117647,44.696969696969695,45.121212121212125,496,397,457,1032,1215,1078
57,328,47.17,0.1324634301462794,28,50.705882352941174,45.18181818181818,45.515151515151516,498,401,461,1041,1226,1090
58,299,47.52,0.13497474747474755,28,51.05882352941177,45.54545454545455,45.84848484848485,500,404,466,1047,1236,1099
59,271,47.83,0.13730085720259255,28,51.35294117647059,45.878787878787875,46.15151515151515,502,406,470,1053,1244,1108
60,242,48.15,0.13947040498442362,28,51.64705882352941,46.24242424242424,46.45454545454545,505,409,474,1059,1251,1117
61,221,48.42,0.14172242874845112,28,51.88235294117647,46.54545454545455,46.72727272727273,507,411,478,1064,1257,1125
62,200,48.69,0.1442329020332717,28,52.088235294117645,46.78787878787879,47.09090909090909,510,412,483,1071,1261,1132
63,176,48.96,0.14640522875816997,28,52.3235294117647,47.06060606060606,47.39393939393939,513,414,488,1076,1266,1139
64,165,49.19,0.1485972758690791,28,52.5,47.303030303030305,47.666666666666664,514,416,492,1081,1271,1145
65,155,49.38,0.15023086269744837,28,52.61764705882353,47.54545454545455,47.878787878787875,515,419,494,1086,1274,1150
66,149,49.56,0.1518523002421307,28,52.6764705882353,47.78787878787879,48.121212121212125,515,422,497,1091,1276,1155
67,146,49.77,0.15311432589913607,28,52.85294117647059,48.03030303030303,48.333333333333336,517,425,499,1096,1280,1160
68,132,50.0,0.154816,28,53.088235294117645,48.303030303030305,48.515151515151516,521,428,502,1099,1284,1166
69,115,50.23,0.15660163249054349,28,53.3235294117647,48.60606060606061,48.666666666666664,525,432,505,1101,1288,1172
70,99,50.45,0.15835282457879088,28,53.529411764705884,48.878787878787875,48.84848484848485,528,435,508,1104,1292,1178
71,91,50.62,0.15952983010667723,28,53.705882352941174,49.09090909090909,48.96969696969697,530,438,510,1106,1296,1182
72,77,50.79,0.16109667257334123,28,53.8235294117647,49.333333333333336,49.121212121212125,531,442,513,1108,1299,1186
73,63,50.96,0.16263736263736261,28,53.94117647058823,49.57575757575758,49.27272727272727,532,446,517,1109,1302,1190
74,49,51.1,0.16373385518590994,28,54.029411764705884,49.75757575757576,49.42424242424242,533,448,521,1110,1304,1194
75,37,51.22,0.16488090589613436,28,54.11764705882353,49.90909090909091,49.54545454545455,533,450,524,1111,1307,1197
76,36,51.29,0.16535581984792358,28,54.1764705882353,50.03030303030303,49.57575757575758,533,452,524,1112,1309,1199
77,32,51.33,0.16566335476329627,28,54.1764705882353,50.121212121212125,49.60606060606061,533,454,525,1112,1309,1200
78,34,51.4,0.16627626459143968,28,54.23529411764706,50.24242424242424,49.63636363636363,533,455,526,1112,1311,1203
79,39,51.47,0.16693802214882453,28,54.294117647058826,50.36363636363637,49.666666666666664,533,457,527,1112,1313,1205
80,37,51.55,0.1677575169738118,28,54.35294117647059,50.484848484848484,49.72727272727273,533,459,529,1112,1315,1207
81,36,51.62,0.1685625726462611,28,54.38235294117647,50.60606060606061,49.78787878787879,533,461,531,1112,1316,1209
82,28,51.7,0.16930367504835586,28,54.470588235294116,50.696969696969695,49.84848484848485,533,463,533,1112,1319,1210
83,27,51.77,0.1701661193741549,28,54.529411764705884,50.78787878787879,49.90909090909091,533,465,535,1112,1321,1211
84,25,51.85,0.1709990356798457,28,54.588235294117645,50.878787878787875,50.0,533,467,537,1113,1323,1212
85,27,51.89,0.1714492195027944,28,54.61764705882353,50.93939393939394,50.03030303030303,533,468,538,1113,1324,1213
86,23,51.96,0.17211316397228643,28,54.6764705882353,51.06060606060606,50.06060606060606,533,470,539,1113,1326,1215
87,16,52.03,0.17265231597155492,28,54.73529411764706,51.15151515151515,50.121212121212125,533,472,540,1114,1328,1216
88,18,52.07,0.1731803341655464,28,54.794117647058826,51.21212121212121,50.121212121212125,533,473,540,1114,1330,1217
89,16,52.12,0.17386032233307744,28,54.85294117647059,51.27272727272727,50.15151515151515,533,474,541,1114,1332,1218
90,15,52.16,0.1744018404907976,28,54.88235294117647,51.333333333333336,50.18181818181818,533,475,542,1114,1333,1219
91,14,52.2,0.17495019157088124,28,54.911764705882355,51.39393939393939,50.21212121212121,533,476,543,1114,1334,1220
92,13,52.24,0.17544410413476258,28,54.911764705882355,51.484848484848484,50.24242424242424,533,478,544,1114,1334,1221
93,13,52.27,0.17580065046872007,28,54.911764705882355,51.54545454545455,50.27272727272727,533,480,545,1114,1334,1221
94,13,52.3,0.17616826003824088,28,54.911764705882355,51.60606060606061,50.303030303030305,533,482,546,1114,1334,1221
95,13,52.33,0.1765430919166826,28,54.911764705882355,51.666666666666664,50.333333333333336,533,484,547,1114,1334,1221
96,13,52.36,0.17692513368983953,28,54.911764705882355,51.72727272727273,50.36363636363637,533,486,548,1114,1334,1221
97,12,52.4,0.17746564885496185,28,54.911764705882355,51.81818181818182,50.39393939393939,533,488,549,1114,1334,1222
98,11,52.44,0.17769641495041952,28,54.911764705882355,51.878787878787875,50.45454545454545,533,490,551,1114,1334,1222
99,11,52.47,0.17809986659043262,28,54.911764705882355,51.93939393939394,50.484848484848484,533,492,552,1114,1334,1222
100,11,52.5,0.1785066666666667,28,54.911764705882355,52.0,50.515151515151516,533,494,553,1114,1334,1222
101,11,52.53,0.17891680944222343,28,54.911764705882355,52.06060606060606,50.54545454545455,533,496,554,1114,1334,1222
102,11,52.56,0.17933028919330282,28,54.911764705882355,52.121212121212125,50.57575757575758,533,498,555,1114,1334,1222
103,14,52.59,0.1797280851872979,28,54.911764705882355,52.21212121212121,50.57575757575758,533,500,555,1114,1334,1223
104,14,52.62,0.1801254275940707,28,54.911764705882355,52.27272727272727,50.60606060606061,533,501,556,1114,1334,1224
105,14,52.65,0.18052611585944917,28,54.911764705882355,52.333333333333336,50.63636363636363,533,502,557,1114,1334,1225
106,13,52.69,0.18109128866957674,28,54.911764705882355,52.42424242424242,50.666666666666664,533,504,558,1114,1334,1226
107,12,52.73,0.18165560402048173,28,54.911764705882355,52.515151515151516,50.696969696969695,533,506,559,1114,1334,1227
108,11,52.77,0.18222285389425807,28,54.911764705882355,52.60606060606061,50.72727272727273,533,508,560,1114,1334,1228
109,11,52.8,0.1826590909090909,28,54.911764705882355,52.666666666666664,50.75757575757576,533,510,561,1114,1334,1228
110,11,52.83,0.18309483248154465,28,54.911764705882355,52.72727272727273,50.78787878787879,533,512,562,1114,1334,1228
111,11,52.86,0.18346954218690883,28,54.94117647058823,52.78787878787879,50.78787878787879,533,514,562,1114,1335,1228
112,11,52.89,0.18390811117413505,28,54.94117647058823,52.84848484848485,50.81818181818182,533,516,563,1114,1335,1228
113,11,52.92,0.18434240362811793,28,54.94117647058823,52.90909090909091,50.84848484848485,533,517,564,1114,1335,1229
114,14,52.95,0.1847837582625118,28,54.94117647058823,52.96969696969697,50.878787878787875,533,518,565,1114,1335,1230
115,14,52.98,0.18521328803322007,28,54.94117647058823,53.06060606060606,50.878787878787875,533,520,565,1114,1335,1231
116,14,53.01,0.1856385587624976,28,54.94117647058823,53.121212121212125,50.90909090909091,533,521,566,1114,1335,1232
117,10,53.05,0.18615457115928366,28,54.970588235294116,53.18181818181818,50.93939393939394,533,522,567,1114,1336,1233
118,10,53.08,0.1865373021853806,28,55.0,53.21212121212121,50.96969696969697,533,522,568,1114,1337,1234
119,10,53.11,0.1868781773677273,28,55.029411764705884,53.24242424242424,51.0,533,522,568,1115,1338,1235
120,11,53.13,0.1871127423301337,28,55.05882352941177,53.27272727272727,51.0,533,523,568,1115,1339,1235
121,9,53.15,0.18735841956726249,28,55.088235294117645,53.303030303030305,51.0,533,524,568,1115,1340,1235
122,7,53.17,0.18760767350009402,28,55.11764705882353,53.333333333333336,51.0,533,525,568,1115,1341,1235
123,6,53.18,0.18772094772470851,28,55.14705882352941,53.333333333333336,51.0,533,525,568,1115,1342,1235
124,5,53.19,0.1878379394623049,28,55.1764705882353,53.333333333333336,51.0,533,525,568,1115,1343,1235
125,4,53.2,0.18795488721804518,28,55.205882352941174,53.333333333333336,51.0,533,525,568,1115,1344,1235
126,4,53.2,0.18795488721804518,28,55.205882352941174,53.333333333333336,51.0,533,525,568,1115,1344,1235
127,4,53.2,0.18795488721804518,28,55.205882352941174,53.333333333333336,51.0,533,525,568,1115,1344,1235
128,4,53.2,0.18795488721804518,28,55.205882352941174,53.333333333333336,51.0,533,525,568,1115,1344,1235
