,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
69,197,51.99,0.20757645701096364,28,52.94117647058823,54.09090909090909,48.90909090909091,549,566,538,1076,1251,1219
70,173,52.29,0.20969783897494737,28,53.26470588235294,54.484848484848484,49.09090909090909,552,570,542,1078,1259,1228
71,158,52.56,0.21194824961948255,28,53.5,54.84848484848485,49.303030303030305,554,574,545,1082,1265,1236
72,143,52.8,0.21403030303030307,28,53.705882352941174,55.18181818181818,49.484848484848484,556,578,549,1084,1270,1243
73,135,53.0,0.2155056603773585,28,53.911764705882355,55.39393939393939,49.666666666666664,559,581,552,1087,1274,1247
74,127,53.17,0.21694752680082757,28,54.05882352941177,55.60606060606061,49.81818181818182,561,584,554,1090,1277,1251
75,129,53.3,0.21840525328330201,28,54.1764705882353,55.78787878787879,49.90909090909091,563,587,556,1091,1279,1254
76,126,53.45,0.21971000935453702,28,54.26470588235294,56.0,50.06060606060606,565,590,558,1094,1280,1258
77,128,53.61,0.221035254616676,28,54.38235294117647,56.18181818181818,50.24242424242424,567,593,561,1097,1282,1261
78,123,53.75,0.22243534883720925,28,54.529411764705884,56.333333333333336,50.36363636363637,570,596,564,1098,1284,1263
79,118,53.89,0.22372054184449808,28,54.6764705882353,56.484848484848484,50.484848484848484,572,599,567,1099,1287,1265
80,119,54.06,0.2249167591564928,28,54.8235294117647,56.666666666666664,50.666666666666664,575,602,571,1101,1289,1268
81,122,54.21,0.22601180593986356,28,55.0,56.81818181818182,50.78787878787879,578,605,573,1103,1292,1270
82,124,54.37,0.2273367665992275,28,55.1764705882353,57.0,50.90909090909091,581,608,575,1105,1295,1273
83,116,54.54,0.22859185918591862,28,55.35294117647059,57.18181818181818,51.06060606060606,584,611,577,1108,1298,1276
84,111,54.71,0.22988667519649056,28,55.5,57.36363636363637,51.24242424242424,587,614,580,1111,1300,1279
85,110,54.84,0.23102844638949677,28,55.61764705882353,57.515151515151516,51.36363636363637,590,617,582,1113,1301,1281
86,112,55.0,0.23222909090909083,28,55.76470588235294,57.72727272727273,51.484848484848484,594,620,584,1115,1302,1285
87,110,55.17,0.2332843936922241,28,55.88235294117647,57.96969696969697,51.63636363636363,597,623,586,1118,1303,1290
88,106,55.33,0.23451111512741732,28,56.029411764705884,58.15151515151515,51.78787878787879,601,626,588,1121,1304,1293
89,113,55.5,0.2355963963963964,28,56.1764705882353,58.39393939393939,51.90909090909091,605,629,590,1123,1305,1298
90,96,55.67,0.2364918268367164,28,56.3235294117647,58.60606060606061,52.06060606060606,609,631,592,1126,1306,1303
91,98,55.83,0.2373687981372022,28,56.44117647058823,58.81818181818182,52.21212121212121,612,633,594,1129,1307,1308
92,91,55.96,0.2381129378127234,28,56.529411764705884,59.03030303030303,52.303030303030305,614,635,595,1131,1308,1313
93,77,56.1,0.23882352941176463,28,56.61764705882353,59.24242424242424,52.42424242424242,616,637,596,1134,1309,1318
94,67,56.23,0.23946825537969063,28,56.705882352941174,59.45454545454545,52.515151515151516,618,639,596,1137,1310,1323
95,69,56.36,0.24016323633782818,28,56.8235294117647,59.666666666666664,52.57575757575758,621,641,597,1138,1311,1328
96,59,56.46,0.2405207226354942,28,56.88235294117647,59.81818181818182,52.666666666666664,622,642,598,1140,1312,1332
97,57,56.54,0.24108241952599926,28,56.94117647058823,59.96969696969697,52.696969696969695,623,643,599,1140,1313,1336
98,60,56.6,0.24136395759717316,28,57.0,60.09090909090909,52.696969696969695,625,644,599,1140,1313,1339
99,59,56.7,0.24120987654320986,28,57.088235294117645,60.24242424242424,52.75757575757576,628,646,599,1142,1313,1342
100,59,56.79,0.24128367670364498,28,57.14705882352941,60.36363636363637,52.84848484848485,630,647,600,1144,1313,1345
101,61,56.89,0.2413200914044647,28,57.23529411764706,60.484848484848484,52.93939393939394,632,648,601,1146,1314,1348
102,65,57.0,0.24134035087719297,28,57.3235294117647,60.60606060606061,53.06060606060606,634,649,603,1148,1315,1351
103,63,57.14,0.24171858592929651,28,57.44117647058823,60.75757575757576,53.21212121212121,637,650,606,1150,1316,1355
104,55,57.28,0.24204958100558657,28,57.588235294117645,60.84848484848485,53.39393939393939,641,650,610,1152,1317,1358
105,55,57.4,0.24249477351916382,28,57.705882352941174,60.93939393939394,53.54545454545455,644,650,614,1153,1318,1361
106,51,57.53,0.24279680166869455,28,57.85294117647059,61.03030303030303,53.696969696969695,647,650,618,1154,1320,1364
107,52,57.64,0.24344899375433726,28,57.94117647058823,61.121212121212125,53.84848484848485,650,650,621,1156,1320,1367
108,49,57.76,0.2439127423822714,28,58.029411764705884,61.24242424242424,54.0,653,650,625,1157,1320,1371
109,41,57.87,0.24430101952652492,28,58.11764705882353,61.36363636363637,54.121212121212125,656,650,628,1158,1320,1375
110,44,57.96,0.24456521739130438,28,58.205882352941174,61.484848484848484,54.18181818181818,659,650,629,1159,1320,1379
111,46,58.06,0.24499827764381676,28,58.26470588235294,61.60606060606061,54.303030303030305,661,650,632,1160,1320,1383
112,48,58.16,0.24567744154057777,28,58.35294117647059,61.72727272727273,54.39393939393939,664,650,635,1160,1320,1387
113,40,58.27,0.24644413935129564,28,58.44117647058823,61.84848484848485,54.515151515151516,667,650,639,1160,1320,1391
114,40,58.36,0.24706991089787522,28,58.529411764705884,61.96969696969697,54.57575757575758,670,650,641,1160,1320,1395
115,37,58.45,0.24769375534644994,28,58.61764705882353,62.09090909090909,54.63636363636363,673,650,643,1160,1320,1399
116,34,58.54,0.24833618038947733,28,58.705882352941174,62.21212121212121,54.696969696969695,676,650,645,1160,1320,1403
117,37,58.63,0.24892887600204675,28,58.794117647058826,62.303030303030305,54.78787878787879,679,650,648,1160,1320,1406
118,39,58.73,0.2496832964413417,28,58.88235294117647,62.42424242424242,54.878787878787875,682,651,651,1160,1320,1409
119,36,58.82,0.2503570214212853,28,58.94117647058823,62.57575757575758,54.93939393939394,684,653,653,1160,1320,1412
120,37,58.93,0.250926522993382,28,59.0,62.75757575757576,55.03030303030303,686,655,655,1161,1320,1416
121,36,59.03,0.25135524309673046,28,59.05882352941177,62.90909090909091,55.121212121212125,688,656,657,1162,1320,1420
122,36,59.12,0.2514614343707713,28,59.088235294117645,63.06060606060606,55.21212121212121,689,656,659,1163,1320,1425
123,30,59.21,0.2518510386758993,28,59.14705882352941,63.21212121212121,55.27272727272727,691,656,661,1163,1320,1430
124,24,59.3,0.2522529510961215,28,59.205882352941174,63.36363636363637,55.333333333333336,693,656,663,1163,1320,1435
125,23,59.37,0.25290382347987206,28,59.26470588235294,63.45454545454545,55.39393939393939,695,656,665,1163,1320,1438
126,20,59.43,0.2534595322227831,28,59.294117647058826,63.54545454545455,55.45454545454545,696,656,667,1163,1320,1441
127,18,59.48,0.25361802286482854,28,59.3235294117647,63.60606060606061,55.515151515151516,697,656,669,1163,1320,1443
128,20,59.52,0.2534274193548387,28,59.35294117647059,63.666666666666664,55.54545454545455,698,656,669,1164,1320,1445
129,23,59.58,0.2534441087613293,28,59.38235294117647,63.75757575757576,55.60606060606061,699,657,670,1165,1320,1447
130,25,59.65,0.25383570829840735,28,59.44117647058823,63.84848484848485,55.666666666666664,701,658,672,1165,1320,1449
131,22,59.74,0.2544392366923334,28,59.529411764705884,63.93939393939394,55.75757575757576,704,659,675,1165,1320,1451
132,19,59.83,0.2547601537690122,28,59.61764705882353,64.0,55.878787878787875,707,660,678,1166,1320,1452
133,21,59.9,0.2551886477462438,28,59.705882352941174,64.06060606060606,55.93939393939394,710,661,680,1166,1320,1453
134,18,59.96,0.25555703802535024,28,59.794117647058826,64.12121212121212,55.96969696969697,713,662,681,1166,1320,1454
135,15,60.02,0.25592469176941024,28,59.88235294117647,64.18181818181819,56.0,716,663,682,1166,1320,1455
136,16,60.07,0.2562094223406027,28,59.970588235294116,64.24242424242425,56.0,719,664,682,1166,1320,1456
137,17,60.12,0.25649367930805056,28,60.05882352941177,64.3030303030303,56.0,722,665,682,1166,1320,1457
138,17,60.18,0.25684612828182124,28,60.14705882352941,64.36363636363636,56.03030303030303,725,666,683,1166,1320,1458
139,16,60.25,0.25727966804979246,28,60.26470588235294,64.42424242424242,56.06060606060606,729,667,684,1166,1320,1459
140,20,60.3,0.2577645107794362,28,60.35294117647059,64.45454545454545,56.09090909090909,732,668,685,1166,1320,1459
141,19,60.37,0.2582855723041246,28,60.44117647058823,64.54545454545455,56.121212121212125,735,670,686,1166,1320,1460
142,18,60.44,0.258808735936466,28,60.529411764705884,64.63636363636364,56.15151515151515,738,672,687,1166,1320,1461
143,18,60.5,0.25926942148760335,28,60.61764705882353,64.72727272727273,56.15151515151515,741,674,687,1166,1320,1462
144,15,60.56,0.25952113606340815,28,60.705882352941174,64.78787878787878,56.18181818181818,744,675,688,1166,1320,1463
145,12,60.62,0.2596964698119433,28,60.794117647058826,64.81818181818181,56.24242424242424,747,675,689,1167,1320,1464
146,9,60.68,0.26,28,60.88235294117647,64.87878787878788,56.27272727272727,750,676,690,1167,1320,1465
147,7,60.73,0.26016301663098956,28,60.94117647058823,64.93939393939394,56.303030303030305,752,677,690,1168,1320,1466
148,4,60.76,0.26030612244897955,28,60.94117647058823,65.0,56.333333333333336,752,678,690,1169,1320,1467
149,3,60.77,0.26035708408754316,28,60.94117647058823,65.0,56.36363636363637,752,678,690,1170,1320,1467
150,5,60.78,0.26041131951299773,28,60.94117647058823,65.0,56.39393939393939,752,678,690,1171,1320,1467
151,6,60.8,0.2603223684210526,28,60.94117647058823,65.03030303030303,56.42424242424242,752,678,690,1172,1320,1468
152,4,60.82,0.2602334758303189,28,60.94117647058823,65.06060606060606,56.45454545454545,752,678,690,1173,1320,1469
153,6,60.83,0.26008712806181167,28,60.94117647058823,65.0909090909091,56.45454545454545,752,678,690,1173,1320,1470
154,7,60.85,0.260064092029581,28,60.970588235294116,65.12121212121212,56.45454545454545,753,678,690,1173,1320,1471
155,4,60.88,0.2600985545335085,28,61.0,65.15151515151516,56.484848484848484,754,678,690,1174,1320,1472
156,1,60.91,0.2601362666228863,28,61.029411764705884,65.18181818181819,56.515151515151516,755,678,690,1175,1320,1473
157,0,60.92,0.26019697964543664,28,61.029411764705884,65.18181818181819,56.54545454545455,755,678,690,1176,1320,1473
158,0,60.92,0.26019697964543664,28,61.029411764705884,65.18181818181819,56.54545454545455,755,678,690,1176,1320,1473
159,3,60.92,0.26019697964543664,28,61.029411764705884,65.18181818181819,56.54545454545455,755,678,690,1176,1320,1473
160,2,60.93,0.26029377974725093,28,61.05882352941177,65.18181818181819,56.54545454545455,756,678,690,1176,1320,1473
161,4,60.94,0.2603905480800788,28,61.088235294117645,65.18181818181819,56.54545454545455,757,678,690,1176,1320,1473
162,2,60.96,0.2606003937007874,28,61.11764705882353,65.21212121212122,56.54545454545455,758,679,690,1176,1320,1473
163,1,60.97,0.2607134656388388,28,61.11764705882353,65.24242424242425,56.54545454545455,758,680,690,1176,1320,1473
164,0,60.98,0.2608265004919646,28,61.11764705882353,65.27272727272727,56.54545454545455,758,681,690,1176,1320,1473
165,0,60.98,0.2608265004919646,28,61.11764705882353,65.27272727272727,56.54545454545455,758,681,690,1176,1320,1473
166,0,60.98,0.2608265004919646,28,61.11764705882353,65.27272727272727,56.54545454545455,758,681,690,1176,1320,1473
167,0,60.98,0.2608265004919646,28,61.11764705882353,65.27272727272727,56.54545454545455,758,681,690,1176,1320,1473
168,3,60.98,0.2608265004919646,28,61.11764705882353,65.27272727272727,56.54545454545455,758,681,690,1176,1320,1473
169,5,60.99,0.2607755369732743,28,61.11764705882353,65.3030303030303,56.54545454545455,758,682,690,1176,1320,1473
170,12,61.01,0.26085395836748076,28,61.11764705882353,65.36363636363636,56.54545454545455,758,684,690,1176,1320,1473
171,17,61.05,0.260987714987715,28,61.1764705882353,65.42424242424242,56.54545454545455,760,686,690,1176,1320,1473
172,25,61.09,0.26113766573907354,28,61.23529411764706,65.48484848484848,56.54545454545455,762,688,690,1176,1320,1473
173,30,61.13,0.2613103222640275,28,61.294117647058826,65.54545454545455,56.54545454545455,764,690,690,1176,1320,1473
174,34,61.18,0.26158875449493296,28,61.38235294117647,65.60606060606061,56.54545454545455,766,692,690,1176,1321,1473
175,29,61.23,0.2618765311121999,28,61.470588235294116,65.66666666666667,56.54545454545455,768,694,690,1176,1322,1473
176,30,61.28,0.2621932114882506,28,61.55882352941177,65.72727272727273,56.54545454545455,770,696,690,1176,1323,1473
177,25,61.33,0.26252568074351873,28,61.64705882352941,65.78787878787878,56.54545454545455,772,698,690,1176,1324,1473
178,29,61.38,0.2628869338546758,28,61.73529411764706,65.84848484848484,56.54545454545455,774,700,690,1176,1325,1473
179,32,61.44,0.2633268229166667,28,61.8235294117647,65.9090909090909,56.57575757575758,776,702,690,1177,1326,1473
180,32,61.5,0.2637723577235772,28,61.911764705882355,65.96969696969697,56.60606060606061,778,704,690,1178,1327,1473
181,32,61.56,0.26422352176738145,28,62.0,66.03030303030303,56.63636363636363,780,706,690,1179,1328,1473
182,35,61.62,0.2646867900032457,28,62.088235294117645,66.0909090909091,56.666666666666664,782,708,690,1180,1329,1473
183,32,61.68,0.2651556420233463,28,62.1764705882353,66.15151515151516,56.696969696969695,784,710,690,1181,1330,1473
184,32,61.74,0.2656397797214123,28,62.26470588235294,66.21212121212122,56.72727272727273,786,712,690,1182,1331,1473
185,41,61.8,0.2661326860841424,28,62.35294117647059,66.27272727272727,56.75757575757576,788,714,690,1183,1332,1473
186,41,61.86,0.2666311024894924,28,62.44117647058823,66.33333333333333,56.78787878787879,790,716,690,1184,1333,1473
187,37,61.93,0.2670870337477797,28,62.55882352941177,66.39393939393939,56.81818181818182,792,718,690,1185,1335,1473
188,39,62.0,0.2675612903225806,28,62.6764705882353,66.45454545454545,56.84848484848485,794,720,690,1186,1337,1473
189,35,62.07,0.2680538102142742,28,62.794117647058826,66.51515151515152,56.878787878787875,796,722,690,1187,1339,1473
190,31,62.14,0.2685645317026071,28,62.911764705882355,66.57575757575758,56.90909090909091,798,724,690,1188,1341,1473
191,33,62.21,0.2690837485934738,28,63.029411764705884,66.63636363636364,56.93939393939394,800,726,690,1189,1343,1473
192,29,62.28,0.2696178548490687,28,63.14705882352941,66.6969696969697,56.96969696969697,802,728,690,1190,1345,1473
193,22,62.35,0.27016359262229345,28,63.26470588235294,66.75757575757575,57.0,804,730,690,1191,1347,1473
194,18,62.42,0.2705350849086831,28,63.411764705882355,66.78787878787878,57.03030303030303,806,731,690,1192,1350,1473
195,13,62.47,0.27093164719065155,28,63.529411764705884,66.78787878787878,57.06060606060606,808,731,690,1193,1352,1473
196,11,62.52,0.2713307741522712,28,63.64705882352941,66.78787878787878,57.09090909090909,810,731,690,1194,1354,1473
197,6,62.57,0.27173565606520694,28,63.76470588235294,66.78787878787878,57.121212121212125,812,731,690,1195,1356,1473
198,6,62.6,0.2719712460063897,28,63.8235294117647,66.78787878787878,57.15151515151515,812,731,690,1196,1358,1473
199,6,62.63,0.2722193836819416,28,63.88235294117647,66.78787878787878,57.18181818181818,813,731,690,1197,1359,1473
200,9,62.66,0.2724960102138526,28,63.970588235294116,66.78787878787878,57.18181818181818,815,731,690,1197,1360,1473
201,8,62.7,0.2727846889952153,28,64.05882352941177,66.81818181818181,57.18181818181818,817,732,690,1197,1361,1473
202,8,62.73,0.27301291248206594,28,64.11764705882354,66.84848484848484,57.18181818181818,818,733,690,1197,1362,1473
203,5,62.76,0.2732441045251753,28,64.17647058823529,66.87878787878788,57.18181818181818,819,734,690,1197,1363,1473
204,3,62.78,0.27340554316661353,28,64.23529411764706,66.87878787878788,57.18181818181818,820,734,690,1197,1364,1473
205,1,62.8,0.27356687898089177,28,64.29411764705883,66.87878787878788,57.18181818181818,821,734,690,1197,1365,1473
206,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
207,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
208,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
209,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
210,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
211,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
212,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
213,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
214,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
215,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
216,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
217,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
218,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
219,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
220,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
221,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
222,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
223,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
224,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
225,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
226,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
227,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
228,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
229,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
230,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
231,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
232,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
233,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
234,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
235,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
236,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
237,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
238,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
239,0,62.81,0.2736140741920076,28,64.32352941176471,66.87878787878788,57.18181818181818,821,734,690,1197,1366,1473
