,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
19,2983,16.81,0.11464009518143968,28,16.61764705882353,15.909090909090908,17.90909090909091,152,152,171,420,413,373
20,2899,17.68,0.11531674208144793,28,17.441176470588236,16.757575757575758,18.848484848484848,160,160,180,442,433,393
21,2812,18.55,0.11595148247978443,28,18.264705882352942,17.606060606060606,19.78787878787879,168,168,189,464,453,413
22,2729,19.41,0.11691396187532206,28,19.08823529411765,18.424242424242426,20.727272727272727,176,176,198,486,473,432
23,2645,20.28,0.11742603550295855,28,19.91176470588235,19.272727272727273,21.666666666666668,184,184,207,508,493,452
24,2561,21.15,0.11790543735224589,28,20.735294117647058,20.12121212121212,22.606060606060606,192,192,216,530,513,472
25,2474,22.02,0.1183015440508629,28,21.558823529411764,20.96969696969697,23.545454545454547,200,200,225,552,533,492
26,2392,22.87,0.11938347179711414,28,22.352941176470587,21.78787878787879,24.484848484848484,207,208,234,574,553,511
27,2308,23.71,0.12071277941796708,28,23.147058823529413,22.606060606060606,25.393939393939394,214,216,243,595,573,530
28,2225,24.57,0.12120065120065121,28,23.941176470588236,23.424242424242426,26.363636363636363,221,223,252,618,593,550
29,2145,25.4,0.12261417322834646,28,24.735294117647058,24.21212121212121,27.272727272727273,228,229,261,639,613,570
30,2062,26.23,0.12400686237133059,28,25.558823529411764,25.0,28.151515151515152,235,237,270,659,634,588
31,1977,27.08,0.12463810930576073,28,26.41176470588235,25.818181818181817,29.03030303030303,243,245,278,680,655,607
32,1895,27.93,0.12522377372001428,28,27.264705882352942,26.606060606060606,29.939393939393938,251,253,287,701,676,625
33,1811,28.77,0.126023635731665,28,28.08823529411765,27.363636363636363,30.87878787878788,258,261,296,723,697,642
34,1725,29.63,0.126294296321296,28,28.91176470588235,28.181818181818183,31.818181818181817,265,269,305,745,718,661
35,1640,30.48,0.1267979002624672,28,29.676470588235293,29.03030303030303,32.75757575757576,272,277,314,767,737,681
36,1561,31.33,0.12725502713054582,28,30.5,29.848484848484848,33.666666666666664,279,285,323,788,758,700
37,1476,32.18,0.1277128651336234,28,31.323529411764707,30.666666666666668,34.57575757575758,286,293,332,809,779,719
38,1393,33.01,0.12858224780369581,28,32.14705882352941,31.454545454545453,35.45454545454545,293,301,341,829,800,737
39,1310,33.84,0.1292375886524823,28,32.94117647058823,32.24242424242424,36.36363636363637,300,308,350,850,820,756
40,1228,34.66,0.13022504327755344,28,33.73529411764706,32.96969696969697,37.303030303030305,307,314,359,872,840,774
41,1146,35.48,0.13130214205186022,28,34.5,33.72727272727273,38.24242424242424,314,321,368,894,859,792
42,1067,36.3,0.1322258953168044,28,35.26470588235294,34.484848484848484,39.18181818181818,321,328,377,916,878,810
43,985,37.12,0.1331734913793103,28,36.05882352941177,35.24242424242424,40.09090909090909,328,335,386,937,898,828
44,906,37.91,0.13455816407280394,28,36.85294117647059,35.96969696969697,40.93939393939394,335,342,395,956,918,845
45,829,38.68,0.13615305067218203,28,37.588235294117645,36.696969696969695,41.78787878787879,342,348,404,975,936,863
46,755,39.42,0.13809233891425676,28,38.3235294117647,37.42424242424242,42.54545454545455,349,354,412,992,954,881
47,683,40.14,0.1403687095166916,28,39.029411764705884,38.121212121212125,43.303030303030305,355,360,420,1009,972,898
48,618,40.79,0.1429443491051728,28,39.61764705882353,38.72727272727273,44.06060606060606,360,366,428,1026,987,912
49,558,41.39,0.14578642184102436,28,40.205882352941174,39.24242424242424,44.75757575757576,363,371,436,1041,1004,924
50,500,41.97,0.1486514176792947,28,40.73529411764706,39.81818181818182,45.39393939393939,368,376,444,1054,1017,938
51,451,42.46,0.1520348563353744,28,41.1764705882353,40.27272727272727,45.96969696969697,371,380,452,1065,1029,949
52,400,42.97,0.15518035838957417,28,41.64705882352941,40.696969696969695,46.60606060606061,375,384,459,1079,1041,959
53,352,43.45,0.1584925201380898,28,42.1764705882353,41.09090909090909,47.121212121212125,380,388,466,1089,1054,968
54,315,43.82,0.16167047010497484,28,42.55882352941177,41.39393939393939,47.54545454545455,384,391,472,1097,1063,975
55,284,44.13,0.16456152277362335,28,42.911764705882355,41.666666666666664,47.84848484848485,387,394,477,1102,1072,981
56,254,44.43,0.16733963538149893,28,43.26470588235294,41.90909090909091,48.15151515151515,390,396,481,1108,1081,987
57,228,44.69,0.1697896621168047,28,43.64705882352941,42.06060606060606,48.39393939393939,394,397,485,1112,1090,991
58,205,44.92,0.1721237756010686,28,44.029411764705884,42.15151515151515,48.60606060606061,398,398,489,1115,1099,993
59,184,45.13,0.17409926877908263,28,44.294117647058826,42.303030303030305,48.81818181818182,401,400,493,1118,1105,996
60,164,45.33,0.1763445841606,28,44.55882352941177,42.45454545454545,49.0,404,402,497,1120,1111,999
61,142,45.55,0.17807464324917674,28,44.76470588235294,42.666666666666664,49.24242424242424,406,405,501,1124,1116,1003
62,125,45.72,0.18006561679790026,28,44.911764705882355,42.75757575757576,49.515151515151516,407,406,506,1128,1120,1005
63,108,45.89,0.18182392678143386,28,45.088235294117645,42.84848484848485,49.75757575757576,410,407,510,1132,1123,1007
64,94,46.03,0.18355637627634153,28,45.205882352941174,42.93939393939394,49.96969696969697,412,409,514,1135,1125,1008
65,81,46.16,0.18507798960138644,28,45.38235294117647,42.96969696969697,50.15151515151515,414,410,517,1138,1129,1008
66,71,46.26,0.18610030263726757,28,45.5,43.03030303030303,50.27272727272727,416,411,518,1141,1131,1009
67,65,46.32,0.18686096718480144,28,45.588235294117645,43.06060606060606,50.333333333333336,418,411,519,1142,1132,1010
68,57,46.4,0.18777586206896557,28,45.6764705882353,43.121212121212125,50.42424242424242,419,412,520,1144,1134,1011
69,51,46.46,0.18866551872578569,28,45.76470588235294,43.121212121212125,50.515151515151516,420,412,522,1145,1136,1011
70,45,46.52,0.18944969905417025,28,45.85294117647059,43.121212121212125,50.60606060606061,421,412,524,1146,1138,1011
71,41,46.56,0.1900558419243987,28,45.911764705882355,43.121212121212125,50.666666666666664,422,412,525,1147,1139,1011
72,38,46.59,0.19051942476926384,28,45.94117647058823,43.121212121212125,50.72727272727273,422,412,526,1148,1140,1011
73,34,46.63,0.19114089641861468,28,45.970588235294116,43.121212121212125,50.81818181818182,422,412,528,1149,1141,1011
74,30,46.67,0.19139275766016708,28,46.0,43.15151515151515,50.878787878787875,422,412,530,1149,1142,1012
75,26,46.71,0.19165275101691293,28,46.029411764705884,43.18181818181818,50.93939393939394,422,412,532,1149,1143,1013
76,21,46.76,0.19206159110350726,28,46.05882352941177,43.24242424242424,51.0,422,412,534,1149,1144,1015
77,17,46.8,0.19233333333333336,28,46.088235294117645,43.303030303030305,51.03030303030303,422,412,535,1149,1145,1017
78,15,46.82,0.1926484408372491,28,46.088235294117645,43.303030303030305,51.09090909090909,422,412,537,1149,1145,1017
79,14,46.83,0.192801622891309,28,46.088235294117645,43.303030303030305,51.121212121212125,422,412,538,1149,1145,1017
80,14,46.83,0.192801622891309,28,46.088235294117645,43.303030303030305,51.121212121212125,422,412,538,1149,1145,1017
81,12,46.85,0.1927961579509072,28,46.088235294117645,43.333333333333336,51.15151515151515,422,413,539,1149,1145,1017
82,12,46.85,0.1927961579509072,28,46.088235294117645,43.333333333333336,51.15151515151515,422,413,539,1149,1145,1017
83,12,46.85,0.1927961579509072,28,46.088235294117645,43.333333333333336,51.15151515151515,422,413,539,1149,1145,1017
84,12,46.85,0.1927961579509072,28,46.088235294117645,43.333333333333336,51.15151515151515,422,413,539,1149,1145,1017
85,11,46.86,0.1927998292787025,28,46.088235294117645,43.36363636363637,51.15151515151515,422,413,539,1149,1145,1018
86,10,46.87,0.19282056752720295,28,46.088235294117645,43.39393939393939,51.15151515151515,422,413,539,1149,1145,1019
87,10,46.87,0.19282056752720295,28,46.088235294117645,43.39393939393939,51.15151515151515,422,413,539,1149,1145,1019
88,10,46.87,0.19282056752720295,28,46.088235294117645,43.39393939393939,51.15151515151515,422,413,539,1149,1145,1019
89,10,46.87,0.19282056752720295,28,46.088235294117645,43.39393939393939,51.15151515151515,422,413,539,1149,1145,1019
90,10,46.87,0.19282056752720295,28,46.088235294117645,43.39393939393939,51.15151515151515,422,413,539,1149,1145,1019
91,10,46.87,0.19282056752720295,28,46.088235294117645,43.39393939393939,51.15151515151515,422,413,539,1149,1145,1019
92,10,46.87,0.19282056752720295,28,46.088235294117645,43.39393939393939,51.15151515151515,422,413,539,1149,1145,1019
93,13,46.87,0.19282056752720295,28,46.088235294117645,43.39393939393939,51.15151515151515,422,413,539,1149,1145,1019
94,15,46.88,0.19294795221843003,28,46.088235294117645,43.39393939393939,51.18181818181818,422,413,540,1149,1145,1019
95,15,46.91,0.19338094222980173,28,46.11764705882353,43.39393939393939,51.24242424242424,423,413,542,1149,1145,1019
96,15,46.94,0.193830421815083,28,46.14705882352941,43.39393939393939,51.303030303030305,424,413,544,1149,1145,1019
97,15,46.97,0.19427932723014693,28,46.1764705882353,43.39393939393939,51.36363636363637,425,413,546,1149,1145,1019
98,14,47.01,0.19487981280578595,28,46.205882352941174,43.42424242424242,51.42424242424242,426,414,548,1149,1145,1019
99,15,47.06,0.19526136846578837,28,46.23529411764706,43.484848484848484,51.484848484848484,427,415,550,1149,1145,1020
100,15,47.09,0.1957039711191335,28,46.23529411764706,43.515151515151516,51.54545454545455,427,416,552,1149,1145,1020
101,15,47.12,0.19614601018675729,28,46.23529411764706,43.54545454545455,51.60606060606061,427,417,554,1149,1145,1020
102,14,47.16,0.19675996607294322,28,46.26470588235294,43.57575757575758,51.666666666666664,428,418,556,1149,1145,1020
103,14,47.19,0.19721763085399446,28,46.26470588235294,43.60606060606061,51.72727272727273,428,419,558,1149,1145,1020
104,14,47.22,0.19767894959762813,28,46.26470588235294,43.63636363636363,51.78787878787879,428,420,560,1149,1145,1020
105,13,47.26,0.1980744815911976,28,46.26470588235294,43.696969696969695,51.84848484848485,428,421,562,1149,1145,1021
106,13,47.29,0.1985472615775005,28,46.26470588235294,43.72727272727273,51.90909090909091,428,422,564,1149,1145,1021
107,13,47.32,0.1990321217244295,28,46.26470588235294,43.75757575757576,51.96969696969697,428,423,566,1149,1145,1021
108,12,47.36,0.1996579391891892,28,46.26470588235294,43.78787878787879,52.06060606060606,428,424,568,1150,1145,1021
109,12,47.39,0.20014560033762394,28,46.26470588235294,43.81818181818182,52.121212121212125,428,425,570,1150,1145,1021
110,12,47.42,0.2006326444538169,28,46.26470588235294,43.84848484848485,52.18181818181818,428,426,572,1150,1145,1021
111,12,47.45,0.20111907270811386,28,46.26470588235294,43.878787878787875,52.24242424242424,428,427,574,1150,1145,1021
112,12,47.48,0.20160488626790227,28,46.26470588235294,43.90909090909091,52.303030303030305,428,428,576,1150,1145,1021
113,12,47.51,0.2020900862976215,28,46.26470588235294,43.93939393939394,52.36363636363637,428,429,578,1150,1145,1021
114,12,47.54,0.20257467395877157,28,46.26470588235294,43.96969696969697,52.42424242424242,428,430,580,1150,1145,1021
115,12,47.57,0.20305865040992216,28,46.26470588235294,44.0,52.484848484848484,428,431,582,1150,1145,1021
116,12,47.6,0.20354201680672276,28,46.26470588235294,44.03030303030303,52.54545454545455,428,432,584,1150,1145,1021
117,11,47.64,0.20417716204869862,28,46.294117647058826,44.06060606060606,52.60606060606061,428,433,586,1150,1146,1021
118,10,47.68,0.20481124161073821,28,46.3235294117647,44.09090909090909,52.666666666666664,428,434,588,1150,1147,1021
119,10,47.71,0.20528400754558787,28,46.35294117647059,44.121212121212125,52.696969696969695,428,435,589,1150,1148,1021
120,7,47.74,0.20556346878927528,28,46.38235294117647,44.15151515151515,52.72727272727273,428,436,589,1151,1149,1021
121,5,47.76,0.20571189279731997,28,46.411764705882355,44.15151515151515,52.75757575757576,428,436,589,1152,1150,1021
122,3,47.78,0.2058769359564671,28,46.44117647058823,44.15151515151515,52.78787878787879,428,436,589,1153,1151,1021
123,2,47.79,0.2060284578363674,28,46.470588235294116,44.15151515151515,52.78787878787879,428,436,589,1153,1152,1021
124,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
125,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
126,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
127,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
128,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
129,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
130,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
131,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
132,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
133,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
134,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
135,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
136,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
137,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
138,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
139,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
140,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
141,1,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
142,4,47.8,0.20617991631799157,28,46.5,44.15151515151515,52.78787878787879,428,436,589,1153,1153,1021
143,6,47.81,0.20633967789165453,28,46.5,44.15151515151515,52.81818181818182,428,436,590,1153,1153,1021
144,5,47.82,0.20650355499790876,28,46.5,44.15151515151515,52.84848484848485,428,436,591,1153,1153,1021
145,4,47.83,0.20666736357934354,28,46.5,44.15151515151515,52.878787878787875,428,436,592,1153,1153,1021
146,3,47.84,0.2068311036789298,28,46.5,44.15151515151515,52.90909090909091,428,436,593,1153,1153,1021
147,2,47.85,0.20699477533960292,28,46.5,44.15151515151515,52.93939393939394,428,436,594,1153,1153,1021
148,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
149,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
150,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
151,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
152,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
153,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
154,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
155,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
156,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
157,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
158,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
159,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
160,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
161,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
162,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
163,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
164,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
165,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
166,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
167,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
168,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
169,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
170,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
171,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
172,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
173,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
174,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
175,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
176,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
177,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
178,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
179,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
180,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
181,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
182,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
183,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
184,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
185,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
186,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
187,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
188,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
189,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
190,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
191,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
192,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
193,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
194,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
195,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
196,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
197,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
198,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
199,1,47.86,0.20715837860426248,28,46.5,44.15151515151515,52.96969696969697,428,436,595,1153,1153,1021
200,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
201,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
202,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
203,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
204,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
205,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
206,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
207,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
208,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
209,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
210,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
211,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
212,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
213,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
214,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
215,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
216,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
217,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
218,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
219,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
220,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
221,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
222,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
223,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
224,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
225,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
226,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
227,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
228,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
229,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
230,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
231,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
232,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
233,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
234,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
235,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
236,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
237,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
238,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
239,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
240,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
241,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
242,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
243,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
244,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
245,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
246,0,47.87,0.20728848965949453,28,46.5,44.18181818181818,52.96969696969697,428,436,595,1153,1153,1022
