,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
17,3185,14.64,0.13862021857923496,28,15.5,13.878787878787879,14.515151515151516,136,119,153,326,391,339
18,3098,15.51,0.13813668600902645,28,16.41176470588235,14.696969696969697,15.393939393939394,144,126,162,346,414,359
19,3011,16.38,0.13770451770451772,28,17.323529411764707,15.515151515151516,16.272727272727273,152,133,171,366,437,379
20,2924,17.25,0.13731594202898548,28,18.235294117647058,16.333333333333332,17.151515151515152,160,140,180,386,460,399
21,2838,18.11,0.13741027056874658,28,19.11764705882353,17.151515151515152,18.03030303030303,167,147,189,406,483,419
22,2753,18.96,0.13792194092827004,28,20.0,17.96969696969697,18.87878787878788,174,154,198,425,506,439
23,2667,19.82,0.1379212916246216,28,20.852941176470587,18.78787878787879,19.78787878787879,181,161,207,446,528,459
24,2586,20.69,0.137549540840986,28,21.735294117647058,19.606060606060606,20.696969696969695,188,168,216,467,551,479
25,2505,21.56,0.1371985157699443,28,22.61764705882353,20.424242424242426,21.606060606060606,196,175,225,488,573,499
26,2421,22.43,0.13687472135532772,28,23.5,21.242424242424242,22.515151515151516,204,182,234,509,595,519
27,2340,23.27,0.13758917060593034,28,24.323529411764707,22.060606060606062,23.393939393939394,211,189,243,529,616,539
28,2260,24.1,0.13857261410788382,28,25.11764705882353,22.87878787878788,24.272727272727273,217,196,252,549,637,559
29,2185,24.94,0.13914995990376908,28,25.970588235294116,23.666666666666668,25.151515151515152,225,203,261,569,658,578
30,2102,25.8,0.13912403100775195,28,26.852941176470587,24.484848484848484,26.03030303030303,233,210,270,589,680,598
31,2024,26.64,0.13958708708708711,28,27.705882352941178,25.303030303030305,26.87878787878788,241,218,278,609,701,617
32,1942,27.49,0.1397417242633685,28,28.58823529411765,26.12121212121212,27.727272727272727,249,226,286,629,723,636
33,1860,28.34,0.13992942836979538,28,29.470588235294116,26.939393939393938,28.575757575757574,257,234,294,649,745,655
34,1782,29.18,0.14033584647018502,28,30.352941176470587,27.727272727272727,29.424242424242426,265,241,302,669,767,674
35,1706,30.0,0.14117333333333335,28,31.205882352941178,28.515151515151516,30.242424242424242,273,248,310,688,788,693
36,1631,30.78,0.14274853801169585,28,32.0,29.303030303030305,31.0,280,255,318,705,808,712
37,1558,31.54,0.14461636017755225,28,32.794117647058826,30.09090909090909,31.696969696969695,287,262,326,720,828,731
38,1484,32.31,0.14583410708758904,28,33.55882352941177,30.90909090909091,32.42424242424242,294,270,332,738,847,750
39,1414,33.04,0.14757263922518163,28,34.3235294117647,31.696969696969695,33.06060606060606,301,278,337,754,866,768
40,1344,33.77,0.1494906721942553,28,35.11764705882353,32.45454545454545,33.696969696969695,309,285,343,769,885,786
41,1281,34.46,0.1516598955310505,28,35.85294117647059,33.15151515151515,34.333333333333336,316,291,347,786,903,803
42,1228,35.11,0.15427798348048996,28,36.588235294117645,33.81818181818182,34.878787878787875,323,296,351,800,921,820
43,1169,35.79,0.15642637608270463,28,37.3235294117647,34.54545454545455,35.45454545454545,330,301,355,815,939,839
44,1105,36.49,0.1582817210194574,28,38.05882352941177,35.303030303030305,36.06060606060606,337,307,360,830,957,858
45,1042,37.21,0.15985219027143244,28,38.794117647058826,36.06060606060606,36.72727272727273,344,313,368,844,975,877
46,978,37.88,0.16192185850052795,28,39.470588235294116,36.81818181818182,37.303030303030305,351,319,374,857,991,896
47,917,38.55,0.16407003891050578,28,40.14705882352941,37.57575757575758,37.878787878787875,358,325,380,870,1007,915
48,854,39.24,0.16581039755351681,28,40.8235294117647,38.333333333333336,38.515151515151516,365,331,386,885,1023,934
49,796,39.91,0.16776998246053623,28,41.5,39.06060606060606,39.121212121212125,372,337,391,900,1039,952
50,740,40.56,0.16998520710059167,28,42.14705882352941,39.81818181818182,39.666666666666664,378,343,397,912,1055,971
51,674,41.22,0.17198932557011162,28,42.794117647058826,40.57575757575758,40.24242424242424,384,349,403,925,1071,990
52,611,41.85,0.17418637992831534,28,43.411764705882355,41.303030303030305,40.78787878787879,390,354,408,938,1086,1009
53,553,42.46,0.17633537447008948,28,44.029411764705884,42.03030303030303,41.27272727272727,396,358,412,950,1101,1029
54,501,43.01,0.17891420599860497,28,44.55882352941177,42.75757575757576,41.666666666666664,402,362,416,959,1113,1049
55,452,43.53,0.18109579600275666,28,45.11764705882353,43.333333333333336,42.09090909090909,407,365,421,968,1127,1065
56,410,43.98,0.18338790359254203,28,45.588235294117645,43.78787878787879,42.515151515151516,412,366,425,978,1138,1079
57,367,44.44,0.18599009900990096,28,46.088235294117645,44.303030303030305,42.878787878787875,418,370,429,986,1149,1092
58,327,44.84,0.18863068688670837,28,46.55882352941177,44.72727272727273,43.18181818181818,424,372,433,992,1159,1104
59,292,45.19,0.1907081212657667,28,46.911764705882355,45.121212121212125,43.484848484848484,428,376,436,999,1167,1113
60,266,45.51,0.1924346297517029,28,47.3235294117647,45.39393939393939,43.75757575757576,433,379,439,1005,1176,1119
61,239,45.81,0.19440078585461693,28,47.705882352941174,45.60606060606061,44.06060606060606,437,381,442,1012,1185,1124
62,215,46.08,0.19633680555555558,28,48.029411764705884,45.78787878787879,44.36363636363637,440,382,445,1019,1193,1129
63,201,46.25,0.19727351351351344,28,48.205882352941174,45.96969696969697,44.515151515151516,443,384,446,1023,1196,1133
64,188,46.44,0.19894918173987947,28,48.44117647058823,46.15151515151515,44.666666666666664,447,385,450,1024,1200,1138
65,181,46.6,0.20039055793991423,28,48.588235294117645,46.303030303030305,44.84848484848485,451,385,454,1026,1201,1143
66,175,46.75,0.2017604278074866,28,48.73529411764706,46.484848484848484,44.96969696969697,455,385,458,1026,1202,1149
67,172,46.87,0.20317260507787493,28,48.911764705882355,46.60606060606061,45.03030303030303,459,385,460,1026,1204,1153
68,160,47.02,0.20447043811144197,28,49.088235294117645,46.78787878787879,45.121212121212125,463,385,463,1026,1206,1159
69,159,47.15,0.20571580063626727,28,49.23529411764706,46.93939393939394,45.21212121212121,467,385,466,1026,1207,1164
70,153,47.3,0.20713319238900638,28,49.44117647058823,47.09090909090909,45.303030303030305,471,385,468,1027,1210,1169
71,143,47.46,0.2085924989464813,28,49.64705882352941,47.24242424242424,45.42424242424242,475,385,470,1029,1213,1174
72,131,47.58,0.20956704497688108,28,49.8235294117647,47.333333333333336,45.515151515151516,479,385,472,1030,1215,1177
73,127,47.68,0.21050755033557053,28,49.94117647058823,47.42424242424242,45.60606060606061,482,385,474,1031,1216,1180
74,121,47.77,0.2113606866234038,28,50.05882352941177,47.484848484848484,45.696969696969695,485,385,476,1032,1217,1182
75,116,47.88,0.21228905597326644,28,50.205882352941174,47.54545454545455,45.81818181818182,489,385,478,1034,1218,1184
76,119,47.97,0.21320200125078173,28,50.3235294117647,47.60606060606061,45.90909090909091,493,385,480,1035,1218,1186
77,110,48.06,0.21418643362463585,28,50.470588235294116,47.666666666666664,45.96969696969697,497,385,482,1035,1219,1188
78,107,48.15,0.21519210799584626,28,50.61764705882353,47.72727272727273,46.03030303030303,501,385,484,1035,1220,1190
79,101,48.24,0.21623134328358204,28,50.76470588235294,47.78787878787879,46.09090909090909,505,385,486,1035,1221,1192
80,100,48.34,0.21743897393462974,28,50.911764705882355,47.878787878787875,46.15151515151515,509,385,488,1035,1222,1195
81,96,48.44,0.21846407927332778,28,51.05882352941177,47.96969696969697,46.21212121212121,513,386,490,1035,1223,1197
82,85,48.55,0.21948712667353248,28,51.205882352941174,48.09090909090909,46.27272727272727,517,387,492,1035,1224,1200
83,85,48.64,0.22074835526315795,28,51.35294117647059,48.15151515151515,46.333333333333336,521,387,494,1035,1225,1202
84,77,48.75,0.22190974358974358,28,51.5,48.27272727272727,46.39393939393939,525,388,496,1035,1226,1205
85,72,48.83,0.22265205816096667,28,51.61764705882353,48.36363636363637,46.42424242424242,528,389,497,1035,1227,1207
86,77,48.9,0.22326789366053162,28,51.73529411764706,48.42424242424242,46.45454545454545,531,390,498,1035,1228,1208
87,82,48.97,0.22388605268531747,28,51.85294117647059,48.484848484848484,46.484848484848484,534,391,499,1035,1229,1209
88,84,49.04,0.22415171288743876,28,51.94117647058823,48.57575757575758,46.515151515151516,537,392,500,1035,1229,1211
89,86,49.11,0.22478721238037053,28,52.05882352941177,48.63636363636363,46.54545454545455,540,392,501,1035,1230,1213
90,82,49.18,0.2255063033753558,28,52.1764705882353,48.666666666666664,46.60606060606061,543,392,503,1035,1231,1214
91,81,49.25,0.22623147208121822,28,52.294117647058826,48.696969696969695,46.666666666666664,546,392,505,1035,1232,1215
92,76,49.33,0.22708899249949327,28,52.44117647058823,48.72727272727273,46.72727272727273,550,392,507,1035,1233,1216
93,78,49.4,0.22782186234817814,28,52.55882352941177,48.75757575757576,46.78787878787879,553,392,509,1035,1234,1217
94,82,49.48,0.22869846402586902,28,52.6764705882353,48.78787878787879,46.878787878787875,556,392,512,1035,1235,1218
95,74,49.56,0.2295762711864407,28,52.794117647058826,48.81818181818182,46.96969696969697,559,392,515,1035,1236,1219
96,69,49.64,0.23045527800161167,28,52.911764705882355,48.84848484848485,47.06060606060606,562,392,518,1035,1237,1220
97,67,49.72,0.23101367658889785,28,53.05882352941177,48.878787878787875,47.121212121212125,565,392,520,1035,1239,1221
98,71,49.8,0.23157831325301204,28,53.205882352941174,48.90909090909091,47.18181818181818,568,392,522,1035,1241,1222
99,70,49.9,0.23220440881763524,28,53.35294117647059,48.96969696969697,47.27272727272727,571,392,524,1036,1243,1224
100,67,49.99,0.232748549709942,28,53.5,49.0,47.36363636363637,574,392,526,1037,1245,1225
101,68,50.07,0.2331755542240863,28,53.61764705882353,49.03030303030303,47.45454545454545,577,392,528,1038,1246,1226
102,69,50.15,0.23361714855433705,28,53.73529411764706,49.06060606060606,47.54545454545455,580,392,530,1039,1247,1227
103,70,50.23,0.23410511646426443,28,53.85294117647059,49.09090909090909,47.63636363636363,583,392,532,1040,1248,1228
104,69,50.33,0.23466918338962842,28,54.0,49.121212121212125,47.75757575757576,586,392,535,1041,1250,1229
105,63,50.42,0.23512891709639036,28,54.11764705882353,49.15151515151515,47.878787878787875,589,392,538,1042,1251,1230
106,59,50.52,0.23573634204275534,28,54.23529411764706,49.21212121212121,48.0,592,392,541,1043,1252,1232
107,57,50.6,0.2364426877470356,28,54.35294117647059,49.27272727272727,48.06060606060606,595,392,543,1043,1253,1234
108,53,50.67,0.23704953621472272,28,54.470588235294116,49.303030303030305,48.121212121212125,598,392,545,1043,1254,1235
109,49,50.74,0.23767047694126917,28,54.588235294117645,49.333333333333336,48.18181818181818,601,392,547,1043,1255,1236
110,45,50.81,0.2383093879157646,28,54.705882352941174,49.36363636363637,48.24242424242424,604,392,549,1043,1256,1237
111,45,50.87,0.23881855710634953,28,54.794117647058826,49.39393939393939,48.303030303030305,606,392,551,1043,1257,1238
112,38,50.94,0.23948959560266986,28,54.911764705882355,49.42424242424242,48.36363636363637,609,392,553,1043,1258,1239
113,34,51.01,0.240174475593021,28,55.029411764705884,49.45454545454545,48.42424242424242,612,392,555,1043,1259,1240
114,33,51.08,0.2408613938919342,28,55.14705882352941,49.484848484848484,48.484848484848484,615,392,557,1043,1260,1241
115,26,51.15,0.2415620723362659,28,55.26470588235294,49.515151515151516,48.54545454545455,618,392,559,1043,1261,1242
116,19,51.22,0.2422647403358063,28,55.38235294117647,49.54545454545455,48.60606060606061,621,392,561,1043,1262,1243
117,17,51.27,0.24274039399258826,28,55.470588235294116,49.57575757575758,48.63636363636363,623,392,562,1043,1263,1244
118,13,51.31,0.24308516858312218,28,55.55882352941177,49.60606060606061,48.63636363636363,625,392,562,1043,1264,1245
119,12,51.35,0.24314897760467374,28,55.64705882352941,49.63636363636363,48.63636363636363,627,392,562,1043,1265,1246
120,9,51.38,0.2433787465940054,28,55.6764705882353,49.666666666666664,48.666666666666664,627,392,563,1043,1266,1247
121,7,51.4,0.24347470817120623,28,55.705882352941174,49.666666666666664,48.696969696969695,627,392,564,1043,1267,1247
122,5,51.42,0.24358615324776353,28,55.73529411764706,49.666666666666664,48.72727272727273,627,392,565,1043,1268,1247
123,4,51.43,0.2435990666925919,28,55.76470588235294,49.666666666666664,48.72727272727273,627,392,565,1043,1269,1247
124,4,51.43,0.2435990666925919,28,55.76470588235294,49.666666666666664,48.72727272727273,627,392,565,1043,1269,1247
125,4,51.43,0.2435990666925919,28,55.76470588235294,49.666666666666664,48.72727272727273,627,392,565,1043,1269,1247
126,2,51.45,0.24385422740524787,28,55.794117647058826,49.666666666666664,48.75757575757576,627,392,566,1043,1270,1247
127,1,51.46,0.24398367664205212,28,55.794117647058826,49.666666666666664,48.78787878787879,627,392,567,1043,1270,1247
128,1,51.46,0.24398367664205212,28,55.794117647058826,49.666666666666664,48.78787878787879,627,392,567,1043,1270,1247
129,1,51.46,0.24398367664205212,28,55.794117647058826,49.666666666666664,48.78787878787879,627,392,567,1043,1270,1247
130,1,51.46,0.24398367664205212,28,55.794117647058826,49.666666666666664,48.78787878787879,627,392,567,1043,1270,1247
131,0,51.47,0.2438216436759278,28,55.8235294117647,49.666666666666664,48.78787878787879,628,392,567,1043,1270,1247
132,0,51.47,0.2438216436759278,28,55.8235294117647,49.666666666666664,48.78787878787879,628,392,567,1043,1270,1247
133,0,51.47,0.2438216436759278,28,55.8235294117647,49.666666666666664,48.78787878787879,628,392,567,1043,1270,1247
134,0,51.47,0.2438216436759278,28,55.8235294117647,49.666666666666664,48.78787878787879,628,392,567,1043,1270,1247
135,3,51.47,0.2438216436759278,28,55.8235294117647,49.666666666666664,48.78787878787879,628,392,567,1043,1270,1247
136,2,51.48,0.24373348873348874,28,55.85294117647059,49.666666666666664,48.78787878787879,629,392,567,1043,1270,1247
137,1,51.49,0.24365313653136525,28,55.88235294117647,49.666666666666664,48.78787878787879,630,392,567,1043,1270,1247
138,6,51.5,0.24357281553398052,28,55.911764705882355,49.666666666666664,48.78787878787879,631,392,567,1043,1270,1247
139,10,51.52,0.24338121118012424,28,55.94117647058823,49.696969696969695,48.78787878787879,632,393,567,1043,1270,1247
140,10,51.55,0.24319107662463624,28,55.970588235294116,49.72727272727273,48.81818181818182,633,394,568,1043,1270,1247
141,10,51.58,0.24303218301667315,28,56.0,49.75757575757576,48.84848484848485,634,395,569,1043,1270,1247
142,10,51.61,0.24291222631273016,28,56.029411764705884,49.78787878787879,48.878787878787875,635,396,570,1043,1270,1247
143,10,51.64,0.2428350116189,28,56.05882352941177,49.81818181818182,48.90909090909091,636,397,571,1043,1270,1247
144,10,51.67,0.24279659376814394,28,56.088235294117645,49.84848484848485,48.93939393939394,637,398,572,1043,1270,1247
145,10,51.7,0.24278529980657637,28,56.11764705882353,49.878787878787875,48.96969696969697,638,399,573,1043,1270,1247
146,10,51.73,0.2428049487724725,28,56.14705882352941,49.90909090909091,49.0,639,400,574,1043,1270,1247
147,10,51.76,0.242855486862442,28,56.1764705882353,49.93939393939394,49.03030303030303,640,401,575,1043,1270,1247
148,10,51.79,0.24292913689901524,28,56.205882352941174,49.96969696969697,49.06060606060606,641,402,576,1043,1270,1247
149,10,51.82,0.24301428020069465,28,56.23529411764706,50.0,49.09090909090909,642,403,577,1043,1270,1247
150,10,51.85,0.2431070395371263,28,56.26470588235294,50.03030303030303,49.121212121212125,643,404,578,1043,1270,1247
151,22,51.88,0.24320740169622213,28,56.294117647058826,50.06060606060606,49.15151515151515,644,405,579,1043,1270,1247
152,24,51.92,0.24318567026194146,28,56.35294117647059,50.09090909090909,49.18181818181818,646,406,580,1043,1270,1247
153,29,51.96,0.2432063125481139,28,56.411764705882355,50.121212121212125,49.21212121212121,648,407,581,1043,1270,1247
154,28,52.0,0.24323076923076925,28,56.470588235294116,50.15151515151515,49.24242424242424,650,408,582,1043,1270,1247
155,30,52.04,0.24328209069946197,28,56.529411764705884,50.18181818181818,49.27272727272727,652,409,583,1043,1270,1247
156,32,52.08,0.24336405529953922,28,56.588235294117645,50.21212121212121,49.303030303030305,654,410,584,1043,1270,1247
157,31,52.12,0.24347275518035302,28,56.64705882352941,50.24242424242424,49.333333333333336,656,411,585,1043,1270,1247
158,27,52.16,0.24359279141104295,28,56.705882352941174,50.27272727272727,49.36363636363637,658,412,586,1043,1270,1247
159,26,52.2,0.2437318007662836,28,56.76470588235294,50.303030303030305,49.39393939393939,660,413,587,1043,1270,1247
160,31,52.24,0.24388973966309335,28,56.8235294117647,50.333333333333336,49.42424242424242,662,414,588,1043,1270,1247
161,30,52.28,0.24406273909716916,28,56.88235294117647,50.36363636363637,49.45454545454545,664,415,589,1043,1270,1247
162,29,52.32,0.24425076452599384,28,56.94117647058823,50.39393939393939,49.484848484848484,666,416,590,1043,1270,1247
163,34,52.36,0.244453781512605,28,57.0,50.42424242424242,49.515151515151516,668,417,591,1043,1270,1247
164,30,52.4,0.24465648854961827,28,57.05882352941177,50.45454545454545,49.54545454545455,670,418,592,1043,1270,1247
165,29,52.44,0.24487414187643025,28,57.11764705882353,50.484848484848484,49.57575757575758,672,419,593,1043,1270,1247
166,28,52.48,0.2450990853658537,28,57.1764705882353,50.515151515151516,49.60606060606061,674,420,594,1043,1270,1247
167,35,52.53,0.24519131924614512,28,57.23529411764706,50.54545454545455,49.666666666666664,676,421,595,1044,1270,1247
168,42,52.58,0.24531000380372758,28,57.294117647058826,50.57575757575758,49.72727272727273,678,422,596,1045,1270,1247
169,37,52.63,0.24543986319589592,28,57.35294117647059,50.60606060606061,49.78787878787879,680,423,597,1046,1270,1247
170,38,52.68,0.2455922551252847,28,57.411764705882355,50.63636363636363,49.84848484848485,682,424,598,1047,1270,1247
171,39,52.73,0.24577849421581646,28,57.470588235294116,50.666666666666664,49.90909090909091,684,425,599,1048,1270,1247
172,37,52.78,0.24599090564607806,28,57.529411764705884,50.696969696969695,49.96969696969697,686,426,600,1049,1270,1247
173,41,52.83,0.24621048646602303,28,57.588235294117645,50.72727272727273,50.03030303030303,688,427,601,1050,1270,1247
174,39,52.88,0.24645234493192134,28,57.64705882352941,50.75757575757576,50.09090909090909,690,428,602,1051,1270,1247
175,37,52.93,0.24671263933497073,28,57.705882352941174,50.78787878787879,50.15151515151515,692,429,603,1052,1270,1247
176,41,52.98,0.24698754246885612,28,57.76470588235294,50.81818181818182,50.21212121212121,694,430,604,1053,1270,1247
177,36,53.03,0.2472770130115029,28,57.8235294117647,50.84848484848485,50.27272727272727,696,431,605,1054,1270,1247
178,33,53.09,0.24750988886796008,28,57.88235294117647,50.90909090909091,50.333333333333336,698,432,606,1055,1270,1248
179,32,53.16,0.24767118133935284,28,57.94117647058823,50.96969696969697,50.42424242424242,700,433,607,1057,1270,1249
180,32,53.22,0.24794062382562942,28,58.0,51.03030303030303,50.484848484848484,702,434,608,1058,1270,1250
181,41,53.28,0.2482282282282283,28,58.05882352941177,51.09090909090909,50.54545454545455,704,435,609,1059,1270,1251
182,38,53.34,0.24855643044619427,28,58.11764705882353,51.15151515151515,50.60606060606061,706,436,610,1060,1270,1252
183,37,53.41,0.2488204456094364,28,58.1764705882353,51.21212121212121,50.696969696969695,708,437,611,1062,1270,1253
184,39,53.48,0.24913986537023192,28,58.23529411764706,51.27272727272727,50.78787878787879,710,438,612,1064,1270,1254
185,35,53.55,0.24950326797385614,28,58.294117647058826,51.333333333333336,50.878787878787875,712,439,613,1066,1270,1255
186,31,53.62,0.24988064155165987,28,58.35294117647059,51.39393939393939,50.96969696969697,714,440,614,1068,1270,1256
187,27,53.69,0.2502942819891972,28,58.411764705882355,51.45454545454545,51.06060606060606,716,441,615,1070,1270,1257
188,20,53.76,0.2507775297619048,28,58.470588235294116,51.515151515151516,51.15151515151515,718,442,616,1072,1270,1258
189,15,53.81,0.25117450288050547,28,58.529411764705884,51.57575757575758,51.18181818181818,720,443,616,1073,1270,1259
190,10,53.86,0.2515781656145563,28,58.588235294117645,51.63636363636363,51.21212121212121,722,444,616,1074,1270,1260
191,6,53.9,0.2518775510204081,28,58.61764705882353,51.696969696969695,51.24242424242424,723,445,616,1075,1270,1261
192,3,53.93,0.2521064342666419,28,58.61764705882353,51.75757575757576,51.27272727272727,723,446,616,1076,1270,1262
193,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
194,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
195,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
196,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
197,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
198,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
199,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
200,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
201,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
202,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
203,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
204,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
205,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
206,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
207,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
208,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
209,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
210,0,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
211,3,53.96,0.2523350630096368,28,58.64705882352941,51.78787878787879,51.303030303030305,724,446,616,1077,1270,1263
212,5,53.97,0.2524569205113953,28,58.6764705882353,51.78787878787879,51.303030303030305,725,446,616,1077,1270,1263
213,3,53.99,0.2526449342470828,28,58.705882352941174,51.78787878787879,51.333333333333336,726,446,616,1078,1270,1263
214,1,54.01,0.25283280873912234,28,58.73529411764706,51.78787878787879,51.36363636363637,727,446,616,1079,1270,1263
215,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
216,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
217,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
218,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
219,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
220,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
221,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
222,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
223,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
224,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
225,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
226,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
227,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
228,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
229,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
230,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
231,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
232,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
233,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
234,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
235,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
236,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
237,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
238,0,54.02,0.25295816364309515,28,58.76470588235294,51.78787878787879,51.36363636363637,728,446,616,1079,1270,1263
