,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
118,14,50.01,0.26189762047590476,28,46.94117647058823,53.42424242424242,49.75757575757576,333,538,498,1144,1263,1225
119,14,50.04,0.26228617106314944,28,46.94117647058823,53.484848484848484,49.78787878787879,333,540,499,1144,1263,1225
120,14,50.07,0.2626822448572,28,46.94117647058823,53.54545454545455,49.81818181818182,333,542,500,1144,1263,1225
121,17,50.1,0.2630938123752495,28,46.970588235294116,53.57575757575758,49.84848484848485,333,543,501,1144,1264,1225
122,14,50.13,0.26350488729303806,28,47.0,53.60606060606061,49.878787878787875,333,544,502,1144,1265,1225
123,11,50.16,0.26390749601275915,28,47.029411764705884,53.63636363636363,49.90909090909091,333,544,503,1144,1266,1226
124,9,50.18,0.26418493423674777,28,47.05882352941177,53.63636363636363,49.93939393939394,333,544,504,1144,1267,1226
125,8,50.19,0.26432157800358635,28,47.088235294117645,53.63636363636363,49.93939393939394,333,544,504,1144,1268,1226
126,7,50.2,0.2644581673306773,28,47.11764705882353,53.63636363636363,49.93939393939394,333,544,504,1144,1269,1226
127,6,50.21,0.2645947022505477,28,47.14705882352941,53.63636363636363,49.93939393939394,333,544,504,1144,1270,1226
128,9,50.21,0.2645947022505477,28,47.14705882352941,53.63636363636363,49.93939393939394,333,544,504,1144,1270,1226
129,8,50.22,0.26456391875746715,28,47.1764705882353,53.63636363636363,49.93939393939394,334,544,504,1144,1270,1226
130,10,50.23,0.2645450925741589,28,47.205882352941174,53.63636363636363,49.93939393939394,335,544,504,1144,1270,1226
131,11,50.25,0.26458706467661686,28,47.23529411764706,53.666666666666664,49.93939393939394,336,545,504,1144,1270,1226
132,12,50.27,0.26463298189775214,28,47.26470588235294,53.696969696969695,49.93939393939394,337,546,504,1144,1270,1226
133,12,50.3,0.2646838966202783,28,47.294117647058826,53.75757575757576,49.93939393939394,338,548,504,1144,1270,1226
134,12,50.33,0.26477051460361606,28,47.3235294117647,53.81818181818182,49.93939393939394,339,550,504,1144,1270,1226
135,12,50.36,0.2648808578236695,28,47.35294117647059,53.878787878787875,49.93939393939394,340,552,504,1144,1270,1226
136,12,50.39,0.2650109148640604,28,47.38235294117647,53.93939393939394,49.93939393939394,341,554,504,1144,1270,1226
137,12,50.42,0.26515668385561286,28,47.411764705882355,54.0,49.93939393939394,342,556,504,1144,1270,1226
138,12,50.45,0.2653181367690783,28,47.44117647058823,54.06060606060606,49.93939393939394,343,558,504,1144,1270,1226
139,12,50.48,0.2654833597464342,28,47.470588235294116,54.121212121212125,49.93939393939394,344,560,504,1144,1270,1226
140,12,50.51,0.2656602652940012,28,47.5,54.18181818181818,49.93939393939394,345,562,504,1144,1270,1226
141,15,50.54,0.2657736446379106,28,47.529411764705884,54.24242424242424,49.93939393939394,346,563,504,1144,1270,1227
142,12,50.57,0.26591061894403795,28,47.55882352941177,54.303030303030305,49.93939393939394,347,564,504,1144,1270,1228
143,10,50.59,0.2660229294326942,28,47.588235294117645,54.333333333333336,49.93939393939394,348,564,504,1144,1270,1229
144,8,50.61,0.2661470065204504,28,47.61764705882353,54.36363636363637,49.93939393939394,349,564,504,1144,1270,1230
145,7,50.62,0.2662109838008692,28,47.61764705882353,54.39393939393939,49.93939393939394,349,564,504,1144,1270,1231
146,12,50.63,0.2662867864902232,28,47.61764705882353,54.42424242424242,49.93939393939394,349,564,504,1144,1270,1232
147,13,50.65,0.2665449160908193,28,47.61764705882353,54.45454545454545,49.96969696969697,349,565,505,1144,1270,1232
148,13,50.68,0.2669337016574586,28,47.61764705882353,54.515151515151516,50.0,349,567,506,1144,1270,1232
149,13,50.71,0.2673220272135673,28,47.61764705882353,54.57575757575758,50.03030303030303,349,569,507,1144,1270,1232
150,13,50.74,0.2677217185652346,28,47.61764705882353,54.63636363636363,50.06060606060606,349,571,508,1144,1270,1232
151,13,50.77,0.2681209375615521,28,47.61764705882353,54.696969696969695,50.09090909090909,349,573,509,1144,1270,1232
152,13,50.8,0.26851968503937,28,47.61764705882353,54.75757575757576,50.121212121212125,349,575,510,1144,1270,1232
153,15,50.84,0.2690401258851298,28,47.61764705882353,54.84848484848485,50.15151515151515,349,577,511,1144,1270,1233
154,15,50.87,0.26932376646353445,28,47.61764705882353,54.93939393939394,50.15151515151515,349,579,511,1144,1270,1234
155,12,50.9,0.2696306483300589,28,47.61764705882353,55.03030303030303,50.15151515151515,349,581,511,1144,1270,1235
156,12,50.93,0.26994894953858234,28,47.61764705882353,55.121212121212125,50.15151515151515,349,583,511,1144,1270,1236
157,10,50.95,0.2701962708537782,28,47.61764705882353,55.18181818181818,50.15151515151515,349,584,511,1144,1270,1237
158,9,50.96,0.27031789638932496,28,47.61764705882353,55.21212121212121,50.15151515151515,349,584,511,1144,1270,1238
159,8,50.97,0.2704394742005101,28,47.61764705882353,55.24242424242424,50.15151515151515,349,584,511,1144,1270,1239
160,7,50.98,0.2705610043154178,28,47.61764705882353,55.27272727272727,50.15151515151515,349,584,511,1144,1270,1240
161,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
162,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
163,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
164,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
165,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
166,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
167,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
168,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
169,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
170,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
171,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
172,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
173,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
174,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
175,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
176,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
177,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
178,6,50.99,0.2706864090998235,28,47.61764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1270,1241
179,5,51.0,0.27081960784313724,28,47.64705882352941,55.303030303030305,50.15151515151515,349,584,511,1144,1271,1241
180,4,51.01,0.27095275436188987,28,47.6764705882353,55.303030303030305,50.15151515151515,349,584,511,1144,1272,1241
181,3,51.02,0.2710858486867895,28,47.705882352941174,55.303030303030305,50.15151515151515,349,584,511,1144,1273,1241
182,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
183,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
184,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
185,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
186,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
187,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
188,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
189,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
190,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
191,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
192,2,51.03,0.27119145600627076,28,47.73529411764706,55.303030303030305,50.15151515151515,349,584,511,1144,1274,1241
193,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
194,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
195,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
196,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
197,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
198,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
199,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
200,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
201,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
202,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
203,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
204,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
205,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
206,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
207,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
208,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
209,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
210,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
211,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
212,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
213,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
214,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
215,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
216,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
217,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
218,1,51.04,0.27132836990595605,28,47.76470588235294,55.303030303030305,50.15151515151515,349,584,511,1144,1275,1241
219,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
220,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
221,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
222,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
223,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
224,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
225,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
226,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
227,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
228,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
229,0,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
230,6,51.05,0.2714613124387856,28,47.794117647058826,55.303030303030305,50.15151515151515,349,584,511,1144,1276,1241
231,7,51.07,0.27160563931858234,28,47.8235294117647,55.333333333333336,50.15151515151515,350,584,511,1144,1276,1242
232,4,51.1,0.271655577299413,28,47.88235294117647,55.36363636363637,50.15151515151515,352,584,511,1144,1276,1243
233,1,51.13,0.2717328378642675,28,47.94117647058823,55.39393939393939,50.15151515151515,354,584,511,1144,1276,1244
234,6,51.14,0.2716464606961283,28,47.970588235294116,55.39393939393939,50.15151515151515,355,584,511,1144,1276,1244
235,7,51.16,0.2716379984362783,28,48.0,55.42424242424242,50.15151515151515,356,585,511,1144,1276,1244
236,7,51.19,0.2717386208243798,28,48.05882352941177,55.45454545454545,50.15151515151515,358,586,511,1144,1276,1244
237,6,51.23,0.27191684559828233,28,48.11764705882353,55.515151515151516,50.15151515151515,360,587,511,1144,1276,1245
238,9,51.26,0.2721966445571596,28,48.14705882352941,55.57575757575758,50.15151515151515,361,588,511,1144,1276,1246
