,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4534,0.88,0.12,28,0.9117647058823529,0.8181818181818182,0.9090909090909091,10,7,9,21,21,20
2,4445,1.77,0.11497175141242934,28,1.8235294117647058,1.6666666666666667,1.8181818181818181,20,15,18,42,42,40
3,4355,2.67,0.10992509363295881,28,2.735294117647059,2.5454545454545454,2.727272727272727,30,23,27,63,63,61
4,4267,3.55,0.11219718309859161,28,3.6470588235294117,3.393939393939394,3.606060606060606,40,31,35,84,84,81
5,4177,4.45,0.10973033707865171,28,4.5588235294117645,4.2727272727272725,4.515151515151516,50,39,44,105,105,102
6,4088,5.34,0.10962546816479403,28,5.470588235294118,5.121212121212121,5.424242424242424,60,47,53,126,126,122
7,3999,6.23,0.10964686998394868,28,6.382352941176471,5.96969696969697,6.333333333333333,70,55,62,147,147,142
8,3910,7.12,0.10969101123595508,28,7.294117647058823,6.818181818181818,7.242424242424242,80,63,71,168,168,162
9,3821,8.01,0.1097253433208489,28,8.205882352941176,7.666666666666667,8.151515151515152,90,71,80,189,189,182
10,3732,8.9,0.10975280898876406,28,9.117647058823529,8.515151515151516,9.06060606060606,100,79,89,210,210,202
11,3643,9.79,0.10977528089887642,28,10.029411764705882,9.363636363636363,9.969696969696969,110,87,98,231,231,222
12,3553,10.69,0.10893358278765206,28,10.970588235294118,10.212121212121213,10.878787878787879,120,95,107,252,253,242
13,3465,11.57,0.10975799481417453,28,11.882352941176471,11.030303030303031,11.787878787878787,130,103,116,273,274,261
14,3375,12.47,0.10903769045709709,28,12.823529411764707,11.878787878787879,12.696969696969697,140,111,125,294,296,281
15,3285,13.37,0.10841436050860138,28,13.764705882352942,12.727272727272727,13.606060606060606,150,119,134,315,318,301
16,3194,14.28,0.10721288515406158,28,14.705882352941176,13.575757575757576,14.545454545454545,160,127,143,337,340,321
17,3107,15.18,0.10667984189723313,28,15.647058823529411,14.424242424242424,15.454545454545455,170,135,152,358,362,341
18,3019,16.06,0.10727272727272734,28,16.58823529411765,15.242424242424242,16.333333333333332,180,143,161,378,384,360
19,2937,16.94,0.10783943329397871,28,17.529411764705884,16.060606060606062,17.21212121212121,190,151,170,398,406,379
20,2850,17.81,0.10878719820325657,28,18.470588235294116,16.87878787878788,18.060606060606062,200,159,179,417,428,398
21,2761,18.7,0.10879144385026734,28,19.41176470588235,17.696969696969695,18.96969696969697,210,167,188,438,450,417
22,2673,19.58,0.10923391215526053,28,20.352941176470587,18.515151515151516,19.848484848484848,220,175,197,458,472,436
23,2585,20.46,0.10963831867057677,28,21.294117647058822,19.333333333333332,20.727272727272727,230,183,206,478,494,455
24,2495,21.36,0.10916666666666672,28,22.235294117647058,20.151515151515152,21.666666666666668,240,191,215,500,516,474
25,2404,22.27,0.10833857207004939,28,23.176470588235293,21.0,22.606060606060606,250,199,224,522,538,494
26,2314,23.17,0.1079369874838153,28,24.11764705882353,21.848484848484848,23.515151515151516,260,207,233,543,560,514
27,2224,24.07,0.10757374324885745,28,25.058823529411764,22.696969696969695,24.424242424242426,270,215,242,564,582,534
28,2135,24.96,0.10753205128205125,28,26.0,23.545454545454547,25.303030303030305,280,223,250,585,604,554
29,2048,25.83,0.10821912504839332,28,26.941176470588236,24.363636363636363,26.151515151515152,290,231,259,604,626,573
30,1963,26.71,0.1085473605391239,28,27.88235294117647,25.181818181818183,27.03030303030303,300,239,268,624,648,592
31,1885,27.58,0.10911530094271214,28,28.823529411764707,25.96969696969697,27.90909090909091,310,247,277,644,670,610
32,1813,28.45,0.10957820738137088,28,29.794117647058822,26.78787878787879,28.727272727272727,320,255,285,663,693,629
33,1733,29.31,0.11031388604571817,28,30.764705882352942,27.636363636363637,29.484848484848484,330,263,293,680,716,649
34,1658,30.18,0.11078197481776016,28,31.735294117647058,28.454545454545453,30.303030303030305,340,270,301,699,739,669
35,1584,31.01,0.11207674943566587,28,32.705882352941174,29.242424242424242,31.03030303030303,350,277,308,716,762,688
36,1510,31.84,0.11334798994974875,28,33.6764705882353,30.060606060606062,31.727272727272727,360,284,314,733,785,708
37,1429,32.68,0.11436352509179926,28,34.64705882352941,30.848484848484848,32.484848484848484,370,291,321,751,808,727
38,1353,33.5,0.11569552238805969,28,35.61764705882353,31.636363636363637,33.18181818181818,380,299,328,767,831,745
39,1279,34.33,0.11676376347218181,28,36.55882352941177,32.45454545454545,33.90909090909091,390,307,335,784,853,764
40,1201,35.14,0.1182470119521912,28,37.5,33.24242424242424,34.60606060606061,400,315,342,800,875,782
41,1131,35.93,0.11995268577790143,28,38.470588235294116,34.03030303030303,35.21212121212121,410,323,348,814,898,800
42,1072,36.7,0.12185831062670303,28,39.35294117647059,34.78787878787879,35.878787878787875,418,331,355,829,920,817
43,1008,37.43,0.12442693026983705,28,40.26470588235294,35.484848484848484,36.45454545454545,427,337,361,842,942,834
44,955,38.17,0.12645271155357604,28,41.088235294117645,36.18181818181818,37.15151515151515,436,344,367,859,961,850
45,886,38.92,0.1282528263103802,28,41.970588235294116,36.878787878787875,37.81818181818182,446,351,374,874,981,866
46,834,39.65,0.13036822194199246,28,42.73529411764706,37.60606060606061,38.515151515151516,455,358,381,890,998,883
