,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
40,1293,34.94,0.12406410990269037,28,35.88235294117647,34.15151515151515,34.75757575757576,303,281,320,827,917,846
41,1228,35.77,0.12470506010623424,28,36.705882352941174,35.0,35.57575757575758,310,288,327,847,938,867
42,1154,36.57,0.12589280831282465,28,37.470588235294116,35.81818181818182,36.39393939393939,316,294,334,867,958,888
43,1083,37.4,0.1265882352941176,28,38.294117647058826,36.666666666666664,37.21212121212121,322,301,342,886,980,909
44,1012,38.2,0.12772251308900523,28,39.029411764705884,37.484848484848484,38.06060606060606,326,308,350,906,1001,929
45,944,38.94,0.1294504365690807,28,39.705882352941174,38.21212121212121,38.878787878787875,330,315,358,925,1020,946
46,877,39.67,0.1312301487269977,28,40.411764705882355,38.93939393939394,39.63636363636363,335,322,366,942,1039,963
47,823,40.36,0.1334886025768087,28,41.11764705882353,39.60606060606061,40.333333333333336,340,329,374,957,1058,978
48,761,41.04,0.13574561403508767,28,41.794117647058826,40.24242424242424,41.06060606060606,345,335,381,974,1076,993
49,703,41.65,0.13821128451380546,28,42.44117647058823,40.72727272727273,41.75757575757576,350,340,388,990,1093,1004
50,667,42.22,0.14121269540502127,28,43.029411764705884,41.21212121212121,42.39393939393939,355,344,395,1004,1108,1016
51,618,42.74,0.14424894712213387,28,43.5,41.72727272727273,42.96969696969697,359,348,401,1017,1120,1029
52,574,43.24,0.14684088806660497,28,44.0,42.121212121212125,43.57575757575758,363,352,407,1031,1133,1038
53,537,43.76,0.14939213893967093,28,44.5,42.57575757575758,44.18181818181818,368,356,414,1044,1145,1049
54,489,44.24,0.15235985533453886,28,44.970588235294116,42.93939393939394,44.78787878787879,372,360,422,1056,1157,1057
55,443,44.73,0.15496311200536553,28,45.411764705882355,43.333333333333336,45.42424242424242,376,365,429,1070,1168,1065
56,410,45.21,0.1576266312762664,28,45.88235294117647,43.78787878787879,45.93939393939394,380,369,434,1082,1180,1076
57,374,45.6,0.16092543859649125,28,46.26470588235294,44.15151515151515,46.36363636363637,383,372,438,1092,1190,1085
58,341,45.96,0.16369451697127943,28,46.64705882352941,44.45454545454545,46.75757575757576,387,375,441,1102,1199,1092
59,322,46.3,0.1662116630669547,28,46.970588235294116,44.75757575757576,47.15151515151515,391,378,443,1113,1206,1099
60,293,46.62,0.1691634491634491,28,47.205882352941174,45.06060606060606,47.57575757575758,393,381,446,1124,1212,1106
61,264,46.94,0.17208777162334898,28,47.5,45.303030303030305,48.0,396,383,449,1135,1219,1112
62,250,47.23,0.17495447808596226,28,47.76470588235294,45.515151515151516,48.39393939393939,399,385,452,1145,1225,1117
63,221,47.52,0.17764309764309758,28,48.029411764705884,45.75757575757576,48.75757575757576,402,387,455,1154,1231,1123
64,200,47.79,0.1802615609960243,28,48.23529411764706,46.03030303030303,49.09090909090909,404,389,458,1162,1236,1130
65,186,48.08,0.18282861896838598,28,48.5,46.303030303030305,49.42424242424242,407,392,462,1169,1242,1136
66,160,48.34,0.18513032685146882,28,48.76470588235294,46.54545454545455,49.696969696969695,410,395,465,1175,1248,1141
67,138,48.59,0.1872875077176374,28,49.0,46.78787878787879,49.96969696969697,413,398,467,1182,1253,1146
68,133,48.79,0.18936462389833977,28,49.1764705882353,46.96969696969697,50.21212121212121,415,401,469,1188,1257,1149
69,116,48.96,0.19090277777777773,28,49.3235294117647,47.121212121212125,50.42424242424242,417,404,471,1193,1260,1151
70,109,49.09,0.19224078223670815,28,49.411764705882355,47.27272727272727,50.57575757575758,419,407,473,1196,1261,1153
71,110,49.23,0.19374974608978263,28,49.529411764705884,47.39393939393939,50.75757575757576,422,410,475,1200,1262,1154
72,93,49.4,0.19562348178137653,28,49.6764705882353,47.515151515151516,51.0,425,413,477,1206,1264,1155
73,81,49.55,0.19712008072653886,28,49.794117647058826,47.666666666666664,51.18181818181818,428,415,478,1211,1265,1158
74,87,49.64,0.19811845286059637,28,49.85294117647059,47.78787878787879,51.27272727272727,430,417,478,1214,1265,1160
75,82,49.75,0.19937487437185936,28,49.911764705882355,47.93939393939394,51.39393939393939,432,419,479,1217,1265,1163
76,77,49.89,0.2006514331529364,28,50.05882352941177,48.09090909090909,51.515151515151516,435,421,480,1220,1267,1166
77,83,50.01,0.20158168366326734,28,50.1764705882353,48.24242424242424,51.60606060606061,438,423,481,1222,1268,1169
78,77,50.13,0.20271893077997205,28,50.294117647058826,48.36363636363637,51.72727272727273,441,425,482,1225,1269,1171
79,69,50.24,0.2039211783439491,28,50.411764705882355,48.45454545454545,51.84848484848485,444,427,483,1228,1270,1172
80,66,50.33,0.20498509835088413,28,50.5,48.54545454545455,51.93939393939394,447,429,484,1230,1270,1173
81,77,50.43,0.20615704937537174,28,50.588235294117645,48.63636363636363,52.06060606060606,450,431,485,1233,1270,1174
82,76,50.53,0.20734811003364342,28,50.6764705882353,48.72727272727273,52.18181818181818,453,433,486,1236,1270,1175
83,72,50.63,0.20855421686746994,28,50.76470588235294,48.81818181818182,52.303030303030305,456,435,487,1239,1270,1176
84,79,50.74,0.2098108001576665,28,50.88235294117647,48.90909090909091,52.42424242424242,459,437,488,1242,1271,1177
85,71,50.85,0.21111307767944937,28,50.970588235294116,49.0,52.57575757575758,462,439,489,1246,1271,1178
86,69,50.96,0.21243328100470962,28,51.05882352941177,49.09090909090909,52.72727272727273,465,441,490,1250,1271,1179
87,78,51.08,0.2137548942834769,28,51.14705882352941,49.21212121212121,52.878787878787875,468,443,491,1254,1271,1181
88,76,51.22,0.21483014447481452,28,51.23529411764706,49.39393939393939,53.03030303030303,471,445,492,1258,1271,1185
89,66,51.35,0.2156708860759494,28,51.294117647058826,49.60606060606061,53.15151515151515,473,447,493,1261,1271,1190
90,62,51.45,0.21667444120505353,28,51.35294117647059,49.75757575757576,53.24242424242424,475,449,494,1263,1271,1193
91,61,51.55,0.21782541222114446,28,51.411764705882355,49.878787878787875,53.36363636363637,477,451,495,1266,1271,1195
92,53,51.66,0.2189624467673248,28,51.470588235294116,50.03030303030303,53.484848484848484,479,453,496,1269,1271,1198
93,50,51.75,0.22006376811594208,28,51.529411764705884,50.15151515151515,53.57575757575758,481,455,497,1271,1271,1200
94,51,51.83,0.22101678564537905,28,51.588235294117645,50.303030303030305,53.60606060606061,483,458,498,1271,1271,1202
95,48,51.89,0.22176719984582774,28,51.61764705882353,50.42424242424242,53.63636363636363,484,460,499,1271,1271,1204
96,47,51.96,0.2226173979984604,28,51.6764705882353,50.54545454545455,53.666666666666664,485,462,500,1271,1272,1206
97,51,52.04,0.22349346656418134,28,51.73529411764706,50.696969696969695,53.696969696969695,487,464,501,1271,1272,1209
98,46,52.12,0.2243898695318495,28,51.794117647058826,50.84848484848485,53.72727272727273,489,466,502,1271,1272,1212
99,45,52.19,0.22529028549530566,28,51.85294117647059,50.96969696969697,53.75757575757576,491,468,503,1271,1272,1214
100,48,52.25,0.2260688995215311,28,51.88235294117647,51.09090909090909,53.78787878787879,492,470,504,1271,1272,1216
101,45,52.31,0.2268457273943797,28,51.911764705882355,51.21212121212121,53.81818181818182,493,472,505,1271,1272,1218
102,45,52.37,0.22762841321367192,28,51.94117647058823,51.333333333333336,53.84848484848485,494,474,506,1271,1272,1220
103,50,52.44,0.22842486651411137,28,51.970588235294116,51.45454545454545,53.90909090909091,495,476,507,1272,1272,1222
104,44,52.5,0.22921523809523806,28,52.0,51.57575757575758,53.93939393939394,496,478,508,1272,1272,1224
105,43,52.57,0.23013315579227694,28,52.05882352941177,51.696969696969695,53.96969696969697,498,480,509,1272,1272,1226
106,42,52.64,0.231048632218845,28,52.11764705882353,51.81818181818182,54.0,500,482,510,1272,1272,1228
107,44,52.71,0.23196167710111937,28,52.1764705882353,51.93939393939394,54.03030303030303,502,484,511,1272,1272,1230
108,45,52.79,0.23270884637241906,28,52.26470588235294,52.06060606060606,54.06060606060606,504,486,512,1272,1273,1232
109,51,52.85,0.23351182592242195,28,52.3235294117647,52.15151515151515,54.09090909090909,506,488,513,1272,1273,1233
110,50,52.92,0.23436507936507936,28,52.38235294117647,52.24242424242424,54.15151515151515,508,490,514,1273,1273,1234
111,54,53.0,0.23508301886792451,28,52.44117647058823,52.36363636363637,54.21212121212121,510,492,515,1274,1273,1236
112,56,53.1,0.2357212806026365,28,52.55882352941177,52.515151515151516,54.24242424242424,513,494,516,1274,1274,1239
113,60,53.21,0.23644615673745534,28,52.6764705882353,52.666666666666664,54.303030303030305,516,496,517,1275,1275,1242
114,58,53.32,0.23702550637659414,28,52.794117647058826,52.84848484848485,54.333333333333336,519,499,518,1275,1276,1245
115,53,53.46,0.23778900112233445,28,52.94117647058823,53.03030303030303,54.42424242424242,522,502,519,1277,1278,1248
116,53,53.58,0.23854423292273239,28,53.029411764705884,53.24242424242424,54.484848484848484,525,506,519,1279,1278,1251
117,53,53.7,0.239098696461825,28,53.14705882352941,53.45454545454545,54.515151515151516,529,510,519,1280,1278,1254
118,49,53.83,0.2396414638677318,28,53.26470588235294,53.666666666666664,54.57575757575758,533,514,521,1280,1278,1257
119,48,53.96,0.2401742031134174,28,53.38235294117647,53.878787878787875,54.63636363636363,537,517,523,1280,1278,1261
120,43,54.07,0.24072313667468095,28,53.5,54.03030303030303,54.696969696969695,541,520,525,1280,1278,1263
121,46,54.16,0.24131462333825696,28,53.588235294117645,54.18181818181818,54.72727272727273,544,523,526,1280,1278,1265
122,48,54.26,0.24206413564319945,28,53.6764705882353,54.333333333333336,54.78787878787879,547,526,528,1280,1278,1267
123,43,54.37,0.2428416406106308,28,53.76470588235294,54.484848484848484,54.878787878787875,550,529,531,1280,1278,1269
124,42,54.47,0.2436442078208188,28,53.85294117647059,54.63636363636363,54.93939393939394,553,532,533,1280,1278,1271
125,45,54.56,0.244358504398827,28,53.94117647058823,54.78787878787879,54.96969696969697,556,535,534,1280,1278,1273
126,45,54.65,0.24509240622140893,28,54.029411764705884,54.93939393939394,55.0,559,538,535,1280,1278,1275
127,45,54.74,0.24584216295213734,28,54.11764705882353,55.09090909090909,55.03030303030303,562,541,536,1280,1278,1277
128,48,54.83,0.2466149917928142,28,54.205882352941174,55.24242424242424,55.06060606060606,565,544,537,1280,1278,1279
129,45,54.92,0.24739985433357617,28,54.294117647058826,55.39393939393939,55.09090909090909,568,547,538,1280,1278,1281
130,45,55.01,0.24821487002363213,28,54.38235294117647,55.54545454545455,55.121212121212125,571,550,539,1280,1278,1283
131,42,55.1,0.24905626134301273,28,54.470588235294116,55.696969696969695,55.15151515151515,574,553,540,1280,1278,1285
132,39,55.19,0.24990578003261463,28,54.55882352941177,55.84848484848485,55.18181818181818,577,556,541,1280,1278,1287
133,48,55.28,0.2507778581765557,28,54.64705882352941,56.0,55.21212121212121,580,559,542,1280,1278,1289
134,47,55.38,0.251646803900325,28,54.73529411764706,56.15151515151515,55.27272727272727,583,562,544,1280,1278,1291
135,46,55.48,0.25254866618601296,28,54.8235294117647,56.303030303030305,55.333333333333336,586,565,546,1280,1278,1293
136,51,55.58,0.2534652752788773,28,54.911764705882355,56.45454545454545,55.39393939393939,589,568,548,1280,1278,1295
137,46,55.69,0.2543059795295385,28,55.029411764705884,56.60606060606061,55.45454545454545,592,571,550,1280,1279,1297
138,44,55.8,0.2551146953405018,28,55.11764705882353,56.78787878787879,55.515151515151516,594,574,552,1280,1280,1300
139,48,55.91,0.255941692005008,28,55.205882352941174,56.96969696969697,55.57575757575758,596,577,554,1280,1281,1303
140,52,56.02,0.2568082827561585,28,55.294117647058826,57.15151515151515,55.63636363636363,598,580,556,1280,1282,1306
141,53,56.13,0.25786388740424016,28,55.38235294117647,57.333333333333336,55.696969696969695,601,583,558,1280,1282,1309
142,44,56.25,0.2589031111111112,28,55.470588235294116,57.54545454545455,55.75757575757576,604,586,560,1280,1282,1313
143,50,56.37,0.2599591981550471,28,55.55882352941177,57.75757575757576,55.81818181818182,607,589,562,1280,1282,1317
144,53,56.46,0.26076868579525325,28,55.61764705882353,57.90909090909091,55.878787878787875,609,591,564,1280,1282,1320
145,47,56.58,0.2618451749734889,28,55.705882352941174,58.09090909090909,55.96969696969697,612,594,566,1281,1282,1323
146,47,56.7,0.2629417989417989,28,55.794117647058826,58.27272727272727,56.06060606060606,615,597,568,1282,1282,1326
147,45,56.81,0.26393768702693193,28,55.88235294117647,58.45454545454545,56.121212121212125,618,600,569,1283,1282,1329
148,46,56.92,0.26495783555867886,28,55.970588235294116,58.60606060606061,56.21212121212121,621,602,571,1284,1282,1332
149,46,57.04,0.2660904628330997,28,56.05882352941177,58.78787878787879,56.303030303030305,624,605,573,1285,1282,1335
150,47,57.15,0.2671338582677166,28,56.14705882352941,58.96969696969697,56.36363636363637,627,608,575,1285,1282,1338
151,43,57.25,0.26808209606986894,28,56.23529411764706,59.15151515151515,56.39393939393939,630,611,576,1285,1282,1341
152,45,57.35,0.26906538796861384,28,56.294117647058826,59.333333333333336,56.45454545454545,632,614,578,1285,1282,1344
153,41,57.45,0.2700626631853785,28,56.35294117647059,59.515151515151516,56.515151515151516,634,617,580,1285,1282,1347
154,34,57.55,0.2710634231103388,28,56.411764705882355,59.696969696969695,56.57575757575758,636,620,582,1285,1282,1350
155,34,57.64,0.2719639139486468,28,56.470588235294116,59.878787878787875,56.60606060606061,638,623,583,1285,1282,1353
156,38,57.72,0.2727685377685377,28,56.529411764705884,60.03030303030303,56.63636363636363,640,626,583,1286,1282,1355
157,36,57.8,0.2735467128027682,28,56.588235294117645,60.18181818181818,56.666666666666664,642,628,583,1287,1282,1358
158,36,57.89,0.27442563482466753,28,56.64705882352941,60.36363636363637,56.696969696969695,644,631,583,1288,1282,1361
159,39,57.98,0.2753225250086237,28,56.705882352941174,60.515151515151516,56.75757575757576,646,634,584,1289,1282,1363
160,39,58.07,0.2762235233339074,28,56.76470588235294,60.666666666666664,56.81818181818182,648,637,585,1290,1282,1365
161,40,58.15,0.27702665520206365,28,56.8235294117647,60.78787878787879,56.878787878787875,650,639,586,1291,1282,1367
162,39,58.25,0.2778351931330472,28,56.911764705882355,60.93939393939394,56.93939393939394,652,641,587,1292,1283,1370
163,40,58.33,0.2786644951140065,28,56.970588235294116,61.06060606060606,57.0,654,643,588,1293,1283,1372
164,38,58.41,0.27949837356617024,28,57.029411764705884,61.18181818181818,57.06060606060606,656,645,589,1294,1283,1374
165,40,58.51,0.2799265082891813,28,57.11764705882353,61.333333333333336,57.121212121212125,659,648,590,1295,1283,1376
166,36,58.61,0.28008701586759943,28,57.23529411764706,61.45454545454545,57.18181818181818,663,651,591,1296,1283,1377
167,32,58.71,0.28025378981434174,28,57.35294117647059,61.57575757575758,57.24242424242424,667,654,592,1297,1283,1378
168,29,58.8,0.28030952380952384,28,57.44117647058823,61.696969696969695,57.303030303030305,670,657,593,1298,1283,1379
169,39,58.88,0.2802513586956522,28,57.529411764705884,61.78787878787879,57.36363636363637,673,659,594,1299,1283,1380
170,41,58.98,0.28009833841980336,28,57.61764705882353,61.90909090909091,57.45454545454545,676,662,596,1300,1283,1381
171,40,59.08,0.27995937711577523,28,57.705882352941174,62.03030303030303,57.54545454545455,679,665,598,1301,1283,1382
172,49,59.17,0.27971776237958423,28,57.794117647058826,62.121212121212125,57.63636363636363,682,667,600,1302,1283,1383
173,47,59.25,0.27937046413502115,28,57.85294117647059,62.24242424242424,57.696969696969695,684,670,601,1303,1283,1384
174,53,59.34,0.279133805190428,28,57.94117647058823,62.36363636363637,57.75757575757576,687,673,602,1304,1283,1385
175,58,59.44,0.2790074024226111,28,58.029411764705884,62.484848484848484,57.84848484848485,690,676,604,1305,1283,1386
176,59,59.55,0.2789941225860622,28,58.14705882352941,62.60606060606061,57.93939393939394,694,679,606,1306,1283,1387
177,69,59.66,0.2789875963794837,28,58.26470588235294,62.72727272727273,58.03030303030303,698,682,608,1307,1283,1388
178,70,59.77,0.27898109419441197,28,58.38235294117647,62.84848484848485,58.121212121212125,702,685,610,1308,1283,1389
179,65,59.88,0.2789812959251837,28,58.5,62.96969696969697,58.21212121212121,706,688,612,1309,1283,1390
180,72,59.99,0.27898483080513414,28,58.61764705882353,63.09090909090909,58.303030303030305,710,691,614,1310,1283,1391
181,67,60.1,0.27898835274542433,28,58.73529411764706,63.21212121212121,58.39393939393939,714,694,616,1311,1283,1392
182,68,60.21,0.2789918618169739,28,58.85294117647059,63.333333333333336,58.484848484848484,718,697,618,1312,1283,1393
183,72,60.32,0.2789953580901857,28,58.970588235294116,63.45454545454545,58.57575757575758,722,700,620,1313,1283,1394
184,73,60.43,0.27900877047823924,28,59.088235294117645,63.57575757575758,58.666666666666664,726,703,622,1314,1283,1395
185,77,60.54,0.27870498843739683,28,59.205882352941174,63.696969696969695,58.75757575757576,730,705,624,1315,1283,1397
186,78,60.65,0.2784122011541632,28,59.3235294117647,63.81818181818182,58.84848484848485,734,707,626,1316,1283,1399
187,72,60.77,0.2782310350501892,28,59.44117647058823,63.96969696969697,58.93939393939394,738,710,628,1317,1283,1401
188,68,60.9,0.2779474548440065,28,59.588235294117645,64.12121212121212,59.03030303030303,742,713,630,1318,1284,1403
189,73,61.03,0.27768802228412254,28,59.73529411764706,64.27272727272727,59.121212121212125,746,716,632,1319,1285,1405
190,73,61.15,0.2773327882256746,28,59.88235294117647,64.39393939393939,59.21212121212121,750,718,634,1320,1286,1407
191,69,61.28,0.27709530026109663,28,60.029411764705884,64.54545454545455,59.303030303030305,754,721,636,1321,1287,1409
192,75,61.4,0.2767817589576548,28,60.1764705882353,64.6969696969697,59.36363636363637,758,724,638,1321,1288,1411
193,77,61.53,0.27650739476678043,28,60.35294117647059,64.84848484848484,59.42424242424242,762,727,640,1321,1290,1413
194,78,61.67,0.27634668396302897,28,60.529411764705884,65.0,59.515151515151516,766,730,642,1322,1292,1415
195,79,61.81,0.2761996440705387,28,60.705882352941174,65.15151515151516,59.60606060606061,770,733,644,1323,1294,1417
196,86,61.95,0.27606295399515746,28,60.88235294117647,65.3030303030303,59.696969696969695,774,736,646,1324,1296,1419
197,78,62.09,0.27593976485746496,28,61.05882352941177,65.45454545454545,59.78787878787879,778,739,648,1325,1298,1421
198,79,62.23,0.2758396271894584,28,61.23529411764706,65.60606060606061,59.878787878787875,782,742,650,1326,1300,1423
199,74,62.37,0.27575276575276575,28,61.411764705882355,65.75757575757575,59.96969696969697,786,745,652,1327,1302,1425
200,80,62.49,0.27552088334133457,28,61.55882352941177,65.87878787878788,60.06060606060606,790,748,654,1328,1303,1426
201,77,62.61,0.27529627854975247,28,61.705882352941174,66.0,60.15151515151515,794,751,656,1329,1304,1427
202,76,62.74,0.27518648390181694,28,61.85294117647059,66.15151515151516,60.24242424242424,798,754,658,1330,1305,1429
203,72,62.87,0.27508350564657236,28,62.0,66.3030303030303,60.333333333333336,802,757,660,1331,1306,1431
204,72,62.99,0.27490871566915387,28,62.14705882352941,66.42424242424242,60.42424242424242,806,760,662,1332,1307,1432
205,85,63.1,0.27472583201267825,28,62.26470588235294,66.54545454545455,60.515151515151516,810,763,664,1333,1307,1433
206,84,63.23,0.27439981021666926,28,62.44117647058823,66.66666666666667,60.60606060606061,814,766,666,1334,1309,1434
207,79,63.37,0.27400189364052396,28,62.61764705882353,66.78787878787878,60.72727272727273,818,769,669,1335,1311,1435
208,87,63.5,0.2736031496062992,28,62.76470588235294,66.9090909090909,60.84848484848485,822,772,672,1336,1312,1436
209,82,63.64,0.2732652419861722,28,62.94117647058823,67.03030303030303,60.96969696969697,826,775,675,1337,1314,1437
210,83,63.78,0.27307933521480093,28,63.11764705882353,67.18181818181819,61.06060606060606,830,778,677,1338,1316,1439
211,84,63.92,0.27291614518147683,28,63.294117647058826,67.33333333333333,61.15151515151515,834,781,679,1339,1318,1441
212,81,64.07,0.2727813329171219,28,63.470588235294116,67.51515151515152,61.24242424242424,838,784,681,1340,1320,1444
213,73,64.21,0.27268182526086276,28,63.64705882352941,67.66666666666667,61.333333333333336,842,787,683,1341,1322,1446
214,71,64.35,0.2726200466200466,28,63.8235294117647,67.81818181818181,61.42424242424242,846,790,685,1342,1324,1448
215,68,64.47,0.2724042190165969,28,63.970588235294116,67.96969696969697,61.484848484848484,849,793,687,1342,1326,1450
216,68,64.59,0.2722356401919802,28,64.11764705882354,68.12121212121212,61.54545454545455,852,796,689,1342,1328,1452
217,67,64.72,0.2722064276885044,28,64.29411764705883,68.27272727272727,61.60606060606061,856,799,691,1342,1330,1454
218,72,64.85,0.27222667694680025,28,64.47058823529412,68.42424242424242,61.666666666666664,860,802,693,1342,1332,1456
219,68,64.98,0.27228993536472756,28,64.6470588235294,68.57575757575758,61.72727272727273,864,805,695,1342,1334,1458
220,64,65.11,0.27238980187375206,28,64.82352941176471,68.72727272727273,61.78787878787879,868,808,697,1342,1336,1460
221,60,65.24,0.2725260576333538,28,65.0,68.87878787878788,61.84848484848485,872,811,699,1342,1338,1462
222,47,65.37,0.2726893070215695,28,65.17647058823529,69.03030303030303,61.90909090909091,876,814,701,1342,1340,1464
223,41,65.49,0.2729500687127806,28,65.3529411764706,69.18181818181819,61.93939393939394,880,817,702,1342,1342,1466
224,44,65.61,0.2730818472793781,28,65.52941176470588,69.33333333333333,61.96969696969697,884,820,703,1342,1344,1468
225,51,65.72,0.27314668289713934,28,65.67647058823529,69.45454545454545,62.03030303030303,887,823,705,1342,1346,1469
226,55,65.83,0.27323560686617043,28,65.8529411764706,69.54545454545455,62.09090909090909,891,825,707,1342,1348,1470
227,46,65.95,0.2734329037149355,28,66.02941176470588,69.63636363636364,62.18181818181818,895,827,709,1343,1350,1471
228,41,66.06,0.27356342718740534,28,66.20588235294117,69.72727272727273,62.24242424242424,899,829,710,1344,1352,1472
229,46,66.16,0.273630592503023,28,66.3529411764706,69.81818181818181,62.303030303030305,902,831,711,1345,1354,1473
230,38,66.27,0.2738267692771993,28,66.52941176470588,69.9090909090909,62.36363636363637,906,833,712,1346,1356,1474
231,31,66.37,0.27395962031038124,28,66.67647058823529,70.0,62.42424242424242,909,835,713,1347,1358,1475
232,30,66.44,0.27428356411800126,28,66.79411764705883,70.03030303030303,62.484848484848484,912,836,714,1348,1359,1475
233,36,66.5,0.2745203007518796,28,66.88235294117646,70.06060606060606,62.54545454545455,914,837,715,1349,1360,1475
234,31,66.58,0.27496245118654244,28,67.0,70.12121212121212,62.60606060606061,917,838,716,1350,1361,1476
235,32,66.66,0.2754275427542754,28,67.11764705882354,70.18181818181819,62.666666666666664,920,839,717,1351,1362,1477
236,28,66.73,0.27580548478945005,28,67.20588235294117,70.24242424242425,62.72727272727273,922,840,718,1352,1363,1478
237,25,66.79,0.27612367120826475,28,67.29411764705883,70.27272727272727,62.78787878787879,924,841,719,1353,1364,1478
238,26,66.84,0.27635846798324354,28,67.38235294117646,70.3030303030303,62.81818181818182,926,842,720,1353,1365,1478
239,24,66.89,0.2765988937060847,28,67.47058823529412,70.33333333333333,62.84848484848485,928,843,721,1353,1366,1478
