,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
46,853,37.99,0.1668044222163728,28,40.588235294117645,39.27272727272727,34.03030303030303,395,412,360,763,985,884
47,789,38.63,0.1692285788247476,28,41.23529411764706,39.96969696969697,34.60606060606061,400,419,367,775,1002,900
48,733,39.19,0.17206175044654246,28,41.8235294117647,40.54545454545455,35.121212121212125,406,426,373,786,1016,912
49,670,39.82,0.17410848819688596,28,42.411764705882355,41.24242424242424,35.72727272727273,411,434,379,800,1031,927
50,616,40.36,0.1764915758176413,28,42.94117647058823,41.90909090909091,36.15151515151515,416,442,384,809,1044,941
51,563,40.89,0.1789508437270726,28,43.38235294117647,42.60606060606061,36.60606060606061,419,450,389,819,1056,956
52,512,41.4,0.1815652173913044,28,43.73529411764706,43.303030303030305,37.09090909090909,422,458,395,829,1065,971
53,468,41.84,0.18404875717017205,28,44.088235294117645,43.878787878787875,37.484848484848484,425,466,400,837,1074,982
54,421,42.31,0.1867525407705034,28,44.44117647058823,44.515151515151516,37.90909090909091,429,474,405,846,1082,995
55,385,42.67,0.1896109678931333,28,44.61764705882353,45.121212121212125,38.21212121212121,430,482,408,853,1087,1007
56,354,42.98,0.192080037226617,28,44.85294117647059,45.57575757575758,38.45454545454545,431,489,411,858,1094,1015
57,325,43.27,0.19448809798936906,28,45.05882352941177,46.06060606060606,38.63636363636363,432,497,412,863,1100,1023
58,299,43.53,0.19708476912474154,28,45.1764705882353,46.484848484848484,38.878787878787875,432,505,416,867,1104,1029
59,271,43.81,0.20016206345583198,28,45.35294117647059,46.93939393939394,39.09090909090909,432,513,419,871,1110,1036
60,245,44.07,0.2030565010211028,28,45.5,47.36363636363637,39.303030303030305,433,520,422,875,1114,1043
61,217,44.35,0.2058376550169109,28,45.705882352941174,47.81818181818182,39.484848484848484,435,527,425,878,1119,1051
62,194,44.58,0.20847016599371912,28,45.911764705882355,48.09090909090909,39.696969696969695,437,532,428,882,1124,1055
63,172,44.8,0.21117857142857147,28,46.05882352941177,48.39393939393939,39.90909090909091,438,538,431,886,1128,1059
64,152,45.0,0.21367111111111114,28,46.205882352941174,48.666666666666664,40.09090909090909,439,543,433,890,1132,1063
65,130,45.22,0.21612560813799206,28,46.38235294117647,48.96969696969697,40.27272727272727,440,548,436,893,1137,1068
66,110,45.42,0.21859973579920733,28,46.529411764705884,49.27272727272727,40.42424242424242,441,553,438,896,1141,1073
67,94,45.58,0.22043001316366825,28,46.6764705882353,49.484848484848484,40.54545454545455,442,557,439,899,1145,1076
68,80,45.72,0.22164916885389332,28,46.85294117647059,49.63636363636363,40.63636363636363,444,559,440,901,1149,1079
69,70,45.82,0.2223745089480576,28,46.94117647058823,49.75757575757576,40.72727272727273,446,561,441,903,1150,1081
70,59,45.93,0.22301110385369044,28,47.029411764705884,49.90909090909091,40.81818181818182,447,563,442,905,1152,1084
71,48,46.04,0.22377497827975673,28,47.088235294117645,50.06060606060606,40.93939393939394,447,565,444,907,1154,1087
72,40,46.12,0.2243321769297485,28,47.14705882352941,50.18181818181818,41.0,448,566,445,908,1155,1090
73,36,46.16,0.22489168110918542,28,47.205882352941174,50.21212121212121,41.03030303030303,449,566,446,908,1156,1091
74,32,46.2,0.22522943722943722,28,47.294117647058826,50.24242424242424,41.03030303030303,450,566,446,908,1158,1092
75,30,46.22,0.22527477282561661,28,47.35294117647059,50.24242424242424,41.03030303030303,451,566,446,908,1159,1092
76,28,46.24,0.2253806228373702,28,47.38235294117647,50.24242424242424,41.06060606060606,451,566,447,908,1160,1092
77,27,46.25,0.22534702702702702,28,47.411764705882355,50.24242424242424,41.06060606060606,451,566,447,908,1161,1092
78,26,46.26,0.22523130134025082,28,47.411764705882355,50.27272727272727,41.06060606060606,451,567,447,908,1161,1092
79,26,46.29,0.22525599481529482,28,47.44117647058823,50.333333333333336,41.06060606060606,451,568,447,908,1162,1093
80,28,46.33,0.22542844808979068,28,47.5,50.36363636363637,41.09090909090909,451,568,448,908,1164,1094
81,27,46.37,0.22525124002587887,28,47.55882352941177,50.36363636363637,41.15151515151515,452,568,450,908,1165,1094
82,25,46.42,0.22523050409306336,28,47.61764705882353,50.39393939393939,41.21212121212121,454,568,452,908,1165,1095
83,23,46.47,0.22528297826554763,28,47.6764705882353,50.42424242424242,41.27272727272727,456,568,454,908,1165,1096
84,21,46.52,0.22543852106620804,28,47.73529411764706,50.45454545454545,41.333333333333336,458,568,456,908,1165,1097
85,20,46.56,0.22552835051546397,28,47.794117647058826,50.45454545454545,41.39393939393939,460,568,458,908,1165,1097
86,19,46.6,0.2256652360515021,28,47.85294117647059,50.45454545454545,41.45454545454545,462,568,460,908,1165,1097
87,18,46.64,0.2258319039451115,28,47.88235294117647,50.484848484848484,41.515151515151516,463,569,462,908,1165,1097
88,16,46.69,0.2257635467980296,28,47.911764705882355,50.54545454545455,41.57575757575758,464,570,464,908,1165,1098
89,16,46.72,0.22586044520547943,28,47.94117647058823,50.54545454545455,41.63636363636363,465,570,466,908,1165,1098
90,16,46.75,0.2259743315508021,28,47.970588235294116,50.54545454545455,41.696969696969695,466,570,468,908,1165,1098
91,16,46.78,0.2261137238135956,28,48.0,50.54545454545455,41.75757575757576,467,570,470,908,1165,1098
92,15,46.82,0.22640751815463475,28,48.029411764705884,50.54545454545455,41.84848484848485,468,570,473,908,1165,1098
93,16,46.87,0.22687219970130143,28,48.05882352941177,50.57575757575758,41.93939393939394,469,571,476,908,1165,1098
94,20,46.92,0.22721227621483378,28,48.11764705882353,50.57575757575758,42.03030303030303,471,571,479,908,1165,1098
95,20,46.98,0.22721157939548747,28,48.1764705882353,50.57575757575758,42.15151515151515,473,571,483,908,1165,1098
96,20,47.04,0.22724489795918373,28,48.23529411764706,50.57575757575758,42.27272727272727,475,571,487,908,1165,1098
97,20,47.1,0.2273545647558386,28,48.294117647058826,50.57575757575758,42.39393939393939,477,571,491,908,1165,1098
98,20,47.16,0.2275021204410517,28,48.35294117647059,50.57575757575758,42.515151515151516,479,571,495,908,1165,1098
99,19,47.23,0.2275862799068389,28,48.411764705882355,50.60606060606061,42.63636363636363,481,571,499,908,1165,1099
100,20,47.28,0.22754230118443317,28,48.44117647058823,50.63636363636363,42.72727272727273,482,571,502,908,1165,1100
101,21,47.33,0.22750686668075218,28,48.5,50.666666666666664,42.78787878787879,484,571,504,908,1165,1101
102,21,47.39,0.22766617429837524,28,48.55882352941177,50.696969696969695,42.878787878787875,486,571,507,908,1165,1102
103,20,47.46,0.22799410029498532,28,48.61764705882353,50.72727272727273,43.0,488,571,511,908,1165,1103
104,20,47.52,0.22829124579124582,28,48.64705882352941,50.75757575757576,43.121212121212125,489,571,515,908,1165,1104
105,20,47.58,0.22862547288776797,28,48.6764705882353,50.78787878787879,43.24242424242424,490,571,519,908,1165,1105
106,17,47.64,0.2290134340890009,28,48.705882352941174,50.81818181818182,43.36363636363637,491,571,523,908,1165,1106
107,15,47.69,0.2293289997903125,28,48.73529411764706,50.84848484848485,43.45454545454545,492,571,526,908,1165,1107
108,13,47.74,0.22968998743192287,28,48.76470588235294,50.878787878787875,43.54545454545455,493,571,529,908,1165,1108
109,12,47.78,0.22991628296358313,28,48.794117647058826,50.90909090909091,43.60606060606061,494,571,531,908,1165,1109
110,12,47.81,0.23012549675800045,28,48.8235294117647,50.90909090909091,43.666666666666664,495,571,533,908,1165,1109
111,12,47.84,0.23036371237458197,28,48.85294117647059,50.90909090909091,43.72727272727273,496,571,535,908,1165,1109
112,12,47.87,0.230635053269271,28,48.88235294117647,50.90909090909091,43.78787878787879,497,571,537,908,1165,1109
113,12,47.9,0.23092693110647175,28,48.911764705882355,50.90909090909091,43.84848484848485,498,571,539,908,1165,1109
114,12,47.93,0.23123096181931985,28,48.94117647058823,50.90909090909091,43.90909090909091,499,571,541,908,1165,1109
115,12,47.96,0.23153878231859878,28,48.970588235294116,50.90909090909091,43.96969696969697,500,571,543,908,1165,1109
116,12,47.99,0.2318628881016879,28,49.0,50.90909090909091,44.03030303030303,501,571,545,908,1165,1109
117,12,48.02,0.23221157850895466,28,49.029411764705884,50.90909090909091,44.09090909090909,502,571,547,908,1165,1109
118,12,48.05,0.23257232049947973,28,49.05882352941177,50.90909090909091,44.15151515151515,503,571,549,908,1165,1109
119,12,48.08,0.23294093178036604,28,49.088235294117645,50.90909090909091,44.21212121212121,504,571,551,908,1165,1109
120,12,48.11,0.23332155477031805,28,49.11764705882353,50.90909090909091,44.27272727272727,505,571,553,908,1165,1109
121,12,48.14,0.233722476111342,28,49.14705882352941,50.90909090909091,44.333333333333336,506,571,555,908,1165,1109
122,12,48.17,0.23413950591654553,28,49.1764705882353,50.90909090909091,44.39393939393939,507,571,557,908,1165,1109
123,12,48.2,0.2345601659751037,28,49.205882352941174,50.90909090909091,44.45454545454545,508,571,559,908,1165,1109
124,12,48.23,0.23498444951275146,28,49.23529411764706,50.90909090909091,44.515151515151516,509,571,561,908,1165,1109
125,12,48.26,0.23542063820969744,28,49.26470588235294,50.90909090909091,44.57575757575758,510,571,563,908,1165,1109
126,12,48.29,0.23586456823358873,28,49.294117647058826,50.90909090909091,44.63636363636363,511,571,565,908,1165,1109
127,12,48.32,0.23631208609271526,28,49.3235294117647,50.90909090909091,44.696969696969695,512,571,567,908,1165,1109
128,12,48.35,0.23676318510858324,28,49.35294117647059,50.90909090909091,44.75757575757576,513,571,569,908,1165,1109
129,12,48.38,0.2372137246796197,28,49.38235294117647,50.90909090909091,44.81818181818182,514,571,571,908,1165,1109
130,15,48.41,0.23766370584589963,28,49.411764705882355,50.90909090909091,44.878787878787875,515,571,573,908,1165,1109
131,14,48.45,0.2382352941176471,28,49.44117647058823,50.90909090909091,44.96969696969697,516,571,576,908,1165,1109
132,13,48.49,0.238818313054238,28,49.470588235294116,50.90909090909091,45.06060606060606,517,571,579,908,1165,1109
133,12,48.53,0.23940449206676276,28,49.5,50.90909090909091,45.15151515151515,518,571,582,908,1165,1109
134,11,48.57,0.2399238212888615,28,49.529411764705884,50.93939393939394,45.21212121212121,519,571,584,908,1165,1110
135,11,48.6,0.2403744855967078,28,49.55882352941177,50.93939393939394,45.27272727272727,520,571,586,908,1165,1110
136,11,48.63,0.2408245938720954,28,49.588235294117645,50.93939393939394,45.333333333333336,521,571,588,908,1165,1110
137,11,48.66,0.24127414714344425,28,49.61764705882353,50.93939393939394,45.39393939393939,522,571,590,908,1165,1110
138,11,48.69,0.24172314643663995,28,49.64705882352941,50.93939393939394,45.45454545454545,523,571,592,908,1165,1110
139,10,48.73,0.24221834598809763,28,49.6764705882353,50.93939393939394,45.54545454545455,524,571,594,909,1165,1110
140,9,48.77,0.24271683411933564,28,49.705882352941174,50.93939393939394,45.63636363636363,525,571,596,910,1165,1110
141,9,48.8,0.24316393442622952,28,49.73529411764706,50.93939393939394,45.696969696969695,526,571,598,910,1165,1110
142,9,48.83,0.2436104853573623,28,49.76470588235294,50.93939393939394,45.75757575757576,527,571,600,910,1165,1110
143,9,48.86,0.2440564879246827,28,49.794117647058826,50.93939393939394,45.81818181818182,528,571,602,910,1165,1110
144,9,48.89,0.24450194313765594,28,49.8235294117647,50.93939393939394,45.878787878787875,529,571,604,910,1165,1110
145,9,48.92,0.24494685200327068,28,49.85294117647059,50.93939393939394,45.93939393939394,530,571,606,910,1165,1110
146,9,48.95,0.24539121552604698,28,49.88235294117647,50.93939393939394,46.0,531,571,608,910,1165,1110
147,9,48.98,0.24583503470804416,28,49.911764705882355,50.93939393939394,46.06060606060606,532,571,610,910,1165,1110
148,9,49.01,0.24627831054886756,28,49.94117647058823,50.93939393939394,46.121212121212125,533,571,612,910,1165,1110
149,9,49.04,0.24672104404567705,28,49.970588235294116,50.93939393939394,46.18181818181818,534,571,614,910,1165,1110
150,8,49.08,0.2472249388753056,28,50.0,50.96969696969697,46.24242424242424,535,571,616,910,1165,1111
151,8,49.11,0.2476664630421503,28,50.029411764705884,50.96969696969697,46.303030303030305,536,571,618,910,1165,1111
152,8,49.14,0.2481074481074481,28,50.05882352941177,50.96969696969697,46.36363636363637,537,571,620,910,1165,1111
153,8,49.17,0.24854789505796218,28,50.088235294117645,50.96969696969697,46.42424242424242,538,571,622,910,1165,1111
154,8,49.2,0.24898780487804884,28,50.11764705882353,50.96969696969697,46.484848484848484,539,571,624,910,1165,1111
155,8,49.23,0.2494271785496649,28,50.14705882352941,50.96969696969697,46.54545454545455,540,571,626,910,1165,1111
156,8,49.26,0.24986601705237518,28,50.1764705882353,50.96969696969697,46.60606060606061,541,571,628,910,1165,1111
157,8,49.29,0.2503043213633597,28,50.205882352941174,50.96969696969697,46.666666666666664,542,571,630,910,1165,1111
158,8,49.32,0.2506326034063261,28,50.205882352941174,51.0,46.72727272727273,542,571,632,910,1165,1112
159,8,49.35,0.2509645390070922,28,50.205882352941174,51.03030303030303,46.78787878787879,542,571,634,910,1165,1113
160,8,49.38,0.2513041717294452,28,50.205882352941174,51.06060606060606,46.84848484848485,542,571,636,910,1165,1114
161,8,49.41,0.25165148755312683,28,50.23529411764706,51.09090909090909,46.878787878787875,543,571,637,910,1165,1115
162,11,49.44,0.2520307443365695,28,50.26470588235294,51.121212121212125,46.90909090909091,544,571,638,910,1165,1116
163,7,49.48,0.2525666936135812,28,50.294117647058826,51.15151515151515,46.96969696969697,545,571,640,910,1165,1117
164,10,49.51,0.25295293880024233,28,50.294117647058826,51.18181818181818,47.03030303030303,545,571,642,910,1165,1118
165,12,49.55,0.25347931382441985,28,50.294117647058826,51.21212121212121,47.121212121212125,545,571,645,910,1165,1119
166,13,49.6,0.25409274193548387,28,50.3235294117647,51.24242424242424,47.21212121212121,546,571,648,910,1165,1120
167,7,49.66,0.2545388642770841,28,50.35294117647059,51.27272727272727,47.333333333333336,547,571,651,911,1165,1121
168,4,49.69,0.2545642986516401,28,50.38235294117647,51.303030303030305,47.36363636363637,548,571,651,912,1165,1122
169,3,49.7,0.2546961770623743,28,50.38235294117647,51.333333333333336,47.36363636363637,548,571,651,912,1165,1123
170,1,49.72,0.2549637972646822,28,50.38235294117647,51.36363636363637,47.39393939393939,548,571,652,912,1165,1124
171,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
172,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
173,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
174,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
175,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
176,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
177,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
178,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
179,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
180,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
181,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
182,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
183,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
184,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
185,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
186,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
187,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
188,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
189,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
190,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
191,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
192,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
193,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
194,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
195,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
196,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
197,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
198,0,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
199,3,49.73,0.25509551578524026,28,50.38235294117647,51.39393939393939,47.39393939393939,548,571,652,912,1165,1125
200,2,49.74,0.2550301568154403,28,50.38235294117647,51.42424242424242,47.39393939393939,548,571,652,912,1165,1126
201,7,49.75,0.25496884422110555,28,50.38235294117647,51.45454545454545,47.39393939393939,548,571,652,912,1165,1127
202,5,49.77,0.2547940526421539,28,50.411764705882355,51.484848484848484,47.39393939393939,549,571,652,912,1165,1128
203,3,49.79,0.25464350271138786,28,50.44117647058823,51.515151515151516,47.39393939393939,550,571,652,912,1165,1129
204,7,49.81,0.2545171652278658,28,50.470588235294116,51.54545454545455,47.39393939393939,551,571,652,912,1165,1130
205,8,49.83,0.25449929761188045,28,50.5,51.57575757575758,47.39393939393939,552,571,652,912,1165,1131
206,8,49.86,0.2546008824709186,28,50.55882352941177,51.60606060606061,47.39393939393939,554,571,652,912,1165,1132
207,7,49.9,0.25460921843687373,28,50.61764705882353,51.666666666666664,47.39393939393939,556,571,652,912,1165,1134
208,6,49.94,0.25465758910692826,28,50.6764705882353,51.72727272727273,47.39393939393939,558,571,652,912,1165,1136
209,4,49.96,0.2545996797437951,28,50.6764705882353,51.78787878787879,47.39393939393939,558,571,652,912,1165,1138
210,3,49.97,0.25462277366419855,28,50.6764705882353,51.81818181818182,47.39393939393939,558,571,652,912,1165,1139
211,2,49.98,0.2546458583433373,28,50.6764705882353,51.84848484848485,47.39393939393939,558,571,652,912,1165,1140
212,1,49.99,0.2546729345869174,28,50.6764705882353,51.878787878787875,47.39393939393939,558,571,652,912,1165,1141
213,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
214,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
215,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
216,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
217,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
218,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
219,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
220,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
221,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
222,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
223,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
224,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
225,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
226,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
227,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
228,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
229,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
230,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
231,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
232,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
233,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
234,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
235,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
236,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
237,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
238,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
239,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
240,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
241,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
242,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
243,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
244,0,50.0,0.254708,28,50.6764705882353,51.90909090909091,47.39393939393939,558,571,652,912,1165,1142
