,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4542,0.83,0.17,28,0.7352941176470589,0.8787878787878788,0.8787878787878788,4,8,7,22,21,21
2,4461,1.67,0.16497005988023958,28,1.5,1.7575757575757576,1.7575757575757576,9,16,14,44,42,42
3,4376,2.52,0.15992063492063494,28,2.2941176470588234,2.6363636363636362,2.6363636363636362,14,24,21,66,64,63
4,4293,3.38,0.15485207100591722,28,3.1176470588235294,3.515151515151515,3.515151515151515,20,32,28,88,86,84
5,4210,4.24,0.15165094339622642,28,3.9411764705882355,4.393939393939394,4.393939393939394,26,40,36,109,108,105
6,4129,5.08,0.15267716535433068,28,4.735294117647059,5.242424242424242,5.2727272727272725,31,47,44,130,130,126
7,4042,5.95,0.1492605042016807,28,5.529411764705882,6.121212121212121,6.212121212121212,36,55,52,153,152,147
8,3955,6.82,0.14680351906158365,28,6.352941176470588,7.0,7.121212121212121,42,63,60,175,174,168
9,3869,7.68,0.146015625,28,7.147058823529412,7.878787878787879,8.030303030303031,47,71,68,197,196,189
10,3785,8.52,0.147300469483568,28,7.911764705882353,8.757575757575758,8.909090909090908,52,79,75,219,217,210
11,3701,9.36,0.14822649572649568,28,8.676470588235293,9.606060606060606,9.818181818181818,57,86,82,242,238,231
12,3620,10.2,0.149078431372549,28,9.441176470588236,10.454545454545455,10.727272727272727,62,93,89,265,259,252
13,3539,11.04,0.14972826086956517,28,10.205882352941176,11.272727272727273,11.666666666666666,67,100,97,288,280,272
14,3456,11.9,0.14882352941176463,28,11.0,12.121212121212121,12.606060606060606,73,108,105,311,301,292
15,3373,12.76,0.14794670846394978,28,11.794117647058824,12.969696969696969,13.545454545454545,80,116,113,334,321,312
16,3289,13.63,0.14666911225238452,28,12.617647058823529,13.818181818181818,14.484848484848484,87,124,121,357,342,332
17,3206,14.49,0.14605244996549346,28,13.441176470588236,14.636363636363637,15.424242424242424,94,131,129,380,363,352
18,3121,15.37,0.1442875731945348,28,14.235294117647058,15.545454545454545,16.363636363636363,101,139,137,403,383,374
19,3035,16.26,0.14230012300123007,28,15.058823529411764,16.454545454545453,17.303030303030305,108,147,145,426,404,396
20,2949,17.15,0.14053061224489796,28,15.882352941176471,17.363636363636363,18.242424242424242,115,155,153,449,425,418
21,2867,18.03,0.13930671103716022,28,16.676470588235293,18.272727272727273,19.181818181818183,122,163,161,472,445,440
22,2781,18.92,0.13771670190274846,28,17.470588235294116,19.21212121212121,20.12121212121212,129,171,169,495,465,463
23,2701,19.81,0.13622917718324076,28,18.323529411764707,20.151515151515152,21.0,136,179,177,516,487,486
24,2621,20.7,0.13487922705314007,28,19.176470588235293,21.09090909090909,21.87878787878788,143,187,185,537,509,509
25,2541,21.59,0.13370541917554418,28,20.0,22.03030303030303,22.78787878787879,150,195,193,559,530,532
26,2466,22.49,0.132134281903068,28,20.823529411764707,23.0,23.696969696969695,158,203,201,581,550,556
27,2382,23.39,0.13070115433946128,28,21.647058823529413,23.96969696969697,24.606060606060606,166,211,209,603,570,580
28,2305,24.28,0.12974464579901152,28,22.5,24.939393939393938,25.454545454545453,174,219,216,624,591,604
29,2228,25.17,0.12885578069129922,28,23.323529411764707,25.90909090909091,26.333333333333332,182,227,224,645,611,628
30,2146,26.05,0.1282802303262956,28,24.11764705882353,26.87878787878788,27.21212121212121,190,235,232,666,630,652
31,2068,26.95,0.12722448979591833,28,24.941176470588236,27.848484848484848,28.12121212121212,198,243,240,688,650,676
32,1980,27.86,0.12596554199569268,28,25.794117647058822,28.818181818181817,29.03030303030303,206,251,248,710,671,700
33,1892,28.77,0.12479318734793182,28,26.647058823529413,29.78787878787879,29.939393939393938,214,259,256,732,692,724
34,1814,29.67,0.12399393326592517,28,27.5,30.727272727272727,30.848484848484848,222,267,264,754,713,747
35,1728,30.56,0.12343586387434556,28,28.352941176470587,31.666666666666668,31.727272727272727,230,275,272,775,734,770
36,1658,31.41,0.12380452085323142,28,29.147058823529413,32.54545454545455,32.60606060606061,237,282,280,796,754,792
37,1592,32.28,0.12383519206939284,28,29.970588235294116,33.45454545454545,33.484848484848484,244,290,288,817,775,814
38,1509,33.14,0.12403741701870857,28,30.794117647058822,34.36363636363637,34.333333333333336,251,298,296,837,796,836
39,1426,33.97,0.12473064468648815,28,31.61764705882353,35.24242424242424,35.121212121212125,258,305,304,855,817,858
40,1366,34.78,0.12567567567567564,28,32.44117647058823,36.121212121212125,35.84848484848485,265,313,311,872,838,879
41,1290,35.6,0.12655056179775287,28,33.23529411764706,36.96969696969697,36.666666666666664,272,320,319,891,858,900
42,1217,36.42,0.12721581548599672,28,34.029411764705884,37.84848484848485,37.45454545454545,280,327,327,909,877,922
43,1155,37.22,0.12823213326168725,28,34.8235294117647,38.72727272727273,38.18181818181818,288,334,335,925,896,944
44,1078,38.02,0.1291688584955287,28,35.64705882352941,39.57575757575758,38.90909090909091,296,341,343,941,916,965
45,1006,38.8,0.13019587628865978,28,36.44117647058823,40.39393939393939,39.63636363636363,304,348,351,957,935,985
46,955,39.49,0.1315446948594581,28,37.14705882352941,41.121212121212125,40.27272727272727,311,354,358,971,952,1003
47,891,40.16,0.13322211155378483,28,37.88235294117647,41.81818181818182,40.84848484848485,318,359,365,983,970,1021
48,827,40.89,0.1346955245781365,28,38.61764705882353,42.57575757575758,41.54545454545455,325,366,373,998,988,1039
49,778,41.59,0.13629959124789606,28,39.3235294117647,43.24242424242424,42.27272727272727,332,373,381,1014,1005,1054
50,714,42.32,0.13769848771266538,28,40.029411764705884,43.93939393939394,43.06060606060606,339,381,389,1032,1022,1069
51,649,43.06,0.138783093358105,28,40.76470588235294,44.63636363636363,43.84848484848485,346,389,397,1050,1040,1084
52,602,43.77,0.14000228466986514,28,41.470588235294116,45.333333333333336,44.57575757575758,353,397,404,1067,1057,1099
53,545,44.37,0.14081812035158892,28,42.14705882352941,45.90909090909091,45.121212121212125,361,403,410,1079,1072,1112
54,494,44.97,0.14222592839670894,28,42.8235294117647,46.45454545454545,45.696969696969695,369,408,417,1091,1087,1125
55,452,45.54,0.1436846728151076,28,43.470588235294116,46.96969696969697,46.24242424242424,377,413,424,1102,1101,1137
56,407,46.11,0.1452721752331381,28,44.088235294117645,47.515151515151516,46.78787878787879,384,418,431,1113,1115,1150
57,364,46.66,0.14664380625803689,28,44.6764705882353,48.06060606060606,47.303030303030305,392,424,438,1123,1127,1162
58,332,47.16,0.14830788804071246,28,45.1764705882353,48.484848484848484,47.878787878787875,398,430,445,1135,1138,1170
59,291,47.63,0.15030652949821544,28,45.64705882352941,48.93939393939394,48.36363636363637,404,435,451,1145,1148,1180
60,255,48.08,0.15195507487520798,28,46.088235294117645,49.42424242424242,48.78787878787879,409,442,456,1154,1158,1189
61,228,48.47,0.15356509180936656,28,46.38235294117647,49.84848484848485,49.24242424242424,414,449,462,1163,1163,1196
62,211,48.85,0.15537563971340845,28,46.73529411764706,50.24242424242424,49.63636363636363,420,455,468,1170,1169,1203
63,183,49.16,0.1570707892595607,28,47.05882352941177,50.60606060606061,49.878787878787875,426,461,473,1173,1174,1209
64,173,49.47,0.1587285223367698,28,47.38235294117647,51.0,50.09090909090909,432,466,478,1175,1179,1217
65,155,49.74,0.16011660635303585,28,47.588235294117645,51.36363636363637,50.333333333333336,436,472,483,1178,1182,1223
66,135,50.0,0.16154799999999994,28,47.85294117647059,51.696969696969695,50.515151515151516,440,478,488,1179,1187,1228
67,131,50.25,0.16254925373134327,28,48.14705882352941,51.93939393939394,50.72727272727273,444,484,492,1182,1193,1230
68,116,50.46,0.16364645263575114,28,48.411764705882355,52.15151515151515,50.878787878787875,449,490,496,1183,1197,1231
