,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
39,3295,33.02,0.1370623864324652,30,30.96969696969697,31.818181818181817,36.1764705882353
40,3256,33.91,0.13583308758478324,30,31.818181818181817,32.696969696969695,37.11764705882353
41,3220,34.77,0.13488927236123088,30,32.54545454545455,33.60606060606061,38.05882352941177
42,3185,35.62,0.1344300954519933,30,33.303030303030305,34.42424242424242,39.029411764705884
43,3138,36.53,0.13287434984943886,30,34.15151515151515,35.303030303030305,40.029411764705884
44,3111,37.35,0.13344846050870146,30,34.81818181818182,36.121212121212125,41.0
45,3084,38.16,0.13408805031446547,30,35.54545454545455,36.878787878787875,41.94117647058823
46,3052,39.01,0.13376313765701098,30,36.27272727272727,37.72727272727273,42.911764705882355
47,3014,39.81,0.1341999497613665,30,36.90909090909091,38.54545454545455,43.85294117647059
48,2973,40.7,0.13324815724815722,30,37.696969696969695,39.45454545454545,44.8235294117647
49,2940,41.54,0.1328984111699566,30,38.45454545454545,40.24242424242424,45.794117647058826
50,2899,42.43,0.13193730850813112,30,39.303030303030305,41.15151515151515,46.705882352941174
51,2857,43.32,0.1308633425669437,30,40.21212121212121,42.0,47.61764705882353
52,2821,44.16,0.1308786231884058,30,40.93939393939394,42.81818181818182,48.588235294117645
53,2785,45.01,0.13064874472339483,30,41.666666666666664,43.666666666666664,49.55882352941177
54,2753,45.85,0.13040567066521264,30,42.39393939393939,44.45454545454545,50.55882352941177
55,2723,46.73,0.1295720094157929,30,43.15151515151515,45.36363636363637,51.529411764705884
56,2689,47.63,0.12844635733781232,30,44.03030303030303,46.18181818181818,52.529411764705884
57,2648,48.47,0.12824221167732616,30,44.72727272727273,47.03030303030303,53.5
58,2616,49.31,0.1281383086595011,30,45.45454545454545,47.878787878787875,54.44117647058823
59,2585,50.12,0.12803671189146043,30,46.15151515151515,48.666666666666664,55.38235294117647
60,2545,50.96,0.12793171114599688,30,46.90909090909091,49.42424242424242,56.38235294117647
61,2518,51.78,0.12800308999613746,30,47.666666666666664,50.21212121212121,57.294117647058826
62,2482,52.6,0.1281520912547529,30,48.333333333333336,51.03030303030303,58.26470588235294
63,2446,53.5,0.12737196261682243,30,49.21212121212121,51.84848484848485,59.26470588235294
64,2411,54.34,0.12743835112256163,30,49.96969696969697,52.666666666666664,60.205882352941174
65,2375,55.2,0.12699637681159415,30,50.81818181818182,53.45454545454545,61.14705882352941
66,2345,56.03,0.12681599143316077,30,51.57575757575758,54.24242424242424,62.088235294117645
67,2309,56.85,0.12663676341248903,30,52.27272727272727,55.06060606060606,63.029411764705884
68,2270,57.7,0.1259653379549394,30,53.06060606060606,55.878787878787875,63.970588235294116
69,2229,58.58,0.12506316148856272,30,53.90909090909091,56.75757575757576,64.88235294117646
70,2189,59.47,0.12434672944341685,30,54.72727272727273,57.666666666666664,65.82352941176471
71,2157,60.32,0.12376989389920424,30,55.515151515151516,58.45454545454545,66.79411764705883
72,2131,61.14,0.12349689237814858,30,56.24242424242424,59.18181818181818,67.79411764705883
73,2108,61.94,0.12339360671617698,30,56.96969696969697,59.90909090909091,68.73529411764706
74,2080,62.75,0.12284143426294819,30,57.63636363636363,60.75757575757576,69.6470588235294
75,2050,63.57,0.12239263803680984,30,58.39393939393939,61.57575757575758,70.52941176470588
76,2013,64.39,0.12216648547911163,30,59.15151515151515,62.39393939393939,71.41176470588235
77,1978,65.18,0.1221386928505676,30,59.81818181818182,63.21212121212121,72.29411764705883
78,1952,65.99,0.12210183361115327,30,60.63636363636363,63.90909090909091,73.20588235294117
79,1925,66.8,0.12180239520958082,30,61.36363636363637,64.6969696969697,74.11764705882354
80,1897,67.6,0.12164497041420119,30,62.09090909090909,65.42424242424242,75.05882352941177
81,1869,68.4,0.12161111111111111,30,62.75757575757576,66.18181818181819,76.02941176470588
82,1832,69.21,0.12165438520445022,30,63.45454545454545,66.93939393939394,77.0
83,1801,69.99,0.12155879411344472,30,64.06060606060606,67.6969696969697,77.97058823529412
84,1767,70.81,0.12133738172574496,30,64.75757575757575,68.48484848484848,78.94117647058823
85,1737,71.58,0.12104777870913665,30,65.39393939393939,69.21212121212122,79.88235294117646
86,1711,72.35,0.12096890117484449,30,66.12121212121212,69.87878787878788,80.79411764705883
87,1693,73.08,0.12091133004926106,30,66.75757575757575,70.57575757575758,81.6470588235294
88,1671,73.84,0.12100487540628378,30,67.39393939393939,71.33333333333333,82.52941176470588
89,1644,74.57,0.12134504492423233,30,68.0,72.03030303030303,83.41176470588235
90,1615,75.33,0.12114562591265099,30,68.6969696969697,72.66666666666667,84.3529411764706
91,1591,76.06,0.12150144622666317,30,69.27272727272727,73.36363636363636,85.26470588235294
92,1565,76.87,0.12140366853128653,30,70.0,74.12121212121212,86.20588235294117
93,1544,77.65,0.12107276239536376,30,70.78787878787878,74.72727272727273,87.1470588235294
94,1518,78.42,0.12116296863045135,30,71.45454545454545,75.45454545454545,88.05882352941177
95,1503,79.17,0.12144120247568523,30,72.18181818181819,76.0909090909091,88.94117647058823
96,1479,79.92,0.12193443443443443,30,72.81818181818181,76.75757575757575,89.88235294117646
97,1455,80.66,0.12232085296305485,30,73.33333333333333,77.48484848484848,90.8529411764706
98,1425,81.4,0.12256511056511059,30,73.96969696969697,78.12121212121212,91.79411764705883
99,1399,82.15,0.1223603164942179,30,74.63636363636364,78.78787878787878,92.70588235294117
100,1378,82.84,0.12249637856108166,30,75.21212121212122,79.36363636363636,93.61764705882354
101,1353,83.56,0.12245811393011011,30,75.93939393939394,80.0,94.41176470588235
102,1336,84.24,0.12250712250712255,30,76.60606060606061,80.51515151515152,95.26470588235294
103,1320,84.95,0.12244025897586809,30,77.27272727272727,81.06060606060606,96.17647058823529
104,1296,85.69,0.12229314972575565,30,77.9090909090909,81.75757575757575,97.05882352941177
105,1270,86.38,0.12229219726788614,30,78.48484848484848,82.36363636363636,97.94117647058823
106,1240,87.13,0.12210834385401129,30,79.0909090909091,83.03030303030303,98.91176470588235
107,1216,87.85,0.12200682982356284,30,79.81818181818181,83.54545454545455,99.82352941176471
108,1215,88.47,0.12225952300214757,30,80.33333333333333,84.03030303030303,100.67647058823529
109,1205,89.13,0.12224952316840572,30,80.84848484848484,84.60606060606061,101.55882352941177
110,1199,89.77,0.1220775314693104,30,81.42424242424242,85.12121212121212,102.38235294117646
111,1197,90.36,0.12231075697211154,30,81.9090909090909,85.57575757575758,103.20588235294117
112,1181,91.03,0.12236515434472153,30,82.57575757575758,86.0909090909091,104.02941176470588
113,1164,91.74,0.12191192500545014,30,83.27272727272727,86.72727272727273,104.82352941176471
114,1149,92.43,0.1219376825705939,30,84.03030303030303,87.27272727272727,105.58823529411765
115,1145,93.09,0.12167902030293262,30,84.60606060606061,87.9090909090909,106.3529411764706
116,1130,93.8,0.12149253731343279,30,85.3030303030303,88.51515151515152,107.17647058823529
117,1116,94.44,0.12154171961033455,30,85.9090909090909,89.0,108.0
118,1104,95.1,0.12148685594111455,30,86.51515151515152,89.54545454545455,108.82352941176471
119,1092,95.73,0.12164525227201509,30,87.12121212121212,90.0,109.6470588235294
120,1083,96.32,0.1216632059800665,30,87.66666666666667,90.39393939393939,110.47058823529412
121,1071,96.91,0.1216128366525642,30,88.24242424242425,90.87878787878788,111.17647058823529
122,1075,97.5,0.12163897435897439,30,88.78787878787878,91.36363636363636,111.91176470588235
123,1068,98.08,0.12187601957585642,30,89.27272727272727,91.75757575757575,112.76470588235294
124,1063,98.64,0.12225060827250601,30,89.75757575757575,92.15151515151516,113.55882352941177
125,1057,99.23,0.12207900836440587,30,90.21212121212122,92.6969696969697,114.32352941176471
126,1050,99.87,0.12225993791929511,30,90.66666666666667,93.24242424242425,115.23529411764706
127,1040,100.46,0.12209237507465659,30,91.3030303030303,93.60606060606061,116.0
128,1037,101.07,0.12202532897991489,30,91.9090909090909,94.0909090909091,116.73529411764706
129,1039,101.6,0.12212401574803153,30,92.3030303030303,94.48484848484848,117.52941176470588
130,1026,102.25,0.1216244498777506,30,92.81818181818181,95.12121212121212,118.32352941176471
131,1028,102.76,0.121708836123005,30,93.18181818181819,95.57575757575758,119.02941176470588
132,1016,103.37,0.1217925897262262,30,93.6969696969697,96.06060606060606,119.8529411764706
133,1017,103.93,0.12182719137881265,30,94.18181818181819,96.48484848484848,120.61764705882354
134,1023,104.51,0.12181705099990438,30,94.6969696969697,96.9090909090909,121.41176470588235
135,1016,105.08,0.12212409592691287,30,95.18181818181819,97.27272727272727,122.26470588235294
136,1010,105.61,0.12256699176214368,30,95.60606060606061,97.51515151515152,123.17647058823529
137,1007,106.15,0.12264060292039573,30,96.06060606060606,97.9090909090909,123.94117647058823
138,1003,106.77,0.12230495457525521,30,96.6969696969697,98.39393939393939,124.67647058823529
139,1003,107.34,0.12224892863797279,30,97.21212121212122,98.87878787878788,125.38235294117646
140,1011,107.85,0.12241910060268893,30,97.60606060606061,99.33333333333333,126.05882352941177
141,1011,108.36,0.12221668512366193,30,98.12121212121212,99.75757575757575,126.6470588235294
142,1014,108.88,0.12262490815576782,30,98.72727272727273,100.0909090909091,127.26470588235294
143,1025,109.37,0.12296150681173998,30,99.18181818181819,100.48484848484848,127.88235294117646
144,1030,109.8,0.12329326047358834,30,99.51515151515152,100.84848484848484,128.47058823529412
145,1021,110.35,0.12345718169460809,30,99.93939393939394,101.3030303030303,129.23529411764707
146,1018,110.91,0.12332972680551806,30,100.33333333333333,101.9090909090909,129.91176470588235
147,1014,111.46,0.12346850888211022,30,100.78787878787878,102.39393939393939,130.61764705882354
148,1020,112.01,0.12390054459423268,30,101.27272727272727,102.87878787878788,131.2941176470588
149,1017,112.61,0.12395080365864487,30,101.9090909090909,103.36363636363636,131.97058823529412
150,1022,113.12,0.12393033946251762,30,102.48484848484848,103.78787878787878,132.5
151,1012,113.7,0.12415303430079148,30,102.9090909090909,104.33333333333333,133.26470588235293
152,1015,114.23,0.12419767136479037,30,103.36363636363636,104.81818181818181,133.91176470588235
153,1015,114.75,0.12491590413943357,30,103.75757575757575,105.24242424242425,134.64705882352942
154,1022,115.32,0.12536767256330208,30,104.3030303030303,105.63636363636364,135.41176470588235
155,1024,115.88,0.12567828788401797,30,104.78787878787878,106.06060606060606,136.1764705882353
156,1018,116.45,0.1257681408329755,30,105.24242424242425,106.57575757575758,136.91176470588235
157,1011,117.04,0.12593984962406013,30,105.87878787878788,106.96969696969697,137.64705882352942
158,998,117.69,0.12606083779420516,30,106.45454545454545,107.54545454545455,138.44117647058823
159,991,118.29,0.12627018344745963,30,106.96969696969697,108.06060606060606,139.2058823529412
160,980,118.93,0.1262633481880097,30,107.54545454545455,108.54545454545455,140.05882352941177
161,971,119.56,0.12654064904650383,30,108.06060606060606,109.06060606060606,140.91176470588235
162,969,120.19,0.12674016141109903,30,108.63636363636364,109.45454545454545,141.8235294117647
163,965,120.82,0.12674226121503068,30,109.18181818181819,110.0,142.61764705882354
164,951,121.44,0.1268066534914361,30,109.81818181818181,110.42424242424242,143.41176470588235
165,938,122.06,0.12677207930525966,30,110.39393939393939,110.93939393939394,144.1764705882353
166,936,122.64,0.12695531637312457,30,110.78787878787878,111.48484848484848,144.97058823529412
167,919,123.24,0.12738721194417393,30,111.24242424242425,112.03030303030303,145.76470588235293
168,909,123.85,0.12750020185708522,30,111.81818181818181,112.51515151515152,146.52941176470588
169,904,124.45,0.1278738449176376,30,112.21212121212122,113.06060606060606,147.38235294117646
170,893,125.1,0.12832933653077533,30,112.72727272727273,113.63636363636364,148.23529411764707
171,899,125.65,0.12860565061679266,30,113.15151515151516,114.03030303030303,149.05882352941177
172,901,126.23,0.12898122474847498,30,113.54545454545455,114.48484848484848,149.94117647058823
173,886,126.81,0.12914202349972398,30,114.0,114.96969696969697,150.73529411764707
174,871,127.47,0.12906958500039223,30,114.39393939393939,115.66666666666667,151.61764705882354
175,869,128.1,0.12934738485558156,30,114.78787878787878,116.27272727272727,152.5
176,875,128.68,0.1297668635374572,30,115.21212121212122,116.72727272727273,153.35294117647058
177,872,129.29,0.12992420140768815,30,115.78787878787878,117.15151515151516,154.1764705882353
178,865,129.93,0.13000923574232273,30,116.36363636363636,117.6969696969697,154.97058823529412
179,861,130.55,0.1299341248563769,30,116.93939393939394,118.24242424242425,155.7058823529412
180,846,131.17,0.13000762369444233,30,117.45454545454545,118.78787878787878,156.5
181,844,131.76,0.1301745598057073,30,117.96969696969697,119.27272727272727,157.26470588235293
182,843,132.31,0.13038545839316754,30,118.45454545454545,119.66666666666667,158.02941176470588
183,838,132.92,0.13061390309960885,30,119.03030303030303,120.21212121212122,158.73529411764707
184,834,133.49,0.13079256873174017,30,119.48484848484848,120.6969696969697,159.5
185,832,134.06,0.1309234671042816,30,119.93939393939394,121.15151515151516,160.2941176470588
186,825,134.65,0.13128035647976233,30,120.33333333333333,121.66666666666667,161.14705882352942
187,832,135.16,0.13131843740751706,30,120.78787878787878,122.0909090909091,161.7941176470588
188,832,135.71,0.13128656694421934,30,121.24242424242425,122.63636363636364,162.44117647058823
189,829,136.26,0.13123587259650663,30,121.72727272727273,123.0909090909091,163.14705882352942
190,821,136.85,0.13115454877603214,30,122.21212121212122,123.72727272727273,163.7941176470588
191,822,137.39,0.13142514011208972,30,122.57575757575758,124.27272727272727,164.5
192,815,137.94,0.13146005509641867,30,123.0,124.78787878787878,165.2058823529412
193,814,138.49,0.13147736298649718,30,123.36363636363636,125.39393939393939,165.88235294117646
194,810,139.02,0.13169472018414624,30,123.78787878787878,125.81818181818181,166.61764705882354
195,812,139.59,0.13169353105523313,30,124.24242424242425,126.36363636363636,167.3235294117647
196,805,140.13,0.13173267680011422,30,124.63636363636364,126.81818181818181,168.08823529411765
197,806,140.73,0.13171392027286288,30,125.12121212121212,127.36363636363636,168.85294117647058
198,784,141.43,0.13141695538428905,30,125.81818181818181,127.96969696969697,169.64705882352942
199,775,142.0,0.13162253521126757,30,126.24242424242425,128.42424242424244,170.47058823529412
200,762,142.62,0.131635114289721,30,126.84848484848484,128.84848484848484,171.2941176470588
