,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
24,3735,20.19,0.14697870232788504,30,18.87878787878788,19.606060606060606,22.029411764705884
25,3700,21.06,0.14596391263057926,30,19.696969696969695,20.484848484848484,22.941176470588236
26,3660,21.89,0.145678391959799,30,20.424242424242426,21.333333333333332,23.852941176470587
27,3631,22.72,0.14539612676056335,30,21.181818181818183,22.151515151515152,24.764705882352942
28,3605,23.51,0.14670778392173545,30,21.87878787878788,22.87878787878788,25.705882352941178
29,3569,24.34,0.1464009860312244,30,22.606060606060606,23.666666666666668,26.676470588235293
30,3535,25.17,0.1463210170838299,30,23.272727272727273,24.545454545454547,27.61764705882353
31,3507,25.98,0.14682063125481137,30,24.060606060606062,25.303030303030305,28.5
32,3464,26.85,0.145195530726257,30,24.87878787878788,26.181818181818183,29.41176470588235
33,3425,27.72,0.14399711399711393,30,25.696969696969695,27.060606060606062,30.323529411764707
34,3395,28.52,0.14480364656381484,30,26.393939393939394,27.87878787878788,31.205882352941178
35,3372,29.36,0.14441416893732964,30,27.151515151515152,28.727272727272727,32.11764705882353
36,3344,30.19,0.1443689963564094,30,27.939393939393938,29.545454545454547,33.0
37,3316,31.04,0.144104381443299,30,28.696969696969695,30.424242424242426,33.911764705882355
38,3283,31.86,0.14438166980539863,30,29.393939393939394,31.272727272727273,34.8235294117647
39,3241,32.73,0.14350443018637335,30,30.21212121212121,32.121212121212125,35.76470588235294
40,3202,33.6,0.14287499999999995,30,31.060606060606062,32.93939393939394,36.705882352941174
41,3160,34.48,0.14186774941995353,30,31.939393939393938,33.75757575757576,37.64705882352941
42,3116,35.36,0.1405825791855203,30,32.78787878787879,34.63636363636363,38.55882352941177
43,3087,36.17,0.1405944152612662,30,33.45454545454545,35.45454545454545,39.5
44,3058,37.0,0.14071891891891894,30,34.18181818181818,36.27272727272727,40.44117647058823
45,3025,37.85,0.13964332892998685,30,34.96969696969697,37.06060606060606,41.411764705882355
46,2995,38.68,0.13952430196483973,30,35.696969696969695,37.878787878787875,42.35294117647059
47,2951,39.58,0.13803436078827688,30,36.60606060606061,38.72727272727273,43.294117647058826
48,2924,40.4,0.13795544554455447,30,37.36363636363637,39.484848484848484,44.23529411764706
49,2889,41.25,0.13775272727272722,30,38.15151515151515,40.24242424242424,45.23529411764706
50,2855,42.09,0.13760750772154906,30,38.93939393939394,41.0,46.205882352941174
51,2818,42.95,0.13700349243306165,30,39.75757575757576,41.75757575757576,47.205882352941174
52,2777,43.82,0.13607941579187582,30,40.60606060606061,42.57575757575758,48.14705882352941
53,2748,44.63,0.13621555007842262,30,41.303030303030305,43.39393939393939,49.05882352941177
54,2708,45.49,0.13533743679929658,30,42.18181818181818,44.21212121212121,49.94117647058823
55,2670,46.31,0.1352299719283093,30,42.93939393939394,44.96969696969697,50.88235294117647
56,2629,47.15,0.13510286320254508,30,43.78787878787879,45.696969696969695,51.8235294117647
57,2600,47.95,0.13544316996871741,30,44.60606060606061,46.45454545454545,52.64705882352941
58,2568,48.78,0.13529315293152933,30,45.45454545454545,47.24242424242424,53.5
59,2532,49.64,0.1345688960515713,30,46.36363636363637,48.06060606060606,54.35294117647059
60,2501,50.44,0.13484932593180018,30,47.09090909090909,48.878787878787875,55.205882352941174
61,2468,51.26,0.13442060085836915,30,47.93939393939394,49.63636363636363,56.05882352941177
62,2438,52.07,0.13430958325331288,30,48.60606060606061,50.484848484848484,56.970588235294116
63,2398,52.87,0.13446377908076415,30,49.39393939393939,51.21212121212121,57.85294117647059
64,2368,53.67,0.1344978572759456,30,50.27272727272727,52.0,58.588235294117645
65,2348,54.45,0.1350211202938476,30,50.96969696969697,52.81818181818182,59.411764705882355
66,2321,55.22,0.13546903295907284,30,51.60606060606061,53.666666666666664,60.23529411764706
67,2285,56.05,0.1352881355932203,30,52.303030303030305,54.57575757575758,61.11764705882353
68,2248,56.87,0.13528925619834709,30,53.03030303030303,55.42424242424242,62.0
69,2220,57.73,0.13488134418846356,30,53.81818181818182,56.36363636363637,62.85294117647059
70,2184,58.55,0.1343450042698548,30,54.666666666666664,57.09090909090909,63.73529411764706
71,2153,59.38,0.13381946783428758,30,55.45454545454545,57.93939393939394,64.58823529411765
72,2129,60.15,0.13407315045719032,30,56.27272727272727,58.63636363636363,65.38235294117646
73,2099,60.94,0.13394814571709873,30,57.03030303030303,59.303030303030305,66.32352941176471
74,2068,61.76,0.13373704663212435,30,57.81818181818182,60.06060606060606,67.23529411764706
75,2036,62.56,0.13382352941176465,30,58.63636363636363,60.72727272727273,68.1470588235294
76,2011,63.36,0.13350694444444444,30,59.42424242424242,61.515151515151516,68.97058823529412
77,1979,64.14,0.13342687870283754,30,60.15151515151515,62.27272727272727,69.82352941176471
78,1945,64.94,0.1331382814906067,30,60.93939393939394,63.06060606060606,70.6470588235294
79,1915,65.73,0.13283584360261672,30,61.72727272727273,63.84848484848485,71.44117647058823
80,1891,66.53,0.1326724785810913,30,62.54545454545455,64.63636363636364,72.23529411764706
81,1862,67.29,0.1330316540347748,30,63.27272727272727,65.36363636363636,73.05882352941177
82,1845,68.03,0.133492576804351,30,64.03030303030303,66.03030303030303,73.8529411764706
83,1825,68.77,0.13400465319179872,30,64.84848484848484,66.63636363636364,74.6470588235294
84,1803,69.47,0.13450266302000868,30,65.54545454545455,67.27272727272727,75.41176470588235
85,1773,70.29,0.13418267178830562,30,66.36363636363636,68.06060606060606,76.26470588235294
86,1746,71.05,0.13452920478536243,30,67.12121212121212,68.75757575757575,77.08823529411765
87,1718,71.78,0.13499303427138487,30,67.87878787878788,69.42424242424242,77.8529411764706
88,1709,72.54,0.13506754893851664,30,68.72727272727273,70.06060606060606,78.6470588235294
89,1683,73.29,0.13516577977896035,30,69.48484848484848,70.75757575757575,79.44117647058823
90,1659,74.09,0.13519098393845325,30,70.36363636363636,71.42424242424242,80.29411764705883
91,1641,74.83,0.13550848590137649,30,71.0909090909091,72.06060606060606,81.1470588235294
92,1613,75.62,0.1348875958741074,30,71.84848484848484,72.81818181818181,82.0
93,1589,76.33,0.13505698938818284,30,72.48484848484848,73.51515151515152,82.79411764705883
94,1572,76.99,0.13562150928692035,30,73.18181818181819,74.03030303030303,83.55882352941177
95,1561,77.66,0.1361395827968066,30,73.75757575757575,74.6969696969697,84.32352941176471
96,1539,78.38,0.13627966317938245,30,74.48484848484848,75.33333333333333,85.11764705882354
97,1513,79.14,0.13630022744503406,30,75.21212121212122,76.0,86.0
98,1490,79.84,0.1368962925851703,30,75.9090909090909,76.57575757575758,86.82352941176471
99,1474,80.58,0.13711094564408044,30,76.63636363636364,77.18181818181819,87.70588235294117
100,1452,81.34,0.13700762232603877,30,77.39393939393939,77.84848484848484,88.55882352941177
101,1428,82.13,0.136847680506514,30,78.0909090909091,78.66666666666667,89.41176470588235
102,1404,82.86,0.13722906106685984,30,78.81818181818181,79.27272727272727,90.26470588235294
103,1386,83.55,0.13712387791741476,30,79.54545454545455,79.84848484848484,91.02941176470588
104,1368,84.24,0.13722222222222227,30,80.21212121212122,80.45454545454545,91.82352941176471
105,1340,85.01,0.13663216092224445,30,80.93939393939394,81.21212121212122,92.6470588235294
106,1323,85.7,0.13682380396732782,30,81.51515151515152,81.84848484848484,93.5
107,1305,86.4,0.13724537037037038,30,82.21212121212122,82.48484848484848,94.26470588235294
108,1301,87.07,0.13758240496152524,30,82.9090909090909,83.03030303030303,95.02941176470588
109,1278,87.73,0.13805197765872562,30,83.42424242424242,83.66666666666667,95.8529411764706
110,1255,88.46,0.13787926746552118,30,84.12121212121212,84.27272727272727,96.73529411764706
111,1237,89.21,0.1376493666629301,30,84.84848484848484,84.96969696969697,97.55882352941177
112,1221,89.87,0.13762212084121514,30,85.39393939393939,85.57575757575758,98.38235294117646
113,1211,90.53,0.13776538164144483,30,85.9090909090909,86.15151515151516,99.26470588235294
114,1201,91.17,0.13838872436108374,30,86.45454545454545,86.6969696969697,100.08823529411765
115,1195,91.78,0.13883634778818915,30,87.03030303030303,87.18181818181819,100.8529411764706
116,1182,92.41,0.13913537495941994,30,87.54545454545455,87.72727272727273,101.67647058823529
117,1167,93.11,0.13924927505101492,30,88.18181818181819,88.36363636363636,102.5
118,1153,93.77,0.1394763783726138,30,88.75757575757575,88.93939393939394,103.32352941176471
119,1133,94.46,0.13978615286893928,30,89.36363636363636,89.51515151515152,104.20588235294117
120,1122,95.11,0.13976974030070452,30,90.0,89.96969696969697,105.05882352941177
121,1108,95.77,0.1397755038112143,30,90.63636363636364,90.42424242424242,105.94117647058823
122,1107,96.37,0.14036629656532112,30,91.12121212121212,90.84848484848484,106.82352941176471
123,1104,97.01,0.14083805793217194,30,91.66666666666667,91.39393939393939,107.6470588235294
124,1101,97.63,0.14142476697736356,30,92.24242424242425,91.87878787878788,108.44117647058823
125,1097,98.2,0.14188391038696538,30,92.81818181818181,92.24242424242425,109.20588235294117
126,1085,98.82,0.14188018619712608,30,93.36363636363636,92.78787878787878,109.97058823529412
127,1079,99.41,0.1425983301478725,30,93.96969696969697,93.12121212121212,110.79411764705883
128,1063,100.04,0.14290083966413433,30,94.57575757575758,93.57575757575758,111.61764705882354
129,1058,100.69,0.14297447611480776,30,95.21212121212122,94.15151515151516,112.3529411764706
130,1056,101.32,0.14361231741018557,30,95.81818181818181,94.72727272727273,113.05882352941177
131,1047,101.92,0.14385400313971744,30,96.39393939393939,95.21212121212122,113.79411764705883
132,1047,102.45,0.1445573450463641,30,96.81818181818181,95.72727272727273,114.44117647058823
133,1031,103.11,0.14468140820482986,30,97.45454545454545,96.27272727272727,115.23529411764706
134,1023,103.72,0.14478210566910918,30,97.96969696969697,96.84848484848484,115.97058823529412
135,1019,104.29,0.1451558155144309,30,98.45454545454545,97.21212121212122,116.82352941176471
136,1010,104.89,0.14547907331490137,30,98.96969696969697,97.60606060606061,117.70588235294117
137,996,105.54,0.14568315330680306,30,99.54545454545455,98.15151515151516,118.52941176470588
138,1003,106.05,0.14619613389910413,30,99.93939393939394,98.48484848484848,119.32352941176471
139,988,106.67,0.14601012468360366,30,100.48484848484848,99.06060606060606,120.05882352941177
140,979,107.3,0.146022367194781,30,101.03030303030303,99.57575757575758,120.88235294117646
141,977,107.84,0.14623516320474778,30,101.48484848484848,99.93939393939394,121.67647058823529
142,960,108.46,0.14653512815784622,30,102.0,100.45454545454545,122.5
143,945,109.08,0.14689218921892191,30,102.51515151515152,100.87878787878788,123.41176470588235
144,935,109.71,0.1468225321301614,30,103.03030303030303,101.39393939393939,124.26470588235294
145,921,110.37,0.14676361330071572,30,103.63636363636364,101.96969696969697,125.05882352941177
146,910,110.99,0.14712586719524282,30,104.18181818181819,102.39393939393939,125.94117647058823
147,906,111.54,0.14715438407746106,30,104.63636363636364,102.81818181818181,126.70588235294117
148,897,112.16,0.147120185449358,30,105.24242424242425,103.33333333333333,127.44117647058823
149,887,112.7,0.14756699201419693,30,105.81818181818181,103.66666666666667,128.14705882352942
150,887,113.24,0.14750794772165307,30,106.27272727272727,104.03030303030303,128.94117647058823
151,879,113.79,0.14738114069777666,30,106.81818181818181,104.42424242424242,129.64705882352942
152,886,114.3,0.1476255468066492,30,107.24242424242425,104.81818181818181,130.35294117647058
153,876,114.89,0.14735224997824006,30,107.72727272727273,105.39393939393939,131.05882352941177
154,873,115.46,0.1473462671054911,30,108.18181818181819,105.9090909090909,131.7941176470588
155,868,115.99,0.14741357013535647,30,108.66666666666667,106.27272727272727,132.52941176470588
156,865,116.52,0.14733779608650877,30,109.0909090909091,106.60606060606061,133.35294117647058
157,867,117.08,0.147341988384011,30,109.60606060606061,107.0,134.11764705882354
158,858,117.63,0.14746153192212874,30,109.93939393939394,107.42424242424242,135.0
159,852,118.19,0.14751755647685927,30,110.42424242424242,107.84848484848484,135.76470588235293
160,843,118.81,0.14746485986028104,30,111.0,108.33333333333333,136.55882352941177
161,845,119.3,0.14772003352891871,30,111.27272727272727,108.6969696969697,137.38235294117646
162,847,119.83,0.1477651673203705,30,111.66666666666667,109.03030303030303,138.23529411764707
163,833,120.46,0.14760418396148098,30,112.21212121212122,109.48484848484848,139.11764705882354
164,822,121.07,0.14726604443710245,30,112.72727272727273,110.06060606060606,139.85294117647058
165,817,121.65,0.147002877106453,30,113.21212121212122,110.48484848484848,140.6764705882353
166,820,122.24,0.14684718586387432,30,113.6969696969697,110.96969696969697,141.47058823529412
167,802,122.88,0.14701171875,30,114.27272727272727,111.45454545454545,142.3235294117647
168,794,123.47,0.14702275856483354,30,114.78787878787878,111.9090909090909,143.11764705882354
169,798,123.97,0.1473880777607485,30,115.21212121212122,112.18181818181819,143.91176470588235
170,787,124.48,0.14799164524421599,30,115.57575757575758,112.54545454545455,144.7058823529412
171,784,125.08,0.14805884234090186,30,115.9090909090909,113.18181818181819,145.52941176470588
172,776,125.66,0.14833996498487978,30,116.24242424242425,113.75757575757575,146.35294117647058
173,777,126.19,0.1487954671527062,30,116.63636363636364,114.21212121212122,147.08823529411765
174,784,126.66,0.14911258487288806,30,117.06060606060606,114.51515151515152,147.76470588235293
175,776,127.23,0.14918572663679952,30,117.51515151515152,114.96969696969697,148.55882352941177
176,771,127.83,0.1493334897911288,30,117.87878787878788,115.54545454545455,149.41176470588235
177,772,128.39,0.14947036373549338,30,118.27272727272727,116.06060606060606,150.1764705882353
178,774,128.96,0.1497316997518611,30,118.6969696969697,116.48484848484848,151.02941176470588
179,758,129.64,0.14971305152730635,30,119.18181818181819,117.12121212121212,151.94117647058823
180,754,130.24,0.14976812039312037,30,119.66666666666667,117.72727272727273,152.64705882352942
181,738,130.87,0.14984870482157875,30,120.12121212121212,118.27272727272727,153.52941176470588
182,736,131.42,0.1498797747679197,30,120.45454545454545,118.72727272727273,154.38235294117646
183,728,132.04,0.15008633747349293,30,120.81818181818181,119.33333333333333,155.26470588235293
184,722,132.6,0.14993363499245846,30,121.24242424242425,119.9090909090909,155.94117647058823
185,735,133.07,0.15016532651987674,30,121.60606060606061,120.27272727272727,156.61764705882354
186,728,133.64,0.15000748278958398,30,122.0909090909091,120.72727272727273,157.38235294117646
187,714,134.27,0.14991807551947572,30,122.66666666666667,121.3030303030303,158.11764705882354
188,710,134.93,0.14989920699622034,30,123.12121212121212,122.03030303030303,158.91176470588235
189,709,135.45,0.15017275747508307,30,123.48484848484848,122.54545454545455,159.58823529411765
190,703,135.99,0.1499794102507538,30,123.9090909090909,123.03030303030303,160.2941176470588
191,692,136.56,0.1501977152899825,30,124.3030303030303,123.51515151515152,161.11764705882354
192,695,137.08,0.15052669973737964,30,124.6969696969697,124.03030303030303,161.76470588235293
193,703,137.55,0.1509654671028717,30,125.0909090909091,124.36363636363636,162.44117647058823
194,701,138.11,0.15104264716530294,30,125.48484848484848,124.9090909090909,163.1764705882353
195,689,138.67,0.1509360351914617,30,125.84848484848484,125.45454545454545,163.94117647058823
196,688,139.21,0.15104302851806622,30,126.24242424242425,125.81818181818181,164.7941176470588
197,683,139.76,0.15124928448769326,30,126.57575757575758,126.3030303030303,165.61764705882354
198,687,140.24,0.15137335995436388,30,126.93939393939394,126.63636363636364,166.35294117647058
199,688,140.79,0.15160096597769723,30,127.36363636363636,127.0909090909091,167.11764705882354
200,689,141.35,0.15142907675981604,30,127.72727272727273,127.54545454545455,167.97058823529412
