,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
65,2144,57.16,0.0943142057382785,30,55.21212121212121,53.78787878787879,62.3235294117647
66,2115,57.93,0.09490937338166759,30,55.84848484848485,54.515151515151516,63.26470588235294
67,2082,58.71,0.09529041049225001,30,56.54545454545455,55.24242424242424,64.17647058823529
68,2054,59.52,0.0955745967741936,30,57.18181818181818,56.09090909090909,65.11764705882354
69,2027,60.3,0.09636815920398006,30,57.84848484848485,56.81818181818182,66.05882352941177
70,1998,61.1,0.09629459901800332,30,58.666666666666664,57.515151515151516,66.94117647058823
71,1974,61.91,0.096393151348732,30,59.45454545454545,58.21212121212121,67.88235294117646
72,1950,62.7,0.09616586921850086,30,60.18181818181818,59.0,68.73529411764706
73,1924,63.47,0.09651016228139284,30,60.93939393939394,59.666666666666664,69.61764705882354
74,1892,64.27,0.0964135677610082,30,61.72727272727273,60.39393939393939,70.5
75,1856,65.08,0.09594652735095266,30,62.63636363636363,61.121212121212125,71.29411764705883
76,1831,65.82,0.09637800060771795,30,63.45454545454545,61.72727272727273,72.08823529411765
77,1808,66.59,0.09632827751914703,30,64.15151515151516,62.515151515151516,72.91176470588235
78,1785,67.37,0.09677156004156146,30,64.87878787878788,63.27272727272727,73.76470588235294
79,1751,68.18,0.09719272513933702,30,65.63636363636364,64.0909090909091,74.61764705882354
80,1715,69.02,0.0967139959432049,30,66.45454545454545,64.87878787878788,75.52941176470588
81,1688,69.78,0.0969532817426196,30,67.15151515151516,65.60606060606061,76.38235294117646
82,1664,70.53,0.09734155678434703,30,67.93939393939394,66.18181818181819,77.26470588235294
83,1640,71.27,0.0983120527571208,30,68.57575757575758,66.87878787878788,78.1470588235294
84,1614,72.02,0.09874479311302423,30,69.21212121212122,67.63636363636364,79.0
85,1588,72.75,0.09895120274914092,30,70.0,68.18181818181819,79.8529411764706
86,1561,73.48,0.09924877517691882,30,70.63636363636364,68.87878787878788,80.70588235294117
87,1537,74.22,0.09959310158986795,30,71.3030303030303,69.51515151515152,81.61764705882354
88,1523,74.92,0.10010144153764017,30,71.87878787878788,70.12121212121212,82.52941176470588
89,1509,75.61,0.100376934267954,30,72.51515151515152,70.63636363636364,83.44117647058823
90,1484,76.35,0.10064309102815983,30,73.15151515151516,71.3030303030303,84.3529411764706
91,1466,77.07,0.10126248864668483,30,73.81818181818181,71.93939393939394,85.20588235294117
92,1459,77.79,0.10183185499421527,30,74.48484848484848,72.51515151515152,86.11764705882354
93,1450,78.48,0.10228083588175338,30,75.03030303030303,73.21212121212122,86.94117647058823
94,1422,79.21,0.10263729327105167,30,75.54545454545455,73.9090909090909,87.91176470588235
95,1405,79.88,0.10289934902353537,30,76.06060606060606,74.48484848484848,88.82352941176471
96,1384,80.61,0.10295868998883506,30,76.72727272727273,75.15151515151516,89.67647058823529
97,1359,81.37,0.10311048297898495,30,77.36363636363636,75.9090909090909,90.55882352941177
98,1327,82.12,0.10354603019970782,30,78.0,76.60606060606061,91.47058823529412
99,1302,82.81,0.10370848931288493,30,78.51515151515152,77.18181818181819,92.44117647058823
100,1292,83.5,0.10417005988023958,30,79.18181818181819,77.6969696969697,93.32352941176471
101,1270,84.19,0.10446727639862217,30,79.81818181818181,78.33333333333333,94.11764705882354
102,1262,84.82,0.10525112001886341,30,80.33333333333333,78.9090909090909,94.91176470588235
103,1253,85.45,0.10607957870099469,30,80.84848484848484,79.48484848484848,95.70588235294117
104,1237,86.07,0.10683048681305919,30,81.27272727272727,80.0909090909091,96.52941176470588
105,1224,86.7,0.10756632064590547,30,81.81818181818181,80.60606060606061,97.3529411764706
106,1220,87.28,0.10860219981668194,30,82.24242424242425,81.15151515151516,98.11764705882354
107,1202,87.95,0.10869016486640135,30,82.75757575757575,81.78787878787878,98.97058823529412
108,1190,88.59,0.10938819279828423,30,83.24242424242425,82.42424242424242,99.76470588235294
109,1184,89.28,0.1097379032258064,30,83.9090909090909,83.0909090909091,100.5
110,1176,89.86,0.11061874026263069,30,84.45454545454545,83.54545454545455,101.23529411764706
111,1162,90.53,0.11091903236496194,30,84.93939393939394,84.21212121212122,102.08823529411765
112,1152,91.17,0.11113195129976973,30,85.45454545454545,84.78787878787878,102.91176470588235
113,1137,91.81,0.11165559307265,30,86.0,85.33333333333333,103.73529411764706
114,1127,92.44,0.11202293379489404,30,86.57575757575758,85.84848484848484,104.52941176470588
115,1112,93.01,0.11303193205031718,30,86.96969696969697,86.36363636363636,105.32352941176471
116,1107,93.59,0.11360081205256975,30,87.57575757575758,86.78787878787878,106.02941176470588
117,1097,94.24,0.11412351443123939,30,88.12121212121212,87.3030303030303,106.91176470588235
118,1093,94.83,0.11502794474322471,30,88.60606060606061,87.81818181818181,107.67647058823529
119,1084,95.42,0.11597778243554814,30,89.03030303030303,88.3030303030303,108.52941176470588
120,1081,95.98,0.11687018128776827,30,89.48484848484848,88.75757575757575,109.29411764705883
121,1069,96.55,0.11760020714655624,30,89.87878787878788,89.24242424242425,110.11764705882354
122,1064,97.11,0.1184893419833179,30,90.27272727272727,89.72727272727273,110.91176470588235
123,1059,97.66,0.11928937128814254,30,90.60606060606061,90.27272727272727,111.67647058823529
124,1041,98.26,0.11980867087319354,30,91.06060606060606,90.81818181818181,112.47058823529412
125,1019,98.98,0.12,30,91.72727272727273,91.48484848484848,113.29411764705883
126,1016,99.57,0.12079039871447222,30,92.18181818181819,91.93939393939394,114.1470588235294
127,1017,100.15,0.12157463804293556,30,92.57575757575758,92.42424242424242,115.0
128,995,100.86,0.12202260559190961,30,93.12121212121212,93.0909090909091,115.91176470588235
129,977,101.53,0.122197380084704,30,93.66666666666667,93.6969696969697,116.76470588235294
130,972,102.08,0.12297609717868341,30,94.18181818181819,94.15151515151516,117.44117647058823
131,958,102.73,0.12323274603329111,30,94.75757575757575,94.66666666666667,118.29411764705883
132,946,103.35,0.12398548621190131,30,95.12121212121212,95.3030303030303,119.1470588235294
133,938,103.98,0.12460280823235237,30,95.51515151515152,95.93939393939394,120.0
134,928,104.58,0.12514629948364886,30,96.06060606060606,96.39393939393939,120.79411764705883
135,921,105.16,0.1258672499049068,30,96.42424242424242,96.93939393939394,121.61764705882354
136,909,105.75,0.1261229314420804,30,96.81818181818181,97.45454545454545,122.47058823529412
137,899,106.34,0.12629302238104187,30,97.27272727272727,97.96969696969697,123.26470588235294
138,902,106.88,0.1269985029940119,30,97.63636363636364,98.45454545454545,124.02941176470588
139,906,107.38,0.12759918048053634,30,97.96969696969697,98.87878787878788,124.76470588235294
140,909,107.92,0.12833580429948113,30,98.45454545454545,99.27272727272727,125.5
141,908,108.48,0.12855457227138645,30,99.06060606060606,99.6969696969697,126.1470588235294
142,901,109.06,0.1291160828901522,30,99.51515151515152,100.21212121212122,126.91176470588235
143,898,109.58,0.12949808359189632,30,99.96969696969697,100.63636363636364,127.58823529411765
144,902,110.09,0.1300817512943955,30,100.39393939393939,101.0,128.3235294117647
145,902,110.59,0.13048648159869786,30,100.66666666666667,101.45454545454545,129.08823529411765
146,896,111.16,0.1308978049658151,30,101.0,102.03030303030303,129.88235294117646
147,887,111.75,0.1311149888143177,30,101.51515151515152,102.54545454545455,130.61764705882354
148,878,112.25,0.13195278396436522,30,101.87878787878788,102.9090909090909,131.38235294117646
149,882,112.81,0.1325653754099814,30,102.27272727272727,103.42424242424242,132.14705882352942
150,887,113.29,0.13321475858416448,30,102.6969696969697,103.75757575757575,132.8235294117647
151,882,113.85,0.13343961352657005,30,103.3030303030303,104.12121212121212,133.52941176470588
152,882,114.4,0.13369930069930064,30,103.78787878787878,104.63636363636364,134.1764705882353
153,884,114.93,0.1340459410075698,30,104.18181818181819,105.0909090909091,134.91176470588235
154,880,115.4,0.13430675909878687,30,104.57575757575758,105.51515151515152,135.5
155,889,115.9,0.1350612597066437,30,105.0,105.93939393939394,136.14705882352942
156,883,116.44,0.13568189625558233,30,105.45454545454545,106.48484848484848,136.76470588235293
157,886,116.96,0.13640047879616957,30,105.78787878787878,107.03030303030303,137.44117647058823
158,889,117.47,0.13698391078573252,30,106.12121212121212,107.45454545454545,138.2058823529412
159,891,118.0,0.13740847457627112,30,106.51515151515152,107.93939393939394,138.91176470588235
160,898,118.51,0.13748291283436004,30,106.96969696969697,108.33333333333333,139.58823529411765
161,890,119.06,0.13752225768520077,30,107.42424242424242,108.87878787878788,140.23529411764707
162,897,119.57,0.1378782303253324,30,107.81818181818181,109.24242424242425,141.0
163,900,120.1,0.13848293089092423,30,108.27272727272727,109.57575757575758,141.7941176470588
164,903,120.57,0.13913162478228414,30,108.66666666666667,109.84848484848484,142.52941176470588
165,892,121.11,0.13954173891503585,30,109.15151515151516,110.21212121212122,143.2941176470588
166,887,121.64,0.13997862545215384,30,109.57575757575758,110.66666666666667,144.0
167,876,122.22,0.14020127638684343,30,110.06060606060606,111.15151515151516,144.76470588235293
168,872,122.79,0.1404471048130955,30,110.36363636363636,111.6969696969697,145.61764705882354
169,863,123.4,0.14041491085899507,30,110.93939393939394,112.18181818181819,146.38235294117646
170,857,123.98,0.140277464107114,30,111.45454545454545,112.72727272727273,147.05882352941177
171,865,124.43,0.14062444748051106,30,111.78787878787878,113.03030303030303,147.76470588235293
172,868,124.97,0.14076098263583262,30,112.24242424242425,113.45454545454545,148.5
173,860,125.6,0.14096019108280258,30,112.75757575757575,113.96969696969697,149.35294117647058
174,854,126.18,0.14112537644634643,30,113.12121212121212,114.57575757575758,150.11764705882354
175,847,126.71,0.14141188540762373,30,113.54545454545455,115.03030303030303,150.8235294117647
176,847,127.25,0.14179724950884093,30,113.84848484848484,115.51515151515152,151.64705882352942
177,850,127.74,0.1419555346798184,30,114.18181818181819,115.96969696969697,152.3235294117647
178,848,128.34,0.14211781206171112,30,114.6969696969697,116.42424242424242,153.14705882352942
179,839,128.98,0.14220809427818268,30,115.21212121212122,117.06060606060606,153.91176470588235
180,834,129.54,0.14253666821059127,30,115.6969696969697,117.45454545454545,154.7058823529412
181,844,130.07,0.14303605750749596,30,116.15151515151516,117.84848484848484,155.44117647058823
182,842,130.59,0.1433746841258902,30,116.51515151515152,118.3030303030303,156.1764705882353
183,839,131.15,0.14367289363324431,30,117.06060606060606,118.63636363636364,156.97058823529412
184,823,131.74,0.14396690450888117,30,117.54545454545455,119.06060606060606,157.8235294117647
185,824,132.31,0.1443390522258332,30,118.06060606060606,119.48484848484848,158.58823529411765
186,825,132.82,0.1450639963860864,30,118.45454545454545,119.81818181818181,159.38235294117646
187,829,133.39,0.14543144163730418,30,118.96969696969697,120.27272727272727,160.11764705882354
188,841,133.88,0.14615028383627135,30,119.33333333333333,120.63636363636364,160.85294117647058
189,838,134.45,0.14652212718482702,30,119.87878787878788,121.0,161.64705882352942
190,844,134.96,0.14700355660936582,30,120.27272727272727,121.39393939393939,162.38235294117646
191,834,135.6,0.14723598820058995,30,120.84848484848484,121.96969696969697,163.14705882352942
192,827,136.2,0.14756534508076358,30,121.33333333333333,122.48484848484848,163.94117647058823
193,828,136.72,0.14797103569338788,30,121.72727272727273,122.93939393939394,164.64705882352942
194,830,137.23,0.14860234642570874,30,122.06060606060606,123.33333333333333,165.44117647058823
195,838,137.71,0.1492404327935516,30,122.42424242424242,123.75757575757575,166.08823529411765
196,846,138.17,0.14972787146269084,30,122.81818181818181,124.15151515151516,166.6764705882353
197,844,138.7,0.1500663302090844,30,123.27272727272727,124.54545454545455,167.41176470588235
198,844,139.21,0.1504769772286474,30,123.66666666666667,125.03030303030303,168.05882352941177
199,846,139.69,0.1510666475767772,30,124.0909090909091,125.36363636363636,168.73529411764707
200,858,140.13,0.15137301077570825,30,124.42424242424242,125.6969696969697,169.38235294117646
