,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
89,1507,75.62,0.11301772017984661,30,73.0909090909091,72.36363636363636,81.23529411764706
90,1483,76.42,0.11338654802407745,30,73.81818181818181,73.0909090909091,82.17647058823529
91,1464,77.19,0.11352377250939241,30,74.48484848484848,73.78787878787878,83.11764705882354
92,1445,77.89,0.11385415329310561,30,75.0,74.42424242424242,84.05882352941177
93,1426,78.64,0.11405645981688707,30,75.48484848484848,75.24242424242425,85.0
94,1397,79.39,0.11409371457362383,30,76.0909090909091,75.93939393939394,85.94117647058823
95,1365,80.14,0.11405540304467181,30,76.72727272727273,76.63636363636364,86.8529411764706
96,1335,80.92,0.1141324765200197,30,77.33333333333333,77.42424242424242,87.79411764705883
97,1318,81.65,0.11421065523576246,30,78.03030303030303,78.03030303030303,88.67647058823529
98,1296,82.4,0.11425242718446597,30,78.6969696969697,78.72727272727273,89.55882352941177
99,1273,83.13,0.11407795019848437,30,79.33333333333333,79.42424242424242,90.41176470588235
100,1256,83.87,0.11392273757004887,30,80.0909090909091,80.03030303030303,91.26470588235294
101,1239,84.52,0.11413393279697118,30,80.60606060606061,80.63636363636364,92.08823529411765
102,1233,85.16,0.11443165805542506,30,81.06060606060606,81.3030303030303,92.88235294117646
103,1215,85.79,0.11505653339550065,30,81.57575757575758,81.84848484848484,93.70588235294117
104,1205,86.44,0.11487043035631657,30,82.0,82.57575757575758,94.5
105,1197,87.13,0.11520601400206587,30,82.54545454545455,83.24242424242425,95.3529411764706
106,1188,87.77,0.1156101173521705,30,83.06060606060606,83.78787878787878,96.20588235294117
107,1171,88.45,0.11611418880723576,30,83.60606060606061,84.42424242424242,97.05882352941177
108,1168,89.05,0.11652667040988206,30,84.15151515151516,84.87878787878788,97.8529411764706
109,1149,89.71,0.11688217590012258,30,84.60606060606061,85.57575757575758,98.67647058823529
110,1143,90.32,0.11679140832595224,30,85.12121212121212,86.18181818181819,99.38235294117646
111,1127,91.04,0.11712434094903344,30,85.75757575757575,86.9090909090909,100.17647058823529
112,1126,91.64,0.1174770842426888,30,86.21212121212122,87.45454545454545,100.97058823529412
113,1108,92.32,0.11753466204506069,30,86.75757575757575,88.12121212121212,101.79411764705883
114,1107,92.95,0.11784292630446473,30,87.27272727272727,88.6969696969697,102.58823529411765
115,1098,93.57,0.11804317623169823,30,87.75757575757575,89.33333333333333,103.32352941176471
116,1085,94.19,0.11821318611317551,30,88.3030303030303,89.87878787878788,104.08823529411765
117,1083,94.76,0.1183115238497257,30,88.75757575757575,90.39393939393939,104.82352941176471
118,1069,95.37,0.11872601446995916,30,89.24242424242425,90.96969696969697,105.58823529411765
119,1066,95.95,0.11917769671704008,30,89.72727272727273,91.42424242424242,106.38235294117646
120,1057,96.55,0.11955981356809943,30,90.12121212121212,92.03030303030303,107.17647058823529
121,1045,97.17,0.11947617577441591,30,90.57575757575758,92.66666666666667,107.94117647058823
122,1033,97.83,0.11942655627108252,30,91.15151515151516,93.33333333333333,108.67647058823529
123,1024,98.47,0.11939575505230024,30,91.63636363636364,93.96969696969697,109.47058823529412
124,1018,99.09,0.11971641941669191,30,92.03030303030303,94.63636363636364,110.26470588235294
125,1009,99.7,0.11979538615847546,30,92.60606060606061,95.12121212121212,111.02941176470588
126,1004,100.31,0.1198813677599442,30,93.12121212121212,95.63636363636364,111.82352941176471
127,999,100.89,0.12043909208048376,30,93.66666666666667,96.06060606060606,112.58823529411765
128,994,101.48,0.12067402443831299,30,94.18181818181819,96.54545454545455,113.3529411764706
129,990,102.05,0.12125722684958347,30,94.63636363636364,97.06060606060606,114.08823529411765
130,986,102.61,0.12116655296754701,30,95.06060606060606,97.51515151515152,114.88235294117646
131,977,103.21,0.12144462745857965,30,95.57575757575758,98.03030303030303,115.6470588235294
132,970,103.78,0.12187319329350543,30,96.06060606060606,98.51515151515152,116.38235294117646
133,970,104.32,0.1224846625766871,30,96.39393939393939,99.0,117.17647058823529
134,967,104.84,0.12298168637924461,30,96.60606060606061,99.57575757575758,117.94117647058823
135,958,105.43,0.12328654083278011,30,97.0909090909091,100.06060606060606,118.73529411764706
136,948,106.02,0.12377664591586494,30,97.51515151515152,100.60606060606061,119.52941176470588
137,949,106.54,0.12416181715787503,30,97.75757575757575,101.0909090909091,120.3529411764706
138,949,107.11,0.12431238913266739,30,98.18181818181819,101.63636363636364,121.08823529411765
139,938,107.72,0.12477720014853318,30,98.75757575757575,102.18181818181819,121.79411764705883
140,933,108.25,0.1252665127020785,30,99.0909090909091,102.6969696969697,122.52941176470588
141,926,108.82,0.12580408013232855,30,99.54545454545455,103.15151515151516,123.32352941176471
142,916,109.4,0.12627422303473496,30,99.93939393939394,103.6969696969697,124.11764705882354
143,910,109.96,0.12681520552928333,30,100.36363636363636,104.21212121212122,124.8529411764706
144,907,110.51,0.12705366030223517,30,100.84848484848484,104.66666666666667,125.55882352941177
145,900,111.09,0.12758394094878028,30,101.33333333333333,105.12121212121212,126.3529411764706
146,902,111.62,0.12828525353879228,30,101.72727272727273,105.60606060606061,127.05882352941177
147,893,112.22,0.1286936374977722,30,102.3030303030303,106.06060606060606,127.82352941176471
148,889,112.82,0.12900372274419425,30,102.75757575757575,106.54545454545455,128.6764705882353
149,873,113.48,0.12909587592527316,30,103.21212121212122,107.21212121212122,129.52941176470588
150,855,114.09,0.12921816110088527,30,103.66666666666667,107.78787878787878,130.3235294117647
151,852,114.63,0.1295219401552822,30,104.0909090909091,108.24242424242425,131.05882352941177
152,857,115.11,0.12996698809834073,30,104.39393939393939,108.60606060606061,131.8235294117647
153,848,115.66,0.13045823966799233,30,104.75757575757575,109.12121212121212,132.58823529411765
154,845,116.2,0.13068846815834775,30,105.12121212121212,109.57575757575758,133.38235294117646
155,835,116.74,0.1306938495802639,30,105.6969696969697,110.03030303030303,133.97058823529412
156,835,117.3,0.13085933503836317,30,106.0909090909091,110.60606060606061,134.6764705882353
157,832,117.83,0.1307553254688959,30,106.54545454545455,111.0,135.41176470588235
158,830,118.36,0.13100202771206482,30,106.84848484848484,111.48484848484848,136.2058823529412
159,822,118.95,0.13101555275325766,30,107.39393939393939,111.96969696969697,136.94117647058823
160,814,119.53,0.13109595917342928,30,107.84848484848484,112.45454545454545,137.73529411764707
161,812,120.07,0.1312559340384776,30,108.33333333333333,112.9090909090909,138.41176470588235
162,811,120.56,0.1309837425348374,30,108.87878787878788,113.24242424242425,139.0
163,810,121.07,0.1313678037498967,30,109.33333333333333,113.57575757575758,139.73529411764707
164,808,121.57,0.1318458501274985,30,109.72727272727273,114.06060606060606,140.35294117647058
165,811,122.04,0.13230580137659786,30,110.0909090909091,114.45454545454545,141.0
166,816,122.53,0.13292826246633482,30,110.45454545454545,114.9090909090909,141.64705882352942
167,829,123.03,0.13337803787694058,30,110.75757575757575,115.36363636363636,142.38235294117646
168,826,123.56,0.13369213337649724,30,111.0909090909091,115.81818181818181,143.1764705882353
169,837,124.07,0.1338284839203675,30,111.51515151515152,116.24242424242425,143.85294117647058
170,846,124.66,0.134052623134927,30,111.93939393939394,116.72727272727273,144.7058823529412
171,844,125.21,0.1344006069802731,30,112.48484848484848,117.12121212121212,145.41176470588235
172,844,125.76,0.13462627226463098,30,112.84848484848484,117.63636363636364,146.1764705882353
173,845,126.32,0.13493666877770735,30,113.24242424242425,118.18181818181819,146.91176470588235
174,833,126.92,0.13495115033091706,30,113.63636363636364,118.78787878787878,147.7058823529412
175,832,127.48,0.13508315029808599,30,114.06060606060606,119.27272727272727,148.47058823529412
176,837,128.0,0.13547031250000002,30,114.48484848484848,119.72727272727273,149.14705882352942
177,843,128.53,0.1358009803158795,30,115.0,120.15151515151516,149.7941176470588
178,839,129.08,0.13622249767585998,30,115.48484848484848,120.57575757575758,150.52941176470588
179,841,129.6,0.1365694444444445,30,115.93939393939394,121.0,151.2058823529412
180,836,130.13,0.13688234842081,30,116.33333333333333,121.51515151515152,151.88235294117646
181,841,130.66,0.13700596969233117,30,116.6969696969697,122.06060606060606,152.55882352941177
182,845,131.19,0.13708285692507047,30,117.18181818181819,122.54545454545455,153.1764705882353
183,839,131.74,0.1373781691209959,30,117.66666666666667,122.96969696969697,153.91176470588235
184,838,132.28,0.13763229513153916,30,118.18181818181819,123.33333333333333,154.64705882352942
185,834,132.82,0.13774280981779852,30,118.66666666666667,123.75757575757575,155.35294117647058
186,828,133.35,0.1382159730033746,30,119.0,124.21212121212122,156.14705882352942
187,820,133.93,0.13831927126110657,30,119.51515151515152,124.63636363636364,156.94117647058823
188,812,134.48,0.13869869125520523,30,119.9090909090909,125.15151515151516,157.6764705882353
189,817,134.98,0.13903244925174094,30,120.36363636363636,125.60606060606061,158.26470588235293
190,832,135.48,0.13920726306465894,30,120.81818181818181,126.03030303030303,158.88235294117646
191,824,136.03,0.13970962287730643,30,121.33333333333333,126.48484848484848,159.55882352941177
192,815,136.58,0.1402840825889588,30,121.6969696969697,127.0909090909091,160.23529411764707
193,806,137.09,0.1406076300240717,30,122.0909090909091,127.54545454545455,160.91176470588235
194,798,137.64,0.14086166811973258,30,122.51515151515152,128.06060606060606,161.61764705882354
195,788,138.19,0.14122223026268188,30,122.84848484848484,128.63636363636363,162.35294117647058
196,797,138.68,0.1414104413037208,30,123.15151515151516,129.12121212121212,163.02941176470588
197,786,139.24,0.1417897155989658,30,123.63636363636364,129.57575757575756,163.76470588235293
198,791,139.72,0.14220584025193247,30,124.0,129.96969696969697,164.44117647058823
199,795,140.28,0.14231964642144276,30,124.45454545454545,130.45454545454547,165.1764705882353
200,786,140.89,0.14254027965079147,30,124.93939393939394,131.0,165.97058823529412
